x,y,z,color
0.11601525,0.9758679,-0.130296,1
0.17147762,0.97323996,-0.19008501,2
0.2577855,0.96876055,-0.28320003,1
0.35893074,0.9634107,-0.39220002,2
0.49724472,0.95589,-0.54120004,1
0.65731275,0.947014,-0.7148,2
0.8171911,0.9381663,-0.88920003,0
0.07112722,-0.3767105,0.000591216,1
0.11630934,-0.37518024,0.00504688,2
0.17179023,-0.3723184,0.0105031,1
0.26258346,-0.3669802,0.0198,2
0.3643527,-0.36064738,0.0294,1
0.50020397,-0.35196158,0.0426,2
0.6589567,-0.34169963,0.0592,1
0.81617856,-0.33142027,0.076,2
1.0208548,-0.3177338,0.0976,0
0.03143959,0.8558395,0.196789,1
0.07145256,0.8544252,0.449606,0
0.032337368,-0.21812896,0.147914,1
0.07164787,-0.2154038,0.329929,0
0.03199971,0.12739767,-0.0309805,1
0.071616895,0.12386596,-0.0669694,2
0.116620384,0.120102964,-0.107797,1
0.17222442,0.11572621,-0.158351,2
0.2598244,0.10862753,-0.2378,1
0.3606217,0.10039801,-0.33,2
0.5013293,0.0890216,-0.4582,1
0.6639226,0.07578141,-0.6066,2
0.8203352,0.06283455,-0.748,1
1.0186011,0.046266686,-0.93240005,0
0.031664323,-0.5559058,0.0180176,1
0.07108374,-0.55928004,0.0428587,2
0.116543435,-0.56305873,0.0715261,1
0.17162818,-0.5678051,0.106226,2
0.26143807,-0.5755018,0.163,1
0.3623742,-0.5844479,0.227,2
0.50004643,-0.5964397,0.3144,1
0.66375816,-0.6109465,0.4186,2
0.81858605,-0.6247802,0.52040005,1
1.0192496,-0.6430579,0.645,0
0.03226847,-0.09025083,-0.0789422,1
0.07204292,-0.0867035,-0.173898,2
0.11518181,-0.08312035,-0.27694,1
0.17100264,-0.078445405,-0.409995,2
0.26200312,-0.071111985,-0.6278,1
0.35998517,-0.063449875,-0.861,0
0.0319388,-0.14816704,-0.154046,1
0.07206733,-0.15010467,-0.34489998,0
0.031458564,-0.13181588,-0.093976,1
0.07115883,-0.12945879,-0.210375,2
0.11588407,-0.12679604,-0.341592,0
0.2593567,-0.11848319,-0.76240003,1
0.36391205,-0.11262665,-1.0694001,0
0.03154362,0.38295084,-0.211743,1
0.07310085,0.3849833,-0.48866,0
0.032027807,0.5063651,-0.039252497,1
0.071075484,0.50446194,-0.0848471,2
0.11490987,0.502614,-0.136008,1
0.17223205,0.5002325,-0.20286301,2
0.25608423,0.49688813,-0.3004,1
0.36351806,0.4926815,-0.4258,2
0.4988914,0.48730978,-0.58379996,1
0.65870637,0.48104665,-0.7702,2
0.8184152,0.4747815,-0.954,0
0.032022454,0.45846316,-0.017321698,1
0.07253201,0.4606894,-0.0368767,2
0.11544112,0.46285498,-0.0575601,1
0.17247894,0.4656562,-0.0850616,2
0.25790197,0.4698375,-0.12640001,1
0.36037177,0.47502422,-0.17660001,2
0.5035804,0.48239094,-0.2462,1
0.65575975,0.49019927,-0.31960002,2
0.8245312,0.49887097,-0.4066,1
1.0196723,0.5089408,-0.49879998,0
0.0314413,0.7356441,-0.000803123,1
0.07136892,0.7331136,0.000546875,2
0.11498852,0.73052305,0.00196213,1
0.17202975,0.72723716,0.00380938,2
0.26113123,0.7219265,0.0066,1
0.35919276,0.7158462,0.010199999,2
0.50202066,0.70726633,0.015,1
0.66204864,0.6977945,0.0198,2
0.8202499,0.6883406,0.027,1
1.020842,0.67625386,0.027,0
0.031947747,0.347886,-0.00229063,1
0.07202492,0.35147303,-0.00285313,2
0.116804466,0.3557038,-0.00355124,1
0.17133436,0.36053348,-0.00442813,0
0.36205053,0.37810344,-0.0078000003,1
0.5000577,0.39092132,-0.010199999,2
0.66289955,0.40621966,-0.0138,1
0.81997645,0.42091298,-0.0162,2
1.0210702,0.43989322,-0.0162,0
0.031508405,0.5859847,0.0123566,1
0.07191756,0.5887652,0.030601801,0
0.17281291,0.59572625,0.076252505,1
0.2563358,0.6014161,0.1144,2
0.359138,0.6082095,0.161,1
0.49925318,0.6175424,0.2246,2
0.65588456,0.6279552,0.2956,1
0.8204425,0.63887084,0.37420002,2
1.0189941,0.65232646,0.4664,0
0.031956356,0.09527612,0.21550101,1
0.07181607,0.09171767,0.486914,0
0.031934835,-0.76637924,-0.201278,1
0.0719292,-0.7696797,-0.451909,0
0.03234314,-0.69359267,-0.288966,0
0.032124937,0.26674104,0.0933346,1
0.07294156,0.2633819,0.21448301,2
0.11529678,0.259995,0.340187,0
0.2562095,0.2492691,0.75920004,1
0.36321586,0.24123408,1.078,0
0.031533778,-0.74329436,0.00682552,1
0.07108511,-0.74697614,0.017732901,2
0.11580899,-0.75113577,0.0300676,1
0.17175016,-0.7564193,0.045446,2
0.25989,-0.7648132,0.07,1
0.35750166,-0.77415216,0.0976,2
0.4972889,-0.7874883,0.136,1
0.65902734,-0.8028057,0.1826,2
0.82411206,-0.8187319,0.233,1
1.0174966,-0.8376508,0.282,0
0.07226716,-0.79523826,0.0459683,1
0.11652905,-0.79357934,0.075275704,2
0.17305009,-0.79149795,0.112662,1
0.26008505,-0.7883035,0.17060001,2
0.3591414,-0.78461206,0.236,1
0.4990959,-0.7795981,0.3288,2
0.66173023,-0.77378243,0.4366,1
0.82140917,-0.7680443,0.542,2
1.0164601,-0.7610093,0.6724,0
0.03193484,0.6054969,-0.0634299,1
0.07134551,0.60923105,-0.139366,2
0.11504268,0.6133367,-0.223476,1
0.17303108,0.6189574,-0.334904,2
0.2587825,0.6272496,-0.4994,1
0.36082485,0.6370602,-0.6968,2
0.49762565,0.6499897,-0.96159995,0
0.031962447,0.4953933,-0.0631471,1
0.07118375,0.49365446,-0.138438,2
0.115249425,0.49199647,-0.223048,0
0.2600947,0.48653442,-0.5012,1
0.35862216,0.48285365,-0.6904,2
0.4992791,0.47754234,-0.96059996,0
0.03193615,0.72880006,-0.0233984,1
0.07188625,0.73220074,-0.0502721,2
0.11657556,0.7361407,-0.0802605,1
0.17107141,0.7408704,-0.11677,2
0.25912738,0.74825937,-0.176,1
0.35982487,0.75677246,-0.2438,2
0.49573368,0.76833946,-0.336,1
0.6643033,0.7827025,-0.451,2
0.8203059,0.79609925,-0.5528,1
1.0207863,0.81371593,-0.694,0
0.031669475,0.69366884,0.035236,1
0.071574084,0.69144654,0.082078,2
0.11557774,0.6890735,0.133725,1
0.1712814,0.6861621,0.199228,2
0.25937015,0.68161386,0.303,1
0.35882393,0.67663604,0.4204,2
0.49938914,0.66955906,0.5862,1
0.66298467,0.6613679,0.779,2
0.8168053,0.6537447,0.9648,0
0.032192424,0.78807795,0.18980299,1
0.071626335,0.7853367,0.424517,0
0.03215999,-0.33545044,0.298652,0
0.032466367,-0.4506338,-0.0107704,1
0.071900144,-0.45592237,-0.018528601,2
0.117015116,-0.45521808,-0.027381701,1
0.17255001,-0.45248306,-0.038441002,2
0.25644186,-0.44690043,-0.0556,1
0.35977736,-0.43945596,-0.076,2
0.49714127,-0.42922494,-0.103599995,1
0.66014934,-0.41656744,-0.136,2
0.8233937,-0.40371096,-0.1682,1
1.0217211,-0.38770458,-0.21139999,0
0.032987837,-0.223593,-0.0195086,1
0.07253215,-0.22681221,-0.046145197,2
0.1149658,-0.23022062,-0.0747245,1
0.1711415,-0.2346698,-0.11265,2
0.25978163,-0.24190854,-0.173,1
0.3589856,-0.25034484,-0.2402,2
0.50023633,-0.26240364,-0.336,1
0.6584203,-0.27585086,-0.4438,2
0.8192454,-0.28978717,-0.5528,1
1.0194094,-0.30736685,-0.694,0
0.031952154,0.36763883,-0.158994,1
0.07125905,0.36380517,-0.355663,0
0.03308376,-0.22708368,0.0771183,1
0.07216835,-0.23034777,0.165306,2
0.115593724,-0.2344902,0.26324397,1
0.17198984,-0.24002758,0.39046302,2
0.2593152,-0.2485062,0.5874,1
0.3633157,-0.25828382,0.8228,0
0.031681914,-0.6035258,-0.0740186,1
0.07264597,-0.60472214,-0.178597,2
0.11680185,-0.60579234,-0.29134297,1
0.1726198,-0.6071706,-0.433855,2
0.26376587,-0.6094222,-0.6666,1
0.36107138,-0.61180776,-0.915,0
0.03145729,-0.75718284,-0.109553,1
0.07117962,-0.75605017,-0.25646397,2
0.11650382,-0.7546769,-0.424047,0
0.25621912,-0.7505657,-0.94140005,0
0.03212495,-0.60825944,-0.066845596,1
0.07288914,-0.6104554,-0.16050701,2
0.114903726,-0.61252946,-0.257034,1
0.17091231,-0.6152626,-0.385887,2
0.26220828,-0.6196106,-0.5952,1
0.3616178,-0.624318,-0.82420003,0
0.031439938,-0.76983404,0.023557,1
0.071361795,-0.76654637,0.044757597,2
0.11652668,-0.76313627,0.068728596,1
0.17242943,-0.7586985,0.0982576,2
0.2561385,-0.7520536,0.1426,1
0.35971764,-0.7440598,0.19739999,2
0.4978798,-0.7334688,0.2712,1
0.6568206,-0.7214126,0.35639998,2
0.82125485,-0.7089649,0.44979998,1
1.0169635,-0.6940849,0.5528,0
0.032088224,0.41794327,0.209459,0
0.032335084,0.4319051,0.0897279,1
0.07119199,0.43056685,0.18931301,2
0.11654784,0.42885754,0.305556,1
0.17148305,0.42674583,0.446266,2
0.25833637,0.42364752,0.6688,1
0.36027393,0.42015916,0.9294,0
0.03189186,0.67837816,0.0434127,1
0.07169028,0.6804131,0.0889917,2
0.11532123,0.68245685,0.139097,1
0.17135257,0.68508035,0.20325701,2
0.26050866,0.68916076,0.30560002,1
0.3610487,0.6937174,0.421,2
0.50033647,0.69995093,0.5808,1
0.65599847,0.7068427,0.76,2
0.8208808,0.7140969,0.954,0
0.032253407,0.035395943,0.0262121,1
0.071713276,0.032421842,0.049896803,2
0.11579956,0.029099736,0.0763721,1
0.17148119,0.024463305,0.109863,2
0.26054734,0.016554981,0.1634,1
0.3599738,0.007896796,0.2234,2
0.5006796,-0.0043898667,0.3084,1
0.6591054,-0.018185426,0.40420002,2
0.8160163,-0.031907633,0.49879998,1
1.0197117,-0.049895052,0.62340003,0
0.03146473,0.8698396,0.0388699,1
0.07170854,0.86668503,0.0797068,2
0.11635583,0.86337334,0.124896005,1
0.17172341,0.85932684,0.180972,2
0.25644642,0.85316575,0.26720002,1
0.36260688,0.8453352,0.37420002,2
0.49896458,0.83525723,0.512,1
0.65581685,0.8237641,0.6708,2
0.82284015,0.81165034,0.8402,1
1.0220399,0.79715276,1.0461999,0
0.03167372,-0.056685634,-0.0997677,1
0.071091376,-0.060304075,-0.23252699,2
0.11614266,-0.06476364,-0.384387,0
0.26115382,-0.07788052,-0.8744,0
0.032164842,0.020183772,-0.168523,1
0.072237864,0.017960465,-0.38714302,0
0.031622924,0.32275364,-0.22097999,0
0.03193703,-0.7719947,-0.0656691,1
0.07190616,-0.76868576,-0.156296,2
0.116660036,-0.765088,-0.257985,1
0.17209145,-0.76068366,-0.383921,2
0.25901312,-0.75399655,-0.5808,1
0.35946417,-0.7461009,-0.8094,0
0.033112124,-0.8530866,-0.0318012,1
0.07221989,-0.8566076,-0.0774469,2
0.115515836,-0.8605521,-0.128005,1
0.17281477,-0.86583066,-0.19488901,2
0.25863442,-0.87391716,-0.29520002,1
0.36017245,-0.883521,-0.41439998,2
0.49899602,-0.8967053,-0.577,1
0.6584224,-0.9120149,-0.7652,2
0.8176207,-0.9273204,-0.954,0
0.032671545,-0.5856796,-0.0028729101,1
0.07194295,-0.5827595,-0.01461,2
0.115557455,-0.5795224,-0.0276511,1
0.17211734,-0.57514817,-0.0446675,2
0.25936314,-0.5684348,-0.0712,1
0.3573885,-0.5606438,-0.1,0
0.03144487,0.47611687,0.157077,1
0.07143708,0.48007718,0.348496,0
0.03193897,0.48738697,0.112321,1
0.07185756,0.4835224,0.24407001,2
0.116313994,0.47954834,0.390691,0
0.03204314,0.3308336,-0.0075293398,1
0.07277609,0.32963827,-0.0258388,2
0.11618335,0.32823703,-0.0453511,1
0.17132534,0.32651404,-0.070165806,2
0.25834808,0.32374492,-0.1096,1
0.35596532,0.32068133,-0.15339999,2
0.50050867,0.31614205,-0.2186,1
0.6609166,0.31108895,-0.29160002,2
0.817681,0.30617464,-0.3576,1
1.0232898,0.2996056,-0.45520002,0
0.032597035,-0.0822252,-0.199673,1
0.071858026,-0.0789958,-0.44894102,0
0.031984713,0.12491469,-0.194133,1
0.07164253,0.12154318,-0.44372198,0
0.03201663,-0.6201218,-0.304605,0
0.032060754,-0.73967475,-0.0568332,1
0.07270728,-0.7423211,-0.1375,2
0.11550377,-0.74489504,-0.22222799,1
0.17167592,-0.74808055,-0.333471,2
0.25609556,-0.7528802,-0.5008,1
0.36018884,-0.7588296,-0.7078,2
0.49632472,-0.76675475,-0.97859997,0
0.03145265,0.9913004,0.0164358,1
0.071253724,0.9891192,0.0285314,2
0.11548049,0.9863932,0.0419776,1
0.1720833,0.98300207,0.0592849,2
0.25885844,0.9778328,0.085599996,1
0.3569664,0.97202796,0.1156,2
0.5019644,0.9634507,0.15980001,1
0.6624371,0.9538738,0.209,2
0.8196307,0.94448996,0.2604,1
1.020904,0.93235856,0.3144,0
0.031584173,-0.6734281,-0.117874004,1
0.072477944,-0.675021,-0.279461,2
0.11644809,-0.67676765,-0.45328602,0
0.26061141,-0.6828149,-1.0228,0
0.031461116,-0.6547826,-0.093124494,1
0.07166539,-0.6534993,-0.220853,0
0.031548776,-0.5444548,-0.079873905,1
0.072654285,-0.5424288,-0.19295199,2
0.11552876,-0.54014885,-0.310771,1
0.17134415,-0.537094,-0.464121,2
0.25768292,-0.5322193,-0.7018,1
0.35714033,-0.5266858,-0.9736,0
0.031441722,0.22816128,0.147452,1
0.07156629,0.224979,0.326832,0
0.031583406,0.8874716,0.0134956995,1
0.0726106,0.8846575,0.0220837,2
0.11506412,0.88187826,0.031007601,1
0.17226884,0.8782626,0.042997003,2
0.25825545,0.87296426,0.0616,1
0.35720244,0.86661917,0.082,2
0.49813104,0.8573882,0.112,1
0.65677875,0.84706086,0.1456,2
0.81951535,0.83626354,0.179,1
1.0217302,0.82284033,0.22219999,0
0.031530373,0.95786977,0.024259001,1
0.07203516,0.9605559,0.0465344,2
0.11492357,0.96362525,0.0700797,1
0.17181304,0.96771413,0.101375,2
0.25834256,0.9736963,0.14919999,1
0.3612603,0.98072267,0.20539999,2
0.49919656,0.9900355,0.282,1
0.65899,-0.99903136,0.3698,2
0.8230911,-0.98775405,0.46060002,1
1.0182893,-0.97429156,0.5694,0
0.032272357,0.18595846,-0.0157769,1
0.07160026,0.18809882,-0.0434122,2
0.11503187,0.19061267,-0.0739453,1
0.17164564,0.19370566,-0.113763,2
0.25914422,0.19855373,-0.17539999,1
0.36294174,0.20417324,-0.2486,2
0.49707893,0.2114962,-0.3432,1
0.66004366,0.22059278,-0.4582,2
0.8234233,0.22969061,-0.5694,1
1.0171225,0.24047892,-0.71559995,0
0.032114234,0.5157553,-0.0509555,1
0.07218744,0.5191826,-0.12338401,2
0.116080336,0.52267236,-0.20280701,0
0.2598079,0.53464013,-0.4636,1
0.35990015,0.5430608,-0.64540005,2
0.4993353,0.5546835,-0.89959997,0
0.031955626,0.59548193,-0.0101515,1
0.07226851,0.59317553,-0.0315753,2
0.11656172,0.59047335,-0.055137902,1
0.17106003,0.5872158,-0.084147595,2
0.25939775,0.5818071,-0.1312,1
0.3594893,0.5755388,-0.18460001,2
0.49640024,0.56698567,-0.2568,1
0.6578985,0.556857,-0.3432,2
0.82350266,0.54654056,-0.4282,1
1.0192024,0.53433126,-0.542,0
0.07219707,-0.6685529,-0.401115,0
0.031569455,-0.11403361,0.159626,1
0.07235267,-0.10972608,0.34449798,0
0.03290334,0.40462634,0.260454,0
0.031785585,0.18504061,-0.104322,1
0.07116951,0.18221156,-0.23017,2
0.115465894,0.17903085,-0.37174702,0
0.26077422,0.16873527,-0.836,0
0.031789575,0.1847712,-0.112948,1
0.07111331,0.1871715,-0.249246,2
0.115044996,0.19019178,-0.401512,0
0.03219727,-0.30863354,-0.056423,1
0.07106774,-0.3066908,-0.121046,2
0.11539124,-0.30448577,-0.194828,1
0.17281196,-0.3016959,-0.29041502,2
0.25938356,-0.29743016,-0.4348,1
0.3636794,-0.29227522,-0.609,2
0.50394464,-0.28555453,-0.8434,0
0.0314434,0.8519591,0.0594339,1
0.07199559,0.8526072,0.139728,2
0.11695309,0.8534052,0.22875,1
0.17211758,0.8543861,0.338008,2
0.25664103,0.85596806,0.5054,1
0.35610756,0.85774803,0.703,2
0.5018457,0.86040187,0.9918,0
0.031710986,0.19037008,-0.13178,1
0.07160172,0.18793444,-0.293972,2
0.11571041,0.18527143,-0.47330803,0
0.26174542,0.17693537,-1.069,0
0.03207071,-0.33120275,-0.106792,1
0.07133133,-0.32756662,-0.23355,2
0.11557942,-0.32345563,-0.37625203,0
0.031527985,-0.4940613,0.035099097,1
0.07157594,-0.49633557,0.083371595,2
0.115453444,-0.49911672,0.136243,1
0.17195691,-0.5026371,0.204352,2
0.2609774,-0.5079997,0.312,1
0.36216572,-0.51412904,0.43420002,2
0.5022538,-0.52257675,0.60359997,1
0.6638289,-0.5323199,0.8002,2
0.8214335,-0.5418384,0.9922,0
0.032566264,-0.5807408,0.0782607,1
0.071328595,-0.577429,0.17488901,2
0.11489808,-0.57385737,0.283504,1
0.17123403,-0.56949675,0.42393202,2
0.26324677,-0.5626148,0.653,1
0.35816225,-0.5556015,0.88920003,0
0.031442903,0.7272845,0.018680599,1
0.07158418,0.7243299,0.038849097,2
0.11534461,0.7203407,0.060948003,1
0.1715551,0.7154768,0.089212604,0
0.3618992,0.6986984,0.185,1
0.5003047,0.68656474,0.2556,2
0.65738094,0.67274094,0.33479998,1
0.8214604,0.65823054,0.4174,2
1.0196906,0.6405567,0.52040005,0
0.03147042,0.6211993,0.00898223,1
0.071111366,0.62487286,0.016631398,2
0.11607725,0.62864995,0.025199302,1
0.17136149,0.63365954,0.0357727,2
0.26092133,0.64166594,0.0532,1
0.35691887,0.6502455,0.0724,2
0.50097764,0.66332763,0.1,1
0.65898144,0.6779846,0.13239999,2
0.8221431,0.6932866,0.1682,1
1.0191615,0.7120009,0.21139999,0
0.032341696,-0.4683048,0.28904098,0
0.032474406,-0.5985175,0.15820399,1
0.07184413,-0.5966187,0.346494,0
0.032877922,0.530622,0.0932202,1
0.07188211,0.5272736,0.200527,2
0.11554325,0.52348185,0.320845,1
0.17231897,0.51872194,0.47714302,2
0.25711223,0.51182044,0.71,1
0.3594527,0.503805,0.9902,0
0.03193456,0.48149347,-0.008094289,1
0.07193161,0.48021474,-0.0219341,2
0.116361834,0.47864246,-0.0373324,1
0.17207547,0.47670856,-0.0566403,2
0.25834832,0.47374508,-0.0868,1
0.35673103,0.47022036,-0.120400004,2
0.49951327,0.46508902,-0.17,1
0.6610544,0.45934165,-0.22580001,2
0.8168378,0.45383754,-0.282,1
1.0153406,0.44687048,-0.3468,0
0.03145261,-0.38369977,-0.117928,1
0.07127026,-0.38683304,-0.27103502,2
0.11565529,-0.39012325,-0.441759,0
0.2592063,-0.40031907,-0.9946,0
0.032668874,-0.4605582,0.104072995,1
0.07198023,-0.45928496,0.225722,2
0.11538022,-0.45788932,0.359801,0
0.259061,-0.45301563,0.80359995,0
0.032053176,-0.5803295,0.0041781203,1
0.07134594,-0.5782862,0.0056656296,2
0.114950515,-0.5758191,0.0072968705,1
0.17142856,-0.57246,0.00943438,2
0.26256227,-0.56712383,0.0126,1
0.3602863,-0.5612859,0.0162,2
0.50116044,-0.55273277,0.022200001,1
0.6603368,-0.54308134,0.0282,2
0.81852525,-0.5333865,0.0378,1
1.0208572,-0.5210774,0.0486,0
0.031718235,0.3148203,0.0178145,1
0.071100816,0.3135391,0.036298,2
0.11665058,0.31197062,0.0576315,1
0.17129165,0.3100959,0.08324859,2
0.25672176,0.30705395,0.1234,1
0.3614538,0.30330133,0.173,2
0.50229275,0.2980863,0.239,1
0.6553722,0.29251328,0.3108,2
0.8196034,0.28651738,0.385,1
1.0168638,0.27937603,0.4772,0
0.03147272,0.24673024,-0.0726583,1
0.07168572,0.24323195,-0.16246499,2
0.11636947,0.2392594,-0.26215303,1
0.17253113,0.23432317,-0.387554,2
0.26166692,0.22632684,-0.587,1
0.35939416,0.21759766,-0.807,0
0.031510595,0.83565784,0.00139818,1
0.072187476,0.8316829,0.0064279297,2
0.115696326,0.82798356,0.0117510995,1
0.17260283,0.8232953,0.0187623,2
0.2604639,0.81573,0.0294,1
0.36208862,0.80688274,0.0426,2
0.49594223,0.795206,0.0592,1
0.6606234,0.78086084,0.080800004,2
0.81571245,0.76716363,0.0976,1
1.0210816,0.74848014,0.13,0
0.0315169,0.5043889,-0.12861599,1
0.07159089,0.50168526,-0.288824,2
0.11550136,0.4992067,-0.464375,0
0.26378226,0.49067244,-1.0576,0
0.03228345,0.9352147,-0.0402968,1
0.07109954,0.9386934,-0.0858019,2
0.11574024,0.94250023,-0.138131,1
0.17148407,0.9474899,-0.203632,2
0.2565541,0.95474845,-0.304,1
0.3589795,0.9638817,-0.425,2
0.4992357,0.9764243,-0.5914,1
0.661698,0.9908223,-0.78459996,2
0.817208,-0.9951207,-0.9756,0
0.031651966,-0.7310214,-0.13484,1
0.0728514,-0.7346021,-0.307475,2
0.11572632,-0.7382327,-0.48713598,0
0.03204779,0.2949384,0.169801,1
0.07183236,0.29723614,0.37936,0
0.031946987,-0.3840393,-0.193085,1
0.07177525,-0.38729358,-0.432748,0
0.03147454,0.5920152,0.0024228,1
0.071769364,0.59314466,0.00685114,2
0.11583244,0.5945676,0.0116728,1
0.17224701,0.5964628,0.017827101,2
0.25919318,0.5994356,0.027,1
0.36424413,0.6031581,0.039,2
0.49984625,0.6079354,0.0532,1
0.65726066,0.61349523,0.0712,2
0.81632626,0.61902064,0.0868,1
1.0190583,0.6261403,0.1084,0
0.03197655,-0.15926415,0.0721978,1
0.07195124,-0.16217707,0.16140199,2
0.11588501,-0.16528456,0.25947002,1
0.17245935,-0.1693317,0.38567302,2
0.26143047,-0.17556572,0.5844,1
0.3642208,-0.18265867,0.8144,0
0.032755338,-0.96434844,-0.0235986,1
0.07203125,-0.9612658,-0.053110298,2
0.114880964,-0.95776117,-0.0852769,1
0.17116082,-0.95294476,-0.127536,2
0.25952289,-0.9453763,-0.1934,1
0.36029306,-0.93689096,-0.2696,2
0.49852604,-0.9251212,-0.3734,1
0.6585551,-0.91158783,-0.4952,2
0.81919324,-0.8980171,-0.62340003,1
1.0157648,-0.88105124,-0.7696,0
0.031443443,-0.012830749,0.179491,1
0.0718395,-0.015612371,0.409324,0
0.032047763,0.7588413,-0.311651,0
0.03152732,-0.11915692,0.0338638,1
0.07312538,-0.11552467,0.0772525,2
0.11717025,-0.1113335,0.123141,1
0.17112713,-0.10622694,0.179236,2
0.25635394,-0.09828656,0.2676,1
0.36159152,-0.088754885,0.3778,2
0.49594635,-0.07656304,0.5192,1
0.6608003,-0.061782736,0.6928,2
0.81935,-0.047555096,0.8618,1
1.0235302,-0.02888121,1.0785999,0
0.11648624,-0.100520395,0.223301,1
0.17205042,-0.09352653,0.31771702,2
0.25679797,-0.09195841,0.46220002,1
0.36058256,-0.09497986,0.6382,2
0.4990469,-0.101546444,0.8744,0
0.11545285,-0.114489436,0.233218,1
0.17284815,-0.12261489,0.360814,2
0.25859746,-0.12420931,0.551,1
0.35919866,-0.12106546,0.7744,0
0.031801205,0.684,0.0228478,1
0.07117551,0.6817582,0.0437587,0
0.17248483,0.6765076,0.0976864,1
0.25815374,0.6720856,0.1432,2
0.36260688,0.66676456,0.1994,1
0.4999792,0.65971977,0.2724,2
0.6570066,0.6518086,0.35639998,1
0.82219815,0.64342445,0.44979998,2
1.0163956,0.63357836,0.5528,0
0.031712793,-0.5597678,-0.117547,1
0.07107006,-0.5571112,-0.270812,2
0.1160773,-0.55419385,-0.445896,0
0.25952247,-0.5453761,-1.0042,0
0.031711556,-0.9346751,-0.233496,0
0.03272913,-0.33822128,-0.0220837,1
0.072023146,-0.3359572,-0.055730302,2
0.116106935,-0.33340162,-0.0935285,1
0.17308003,-0.3302847,-0.142302,2
0.2614539,-0.32537293,-0.218,1
0.35620862,-0.31989852,-0.2988,2
0.5039044,-0.3113364,-0.4258,1
0.65905565,-0.3021785,-0.56,2
0.8181406,-0.29260057,-0.694,1
1.0227934,-0.2803,-0.87259996,0
0.031948093,0.36635754,0.0740636,1
0.07124661,0.36454153,0.157869,2
0.116403446,0.36249346,0.254234,1
0.17137255,0.35980594,0.371595,2
0.2566288,0.35580346,0.5532,1
0.3637432,0.35088032,0.78220004,2
0.50118357,0.34480357,1.0768001,0
0.03145261,0.6163002,0.0618411,1
0.07167528,0.61898124,0.13341,2
0.1169888,0.62209964,0.21399601,1
0.17192602,0.6259494,0.311638,2
0.25947303,0.6323387,0.46760002,1
0.36443233,0.63970685,0.655,2
0.49739715,0.64892536,0.89320004,0
0.031971797,0.7474522,0.078390606,1
0.071123965,0.74860156,0.167056,2
0.11625649,0.749874,0.26930398,1
0.17264971,0.75145364,0.39704698,2
0.2594618,0.75374323,0.594,1
0.35977474,0.7563854,0.8204,0
0.03194617,0.7234377,0.0959505,1
0.071640305,0.7223539,0.207725,0
0.031653717,-0.6800023,0.044871,1
0.071571074,-0.6830895,0.093966596,2
0.1165467,-0.6865097,0.149401,1
0.17133403,-0.690736,0.217078,2
0.25640556,-0.69746095,0.322,1
0.36010388,-0.7054405,0.4504,2
0.49921542,-0.7159932,0.62340003,1
0.6638152,-0.72843605,0.829,2
0.8220132,-0.7403679,1.0246,0
0.03247393,-0.5760374,-0.029096399,1
0.07133027,-0.5775126,-0.071054704,2
0.11505219,-0.5792806,-0.118261,1
0.17263271,-0.5816742,-0.180417,2
0.2573677,-0.58539253,-0.272,1
0.36138287,-0.58997375,-0.38439998,2
0.50014806,-0.5960635,-0.5342,1
0.65705943,-0.60290134,-0.7036,2
0.8178873,-0.6099373,-0.8784,0
0.0327738,-0.7151285,-0.0106623005,1
0.072077915,-0.71298677,-0.030639,2
0.11620317,-0.71061915,-0.0531563,1
0.17194775,-0.7076522,-0.0815736,2
0.25609267,-0.70294666,-0.124,1
0.36138317,-0.69711703,-0.1778,2
0.49936998,-0.6895166,-0.2486,1
0.6572275,-0.68073756,-0.3288,2
0.8229652,-0.6713852,-0.4174,1
1.0207565,-0.6600238,-0.52040005,0
0.031669647,0.27047685,0.0116606,1
0.072236784,0.26798618,0.0189166,2
0.115086004,0.26583263,0.026572201,1
0.17226171,0.26295862,0.0367387,2
0.2568325,0.2584851,0.052,1
0.3563945,0.253166,0.07,2
0.49900275,0.24566476,0.095199995,1
0.6562858,0.23737098,0.124,2
0.820014,0.22874315,0.1516,1
1.0219576,0.21803905,0.18980001,0
0.03268634,-0.8363418,-0.0061589,1
0.07207783,-0.83798397,-0.0207681,2
0.11700905,-0.83974147,-0.037469298,1
0.17298035,-0.8420292,-0.0582722,2
0.25652224,-0.84571344,-0.0892,1
0.35685432,-0.8502507,-0.12640001,2
0.5020149,-0.85686135,-0.1814,1
0.6584386,-0.8640095,-0.239,2
0.8199751,-0.87134874,-0.3036,1
1.0189781,-0.8805316,-0.37420002,0
0.032769058,0.03506753,-0.00836277,1
0.0722283,0.03193469,-0.0255474,2
0.1158188,0.028618846,-0.0445635,1
0.17148842,0.024322836,-0.0689562,2
0.25768292,0.017780686,-0.1072,1
0.35732195,0.010325357,-0.151,2
0.49879548,-0.00042791702,-0.2138,1
0.6577859,-0.012146939,-0.2852,2
0.8188576,-0.024088327,-0.3576,1
1.0187378,-0.039002247,-0.44979998,0
0.032519985,0.42156926,-0.209218,1
0.07180827,0.42345098,-0.469341,0
0.032043643,0.13334613,-0.302785,0
0.032093104,0.7637286,0.112734005,1
0.07301383,0.7618162,0.248974,2
0.115795754,0.7599708,0.391631,0
0.2594618,0.75374323,0.87079996,0
0.03196471,0.8432299,0.0960699,1
0.071731366,0.8443411,0.20825301,2
