x,y,z,color
0.07122559,-0.8216729,0.06427,2
0.11588982,-0.8192453,0.10631099,1
0.17235386,-0.815008,0.159541,2
0.2640951,-0.80748445,0.2462,1
0.35924587,-0.7993812,0.3364,2
0.49723628,-0.787742,0.46760002,1
0.66170657,-0.7738583,0.6246,0
1.0185584,-0.7432999,0.9756,0
0.11544548,-0.5128108,-0.10052,0
0.17185058,-0.4944028,-0.15312101,0
0.2612501,-0.47706026,-0.23660001,1
0.35611928,-0.46357378,-0.32520002,2
0.5021465,-0.44607922,-0.46179998,1
0.6593477,-0.4290208,-0.6099,2
0.8168139,-0.4128989,-0.75879997,1
1.0163385,-0.39286754,-0.954,0
0.032006174,0.047068235,0.0250105,1
0.07128195,0.0500183,0.0488032,2
0.11647933,0.053450536,0.0761772,1
0.17277527,0.057694156,0.110439,2
0.2603038,0.06407942,0.1634,1
0.3590047,0.07125991,0.224,2
0.4967644,0.081715085,0.3084,1
0.66363883,0.09460184,0.4106,2
0.8178788,0.1067062,0.5096,1
1.020436,0.12275226,0.63420004,0
0.032595612,-0.5821572,0.125059,1
0.07198932,-0.58464456,0.26922,2
0.11535131,-0.5875048,0.428086,0
0.25645497,-0.5967027,0.9468,0
0.032070186,-0.922236,-0.0531076,1
0.072284654,-0.92065066,-0.126819,2
0.117149875,-0.91873807,-0.209001,1
0.17274933,-0.91636795,-0.31087202,2
0.26022902,-0.9126001,-0.47120002,1
0.36192608,-0.9082935,-0.6574,2
0.50052375,-0.9023852,-0.9116,0
0.031982053,0.96470076,-0.0389075,1
0.0717938,0.96739095,-0.0943956,2
0.116858415,0.97023845,-0.157203,1
0.17095278,0.9737316,-0.232681,2
0.25906405,0.9793857,-0.35579997,1
0.3591662,0.98590213,-0.4952,2
0.50048405,0.99490887,-0.6928,1
0.6570456,-0.99510944,-0.9124,0
0.032677397,-0.9609417,-0.054635897,1
0.07157195,-0.962726,-0.126544,2
0.11559126,-0.9651713,-0.207986,1
0.1728018,-0.9682521,-0.313886,2
0.25875816,-0.97294456,-0.473,1
0.36217207,-0.97838,-0.66359997,2
0.4988846,-0.9855835,-0.91679996,0
0.031525,0.208593,0.0395337,1
0.072657764,0.20748468,0.0837321,2
0.116531186,0.20638399,0.130893,1
0.17092541,0.20500447,0.189371,2
0.2564291,0.20290151,0.2814,1
0.3621729,0.20019136,0.3952,2
0.4995825,0.1966739,0.5432,1
0.6605759,0.19249281,0.7168,2
0.8173167,0.18851337,0.88920003,0
0.032219943,0.9396613,-0.0583544,1
0.07107767,0.941611,-0.135664,2
0.11567191,0.9438674,-0.22439301,1
0.17152779,0.94671446,-0.33559698,2
0.2563291,0.9513171,-0.50479996,1
0.36046657,0.9568003,-0.714,2
0.5021319,0.9641187,-0.9978,0
0.03178458,-0.06489549,0.00853437,1
0.07116061,-0.067092836,0.00639687,2
0.11643925,-0.06950978,0.00397813,1
0.17246379,-0.072635956,0.000996876,2
0.26118734,-0.07759098,-0.0042,1
0.36256662,-0.083443366,-0.009,2
0.5011018,-0.09144568,-0.0162,1
0.6638263,-0.100953564,-0.024600001,2
0.82080156,-0.11016174,-0.0378,1
1.022974,-0.12205518,-0.0486,0
0.03152066,-0.87006783,0.310138,0
0.03173422,-0.6863639,0.187191,1
0.07157654,-0.6839224,0.409517,0
0.03196489,-0.7540623,-0.00796098,1
0.071617715,-0.75121623,-0.0305322,2
0.11613921,-0.7477913,-0.0558848,1
0.17092256,-0.7436563,-0.0872044,2
0.25720602,-0.73713005,-0.136,1
0.36198705,-0.72938704,-0.1958,2
0.49566922,-0.7192228,-0.2724,1
0.65849245,-0.7069223,-0.3666,2
0.8204423,-0.6944628,-0.46060002,1
1.0208157,-0.6790645,-0.5802,0
0.031999134,0.42243955,0.0287319,1
0.071393244,0.4194962,0.0514697,2
0.115706004,0.41616422,0.077006504,1
0.17133772,0.4117442,0.109155,2
0.25953323,0.4047707,0.15980001,1
0.3594968,0.39702615,0.2174,2
0.49618146,0.38630107,0.29639998,1
0.6589115,0.37321094,0.3918,2
0.81923634,0.36018974,0.488,1
1.0192494,0.34378394,0.60179996,0
0.032107234,-0.8009702,-0.00413888,1
0.073171586,-0.8039681,-0.0225083,2
0.115456305,-0.80692744,-0.041379903,1
0.17248008,-0.8106085,-0.066788495,2
0.25964755,-0.8164535,-0.106,1
0.35590017,-0.8228181,-0.148,2
0.5016396,-0.83274966,-0.2138,1
0.6557027,-0.84336513,-0.2828,2
0.81994617,-0.8547511,-0.3576,1
1.018461,-0.8686006,-0.44979998,0
0.033019714,-0.099772446,-0.0309132,1
0.0718632,-0.09717727,-0.069475405,2
0.115660995,-0.094389476,-0.112964995,1
0.17231064,-0.09052696,-0.169354,2
0.26045015,-0.08441505,-0.257,1
0.36077756,-0.07744485,-0.3576,2
0.49764374,-0.067874335,-0.4948,1
0.65933543,-0.056519397,-0.657,2
0.8201915,-0.04515406,-0.8186,1
1.0225097,-0.030853456,-1.0246,0
0.032400455,-0.3456604,-0.11531,1
0.07186343,-0.34718344,-0.253926,2
0.11506383,-0.3488728,-0.405694,0
0.2615234,-0.35485277,-0.9204,0
0.031886928,0.3036675,0.0185185,1
0.07127027,0.30066535,0.043309502,2
0.11583492,0.2974589,0.0713587,1
0.17235906,0.29346117,0.106965,2
0.2631816,0.28697315,0.1646,1
0.36375287,0.27949747,0.2282,2
0.4985368,0.2693886,0.3144,1
0.65931475,0.25712937,0.4186,2
0.81984997,0.24501887,0.52040005,1
1.0211754,0.22958867,0.6558,0
0.032009643,0.37888622,-0.0565483,1
0.07277332,0.38136286,-0.12652999,2
0.11550399,0.38373184,-0.19981101,1
0.17314787,0.38694456,-0.298621,0
0.031766493,0.5613393,-0.0781923,1
0.07163699,0.55951184,-0.17436,2
0.1157547,0.5575951,-0.280722,1
0.17147292,0.5550926,-0.415335,2
0.25929928,0.55123174,-0.62740004,1
0.36042312,0.54680324,-0.872,0
0.03225523,0.5353167,-0.082297795,1
0.072203316,0.53273654,-0.182038,2
0.115760684,0.5300855,-0.290884,1
0.1721791,0.52658397,-0.432217,2
0.26103094,0.521057,-0.6552,1
0.35805985,0.51519364,-0.89820004,0
0.032646906,-0.5845559,-0.050582297,1
0.071417704,-0.5815864,-0.108764,2
0.11551623,-0.578197,-0.174957,1
0.17152336,-0.5738317,-0.25907698,2
0.2626247,-0.56669426,-0.3958,1
0.35760093,-0.5591958,-0.539,2
0.4993755,-0.5477211,-0.7528,1
0.6630234,-0.5345968,-1.0006,0
0.03203399,0.42063835,-0.0731512,1
0.07181736,0.42298663,-0.161987,2
0.11491963,0.4253163,-0.25826198,0
0.26264563,0.43344894,-0.5892,1
0.3602908,0.43874905,-0.8072,0
0.031444952,-0.2619393,-0.0740499,1
0.071712784,-0.25858673,-0.166926,2
0.11603309,-0.25520897,-0.269323,1
0.17234941,-0.25085148,-0.399541,2
0.25962785,-0.24391033,-0.6012,1
0.36089206,-0.23583232,-0.8348,0
0.03174822,-0.9373723,0.141614,1
0.07109007,-0.9351388,0.311162,0
0.17143269,0.7945764,0.22462,1
0.25656262,0.80487996,0.33420002,2
0.3591337,0.80715585,0.4652,1
0.50069517,0.8041782,0.6462,2
0.6625943,0.7974792,0.8526,1
0.8206979,0.7895621,1.057,0
0.0321105,0.041870728,0.020947201,1
0.071538605,0.03851337,0.0561044,2
0.11560254,0.034479342,0.095403604,0
0.03194882,-0.15247431,-0.0247972,1
0.0720899,-0.15091631,-0.0461455,2
0.116615035,-0.1490458,-0.069842905,1
0.17221832,-0.14679539,-0.0994939,2
0.2566921,-0.14334106,-0.1444,1
0.35944977,-0.1390755,-0.1994,2
0.5004563,-0.13339676,-0.2748,1
0.6586279,-0.12704498,-0.36,2
0.82339394,-0.120377816,-0.44979998,1
1.0181754,-0.11251837,-0.5528,0
0.031571813,0.82789874,0.038125098,1
0.07299697,0.8246778,0.0983966,2
0.11607105,0.821059,0.161055,1
0.17167029,0.81611305,0.242165,2
0.2597754,0.8080097,0.3702,1
0.3578099,0.79932255,0.5132,2
0.49964824,0.78666866,0.72040004,1
0.6579078,0.77257544,0.9532,0
0.032032657,-0.95429385,0.0603014,1
0.07144137,-0.9576033,0.13978301,2
0.115481846,-0.9616793,0.228728,1
0.17218836,-0.9669668,0.343422,2
0.2584935,-0.9750529,0.5184,1
0.358116,-0.9844544,0.7198,2
0.49928227,-0.9976814,1.0074,0
0.03262651,0.9163849,-0.00662188,1
0.07191289,0.91851807,-0.009292111,2
0.11554148,0.92098606,-0.0122976,1
0.17136365,0.9240757,-0.0160156,2
0.26201165,0.9289519,-0.022200001,1
0.3596842,0.93425375,-0.0282,2
0.50304604,0.94198537,-0.0378,1
0.65836513,0.9505452,-0.049599998,2
0.8189499,0.9594756,-0.06519999,1
1.0203462,0.97077966,-0.076,0
0.032243785,0.78581244,0.0185392,1
0.07153418,0.78868014,0.046539698,2
0.116090104,0.7916898,0.0782862,1
0.17138685,0.7954228,0.117616996,2
0.25930288,0.80129755,0.1802,1
0.36234796,0.80827063,0.2534,2
0.50107735,0.81752354,0.35279998,1
0.6568733,0.82779914,0.464,2
0.8203505,0.8386172,0.5802,1
1.0201559,0.85198915,0.7264,0
0.03195676,-0.3810531,-0.191075,1
0.071234085,-0.3847007,-0.42030498,0
0.031445533,-0.39925325,-0.240252,0
0.031976648,-0.37657616,0.23187801,0
0.07137787,-0.07980087,0.010565,1
0.11505677,-0.079408735,0.020266,2
0.17111313,-0.080345556,0.0327824,0
0.25830188,-0.17664537,0.1408,1
0.3597652,-0.17225651,0.1994,2
0.498628,-0.1661303,0.2796,1
0.66426927,-0.15856844,0.3766,2
0.8213676,-0.15146919,0.4664,1
1.0194925,-0.14250125,0.5802,0
0.031439982,0.73410183,-0.12973,1
0.07192117,0.7306589,-0.285892,2
0.11559615,0.72697634,-0.45454,0
0.26037383,0.7148077,-1.015,0
0.032391235,-0.32145733,0.0960707,1
0.07116872,-0.3177303,0.208289,2
0.115181506,-0.31387177,0.33566102,0
0.25612843,-0.30225164,0.74259996,1
0.36337727,-0.2936989,1.053,0
0.031503733,-0.12258729,0.0273671,1
0.07106814,-0.11927135,0.0588025,2
0.11547016,-0.115092546,0.0940568,1
0.1718655,-0.110005185,0.138886,2
0.25910664,-0.10213294,0.2084,1
0.35784262,-0.09332321,0.2868,2
0.50404066,-0.080094665,0.4036,1
0.6593364,-0.0660258,0.52820003,2
0.8245727,-0.051037725,0.6666,0
0.031565282,-0.36449605,0.30718702,0
0.031444386,0.6127586,0.0583897,1
0.07184263,0.60923827,0.13048199,2
0.1153217,0.6055285,0.207828,1
0.1719059,0.6005631,0.308414,2
0.26110768,0.5927643,0.467,1
0.36065742,0.58408123,0.6442,2
0.49746963,0.5723402,0.8884,0
0.03308213,-0.9770256,-0.037284803,1
0.072178386,-0.9805949,-0.0784001,2
0.11596466,-0.9847731,-0.124457,1
0.17244329,-0.9896428,-0.183962,2
0.25645348,-0.9967356,-0.2732,1
0.3638124,0.994058,-0.3868,2
0.49751934,0.98283327,-0.52940005,1
0.65807366,0.96920276,-0.702,2
0.81750226,0.95568895,-0.8784,0
0.03198671,-0.66112965,-0.069920406,1
0.07235417,-0.659393,-0.155119,2
0.11509425,-0.65749544,-0.24536599,1
0.17184077,-0.65502363,-0.365224,2
0.25617525,-0.6513596,-0.5438,1
0.3611936,-0.6469684,-0.76540005,2
0.49882007,-0.64131,-1.0566,0
0.031571586,-0.7970742,-0.124563,1
0.07294273,-0.7991418,-0.284364,2
0.11700608,-0.8012409,-0.454603,0
0.2639616,-0.8082638,-1.0225,0
0.032432575,0.30120528,-0.158713,1
0.07170929,0.30413446,-0.34737,0
0.032073956,-0.54763347,0.226629,0
0.03289751,-0.5951449,-0.0383557,1
0.07171208,-0.5925386,-0.0700104,2
0.11543632,-0.589532,-0.105627,1
0.17299066,-0.5857252,-0.15245,2
0.26091942,-0.5799419,-0.2238,1
0.35582975,-0.5735303,-0.3012,2
0.49889147,-0.56397223,-0.4186,1
0.6603016,-0.5533848,-0.5516,2
0.8180002,-0.5429703,-0.6832,1
1.0233327,-0.5292678,-0.851,0
0.032680515,-0.711081,0.22897999,0
0.03206936,0.3862735,-0.022350099,1
0.07309494,0.38510576,-0.0362079,2
0.11550119,0.38383687,-0.0505475,1
0.17105828,0.38212597,-0.0693342,2
0.25906387,0.37938568,-0.0988,1
0.35873193,0.37634224,-0.133,2
0.50152564,0.3719013,-0.1814,1
0.6628479,0.3668525,-0.23660001,2
0.8199564,0.36193842,-0.29279998,1
1.0157733,0.35580957,-0.3576,0
0.031569414,-0.7390338,0.295547,0
0.072762154,-0.49341738,0.14602001,1
0.11692582,-0.49234363,0.22336501,2
0.17136648,-0.49461848,0.31873903,1
0.25622427,-0.50046664,0.467,2
0.36314476,-0.50911117,0.6552,1
0.49970722,-0.52079743,0.897,0
0.03151308,-0.039708056,0.038394902,1
0.072404295,-0.03582936,0.102885,2
0.11647772,-0.03163388,0.172157,1
0.17145969,-0.026429372,0.258389,2
0.26240164,-0.018238805,0.4014,1
0.36002675,-0.00963007,0.55520004,2
0.4963218,0.0024589133,0.77,0
0.031547695,-0.3665463,0.154446,1
0.071072586,-0.37005872,0.35048097,0
0.03198096,-0.37576544,-0.023216499,1
0.07158391,-0.3724394,-0.049758703,2
0.11593757,-0.36889666,-0.0795053,1
0.17122921,-0.36429307,-0.11678,2
0.26432213,-0.35617992,-0.1798,1
0.36019194,-0.34766656,-0.2438,2
0.4954952,-0.335681,-0.336,1
0.662336,-0.32093966,-0.44979998,2
0.8190688,-0.30689174,-0.5528,1
1.0157026,-0.28909487,-0.694,0
0.032163877,0.9143758,-0.101211,1
0.07160014,0.9112585,-0.223272,2
0.11557258,0.90746194,-0.359328,0
0.26443368,0.8944483,-0.81979996,0
0.03144382,0.11241862,-0.0949545,1
0.07134909,0.10905955,-0.212983,2
0.115826964,0.10535743,-0.344655,0
0.2612063,0.093337,-0.7744,1
0.36080402,0.085037366,-1.0708001,0
0.031481124,0.09067256,-0.10215,1
0.07176254,0.09335762,-0.230238,2
0.115747966,0.096190795,-0.370299,0
0.25962484,0.10604066,-0.8282,0
0.032563914,0.77316844,-0.11835,1
0.07195541,0.77520764,-0.258768,2
0.11638102,0.7775416,-0.417271,0
0.259883,0.785138,-0.93,0
0.03144586,0.97561085,0.0105649,1
0.07151334,0.9769799,0.0267066,2
0.11585824,0.9787022,0.0445895,1
0.1722616,0.98091304,0.067405,2
0.25976723,0.98436683,0.102400005,1
0.35961482,0.98827827,0.1432,2
0.5032012,0.9938411,0.2018,1
0.6556823,0.99968827,0.26279998,2
0.81758636,-0.99407965,0.32520002,1
1.0187036,-0.9864452,0.4066,0
0.03147485,0.96693575,0.016610399,1
0.07185066,0.9656911,0.0405937,2
0.114908434,0.9642137,0.066168405,0
0.2569126,0.95947206,0.1504,1
0.3632942,0.95589894,0.2138,0
0.65999466,0.945911,0.38979998,1
0.8180788,0.94057095,0.488,2
1.0183613,0.9337893,0.60179996,0
0.031644173,0.82082844,0.0101294005,1
0.071069986,0.81789976,0.025455,2
0.11646995,0.8146388,0.0431274,1
0.17153397,0.81063676,0.0646007,0
0.35746548,0.797029,0.1372,1
0.5025233,0.78616625,0.1946,2
0.6583767,0.77411294,0.2556,1
0.81975436,0.7614556,0.3144,2
1.0226332,0.74570227,0.3958,0
0.031548366,0.8305955,0.038963698,1
0.07263492,0.8330533,0.0923296,2
0.1153468,0.8356816,0.147907,1
0.17184117,0.83907753,0.2214,2
0.26136073,0.8442271,0.338,1
0.36049074,0.84977335,0.467,2
0.50123024,0.8578252,0.6516,1
0.65983075,0.866887,0.85940003,2
0.82194966,0.8761378,1.0678,0
0.03189519,0.5531853,0.0676569,1
0.07119582,0.5552999,0.153607,2
0.11625734,0.557556,0.252251,1
0.17163183,0.5603331,0.37351,2
0.25736478,0.56457454,0.562,1
0.35883096,0.56956416,0.78440005,0
0.03228903,-0.7161223,0.0202783,1
0.07178076,-0.7197079,0.047644403,2
0.11696014,-0.723627,0.0789459,1
0.17207734,-0.728438,0.11704,2
0.260309,-0.735872,0.1778,1
0.35967886,-0.74436456,0.2466,2
0.4985309,-0.75627786,0.3432,1
0.66280293,-0.7705351,0.4582,2
0.8183121,-0.7840582,0.5694,1
1.0159917,-0.80156946,0.7084,0
0.031996544,-0.8731041,-0.0018406301,1
0.0715751,-0.87120026,-0.00139063,2
0.115916006,-0.8685114,-0.000803123,1
0.17226899,-0.86532587,-7.18765e-05,2
0.2636486,-0.8601323,0.000600002,1
0.3592926,-0.85470086,0.0018,2
0.49874774,-0.84686095,0.0042,1
0.66019434,-0.8376956,0.0054,2
0.82014984,-0.82860273,0.0054,1
1.0244204,-0.8166991,0.0054,0
0.031520665,-0.74506843,0.012960901,1
0.07277101,-0.7435925,0.032682702,2
0.11536876,-0.74178225,0.053023398,1
0.17296486,-0.7392974,0.0804491,2
0.2573473,-0.735606,0.120400004,1
0.36171934,-0.73088175,0.17060001,2
0.5031002,-0.72448164,0.2378,1
0.6579328,-0.71753764,0.312,2
0.8207609,-0.7102689,0.3886,1
1.0197378,-0.70145595,0.488,0
0.03203161,-0.36813942,-0.022587098,1
0.073120035,-0.36541277,-0.0487533,2
0.11560536,-0.3624591,-0.0757514,1
0.17090054,-0.35863945,-0.110921994,2
0.25909096,-0.35242736,-0.167,1
0.36052635,-0.34535357,-0.2318,2
0.5012732,-0.33564743,-0.32160002,1
0.66121346,-0.3244515,-0.4238,2
0.81658024,-0.31357083,-0.52040005,1
1.0199971,-0.29926425,-0.6558,0
0.032060754,-0.23967472,-0.034087602,1
0.07249063,-0.23779677,-0.0744204,2
0.11513428,-0.23560527,-0.116883,1
0.1715317,-0.23283899,-0.172973,2
0.25808084,-0.22854951,-0.2592,1
0.36015365,-0.22328942,-0.36,2
0.49894,-0.21612597,-0.4982,1
0.66087586,-0.20791602,-0.65940005,2
0.8185769,-0.1998912,-0.8186,1
1.0221221,-0.18952322,-1.0246,0
0.032027718,-0.6186352,-0.17807001,1
0.07108019,-0.62126833,-0.39285502,0
0.031945966,-0.27647838,-0.186175,1
0.071718335,-0.28023946,-0.416409,0
0.031503703,0.50241226,0.29664898,0
0.03197932,-0.1260786,-0.022419399,1
0.071639724,-0.12822405,-0.0407234,2
0.11605782,-0.13071364,-0.061312802,1
0.1712341,-0.13359877,-0.086888805,2
0.25711805,-0.13811375,-0.12640001,1
0.35897496,-0.14330865,-0.1742,2
0.49947825,-0.15048127,-0.2394,1
0.66112304,-0.15892991,-0.315,2
0.81831264,-0.16739151,-0.385,1
1.0182288,-0.17819671,-0.4772,0
0.031919338,0.8017937,-0.226054,0
0.032016657,0.50487816,-0.0444078,1
0.07275139,0.5067972,-0.0911636,2
0.116831064,0.509131,-0.141749,1
0.17143767,0.5124286,-0.204371,2
0.25766304,0.51758456,-0.303,1
0.3626292,0.52402264,-0.4238,2
0.5032788,0.5325852,-0.58540004,1
0.6594465,0.5421477,-0.76640004,2
0.8160592,0.55155706,-0.9504,0
0.032851256,-0.21831383,-0.00371587,1
0.071805224,-0.22045495,0.000944514,2
0.116428874,-0.22319695,0.00631207,1
0.1724605,-0.226454,0.0130344,2
0.26076475,-0.23136169,0.0234,1
0.36070722,-0.23702046,0.035400003,2
0.49821764,-0.24479629,0.052,1
0.6560773,-0.25363353,0.0724,2
0.81682134,-0.2628755,0.0868,1
1.0163633,-0.27439082,0.1192,0
0.03145613,0.2216769,0.00615529,1
0.07157829,0.22454192,0.0237649,2
0.11507313,0.22776765,0.0428714,1
0.17086299,0.23182577,0.06743699,2
0.2603886,0.23840848,0.1072,1
0.36117017,0.2457852,0.1516,2
0.49875653,0.2557537,0.212,1
0.6593233,0.26726925,0.28320003,2
0.8200724,0.27888092,0.3576,1
1.020274,0.29345265,0.44979998,0
0.031494133,0.58829314,0.0450877,1
0.07249854,0.5865796,0.113712,2
0.116419286,0.58463746,0.18722099,1
0.17137106,0.5822262,0.279277,2
0.26192158,0.57828045,0.4312,1
0.35930905,0.5740119,0.594,2
0.4995818,0.56800723,0.82879996,0
0.03224795,-0.93735796,0.0782913,1
0.07114355,-0.9406843,0.18200101,2
0.11585323,-0.944284,0.301235,1
0.17089756,-0.9483192,0.448328,2
0.26145643,-0.9552335,0.691,1
0.3562476,-0.96239966,0.9438,0
0.03156107,-0.9899703,0.0496822,1
0.0732865,-0.9937554,0.125723,2
0.11491526,-0.9976033,0.20132801,1
0.17108434,0.9970488,0.303069,2
0.2604114,0.98855245,0.4646,1
0.3609534,0.97883797,0.6474,2
0.49957645,0.96587926,0.8994,0
0.03263953,-0.4592173,-0.0056656296,1
0.07187745,-0.45490035,-0.00335938,2
0.11620491,-0.4504178,-0.000803123,1
0.17146982,-0.44486517,0.00245754,2
0.26024878,-0.43650368,0.0078000003,1
0.3591845,-0.42708123,0.0126,2
0.50407636,-0.41330394,0.021,1
0.6627762,-0.39806202,0.0294,0
0.031936232,0.05084323,0.0479676,1
0.07171403,0.05383507,0.117387004,2
0.11577339,0.057233017,0.19443801,1
0.17196272,0.061384868,0.29273,2
0.2606785,0.06783158,0.44779998,1
0.3594334,0.07506908,0.6216,2
0.5004619,0.0851547,0.8694,0
0.1164289,-0.83026206,0.22721401,1
0.17153278,-0.8303705,0.342232,2
0.25768334,-0.83221924,0.5222,1
0.35923254,-0.8351651,0.734,2
0.500087,-0.8397048,1.0286,0
0.031934593,0.98298854,-0.192084,1
0.07179964,0.986398,-0.43522298,0
0.03159918,0.7640923,-0.27847,0
0.032807056,0.033484735,-0.0380527,1
0.071727045,0.031977616,-0.0864669,2
0.11525258,0.03035282,-0.140555,1
0.17078263,0.028281124,-0.209617,2
0.25852516,0.025206814,-0.3186,1
0.362134,0.021411749,-0.448,2
0.5023563,0.016285153,-0.6228,1
0.6617021,0.010442808,-0.8218,2
0.8200971,0.0045844815,-1.0174,0
0.032982383,-0.0983887,-0.0185284,1
0.0723254,-0.09604678,-0.0439449,2
0.115613736,-0.093412295,-0.0719036,1
0.17178215,-0.090161346,-0.108141996,0
0.3634091,-0.07926378,-0.2318,1
0.4968247,-0.071825616,-0.318,2
0.66354173,-0.06253201,-0.427,1
0.8203741,-0.053740364,-0.5312,2
1.0233506,-0.042388964,-0.6666,0
0.032033335,0.1320821,-0.0238986,1
0.0715674,0.13002257,-0.0568498,2
0.11613443,0.12767465,-0.0939334,1
0.1711099,0.12482943,-0.13954201,2
0.26092315,0.120090134,-0.2138,1
0.3569948,0.11509753,-0.294,2
0.49982846,0.10773282,-0.41320002,1
0.6561808,0.09971236,-0.5432,2
0.81837046,0.09133295,-0.6832,1
1.0193627,0.080886185,-0.851,0
0.032148227,0.29009238,-0.0762714,1
0.072053455,0.2879057,-0.174438,2
0.11639597,0.28571326,-0.283591,1
0.17086287,0.2831043,-0.41773,2
0.26198614,0.27876055,-0.64320004,1
0.35964805,0.27416652,-0.88379997,0
0.032513425,0.4219017,-0.159437,1
0.071309194,0.4235582,-0.352866,0
0.031974178,-0.0020731688,-0.147373,1
0.07160235,0.00036413776,-0.333343,0
0.031476676,-0.783435,-0.0864208,1
0.07235329,-0.7843668,-0.202291,2
0.1160982,-0.7854044,-0.326379,1
0.17262706,-0.7867418,-0.486613,2
0.25706598,-0.7887044,-0.7258,1
0.3639328,-0.7911065,-1.0288,0
0.17194034,-0.70756716,-0.420451,1
0.26385337,-0.7089013,-0.66059995,2
0.35706115,-0.7058349,-0.9036,0
0.031503394,0.7523628,-0.1387,1
0.07156544,0.755356,-0.31758898,0
0.031774875,0.9357661,0.029593099,1
0.07159023,0.93926233,0.0729755,2
0.11620419,0.9431997,0.121748,1
0.17095105,0.9481145,0.181689,2
0.25663355,0.95586866,0.27539998,1
0.35911062,0.9651056,0.388,2
0.49645227,0.97752255,0.53959996,1
0.6590673,0.9919773,0.72040004,2
0.8176982,-0.99377906,0.9,0
0.032039553,-0.36714894,-0.30022502,0
0.0321089,-0.48473766,-0.025312401,1
0.07270802,-0.48124185,-0.055864397,2
0.1155913,-0.47755286,-0.0880483,0
0.032148995,-0.55472726,-0.0118234,1
0.07329658,-0.5564522,-0.0254739,2
0.11628558,-0.5583688,-0.039722197,1
0.17306618,-0.5609032,-0.058553502,2
0.25988996,-0.56481355,-0.087400004,1
0.3562917,-0.5691515,-0.1192,2
0.501755,-0.5758632,-0.1682,1
0.66011906,-0.5830611,-0.221,2
0.8190416,-0.5902941,-0.2712,1
1.0181751,-0.5993607,-0.336,0
0.032236982,0.8134195,-0.027435,1
0.07162706,0.8104016,-0.0595337,2
0.115004726,0.80689603,-0.0949099,1
0.17268942,0.8022732,-0.14196299,2
0.26453465,0.7950134,-0.2168,1
0.35626906,0.78779006,-0.2912,2
0.50021446,0.7762935,-0.4078,1
0.6555047,0.76366127,-0.5348,0
0.032079052,-0.4876983,-0.0195588,1
0.072818115,-0.48384008,-0.0429697,2
0.11620354,-0.4798595,-0.0679283,1
0.17176266,-0.4745279,-0.099868596,2
0.25964046,-0.46650174,-0.1504,1
0.3598342,-0.45744297,-0.2078,2
0.49950463,-0.4446538,-0.2892,1
0.6592052,-0.42956656,-0.3814,2
0.8162166,-0.41463748,-0.4772,1
1.0183467,-0.3951953,-0.591,0
0.03215308,-0.48079914,-0.023277398,1
0.07276296,-0.48255423,-0.0512255,2
0.11596018,-0.48468536,-0.080964796,1
0.17093307,-0.4874391,-0.118803,2
0.25978592,-0.49186033,-0.1802,1
0.35937017,-0.49688792,-0.2486,2
0.49762368,-0.5038646,-0.3432,1
0.6640123,-0.5122082,-0.4582,2
0.8205418,-0.52001643,-0.5636,1
1.0199833,-0.5299226,-0.7048,0
0.032141596,-0.60678303,-0.0108807,1
0.072662525,-0.6051331,-0.0231524,2
0.11665334,-0.60338753,-0.036411,1
0.17214954,-0.60122496,-0.053154998,2
0.25637224,-0.59798956,-0.0784,1
0.35773256,-0.59403986,-0.10919999,2
0.49610656,-0.5884741,-0.1512,1
0.6604468,-0.581915,-0.20060001,2
0.821335,-0.57542455,-0.25460002,1
1.0210415,-0.5673831,-0.3144,0
0.03193518,0.10919677,0.248132,0
0.032519344,-0.5783977,-0.0144318,1
0.071916156,-0.5816227,-0.0304211,2
0.11575208,-0.585068,-0.0482114,1
0.1708766,-0.5889506,-0.0705344,2
0.25657013,-0.59502083,-0.1054,1
0.35660315,-0.60223687,-0.1456,2
0.49939388,-0.6124669,-0.2042,1
0.65674686,-0.6236429,-0.2688,2
0.8210931,-0.6354214,-0.336,1
1.0221686,-0.6499575,-0.4174,0
0.031654663,0.19491524,0.33957198,0
0.03203987,-0.043758344,-0.00536938,1
0.072875656,-0.04765106,-0.0230068,2
0.11596513,-0.05174898,-0.041595798,1
0.17173196,-0.0566755,-0.0656381,2
0.25999126,-0.0641395,-0.103599995,1
0.35594824,-0.07234252,-0.1452,2
0.50266755,-0.08507851,-0.209,1
0.65564495,-0.098505214,-0.276,2
0.81696796,-0.112458654,-0.3468,1
1.019105,-0.1302344,-0.439,0
0.03187633,0.8042959,0.0347365,1
0.07117005,0.8071686,0.0672165,2
0.115416564,0.80991906,0.103809,1
0.17134768,0.8133497,0.150127,2
0.26079577,0.8189297,0.2246,1
0.3564319,0.8249143,0.3036,2
0.5016643,0.83401734,0.4246,1
0.65591145,0.8437508,0.5528,2
0.8168542,0.8538839,0.6832,1
1.0241109,0.86694133,0.8618,0
0.03152055,0.50491035,0.069834605,1
0.072683044,0.50817007,0.15009,2
0.11667017,0.51172644,0.235939,1
0.17252411,0.51644194,0.34509,2
0.2583326,0.523615,0.51240003,1
0.36129084,0.532041,0.714,2
0.49668673,0.54285526,0.97959995,0
0.03144081,0.47902876,0.0450439,1
0.072046965,0.47564617,0.092493795,2
0.116255686,0.47183865,0.143997,1
0.17235644,0.46701732,0.209245,2
0.25693256,0.45971853,0.3078,1
0.3623023,0.45088512,0.43,2
