x,y,z,color
0.17252354,-0.6117572,0.185353,2
0.26158556,-0.604504,0.28,1
0.36036742,-0.59643936,0.385,2
0.49674326,-0.58506167,0.5308,1
0.66081136,-0.5715549,0.7068,2
0.81841505,-0.55855197,0.8784,0
0.032167982,-0.80631477,-0.00712659,1
0.07157898,-0.809268,-0.0185853,2
0.115639076,-0.812746,-0.031378,1
0.17308393,-0.8175044,-0.0482232,2
0.25855616,-0.8245496,-0.0736,1
0.3596347,-0.83304536,-0.103599995,2
0.49620825,-0.8443149,-0.1444,1
0.6600546,-0.85780036,-0.1934,2
0.8229852,-0.8713393,-0.2438,1
1.0187119,-0.88772166,-0.3036,0
0.032036114,-0.66830456,-0.00570625,1
0.072638266,-0.6670299,-0.015720101,2
0.11589647,-0.6655497,-0.0263953,1
0.1730892,-0.66371393,-0.040525,2
0.26050302,-0.66087174,-0.062200002,1
0.35903776,-0.65765476,-0.0868,2
0.49867624,-0.6531082,-0.120400004,1
0.6585638,-0.64780426,-0.15980001,2
0.82123786,-0.64234424,-0.20060001,1
1.0228225,-0.6355079,-0.25460002,0
0.031618655,-0.7340207,0.00386562,1
0.07246857,-0.73731685,0.0059468797,2
0.11531484,-0.74046093,0.00819687,1
0.17098254,-0.74475396,0.0109531,2
0.25915116,-0.7512993,0.015,1
0.3632589,-0.75855917,0.0198,2
0.49903327,-0.76828897,0.027,1
0.6598412,-0.7801337,0.0342,2
0.82131684,-0.7921373,0.0378,1
1.0196334,-0.80692273,0.0544,0
0.03282792,0.03262907,-0.00741819,1
0.07229043,0.030004777,-0.0189571,2
0.115882866,0.027072366,-0.0316971,1
0.17154084,0.023413632,-0.0480175,2
0.2576725,0.017682677,-0.0736,1
0.35741925,0.010996734,-0.102400005,2
0.49613398,0.0014224658,-0.1436,1
0.66144747,-0.00997055,-0.1934,2
0.82307225,-0.02113316,-0.2438,1
1.0176384,-0.034721874,-0.3036,0
0.031942293,-0.14998439,-0.20014101,1
0.07198168,-0.146843,-0.454271,0
0.031613898,0.5735984,0.0433703,1
0.073162116,0.57122463,0.0974841,2
0.115253404,0.5688092,0.15230499,1
0.17133139,0.5657163,0.22531,2
0.25703576,0.5609506,0.33720002,1
0.35877526,0.55515903,0.47,2
0.50055176,0.54711306,0.6552,1
0.6611858,0.53820485,0.86579996,2
0.8233157,0.5294391,1.0785999,0
0.03264676,-0.4595491,-0.0257582,1
0.07205987,-0.46233195,-0.0594322,2
0.11509922,-0.4653512,-0.096280605,1
0.17188571,-0.4692828,-0.144876,2
0.26144195,-0.47546968,-0.22160001,1
0.358513,-0.48206398,-0.30479997,2
0.5036154,-0.49184358,-0.4294,1
0.6577896,-0.50233024,-0.563,2
0.8166524,-0.5133622,-0.7048,1
1.0212004,-0.5276144,-0.8784,0
0.072525494,-0.30104804,0.0444584,1
0.116486475,-0.30099502,0.0687527,2
0.17263074,-0.29959822,0.099786796,1
0.2564554,-0.29670236,0.1456,2
0.36363474,-0.29248214,0.20539999,1
0.5005682,-0.28684175,0.28079998,2
0.6629454,-0.27992228,0.37060001,1
0.8222823,-0.2730357,0.46060002,2
1.0242794,-0.26432487,0.5694,0
0.03237071,-0.34447926,0.00167188,1
0.07188897,-0.34792182,0.0011374,2
0.11515774,-0.35165665,0.000603127,1
0.17078793,-0.35643315,-0.000128124,2
0.26299033,-0.36426294,-0.0018,1
0.36196804,-0.37234753,-0.003,2
0.49907893,-0.38342002,-0.0042,1
0.6631226,-0.39705765,-0.0066,2
0.82070637,-0.41041502,-0.0054,1
1.0214418,-0.42775103,-0.0162,0
0.031604003,-0.4254421,0.00459687,1
0.072338074,-0.42189142,0.00769062,2
0.116603084,-0.41811422,0.011009401,1
0.171112,-0.41366822,0.0149469,2
0.2643915,-0.40578705,0.022200001,1
0.36418316,-0.39711624,0.0294,2
0.49876502,-0.38522092,0.039,1
0.6560629,-0.37133843,0.0508,2
0.819106,-0.35679933,0.06519999,1
1.0169297,-0.33889616,0.076,0
0.032450017,0.6524102,-0.133827,1
0.07226287,0.6558502,-0.300678,2
0.11702988,0.6599439,-0.488204,0
0.032032244,-0.41781572,-0.0293028,1
0.072571605,-0.41534004,-0.0691358,2
0.116255045,-0.41277,-0.11201,1
0.17137969,-0.4095628,-0.166026,2
0.26465327,-0.40432847,-0.2576,1
0.36076227,-0.39894244,-0.3516,2
0.50009876,-0.39111918,-0.4888,1
0.6616178,-0.3819803,-0.64779997,2
0.8223199,-0.37294388,-0.8078,1
1.0215318,-0.36177677,-1.003,0
0.031607218,-0.30076066,-0.000330437,1
0.07308587,-0.30220595,-0.00549688,2
0.11718201,-0.3038074,-0.010974,1
0.17131896,-0.3058334,-0.0176469,2
0.26379022,-0.30928034,-0.0294,1
0.36007145,-0.31281778,-0.041,2
0.49910238,-0.31803483,-0.058,1
0.6583352,-0.32406017,-0.077199996,2
0.8166283,-0.33009854,-0.0976,1
1.0174191,-0.33781782,-0.1192,0
0.0330257,-0.7249902,0.270866,0
0.03237962,0.1792209,-0.0135949,1
0.07174436,0.17696373,-0.0345531,2
0.11617262,0.17460705,-0.0581605,1
0.17138755,0.17172322,-0.08747,2
0.25760257,0.16699596,-0.13360001,1
0.36159742,0.16128033,-0.1886,2
0.49584076,0.15359342,-0.2604,1
0.657626,0.14417295,-0.3468,2
0.81896913,0.13464548,-0.4282,1
1.0175734,0.12304259,-0.542,0
0.07221337,-0.030087678,-0.00980152,1
0.11684981,-0.029627789,-0.0223008,2
0.17181969,-0.0323884,-0.0376798,1
0.2570745,-0.038606223,-0.0616,2
0.35972923,-0.04684294,-0.0904,1
0.49989936,-0.058530394,-0.13,2
0.6603703,-0.07237855,-0.17539999,1
0.82341367,-0.08699853,-0.22219999,2
1.0158044,-0.104642116,-0.282,0
0.031982124,0.71469295,-0.027441999,1
0.07198463,0.71190894,-0.0690816,2
0.11587901,0.70909065,-0.114563,1
0.1722453,0.70519054,-0.173043,2
0.25620243,0.69913626,-0.2598,1
0.3607497,0.69183064,-0.3682,2
0.4991273,0.6820665,-0.5114,1
0.6568227,0.67075056,-0.6756,2
0.82171285,0.6588742,-0.851,1
1.0184618,0.64455736,-1.057,0
0.031596784,-0.92472166,0.0395042,1
0.07313323,-0.9281846,0.0837978,2
0.115764104,-0.9315273,0.129208,1
0.17174196,-0.935794,0.188837,2
0.2567705,-0.9423039,0.2796,1
0.36087033,-0.9502576,0.391,2
0.4986377,-0.96096,0.5376,1
0.6577047,-0.973206,0.7084,2
0.8208905,-0.98587996,0.88920003,0
0.031953473,-0.27892426,0.0803599,1
0.07162227,-0.27702287,0.16916001,2
0.115658015,-0.27482358,0.267742,1
0.17246903,-0.272014,0.394988,0
0.032805797,-0.96646476,-0.17751801,1
0.0717421,-0.9684998,-0.398521,0
0.031691335,-0.43310657,0.0337429,1
0.0727778,-0.43122604,0.0658845,2
0.115670584,-0.42901203,0.0993769,1
0.17199324,-0.42616585,0.14322,2
0.26195598,-0.4214637,0.213,1
0.35758504,-0.4164447,0.288,2
0.49909687,-0.40895987,0.3982,1
0.65900326,-0.4003769,0.5236,2
0.82145643,-0.39177716,0.6522,1
1.0186626,-0.38127497,0.8078,0
0.03267988,0.78894746,0.138724,1
0.071579464,0.7870009,0.293017,2
0.11594816,0.78475344,0.468792,0
0.261808,0.7774157,1.0474,0
0.032457147,0.77713907,0.0636488,1
0.072518416,0.77354914,0.131037,2
0.11496913,0.7696623,0.202326,1
0.17119667,0.76442766,0.29676902,2
0.25963044,0.7561217,0.4454,1
0.3587187,0.74698067,0.6122,2
0.5022601,0.7338585,0.85340005,0
0.032014474,0.8795712,0.0763831,1
0.07110343,0.87574494,0.15861301,2
0.11595373,0.8715776,0.252782,1
0.17172323,0.86654377,0.369595,0
0.031992737,0.75127906,0.0931957,1
0.07107956,0.75383097,0.196036,2
0.11543624,0.7566289,0.313122,1
0.17146432,0.7603497,0.461056,0
0.03158813,0.51297337,0.195792,1
0.07259891,0.5099011,0.438225,0
0.031980414,-0.91000396,0.267226,0
0.031500798,-0.8730565,0.298211,0
0.031466044,-0.3798218,0.0494765,1
0.07171236,-0.38356203,0.101197995,2
0.11506589,-0.38740557,0.15681599,1
0.17188698,-0.3923802,0.22971001,2
0.25629336,-0.39927718,0.3378,1
0.3590505,-0.40758494,0.47,2
0.5024657,-0.41918686,0.65459996,1
0.65863174,-0.43183658,0.8574,2
0.82029104,-0.44487748,1.0678,0
0.261187,0.022409042,1.0785999,0
0.03168187,-0.4785259,0.0349191,1
0.0719589,-0.47488874,0.064435996,2
0.115797296,-0.47084782,0.096531406,1
0.17164536,-0.46553165,0.137346,2
0.26417917,-0.4569969,0.2046,1
0.35816202,-0.44845864,0.2736,2
0.4989134,-0.43564054,0.3766,1
0.6586211,-0.4211817,0.494,2
0.8223666,-0.4061624,0.61259997,1
1.0186125,-0.3879256,0.75879997,0
0.032016657,0.0048781475,-0.067610905,1
0.07159346,0.0013749172,-0.16571699,2
0.11506417,-0.0027090434,-0.273363,1
0.1713917,-0.007817846,-0.41280898,2
0.26267385,-0.016360167,-0.6396,1
0.3573934,-0.024894167,-0.8742,0
0.03144797,0.9746254,0.0264692,1
0.071535386,0.9761333,0.0453245,2
0.115915336,0.9776609,0.06618609,1
0.17287561,0.9796373,0.0928924,2
0.25950062,0.9825323,0.13360001,1
0.3622106,0.98611385,0.1814,2
0.5024333,0.99094427,0.2474,1
0.66055626,0.9963572,0.32160002,2
0.8191238,-0.9982252,0.3958,1
1.0194912,-0.9914107,0.488,0
0.031460058,0.9936006,0.0518719,1
0.07172862,0.99041593,0.103322,2
0.115455955,0.98695445,0.15936,1
0.17265508,0.98216087,0.23278199,2
0.25851294,0.9751093,0.3432,1
0.3563588,0.9671434,0.4696,2
0.50020933,0.95575565,0.6552,1
0.6592362,0.94310355,0.8614,0
0.032190237,-0.8368223,0.0636883,1
0.07214109,-0.84019953,0.128191,2
0.11492541,-0.8441373,0.19715601,1
0.17108378,-0.84908557,0.28766102,2
0.26415226,-0.8571541,0.4378,1
0.36333036,-0.8653572,0.5976,2
0.5034994,-0.87687397,0.82420003,1
0.6622109,-0.8899469,1.0821999,0
0.03308461,-0.7271122,0.223765,1
0.07208856,-0.7283361,0.473802,0
0.031975992,0.96584594,0.12878901,1
0.07227213,0.9680642,0.276618,2
0.11634389,0.970423,0.43820903,0
0.25890878,0.9782213,0.9624,0
0.03210757,-0.42600727,0.258284,0
0.03225922,-0.21485284,0.31469,0
0.032125108,-0.8338223,-0.244372,0
0.032060742,-0.61467457,-0.062737,1
0.07293397,-0.61145025,-0.157586,2
0.11646727,-0.6083897,-0.258616,1
0.17188999,-0.60437274,-0.38720497,2
0.25934592,-0.5980174,-0.59040004,1
0.36124605,-0.5907872,-0.82659996,0
0.032014474,0.4595559,0.112323,1
0.072701655,0.45641252,0.240346,2
0.115762696,0.45313004,0.375699,0
0.2639731,0.44180706,0.8414,0
0.032128584,0.19705115,-0.0583731,1
0.07301033,0.19939096,-0.147398,2
0.1163058,0.20179991,-0.241678,1
0.17092563,0.20500186,-0.360415,2
0.25697348,0.2102119,-0.5474,1
0.35623494,0.21605328,-0.7632,2
0.50317454,0.22451052,-1.0828,0
0.032067977,-0.04699573,-0.0615376,1
0.07294331,-0.049154766,-0.154845,2
0.11544917,-0.051370185,-0.25185698,1
0.17108329,-0.054201465,-0.37899,2
0.26384032,-0.058980595,-0.5914,1
0.3599035,-0.064058736,-0.8108,0
0.032129813,0.07194553,-0.015347701,1
0.07304076,0.07374333,-0.0497082,2
0.115021944,0.07556551,-0.0849729,1
0.17087291,0.07777971,-0.13194701,2
0.26234946,0.081394546,-0.209,1
0.35783228,0.08517783,-0.2892,2
0.5017985,0.09097919,-0.4102,1
0.6556023,0.097399704,-0.5402,2
0.8169354,0.10411552,-0.6724,1
1.021967,0.112794444,-0.851,0
0.031996068,0.047598857,0.00971563,1
0.07126515,0.05096063,0.00729688,2
0.11591485,0.054596025,0.00459687,1
0.17214952,0.059138093,0.00105312,2
0.26051763,0.06626405,-0.0042,1
0.3593544,0.07439962,-0.010199999,2
0.5006901,0.086204395,-0.0198,1
0.65906686,0.09930816,-0.0294,2
0.82338434,0.112932615,-0.0378,1
1.0208353,0.12959763,-0.0544,0
0.031960633,-0.50505733,-0.0261568,1
0.07112212,-0.50121546,-0.0725507,2
0.11489926,-0.49695235,-0.124422,1
0.1716653,-0.49149397,-0.19161999,2
0.25759974,-0.4830364,-0.29320002,1
0.3632348,-0.47295994,-0.41820002,2
0.4991993,-0.4596759,-0.5794,1
0.6575195,-0.44442677,-0.7684,2
0.8169489,-0.42917925,-0.9612,0
0.03145492,-0.02795406,0.0346101,1
0.071712814,-0.030063303,0.0639103,2
0.11702164,-0.03223788,0.0969321,1
0.17198376,-0.034816556,0.136972,2
0.2600234,-0.039001152,0.201,1
0.3603413,-0.043801986,0.274,2
0.49899742,-0.05054311,0.3754,1
0.6558877,-0.058306172,0.48979998,2
0.8186069,-0.06646515,0.61259997,1
1.0166159,-0.076445214,0.75879997,0
0.031875405,0.3043505,0.019753799,1
0.07127157,0.30059567,0.029824,2
0.11538756,0.29623052,0.041073103,1
0.17206518,0.29090968,0.0555918,2
0.25952116,0.28267774,0.0784,1
0.35940745,0.27290985,0.1042,2
0.4963957,0.25926846,0.13960001,1
0.6608182,0.24287392,0.1826,2
0.82213396,0.22659695,0.22219999,1
1.0198224,0.20660526,0.282,0
0.03168182,0.31765947,0.0372639,1
0.07265181,0.3213064,0.0704574,2
0.11634754,0.32506713,0.105762,1
0.17110878,0.32998347,0.14988,2
0.26341605,0.3384461,0.2246,1
0.35999802,0.34737334,0.3036,2
0.49909696,0.3602707,0.4174,1
0.6563972,0.37504953,0.548,2
0.8180265,0.39043233,0.6832,1
1.019419,0.40996352,0.851,0
0.03226878,0.40973496,0.0246278,1
0.07173569,0.4067023,0.0404456,2
0.115783036,0.40321535,0.0581227,1
0.17214692,0.3988075,0.0807023,2
0.26097813,0.3920004,0.1168,1
0.36021653,0.38416687,0.1564,2
0.501786,0.37298015,0.21260001,1
0.6578408,0.36058742,0.276,2
0.82097185,0.34763676,0.3468,1
1.0196724,0.33159143,0.4282,0
0.031776145,0.8106795,0.014669401,1
0.07111646,0.8118422,0.018378599,2
0.1165638,0.8132363,0.0227077,1
0.17125024,0.8148605,0.027828101,2
0.2606417,0.8174766,0.036599997,1
0.35890907,0.8203414,0.045,2
0.49657297,0.8243129,0.058,1
0.65719527,0.828951,0.0736,2
0.8156152,0.8335282,0.0868,1
1.0204737,0.8394409,0.1084,0
0.031939756,0.47627783,-0.00422313,1
0.07212026,0.4730176,-0.0241563,2
0.11689685,0.46965307,-0.046338297,1
0.17250516,0.46536538,-0.0739355,2
0.2568526,0.45873228,-0.1156,1
0.36225036,0.45060778,-0.1682,2
0.4995766,0.4397769,-0.23660001,1
0.6602615,0.4268936,-0.3168,2
0.82366097,0.41357315,-0.3958,1
1.0167065,0.39744362,-0.49879998,0
0.03143963,0.98348093,0.0470387,1
0.071907185,0.98126715,0.092554905,2
0.115854464,0.9787749,0.14200799,1
0.17085966,0.97548044,0.20401199,2
0.25793377,0.9701309,0.3024,1
0.35901532,0.964223,0.4162,2
0.50021946,0.9558061,0.5754,1
0.65724957,0.9467903,0.7528,2
0.81701756,0.9376804,0.93240005,0
0.03168111,0.44271192,-0.258593,0
0.03155187,0.58017874,-0.246203,0
0.031471368,0.4677123,0.0621964,1
0.07217534,0.47115013,0.127527,2
0.116076365,0.47480696,0.198041,1
0.1714076,0.47912142,0.28688002,2
0.26311257,0.48652974,0.435,1
0.36394233,0.49465376,0.5974,2
0.50296295,0.50578016,0.823,1
0.6610692,0.51821595,1.0818001,0
0.03203729,-0.82953125,-0.07349569,1
0.07189968,-0.8309025,-0.17947301,2
0.11655339,-0.8324604,-0.29823998,0
0.03193561,-0.7706465,-0.059852798,1
0.07189727,-0.76829505,-0.149461,2
0.11489596,-0.7660626,-0.245875,1
0.17228465,-0.7629399,-0.374552,2
0.26401684,-0.7579412,-0.58059996,1
0.35873395,-0.7528549,-0.79340005,0
0.031746477,-0.062246587,-0.110797994,1
0.07108772,-0.059829023,-0.262797,2
0.116214134,-0.05698187,-0.437182,0
0.2563721,-0.047989506,-0.9798,0
0.0327639,0.2852885,-0.0169844,1
0.07222322,0.28209758,-0.051492598,2
0.11630288,0.2787688,-0.090025395,1
0.17137083,0.27454162,-0.138181,2
0.260652,0.26757297,-0.2162,1
0.35726246,0.25990096,-0.3006,2
0.5025757,0.24790494,-0.4276,1
0.6557056,0.23507875,-0.56240004,2
0.8172159,0.22156925,-0.7048,1
1.0186942,0.20434657,-0.88920003,0
0.03168754,-0.43280435,0.0220783,1
0.07108873,-0.43496886,0.035007197,2
0.115517266,-0.437491,0.049586497,1
0.17118834,-0.44056702,0.067936696,2
0.2565522,-0.44526798,0.0964,1
0.35779956,-0.4507479,0.13,2
0.49940833,-0.45854467,0.17660001,1
0.6595806,-0.46736515,0.2294,2
0.8180439,-0.47618806,0.282,1
1.0153576,-0.4873027,0.3468,0
0.031543624,-0.24204808,0.0405445,1
0.07156394,-0.2443592,0.0770989,2
0.11608488,-0.24666384,0.117774,1
0.17224284,-0.24964717,0.169103,0
0.031516712,-0.41524225,0.0418465,1
0.07242471,-0.41140488,0.0810021,2
0.11643719,-0.40734452,0.123085,1
0.17215432,-0.40245554,0.176247,2
0.25658384,-0.3948232,0.2568,1
0.3568868,-0.38571718,0.3534,2
0.49825266,-0.37284994,0.48920003,1
0.66306305,-0.35801256,0.6486,2
0.8207662,-0.34358704,0.80240005,1
1.0200635,-0.3254316,1.003,0
0.03214989,-0.08498175,0.0587771,1
0.07209779,-0.08869718,0.117488,2
0.11558219,-0.09275115,0.18144,1
0.17291763,-0.09775636,0.265712,2
0.26434976,-0.106022835,0.40120003,1
0.36046845,-0.11461727,0.5432,2
0.49616727,-0.126596,0.7456,1
0.66350836,-0.14105798,0.9982,0
0.032154605,0.039798643,0.028119199,1
0.0714358,0.04263043,0.048188098,2
0.11690961,0.046375748,0.071398005,1
0.17144538,0.050749473,0.099103995,2
0.2568106,0.058206,0.1424,1
0.3642903,0.067649975,0.197,2
0.49626228,0.07905907,0.26479998,1
0.6601886,0.093350716,0.3492,2
0.8212026,0.107563876,0.4282,1
1.0186307,0.12526925,0.542,0
0.031603627,0.074594125,0.0191594,1
0.072394624,0.07682315,0.0287919,2
0.11491936,0.0791936,0.0388778,1
0.17233339,0.082654566,0.052517503,2
0.2602967,0.08783237,0.0736,1
0.3592963,0.09374425,0.0964,2
0.4957336,0.10167302,0.1288,1
0.6627123,0.11155236,0.1682,2
0.8199814,0.12092813,0.2078,1
1.0191212,0.1329608,0.25460002,0
0.03147112,0.12135559,0.18852699,1
0.07160843,0.12471349,0.41408402,0
0.031446334,-0.52462214,-0.227354,0
0.031539656,-0.2425518,-0.0927299,0
0.072137944,-0.22958916,-0.220207,1
0.11638192,-0.22247237,-0.35907102,0
0.26430926,-0.20625843,-0.8234,0
0.11549111,-0.65428615,-0.0427057,0
0.17172429,-0.6719356,-0.064756304,1
0.25715274,-0.68771976,-0.0976,2
0.35775614,-0.7010297,-0.1372,0
0.11703736,-0.64786553,-0.0446213,0
0.17180564,-0.6289342,-0.075511,0
0.26058137,-0.61039233,-0.1252,1
0.36051112,-0.59545845,-0.1814,2
0.49806744,-0.5787876,-0.258,1
0.6576484,-0.56163275,-0.348,2
0.82024074,-0.5450157,-0.439,1
1.0159318,-0.5253965,-0.5528,0
0.03194644,0.3657869,0.115751,0
0.07160066,0.37554732,0.22341701,1
0.11527336,0.37598002,0.341972,0
0.2576027,0.3669959,0.7282,1
0.35921997,0.35895076,1.0042,0
0.03256046,0.4195448,-0.00476563,1
0.07183513,0.4221048,-0.00459687,2
0.115426175,0.4249535,-0.00442813,1
0.17185868,0.42854777,-0.00431562,2
0.2627308,0.43402147,-0.0042,1
0.36045414,0.4398705,-0.0042,2
0.50143015,0.4484229,-0.0042,1
0.66067034,0.458064,-0.0042,2
0.818885,0.46772444,-0.0054,1
1.0215011,0.48027295,-0.0054,0
0.032667264,0.6645158,-0.028450001,1
0.0719749,0.665931,-0.0567957,2
0.11604952,0.66758513,-0.0885954,1
0.17257099,0.6697864,-0.129331,2
0.2612783,0.67318064,-0.1934,1
0.3558504,0.67668307,-0.26160002,2
0.50214654,0.6821258,-0.367,1
0.65614086,0.6877934,-0.4784,2
0.8223759,0.69386053,-0.60179996,1
1.0171221,0.7010052,-0.7372,0
0.032331206,-0.96787596,0.0377863,1
0.072174676,-0.96632695,0.0903622,2
0.11507701,-0.96464735,0.147019,1
0.17231761,-0.9624187,0.22265199,2
0.26081723,-0.958956,0.3396,1
0.35714418,-0.9552337,0.467,2
0.4986714,-0.949882,0.654,1
0.6639637,-0.9437131,0.87259996,2
0.8231013,-0.9377311,1.0785999,0
0.03144454,0.9878142,0.0102234,1
0.07133742,0.9846329,0.029396,2
0.11573274,0.9811097,0.0507747,1
0.17129737,0.9766579,0.0775855,2
0.25785378,0.9693969,0.1192,0
0.031993542,-0.9122894,-0.0479781,1
0.07210367,-0.916221,-0.102007,2
0.11540054,-0.9202331,-0.16053,1
0.17104973,-0.9254268,-0.235818,2
0.25753814,-0.9336413,-0.35279998,1
0.35901895,-0.9434743,-0.4904,2
0.4995976,-0.95711386,-0.6828,1
0.65789795,-0.9725545,-0.9,0
0.031525284,-0.5414403,0.0033495,1
0.07217967,-0.5431262,0.0140041,2
0.1151902,-0.54488266,0.0252735,1
0.17145036,-0.54714847,0.0400799,2
0.25622457,-0.5504666,0.0628,1
0.35835883,-0.554406,0.0892,2
0.49665615,-0.55986995,0.1252,1
0.65935403,-0.5662534,0.16739999,0
1.0210515,-0.5805227,0.2604,0
0.031443905,-0.39837694,-0.0800561,1
0.07194984,-0.3955479,-0.17689799,2
0.115247995,-0.3925844,-0.280281,1
0.17115715,-0.38876876,-0.413545,2
0.26064202,-0.38252392,-0.62640005,1
0.3614263,-0.37543255,-0.867,0
0.031446077,0.6136506,-0.0819779,1
0.07172469,0.6156565,-0.180645,2
0.11541063,0.61782414,-0.287844,1
0.17287578,0.6206627,-0.428954,2
0.26151356,0.6251082,-0.6468,1
0.35937685,0.6298902,-0.8884,0
0.031995505,0.71240216,-0.16096899,1
0.07185579,0.7155396,-0.355779,0
0.03186607,0.9299115,-0.231299,0
0.031512693,0.8353364,-0.0939595,1
0.072446704,0.83798575,-0.20971,2
0.11564024,0.84106416,-0.331893,1
0.17148127,0.84497917,-0.489695,2
0.25629368,0.8507229,-0.72940004,1
0.35905755,0.8574687,-1.0204,0
0.03199048,-0.87409186,-0.188442,1
0.07107813,-0.870954,-0.412852,0
0.031697214,0.06643692,-0.131531,1
0.07326419,0.069181584,-0.297763,2
0.11562742,0.072196476,-0.46701598,0
0.2625001,0.08244619,-1.0534,0
0.032370172,0.1797822,-0.0435084,1
0.0711506,0.18371919,-0.089507796,2
0.115617044,0.18789588,-0.142149,1
0.17217763,0.19326375,-0.209267,2
0.25631118,0.20102057,-0.309,1
0.36443818,0.21115819,-0.4378,2
0.50317883,0.22452734,-0.6038,0
0.03194647,-0.026646154,-0.026795499,1
0.072052956,-0.024576336,-0.0542816,2
0.115912095,-0.022290744,-0.084335096,1
0.17230345,-0.019567205,-0.122906,2
0.26286665,-0.015072839,-0.185,1
0.3629489,-0.010078005,-0.2534,2
0.5010183,-0.0031973182,-0.34879997,1
0.6599894,0.0047153337,-0.4582,2
0.82028586,0.012719779,-0.5636,0
0.032164883,0.77018356,0.21575901,0
0.031934787,-0.3915128,-0.0257069,1
0.071906894,-0.39371938,-0.051762402,2
0.115396455,-0.39628583,-0.0800777,1
0.17191838,-0.39959285,-0.116966,2
0.2645601,-0.40484583,-0.1778,1
0.36157376,-0.4102877,-0.2402,2
0.49971986,-0.41818312,-0.3306,1
0.65976703,-0.4274605,-0.43539998,2
0.8204236,-0.4369586,-0.542,1
1.0210851,-0.4488887,-0.6724,0
0.031701103,0.8161331,-0.21856,1
0.07159397,0.8138205,-0.487733,0
0.03200296,0.87789387,-0.19081399,1
0.07107661,0.8792885,-0.417515,0
0.03206524,0.2608197,-0.0162975,1
0.07299741,0.26216906,-0.0308482,2
0.115667686,0.2633669,-0.046029203,1
0.17259179,0.2649637,-0.0662995,2
0.25764248,0.26738825,-0.0964,1
0.35893026,0.27032125,-0.13239999,2
0.50281227,0.2744455,-0.1838,1
0.65990454,0.2789192,-0.2402,2
0.8155555,0.2833422,-0.29279998,1
1.0183871,0.2891144,-0.367,0
0.032418292,0.17699938,-0.0225583,1
0.071757704,0.17619172,-0.0440094,2
0.1161382,0.17530662,-0.0682046,1
0.17122468,0.17423014,-0.0982294,2
0.25818703,0.17237884,-0.1456,1
0.36330122,0.17021954,-0.203,2
0.49866986,0.16737992,-0.2772,1
0.66067106,0.16394643,-0.3658,2
0.8223854,0.1605501,-0.44979998,1
1.0210718,0.15635642,-0.5636,0
0.03279708,0.033896197,-0.053113,1
0.071562015,0.037638888,-0.10995,2
0.11539051,0.041715957,-0.174221,1
0.17119017,0.046586454,-0.256077,2
0.2594861,0.054102384,-0.3854,1
0.360224,0.06277291,-0.5336,2
0.5013653,0.0749253,-0.7428,1
0.65854895,0.08839286,-0.9762,0
0.032508567,-0.07784747,-0.0464787,1
0.07135587,-0.07876731,-0.0961623,2
0.11556801,-0.0798695,-0.15272501,1
0.17116293,-0.081169665,-0.223895,2
0.25758296,-0.08319981,-0.33479998,1
0.35915923,-0.08556151,-0.4646,2
0.50170624,-0.08888428,-0.6468,1
0.6602035,-0.09256566,-0.8502,2
0.81981355,-0.096215256,-1.057,0
0.032218203,-0.06021224,-0.0371518,1
0.071068525,-0.05684165,-0.0761903,2
0.115520924,-0.052971523,-0.120917,1
0.17304903,-0.047904577,-0.17895,2
0.25689968,-0.040676035,-0.2634,1
0.35944688,-0.031956296,-0.3674,2
0.49693605,-0.019984422,-0.5072,1
0.65986514,-0.005627232,-0.6732,2
0.8216123,0.008621366,-0.8402,1
1.018407,0.02600616,-1.0461999,0
0.032150883,-0.21002877,0.0308873,1
0.07191013,-0.20635726,0.0751956,2
0.11583407,-0.2025213,0.124053,1
0.17218302,-0.19766708,0.186747,2
0.2569086,-0.19057702,0.2814,1
0.36451104,-0.1813787,0.401,2
0.49773386,-0.17002441,0.5492,1
0.65587455,-0.15639688,0.72679996,2
0.8182727,-0.14225459,0.9108,0
0.03199094,-0.53685045,-0.0424231,1
0.07188788,-0.535391,-0.0890049,2
0.11703136,-0.53238964,-0.141852,1
0.17245923,-0.52830154,-0.206667,2
0.25892663,-0.5216492,-0.308,1
0.3623348,-0.5132273,-0.4282,2
0.5010867,-0.50176924,-0.5902,1
0.65609497,-0.4888569,-0.77279997,2
0.8183795,-0.47531074,-0.9648,0
0.071109325,-0.37490824,-0.13917999,1
0.11644331,-0.3772653,-0.22255,0
0.03195024,-0.6329383,-0.0108883,1
0.071757145,-0.6362803,-0.0237635,2
0.11656112,-0.6402861,-0.0382782,1
0.17164567,-0.6450318,-0.0561615,0
0.03255514,0.29480878,0.27971798,0
0.03305356,0.39899817,-0.0679801,1
0.07262059,0.39591214,-0.148579,2
0.11642034,0.3923185,-0.23792599,1
0.17258582,0.38758254,-0.35261,2
0.2591954,0.38035494,-0.52940005,1
0.35802194,0.3721018,-0.732,2
0.49910444,0.36031312,-1.0214,0
0.032513794,-0.20311715,-0.0176709,1
0.07176052,-0.19897275,-0.0382749,0
0.032535527,0.9207841,0.255562,0
0.2630046,0.5358319,0.869,0
0.031471062,0.99635565,-0.106484,1
0.07119305,0.99299216,-0.227274,2
0.11536903,0.98898846,-0.36165202,0
0.2616471,0.97616667,-0.8066,0
0.03195493,-0.8815508,-0.015656201,1
0.07164865,-0.878966,-0.0371224,2
