x,y,z,color
0.49999237,0.9931032,0.13239999,1
0.6592445,-0.9980409,0.17660001,2
0.8225649,-0.98901427,0.22219999,1
1.0196987,-0.9778457,0.282,0
0.032396846,0.92821944,-0.0027831,1
0.07126774,0.9258115,0.00143682,2
0.11497069,0.92344975,0.0061770002,1
0.17107621,0.92026585,0.012254501,2
0.2604113,0.9151965,0.022200001,1
0.36127692,0.9093989,0.033,2
0.49957618,0.9013153,0.0486,1
0.65844804,0.89198947,0.0664,2
0.8153862,0.8828076,0.0868,1
1.0165995,0.8708859,0.1084,0
0.0319814,0.83982,-0.0453902,1
0.07176828,0.8431801,-0.093921,2
0.115458824,0.84682137,-0.147185,1
0.17238684,0.85128707,-0.216839,2
0.25682062,0.85833764,-0.3204,1
0.36022186,0.8668296,-0.4474,2
0.5000946,0.8782772,-0.6204,1
0.66128755,0.8914764,-0.82159996,2
0.8200919,0.9045691,-1.0246,0
0.032006465,-0.16428854,-0.16186799,1
0.07190721,-0.16094358,-0.356027,0
0.07198711,-0.72565776,-0.084387295,1
0.11632143,-0.7215239,-0.12851,2
0.17140989,-0.7178399,-0.18340899,1
0.26015967,-0.7130484,-0.272,2
0.35975146,-0.708076,-0.37179998,1
0.49944028,-0.70131546,-0.5108,2
0.6592171,-0.69383925,-0.67120004,1
0.8237905,-0.68612945,-0.8402,2
1.021857,-0.67690104,-1.0354,0
0.031688135,-0.103027865,0.0392818,1
0.0725271,-0.10167886,0.0983655,2
0.11597855,-0.100400224,0.161148,1
0.1729988,-0.09864327,0.24359801,2
0.25948182,-0.095962755,0.36879998,1
0.35790342,-0.092935346,0.5108,2
0.49876735,-0.08862674,0.7138,1
0.6599607,-0.08377961,0.9472,0
0.03200048,0.71161175,0.0833596,1
0.072095014,0.70899916,0.195081,2
0.11602186,0.7065254,0.317406,1
0.17187776,0.7034746,0.473054,2
0.25619727,0.6990382,0.7084,1
0.36102027,0.69354254,1.0006,0
0.031946987,0.6159607,0.072745696,1
0.07128859,0.6121517,0.16919501,2
0.11572071,0.60807055,0.27793,1
0.17221944,0.6029627,0.41612297,2
0.264501,0.5948248,0.642,0
0.031646214,-0.10652093,-0.21521,1
0.07281733,-0.1088212,-0.487346,0
0.031647354,0.070545755,-0.0850759,1
0.07304082,0.07374238,-0.188558,2
0.11547174,0.07713405,-0.29482198,1
0.17291202,0.08179876,-0.43884,2
0.26349062,0.088904016,-0.66620004,0
0.031519663,-0.790658,0.019823099,1
0.072176196,-0.7930418,0.0474058,2
0.116652735,-0.79567903,0.0774514,1
0.1716548,-0.7990251,0.114558,2
0.264591,-0.8046738,0.1774,1
0.36041275,-0.8104099,0.242,2
0.4962068,-0.81868225,0.334,1
0.6629781,-0.8288471,0.4474,2
0.81978357,-0.8384754,0.5528,1
1.0175307,-0.85073453,0.694,0
0.032074425,-0.8631922,0.10633,1
0.07293694,-0.86151636,0.24386999,2
0.11597834,-0.8597402,0.388648,0
0.2590144,-0.85396403,0.8694,0
0.031981952,-0.00058209663,0.14043401,1
0.07110255,0.00084371574,0.314165,0
0.031442598,-0.022496898,0.16855401,1
0.07208346,-0.025685424,0.38797,0
0.031449836,-0.009711305,0.18852,1
0.07120425,-0.007777711,0.428639,0
0.03236183,0.18027693,0.257365,0
0.032478552,0.048717532,-0.00681352,1
0.07175349,0.05143096,-0.0131564,2
0.11641484,0.054606467,-0.0204268,1
0.17269593,0.058607157,-0.0296121,2
0.26039258,0.06500224,-0.0438,1
0.3560996,0.07196264,-0.0604,2
0.49682456,0.082020305,-0.0832,1
0.660395,0.09394014,-0.110800005,0
1.0194767,0.12061968,-0.1682,0
0.03223737,0.06339646,0.105913,1
0.071615055,0.06154495,0.237044,2
0.11617803,0.059104353,0.385266,0
0.2593147,0.0514931,0.86120003,0
0.03153981,-0.66835195,0.0073537896,1
0.072298855,-0.67098397,0.0186985,2
0.115796596,-0.6739762,0.0307959,1
0.17161652,-0.67769396,0.046298303,2
0.25755307,-0.68349475,0.07,1
0.35954025,-0.69067746,0.0988,2
0.49962804,-0.7005863,0.1372,1
0.6626096,-0.71228075,0.1826,2
0.82192796,-0.7239155,0.22580001,1
1.020963,-0.7385833,0.282,0
0.03197166,-0.8775705,-0.14780499,1
0.07159947,-0.87431073,-0.329276,0
0.35883743,0.5696349,0.233,1
0.5001975,0.5836076,0.34,2
0.66155547,0.5982152,0.463,1
0.8230329,0.6121086,0.591,2
1.0203869,0.6287483,0.7372,0
0.03219933,-0.058795255,-0.007222,1
0.07158766,-0.060421977,-0.0141939,2
0.11651372,-0.062541224,-0.0221482,1
0.17233303,-0.065176845,-0.032049,2
0.26223546,-0.06941891,-0.048,1
0.3557943,-0.07388697,-0.0646,2
0.5008279,-0.080787115,-0.0904,1
0.6584959,-0.088249885,-0.118,2
0.81696004,-0.09581513,-0.1516,1
1.0183853,-0.10562868,-0.179,0
0.031935126,0.48004636,0.246762,0
0.03207073,0.51141727,-0.207728,1
0.072926894,0.5137064,-0.477262,0
0.032149404,0.9150396,0.00532813,1
0.07142795,0.9179679,0.0072222,2
0.11504858,0.92084867,0.00926562,1
0.17083634,0.92464864,0.0119094,2
0.26230872,0.93110746,0.0162,1
0.3601622,0.9378372,0.021,2
0.49866697,0.94752854,0.0282,1
0.6643109,0.9591918,0.036599997,2
0.8197403,0.97024345,0.0486,1
1.0208199,0.984824,0.0544,0
0.032038245,-0.5435611,-0.0337517,1
0.072078265,-0.5405707,-0.080689795,2
0.11495347,-0.5374687,-0.130916,1
0.17287563,-0.533185,-0.198892,2
0.2582597,-0.5270028,-0.2996,1
0.36127156,-0.5192076,-0.421,2
0.49962017,-0.50871336,-0.585,1
0.6627897,-0.49606332,-0.779,2
0.82182276,-0.48379505,-0.9648,0
0.03193538,-0.26551586,-0.0429074,1
0.071397774,-0.2682047,-0.100710995,2
0.11554047,-0.27130035,-0.16544299,1
0.17223392,-0.27517733,-0.248577,2
0.26078558,-0.2811673,-0.3784,1
0.35585985,-0.2875076,-0.5184,2
0.4980071,-0.2970059,-0.72840005,1
0.65745634,-0.3073891,-0.964,0
0.03194817,-0.27727264,-0.0432293,1
0.071553275,-0.27453777,-0.101635,2
0.11554287,-0.27137563,-0.16664599,1
0.1716069,-0.26731113,-0.249492,2
0.2635004,-0.2610332,-0.3856,1
0.36119872,-0.25408795,-0.5308,2
0.49831983,-0.24435827,-0.734,1
0.656296,-0.23317818,-0.96959996,0
0.032249566,0.16056067,0.00101468,1
0.07216864,0.1588736,-0.0024593798,2
0.11538837,0.15718065,-0.0062147104,1
0.17135476,0.15500568,-0.0111219,2
0.2593117,0.15144402,-0.0186,1
0.35954413,0.14741337,-0.0282,2
0.50165766,0.1416841,-0.040200002,1
0.6611238,0.13518758,-0.0544,2
0.8199658,0.12862797,-0.06519999,1
1.0164443,0.12053229,-0.0868,0
0.03149153,0.3753947,0.0496354,1
0.071577735,0.3784154,0.108001,2
0.11506743,0.38177854,0.17122701,1
0.17134498,0.38597283,0.253018,2
0.2641307,0.39272016,0.38779998,1
0.35683107,0.39957207,0.5234,2
0.49571103,0.40922937,0.72720003,1
0.6581312,0.42037472,0.9664,0
0.032050595,-0.045038342,0.273579,0
0.031544648,0.70604426,0.19677201,1
0.072052106,0.7101105,0.445155,0
0.0322832,-0.8147677,-0.00558601,1
0.07166164,-0.81749606,-0.0171191,2
0.1159546,-0.82074165,-0.0301669,1
0.17166303,-0.8247985,-0.0465031,2
0.25780654,-0.8310436,-0.0718,1
0.35864675,-0.83843446,-0.1012,2
0.49550328,-0.84844995,-0.142,1
0.6593449,-0.86040294,-0.191,2
0.8225356,-0.8724165,-0.2438,1
1.0189666,-0.88720286,-0.3036,0
0.03173378,-0.3113301,-0.09424479,1
0.07112508,-0.31400406,-0.216152,2
0.11529605,-0.31691164,-0.352984,0
0.26126158,-0.32696366,-0.8054,0
0.032004837,-0.66404617,0.264881,0
0.03143946,-0.7673609,0.0700474,1
0.07131641,-0.7643128,0.154073,2
0.116870485,-0.7607146,0.24991299,1
0.17223194,-0.7561699,0.366544,2
0.2562878,-0.7493756,0.5438,1
0.35714066,-0.7409715,0.758,2
0.5017918,-0.72955894,1.0648,0
0.032649886,0.29030767,0.0972969,1
0.07141004,0.2937486,0.207966,2
0.11533527,0.29749593,0.33357298,0
0.25695157,0.3099479,0.7392,1
0.3587406,0.3186455,1.0311999,0
0.032049157,0.705121,0.0939831,1
0.07266287,0.707358,0.22472,2
0.11635426,0.70955724,0.365345,0
0.26056147,0.71670026,0.8294,0
0.032088723,-0.611711,-0.0245877,1
0.07307501,-0.61447734,-0.0444698,2
0.11554016,-0.61745614,-0.0650523,1
0.17127748,-0.62146455,-0.0920678,0
0.35995075,-0.6351359,-0.1838,1
0.50367785,-0.6454656,-0.25460002,2
0.65860337,-0.6565331,-0.33,1
0.82429606,-0.6683207,-0.4066,2
1.016485,-0.68200606,-0.5096,0
0.03310179,0.39727956,-0.148505,1
0.0726362,0.39552018,-0.315068,0
0.031514592,-0.28993884,0.169193,0
0.03209045,-0.082163855,0.037284,1
0.07198865,-0.0846202,0.08119629,2
0.11583623,-0.08718757,0.129491,1
0.17181267,-0.090553634,0.191216,2
0.25652167,-0.09571323,0.285,1
0.3596196,-0.10197637,0.399,2
0.4997206,-0.11049074,0.554,1
0.660912,-0.120295875,0.7332,2
0.8167651,-0.12970428,0.9108,0
0.03195425,0.8682587,-0.0250553,1
0.0716379,0.8719401,-0.0584972,2
0.11527113,0.8760458,-0.095416196,1
0.17251779,0.88123405,-0.143849,2
0.26364782,0.88986754,-0.221,1
0.35673153,0.89879185,-0.3,2
0.5020707,0.9125944,-0.4246,1
0.65725505,0.9272017,-0.5588,2
0.81883013,0.94250935,-0.6994,1
1.0158573,0.9612777,-0.8784,0
0.033007298,-0.22431678,0.103238,1
0.07238542,-0.22279525,0.227486,2
0.11680147,-0.22117087,0.367646,0
0.26269537,-0.216217,0.8282,0
0.031517323,0.084669046,0.165146,1
0.072699666,0.081460185,0.382682,0
0.03173663,0.6884608,0.166727,1
0.07162035,0.6860273,0.385169,0
0.031564683,-0.2963104,-0.110449,1
0.072468944,-0.29982445,-0.24416,2
0.11666827,-0.30366868,-0.388924,0
0.26266974,-0.31639233,-0.86740005,0
0.03236705,0.8049642,-0.0025718801,1
0.071159065,0.8080268,0.00306824,2
0.114889756,0.8111065,0.00946551,1
0.17124085,0.81500566,0.0177533,2
0.2610643,0.8213473,0.0306,1
0.3598661,0.8285169,0.045,2
0.49991253,0.83895546,0.06519999,1
0.657807,0.85066825,0.088,2
0.82028586,0.86271983,0.1084,1
1.0197942,0.8776023,0.1408,0
0.031832613,0.9319764,0.0030817299,1
0.071217,0.9288826,0.0157522,2
0.114916995,0.92541856,0.029854799,1
0.17104739,0.92076975,0.0478937,2
0.25726017,0.91346055,0.076,1
0.35753813,0.9046661,0.1084,2
0.500456,0.89224446,0.15519999,1
0.6633272,0.87803894,0.2078,0
0.03167936,0.06785432,0.00890418,1
0.07264985,0.07134718,0.037179697,2
0.11505035,0.07464959,0.0664087,1
0.17314875,0.079242274,0.10657,2
0.26303384,0.0860224,0.1688,1
0.36223304,0.09337201,0.237,2
0.4959995,0.10322997,0.33,1
0.66412747,0.11555747,0.447,2
0.8193389,0.12710945,0.5528,1
1.0205809,0.14227566,0.694,0
0.03194548,-0.40129614,-0.17603,1
0.071693026,-0.4044175,-0.379121,0
0.03302911,0.14988425,-0.0288429,1
0.07252706,0.1483226,-0.0479025,2
0.11571381,0.14671755,-0.0687771,1
0.17148665,0.14463985,-0.0957127,2
0.26086482,0.1413312,-0.139,1
0.36396256,0.1376026,-0.1886,2
0.4996794,0.1326155,-0.25460002,1
0.65829384,0.1267862,-0.3324,2
0.81992763,0.12077428,-0.4066,1
1.0192053,0.113278516,-0.5096,0
0.03250846,0.7971573,-0.191454,1
0.07139533,0.79440194,-0.40498,0
0.031608153,-0.735022,-0.22188,0
0.03168809,0.7719727,0.0307785,1
0.07194869,0.7753939,0.065572605,2
0.11675023,0.7796478,0.104267,1
0.17156333,0.78457826,0.15164,2
0.26419267,0.79308164,0.2318,1
0.35816783,0.80157655,0.31320003,2
0.503384,0.8150184,0.4398,1
0.66044194,0.82983047,0.57659996,2
0.8199177,0.84518003,0.71559995,1
1.0198703,0.86459243,0.9,0
0.031939097,0.72661847,0.102949,1
0.072119094,0.7230589,0.22254801,2
0.115894824,0.7190987,0.352927,0
0.25672662,0.70712036,0.774,0
0.0319793,0.748921,-0.022377899,1
0.07164797,0.7460929,-0.060131803,2
0.11612396,0.7432354,-0.102401,1
0.17163695,0.7397315,-0.155233,2
0.26270238,0.7338307,-0.242,1
0.3577663,0.72761184,-0.3324,2
0.4960193,0.71872485,-0.4648,1
0.6592949,0.7080332,-0.621,0
0.031885654,0.8037442,0.00158269,1
0.07167331,0.80662787,-0.0064307298,2
0.1154232,0.8096677,-0.0151749,1
0.17181793,0.8137864,-0.0263455,2
0.26095527,0.820381,-0.0438,1
0.35676733,0.8276474,-0.0628,2
0.49983293,0.8386543,-0.0904,1
0.6578298,0.8507449,-0.1216,2
0.82055163,0.8633397,-0.1516,1
1.0236776,0.8792896,-0.18980001,0
0.03161337,0.5154787,0.032927603,1
0.07270424,0.51884973,0.0744469,2
0.11610566,0.5221371,0.11832599,1
0.17167851,0.52658707,0.174563,2
0.2596237,0.53338563,0.2636,1
0.35663342,0.54086846,0.3618,2
0.4985917,0.551667,0.506,1
0.66020656,0.56398976,0.6708,2
0.8221148,0.5765511,0.8402,1
1.0184348,0.5918606,1.0435,0
0.03257322,0.5439231,-0.0502729,1
0.071348965,0.54656756,-0.111433,2
0.11668748,0.5498927,-0.182903,0
0.26003745,0.5611612,-0.409,1
0.3557746,0.5687563,-0.56,2
0.50239915,0.5805544,-0.79179996,1
0.6600311,0.5930971,-1.0422,0
0.03150517,-0.2885197,-0.256369,0
0.031937707,0.47750673,-0.17169599,1
0.0714512,0.47948155,-0.385784,0
0.03144095,-0.5147718,0.0052497904,1
0.071381666,-0.5174769,0.010315401,2
0.115804985,-0.52028126,0.0159327,1
0.17161886,-0.52388334,0.0230694,2
0.260971,-0.5294746,0.0342,1
0.35904592,-0.53549445,0.0474,2
0.5002366,-0.54445505,0.06519999,1
0.65988094,-0.55460256,0.0868,2
0.81620145,-0.5646841,0.1084,1
1.0160899,-0.5776556,0.13,0
0.0323515,0.5559007,0.239299,0
0.03195191,-0.7784702,0.138778,1
0.071583346,-0.77563953,0.30946898,0
0.031799596,0.4341082,-0.238554,0
0.0320524,0.41970825,-0.135854,1
0.07195319,0.41681302,-0.306611,0
0.031551857,-0.24104325,0.0322107,1
0.0732874,-0.24377307,0.0732483,2
0.11607171,-0.2463842,0.115236,1
0.17225549,-0.24978833,0.17037,2
0.26145628,-0.25523344,0.258,1
0.3596887,-0.26133743,0.354,2
0.4983351,-0.26993176,0.4904,1
0.6629253,-0.2799791,0.6522,2
0.822348,-0.28954166,0.8078,1
1.0191532,-0.30117556,1.003,0
0.117050424,-0.30190015,0.132741,1
0.171641,-0.29341248,0.194621,2
0.25751036,-0.28391904,0.292,0
0.4999793,-0.26335752,0.5684,1
0.6566947,-0.25128564,0.748,2
0.8194988,-0.23916583,0.93240005,0
0.032986328,-0.47353694,-0.0329688,1
0.07194193,-0.47441757,-0.074350305,2
0.11552807,-0.4761894,-0.120751,1
0.17258772,-0.47857735,-0.18152,2
0.2576725,-0.48231733,-0.27179998,1
0.36072832,-0.48688084,-0.3814,2
0.5002841,-0.49299747,-0.53,1
0.6585491,-0.49984235,-0.69879997,2
0.8220321,-0.5069887,-0.87259996,0
0.031495493,-0.66194457,0.034139,1
0.07234983,-0.6592655,0.0853917,2
0.11555372,-0.6563451,0.139567,1
0.17165822,-0.6526159,0.20990899,2
0.25644872,-0.64680094,0.31620002,1
0.35935852,-0.63985074,0.445,2
0.5010391,-0.6301837,0.62340003,1
0.6609212,-0.61952806,0.8246,2
0.8213178,-0.608804,1.0246,0
0.0323694,-0.9451777,-0.0209244,1
0.07175327,-0.9485554,-0.0399283,2
0.116819814,-0.9522343,-0.061643,1
0.1714186,-0.9569327,-0.0879638,2
0.25993365,-0.96452457,-0.1312,1
0.36311632,-0.97353494,-0.1808,2
0.50182897,-0.98581856,-0.2486,1
0.6558635,-0.99957913,-0.324,2
0.819357,0.9858015,-0.4066,1
1.0188926,0.967912,-0.5096,0
0.03166972,-0.3545236,0.164411,1
0.072491564,-0.35073426,0.383223,0
0.032153074,0.39420065,-0.043637,1
0.07209594,0.39647508,-0.0931521,2
0.11653148,0.39868227,-0.148226,1
0.17144896,0.4015884,-0.216339,2
0.25664818,0.4060664,-0.3222,1
0.36160567,0.41132632,-0.4526,2
0.5003937,0.41816884,-0.6254,1
0.6630897,0.42637676,-0.8282,2
0.81880176,0.43413654,-1.0246,0
0.03146688,-0.7546195,0.0232563,1
0.071125455,-0.7515462,0.0573938,2
0.116139285,-0.74779296,0.096191496,1
0.17091146,-0.7434412,0.14349,2
0.26024583,-0.73653686,0.2202,1
0.35907665,-0.7288736,0.306,2
0.4988228,-0.7182156,0.4262,1
0.6556635,-0.70627093,0.56240004,2
0.817741,-0.6936635,0.7048,1
1.0184152,-0.67780733,0.8784,0
0.031937152,0.10294588,-0.00425938,1
0.07194244,0.10476054,-0.00476563,0
0.17267802,0.110094845,-0.0059468797,1
0.26037854,0.11485656,-0.0066,2
0.36077228,0.1205419,-0.0078000003,1
0.49887797,0.12825957,-0.009,2
0.6587955,0.13744994,-0.011399999,1
0.82372075,0.14704373,-0.0162,2
1.0187572,0.15842189,-0.0162,0
0.032093637,0.888783,0.079881206,1
0.07248358,0.88735723,0.18473399,2
0.11495957,0.88539034,0.29508403,1
0.17190753,0.8825941,0.44299,2
0.2589348,0.87841547,0.66940004,1
0.3582579,0.87355644,0.928,0
0.03206685,-0.8310111,0.024021,1
0.07133497,-0.8277483,0.0475565,2
0.11611675,-0.8242518,0.0744483,1
0.17137912,-0.8198192,0.107665,2
0.26329184,-0.81233,0.163,1
0.3613354,-0.80453867,0.22219999,2
0.49608257,-0.7937384,0.3028,1
0.6597359,-0.7805165,0.40179998,2
0.82169795,-0.7674031,0.49879998,1
1.0244493,-0.75085443,0.62340003,0
0.032963753,0.27731097,0.105137,1
0.072521076,0.2734792,0.22557801,2
0.11546364,0.26973557,0.356702,0
0.2597625,0.25784764,0.7976,0
0.03198331,-0.25034624,-0.291858,0
0.031439453,-0.8922068,0.0316111,1
0.07131642,-0.88931227,0.065656796,2
0.11553467,-0.8864963,0.103393994,1
0.17162602,-0.8829525,0.151196,2
0.26125154,-0.8770441,0.22739999,1
0.35932428,-0.87038976,0.31120002,2
0.50105625,-0.86087805,0.4324,1
0.6593683,-0.8502443,0.5684,2
0.81939465,-0.8394187,0.7048,1
1.016714,-0.8262219,0.8784,0
0.031439617,-0.6415993,0.0433405,1
0.07177036,-0.6370232,0.092821196,2
0.11564671,-0.63255656,0.146747,1
0.17220114,-0.62756467,0.216268,2
0.25916252,-0.61988723,0.324,1
0.36438057,-0.6105215,0.4542,2
0.5027132,-0.5977244,0.627,1
0.660135,-0.58300364,0.8246,2
0.8246347,-0.5675674,1.0354,0
0.03202875,-0.95409775,0.017630199,1
0.07141058,-0.9562781,0.0391225,2
0.11490338,-0.9586664,0.0628265,1
0.17226899,-0.9617855,0.094055496,2
0.2596466,-0.9664533,0.142,1
0.36343038,-0.9720176,0.1982,2
0.5004499,-0.9795754,0.2724,1
0.6590803,-0.98837674,0.3588,2
0.8193417,-0.997578,0.44979998,1
1.0173733,0.9910365,0.5528,0
0.031951495,-0.13254593,0.243367,0
0.03178376,-0.06483603,0.0115776,1
0.07110088,-0.06145873,0.025541201,2
0.11575146,-0.05772954,0.0413798,1
0.17103231,-0.053335324,0.0609422,2
0.25646827,-0.046504628,0.0916,1
0.355761,-0.03852909,0.12640001,2
0.49858272,-0.02733833,0.1778,1
0.6600542,-0.014663116,0.23539999,2
0.8211033,-0.0020650898,0.29279998,1
1.0186583,0.013443241,0.36339998,0
0.032465037,-0.07556193,-0.030272199,1
0.07173677,-0.07258357,-0.0670172,2
0.11641783,-0.06918197,-0.108665004,1
0.17235202,-0.06541782,-0.160841,2
0.2638853,-0.05871273,-0.2462,1
0.35879943,-0.05184354,-0.33479998,2
0.49776763,-0.04166743,-0.464,1
0.6614359,-0.029616445,-0.61740005,2
0.8214501,-0.017952628,-0.7696,1
1.0201353,-0.0033110424,-0.954,0
0.0315171,0.75442785,0.0404233,1
0.073266074,0.7566451,0.0937149,2
0.11534461,0.7588051,0.147433,1
0.17187218,0.7616919,0.21967101,2
0.25753322,0.7663095,0.3294,1
0.36220655,0.771805,0.4634,2
0.5008124,0.7790658,0.64140004,1
0.65953374,0.7873644,0.8462,2
0.8231885,0.7958082,1.057,0
0.032564223,-0.08063663,-0.0198803,1
0.071950726,-0.08308641,-0.0441817,2
0.11528505,-0.08586475,-0.0708384,1
0.17171988,-0.08935003,-0.105573,2
0.25955725,-0.09488735,-0.15980001,1
0.35972297,-0.10115579,-0.2214,2
0.49987873,-0.10988774,-0.3084,1
0.6639778,-0.120145656,-0.4102,2
0.8167895,-0.12963481,-0.5096,1
1.019558,-0.1423526,-0.63420004,0
0.031494524,-0.99910074,-0.254834,0
0.032980192,-0.97330713,-0.209392,1
0.07248059,-0.97543746,-0.448605,0
0.031940807,-0.64928204,-0.0250512,1
0.0719604,-0.6459844,-0.0443111,2
0.116699815,-0.6426048,-0.0659149,0
0.0319648,-0.5040623,-0.0422239,1
0.07120234,-0.5076462,-0.0820214,2
0.11539073,-0.51153266,-0.126952,1
0.17162123,-0.5164175,-0.18424,2
0.25863478,-0.52391714,-0.273,1
0.35939348,-0.5324026,-0.37579998,2
0.5002159,-0.54453033,-0.52040005,1
0.65864193,-0.5583727,-0.684,2
0.82243216,-0.57266873,-0.851,1
1.0195092,-0.58983225,-1.057,0
0.032205593,0.31573266,-0.0230723,1
0.071600385,0.31307733,-0.0393804,2
0.11541108,0.31012684,-0.057486698,1
0.17098072,0.30656332,-0.0803864,2
0.2563145,0.30106995,-0.1156,1
0.3600836,0.2944187,-0.1586,2
0.49948034,0.28542474,-0.2162,1
0.6559454,0.27525803,-0.282,2
0.8209715,0.2643037,-0.3468,1
1.0189934,0.25108454,-0.439,0
0.031454813,0.4720695,0.00937303,1
0.07168324,0.47090518,0.0337704,2
0.11638941,0.4697143,0.0608565,1
0.17274597,0.46828073,0.0950016,2
0.25752354,0.4662113,0.1468,1
0.35894555,0.46355203,0.2078,2
0.4956153,0.45993218,0.2904,1
0.65995276,0.45556194,0.3904,2
0.8160089,0.4514023,0.488,1
1.0241525,0.44596255,0.61259997,0
0.03197455,-0.9088701,-0.0474812,1
0.071933426,-0.91168195,-0.094788596,2
0.116867974,-0.9145278,-0.147959,1
0.17240316,-0.91812253,-0.21375,2
0.25869557,-0.92343056,-0.31620002,1
0.35890892,-0.92965835,-0.4348,2
0.5008933,-0.93852204,-0.6026,1
0.66223556,-0.9486946,-0.794,2
0.81836194,-0.9586902,-0.9756,0
0.031500995,-0.9128507,-0.105777,1
0.0720703,-0.915365,-0.22893299,2
0.11662009,-0.9183564,-0.364288,0
0.26106054,-0.9286854,-0.8038,0
0.031993095,-0.9522436,-0.13622901,1
0.071795695,-0.9508959,-0.293725,2
0.116638884,-0.9492921,-0.471223,0
0.2595992,-0.94430107,-1.0372,0
0.031971674,0.2474297,-0.0227193,1
0.07161012,0.24953704,-0.044472698,2
0.116151005,0.25196844,-0.068986,1
0.17100534,0.2548491,-0.0991863,2
0.2568923,0.25922552,-0.1468,1
0.36095282,0.26455233,-0.2042,0
0.6600651,0.27949294,-0.3694,1
0.8199357,0.28746402,-0.46060002,2
1.0222982,0.29766947,-0.5694,0
0.0328614,0.6562801,-0.0103856,1
0.072146356,0.65962166,-0.014854999,2
0.116781175,0.66376233,-0.0199809,1
0.17129232,0.6690613,-0.0261406,2
0.26183912,0.67765653,-0.036599997,1
0.3600217,0.68681955,-0.0474,2
0.49737424,0.70009714,-0.0628,1
0.6584538,0.71553785,-0.080800004,2
0.8211237,0.7313141,-0.0976,1
1.0156482,0.750248,-0.1192,0
0.03185443,-0.9443761,-0.12118,1
0.0712366,-0.9473569,-0.269918,2
0.11672685,-0.950742,-0.441701,0
0.26336265,-0.9618866,-0.9946,0
0.03144804,-0.15040101,0.162067,1
0.07201256,-0.1480513,0.372086,0
0.03211954,0.516248,-0.0150352,1
0.072731465,0.5181931,-0.0458559,2
0.11570767,0.52005893,-0.078529604,1
0.17201337,0.522311,-0.12134,2
0.2616101,0.525878,-0.18980001,1
0.36079475,0.5297789,-0.2656,2
0.5041339,0.53561276,-0.3754,1
0.6593784,0.5419443,-0.4948,2
0.8245005,0.5488026,-0.62340003,1
1.0173793,0.5568258,-0.7696,0
0.03200893,-0.16465779,0.123687,1
0.072653174,-0.16740125,0.268991,2
0.11561434,-0.17034271,0.422643,0
0.257913,-0.18006477,0.9306,0
0.03212113,-0.7086344,0.0174282,1
0.07139232,-0.70546025,0.0272064,2
0.11532721,-0.7023058,0.0382059,1
0.17126068,-0.6981325,0.052255902,2
0.25680584,-0.6918601,0.0736,1
0.36088166,-0.6841025,0.1,2
0.49999988,-0.67353845,0.136,1
0.66024864,-0.661034,0.17660001,2
0.8189575,-0.64872223,0.2195,1
1.0212499,-0.6327853,0.2712,0
0.03145182,-0.4019121,-0.079001,1
0.07217975,-0.40399578,-0.19350399,2
0.11637971,-0.40630245,-0.317927,1
0.17136395,-0.40926573,-0.472874,2
0.2600067,-0.4140432,-0.7234,1
0.36015218,-0.4193757,-1.0066,0
0.032001685,0.047301367,0.0113963,1
0.07131435,0.048294656,0.0138363,2
0.11621526,0.049409214,0.016635599,1
0.17094801,0.05074865,0.0200656,2
0.25940937,0.052961178,0.025799999,1
0.36184287,0.055528443,0.031799998,2
0.5003581,0.059026003,0.040799998,0
0.033134438,-0.10386424,0.107024,1
0.072478056,-0.10036926,0.22317,2
0.115762375,-0.096391596,0.350705,0
0.031742856,-0.8119894,0.0429412,1
0.0716365,-0.8154414,0.0850474,2
0.115885556,-0.81914365,0.131762,1
0.1711057,-0.8238158,0.190052,2
0.25776523,-0.8314359,0.2814,1
0.361324,-0.8403228,0.391,2
0.50020266,-0.852273,0.5378,1
0.6607728,-0.86578,0.7084,2
0.8170512,-0.87889373,0.8784,0
0.03264042,-0.95925695,-0.0202505,1
0.07204524,-0.96179074,-0.0409391,2
0.11556867,-0.96450794,-0.063743696,1
0.1722928,-0.9681681,-0.093457706,2
0.25860363,-0.9741604,-0.13839999,1
0.36164597,-0.9812988,-0.1928,2
0.49769574,-0.99071467,-0.264,1
0.65536755,0.9983764,-0.3468,2
0.8197723,0.9870025,-0.4282,1
1.0154812,0.9735222,-0.542,0
0.03200056,0.21160482,0.0848113,1
0.071881436,0.21479498,0.17314999,2
0.115939595,0.21805978,0.27070302,1
0.17194082,0.22221155,0.39457998,2
0.26200724,0.22892052,0.5938,1
0.3622417,0.2362757,0.8158,0
0.031444386,-0.3872414,0.053167,1
0.071812935,-0.38928768,0.103737,2
0.11522116,-0.39188,0.158149,1
0.17208834,-0.39526156,0.22945,2
0.256233,-0.40031785,0.33479998,1
0.35923684,-0.4065703,0.4646,2
0.50350374,-0.41531852,0.6468,1
0.6605366,-0.4247468,0.8462,2
0.8182684,-0.4341971,1.0461999,0
0.03143938,-0.89254785,0.18533099,1
0.07183211,-0.8902494,0.406015,0
0.031847868,-0.06897411,0.0310231,1
0.07121955,-0.07128628,0.052293703,2
0.11540353,-0.074215285,0.076129995,1
0.1714809,-0.07809313,0.106405,2
0.25749457,-0.08408301,0.15280001,1
0.36117366,-0.091229364,0.209,2
0.49624076,-0.10054657,0.282,1
0.6603363,-0.11170877,0.37179998,2
