x,y,z,color
0.03210727,0.8240224,-0.012307299,1
0.072966404,0.8253393,-0.0318598,1
0.116266295,0.8266084,-0.0525714,1
0.17215785,0.82826275,-0.0793309,1
0.25925344,0.830775,-0.121199995,1
0.36058953,0.8336378,-0.16939999,1
0.5026082,0.83777285,-0.2378,1
0.6555327,0.84220856,-0.3108,1
0.8237504,0.84711224,-0.3958,1
1.0205901,0.8528203,-0.488,0
0.032261956,0.93666834,-0.0199833,1
0.07159144,0.9391153,-0.0480563,1
0.11576886,0.9419342,-0.079644404,1
0.17110598,0.9454007,-0.119162,1
0.25927302,0.9508075,-0.182,1
0.36352468,0.95700157,-0.257,1
0.49936223,0.965049,-0.354,1
0.6598282,0.97465706,-0.47,1
0.8188167,0.98418283,-0.5802,1
1.0199295,0.9962823,-0.7264,0
0.031971674,-0.7525703,-0.0208606,1
0.0716582,-0.75473434,-0.050497897,1
0.11614666,-0.7571452,-0.08371779,1
0.17205897,-0.7602904,-0.125546,1
0.26278776,-0.76559633,-0.1934,1
0.35798115,-0.77101344,-0.26520002,1
0.5021969,-0.77921224,-0.373,1
0.6604949,-0.78812754,-0.4916,1
0.8195158,-0.79706985,-0.61259997,1
1.0189297,-0.80832964,-0.75879997,0
0.03175545,-0.06288298,0.0600182,1
0.071581654,-0.05962989,0.13163,1
0.11615813,-0.055861257,0.21191299,1
0.17090537,-0.051028002,0.31053,1
0.25665483,-0.043834917,0.4646,1
0.35909137,-0.03507095,0.6498,1
0.49637836,-0.022876412,0.898,0
0.031981952,-0.00058209663,-0.0175263,1
0.07162408,-0.0018253479,-0.0430043,1
0.11507983,-0.003204041,-0.0709512,0
0.2639734,-0.008192856,-0.167,1
0.36267406,-0.011461048,-0.2306,1
0.49780694,-0.015849119,-0.3168,1
0.65838546,-0.021096105,-0.4206,1
0.81798303,-0.026349798,-0.52040005,1
1.0214351,-0.03303283,-0.6558,0
0.031978283,0.96540475,-0.029087799,1
0.07196356,0.9624833,-0.069332,1
0.11505144,0.9592299,-0.11259,1
0.17279746,0.95487493,-0.17055,1
0.25914508,0.94858617,-0.2574,1
0.35771126,0.9415334,-0.3568,1
0.4975197,0.9315513,-0.4982,1
0.6583669,0.92000353,-0.6614,1
0.8214601,0.90823084,-0.8294,1
1.0182649,0.89407986,-1.0318,0
0.03279091,0.9091514,-0.010912401,1
0.07222044,0.9071845,-0.0276458,1
0.116188474,0.90506387,-0.0462715,1
0.17240794,0.9023405,-0.0701072,1
0.2561431,0.89804554,-0.106,1
0.35605013,0.89292806,-0.148,1
0.50167596,0.88534915,-0.2102,1
0.65995204,0.8769796,-0.2784,1
0.8162324,0.868742,-0.3468,1
1.0196807,0.8579257,-0.4282,0
0.03232433,-0.81742454,-0.00349954,1
0.0717092,-0.82085943,-0.0113595,1
0.1161411,-0.8247532,-0.0201374,1
0.17197949,-0.82962954,-0.0311339,1
0.2601991,-0.8370382,-0.0486,1
0.35756958,-0.8451224,-0.0676,1
0.49898323,-0.8569748,-0.095199995,1
0.6591799,-0.87042445,-0.1276,1
0.8183266,-0.8840118,-0.1574,1
1.0213705,-0.9015834,-0.20060001,0
0.115872,0.3246044,-0.415241,0
0.26166606,0.34593987,-0.93079996,0
0.032368712,0.054863706,-0.023508,1
0.07173948,0.052256763,-0.0559311,1
0.11627775,0.04840293,-0.0925484,1
0.17140087,0.043320455,-0.137985,1
0.26287913,0.035006505,-0.213,1
0.36000127,0.025956422,-0.2936,1
0.50146556,0.012676063,-0.41079998,1
0.6610364,-0.002307505,-0.544,1
0.8154749,-0.01691337,-0.6724,1
1.0196942,-0.03679245,-0.851,0
0.031935066,-0.019832226,-0.0195499,1
0.07203655,-0.023964182,-0.0477678,1
0.116216145,-0.027522353,-0.0787883,1
0.17127144,-0.031621587,-0.117471,1
0.26008904,-0.03825471,-0.1802,1
0.36297703,-0.045654055,-0.25280002,1
0.5007427,-0.055446632,-0.3504,1
0.6590816,-0.06680158,-0.4636,1
0.8202832,-0.078233995,-0.5802,1
1.0154463,-0.09234189,-0.71559995,0
0.032844283,0.031966604,-0.0156943,1
0.072191864,0.03310872,-0.0377655,1
0.11561495,0.034103997,-0.0621255,1
0.17200364,0.035250425,-0.0938038,1
0.2601615,0.036967307,-0.1432,1
0.35938275,0.038932133,-0.1994,1
0.49927995,0.041644864,-0.2778,1
0.6602271,0.04477195,-0.3682,1
0.82411194,0.04793488,-0.46060002,1
1.0244629,0.051795408,-0.5694,0
0.031860348,-0.19474158,0.0223652,1
0.07115562,-0.19169442,0.0538623,1
0.117173225,-0.18829735,0.0907331,1
0.1716772,-0.1839948,0.13438,1
0.26123282,-0.17720439,0.206,1
0.35707623,-0.1700149,0.28260002,1
0.50353616,-0.15879267,0.4002,1
0.6585436,-0.14692,0.5252,1
0.82461417,-0.1342797,0.6558,1
1.0246917,-0.11883445,0.8186,0
0.03205933,-0.42104372,0.0934342,1
0.07267591,-0.41796193,0.216104,1
0.11638744,-0.41487187,0.348071,0
0.2560344,-0.40413755,0.7702,0
0.03255086,0.39864153,0.0154045,1
0.07195047,0.4003447,0.025738,1
0.11584385,0.40204722,0.0372032,1
0.17126936,0.40430054,0.0516617,1
0.25677416,0.4077453,0.0736,1
0.3587013,0.4118812,0.1012,1
0.49724618,0.41743702,0.1372,1
0.6623052,0.42406356,0.1802,1
0.82376015,0.43046862,0.22219999,1
1.0173261,0.43829337,0.2712,0
0.031912975,-0.57284683,0.0368926,1
0.07169436,-0.5698702,0.0743453,1
0.11675589,-0.5665944,0.116838,1
0.17083913,-0.5625907,0.167816,1
0.26439217,-0.5557871,0.2558,1
0.3593747,-0.5486932,0.3456,1
0.49588507,-0.53845906,0.4748,1
0.6596298,-0.5260036,0.6302,1
0.8194842,-0.5138288,0.7862,1
1.0160781,-0.4987268,0.9756,0
0.031521354,-0.41590187,0.022364201,1
0.07194876,-0.41210693,0.0422298,1
0.11598369,-0.40819377,0.0637571,1
0.17268272,-0.40277508,0.0915352,1
0.25659832,-0.39462563,0.13239999,1
0.35999817,-0.38478473,0.1826,1
0.50157917,-0.37146252,0.2522,1
0.66060936,-0.35643205,0.33,1
0.82170314,-0.34114885,0.4066,1
1.0187027,-0.32195064,0.5096,0
0.03238523,-0.946109,-0.0058341296,1
0.07174469,-0.9480551,-0.021284401,1
0.116695665,-0.95022815,-0.0389511,1
0.17165367,-0.9528505,-0.060550597,1
0.26112452,-0.95714027,-0.095800005,1
0.35634124,-0.9615821,-0.13360001,1
0.50006336,-0.96802807,-0.19039999,1
0.66012365,-0.9751989,-0.2534,1
0.81590134,-0.9822559,-0.3144,1
1.0223104,-0.99178565,-0.3958,0
0.03144264,-0.022517467,0.066906504,1
0.071415685,-0.0190004,0.14338699,1
0.11603351,-0.014806232,0.228862,1
0.17152314,-0.009731021,0.33545998,1
0.25611758,-0.0024502953,0.4982,1
0.3567633,0.0061829,0.6928,1
0.49987215,0.018292222,0.96959996,0
0.031502735,0.33687434,0.0153071005,1
0.07207522,0.3345086,0.026189,1
0.11550583,0.33198473,0.037887797,1
0.17119043,0.32863587,0.052889198,1
0.25830188,0.32335463,0.076,1
0.36108646,0.31683248,0.103599995,1
0.49600893,0.3084093,0.1408,1
0.65980893,0.29818282,0.185,1
0.8201749,0.2881332,0.233,1
1.0153394,0.27581796,0.282,0
0.07193079,-0.41160685,0.0539884,1
0.116572276,-0.40971056,0.0831957,1
0.1731007,-0.40742245,0.12019,1
0.2590203,-0.40384993,0.17660001,1
0.36365697,-0.39952147,0.245,1
0.4993888,-0.3938248,0.33479998,1
0.6600753,-0.38713565,0.4402,1
0.81643635,-0.38065478,0.542,1
1.0199267,-0.37213883,0.6724,0
0.031509142,-0.49674773,0.0220081,1
0.071109496,-0.49992275,0.0410214,1
0.115077555,-0.5031281,0.062119998,1
0.17285453,-0.5073042,0.0898056,1
0.26006538,-0.5136581,0.1312,1
0.36095452,-0.52115035,0.1798,1
0.50017786,-0.53157526,0.2462,1
0.65727097,-0.54332924,0.32160002,1
0.8224885,-0.5558646,0.4066,1
1.0192608,-0.57082075,0.49879998,0
0.031440295,-0.6405134,0.034198,1
0.07131429,-0.6392011,0.068879,1
0.116414435,-0.6376956,0.108114995,1
0.17238326,-0.6358531,0.156875,1
0.26060462,-0.6328796,0.23380001,1
0.35775787,-0.62958926,0.3184,1
0.50236017,-0.62472373,0.44460002,1
0.66096723,-0.61937547,0.5826,1
0.8163733,-0.6141737,0.71559995,1
1.0207666,-0.60737354,0.9,0
0.031855777,-0.44446087,-0.00058168604,1
0.071747504,-0.4482172,-0.00977497,1
0.116839275,-0.4525407,-0.0201419,1
0.17301118,-0.45774478,-0.033105202,1
0.25976032,-0.46568134,-0.0532,1
0.35977092,-0.4752051,-0.076,1
0.49572065,-0.48814714,-0.1072,1
0.65739775,-0.50367224,-0.145,1
0.8236906,-0.5196916,-0.179,1
1.0187719,-0.5389096,-0.233,0
0.031569455,-0.11403361,-0.13350101,1
0.073184706,-0.116733514,-0.31854,0
0.03156425,0.5787373,0.16872999,1
0.07266043,0.58241934,0.379689,0
0.03144616,0.9754269,0.28123802,0
0.032435544,0.2779707,-0.119352,1
0.07195685,0.27516887,-0.27304998,1
0.11539581,0.27226081,-0.44201002,0
0.26017687,0.26271862,-1.0054001,0
0.07295256,-0.23685914,-0.0367391,1
0.11564598,-0.23601969,-0.0569425,1
0.17103471,-0.23285891,-0.083134204,1
0.25833634,-0.22635219,-0.1246,1
0.3643446,-0.21782458,-0.1742,1
0.49858317,-0.20682545,-0.2378,1
0.6562657,-0.19407834,-0.31320003,1
0.819428,-0.18065718,-0.3958,1
1.0188121,-0.16383359,-0.488,0
0.031967375,0.21762083,0.110548,1
0.07237311,0.21505888,0.253162,1
0.11621929,0.21213864,0.408254,0
0.25640655,0.20255472,0.906,0
0.03262953,0.1662448,0.12969099,1
0.07144669,0.16716981,0.286521,1
0.11601042,0.16826196,0.466503,0
0.26113096,0.17192598,1.0534,0
0.03144792,0.09962755,-0.274164,0
0.03194198,-0.88604105,-0.185487,1
0.07132031,-0.8895108,-0.411156,0
0.032010276,0.8789723,-0.025211599,1
0.07160462,0.87511694,-0.053802397,1
0.11549194,0.8707567,-0.0855202,1
0.1713087,0.86523354,-0.12583101,1
0.25967643,0.8567242,-0.18980001,1
0.35995418,0.84715277,-0.262,1
0.49866974,0.83404624,-0.3624,1
0.6601714,0.8187905,-0.4804,1
0.8197728,0.803669,-0.60179996,1
1.019317,0.7845534,-0.748,0
0.03263311,-0.70892054,-0.00152065,1
0.07187458,-0.7047705,-0.00678094,1
0.11574767,-0.700333,-0.0125387,1
0.17156154,-0.69490004,-0.0199612,1
0.26027623,-0.68621224,-0.031799998,1
0.35923567,-0.6766225,-0.045599997,1
0.49649107,-0.66329926,-0.06519999,1
0.6555698,-0.6478336,-0.0868,1
0.8159164,-0.6322093,-0.1084,1
1.0183977,-0.6120547,-0.1408,0
0.031439327,-0.643038,-0.227408,0
0.032164853,-0.6048164,-0.0638395,1
0.072768986,-0.6076956,-0.147939,1
0.11661618,-0.6106021,-0.2387,1
0.17087522,-0.6145576,-0.351139,1
0.25905114,-0.6207112,-0.5342,1
0.35807678,-0.6275579,-0.7396,1
0.4995909,-0.63707036,-1.0342,0
0.03206077,-0.8646749,-0.16197701,1
0.07273224,-0.8678215,-0.370971,0
0.03144664,0.98892283,0.146801,1
0.071297795,0.9866606,0.33598098,0
0.031564567,0.32870585,-0.137057,1
0.07294334,0.3258427,-0.313689,0
0.032114245,-0.6092448,-0.16004899,1
0.07247955,-0.6125556,-0.358015,0
0.03201311,-0.37061772,0.105379,1
0.07322754,-0.36759213,0.23898101,1
0.11619741,-0.3643511,0.37832698,0
0.03193494,-0.89463204,0.12724501,1
0.07148674,-0.89697176,0.28302398,1
0.1155474,-0.8996964,0.456244,0
0.26387733,-0.90876,1.0402,0
0.031981945,0.33971736,0.112752,1
0.07227396,0.34300652,0.25497502,1
0.11546734,0.34653246,0.407552,0
0.25681332,0.35823858,0.906,0
0.03144683,0.97510475,0.0359397,1
0.07196328,0.97889763,0.0829022,1
0.1161388,0.9829892,0.134235,1
0.17166887,0.9882536,0.198744,1
0.25603962,0.99596167,0.297,1
0.35965344,-0.99456394,0.4174,1
0.5029254,-0.98154074,0.585,1
0.6595015,-0.96749103,0.7696,1
0.8206018,-0.95321214,0.9648,0
0.03214727,0.26870897,-0.28787798,0
0.031938918,0.6017435,-0.06496219,1
0.0720727,0.59970105,-0.14599401,1
0.11567934,0.59755427,-0.234135,1
0.17289136,0.5948518,-0.34980398,1
0.2607856,0.5908526,-0.527,1
0.35804886,0.58655167,-0.7234,1
0.5023559,0.5803875,-1.0156,0
0.032107867,0.5739663,-0.0130388,1
0.073181495,0.5708317,-0.0290316,1
0.11578192,0.5680127,-0.0455538,1
0.1714004,0.5643943,-0.067077,1
0.25686842,0.5589295,-0.1,1
0.35830683,0.55242056,-0.13960001,1
0.49977407,0.5433525,-0.1934,0
0.81769794,0.5228876,-0.3144,1
1.0229291,0.5094317,-0.3958,0
0.03239022,-0.84525514,0.14311999,1
0.07168322,-0.8415928,0.318057,0
0.03201311,-0.87061775,0.0854104,0
0.031618655,-0.7340207,0.000490623,1
0.0722752,-0.7329286,0.00172813,1
0.1150075,-0.73165745,0.00307813,1
0.171694,-0.73002404,0.00487812,1
0.26121008,-0.72739816,0.0078000003,1
0.36292845,-0.72446734,0.011399999,1
0.50424993,-0.72040004,0.0162,1
0.66143006,-0.7159098,0.021,1
0.8203495,-0.71138275,0.027,1
1.02072,-0.70558417,0.027,0
0.031953927,-0.2790434,0.112054,1
0.07209347,-0.27604347,0.25325,1
0.11559279,-0.27292284,0.406488,0
0.26016408,-0.2630171,0.9172,0
0.032119546,0.3912484,-0.036981497,1
0.072258666,0.39246374,-0.0825439,1
0.11630414,0.3941362,-0.132471,1
0.1723259,0.3964582,-0.195981,1
0.2562471,0.39992985,-0.291,1
0.36045378,0.40415606,-0.40960002,1
0.4957594,0.40951878,-0.5636,1
0.6568326,0.41588664,-0.7472,1
0.8174176,0.4221244,-0.93240005,0
0.032763228,0.66031706,-0.031138299,1
0.07223447,0.6567374,-0.068004996,1
0.115001425,0.65317,-0.10799199,1
0.1727043,0.6482516,-0.16197501,1
0.26378942,0.6407205,-0.2474,1
0.35994294,0.63280886,-0.3384,1
0.49706694,0.6216937,-0.468,1
0.65891033,0.60849845,-0.6222,1
0.8228212,0.5949378,-0.77540004,1
1.0155706,0.5790092,-0.9648,0
0.031976067,0.5908176,0.127484,1
0.07195857,0.58762056,0.287262,1
0.11645328,0.58412415,0.46511802,0
0.26122132,0.5726985,1.0414001,0
0.031989586,-0.786623,-0.0397821,1
0.07199951,-0.7884922,-0.0890057,1
0.11636278,-0.7905991,-0.143568,1
0.17084028,-0.79338455,-0.21060601,1
0.25639144,-0.79769224,-0.31620002,0
0.03205685,-0.17076464,-0.0084983995,1
0.0729292,-0.17384437,-0.0186181,1
0.11648776,-0.17747077,-0.0293852,1
0.1715542,-0.18194368,-0.043007597,1
0.2570703,-0.18865612,-0.064,1
0.3584774,-0.19656076,-0.0892,1
0.4955075,-0.20739926,-0.1228,1
0.6631224,-0.2205872,-0.1646,1
0.818682,-0.23290029,-0.20060001,1
1.0189623,-0.24898987,-0.25460002,0
0.116085365,-0.4774427,0.371181,0
0.26215598,-0.4699936,0.812,0
0.031444397,-0.6372414,0.166192,1
0.07172796,-0.63454205,0.372271,0
0.032159086,-0.9604045,0.1435,1
0.07160602,-0.9639508,0.31351098,0
0.03245395,0.9250359,-0.0162184,1
0.07184105,0.92181355,-0.0422235,1
0.11512966,0.91837466,-0.0708552,1
0.17150082,0.91367084,-0.108241,1
0.25963566,0.90618736,-0.167,1
0.35955006,0.89746016,-0.23380001,1
0.4986705,0.88532853,-0.327,1
0.6611176,0.87131584,-0.4366,1
0.8182285,0.8576302,-0.542,1
1.0207076,0.8398842,-0.6832,0
0.032621652,-0.9583879,-0.0256516,1
0.0719171,-0.9566631,-0.0628024,1
0.11648023,-0.95474494,-0.10499,1
0.1716279,-0.95243126,-0.157149,0
0.03215313,0.44491658,-0.199311,1
0.07311488,0.44719192,-0.460263,0
0.031490475,0.7139214,-0.075796306,1
0.072355404,0.7155704,-0.180847,1
0.11597688,0.7172176,-0.293013,1
0.17134064,0.7193938,-0.43547902,1
0.26124004,0.72285926,-0.667,1
0.35760117,0.7265186,-0.91620004,0
0.031442955,0.36188218,-0.124777004,1
0.07173804,0.36484385,-0.288307,1
0.11610938,0.3682106,-0.46865702,0
0.26205415,0.3792637,-1.0645,0
0.03204776,0.008841006,-0.044298198,1
0.07249411,0.012128102,-0.103513,1
0.1164356,0.015755303,-0.167827,0
0.031513616,0.7539241,0.0105977,1
0.07274872,0.75685054,0.0211107,1
0.11531078,0.75964,0.0319812,1
0.17125791,0.7634529,0.0462077,1
0.2578384,0.76924974,0.0682,1
0.3600266,0.7760839,0.094,1
0.49933732,0.7854612,0.13,1
0.66229844,0.7965935,0.1718,1
0.821238,0.80765575,0.21139999,1
1.0180699,0.8214695,0.2604,0
0.03145864,-0.029085416,-0.0695531,1
0.07210388,-0.026412353,-0.162743,1
0.1159879,-0.02364634,-0.263341,1
0.1723426,-0.020015392,-0.39251903,1
0.2629755,-0.014358471,-0.6,1
0.36332032,-0.008260366,-0.8302,0
0.032158922,-0.48030758,-0.064501196,1
0.072774574,-0.48282784,-0.149343,1
0.11601554,-0.4856702,-0.239673,1
0.1710314,-0.48920193,-0.354737,1
0.25658393,-0.4948232,-0.5336,1
0.35588324,-0.5015553,-0.7416,1
0.4991618,-0.5111606,-1.0434,0
0.03144236,0.6026352,-1.5625e-05,1
0.07193599,0.60503125,-0.0033877399,1
0.115726046,0.60793847,-0.0070156297,1
0.17162511,0.6117268,-0.0116844,1
0.26068246,0.6178637,-0.0186,1
0.36145943,0.62476504,-0.027,1
0.5031402,0.6346423,-0.039,1
0.6583651,0.6454871,-0.051,1
0.8178268,0.6565674,-0.06519999,1
1.0153317,0.67053604,-0.076,0
0.031975385,0.46594876,0.226244,0
0.031608198,-0.8600224,0.0249123,1
0.072276115,-0.85794955,0.053696997,1
0.115799434,-0.85550636,0.084531,1
0.17177086,-0.85215336,0.124093,1
0.25940928,-0.8470394,0.1862,1
0.35816982,-0.84126896,0.256,1
0.49857906,-0.83299893,0.35520002,1
0.6556809,-0.82384765,0.4672,1
0.819326,-0.8142909,0.5802,1
1.0154312,-0.80290556,0.7264,0
0.03155026,-0.91962975,0.00866411,1
0.07231345,-0.92132413,0.0165096,1
0.114980675,-0.9230475,0.0246872,1
0.17103669,-0.92520005,0.0354446,1
0.2580757,-0.9285979,0.052,1
0.36119315,-0.93268275,0.0724,1
0.4979761,-0.93816656,0.0988,1
0.66060996,-0.9446674,0.13,1
0.8244701,-0.95126593,0.1574,0
0.031440947,-0.5211456,0.0020093801,1
0.07143915,-0.5200129,0.00122187,1
0.11573274,-0.51889026,0.000354752,1
0.17119035,-0.51752365,-0.000690624,1
0.262831,-0.51531094,-0.003,1
0.3624071,-0.51284605,-0.0042,1
0.49949446,-0.50937116,-0.0066,1
0.65992075,-0.5053372,-0.010199999,1
0.82450086,-0.50119746,-0.0162,1
1.0201383,-0.4963175,-0.0162,0
0.032087576,-0.08202848,0.0017843699,1
0.07147626,-0.084047176,0.000863671,1
0.115310736,-0.086512364,-0.000128124,1
0.17227092,-0.09001106,-0.00139063,1
0.25951192,-0.09552286,-0.003,1
0.35964018,-0.10181183,-0.0054,1
0.5026081,-0.11094459,-0.0078000003,1
0.6635352,-0.12137433,-0.011399999,1
0.8191463,-0.13148928,-0.0162,1
1.0185857,-0.1446188,-0.0162,0
0.032974277,0.026911696,-0.0368871,1
0.07185765,0.027985943,-0.08340631,1
0.11530233,0.029095003,-0.135383,1
0.17291191,0.030514548,-0.204275,1
0.2595119,0.03261293,-0.308,0
0.032050457,0.009155654,-0.0386594,1
0.072531246,0.011329871,-0.090760104,1
0.1165609,0.013569179,-0.147419,1
0.17148945,0.01639615,-0.218101,1
0.25803196,0.021011114,-0.3294,1
0.3601104,0.02650189,-0.4616,1
0.50048673,0.033990107,-0.64379996,1
0.6595849,0.042457968,-0.8498,1
0.8188622,0.050988384,-1.057,0
0.032244764,-0.08923049,0.058848802,1
0.072183155,-0.091608144,0.12855099,1
0.11566597,-0.0944719,0.204464,1
0.17244886,-0.09811684,0.30351698,1
0.25902736,-0.10370242,0.4546,1
0.35870856,-0.11025639,0.6286,1
0.5005849,-0.119402766,0.87740004,0
0.032194767,-0.21202835,0.0384193,1
0.07201655,-0.21070457,0.0827684,1
0.116129324,-0.2091258,0.131925,1
0.1710301,-0.20714207,0.19314301,1
0.2560392,-0.2040386,0.288,1
0.36087385,-0.20023409,0.405,0
0.65751994,-0.18952492,0.7366,1
0.81536436,-0.18392894,0.9108,0
0.032147314,-0.48129085,0.0732054,1
0.072314724,-0.48385277,0.161559,0
0.17155169,-0.48959285,0.379611,1
0.2565888,-0.49475726,0.5668,1
0.35891584,-0.50101626,0.7916,0
0.032043062,0.70584303,0.26794,0
0.031642865,-0.67905253,0.0162028,0
0.032508094,0.77521646,-0.252381,0
0.07108396,-0.059309475,-0.120167,1
0.116535075,-0.06291706,-0.19710001,1
0.17217238,-0.063076794,-0.29118302,1
0.26356748,-0.06062184,-0.44579998,1
0.36095887,-0.056841396,-0.6102,0
0.032141596,0.8932169,-0.00380293,1
0.072834976,0.8907724,-0.0117119,1
0.11718625,0.88844466,-0.0203882,1
0.17218794,0.88543385,-0.031192,1
0.26222223,0.8804855,-0.0486,1
0.35853752,0.87521946,-0.0676,1
0.500701,0.86748004,-0.0964,1
0.66046876,0.8588555,-0.1276,1
0.81858426,0.850132,-0.1574,1
1.0232038,0.8389138,-0.20060001,0
0.03166679,0.44389147,0.17030701,1
0.0731054,0.4473885,0.392916,0
0.032559752,0.398316,0.0422663,1
0.07264574,0.39528486,0.0942191,1
0.11644451,0.3919502,0.150987,1
0.17307673,0.38769627,0.224251,1
0.2593293,0.3813231,0.336,1
0.35834762,0.37409538,0.4646,1
0.4997718,0.3638567,0.64779997,1
0.6586446,0.3525281,0.8542,1
0.82122046,0.34094313,1.0678,0
0.03215129,0.28995308,0.0370437,1
0.0719278,0.29287744,0.0828299,1
0.11590519,0.29577926,0.13345799,1
0.17141576,0.29951003,0.197291,1
0.25658366,0.3051773,0.29520002,1
0.36312628,0.3122249,0.41779998,0
0.65536904,0.33171603,0.7556,1
0.8188675,0.34260133,0.9432,0
0.032262687,-0.84000194,0.0665326,1
0.07172635,-0.84299856,0.147659,1
0.11549166,-0.84660643,0.237726,1
0.17172001,-0.85135865,0.35339898,0
0.031962495,0.96873075,-0.00972638,1
0.07214568,0.97214437,-0.0220429,1
0.11651498,0.9758932,-0.0357706,1
0.1727642,0.98089206,-0.0530558,1
0.26038864,0.98840845,-0.0796,1
0.36141825,0.9968912,-0.110800005,1
0.497487,-0.9916779,-0.15280001,1
0.65946573,-0.97759664,-0.20380001,1
0.8196037,-0.9634823,-0.25460002,1
1.0161155,-0.9460207,-0.3144,0
0.031949103,0.972437,-0.0144662,1
0.072067834,0.9748778,-0.032862,1
0.11642713,0.9774462,-0.0532608,1
0.17227007,0.98080665,-0.0789531,1
0.26001328,0.98600507,-0.1192,1
0.363395,0.9920958,-0.167,1
0.49892625,-0.9996668,-0.2306,1
0.65857965,-0.98994285,-0.30479997,1
0.8196352,-0.98005664,-0.37960002,1
1.0181712,-0.9677814,-0.4772,0
0.032268383,0.18622808,-0.197823,1
0.07159269,0.18896705,-0.43906,0
0.032585606,-0.22761497,-0.0802859,1
0.072629265,-0.22930603,-0.179243,1
0.11548135,-0.23088194,-0.28503,1
0.17153876,-0.2329619,-0.42338598,1
0.2602665,-0.23630941,-0.642,1
0.35726905,-0.24005195,-0.88159996,0
0.03146275,-0.25566614,-0.0711821,1
0.07164071,-0.25330648,-0.16228901,1
0.11577744,-0.2505323,-0.26247102,1
0.1720312,-0.24713595,-0.39013103,1
0.2597473,-0.24234779,-0.5892,1
0.3607611,-0.23667084,-0.818,0
0.032757416,0.03556148,-0.0177211,1
0.072017126,0.039272107,-0.0391267,1
0.11709154,0.043656457,-0.0637894,1
0.17104775,0.048964627,-0.093242,1
0.25673658,0.05725175,-0.1402,1
0.3642623,0.067524195,-0.1998,1
0.49648103,0.080239765,-0.2736,1
0.66439456,0.09667317,-0.367,1
0.82311004,0.11229168,-0.46060002,1
1.0155087,0.13149127,-0.5636,0
0.03149237,0.12553397,0.300517,0
0.03252825,0.6494707,-0.100295,1
0.07184689,0.65330046,-0.221796,1
0.114888154,0.6573181,-0.35514,0
0.26110518,0.67170036,-0.8082,0
0.03236103,-0.8196749,0.0906703,1
0.07115584,-0.8167102,0.19905901,1
0.11517228,-0.81361455,0.321849,1
0.17190224,-0.8096511,0.480602,1
0.25604862,-0.8038396,0.7162,1
0.36272007,-0.79694504,1.0145999,0
0.032103054,0.19942434,-0.0024593798,1
0.07316353,0.19619696,-0.0058361404,1
0.11545196,0.19322792,-0.00935022,1
0.17252646,0.18881929,-0.0139906,1
0.26241097,0.18182527,-0.021,1
0.36414468,0.1741405,-0.0294,1
0.50083643,0.16379055,-0.041,1
0.6600831,0.15186974,-0.0544,1
0.8178185,0.13987775,-0.06519999,1
1.0182289,0.12443502,-0.0868,0
0.03146286,0.84475166,0.0688651,1
0.07182675,0.84139866,0.156811,1
0.115758345,0.8378566,0.252655,1
0.17223677,0.8335019,0.37616,1
0.258745,0.8269584,0.5654,1
0.3587991,0.8192463,0.785,0
0.032298103,-0.9407454,0.0724405,1
0.07111304,-0.9377983,0.159409,1
0.11587561,-0.9342989,0.259788,1
0.17183477,-0.9300644,0.38529,1
0.26172647,-0.92320824,0.5874,1
0.36068565,-0.9157321,0.8108,0
0.031945623,0.86546206,-0.00397813,1
0.07176303,0.86338735,-0.00912575,1
0.11650732,0.86064315,-0.0148344,1
0.17237857,0.85732293,-0.0219425,1
0.25937095,0.85237414,-0.033,1
0.36283854,0.84651184,-0.0462,1
0.49985972,0.8387547,-0.064,1
0.6574913,0.8299873,-0.0832,1
0.8170671,0.8211523,-0.1084,1
1.0187752,0.80977654,-0.13,0
0.031599395,0.95001584,0.046202097,0
0.03199048,-0.37409186,0.267325,0
0.031492777,-0.2864831,-0.113240995,1
0.07188093,-0.28519014,-0.258784,1
0.115513146,-0.283563,-0.416109,0
0.25810888,-0.2783042,-0.9306,0
0.033091,-0.22733895,-0.00617626,1
0.07244832,-0.22455812,-0.0137117,1
0.1168056,-0.22123674,-0.022150801,1
0.17217907,-0.21700509,-0.032750197,1
0.26061207,-0.21020104,-0.049599998,1
0.35749996,-0.20273553,-0.0684,1
0.49865186,-0.19167012,-0.095199995,1
0.66097844,-0.17893629,-0.1276,1
0.8186293,-0.16639568,-0.1574,1
1.0220494,-0.15019727,-0.20060001,0
0.03161337,0.01547868,0.023686001,1
0.072475985,0.012522884,0.0541808,1
0.116840534,0.008983653,0.0873107,1
0.17293064,0.0046740584,0.129141,1
0.25909865,-0.0022799703,0.1934,1
0.35988066,-0.010361653,0.2688,1
0.49963486,-0.021458047,0.37420002,1
0.657173,-0.03387078,0.4928,1
0.81962776,-0.046746474,0.61259997,1
1.0169548,-0.062524565,0.7696,0
0.033136837,0.27105346,0.0882494,1
0.07215719,0.2699306,0.191883,1
0.11499674,0.26870322,0.3055,1
0.17191528,0.26710433,0.456404,1
0.25738922,0.26483637,0.68259996,1
0.35759038,0.26216233,0.9486,0
0.031684984,-0.43259856,-0.273666,0
0.03166976,-0.3063552,0.0618824,1
0.07261342,-0.30290228,0.14464399,1
0.1168541,-0.2989206,0.234202,1
0.17169432,-0.29412684,0.345191,1
0.2572472,-0.28667068,0.5184,1
0.3569642,-0.27798396,0.72,1
