x,y,z,color
0.031461675,-0.2559325,0.0132687995,1
0.07120601,-0.25789908,0.034496497,2
0.11633608,-0.26021773,0.058615502,1
0.17181212,-0.263045,0.0882193,2
0.25950778,-0.2674195,0.1348,1
0.36073577,-0.27254826,0.18939999,2
0.4963672,-0.2793464,0.26160002,1
0.65754694,-0.28746814,0.348,2
0.8200423,-0.29556945,0.439,1
1.0202708,-0.305684,0.542,0
0.03145257,-0.13369997,0.00291268,1
0.07128056,-0.1374046,0.0110663995,2
0.116138145,-0.14162579,0.0201666,1
0.17219657,-0.1465481,0.0316655,2
0.26154104,-0.1547579,0.049599998,1
0.3580543,-0.16341273,0.07,2
0.49652886,-0.17591614,0.0988,1
0.65719503,-0.19065669,0.13239999,2
0.822499,-0.20584145,0.1682,1
1.018431,-0.22393818,0.21139999,0
0.03168804,0.19215812,0.027077999,1
0.07274719,0.19438046,0.0666879,2
0.11715067,0.19664073,0.109503,1
0.17124936,0.19948602,0.16157499,2
0.25947502,0.20393969,0.2468,1
0.3609723,0.20917001,0.3444,2
0.4980787,0.21613489,0.4766,1
0.6611995,0.22452374,0.63420004,2
0.81828326,0.23251592,0.7862,1
1.0180869,0.2425593,0.9756,0
0.03152755,0.25587225,0.027741,1
0.07260255,0.2598247,0.0684153,2
0.11564331,0.26405683,0.111064,1
0.17175329,0.26918,0.16661799,2
0.2617886,0.27727187,0.2558,1
0.35604396,0.2857266,0.34960002,2
0.49954584,0.2990954,0.492,1
0.6587661,0.31380507,0.651,2
0.82316893,0.32909584,0.8186,1
1.0210433,0.34773245,1.0246,0
0.032462094,0.7769491,0.067460194,1
0.072043255,0.77284366,0.154007,2
0.11549256,0.76873565,0.248769,1
0.17174749,0.7635995,0.371539,2
0.25665048,0.7560989,0.5568,1
0.35576454,0.74723274,0.774,0
0.073272586,-0.0028235768,0.0563954,1
0.11571671,-0.0072139576,0.0956748,2
0.17172666,-0.0125127295,0.147479,1
0.26206407,-0.020664496,0.2312,2
0.3568539,-0.028822348,0.3192,1
0.5007899,-0.041547485,0.4534,2
0.65955985,-0.055676915,0.60179996,1
0.820552,-0.06999369,0.75879997,2
1.0175651,-0.08750217,0.9432,0
0.031593595,0.950601,-0.259954,0
0.031957168,-0.9049412,-0.058854,1
0.07161565,-0.9017914,-0.130301,2
0.11548743,-0.898371,-0.20924,1
0.17304647,-0.8940236,-0.312863,2
0.25716415,-0.8875888,-0.4648,1
0.36077538,-0.8794345,-0.6518,2
0.49647668,-0.8685039,-0.897,0
0.03165777,-0.6055219,0.0576693,1
0.07253194,-0.60180587,0.133751,2
0.11633819,-0.5978364,0.2155,1
0.17107846,-0.592582,0.317512,2
0.25745633,-0.5844756,0.4784,1
0.3613378,-0.5748943,0.672,2
0.49615216,-0.5625781,0.9248,0
0.032261807,0.035033874,0.30493098,0
0.032260403,-0.9649029,-0.270612,0
0.03194433,0.8649645,0.117719,1
0.07175415,0.86389214,0.26607,2
0.11588845,0.8627541,0.43057102,0
0.25689217,0.859225,0.95640004,0
0.032409705,0.6774845,-0.317248,0
0.03144033,0.22962682,0.0328251,1
0.072014496,0.2268737,0.077006795,2
0.11570626,0.22384296,0.124484,1
0.17160359,0.21991515,0.185207,2
0.25727394,0.2136079,0.2784,1
0.36323005,0.20558816,0.394,2
0.49920368,0.19518884,0.5426,1
0.65755886,0.18315837,0.7168,0
0.032093637,0.388783,0.095741205,1
0.07275203,0.3927045,0.219072,2
0.11614539,0.39671886,0.350662,0
0.25992072,0.4097973,0.78679997,0
0.032311738,-0.46707126,-0.0846323,1
0.07211593,-0.46433374,-0.187476,2
0.11546526,-0.46109742,-0.299315,1
0.17290479,-0.45658466,-0.447497,2
0.25922656,-0.4499762,-0.6708,1
0.359216,-0.44240123,-0.92840004,0
0.031553205,-0.7949897,-0.121849,1
0.07239874,-0.79826957,-0.27819198,2
0.11706918,-0.8021749,-0.44911098,0
0.2630192,-0.81407326,-1.0078,0
0.032062497,-0.79638654,-0.209991,1
0.07269796,-0.79349774,-0.47455898,0
0.03144691,-0.2748953,-0.13878101,0
0.071779184,-0.26251003,-0.311497,0
0.03193764,-0.3884159,0.0814927,1
0.07136289,-0.3915996,0.183748,2
0.11535008,-0.3951703,0.297802,1
0.17192838,-0.39972118,0.444431,2
0.2611679,-0.40688568,0.6764,1
0.3578774,-0.41452834,0.92840004,0
0.031449538,-0.4010472,0.0044293697,1
0.071501665,-0.3975621,0.000277212,2
0.115797296,-0.3939097,-0.00437188,1
0.17170176,-0.38953093,-0.010234101,2
0.2606168,-0.3827663,-0.0198,1
0.36149713,-0.37501428,-0.0298,2
0.5035526,-0.3638624,-0.045,1
0.656048,-0.35178822,-0.0604,2
0.81976455,-0.3385215,-0.076,1
1.0186121,-0.32213607,-0.0976,0
0.031537354,0.4569676,-0.000601768,1
0.072844945,0.45304447,-0.0114243,2
0.115928456,0.44909215,-0.0228173,1
0.17265204,0.44373685,-0.0379747,2
0.25988996,0.43518645,-0.0616,1
0.35578454,0.42600614,-0.0868,2
0.49628267,0.4125028,-0.124,1
0.6599256,0.39664298,-0.1682,2
0.82395077,0.3809026,-0.21139999,1
1.0184778,0.36179644,-0.2604,0
0.03201311,0.12938227,-0.039698,1
0.07108898,0.12750992,-0.0873927,2
0.11678205,0.12528844,-0.143243,1
0.17124106,0.122687615,-0.20987,2
0.25774464,0.11836867,-0.3156,1
0.35975674,0.11338794,-0.44079998,2
0.4996104,0.106620654,-0.61259997,1
0.65895367,0.098867044,-0.809,2
0.8211936,0.09087396,-1.0138,0
0.031966697,0.9963531,-0.0163633,1
0.071686305,0.99319017,-0.0359079,0
0.1718154,0.98633075,-0.0852162,1
0.2591823,0.9802581,-0.1282,2
0.36010888,0.9731655,-0.1778,1
0.5019219,0.9632753,-0.2486,2
0.65890104,0.95224607,-0.32639998,1
0.82114106,0.940736,-0.4066,2
1.0180347,0.9266584,-0.5096,0
0.032564294,-0.72684777,0.0122702,1
0.071939744,-0.7243569,0.027837,2
0.116328806,-0.7216411,0.0453727,1
0.17093763,-0.71829337,0.066974096,2
0.26015374,-0.71308064,0.102400005,1
0.35686353,-0.707323,0.1408,2
0.5031811,-0.6985415,0.1982,1
0.6608801,-0.6890124,0.2612,2
0.8168377,-0.67949605,0.32520002,1
1.0202665,-0.66709214,0.4066,0
0.031439435,0.35617864,0.210251,1
0.071374185,0.35787007,0.476713,0
0.032025464,-0.4539286,-0.0904628,1
0.07191183,-0.45643625,-0.204249,2
0.11541275,-0.4591574,-0.328297,1
0.17147298,-0.4625727,-0.48827302,2
0.25943887,-0.46790275,-0.739,1
0.36297628,-0.47422558,-1.0354,0
0.03194032,0.11314407,-0.0200928,1
0.071718775,0.11602649,-0.046093,2
0.11488529,0.118977055,-0.074195296,1
0.17122377,0.12297394,-0.110856004,2
0.26212454,0.12978275,-0.1698,1
0.3639399,0.13749903,-0.23660001,2
0.50023675,0.14785282,-0.32520002,1
0.6595701,0.16004774,-0.4294,2
0.81738365,0.17203201,-0.5312,1
1.0198796,0.18731843,-0.6666,0
0.032135993,0.64272535,-0.0415576,1
0.0721178,0.6459181,-0.094319604,2
0.115623124,0.6492582,-0.151748,1
0.17177431,0.65352523,-0.225843,2
0.2569447,0.6598671,-0.3384,1
0.359734,0.6674663,-0.47439998,2
0.5011306,0.67791057,-0.66059995,1
0.65960187,0.6895805,-0.8706,2
0.81896913,0.7013121,-1.0785999,0
0.03195339,-0.50698507,-0.0169947,1
0.071658365,-0.5047452,-0.0240065,2
0.11554583,-0.50222844,-0.0318318,1
0.17216508,-0.498873,-0.041941103,2
0.25664112,-0.49403244,-0.0568,1
0.35755345,-0.48808506,-0.0748,2
0.49727285,-0.47987214,-0.1,1
0.6556914,-0.47086138,-0.1288,2
0.8203498,-0.4613827,-0.1574,1
1.0237995,-0.44943693,-0.20060001,0
0.0321771,-0.71123165,0.0030797801,1
0.07159173,-0.7134426,0.0207588,2
0.115981646,-0.7158436,0.0406583,1
0.17096607,-0.7188133,0.0652865,2
0.25867715,-0.7235764,0.1048,1
0.35904446,-0.72904825,0.14919999,2
0.50022006,-0.73650163,0.21260001,1
0.6558443,-0.7447545,0.282,2
0.8204727,-0.75351065,0.3576,1
1.018199,-0.7639759,0.4426,0
0.031836215,-0.81824785,0.0180815,1
0.07113724,-0.81512934,0.054435797,2
0.11559641,-0.8114933,0.0956415,1
0.17166607,-0.8065742,0.14775701,2
0.25925872,-0.7994373,0.2294,1
0.3608822,-0.7912452,0.324,2
0.5019835,-0.7800637,0.4558,1
0.66396636,-0.767236,0.6082,2
0.81984997,-0.75498116,0.75879997,1
1.0206393,-0.73919255,0.9432,0
0.032004446,0.37811533,-0.00853438,1
0.07158855,0.37696907,-0.0049906303,2
0.115785226,0.37562937,-0.00105313,1
0.17159517,0.37387887,0.00390358,2
0.2610317,0.37105712,0.011399999,1
0.36038285,0.36795133,0.021,2
0.49971873,0.3635871,0.033,1
0.66023266,0.35851678,0.0474,0
0.031989694,0.17293419,0.00832767,1
0.0712832,0.17494884,0.0325418,2
0.115540415,0.17738032,0.0598747,1
0.17137933,0.18018143,0.0943603,2
0.25983927,0.1848495,0.14919999,1
0.36049578,0.19015089,0.21139999,2
0.49979302,0.1974779,0.2976,1
0.66150796,0.20590611,0.3982,2
0.82097155,0.21430337,0.49879998,1
1.0189778,0.22473136,0.62340003,0
0.032447703,0.17537545,-0.0061613796,1
0.07128633,0.17477587,9.65126e-05,2
0.11569857,0.17409141,0.00723779,1
0.17129229,0.17317295,0.016170299,2
0.26110858,0.1717334,0.0306,1
0.36328712,0.17015049,0.0474,2
0.498829,0.16803555,0.0688,1
0.65813506,0.16548534,0.094,2
0.82035506,0.16288039,0.1192,1
1.0163221,0.15972665,0.1516,0
0.031534962,0.13184959,0.014703,1
0.071072794,0.12990725,0.0474268,2
0.116631396,0.1277552,0.0851617,1
0.17158106,0.12528192,0.130622,2
0.26105338,0.12125015,0.20480001,1
0.35724178,0.11690243,0.2844,2
0.50037915,0.11040888,0.403,1
0.65712434,0.10321123,0.5336,0
0.032443978,-0.22235692,-0.128875,1
0.07178392,-0.21980557,-0.271435,2
0.11652315,-0.21655422,-0.433389,0
0.2613775,-0.20567767,-0.9584,0
0.03151711,-0.8705715,0.033687,1
0.073224,-0.8675226,0.0934276,2
0.11570456,-0.8644894,0.154285,1
0.17235991,-0.8603913,0.235348,2
0.25603443,-0.8541378,0.35520002,1
0.3573273,-0.84678257,0.5,2
0.49775815,-0.836581,0.70159996,1
0.6613471,-0.8249898,0.9372,0
0.032415107,0.9037643,0.035272203,1
0.072432265,0.9008859,0.092998296,2
0.11609544,0.89755934,0.155865,1
0.17166264,0.8931635,0.23585801,2
0.26306382,0.8862129,0.3676,1
0.35919866,0.87893456,0.5066,2
0.5009417,0.86833084,0.7108,1
0.6597254,0.85670525,0.942,0
0.031934693,-0.01676715,0.122554004,1
0.071442924,-0.02017309,0.288271,2
0.116006784,-0.02397045,0.47491598,0
0.26038763,-0.035046294,1.081,0
0.03157339,0.07772454,0.0494629,1
0.07273299,0.08065823,0.128939,2
0.11698625,0.08366952,0.21451,1
0.17191097,0.08767452,0.320854,2
0.2613309,0.09405202,0.494,1
0.36074558,0.10097603,0.6864,2
0.4973977,0.11046368,0.952,0
0.032253902,-0.06277025,-0.0680264,1
0.07109219,-0.060405966,-0.13614501,2
0.11575908,-0.057874147,-0.214535,1
0.17161334,-0.05473938,-0.312523,2
0.2624841,-0.049669188,-0.4716,1
0.3632942,-0.0441011,-0.6486,2
0.49896058,-0.036554534,-0.886,0
0.031480663,0.74837554,-0.0928583,1
0.07161353,0.7492007,-0.196651,2
0.116241224,0.7501706,-0.31208,1
0.17265798,0.75136226,-0.45801002,2
0.25644228,0.75309926,-0.6748,1
0.3566511,0.75529575,-0.9342,0
0.032833483,-0.967596,-0.0396192,1
0.07161773,-0.9643647,-0.072922304,2
0.114962295,-0.9608533,-0.110199,1
0.17188081,-0.9563872,-0.159145,2
0.2592613,-0.9493885,-0.2342,1
0.35944107,-0.94120103,-0.3204,2
0.50312734,-0.92951035,-0.445,1
0.6600197,-0.9167449,-0.581,2
0.8204044,-0.90367126,-0.71559995,1
1.0188844,-0.8873695,-0.88920003,0
0.031458512,-0.7790508,-0.0892372,1
0.07229455,-0.78262126,-0.190218,2
0.11614581,-0.7863879,-0.298926,1
0.17301379,-0.79111695,-0.44004002,2
0.25932553,-0.79834425,-0.6542,1
0.35800722,-0.8065634,-0.8992,0
0.03282758,-0.09235491,-0.0259895,1
0.07227481,-0.09452039,-0.04357,2
0.11628982,-0.09692658,-0.063219,1
0.1726186,-0.09995254,-0.0883918,2
0.2560236,-0.10436942,-0.126,1
0.35875788,-0.10974928,-0.1718,2
0.5010215,-0.11743871,-0.23539999,1
0.6589008,-0.12618504,-0.30539998,2
0.8241631,-0.13528402,-0.37420002,1
1.021082,-0.14625682,-0.4664,0
0.03270923,0.66264474,-0.167601,1
0.07160869,0.66095316,-0.353225,0
0.03165297,-0.3049376,-0.107179,1
0.07107982,-0.308716,-0.226838,2
0.11513495,-0.3125497,-0.360475,0
0.26153758,-0.32469872,-0.806,0
0.032413267,0.7788371,-0.24221201,0
0.031460874,-0.88117135,0.0547259,1
0.07165144,-0.8791938,0.139278,2
0.116923034,-0.8769148,0.234568,1
0.17105469,-0.87422454,0.348648,2
0.25916475,-0.8698712,0.534,1
0.36039388,-0.864976,0.74759996,2
0.5016945,-0.8581653,1.0468,0
0.03236313,0.15582664,0.159758,1
0.07215191,0.15943316,0.36966902,0
0.032185134,0.192312,-0.0332421,1
0.07324318,0.19459745,-0.061085097,2
0.11663435,0.19682112,-0.090555295,1
0.17123407,0.19972238,-0.127673,2
0.2595151,0.20452614,-0.1874,1
0.36110926,0.20979321,-0.2568,2
0.49828258,0.21701996,-0.3504,1
0.661495,0.22547579,-0.46179998,2
0.8156227,0.23355126,-0.5636,0
0.03148742,-0.0003397896,-0.0811155,1
0.07163271,-0.0026086585,-0.16996,2
0.11514149,-0.0050499225,-0.26623002,1
0.17141303,-0.008139512,-0.39088902,2
0.26314196,-0.013280133,-0.5942,1
0.36135492,-0.018707948,-0.8122,0
0.115342915,0.6050021,-0.380397,0
0.25684422,0.6086337,-0.7618,1
0.36428294,0.60333014,-1.0516,0
0.03258684,0.022342147,-0.095309995,1
0.072716795,0.01854647,-0.196821,2
0.116280295,0.018638875,-0.30689898,1
0.17175497,0.019883415,-0.44709,0
0.03216983,-0.18146986,0.249416,0
0.031953942,-0.631821,0.119814,1
0.07174749,-0.6357173,0.25499898,2
0.11652508,-0.63966626,0.406916,0
0.25616205,-0.65160704,0.882,0
0.03148853,-0.25014937,0.30040702,0
0.031624608,0.322597,0.198286,0
0.032100793,0.44964778,-0.030382099,1
0.07237404,0.45228705,-0.070408404,2
0.115189284,0.45515466,-0.112918,1
0.17157415,0.45872894,-0.168955,2
0.26032197,0.4642737,-0.257,1
0.35676762,0.47050408,-0.3534,2
0.49985912,0.47978047,-0.4964,1
0.65867895,0.48992404,-0.65540004,2
0.8253477,0.5006491,-0.8186,1
1.018454,0.5129598,-1.0138,0
0.032747958,-0.08903541,0.26220497,0
0.032013394,0.046691556,0.177885,1
0.07191978,0.043221194,0.397815,0
0.032050412,0.57997954,-0.017941602,1
0.07291886,0.57638264,-0.0426636,2
0.1156137,0.5725949,-0.068589404,1
0.17255285,0.5674181,-0.103152,2
0.25692752,0.5596526,-0.15439999,1
0.3609249,0.55009186,-0.2174,2
0.49568647,0.5372895,-0.3,1
0.662068,0.52138096,-0.403,2
0.8177063,0.506244,-0.49879998,1
1.0183889,0.4864767,-0.62340003,0
0.031983264,0.58947504,-0.0127197,1
0.072515145,0.5861374,-0.0308555,2
0.11706014,0.5825673,-0.050773703,1
0.17166252,0.578087,-0.0751094,2
0.25805396,0.5712065,-0.113199994,1
0.3632153,0.5626624,-0.15980001,2
0.5015073,0.55131334,-0.22219999,1
0.65828234,0.5385127,-0.29279998,2
0.82156783,0.52517307,-0.36339998,1
1.0223943,0.5083804,-0.46060002,0
0.03150841,-0.66401446,-0.0979375,1
0.072110005,-0.6663848,-0.22599001,2
0.115542345,-0.6688156,-0.362881,0
0.2613129,-0.67653,-0.8228,0
0.031993166,-0.53721964,-0.0650597,1
0.072334714,-0.5338205,-0.148963,2
0.11638071,-0.53015083,-0.24035001,1
0.1717517,-0.52565837,-0.35532102,2
0.25939757,-0.5181929,-0.5366,1
0.35998237,-0.5098506,-0.74520004,2
0.50193185,-0.49822137,-1.0398,0
0.03144189,-0.63887525,0.0407456,1
0.07189018,-0.6429767,0.0912014,2
0.11648962,-0.6471889,0.146672,1
0.17216241,-0.65268135,0.216052,2
0.2604416,-0.66125566,0.32639998,1
0.35993782,-0.67094374,0.4518,2
0.5004366,-0.6841939,0.6286,1
0.66056037,-0.6991743,0.83140004,2
0.8193568,-0.7141984,1.0354,0
0.031512108,-0.7895728,0.0193216,1
0.071952716,-0.7872159,0.042139303,2
0.11556053,-0.78459173,0.06674211,1
0.17217909,-0.7811095,0.0987779,2
0.25838897,-0.775913,0.148,1
0.36116976,-0.76982355,0.2058,2
0.49732068,-0.7616951,0.28320003,1
0.66246915,-0.7519135,0.3766,2
0.81810546,-0.7426929,0.4664,1
1.021397,-0.73047525,0.5802,0
0.03150369,-0.8725873,0.042961102,1
0.071565405,-0.8696367,0.0957032,2
0.11579669,-0.86629176,0.153983,1
0.17249472,-0.8620691,0.22875799,2
0.26145107,-0.8552651,0.346,1
0.3571831,-0.84780747,0.47239998,2
0.50071156,-0.83677185,0.66179997,1
0.65845644,-0.82471675,0.8714,0
0.031444386,-0.8872414,0.052329898,1
0.07182533,-0.8899141,0.117537,2
0.11525257,-0.8927153,0.187672,1
0.17136674,-0.8965097,0.27836803,2
0.25909683,-0.90232915,0.4204,1
0.3617439,-0.9093138,0.5862,2
0.49969915,-0.9185649,0.809,1
0.6621068,-0.9294793,1.0722,0
0.031942256,-0.8999842,0.263565,0
0.0320133,0.6294042,-0.0036853598,1
0.07159598,0.6260826,-0.0101269,2
0.116984636,0.62215877,-0.0175841,1
0.17130995,0.6174245,-0.026493201,2
0.25991666,0.6097488,-0.0414,1
0.36066613,0.6006062,-0.058,2
0.50136834,0.58775353,-0.080800004,1
0.656937,0.57312727,-0.1072,2
0.81829953,0.55781466,-0.13,1
1.0239846,0.537755,-0.1682,0
0.03228293,0.43524948,-0.183169,1
0.0711487,0.43387496,-0.411599,0
0.03199208,0.4629575,-0.143828,1
0.07251085,0.4612492,-0.334343,0
0.031444352,-0.51224124,0.0505293,1
0.07171494,-0.5087242,0.106886,2
0.11513192,-0.5047688,0.16764599,1
0.17222908,-0.4997187,0.24746001,2
0.25975233,-0.4922831,0.3698,1
0.35815668,-0.48420808,0.5072,2
0.49890676,-0.47267047,0.7044,0
0.031820323,-0.4422409,0.043328702,1
0.07168762,-0.44440308,0.0894274,2
0.1160044,-0.44701535,0.140737,1
0.1718794,-0.45038897,0.20553,2
0.26140615,-0.45551917,0.3096,1
0.35939148,-0.46099752,0.42339998,2
0.5028653,-0.46894488,0.5898,1
0.6593991,-0.47759992,0.77140003,2
0.82064104,-0.4864536,0.954,0
0.032500044,-0.09948455,0.00195526,1
0.07231803,-0.095826864,-0.0035785502,2
0.11605323,-0.09213992,-0.009644359,1
0.17207101,-0.08733389,-0.0174703,2
0.2609765,-0.07942639,-0.0294,1
0.35909027,-0.070796974,-0.0434,2
0.49997243,-0.058254253,-0.0628,1
0.66014904,-0.044018187,-0.085599996,2
0.81676483,-0.029704478,-0.1084,1
1.0163945,-0.011158382,-0.1408,0
0.03191904,-0.44819236,0.0399137,1
0.07180082,-0.45116585,0.0817622,2
0.11698732,-0.4548031,0.129237,1
0.17079847,-0.45920983,0.185795,2
0.2596466,-0.46645334,0.2796,1
0.36284715,-0.47487062,0.3894,2
0.4961352,-0.48574853,0.5312,1
0.6588397,-0.4989252,0.7048,2
0.81724936,-0.5116716,0.8784,0
0.032690376,-0.21152149,-0.171861,1
0.07152304,-0.21089217,-0.387082,0
0.031583883,-0.048398238,-0.127948,1
0.07305258,-0.05150607,-0.308076,0
0.031669647,-0.7295232,-0.279914,0
0.031445242,-0.26178733,-0.0721038,1
0.071807496,-0.26400873,-0.176515,2
0.11540418,-0.26653183,-0.289223,1
0.17229739,-0.2698431,-0.436349,2
0.2615015,-0.2749882,-0.6672,1
0.35665706,-0.28037137,-0.914,0
0.032146774,-0.30453944,-0.034750402,1
0.072537,-0.30129325,-0.0899682,2
0.11674729,-0.29722816,-0.150381,1
0.171566,-0.29237643,-0.22553,2
0.2574173,-0.28486893,-0.3432,1
0.35722238,-0.2760957,-0.48020002,0
0.031683583,-0.43248716,0.00943438,1
0.07109696,-0.4359999,0.0097718695,2
0.11562306,-0.4397646,0.0100531,1
0.1714424,-0.44446793,0.0103906,2
0.25911424,-0.4519857,0.010199999,1
0.35944948,-0.4605042,0.011399999,2
0.50184125,-0.47294796,0.0126,1
0.65960085,-0.48689637,0.0138,2
0.82431555,-0.5016083,0.0162,1
1.0216366,-0.51944983,0.0162,0
0.031464316,0.21939898,0.039938703,1
0.07225748,0.21851721,0.0796999,2
0.11595794,0.21764384,0.122304,1
0.17185995,0.21652614,0.17680901,2
0.25739437,0.21488602,0.2604,1
0.35590062,0.21289663,0.35639998,2
0.4967798,0.2099969,0.4934,1
0.66175437,0.20668589,0.654,2
0.8197161,0.20350744,0.8078,1
1.0194521,0.19951135,1.003,0
0.032220997,-0.18541786,-0.062538,1
0.07157953,-0.18434286,-0.150161,2
0.11631214,-0.18291672,-0.249757,1
0.17100933,-0.18112229,-0.371654,2
0.25810885,-0.1783047,-0.5654,1
0.35941616,-0.17507228,-0.7916,0
0.03152462,-0.16635182,-0.0847971,1
0.07272462,-0.1691411,-0.208044,2
0.11618629,-0.17182072,-0.338285,0
0.03232869,-0.44269994,-0.065110706,1
0.07162814,-0.43969718,-0.155457,2
0.11546244,-0.43628412,-0.256264,1
0.17248997,-0.43189615,-0.387403,2
0.26148129,-0.42514858,-0.5918,1
0.3604504,-0.4172956,-0.8202,0
0.03205289,-0.9203045,-0.032502104,1
0.072303236,-0.92108715,-0.084933504,2
0.11494811,-0.9219062,-0.140475,1
0.17091647,-0.9230307,-0.21338001,2
0.25852537,-0.9247931,-0.3276,1
0.36254326,-0.92689204,-0.4628,2
0.50303894,-0.9298343,-0.64559996,1
0.66095006,-0.9331582,-0.8516,2
0.8236011,-0.9365641,-1.0678,0
0.032147337,-0.85629064,-0.00251876,1
0.07256046,-0.85255134,-0.017372299,2
0.11555004,-0.84852105,-0.0331824,1
0.17307483,-0.8430477,-0.0543912,2
0.25737974,-0.83526194,-0.085599996,1
0.36120868,-0.8254711,-0.124,2
0.50053626,-0.81193674,-0.17660001,1
0.660801,-0.796399,-0.23660001,2
0.8162562,-0.7811882,-0.29279998,1
1.0195172,-0.76086646,-0.37420002,0
0.031439394,0.9821909,0.00909687,1
0.07148217,0.9782133,0.008871879,2
0.116119795,0.9740795,0.00864687,1
0.17122932,0.96903956,0.00836562,2
0.2600331,0.96111244,0.0078000003,1
0.36245987,0.95171684,0.0078000003,2
0.5022981,0.9391368,0.0066,1
0.65955484,0.9246962,0.0066,0
0.03240478,-0.97082865,0.00251171,1
0.072407745,-0.97342795,-0.0058723004,2
0.1160435,-0.97655934,-0.0150077,1
0.17181206,-0.98099744,-0.0267437,2
0.2601285,-0.9878167,-0.045,1
0.35658374,-0.995248,-0.0656,2
0.5001341,0.9936302,-0.095800005,1
0.65600055,0.98135895,-0.1284,2
0.8191695,0.96858007,-0.1574,1
1.0208896,0.9526807,-0.20060001,0
0.032702528,-0.7120586,-0.00687161,1
0.07199499,-0.70986724,-0.026207501,0
0.0319499,-0.50804377,-0.022089899,1
0.07175771,-0.5113127,-0.0611205,2
0.11555248,-0.5151859,-0.103921995,1
0.17185198,-0.52005476,-0.15900101,2
0.26114574,-0.527945,-0.2466,1
0.3559579,-0.53653324,-0.3402,2
0.49897072,-0.5493331,-0.48079997,1
0.6599475,-0.5640649,-0.6402,2
0.82008326,-0.5787874,-0.797,1
1.021985,-0.59769493,-1.003,0
0.032118443,-0.9270218,-0.067220196,1
0.07295196,-0.92434514,-0.164491,2
0.11493571,-0.9214518,-0.264412,0
0.031439763,0.9837096,-0.139087,1
0.07181753,0.9854764,-0.32942998,0
0.03193849,0.5507131,0.020910801,1
0.07134003,0.5469992,0.0351922,2
0.116663165,0.54255795,0.051658902,1
0.17148833,0.53714526,0.0716688,2
0.259012,0.5289977,0.103599995,1
0.35886803,0.51997066,0.13960001,2
0.50318396,0.5065951,0.193,1
0.65922517,0.49207848,0.251,2
0.8192831,0.4769715,0.3144,0
0.032208536,0.5655064,0.0864757,1
0.071073316,0.5673226,0.17971401,2
0.115236156,0.5692476,0.28572398,1
0.17216717,0.5717483,0.42248002,0
0.032085493,-0.08192672,-0.107945,1
0.071345426,-0.078264266,-0.251657,2
0.114909805,-0.0742827,-0.411163,0
0.26059133,-0.060328633,-0.946,0
0.03179375,-0.69050336,-0.27404198,0
0.0319936,-0.2872877,-0.0277849,1
0.07186491,-0.28472698,-0.0740403,2
0.11542642,-0.2816057,-0.124541,1
0.17292678,-0.27733827,-0.19116999,2
0.25900322,-0.27106652,-0.2912,1
0.3623222,-0.26329657,-0.4114,2
0.496481,-0.25309417,-0.5684,1
0.65988076,-0.24087696,-0.76,2
0.81694376,-0.22919492,-0.9432,0
0.031706307,-0.18427399,0.0214852,1
0.07110741,-0.18720366,0.0366476,2
0.11492772,-0.19036965,0.0536273,1
0.17241868,-0.19447058,0.0757801,2
0.2562328,-0.20031822,0.1084,1
0.35682654,-0.20760621,0.1468,2
0.50150186,-0.21794255,0.2024,1
0.6573812,-0.22921978,0.26279998,2
0.81876695,-0.24098566,0.32520002,1
1.0217303,-0.2561071,0.4066,0
0.03187171,-0.19542742,0.0356709,1
0.07117017,-0.19284403,0.0682369,2
0.11541048,-0.18985058,0.104831,1
0.17130165,-0.18594953,0.150973,2
0.26093405,-0.179813,0.2246,1
0.3566572,-0.1732279,0.304,2
0.5023625,-0.16317727,0.4246,1
0.65702254,-0.15205546,0.5528,2
0.81893146,-0.14057069,0.6832,1
1.0210078,-0.12602593,0.8564,0
0.03183943,-0.9434504,0.0009808859,1
0.07164684,-0.9413187,-0.0093642,2
0.11609903,-0.93926406,-0.0208824,0
0.25765315,-0.93251354,-0.058,1
0.35614926,-0.92757475,-0.0832,2
0.49635762,-0.9204224,-0.120400004,1
0.66143554,-0.91196954,-0.1646,2
0.8233937,-0.90371096,-0.21139999,1
1.0159307,-0.89381754,-0.2604,0
0.031984296,-0.91070473,-0.0283577,1
0.07185805,-0.909526,-0.0753135,2
0.1159892,-0.9082876,-0.127254,1
0.17199206,-0.9067349,-0.19316201,2
0.2560256,-0.90433633,-0.2922,1
0.36328733,-0.90127885,-0.4186,2
0.49887788,-0.89738184,-0.5778,1
0.6582998,-0.89280266,-0.766,2
0.8198693,-0.8882685,-0.954,0
0.03194591,-0.9014526,-0.011246,1
0.07217313,-0.9037765,-0.0371814,2
0.116389,-0.9064733,-0.0657628,1
0.17171775,-0.9098244,-0.101568,2
0.2628024,-0.9155018,-0.16039999,1
0.3598803,-0.92137736,-0.2234,2
0.4999954,-0.92996514,-0.314,1
0.65909064,-0.93981135,-0.4174,2
0.8157345,-0.9494334,-0.52040005,1
1.0238839,-0.9624291,-0.6558,0
0.03144125,0.7286223,-0.112319,1
0.07151647,0.7268588,-0.267695,2
0.1156757,0.7246808,-0.439077,0
0.033011597,0.77552736,-0.017423,1
0.072528206,0.7732917,-0.0494427,2
0.11494506,0.7705262,-0.0838827,1
0.17106208,0.7666614,-0.12945199,2
0.25997856,0.76047933,-0.2018,1
0.35648704,0.75394756,-0.2802,2
