x,y,z,color
0.8197734,0.66150147,0.13,1
1.0193466,0.6729541,0.1682,0
0.031937707,0.9775067,-0.0451902,1
0.07155649,0.9753423,-0.103466004,2
0.1167039,0.9727021,-0.16992399,1
0.17119746,0.9695357,-0.250142,0
0.03212617,0.44727135,-0.039026298,1
0.07247889,0.4499591,-0.090296604,2
0.11576786,0.45297813,-0.14539701,1
0.17120548,0.45659208,-0.215847,2
0.25713947,0.46213228,-0.32520002,1
0.35954413,0.46884197,-0.4546,2
0.5024636,0.47824052,-0.6362,1
0.6644226,0.48890543,-0.8426,2
0.8182906,0.49920565,-1.0354,0
0.032022726,0.333419,-0.0448596,1
0.07223505,0.3305267,-0.103494,2
0.11623399,0.32723477,-0.167782,1
0.17154379,0.32330933,-0.248651,2
0.26059127,0.3169916,-0.3784,1
0.35972255,0.31026533,-0.524,2
0.4999059,0.3004691,-0.73,1
0.66011,0.289201,-0.9666,0
0.03194434,0.09915397,0.0857807,1
0.07167695,0.096114725,0.190249,2
0.115912475,0.09309816,0.306654,1
0.17177734,0.0893849,0.45390302,2
0.2596047,0.083257,0.6862,1
0.3566515,0.07672464,0.94259995,0
0.03257371,0.16889799,-0.00643843,1
0.07197091,0.16609113,-0.016330099,2
0.11684124,0.1628204,-0.027607,1
0.17290421,0.1588041,-0.0416071,2
0.25642338,0.15280278,-0.0628,1
0.35636568,0.14577407,-0.088,2
0.49729747,0.13563092,-0.1232,1
0.66038597,0.123757355,-0.1646,2
0.82285994,0.111696,-0.21139999,1
1.0177372,0.09707976,-0.2604,0
0.03193938,0.61263955,-0.0522403,1
0.07121357,0.61660415,-0.118728,2
0.1170663,0.6209455,-0.19642301,1
0.17240587,0.62621146,-0.290427,2
0.2628237,0.63464165,-0.4438,1
0.35911328,0.6437004,-0.6074,2
0.5023006,0.65709424,-0.8514,0
0.032344636,0.30631563,-0.022291299,1
0.07164626,0.30873254,-0.051598597,2
0.114882156,0.31141344,-0.0839497,1
0.17218992,0.3150754,-0.126827,2
0.26098165,0.32062215,-0.1934,1
0.35662708,0.32653567,-0.26479998,2
0.49923462,0.33539045,-0.37179998,1
0.65917957,0.34526208,-0.4916,2
0.82034963,0.35528374,-0.61259997,1
1.0215513,0.36776763,-0.7696,0
0.0321369,-0.05367984,-0.038293,1
0.07107071,-0.057234965,-0.0868897,2
0.116457514,-0.061551552,-0.143565,1
0.17194699,-0.06661786,-0.21266401,2
0.2585798,-0.07435507,-0.3204,1
0.36252663,-0.08365107,-0.4504,2
0.5000876,-0.096115455,-0.62259996,1
0.66074824,-0.110302925,-0.8262,2
0.8216393,-0.124642916,-1.0354,0
0.031594094,-0.67444766,0.0325214,1
0.07279836,-0.67088276,0.072566,2
0.11598101,-0.66749084,0.114491,1
0.17253025,-0.6631066,0.169505,0
0.032135963,-0.6072747,0.124162,1
0.072873764,-0.61010855,0.279242,2
0.11490843,-0.61272454,0.439495,0
0.26184523,-0.62229586,1.0012,0
0.03162945,0.89197975,0.06739409,1
0.07217139,0.8945788,0.15155499,2
0.11661334,0.89728945,0.243754,1
0.17305131,0.9007913,0.360846,2
0.25664106,0.9059676,0.5342,1
0.3587444,0.91212666,0.7462,2
0.5042813,0.92073333,1.049,0
0.031980872,0.08991534,-0.0114509,1
0.072477765,0.08713866,-0.028137399,2
0.11695282,0.084178336,-0.0464047,1
0.1725332,0.080449484,-0.0691958,2
0.2584537,0.07462233,-0.1048,1
0.35573703,0.06836402,-0.1444,2
0.5003258,0.05887471,-0.2042,1
0.6583315,0.04847608,-0.2696,2
0.8171332,0.03800438,-0.336,1
1.0237609,0.024173733,-0.4282,0
0.032320216,0.6828339,-0.2809,0
0.032378655,-0.5707206,0.115932,1
0.07166686,-0.56789595,0.25445,2
0.116629034,-0.56451124,0.41269198,0
0.25604433,-0.553939,0.903,0
0.03144537,-0.5117352,0.0408119,1
0.07178928,-0.5130563,0.0908992,2
0.115520574,-0.51448405,0.14518201,1
0.17161524,-0.5163106,0.214742,2
0.2592493,-0.5192575,0.3234,1
0.36073887,-0.5225252,0.44979998,2
0.501145,-0.5271588,0.6242,1
0.663752,-0.5325341,0.82640004,2
0.8230717,-0.5377999,1.0246,0
0.032147314,-0.48129085,0.076200105,1
0.07212425,-0.47924554,0.168772,2
0.116061665,-0.47693115,0.27036402,1
0.17221749,-0.47392532,0.40016502,2
0.26227528,-0.46913177,0.60840005,1
0.35902694,-0.46424243,0.8318,0
0.032513935,-0.22499985,-0.23279801,0
0.031938232,0.48697522,-0.0294121,1
0.07173981,0.4897338,-0.06832331,2
0.11521582,0.49288014,-0.110838994,1
0.1724696,0.49721467,-0.166858,2
0.25948888,0.50413495,-0.2522,1
0.35752708,0.5117385,-0.348,2
0.49779013,0.52253646,-0.4856,1
0.6602269,0.534968,-0.6462,2
0.8238704,0.5473864,-0.8078,1
1.0232311,0.5626435,-1.0110999,0
0.03193614,0.4788098,-0.0353066,1
0.071507275,0.4772177,-0.0813491,2
0.116040446,0.47543263,-0.133098,1
0.17234656,0.47311088,-0.198515,2
0.25786948,0.46954378,-0.2982,1
0.35912266,0.4652115,-0.4162,2
0.5041844,0.45886356,-0.585,1
0.6560785,0.4522553,-0.7632,2
0.81988853,0.445111,-0.954,0
0.03267212,0.7892962,-0.00786709,1
0.07207267,0.787205,-0.0194322,2
0.116451554,0.78470844,-0.0324543,1
0.17227748,0.78168637,-0.0487744,2
0.25875798,0.77705514,-0.0736,1
0.35916623,0.7716161,-0.103599995,2
0.5004357,0.7639643,-0.1444,1
0.66156757,0.7551161,-0.191,2
0.8233149,0.7461059,-0.233,0
0.03193917,0.10160831,-0.044809602,1
0.07146412,0.10394378,-0.102423,2
0.115779355,0.10654363,-0.166981,1
0.17218927,0.10995396,-0.249393,2
0.26043493,0.1154394,-0.3784,0
0.031915184,-0.44797146,-0.094572,1
0.071205184,-0.44533914,-0.21304101,2
0.1162485,-0.4422873,-0.34882998,0
0.26060802,-0.43284684,-0.7842,1
0.35926315,-0.42638764,-1.0818001,0
0.032390386,0.40473953,-0.071554706,1
0.0723687,0.40268776,-0.16207899,2
0.11592275,0.40060523,-0.260605,1
0.17171489,0.3978945,-0.386831,2
0.26420167,0.39312908,-0.5964,1
0.3640228,0.38787693,-0.8228,0
0.031987052,-0.7019265,0.0489486,0
0.031462952,-0.6552673,0.067437895,1
0.0717711,-0.65690875,0.151516,2
0.11563566,-0.65880346,0.24302499,1
0.17286158,-0.6612293,0.362477,2
0.25986114,-0.6650064,0.5438,1
0.35719222,-0.6691655,0.74740005,2
0.50256324,-0.67522246,1.051,0
0.03146332,-0.655365,0.0398747,1
0.0721162,-0.6518417,0.0890255,2
0.116560936,-0.64826167,0.14274001,1
0.17107503,-0.64380306,0.20864101,2
0.25725025,-0.6366376,0.31260002,1
0.3609865,-0.62809527,0.4378,2
0.4986595,-0.61661637,0.60459995,1
0.65993524,-0.6033254,0.8014,2
0.8220695,-0.5902302,1.003,0
0.031809285,-0.5665257,0.142294,0
0.0722171,0.14345902,-0.0847171,1
0.1156112,0.13741797,-0.132525,2
0.17256117,0.13712613,-0.19518,1
0.2608764,0.14139478,-0.292,2
0.35967147,0.14843416,-0.40060002,1
0.4969953,0.15979955,-0.55240005,2
0.661134,0.17443193,-0.7345,1
0.81738377,0.1886986,-0.9108,0
0.17173056,0.37204775,-0.12944001,1
0.2611425,0.3720229,-0.1994,0
0.5036382,0.3800344,-0.389,1
0.6599459,0.3867643,-0.512,2
0.8225041,0.39417395,-0.64140004,1
1.0226529,0.403634,-0.797,0
0.032298967,0.68419445,-0.0190116,1
0.07167895,0.68121165,-0.0395827,2
0.116021074,0.6777817,-0.0627999,1
0.17224593,0.6733976,-0.0924574,2
0.25758818,0.6668492,-0.1372,1
0.36119124,0.6588756,-0.19219999,2
0.49730986,0.6485105,-0.264,1
0.6581414,0.63609266,-0.3492,2
0.8208959,0.62342507,-0.439,1
1.0167226,0.60800725,-0.542,0
0.031813856,-0.69182616,0.053491797,1
0.071682565,-0.6940471,0.123165004,2
0.11510902,-0.69640183,0.199071,1
0.17133126,-0.6992177,0.297352,2
0.25904182,-0.7034081,0.4504,1
0.3597107,-0.70839244,0.627,2
0.49936044,-0.715208,0.872,0
0.0325027,0.9004158,0.0102706,1
0.07203666,0.89801663,0.0253415,2
0.11623288,0.89527744,0.0421544,1
0.17123815,0.89197224,0.0630544,2
0.2600953,0.8865346,0.0964,1
0.3594737,0.8804019,0.13419999,2
0.4988565,0.8717221,0.1874,1
0.6585165,0.8618074,0.2474,2
0.8162324,0.85207546,0.3036,1
1.0233867,0.8392639,0.385,0
0.03291231,0.9042772,-0.00690313,1
0.07244501,0.9005346,-0.012663499,2
0.11667645,0.8962291,-0.019194799,1
0.17181227,0.8907966,-0.0273877,2
0.2624795,0.88230306,-0.0414,1
0.35824862,0.873498,-0.0556,2
0.49878564,0.86016685,-0.076,1
0.6563162,0.84533024,-0.1,2
0.8203549,0.82954705,-0.13,1
1.0188757,0.80998045,-0.1516,0
0.03259559,0.7928434,-0.00605873,1
0.071992114,0.7902438,-0.010728099,2
0.11631892,0.78714347,-0.0160156,1
0.17216168,0.78322834,-0.0226875,2
0.26177067,0.7771279,-0.033,1
0.36195523,0.77043974,-0.045,2
0.49975306,0.7614295,-0.0616,1
0.65735936,0.75109535,-0.080800004,2
0.8180533,0.74050164,-0.0976,1
1.0171396,0.72735816,-0.1192,0
0.03261182,0.66707355,-0.015040101,1
0.07202998,0.66378295,-0.0306449,2
0.11699398,0.66047716,-0.0485119,1
0.17153686,0.65674925,-0.0702198,2
0.25630504,0.6509205,-0.1042,1
0.35617325,0.64406765,-0.1444,2
0.5029114,0.63379383,-0.203,1
0.66019547,0.62278163,-0.26639998,2
0.8198403,0.6116625,-0.336,1
1.0209997,0.5976399,-0.4174,0
0.032224227,0.3143417,0.078708395,1
0.07106882,0.31809986,0.17609599,2
0.11599771,0.32233393,0.28891,1
0.17127115,0.32735234,0.427694,2
0.26291764,0.33526033,0.6576,1
0.3592541,0.34352311,0.9008,0
0.032158077,0.6945023,0.232645,0
0.032115977,0.3909223,-0.0668341,1
0.072965756,0.38785422,-0.14884,2
0.114987254,0.38441297,-0.233296,1
0.17169961,0.37973207,-0.347352,2
0.25822532,0.3727037,-0.522,1
0.35695198,0.3647787,-0.721,2
0.5032833,0.35311475,-1.0186,0
0.031461656,-0.40491992,0.282341,0
0.03175546,-0.06288859,0.0613004,1
0.07109261,-0.060468066,0.13984899,0
0.031449866,-0.38471147,-0.113875,0
0.031590443,-0.29907608,0.0129571,1
0.0725667,-0.30192295,0.0326036,2
0.114903845,-0.3048365,0.052861802,1
0.1714927,-0.309083,0.0798744,2
0.25975984,-0.3156814,0.1216,1
0.35884094,-0.3231865,0.16939999,2
0.49878603,-0.33381215,0.23660001,1
0.65771806,-0.34571034,0.3128,2
0.8216305,-0.35799932,0.3958,1
1.0195028,-0.37297124,0.488,0
0.0321985,0.06627503,0.078378305,1
0.07108778,0.06516693,0.175653,2
0.11546198,0.06372343,0.286707,1
0.17192788,0.061825734,0.428081,2
0.2598567,0.059017394,0.648,1
0.35889328,0.055825066,0.897,0
0.031455316,-0.38280177,0.052834,1
0.071615085,-0.3759616,0.118200995,2
0.116113946,-0.37198076,0.190697,1
0.17148598,-0.368175,0.28092498,2
0.26323205,-0.3627099,0.4302,1
0.35900423,-0.35731122,0.5868,2
0.50070053,-0.34964266,0.81740004,1
0.66215515,-0.34109813,1.081,0
0.033043046,0.52437615,-0.17230201,1
0.07202647,0.523287,-0.388448,0
0.032290217,0.28383017,-0.122963995,1
0.07211966,0.28553796,-0.28815302,0
0.031531755,0.50644207,-0.258415,0
0.03208876,-0.48671082,0.113446996,1
0.07302381,-0.48839757,0.244352,2
0.11678338,-0.49010888,0.384331,0
0.25948888,-0.49586502,0.8414,0
0.03216342,-0.43093997,0.0736883,1
0.07108466,-0.43441027,0.149409,2
0.11604073,-0.43802184,0.236547,1
0.1713122,-0.44251338,0.343775,2
0.25629184,-0.44931027,0.50920004,1
0.35687774,-0.45721662,0.7042,2
0.50286996,-0.46892828,0.989,0
0.032164853,-0.6048164,0.099829,1
0.072004855,-0.60113794,0.209987,2
0.11579653,-0.59705853,0.330741,1
0.17103028,-0.5917466,0.482822,2
0.25756666,-0.5833633,0.7212,1
0.35879552,-0.5736465,1.0006,0
0.031949565,-0.15271974,-0.170211,1
0.071728356,-0.15556198,-0.395724,0
0.031451445,-0.9017572,-0.13021499,1
0.07217612,-0.90387344,-0.313066,0
0.031478215,-0.8771291,0.0301524,1
0.071175344,-0.8807327,0.054197103,2
0.11547953,-0.88466024,0.0810012,1
0.17266715,-0.88977605,0.115559,2
0.25937393,-0.8975769,0.1682,1
0.3621854,-0.90688246,0.2306,2
0.49662173,-0.91902274,0.31260002,1
0.6607155,-0.93394023,0.4138,2
0.8160778,-0.94838876,0.5096,1
1.0212053,-0.96772426,0.63420004,0
0.03158033,-0.798024,0.148295,1
0.072312474,-0.7963013,0.326055,0
0.03204844,-0.7947892,0.0895232,1
0.07236795,-0.7975761,0.188079,2
0.116457395,-0.8005549,0.295831,1
0.17150263,-0.8043044,0.430484,2
0.26362425,-0.8102741,0.6552,1
0.3566417,-0.81620353,0.88259995,0
0.032028165,0.20770481,0.116418,1
0.07258579,0.20929441,0.27664003,2
0.11576865,0.21117604,0.44731697,0
0.2606118,0.21718514,1.0204,0
0.032041,-0.36696723,-0.183925,1
0.07253274,-0.36370385,-0.403539,0
0.03251133,-0.82798994,-0.0405371,1
0.07141228,-0.8313494,-0.088868104,2
0.11671667,-0.83519393,-0.145076,1
0.17227346,-0.83974177,-0.21396899,2
0.25644845,-0.84680194,-0.3186,1
0.3592165,-0.85537034,-0.4462,2
0.4997415,-0.8670641,-0.6214,1
0.65931666,-0.8801192,-0.8218,2
0.8208268,-0.89342594,-1.0246,0
0.03166069,-0.055595662,0.152362,1
0.072903425,-0.058654882,0.34640798,0
0.031618632,0.01597927,-0.091349505,1
0.07219812,0.018921182,-0.212707,2
0.116092674,0.022413373,-0.344174,0
0.25967538,0.03373965,-0.7744,1
0.35967857,0.041349743,-1.0746,0
0.033088814,0.8977357,0.13283099,1
0.07192414,0.90107805,0.284816,2
0.11569764,0.90487844,0.456203,0
0.26064143,0.917476,1.0246,0
0.03191183,0.8022199,0.0409065,1
0.07169911,0.8048132,0.0878333,2
0.115468,0.8080449,0.139533,1
0.17142202,0.81224215,0.20564799,2
0.25780308,0.8189238,0.3076,1
0.3596266,0.82665354,0.4282,2
0.50253195,0.8374817,0.5974,1
0.66042703,0.8493877,0.78540003,2
0.8197069,0.86134034,0.9756,0
0.031578626,0.13696967,0.00680917,1
0.07264966,0.13385016,0.0114594,2
0.11595331,0.13081102,0.0164698,1
0.1709897,0.12691191,0.022882,2
0.2609772,0.120573446,0.033,1
0.35979286,0.11366874,0.045,2
0.496181,0.104249895,0.0604,1
0.6600241,0.092875026,0.080800004,2
0.8211331,0.08133686,0.0976,1
1.0161531,0.06723037,0.1192,0
0.032392967,0.15463613,0.011364601,1
0.07188079,0.1523124,0.021214599,2
0.115102,0.14996116,0.0319666,1
0.17133091,0.14694685,0.0459497,2
0.2609781,0.14200057,0.0688,1
0.3606812,0.13638945,0.094,2
0.4959948,0.1288455,0.1276,1
0.65929484,0.11979771,0.16939999,2
0.82247984,0.11077935,0.21139999,1
1.0190492,0.099806085,0.2604,0
0.03239071,-0.7202754,0.0219475,1
0.07168681,-0.71671194,0.0445251,2
0.11580468,-0.71259356,0.0698887,1
0.17244367,-0.70759165,0.102455005,2
0.2562247,-0.70046693,0.1504,1
0.36247984,-0.6910365,0.21139999,2
0.49867594,-0.6787489,0.2892,0
0.031639233,0.26786247,-0.0723509,1
0.072897926,0.26434952,-0.170798,2
0.11525062,0.26118374,-0.272025,1
0.17087772,0.25718722,-0.405163,2
0.25928682,0.2510356,-0.6178,1
0.3637535,0.24378283,-0.86840004,0
0.07146273,-0.08349651,0.145492,1
0.11557645,-0.08011518,0.233385,2
0.17087285,-0.076051086,0.34359398,1
0.2592449,-0.069289684,0.5196,2
0.357209,-0.061904807,0.7148,1
0.49887216,-0.05126174,0.9978,0
0.071409754,-0.081239566,0.474532,0
0.03144829,0.974458,0.0350804,1
0.07213987,0.972341,0.076288804,2
0.116870604,0.9700599,0.121515,1
0.17133702,0.9673595,0.176604,2
0.2572294,0.96313256,0.2636,1
0.36370826,0.95786214,0.37120003,2
0.4963478,0.9513212,0.50479996,1
0.6563409,0.94346535,0.6676,2
0.8192943,0.9356166,0.8294,1
1.0207292,0.9260135,1.0354,0
0.03203147,0.45728546,-0.20003399,1
0.07255836,0.46000302,-0.45801502,0
0.031456478,0.47154802,0.031550698,1
0.07160776,0.47348648,0.0675944,2
0.11652032,0.47580928,0.107966006,1
0.17144786,0.4785298,0.157318,2
0.26259047,0.48306715,0.239,1
0.35956052,0.48799902,0.32639998,0
0.03311124,0.27194732,-0.0465288,1
0.07199542,0.2741174,-0.104932,2
0.11693304,0.27678436,-0.172567,1
0.17103301,0.27999648,-0.253945,2
0.2629511,0.2854825,-0.3918,1
0.3566782,0.29122314,-0.5324,2
0.49973786,0.2998327,-0.74759996,1
0.6633967,0.30960724,-0.995,0
0.03145783,-0.52885115,-0.13214,1
0.07210653,-0.52650523,-0.30712298,0
0.07173957,0.17725128,-0.472384,0
0.03197897,0.8402713,-0.0472462,1
0.07197956,0.83704644,-0.110392995,2
0.115937226,0.83350044,-0.179825,1
0.17210893,0.8288432,-0.268493,2
0.261109,0.82173276,-0.409,0
0.03178814,0.059865408,-0.074963994,1
0.071596965,0.0634691,-0.17586,2
0.11581537,0.06717402,-0.287776,1
0.1717178,0.071756594,-0.429245,2
0.26204628,0.07920772,-0.6574,1
0.3581659,0.08727913,-0.9008,0
0.031524476,-0.91633165,-0.226652,0
0.032452516,-0.44988918,-0.0031122898,1
0.071839355,-0.4531036,-0.0133919,2
0.117141366,-0.45707804,-0.025226101,1
0.1714392,-0.4619688,-0.0395051,2
0.25918213,-0.4697418,-0.0628,1
0.3590059,-0.47925863,-0.088,2
0.5003253,-0.49284706,-0.1252,1
0.6592368,-0.50787675,-0.1666,2
0.8221341,-0.52340287,-0.21139999,1
1.020117,-0.54282165,-0.2604,0
0.03157831,-0.29780865,-0.0969631,1
0.07221452,-0.29397774,-0.22811599,2
0.11581964,-0.28980023,-0.368954,0
0.26133278,-0.27636877,-0.84059995,0
0.03196377,0.59343106,-0.011785,1
0.07233886,0.5910562,-0.0215563,2
0.11668932,0.5883327,-0.0322072,1
0.17168736,0.5850585,-0.0454086,2
0.2591029,0.57967675,-0.0664,1
0.356308,0.5738479,-0.0904,2
0.4961356,0.5655334,-0.124,1
0.6606033,0.5558743,-0.1634,2
0.8233446,0.54617447,-0.20060001,1
1.0222505,0.53441924,-0.25460002,0
0.03194234,0.60000557,-0.153026,1
0.07211902,0.5980602,-0.340527,0
0.03227401,0.56084925,-0.301746,0
0.0314904,-0.036064167,-0.123766996,1
0.07204985,-0.03983075,-0.27792498,2
0.11565195,-0.04389576,-0.44356298,0
0.033049032,-0.2258378,0.124127,1
0.07260764,-0.22876023,0.27751598,2
0.1150123,-0.23181841,0.442157,0
0.2597549,-0.24225093,1.0042,0
0.031598028,-0.36102444,0.0553958,1
0.0728265,-0.35903424,0.133117,2
0.11585133,-0.35677958,0.214327,1
0.17240168,-0.35400653,0.320941,2
0.25625846,-0.34987158,0.479,1
0.3576327,-0.34469882,0.66940004,2
0.50080836,-0.33726436,0.94,0
0.031974174,-0.5762362,0.06820089,1
0.07134411,-0.5781986,0.157248,2
0.11558955,-0.58053076,0.257276,1
0.17278695,-0.583464,0.386808,2
0.26009765,-0.5881574,0.5844,1
0.36081922,-0.59344095,0.813,0
0.031982686,0.4645815,-0.010373,1
0.07228341,0.4677182,-0.018227,2
0.11677879,0.47149912,-0.026731702,1
0.17210035,0.47636127,-0.0372636,2
0.25973663,0.48415792,-0.054,1
0.36060047,0.49315107,-0.0724,2
0.49988624,0.5055219,-0.0988,1
0.6585557,0.5197846,-0.1276,2
0.8188243,0.534206,-0.1574,1
1.0184562,0.55243343,-0.20060001,0
0.032869745,0.4059475,-0.008690449,1
0.07230582,0.40453988,-0.0141594,2
0.116288245,0.4031145,-0.020255,1
0.17197368,0.4012311,-0.02801,2
0.25913075,0.39830863,-0.040200002,1
0.35628235,0.39505103,-0.0536,2
0.49694556,0.39032283,-0.0736,1
0.65932375,0.38491607,-0.0964,2
0.82035434,0.37954733,-0.1192,1
1.0175047,0.37289408,-0.1516,0
0.032644555,-0.33445,-0.0441232,1
0.071404725,-0.33101553,-0.091515996,2
0.11626441,-0.32720158,-0.146386,1
0.17188093,-0.32219672,-0.21463901,2
0.26001412,-0.31399518,-0.32279998,1
0.3613179,-0.3046431,-0.4474,2
0.50232655,-0.29152367,-0.6214,1
0.6642823,-0.2761777,-0.8222,2
0.82034975,-0.26138273,-1.0138,0
0.5002159,-0.46760723,-0.154,1
0.65968883,-0.46696317,-0.197,2
0.81938905,-0.4641061,-0.2438,1
1.0161529,-0.45908535,-0.29279998,0
0.03201651,0.20926906,-0.032468498,1
0.07268737,0.2067584,-0.0667341,2
0.11617455,0.20392843,-0.103374,1
0.171709,0.20009619,-0.15033,2
0.26431748,0.19378883,-0.2288,1
0.35713035,0.18752895,-0.308,2
0.49862012,0.1780184,-0.4282,1
0.65867424,0.1672193,-0.56520003,2
0.81779283,0.1564752,-0.7048,1
1.0208051,0.14270012,-0.8784,0
0.03145733,0.11781747,0.0381741,1
0.071733415,0.11512164,0.09408,2
0.11508124,0.112141624,0.154136,1
0.17285942,0.10802658,0.234194,2
0.25637844,0.10210955,0.3498,1
0.359514,0.09489754,0.4928,2
0.49754158,0.08549901,0.685,1
0.6605156,0.07467427,0.912,0
0.031630732,0.07202696,0.0405022,1
0.07323338,0.06979217,0.100896,2
0.11530461,0.067484,0.161984,1
0.17223394,0.064316645,0.244552,2
0.25987238,0.05921245,0.37120003,1
0.35851333,0.053650312,0.515,2
0.50035703,0.045731485,0.7208,1
0.6609759,0.036743753,0.95559996,0
0.031959906,0.09436308,0.112265,1
0.07213285,0.09758149,0.260325,2
0.1155184,0.10093672,0.420041,0
0.25707465,0.11139366,0.942,0
0.031992458,-0.91211206,0.117563,1
0.072562985,-0.91511697,0.273591,2
0.11660339,-0.91811097,0.442893,0
0.2611534,-0.9278805,0.9994,0
0.031723496,-0.8105704,-0.081146404,1
0.07162498,-0.81440276,-0.17636,2
0.11535657,-0.81841093,-0.28056,1
0.17107134,-0.82323706,-0.413038,2
0.26077422,-0.83126473,-0.62640005,1
0.361324,-0.8403228,-0.8648,0
0.032715034,-0.9626104,-0.033119597,0
0.031589225,-0.9239577,-0.0944838,1
0.07227774,-0.9204884,-0.20944501,2
0.11700433,-0.9165983,-0.335763,0
0.256016,-0.90453476,-0.72940004,1
0.35876134,-0.89542854,-1.0204,0
0.032052048,-0.8656642,-0.171068,1
0.07255918,-0.86426336,-0.380467,0
0.03213035,-0.7327672,-0.155069,1
0.07291368,-0.73600125,-0.345452,0
0.03172731,-0.56085247,0.024958799,1
0.071073756,-0.55774826,0.062649,2
0.116087675,-0.55440766,0.105855,1
0.17166011,-0.5500793,0.15931399,2
0.25964987,-0.5436174,0.2438,1
0.35595986,-0.5365096,0.33679998,2
0.498426,-0.5259548,0.474,1
0.66351545,-0.5135881,0.63420004,2
0.82432616,-0.5015855,0.7862,1
1.0153283,-0.48737738,0.9756,0
0.03162949,0.5169799,-0.23329401,0
0.032100372,-0.17531413,-0.300212,0
0.03282792,0.6576317,-0.30669,0
0.032081533,-0.9234302,-0.00695938,1
0.073003665,-0.9254652,-0.00892813,2
0.11562108,-0.92760986,-0.0108969,1
0.1718648,-0.930505,-0.0134844,2
0.26038748,-0.93504614,-0.0174,1
0.36260724,-0.94037855,-0.022200001,0
0.032149456,-0.709962,0.287253,0
0.03197905,-0.4097477,-0.166806,1
0.07180469,-0.40793994,-0.36809,0
0.072313085,-0.9706786,-0.45975202,0
0.03211895,-0.80206835,-0.191494,1
0.07295811,-0.79947984,-0.428395,0
0.03231769,-0.46731806,0.0208315,1
0.07177583,-0.46955603,0.052932497,2
0.115845166,-0.47202298,0.088786006,1
0.17232391,-0.47531515,0.13478799,2
0.2608697,-0.48039347,0.20660001,1
0.3578594,-0.48607445,0.2856,2
0.50289243,-0.49448606,0.40420002,1
0.6574857,-0.50336534,0.5312,2
0.81988686,-0.5126744,0.6666,1
1.0194638,-0.5241542,0.8294,0
0.032164883,0.56893724,-0.165088,1
0.07108868,0.5650476,-0.358673,0
1.0181135,-0.38896418,-0.9756,0
0.07279008,-0.9831903,-0.154213,0
0.11546285,-0.9747582,-0.24034199,1
0.17222399,-0.96737224,-0.354893,2
0.26090747,-0.9584139,-0.534,1
0.35792887,-0.94991374,-0.72959995,2
0.50097984,-0.9381362,-1.0194,0
0.032039553,0.13285106,0.259988,0
0.033077225,0.8981508,-0.0212547,1
0.07266265,0.89486384,-0.0449397,2
0.11648889,0.8912804,-0.0712884,1
0.17158505,0.88684464,-0.104516,2
0.262116,0.87971896,-0.15980001,1
0.36100322,0.8720097,-0.21980001,2
0.4990269,0.8611504,-0.3036,1
0.6600862,0.84819674,-0.403,2
0.8163107,0.8356408,-0.49879998,1
1.0199302,0.8190084,-0.62340003,0
0.032088775,-0.8617106,-0.0275761,1
0.07281997,-0.8588833,-0.060563203,2
0.11530099,-0.8555062,-0.0950175,1
0.17122447,-0.8513978,-0.140388,2
0.2595431,-0.84508324,-0.21260001,1
0.35873196,-0.83794326,-0.29279998,2
0.50303257,-0.8272954,-0.4102,1
0.6578294,-0.81592155,-0.53720003,2
0.8202766,-0.80396974,-0.6724,1
1.0186558,-0.7891882,-0.8402,0
0.031464577,0.7193274,0.0285783,1
0.07182534,0.7164389,0.067201205,2
0.116155334,0.71341926,0.109583,1
0.17142884,0.7095797,0.16241,2
0.2594188,0.7031088,0.2462,1
0.3584061,0.6958754,0.3414,2
0.50009406,0.68578726,0.4772,1
0.66080725,0.6742081,0.6318,2
0.8232275,0.6625663,0.7862,1
1.0172746,0.6487083,0.9756,0
0.031651944,0.51897913,0.00864786,1
0.07208588,0.52173406,0.0215982,2
0.11548704,0.52471834,0.0354604,1
0.17153683,0.52853554,0.0534145,2
0.25981036,0.5346562,0.082,1
0.35666028,0.5410813,0.113199994,2
0.50138843,0.5508112,0.15980001,1
0.6623936,0.56158423,0.21139999,2
0.8173923,0.57205504,0.2604,1
1.0187395,0.58601797,0.32520002,0
0.032391828,-0.97031784,0.0564541,1
0.07227009,-0.96937245,0.119121,2
0.115206905,-0.9684092,0.186606,0
0.03235361,-0.3437889,0.016522301,1
0.07185493,-0.34693658,0.0299821,2
0.115100354,-0.34999898,0.0447654,1
0.17239593,-0.35394466,0.0644189,2
0.2606587,-0.35991374,0.095199995,1
0.36007547,-0.36652914,0.1288,2
0.50056314,-0.37591365,0.1778,1
0.66021657,-0.3866389,0.2342,2
0.8165,-0.397136,0.29279998,1
1.0202423,-0.4110027,0.3576,0
0.03268578,-0.96131563,0.10970099,1
0.07208971,-0.9634082,0.235341,2
0.11560535,-0.96560234,0.374112,0
0.26168326,-0.9735449,0.8402,0
0.031578127,0.95221055,0.0621114,1
0.072780445,0.9545346,0.13595799,2
0.11562488,0.95690864,0.212752,1
0.17187019,0.95998615,0.313566,2
0.2573611,0.96454185,0.467,1
0.35967514,0.9698977,0.65040004,2
0.49637216,0.9770896,0.89640003,0
0.116021715,-0.87039113,0.32041597,1
0.17231031,-0.8658005,0.47015703,2
0.25966102,-0.86635613,0.7018,1
0.3593412,-0.87029684,0.966,0
0.032060742,-0.61467457,-0.0379367,1
0.072369926,-0.61011904,-0.090392195,2
0.116814904,-0.60600376,-0.148164,1
