x,y,z,color
0.07119616,0.055272367,-0.0804695,1
0.115725964,0.058168903,-0.13336399,1
0.17242938,0.061816897,-0.200685,1
0.25763234,0.06729055,-0.30179998,1
0.3593209,0.07411777,-0.42339998,1
0.5001225,0.08354011,-0.5914,1
0.66360265,0.0945008,-0.7874,1
0.8172159,0.10490264,-0.9756,0
0.03201766,0.084112726,-0.052063,1
0.07221989,0.0808915,-0.122633,1
0.11546713,0.077300765,-0.198697,1
0.17165945,0.072705545,-0.297745,1
0.26046884,0.065778986,-0.4546,1
0.36227557,0.057889286,-0.6348,1
0.50073797,0.047100823,-0.88159996,0
0.03260642,0.04233187,-0.0473913,1
0.071392246,0.044542328,-0.10862,1
0.11686356,0.047091592,-0.18035801,1
0.17097807,0.050190642,-0.26583302,1
0.2595568,0.055112712,-0.406,1
0.35980475,0.060683545,-0.56479996,1
0.5025953,0.068492115,-0.791,1
0.65841585,0.077071354,-1.0384,0
0.032164842,-0.9798162,-0.037925802,1
0.07222692,-0.9817775,-0.0902858,1
0.11644091,-0.98433876,-0.14806199,1
0.17179635,-0.98779076,-0.220403,1
0.25669885,-0.9932421,-0.3312,1
0.35612607,-0.99921685,-0.4616,1
0.50261515,0.9916444,-0.6534,1
0.6591041,0.9818082,-0.85859996,0
0.03268009,0.16393648,0.104577005,1
0.07207687,0.16204922,0.225612,1
0.117019296,0.16009475,0.36364898,0
0.25947452,0.15393925,0.80120003,0
0.032168005,0.41418308,0.027376302,1
0.07146338,0.4164789,0.0557912,1
0.11559925,0.41919026,0.0878061,1
0.17229164,0.42253718,0.12900999,1
0.26185825,0.42780033,0.194,1
0.3565983,0.43344173,0.2634,1
0.5000272,0.44205168,0.3682,1
0.6558634,0.45140123,0.482,1
0.822783,0.46151292,0.60179996,1
1.0152503,0.47296247,0.748,0
0.031948972,0.80013466,0.0658014,1
0.0712347,0.8027641,0.141776,1
0.11553458,0.80580986,0.227596,1
0.17160057,0.8097048,0.336447,1
0.25745884,0.815557,0.5032,1
0.35613534,0.8222949,0.6944,1
0.498098,0.83160394,0.9712,0
0.031462066,0.6191587,-0.23601,0
0.26107493,-0.8574258,-0.085599996,1
0.35652137,-0.85291153,-0.112,1
0.49626908,-0.8439839,-0.1516,1
0.661932,-0.83197844,-0.1982,1
0.8236605,-0.81976026,-0.2438,1
1.0211308,-0.80405927,-0.3036,0
0.032410655,0.55242926,-0.0409372,1
0.07130522,0.5487701,-0.105307,1
0.117041774,0.54438055,-0.181157,1
0.17087561,0.53928304,-0.270223,1
0.26227528,0.53086823,-0.4216,1
0.36219788,0.52175874,-0.5868,1
0.50376326,0.50867903,-0.821,1
0.65974694,0.4940316,-1.081,0
0.032050416,0.88415253,-0.0489972,1
0.0724814,0.8874033,-0.126588,1
0.11652149,0.8907945,-0.211142,1
0.17156059,0.89486283,-0.316821,1
0.2563171,0.901119,-0.48020002,1
0.35814285,0.90856695,-0.6756,1
0.5007668,0.91899586,-0.9508,0
0.031944215,-0.3850839,-0.00628217,1
0.07176664,-0.38681594,-0.0297284,1
0.11560279,-0.3885987,-0.0555317,1
0.171289,-0.39087823,-0.0883208,1
0.2566193,-0.39432898,-0.13839999,1
0.36381286,-0.39879903,-0.2018,1
0.4969966,-0.40429485,-0.2796,1
0.6589347,-0.4110136,-0.3754,1
0.81532776,-0.41737837,-0.4664,1
1.0223352,-0.42594087,-0.591,0
0.031944286,-0.4008249,-0.0053376,1
0.07215351,-0.40312132,-0.0278758,1
0.11634709,-0.40569344,-0.052649,1
0.17083792,-0.4087095,-0.0832942,1
0.26003575,-0.41385058,-0.13360001,1
0.36011854,-0.41962153,-0.18980001,1
0.4975092,-0.42747387,-0.2676,1
0.6599526,-0.43674612,-0.3588,1
0.8198947,-0.44598448,-0.44979998,1
1.0168568,-0.45748463,-0.5636,0
0.032146163,-0.08480921,0.030515699,1
0.07155937,-0.087261975,0.0526281,0
0.032038074,-0.07956899,0.0356557,1
0.07142538,-0.081922136,0.0641041,1
0.11574713,-0.08493485,0.0961469,1
0.17219143,-0.08896277,0.13687,1
0.25954694,-0.095033914,0.1994,1
0.35665557,-0.10181128,0.27,0
0.6600749,-0.12266526,0.48839998,1
0.8184289,-0.13368763,0.60179996,1
1.0202804,-0.14777085,0.748,0
0.031447437,0.3642763,-0.21058,0
0.03147961,-0.62683845,0.0124156,1
0.07336179,-0.6293432,0.012246899,1
0.11562522,-0.63210905,0.0121344,1
0.17237574,-0.6357734,0.0119094,1
0.25979358,-0.64176303,0.011399999,1
0.36378297,-0.64893645,0.010199999,1
0.5004162,-0.6586454,0.010199999,1
0.66364986,-0.67007285,0.0078000003,1
0.81931067,-0.68100387,0.0054,1
1.0195253,-0.6950583,0.0054,0
0.031608187,-0.48502207,0.00912226,1
0.07249209,-0.48782778,0.0047012903,1
0.11631764,-0.49069995,-1.5625e-05,1
0.17185056,-0.49440423,-0.00595079,1
0.25921798,-0.5001232,-0.015,1
0.36359128,-0.50697416,-0.025799999,1
0.50393987,-0.51634026,-0.0414,1
0.65649354,-0.52654564,-0.0568,1
0.8200913,-0.53773975,-0.076,1
1.0160877,-0.5513398,-0.0976,0
0.031985857,-0.87489396,-0.172629,1
0.07113114,-0.8770815,-0.399156,0
0.03151465,-0.16494527,0.0402398,1
0.072488755,-0.16315797,0.0762863,1
0.11572262,-0.16120912,0.11431,1
0.17119347,-0.15859708,0.163013,1
0.26464522,-0.1543751,0.245,1
0.3605147,-0.15011074,0.3292,0
0.6588671,-0.13677202,0.59220004,1
0.8167378,-0.12978189,0.73359996,1
1.020688,-0.12067906,0.9108,0
0.031453308,0.8475749,0.0262652,1
0.07175226,0.84367996,0.0439607,1
0.11519642,0.83957386,0.0630589,1
0.17217813,0.83429116,0.0881294,1
0.25863475,0.8260833,0.12640001,1
0.36399978,0.81634593,0.173,1
0.5006008,0.80375016,0.233,1
0.6570544,0.7892362,0.3024,1
0.82105273,0.77383935,0.37420002,1
1.0176858,0.754863,0.4664,0
0.25681096,0.60820585,-0.4716,1
0.3603823,0.6179511,-0.6666,1
0.4983904,0.62773985,-0.9268,0
0.032169286,-0.43141827,-0.0149757005,1
0.071578056,-0.43414018,-0.031436898,1
0.116010725,-0.43737906,-0.0499459,0
0.033118036,0.64670587,0.0801557,1
0.07201022,0.64872015,0.180285,1
0.11506802,0.6510105,0.29122502,1
0.17173597,0.65403205,0.437524,1
0.2598328,0.6587245,0.6648,1
0.3590866,0.66404194,0.9224,0
0.032356862,-0.4444281,-0.056580897,1
0.07120506,-0.44532952,-0.118186,1
0.116478726,-0.44654283,-0.18996699,1
0.17169821,-0.44803175,-0.277513,1
0.25920126,-0.45041725,-0.4162,1
0.3604134,-0.45326692,-0.57659996,1
0.49967322,-0.4571616,-0.7974,1
0.66122466,-0.46166807,-1.0541999,0
0.03272424,-0.338011,-0.319843,0
0.03207402,0.5773617,-0.298518,0
0.031681914,0.39647415,-0.236558,0
0.031610526,0.14020471,-0.26348498,0
0.031617332,-0.4267299,0.14333001,1
0.07236515,-0.42251194,0.335097,0
0.031550627,-0.5446742,0.0699549,1
0.07217363,-0.5429766,0.166758,1
0.11557319,-0.5415705,0.27012202,1
0.17147902,-0.53959584,0.403153,1
0.26023948,-0.5366009,0.6144,1
0.35930073,-0.53320134,0.85040003,0
0.031640563,0.017979866,0.0343505,1
0.07261056,0.021165306,0.0853965,1
0.11599705,0.024450853,0.139573,1
0.17257299,0.028740844,0.210356,1
0.2598372,0.034832932,0.32,1
0.35971168,0.04160759,0.4438,1
0.4988668,0.0512685,0.6178,1
0.65969217,0.062461354,0.8194,1
0.8210087,0.07372403,1.0246,0
0.031453118,-0.027336609,0.0284256,1
0.072227076,-0.030525899,0.0719966,1
0.11714829,-0.0340926,0.11986,1
0.17173024,-0.038201284,0.17805299,1
0.25659758,-0.04462549,0.2688,1
0.36170155,-0.052414145,0.3802,1
0.49886572,-0.06258219,0.5264,1
0.6567994,-0.074431054,0.69640005,1
0.8206217,-0.08649936,0.8784,0
0.031481553,-0.6594112,-0.0732082,1
0.07245364,-0.66220397,-0.161951,1
0.11538869,-0.6653407,-0.25508,1
0.17108652,-0.66965014,-0.375796,1
0.25834808,-0.67625505,-0.5642,1
0.3638721,-0.68423855,-0.7928,0
0.032892633,-0.9699536,-0.0598527,1
0.07191422,-0.97364205,-0.12475,1
0.11610544,-0.9778716,-0.198386,1
0.17195843,-0.98316574,-0.291406,1
0.25981727,-0.9914701,-0.4372,1
0.35892552,0.999078,-0.601,1
0.5011773,0.9858041,-0.83779997,0
0.031475767,0.6223659,-0.0920931,1
0.071616225,0.6239325,-0.20297301,1
0.116752125,0.62576646,-0.327573,1
0.17226794,0.6279738,-0.480872,1
0.259334,0.6313561,-0.7212,1
0.3634602,0.63526326,-1.009,0
0.031578664,0.88697034,0.0151716005,1
0.07268109,0.88320935,0.04163,1
0.115138404,0.8796552,0.0689179,1
0.17308433,0.87479794,0.10626,1
0.26063454,0.86741173,0.16260001,1
0.35923976,0.85912675,0.227,1
0.4961059,0.8474235,0.316,1
0.6614938,0.83331275,0.425,1
0.81664443,0.81994784,0.5312,1
1.0183077,0.80208004,0.6666,0
0.031569432,-0.9890339,0.0016490701,1
0.0726817,-0.99180263,0.010675101,1
0.11660779,-0.995104,0.020312201,1
0.17087363,-0.9991401,0.032278802,1
0.2613141,0.99395674,0.052,1
0.3592373,0.9862869,0.0736,1
0.49607176,0.975433,0.102400005,1
0.65624565,0.9627075,0.1372,1
0.8184735,0.94978476,0.1682,1
1.0182925,0.9336219,0.22219999,0
0.031936318,-0.3895194,-0.027296,1
0.07175472,-0.38613966,-0.0547149,1
0.11493322,-0.38287514,-0.084454104,1
0.17228365,-0.3783184,-0.123988,1
0.26196066,-0.37143135,-0.1862,1
0.36376292,-0.36331362,-0.25620002,1
0.49705848,-0.35270792,-0.3492,1
0.6595456,-0.33990663,-0.4628,1
0.82066315,-0.3271968,-0.5802,1
1.0174879,-0.31135368,-0.71559995,0
0.031598136,-0.42486304,-0.110139,1
0.07263211,-0.42828894,-0.24642101,1
0.11527822,-0.43184742,-0.388526,0
0.25961024,-0.44415453,-0.87020004,0
0.031757955,0.18694133,-0.219874,1
0.07157781,0.19090256,-0.488588,0
0.032055765,-0.4206344,0.106055,1
0.07291005,-0.42342046,0.247768,1
0.115576476,-0.42628384,0.39588502,0
0.2573522,-0.4355565,0.8886,0
0.03174972,-0.6874807,0.0620696,1
0.07108081,-0.68386126,0.14555499,1
0.11663366,-0.6799779,0.24199401,1
0.17192468,-0.6749854,0.358854,1
0.2595866,-0.6668716,0.5448,1
0.35899785,-0.65787643,0.756,1
0.50387603,-0.64476943,1.0654,0
0.03253491,0.7958118,-0.0490815,1
0.07129972,0.799061,-0.101519994,1
0.11562559,0.8030297,-0.161559,1
0.17172633,0.808009,-0.23774299,1
0.2575087,0.8160639,-0.354,1
0.35650915,0.8255647,-0.48839998,1
0.49995956,0.8391314,-0.6844,1
0.658907,0.85422593,-0.9024,0
0.0327252,0.0369469,-0.0165047,1
0.07201177,0.039479535,-0.0301055,1
0.1171723,0.042488668,-0.045787603,1
0.17171341,0.04618624,-0.0647191,1
0.25637877,0.05210945,-0.094,1
0.3595741,0.059497412,-0.13,1
0.5029251,0.06974144,-0.1802,1
0.65936685,0.080856636,-0.23460001,1
0.8187301,0.09225562,-0.29279998,1
1.0160974,0.10657361,-0.3576,0
0.032440055,0.92579293,-0.0348315,1
0.071325496,0.92272717,-0.0703926,1
0.11510689,0.91904265,-0.110461,1
0.17195128,0.91437167,-0.162644,1
0.25971705,0.9072614,-0.2432,1
0.35681275,0.89942974,-0.33179998,1
0.49931735,0.8879499,-0.4628,1
0.66229004,0.8749997,-0.613,1
0.8202179,0.8625591,-0.75879997,1
1.0177205,0.84704274,-0.9432,0
0.03197631,-0.12664811,-0.0185722,1
0.07159367,-0.12364452,-0.035154,1
0.11561665,-0.11978024,-0.053652402,1
0.17170945,-0.11485084,-0.0771939,0
0.35711914,-0.098267816,-0.15519999,1
0.502543,-0.08555401,-0.2174,1
0.6575026,-0.07193512,-0.28320003,1
0.8187754,-0.05762931,-0.3576,1
1.0184039,-0.03978362,-0.439,0
0.032350786,-0.3190589,-0.14597301,1
0.07163641,-0.31543317,-0.316917,0
0.03193679,0.85323787,0.12952,0
0.07126723,0.8633372,0.295019,1
0.115786456,0.86467195,0.482373,0
0.03284933,-0.96823525,-0.055356,1
0.071610756,-0.96412015,-0.120112,1
0.11543529,-0.960021,-0.19330099,1
0.17177404,-0.9547722,-0.287487,1
0.25944856,-0.9464519,-0.4348,1
0.36339718,-0.9364641,-0.60940003,1
0.49877083,-0.9236485,-0.83820003,0
0.03292312,-0.22114119,0.094512396,1
0.07196419,-0.22503199,0.20234899,1
0.11493165,-0.22897626,0.32112,0
0.03224814,0.68763053,0.139905,1
0.07108379,0.69070804,0.303853,1
0.114925325,0.6943377,0.48865703,0
0.031645793,0.82068765,0.283196,0
0.03168187,0.02147411,0.194995,1
0.07199708,0.02407271,0.445919,0
0.03218429,-0.08655646,0.14013699,1
0.071479045,-0.08416285,0.314523,0
0.03144471,0.3512099,0.197964,1
0.071617454,0.3481473,0.453068,0
0.03292484,0.27879208,-0.00369688,1
0.07219945,0.28285873,-0.0016136201,1
0.115824625,0.2870284,0.000715626,1
0.17196502,0.2921323,0.0037531198,1
0.25923282,0.30012172,0.009,1
0.36266834,0.30993298,0.0138,1
0.50225455,0.32357708,0.021,1
0.6602322,0.33890867,0.0294,1
0.8200917,0.35456917,0.0378,1
1.0212731,0.37452897,0.0486,0
0.031519797,-0.9156779,-1.13865e-05,1
0.072185464,-0.91826785,0.00716719,1
0.11492343,-0.92097586,0.014669401,1
0.17099734,-0.9245099,0.0244717,1
0.26091245,-0.9300066,0.040200002,1
0.36043245,-0.93621904,0.058,1
0.49663642,-0.9445871,0.082,1
0.6574367,-0.9545184,0.1096,1
0.81627995,-0.964452,0.1408,1
1.0229561,-0.9773612,0.1718,0
0.032699775,0.6630614,-0.00482188,1
0.07196722,0.66623926,-0.0039744102,1
0.116420716,0.6698721,-0.00296563,1
0.17265642,0.67445505,-0.00161563,1
0.26243836,0.68201596,0.000600002,1
0.3604696,0.68997544,0.003,1
0.5006455,0.7013877,0.0054,1
0.6611997,0.7147199,0.009,0
0.03256725,-0.45578706,-0.182883,1
0.07136747,-0.45431858,-0.39437798,0
0.032399748,-0.22063325,0.00037174003,1
0.07171942,-0.21777618,0.00759071,1
0.115898244,-0.2143399,0.0157132,1
0.17120586,-0.21007936,0.0257311,1
0.25906122,-0.20301552,0.0414,1
0.3587645,-0.19489975,0.0596,1
0.5007923,-0.18347657,0.085599996,1
0.6572517,-0.17085068,0.114800006,1
0.81870294,-0.15781362,0.1408,1
1.020131,-0.14107276,0.179,0
0.03276638,0.28518218,0.277922,0
0.032039136,0.9563238,-0.159002,1
0.0720901,0.9591238,-0.35087702,0
0.0319651,0.7459969,-0.287772,0
0.031946708,0.86586124,-0.021811198,1
0.071762264,0.86343217,-0.0421375,1
0.11649989,0.8607832,-0.0649982,1
0.17189835,0.8570658,-0.09322339,1
0.2563481,0.85161394,-0.136,1
0.36245945,0.84457415,-0.18980001,1
0.49897736,0.8353074,-0.2598,1
0.6560088,0.8245284,-0.3408,1
0.82341343,0.81300133,-0.4282,1
1.020204,0.79945004,-0.5312,0
0.03195676,-0.8810531,-0.039221,1
0.071160585,-0.8795956,-0.0805059,1
0.11647882,-0.8777976,-0.128151,1
0.17164241,-0.87573916,-0.186136,1
0.2588291,-0.872394,-0.27760002,1
0.36271068,-0.8684194,-0.38660002,1
0.49750313,-0.86339664,-0.5288,1
0.657162,-0.85743845,-0.69640005,1
0.82447964,-0.85124314,-0.87259996,1
1.0239621,-0.84386086,-1.0785999,0
0.031804748,0.30876797,-0.106022,1
0.07110867,0.31266612,-0.23014799,1
0.116330236,0.3167981,-0.373022,0
0.26217794,0.33016562,-0.8346,0
0.032005414,0.21086887,-0.0692838,1
0.07261775,0.20848541,-0.150245,1
0.11605427,0.20596202,-0.236835,1
0.17155692,0.20262557,-0.34755802,1
0.2561176,0.19755015,-0.5162,1
0.3577073,0.19150944,-0.7198,1
0.4995459,0.18320632,-1.0045999,0
0.03196116,0.09404201,-0.0599639,1
0.07184664,0.090809174,-0.127844,1
0.11675972,0.087188154,-0.204246,1
0.17284766,0.08251121,-0.29964,1
0.26152524,0.075204484,-0.4504,1
0.36408362,0.06672348,-0.6246,1
0.4997123,0.055861242,-0.85620004,0
0.03274934,0.7859067,0.0742629,1
0.07152537,0.78901714,0.16874601,1
0.11604278,0.79269564,0.27725,1
0.17130864,0.79693615,0.412101,1
0.25946856,0.80384207,0.62759995,1
0.36001447,0.8117405,0.874,0
0.032373965,0.55455196,-0.00732666,1
0.07166015,0.5576196,-0.00954471,1
0.11608675,0.5609804,-0.0120219,1
0.17135069,0.56535184,-0.0152156,1
0.2611756,0.57231265,-0.021,1
0.36007404,0.5800628,-0.027,1
0.4990782,0.59093857,-0.035400003,1
0.6634946,0.60400236,-0.0462,1
0.81540143,0.6161873,-0.0544,1
1.0159067,0.6324423,-0.06519999,0
0.031969808,0.967091,-0.008510181,1
0.072353855,0.96561855,-0.012246899,1
0.11540857,0.96406716,-0.0162115,1
0.17221265,0.9620319,-0.0214583,1
0.25985682,0.9590176,-0.0294,1
0.3632155,0.9555195,-0.039,1
0.49628305,0.95096457,-0.052,1
0.65686834,0.9454268,-0.0664,1
0.8178186,0.93987787,-0.076,1
1.0211308,0.9327828,-0.0976,0
0.031597763,0.825177,0.0109292,1
0.07257274,0.8229489,0.0322616,1
0.11609517,0.8206458,0.054937597,1
0.17156745,0.8178193,0.083954595,1
0.25727773,0.8136575,0.1288,1
0.36239347,0.80851334,0.1838,1
0.5001983,0.8018589,0.2558,1
0.6585309,0.7942179,0.3396,1
0.8195794,0.78644854,0.4282,1
1.0158048,0.7769369,0.5312,0
0.031448703,0.97429323,0.0150908,1
0.07150833,0.97717685,0.0413208,1
0.11575346,0.98071134,0.070326105,1
0.17240569,0.98518544,0.107534,1
0.264095,0.9925155,0.1682,1
0.359008,0.99986666,0.2306,1
0.49795333,-0.9895498,0.3222,1
0.6595702,-0.9772073,0.4294,1
0.81607026,-0.96507853,0.5312,1
1.0208936,-0.9492391,0.6724,0
0.031726297,-0.93578064,0.0288767,1
0.07161044,-0.9379949,0.072131895,1
0.1161467,-0.94024307,0.120436996,1
0.17234859,-0.9431592,0.181383,1
0.2563946,-0.947643,0.2724,1
0.36043385,-0.9531268,0.3856,1
0.4987735,-0.9603964,0.536,1
0.65909034,-0.96873707,0.71,1
0.81773204,-0.9770199,0.8784,0
0.031690918,0.9419291,-0.0917314,1
0.07159146,0.9391172,-0.20026,1
0.11660304,0.9359169,-0.32279998,1
0.17255889,0.93202364,-0.47529,1
0.25860995,0.9258881,-0.7096,1
0.36292094,0.9183551,-0.9928,0
0.031959344,-0.28048643,0.111877,1
0.07211128,-0.27667,0.259688,1
0.115583174,-0.2726321,0.41968602,0
0.26080528,-0.25902835,0.9567,0
0.03159978,0.19997528,-0.0917154,1
0.07317028,0.1960578,-0.20532,1
0.11548704,0.19200164,-0.32097298,1
0.172729,0.18643227,-0.47754502,1
0.25893486,0.17841518,-0.7138,1
0.36302295,0.1688616,-0.99979997,0
0.03214976,0.0702034,-0.0453313,1
0.07255481,0.07332813,-0.0954297,1
0.11549384,0.0763893,-0.148671,1
0.17253493,0.08043228,-0.219336,1
0.26013237,0.08677473,-0.3276,1
0.36237234,0.09411159,-0.4542,1
0.4990858,0.10380177,-0.6242,1
0.66414607,0.1156079,-0.8298,1
0.82228285,0.12696426,-1.0246,0
0.032687146,-0.08637773,-0.0278035,1
0.07198754,-0.08457525,-0.0546077,1
0.115169615,-0.08277954,-0.084045306,1
0.17111057,-0.08030472,-0.12223,1
0.2613247,-0.076433405,-0.1838,1
0.35893828,-0.07223284,-0.2504,1
0.49799305,-0.066295825,-0.3456,1
0.6585728,-0.05953053,-0.45520002,1
0.8208908,-0.052546587,-0.5636,1
1.0195805,-0.043875717,-0.7048,0
0.031867985,-0.07020117,0.00916014,1
0.07125177,-0.073263116,0.0274164,1
0.11497715,-0.07678556,0.047719397,1
0.1716614,-0.08117228,0.074067004,1
0.25712037,-0.08808119,0.1136,1
0.3604077,-0.09615903,0.1622,1
0.50360847,-0.107253134,0.2282,1
0.6553764,-0.11923187,0.2988,1
0.81893903,-0.13211349,0.37420002,1
1.0201466,-0.14802946,0.4772,0
0.031816326,0.93301827,0.00883805,1
0.07120604,0.92960423,0.0266281,1
0.11490111,0.92604697,0.0462649,1
0.17150556,0.92145795,0.071722,1
0.25737083,0.9146402,0.110199995,1
0.3578646,0.90681833,0.15519999,1
0.49860358,0.8958656,0.2186,1
0.6560378,0.8834674,0.2892,1
0.81686985,0.87059677,0.3576,1
1.024141,0.85383874,0.46060002,0
0.031934533,0.4826672,-0.0264374,1
0.071817495,0.48548013,-0.0524366,1
0.11539093,0.4884518,-0.0808013,1
0.17236748,0.49252898,-0.117914,1
0.25915402,0.49874964,-0.1742,0
0.03151292,-0.16469835,-0.242668,0
0.032773636,0.9098777,-0.00189688,0
0.071913645,0.90137357,0.00265915,1
0.1161908,0.89596504,0.00786548,1
0.17135948,0.89009964,0.0143844,1
0.262329,0.88125104,0.024600001,1
0.3609472,0.87165993,0.036599997,1
0.4983767,0.8584499,0.052,1
0.6558388,0.84346175,0.07,1
0.819564,0.82766205,0.0868,1
1.017999,0.808163,0.1192,0
0.1719608,-0.26525712,-0.0595861,1
0.25991145,-0.26466978,-0.0868,1
0.35967523,-0.2614074,-0.1168,1
0.49906072,-0.2553167,-0.15980001,1
0.66075,-0.24755144,-0.2102,1
0.81933844,-0.23955701,-0.2604,1
1.0190219,-0.22919707,-0.32520002,0
0.031999186,-0.8726887,0.264698,0
0.032851208,0.7816883,0.089371,1
0.071643695,0.78473574,0.193252,1
0.11574476,0.78856385,0.311536,1
0.17101869,0.7930733,0.459668,0
0.032247394,0.06268535,-0.0029279,1
0.07163035,0.060101386,-0.0129482,1
0.11628281,0.05705245,-0.0243256,1
0.17130663,0.053385172,-0.0384534,1
0.2561203,0.04759938,-0.0604,1
0.35660267,0.040620096,-0.085599996,1
0.49689004,0.031068908,-0.1216,1
0.6587945,0.019802796,-0.1634,1
0.82145107,0.008207633,-0.20060001,1
1.0187097,-0.006142732,-0.2604,0
0.031451628,-0.88403505,0.160588,1
0.07176721,-0.8868486,0.359346,0
0.03196114,0.59405833,-0.19923,1
0.072331935,0.5912611,-0.455543,0
0.031932805,-0.19896458,-0.0992397,1
0.07128682,-0.20025095,-0.225909,1
0.11529891,-0.20159788,-0.367535,0
0.26430023,-0.20630594,-0.84679997,0
0.07108211,-0.55905217,0.0099406205,1
0.11563668,-0.55541104,0.0139344,1
0.17169143,-0.5505026,0.0188828,1
0.2597165,-0.5427386,0.027,1
0.35920018,-0.534083,0.035400003,1
0.5024847,-0.5216761,0.048,1
0.65611637,-0.5083813,0.0616,1
0.81757027,-0.49412587,0.076,1
1.0206034,-0.47610858,0.0976,0
0.03194327,-0.27541378,0.102839,1
0.072010435,-0.27297,0.22725901,1
0.11551515,-0.2704796,0.362652,0
0.26336777,-0.2618546,0.823,0
0.032081198,0.41828203,0.0076816804,1
0.07135724,0.42116663,0.0127531,1
0.11494114,0.42453504,0.0183781,1
0.17134288,0.42880595,0.0256754,1
0.26301223,0.43587968,0.0378,1
0.35795358,0.44309607,0.049599998,1
0.49980584,0.45393842,0.0688,1
0.66032845,0.4662992,0.0904,1
0.8200138,0.47874305,0.1084,1
1.018996,0.49443167,0.1408,0
0.031645514,0.445713,0.022279698,1
0.071073614,0.44227478,0.0455119,1
0.116453625,0.43851686,0.0723339,1
0.17153564,0.43376157,0.104924,1
0.25862202,0.42598554,0.1564,1
0.36249545,0.41618726,0.2182,1
0.49992612,0.40310866,0.2988,1
0.66333,0.38784918,0.3966,1
0.817827,0.3732344,0.488,1
1.0241203,0.35380194,0.61259997,0
0.031439696,-0.8915011,-0.09726541,1
0.07144322,-0.8951832,-0.225673,1
0.11552138,-0.8991265,-0.367159,0
0.26330212,-0.9122664,-0.842,0
0.03196405,0.92430866,-0.127083,1
0.071736015,0.9274662,-0.289866,1
0.11689912,0.9311476,-0.474954,0
0.2641138,0.9426255,-1.0778,0
0.03271885,-0.46277773,-0.012909001,1
0.07215616,-0.4657105,-0.0328504,1
0.11573053,-0.46910945,-0.0548632,1
0.17167182,-0.47331664,-0.0831564,1
0.2579447,-0.47977123,-0.12640001,1
0.36065385,-0.4873706,-0.179,1
0.50205165,-0.497737,-0.2498,1
0.6558936,-0.509261,-0.3284,1
0.8227645,-0.5218662,-0.4174,1
1.0167869,-0.53658074,-0.5096,0
0.03150415,0.0024753513,-0.274014,0
0.032083873,0.7627952,-0.15955,1
0.07238558,0.76452583,-0.355807,0
0.031542435,0.831321,-0.0993217,1
0.07224153,0.83037066,-0.223186,1
0.11563791,0.8291685,-0.355305,0
0.2615134,0.8251076,-0.7988,0
0.26468807,0.095859244,1.0396,0
0.032079052,-0.98769826,-0.14819099,1
0.07311008,-0.9902093,-0.333958,0
0.031788874,-0.8151811,0.0077456897,1
0.07110717,-0.8121743,0.0249377,1
0.11501896,-0.80896246,0.0441293,1
0.17154393,-0.8048883,0.068863,1
0.2563318,-0.7986334,0.106,1
0.36103055,-0.7905644,0.15239999,1
0.50204575,-0.7798132,0.2138,1
0.6607799,-0.7677218,0.2844,1
0.8195739,-0.7556483,0.3576,1
1.0232131,-0.7400151,0.44979998,0
0.031449847,0.7402889,0.173909,1
0.07167773,0.74380285,0.392104,0
0.03144658,0.6002445,-0.215973,0
0.032137636,0.69625217,0.131174,1
0.07258309,0.6977315,0.28951,1
0.11645983,0.69940865,0.461168,0
0.25955024,0.705015,1.021,0
0.031497497,0.5877279,0.0147169,1
0.072064854,0.58477855,0.0267436,1
0.1166133,0.58174497,0.0398909,1
0.17166787,0.5780197,0.0560951,1
0.25817075,0.57223237,0.082,1
0.36078516,0.5654469,0.112,1
0.4996808,0.556025,0.15280001,1
0.6633077,0.5446488,0.20060001,1
0.8186967,0.5338126,0.2438,1
1.0184782,0.51969105,0.3036,0
0.032126598,0.29110345,-0.0990151,1
0.071490064,0.29039744,-0.226741,1
0.11568804,0.2896883,-0.37022698,0
0.26322705,0.28725857,-0.8492,0
0.031975158,-0.37688398,-0.056651797,1
0.071096234,-0.3734154,-0.132612,1
0.11598665,-0.36978394,-0.220061,1
0.1718041,-0.36548337,-0.328986,1
0.26085424,-0.3587329,-0.5032,1
0.3567222,-0.35127905,-0.691,1
0.49997732,-0.34028903,-0.9716,0
0.031675782,-0.35402483,-0.0714261,1
0.07278371,-0.35804203,-0.169452,1
0.115594685,-0.36224023,-0.271519,1
0.17143963,-0.36749578,-0.404746,1
0.26142973,-0.37556574,-0.6192,1
0.3600328,-0.38452685,-0.8554,0
0.031934477,-0.6428909,-0.066489704,0
0.032248177,-0.5623751,-0.0412806,1
0.07108352,-0.559246,-0.0960785,1
0.11613745,-0.555446,-0.15974401,1
0.17171334,-0.55080235,-0.238346,1
0.25666296,-0.543736,-0.3588,1
0.35606158,-0.53553617,-0.5,1
0.49890885,-0.52394414,-0.7036,1
0.6553673,-0.51142746,-0.92759997,0
0.031479448,0.24813741,-0.131319,1
0.0715914,0.2516248,-0.304402,0
0.0327733,-0.9651082,-0.191789,1
0.07224369,-0.9685524,-0.42774498,0
0.03148002,-0.7517489,-0.110864,1
0.07110068,-0.74894327,-0.255699,1
0.11551377,-0.74511427,-0.41801402,0
0.25754854,-0.73354363,-0.93840003,0
0.031629477,-0.35802042,-0.260003,0
0.03221634,0.66201454,0.0569266,1
0.07214556,0.6596492,0.122306,1
0.11489129,0.6571999,0.19227901,1
