x,y,z,color
0.032890715,-0.21987903,-0.00657868,1
0.07234143,-0.22151998,-0.0185856,1
0.11694318,-0.22336976,-0.0321596,1
0.17289327,-0.22568534,-0.0491681,1
0.25800908,-0.22918442,-0.0748,1
0.35828885,-0.23339905,-0.106,1
0.49955,-0.23934984,-0.14919999,1
0.6611942,-0.24608344,-0.1982,1
0.8237598,-0.2528649,-0.2438,1
1.016493,-0.2609349,-0.3036,0
0.03212359,-0.92749786,-0.047246702,1
0.07275164,-0.9307085,-0.11134101,1
0.11585576,-0.9338236,-0.179308,1
0.17190443,-0.93788713,-0.26775,1
0.25959226,-0.9443988,-0.4066,1
0.35766461,-0.95162964,-0.5618,1
0.5013352,-0.9622354,-0.7892,1
0.66048974,-0.97392553,-1.043,0
0.032748017,-0.83903617,-0.177595,1
0.07151799,-0.8356995,-0.39160103,0
0.032166325,0.4438241,-0.0407125,1
0.07264182,0.4465106,-0.0960446,1
0.11590664,0.44958678,-0.155192,1
0.17140599,0.45350903,-0.231079,1
0.25689968,0.45932397,-0.348,1
0.35622638,0.46598196,-0.484,1
0.49879852,0.47560194,-0.6796,1
0.6605451,0.48652157,-0.90279996,0
0.03235013,0.9309794,-0.0198969,1
0.07164077,0.9341882,-0.048217997,1
0.11595755,0.9384289,-0.0801915,1
0.17121887,0.9435556,-0.120187,1
0.25933015,0.9517377,-0.1838,1
0.36141786,0.961177,-0.258,1
0.4957735,0.97370625,-0.3568,1
0.6582521,0.9893975,-0.4772,1
0.8202574,-0.99496967,-0.60179996,1
1.0211297,-0.9751119,-0.748,0
0.03211814,0.9165044,0.0183174,1
0.07155619,0.9128542,0.036686502,1
0.11551047,0.90881276,0.057189602,1
0.17280199,0.9035454,0.0840216,1
0.25604212,0.8960114,0.1228,1
0.3636204,0.88602096,0.1736,1
0.49913147,0.8732858,0.237,1
0.66026133,0.85826594,0.31320003,1
0.8220779,0.8431261,0.3958,1
1.019447,0.82428634,0.488,0
0.03199934,0.7117875,0.0859179,1
0.07185225,0.71564317,0.188946,1
0.11537757,0.7195458,0.30158898,1
0.17226109,0.7245055,0.448906,1
0.259416,0.7319357,0.67440003,1
0.36007112,0.7405903,0.9364,0
0.031836286,-0.44325247,0.15510401,1
0.07119743,-0.4448144,0.342733,0
0.032592136,0.9180098,-0.011543,1
0.07196956,0.9161445,-0.0296268,1
0.11579071,0.9139563,-0.0497859,1
0.17168528,0.91111475,-0.0755204,1
0.25671813,0.90700495,-0.1144,1
0.3601422,0.9019822,-0.1622,1
0.49850845,0.8952811,-0.22580001,1
0.6571952,0.8877749,-0.3,1
0.82347286,0.87980527,-0.37420002,1
1.0164357,0.87051386,-0.4664,0
0.031591382,-0.9241754,0.054300997,1
0.073069185,-0.92685735,0.121129,1
0.11518944,-0.9294661,0.18895799,1
0.17153277,-0.9329386,0.279704,1
0.26009744,-0.9381573,0.42279997,1
0.36191761,-0.9440545,0.5874,1
0.50395435,-0.95218796,0.81740004,1
0.6586981,-0.9609795,1.0682,0
0.031856228,0.55551285,0.050195597,1
0.071646236,0.5587319,0.108766995,1
0.1155211,0.5624209,0.173343,1
0.17306061,0.56736046,0.258164,1
0.26149517,0.57496375,0.3886,1
0.35758355,0.58354354,0.5308,1
0.49709874,0.5962046,0.7368,1
0.656453,0.61055547,0.97440004,0
0.031456824,0.36767438,-0.0710572,1
0.07166185,0.36998332,-0.16614,1
0.11541217,0.3725653,-0.269719,1
0.17146626,0.37569955,-0.402381,0
0.032894503,-0.7200296,-0.0373171,1
0.07169713,-0.71705323,-0.0854972,1
0.11587642,-0.7139389,-0.140319,1
0.17210905,-0.709619,-0.210109,1
0.2560732,-0.70334387,-0.3144,1
0.36165237,-0.69555,-0.4462,1
0.50024617,-0.6850932,-0.6198,1
0.66275656,-0.6726287,-0.824,1
0.82068074,-0.660484,-1.0246,0
0.031940512,0.8508605,0.125683,1
0.07197928,0.8532549,0.279092,1
0.11629599,0.8558046,0.44868398,0
0.26035285,0.86458933,1.0021,0
0.031669706,-0.4795233,0.172545,1
0.07251161,-0.47626993,0.390715,0
0.032514423,0.14997979,0.0469896,1
0.07240335,0.15169604,0.100405,1
0.11499447,0.15340804,0.157463,1
0.17131577,0.1557646,0.232947,1
0.25689256,0.15922576,0.348,1
0.35893494,0.16320153,0.48520002,1
0.49899343,0.16870809,0.6732,1
0.6553563,0.17480198,0.884,0
0.032490354,0.29809523,-0.0037236,1
0.07177755,0.30007884,-0.0123271,1
0.11564267,0.30253813,-0.021908,1
0.17152663,0.30570966,-0.0341894,0
0.03232634,0.7823264,-0.127848,1
0.07214225,0.78476083,-0.289709,1
0.11629434,0.78760916,-0.469435,0
0.25904635,0.7966895,-1.051,0
0.03190886,-0.82260585,0.0239516,0
0.031934656,0.3580453,-0.0319601,1
0.07141147,0.35618523,-0.0756484,1
0.1164074,0.35405773,-0.125421,1
0.17187315,0.35141718,-0.186758,1
0.25610578,0.3473014,-0.2796,1
0.3620442,0.34235412,-0.3976,1
0.4963719,0.33606413,-0.54620004,1
0.66003734,0.32820767,-0.7288,1
0.8169028,0.32068923,-0.9,0
0.11548496,-0.7444751,0.0335635,1
0.170912,-0.74345577,0.0488779,1
0.25655597,-0.7452185,0.0724,1
0.35616928,-0.7488259,0.1,1
0.49877375,-0.75526834,0.13960001,0
0.031961896,-0.4061257,0.0795315,1
0.07168238,-0.40406483,0.174083,1
0.11616071,-0.40208364,0.280035,1
0.17240536,-0.39942655,0.41393602,1
0.25952286,-0.39537638,0.6216,1
0.35925227,-0.39076748,0.8588,0
0.03222645,0.6891844,-0.0404871,1
0.07113026,0.68549746,-0.093374,1
0.11586255,0.6814035,-0.154304,1
0.17200209,0.6762881,-0.230911,1
0.2577191,0.66812396,-0.348,1
0.35812798,0.658473,-0.485,1
0.49666575,0.64530927,-0.6748,1
0.6565211,0.6304196,-0.8948,0
0.072869554,0.077486806,-0.0677277,1
0.115013875,0.07581411,-0.113196,1
0.17169024,0.072196156,-0.174448,1
0.25751358,0.06611328,-0.267,1
0.3623026,0.058027856,-0.3802,1
0.50066537,0.046842117,-0.53,1
0.6600636,0.034165807,-0.7036,1
0.81719935,0.021522896,-0.8784,0
0.11620787,-0.027387347,0.195435,1
0.17149216,-0.027012777,0.278849,1
0.26169983,-0.023416724,0.41579998,1
0.3584417,-0.018199688,0.5618,1
0.5022581,-0.009739585,0.7798,1
0.6586357,-0.00045120873,1.0178,0
0.072462924,-0.037456855,-0.297171,1
0.11541123,-0.03604665,-0.466504,0
0.26096565,-0.029523028,-1.039,0
0.071075246,-0.80800647,-0.13303,1
0.116498895,-0.801182,-0.220109,1
0.17146531,-0.7957613,-0.32546398,1
0.2570492,-0.78890187,-0.48979998,1
0.3564702,-0.78190935,-0.68020004,1
0.50103664,-0.7723616,-0.958,0
0.031592168,0.20074275,0.207655,1
0.072595134,0.19747971,0.47971702,0
0.032009024,0.92191786,0.188227,1
0.07138803,0.9197324,0.42209202,0
0.031960547,0.24492857,-0.00601893,1
0.0716393,0.24681853,-0.0136733,1
0.11629553,0.24912384,-0.022207199,1
0.17165917,0.2521884,-0.0328406,1
0.25670677,0.25685707,-0.049599998,1
0.35764903,0.2625502,-0.0688,1
0.49883515,0.27062523,-0.0964,1
0.65707564,0.27950913,-0.1276,1
0.8203668,0.28866342,-0.1574,1
1.023512,0.3000293,-0.20060001,0
0.03196938,0.121948,0.104892,1
0.07160194,0.12541018,0.23914799,1
0.11654199,0.12927568,0.391637,0
0.26074645,0.14061356,0.882,0
0.031960655,0.094169006,0.138201,1
0.07183023,0.09129519,0.315067,0
0.03234314,-0.21836479,0.0707592,1
0.07182963,-0.22118813,0.16170199,1
0.117013276,-0.22442469,0.265582,1
0.17129682,-0.22846334,0.39035,1
0.2604197,-0.23472294,0.595,1
0.36003917,-0.24162325,0.82379997,0
0.03147641,-0.28338858,0.0356255,1
0.07223818,-0.28087822,0.086105004,1
0.11528343,-0.2781271,0.139427,1
0.17216729,-0.27440557,0.210002,0
0.031942725,0.80047846,0.0482691,1
0.0718175,0.79797906,0.112808,1
0.11543368,0.79515004,0.18336901,1
0.17161025,0.7914579,0.27414998,1
0.2629896,0.78573644,0.42220002,1
0.363768,0.77956647,0.585,1
0.4992386,0.77131295,0.80359995,1
0.6636702,0.76135695,1.0702,0
0.03194127,-0.88636184,-0.0399319,1
0.07131278,-0.8891254,-0.084871694,1
0.11523878,-0.89235675,-0.135009,1
0.17136544,-0.89647615,-0.19915,1
0.25610563,-0.90268165,-0.296,1
0.36150122,-0.91070545,-0.4162,1
0.49918818,-0.9212733,-0.57420003,1
0.6578578,-0.933473,-0.757,1
0.8170011,-0.9456992,-0.9432,0
0.031464145,-0.15557478,0.206664,1
0.07177279,-0.1569602,0.48365602,0
0.032357123,-0.46892965,0.0640646,1
0.07167882,-0.46644828,0.15369901,1
0.11554656,-0.4637964,0.253637,1
0.17134707,-0.4602239,0.38090202,1
0.26469305,-0.4541092,0.5942,1
0.36124995,-0.4479068,0.8142,0
0.03248835,0.90095705,-0.113225,1
0.0720328,0.89811856,-0.239272,1
0.11626571,0.8947528,-0.380203,0
0.26267415,0.8836399,-0.84679997,0
0.032074384,0.88680786,-0.0472327,1
0.07264969,0.88385,-0.0948915,1
0.115600996,0.8806893,-0.145366,1
0.17243624,0.8763854,-0.21208501,0
0.03196201,-0.87971824,-0.034431,1
0.073732294,-0.8769462,-0.066858806,1
0.116257496,-0.874351,-0.099888295,1
0.17138015,-0.87112266,-0.14258,1
0.26276645,-0.8657401,-0.2138,1
0.35571963,-0.86038566,-0.2856,1
0.50337285,-0.8516893,-0.40060002,1
0.65585375,-0.8427549,-0.5192,1
0.81857663,-0.83322436,-0.645,1
1.0220767,-0.82119447,-0.8078,0
0.031481147,0.59065527,0.280505,0
0.031461302,-0.02981413,-0.27848998,0
0.031546608,-0.29419574,0.050703302,1
0.072849944,-0.29707003,0.129513,1
0.116925046,-0.30001688,0.21361999,0
0.032470047,-0.20082942,-0.0033118702,1
0.07126312,-0.19892353,0.00424294,1
0.115110725,-0.1964534,0.012801601,1
0.17182396,-0.19326551,0.0239312,1
0.26009825,-0.18815714,0.0414,1
0.36132485,-0.18209474,0.0616,1
0.49687493,-0.17413558,0.088,0
0.8198022,-0.15509626,0.1516,1
1.0192012,-0.14316961,0.18980001,0
0.03148082,0.09072678,-0.238,0
0.03193848,-0.022991512,0.10150801,1
0.07195293,-0.020675479,0.24061301,1
0.11619136,-0.018079149,0.394281,0
0.26055774,-0.010536268,0.8952,0
0.031543624,0.2579519,-0.213637,1
0.07328117,0.25634912,-0.485568,0
0.031608734,0.19909538,-0.24212,0
0.03144249,0.6025848,0.0532875,1
0.0720542,0.6003769,0.132569,1
0.11615902,0.59795606,0.218551,1
0.17239258,0.59480906,0.32818,1
0.26064312,0.5899909,0.5006,1
0.3577538,0.5846726,0.6896,1
0.49853784,0.57708097,0.9642,0
0.031711116,-0.8096405,0.00873475,1
0.071114,-0.8129021,0.016298799,1
0.115288034,-0.8167083,0.0247375,1
0.17096482,-0.8213619,0.035360802,1
0.258087,-0.8285005,0.052,1
0.35891813,-0.83689183,0.0712,1
0.50108504,-0.84911805,0.0988,1
0.6558247,-0.8624783,0.1288,1
0.82067174,-0.8771739,0.1574,1
1.0185004,-0.89482325,0.20060001,0
0.031539634,0.00744834,-0.214017,1
0.07157156,0.004340827,-0.489019,0
0.03148364,-0.6598136,-0.11538,1
0.07193011,-0.6615868,-0.263205,1
0.11581383,-0.66354936,-0.423483,0
0.25915587,-0.6699357,-0.9468,0
0.031601768,-0.17521648,0.00482347,1
0.07232653,-0.17162688,0.011490599,1
0.11548923,-0.16764806,0.0185578,1
0.17147647,-0.16290045,0.0276787,1
0.2645599,-0.15484554,0.0426,1
0.3613403,-0.14631112,0.058,1
0.5003259,-0.13387264,0.0796,1
0.6612488,-0.1193728,0.1048,1
0.81984097,-0.105004214,0.13,1
1.0209816,-0.0866077,0.1574,0
0.03207135,0.8276407,0.137599,1
0.07221133,0.8310992,0.309866,0
0.032533854,-0.85073704,0.0445034,1
0.07260381,-0.85366315,0.099610604,1
0.11535594,-0.8568499,0.15834899,1
0.17241658,-0.86110455,0.23671499,1
0.2594796,-0.86761254,0.35639998,1
0.35852548,-0.87485087,0.4928,1
0.4984059,-0.885013,0.6856,1
0.6572162,-0.8964623,0.9048,0
0.031547695,-0.86654633,0.044926398,1
0.07326485,-0.86833024,0.104867995,1
0.116005346,-0.8701076,0.16628799,1
0.17145456,-0.872504,0.245914,1
0.26133612,-0.8763369,0.3748,1
0.35762182,-0.8804836,0.5132,1
0.49807927,-0.886429,0.715,1
0.65817064,-0.89322346,0.9456,0
0.03159796,-0.7360241,0.0377742,1
0.07279715,-0.73335576,0.087415,1
0.115483105,-0.73094064,0.138944,1
0.17153043,-0.7277825,0.20660001,1
0.25877047,-0.7228467,0.312,1
0.3587343,-0.7171399,0.433,1
0.5005999,-0.70907867,0.605,1
0.66035897,-0.6998676,0.79940003,1
0.8218669,-0.69073546,0.9922,0
0.031688377,0.69212765,0.0562293,1
0.07325099,0.6944421,0.13048801,1
0.1166199,0.69702977,0.208097,1
0.1721334,0.70035785,0.30761898,1
0.25958538,0.70550275,0.4648,1
0.35872,0.7112901,0.64320004,1
0.49609134,0.71913284,0.892,0
0.033110373,-0.47802442,-0.0177637,1
0.07253257,-0.47682455,-0.038575698,1
0.1159885,-0.47535414,-0.0615204,1
0.17168552,-0.4735026,-0.0909176,1
0.25908318,-0.4704688,-0.1372,1
0.35874104,-0.46706933,-0.18980001,1
0.49573308,-0.4624295,-0.26160002,1
0.6597376,-0.45698208,-0.348,1
0.82439727,-0.45142564,-0.439,1
1.0165906,-0.44492197,-0.5312,0
0.4961667,0.4887889,0.1168,1
0.65632576,0.49242726,0.1564,1
0.82472795,0.49930444,0.20060001,1
1.0228685,0.50932115,0.2438,0
0.03197539,-0.6268215,-0.052025903,1
0.07116211,-0.62971646,-0.125093,1
0.11617623,-0.6331599,-0.20910099,1
0.17305483,-0.63770443,-0.31542897,1
0.25658908,-0.6447575,-0.472,1
0.3628106,-0.65362674,-0.6714,1
0.4962165,-0.6647853,-0.9232,0
0.031519793,0.58431804,-0.102883,1
0.07194082,0.5881127,-0.238004,1
0.11596993,0.5920645,-0.38482,0
0.0314629,0.744369,-0.114112,1
0.07120086,0.74245006,-0.261302,1
0.11681886,0.74009264,-0.430216,0
0.25956362,0.73296726,-0.9594,0
0.03195983,-0.0052418103,0.117573,1
0.07162329,-0.0017532771,0.260387,1
0.11542048,0.0020905482,0.418458,0
0.2573242,0.01414876,0.93240005,0
0.031673905,0.44330385,0.023218201,1
0.072624214,0.44687492,0.048988,1
0.11586548,0.45056555,0.076176,1
0.17177877,0.45542228,0.111434,1
0.2602128,0.46310738,0.1676,1
0.35995,0.47200686,0.2306,1
0.5011861,0.48456535,0.3204,1
0.6611414,0.49884313,0.42220002,1
0.8204339,0.5130643,0.52040005,1
1.0205784,0.53094304,0.6558,0
0.03199288,-0.037169904,0.117551,1
0.072377816,-0.035077125,0.27695,1
0.11655651,-0.0328065,0.45150203,0
0.26138902,-0.025903245,1.0246,0
0.032542076,0.023963504,-0.131871,1
0.07190338,0.026666889,-0.280528,0
0.031949557,0.9722703,-0.0200355,1
0.07217495,0.97116435,-0.0341165,1
0.11688169,0.96988547,-0.0497443,1
0.17177528,0.96829677,-0.0689302,1
0.2574947,0.96591693,-0.0988,1
0.35591468,0.9630392,-0.13360001,1
0.50085187,0.95872945,-0.1838,1
0.66246253,0.95394975,-0.2402,1
0.81535023,0.949358,-0.29279998,1
1.0226992,0.9431997,-0.36339998,0
0.031755306,-0.18787625,-0.119003996,1
0.07109135,-0.18530132,-0.255476,1
0.116262205,-0.1821177,-0.412356,0
0.25886497,-0.17211851,-0.90720004,0
0.032448586,-0.07467698,0.114206,1
0.07182656,-0.07747493,0.26332,1
0.115095496,-0.08061552,0.42730302,0
0.25689763,-0.09070866,0.9668,0
0.032991383,-0.09872666,0.093946196,1
0.07228206,-0.09474045,0.216288,1
0.11547639,-0.09043615,0.350717,0
0.26127318,-0.07686729,0.8054,0
0.031936057,0.10388768,-0.294051,0
0.031940956,-0.26153025,-0.16439101,1
0.07121724,-0.25863892,-0.355716,0
0.03201663,0.87987816,-0.035918802,1
0.071590334,0.87675285,-0.068343,1
0.115373485,0.87348604,-0.104231,1
0.1715484,0.8694343,-0.150265,1
0.26023012,0.8633021,-0.2228,1
0.3559874,0.85660887,-0.3012,1
0.49889138,0.8462838,-0.4186,1
0.6589375,0.8347137,-0.5516,1
0.81779176,0.82314193,-0.6832,1
1.0209988,0.80816615,-0.851,0
0.031442054,0.11124024,0.0278678,1
0.071774565,0.11274159,0.0761944,1
0.1155157,0.11411176,0.128606,1
0.17171977,0.11578007,0.195924,1
0.2577341,0.11827073,0.2988,1
0.36088073,0.12124081,0.42220002,1
0.504131,0.12534823,0.5942,1
0.6622798,0.1298696,0.7838,1
0.8158178,0.13415556,0.9648,0
0.032195512,0.69150186,0.117886,1
0.07322709,0.69491625,0.280518,1
0.116511926,0.698623,0.452111,0
0.26002285,0.71099144,1.0237,0
0.03154639,-0.24170835,0.0143727,1
0.07107128,-0.24484588,0.0445703,1
0.11615799,-0.24817255,0.0788845,1
0.172993,-0.25242007,0.122099996,1
0.26381359,-0.2591379,0.191,1
0.35879314,-0.26616427,0.2634,1
0.4999538,-0.27625886,0.371,1
0.65750784,-0.2876024,0.4916,1
0.81877184,-0.2992892,0.61259997,1
1.0164605,-0.31364104,0.7696,0
0.07247854,-0.4128819,-0.008537671,0
0.115452565,-0.4221637,-0.011782601,1
0.17287971,-0.43065968,-0.0159031,1
0.2598523,-0.4410312,-0.022200001,1
0.3606323,-0.45179626,-0.0294,0
0.03240728,0.6776244,-0.0126841,1
0.071694165,0.68014485,-0.0267086,1
0.115796834,0.68302023,-0.0424374,1
0.17173627,0.6868534,-0.0623863,1
0.26109934,0.69271624,-0.094,1
0.35896188,0.69906765,-0.1288,1
0.50233644,0.70851785,-0.1802,1
0.6626352,0.7191676,-0.23660001,1
0.8203743,0.72959304,-0.29279998,1
1.0213526,0.74311656,-0.36339998,0
0.031634938,-0.10751969,-0.0842298,1
0.072637744,-0.10451596,-0.192179,1
0.1165432,-0.10151079,-0.30781502,1
0.17291723,-0.09774791,-0.45665303,1
0.25681326,-0.09176102,-0.679,1
0.35931966,-0.084698826,-0.9512,0
0.031886656,-0.5713158,-0.124039,1
0.07126689,-0.57414347,-0.276088,1
0.115492225,-0.57741934,-0.446729,0
0.0319595,-0.63035005,-0.174529,1
0.071134284,-0.6273701,-0.387088,0
0.03245218,0.9023288,0.0285209,1
0.071997955,0.8990484,0.064648695,1
0.116706535,0.8957405,0.105498,1
0.17124917,0.8918028,0.155404,1
0.26293203,0.885356,0.2396,1
0.35912126,0.8785147,0.3276,1
0.5039828,0.86842424,0.46,1
0.66291964,0.8572569,0.6054,1
0.82035494,0.8462138,0.748,1
1.0170048,0.8323239,0.93240005,0
0.031775214,-0.18925667,0.14814,1
0.07114763,-0.19103326,0.33300698,0
0.0319707,-0.4080904,0.224288,0
0.03264978,-0.45968813,0.270668,0
0.031938218,-0.6478533,0.13308701,1
0.07156304,-0.64989746,0.30005398,1
0.11494095,-0.6524047,0.482615,0
0.03306777,-0.47651336,0.0735942,1
0.07195789,-0.47486076,0.161361,1
0.11589325,-0.47317645,0.26059,1
0.17199662,-0.47089237,0.387231,1
0.262548,-0.46721938,0.5916,1
0.35913435,-0.46325415,0.8096,0
0.0320396,-0.61714923,0.0861827,1
0.07106954,-0.6195245,0.19265601,1
0.115210705,-0.62237334,0.31299397,1
0.1715895,-0.6260335,0.46707103,1
0.25775856,-0.6315002,0.7028,1
0.35662884,-0.6377387,0.9732,0
0.032281324,-0.43964157,0.099656306,1
0.071608946,-0.4378381,0.22240199,1
0.11595249,-0.43607387,0.36089098,0
0.26085138,-0.43055463,0.81340003,0
0.031624783,0.947573,0.00965979,1
0.07275496,0.94422704,0.0236446,1
0.11585487,0.9403122,0.0383214,1
0.17180082,0.93523544,0.0573536,1
0.25879592,0.9273472,0.0868,1
0.3598874,0.91824466,0.1216,1
0.5004057,0.90540683,0.17060001,1
0.6610253,0.89061874,0.22580001,1
0.8188573,0.8759117,0.282,1
1.0165502,0.85761625,0.3468,0
0.03215303,-0.35579848,-0.0045406297,1
0.07254384,-0.3521185,-0.008871879,1
0.115556516,-0.34873915,-0.013428099,1
0.17211977,-0.34441397,-0.0194879,1
0.26014194,-0.3376709,-0.0294,1
0.3633949,-0.3293331,-0.040200002,1
0.49904647,-0.31826133,-0.0544,1
0.6580426,-0.30540892,-0.0712,1
0.8182194,-0.29239297,-0.0868,1
1.0156398,-0.2760862,-0.1084,0
0.03171948,0.1897296,0.0111125,1
0.071112424,0.1872656,0.0262584,1
0.115231656,0.18476172,0.0431554,1
0.17080446,0.18169357,0.064376295,1
0.25873294,0.17686091,0.0976,1
0.36049035,0.1712021,0.1372,1
0.5007428,0.16337089,0.1902,1
0.6639642,0.1543263,0.2534,1
0.8201012,0.14561678,0.3144,1
1.0197198,0.13432787,0.3886,0
0.031441033,0.36032376,0.0173424,1
0.071268395,0.3632732,0.040674,1
0.11569404,0.36649922,0.066657,1
0.17235318,0.3704615,0.099815,1
0.25866538,0.37632623,0.1504,1
0.36307973,0.3834236,0.2122,1
0.4973852,0.3924556,0.29160002,1
0.6620554,0.40369582,0.3886,1
0.8211231,0.41464758,0.488,1
1.021958,0.42856538,0.60179996,0
0.03228886,0.408887,-0.000624187,1
0.071641654,0.40980694,-1.5625e-05,1
0.115419336,0.41086945,0.000659374,1
0.17081496,0.41226178,0.00150312,1
0.2603413,0.41446817,0.003,1
0.36265412,0.41700652,0.0042,1
0.50088584,0.42041868,0.0066,1
0.6624433,0.42448118,0.009,1
0.82292724,0.4285232,0.0162,1
1.0182477,0.43351024,0.0162,0
0.03196077,0.6199695,-0.0141406,1
0.07170434,0.6169609,-0.0304084,1
0.11553264,0.61357546,-0.0482915,1
0.171283,0.6092177,-0.071115896,1
0.25638768,0.60225815,-0.106,1
0.35928947,0.59370905,-0.148,1
0.5027197,0.5817877,-0.20660001,1
0.65582514,0.5688939,-0.27,1
0.81728256,0.5550875,-0.336,1
1.02367,0.53716606,-0.4282,0
0.03210902,0.948853,-0.29601002,0
0.03150404,-0.4975423,0.0382759,1
0.07159365,-0.49864882,0.0884011,1
0.11498702,-0.50020707,0.142648,1
0.17242633,-0.50225824,0.214416,1
0.26139972,-0.5055509,0.3256,1
0.36313102,-0.5091803,0.45279998,1
0.49865985,-0.5140522,0.623,1
0.66143805,-0.5198062,0.82659996,1
0.8213264,-0.5254476,1.0246,0
0.031664647,-0.479942,0.0291383,1
0.07206101,-0.47762185,0.0677038,1
0.11599354,-0.47546008,0.10964,1
0.17162128,-0.47262508,0.162666,1
0.26245603,-0.46785632,0.24939999,1
0.3561883,-0.4629332,0.3384,1
0.49696487,-0.45573792,0.47320002,1
0.6596683,-0.44743195,0.6288,1
0.8225075,-0.43915176,0.7862,1
1.0177372,-0.4292359,0.9756,0
0.031468645,-0.5316817,0.0174652,1
0.07182402,-0.53352165,0.0413406,1
0.114899196,-0.5354343,0.066847704,1
0.1713929,-0.5380314,0.100272,1
0.25680032,-0.5419255,0.1508,1
0.36272895,-0.54689854,0.2138,1
0.49801585,-0.55337405,0.294,1
0.66077256,-0.56120026,0.391,1
0.8210222,-0.5689153,0.488,1
1.0187019,-0.57855046,0.60179996,0
0.031475373,-0.6277139,0.0353744,1
0.07166745,-0.63043916,0.082031995,1
0.116196916,-0.6335632,0.133705,1
0.1725179,-0.63733226,0.199013,1
0.25673693,-0.6427484,0.29639998,1
0.3636204,-0.64969337,0.4204,1
0.5004657,-0.6584183,0.5796,1
0.6610824,-0.66884756,0.7678,1
0.81703424,-0.67893994,0.954,0
0.03154364,-0.4920487,0.0132869,1
0.07255151,-0.48910308,0.0320117,1
0.11604985,-0.48627612,0.0518687,1
0.17293312,-0.48253924,0.0777761,1
0.25827247,-0.47688895,0.1168,1
0.36387974,-0.4699183,0.1646,1
0.49892697,-0.46120533,0.22580001,1
0.65570307,-0.45120853,0.2968,1
0.8219953,-0.4404137,0.37420002,1
1.0185497,-0.42752913,0.4664,0
0.03201895,-0.9535956,0.0139891,1
0.071290486,-0.9504506,0.032544103,1
0.115989745,-0.9467584,0.0537458,1
0.17277706,-0.9423287,0.0807095,1
0.25733292,-0.93575287,0.120400004,1
0.35910657,-0.9277869,0.16939999,1
0.5000631,-0.91674566,0.23660001,1
0.6611378,-0.9039901,0.3144,1
0.82169443,-0.8911718,0.3958,1
1.0182732,-0.8754723,0.488,0
0.0324214,0.5518269,-0.00596928,1
0.07170014,0.5547457,-0.0119094,1
0.11623531,0.5579858,-0.0186101,1
0.1715296,0.56206757,-0.0269894,1
0.2607753,0.5687353,-0.040200002,1
0.35655499,0.57594395,-0.055,1
0.50107074,0.5867294,-0.077199996,1
0.65863955,0.5984834,-0.1,1
0.81942326,0.61065024,-0.13,1
1.0189027,0.62582546,-0.1516,0
0.031588327,0.20114054,-0.134726,1
0.0730342,0.1988829,-0.29974,1
0.11716294,0.19646478,-0.475449,0
0.26343918,0.18858828,-1.0582,0
0.032247357,-0.43731648,-0.0287513,1
0.07367493,-0.43844622,-0.054459203,1
0.11561952,-0.43968394,-0.0804471,1
0.17124054,-0.44140106,-0.114965,1
0.25961423,-0.4441058,-0.17,1
0.36135948,-0.4472562,-0.233,1
0.4978514,-0.45154393,-0.318,1
0.66277003,-0.45690453,-0.421,1
0.81715757,-0.4619262,-0.52040005,1
1.0208005,-0.46857545,-0.645,0
0.032037728,-0.4185035,-0.0182841,1
0.07260078,-0.4160863,-0.0303831,1
0.11679874,-0.4134329,-0.0436166,1
0.17141598,-0.41024196,-0.0599964,1
0.261448,-0.40528116,-0.0868,1
0.3605558,-0.39991447,-0.1168,1
0.5028322,-0.3921466,-0.1586,1
0.66112924,-0.38354814,-0.20660001,1
0.82165784,-0.37459686,-0.25460002,1
1.0176854,-0.3635579,-0.3144,0
0.032254845,-0.31283736,-0.0342304,1
0.07163199,-0.31504092,-0.0653288,1
0.1153318,-0.317804,-0.0997906,1
0.17231913,-0.321412,-0.14477299,1
0.2612553,-0.3270117,-0.215,1
0.35960808,-0.33318517,-0.2922,1
0.502494,-0.3421555,-0.405,1
0.65603846,-0.3518266,-0.5264,1
0.8200259,-0.36228234,-0.6558,1
1.0214063,-0.3751937,-0.8186,0
0.03161182,0.57379484,-0.214252,1
0.07296076,0.5754629,-0.482835,0
0.032009188,0.04691126,-0.0698777,1
0.071809284,0.04839911,-0.14575501,1
0.116181016,0.0499761,-0.230383,1
0.17137845,0.051985115,-0.335652,1
0.25656962,0.05497912,-0.4982,1
0.35941222,0.05864755,-0.69479996,1
0.49835846,0.06350255,-0.9594,0
0.03148304,-0.03471439,-0.116058,1
0.07177555,-0.032046415,-0.253272,1
0.11633247,-0.029388666,-0.405187,0
0.25904688,-0.020743594,-0.892,0
0.032024607,0.08317561,-0.0616281,1
0.072248146,0.08021297,-0.12802,1
0.11546856,0.07727082,-0.199503,1
0.17161033,0.07350526,-0.292311,1
0.26063138,0.06737927,-0.43960002,1
0.36279678,0.06059021,-0.60959995,1
0.49892253,0.051589813,-0.836,0
0.031865586,0.67994046,-0.242218,0
0.031938847,-0.38767716,-0.0371954,1
0.07135738,-0.3913381,-0.0723003,1
0.115359105,-0.39540482,-0.111506,1
0.17248432,-0.40040484,-0.162232,1
0.26395765,-0.40828747,-0.2432,1
0.3575796,-0.41647986,-0.32639998,1
0.5001616,-0.42908663,-0.4534,1
0.66069365,-0.44382024,-0.5982,1
0.81853205,-0.45825168,-0.7372,1
1.0202967,-0.47668102,-0.9216,0
