x,y,z,color
0.031491727,-0.28629008,0.00825417,1
0.072061725,-0.29014108,0.0188828,2
0.11605709,-0.29408646,0.0303839,1
0.17210756,-0.29933718,0.0450998,2
0.261092,-0.30733094,0.0688,1
0.3566595,-0.31606153,0.094,2
0.49669525,-0.3288973,0.1312,1
0.6611995,-0.34410378,0.17539999,2
0.82124716,-0.35898787,0.22219999,1
1.0173599,-0.37742192,0.2712,0
0.07164919,0.7845513,0.20340401,1
0.116205014,0.7803492,0.329902,2
0.17232898,0.7750115,0.489335,1
0.25762254,0.7671919,0.73179996,2
0.3599915,0.75802577,1.0238,0
0.0319353,-0.5202497,-0.0257456,1
0.07186289,-0.5167261,-0.0579231,2
0.11542745,-0.5123918,-0.09305269,1
0.1723269,-0.5070184,-0.138946,0
0.031949326,0.11677964,-0.041554198,1
0.07127266,0.11303292,-0.092790805,2
0.115681484,0.10913153,-0.150659,1
0.17084625,0.10394312,-0.222763,2
0.26159203,0.095527686,-0.3414,1
0.3580895,0.08681004,-0.4684,2
0.5039072,0.073287494,-0.6602,1
0.65878564,0.058980074,-0.8654,0
0.031671014,0.3185418,0.0314046,1
0.07312997,0.32188222,0.0725989,2
0.11633942,0.32521972,0.1156,1
0.17113523,0.32953545,0.17019,2
0.26013213,0.3367746,0.2592,1
0.35948285,0.3447342,0.358,2
0.5011784,0.35633534,0.5,1
0.6637991,0.3695591,0.663,2
0.8246759,0.3825236,0.8294,1
1.0201308,0.39840084,1.0246,0
0.033035927,0.39963484,0.0841672,1
0.07204501,0.3977975,0.183467,2
0.11621094,0.3956406,0.29573902,1
0.17211361,0.3928954,0.437759,2
0.26343867,0.3885877,0.66959995,1
0.3601887,0.38402793,0.915,0
0.031861257,0.30520377,0.047215402,1
0.07164868,0.30853307,0.106193,2
0.11660068,0.31269553,0.172903,1
0.17246081,0.31782618,0.255843,2
0.26163867,0.32610297,0.3882,1
0.35782322,0.3351194,0.5316,2
0.49908414,0.3485563,0.7432,1
0.66185206,0.36385325,0.9868,0
0.031441636,-0.14676549,0.0106355,1
0.0715619,-0.1498581,0.0241577,2
0.11496319,-0.15320653,0.0388754,1
0.17112158,-0.15740918,0.0579096,2
0.25999215,-0.16413896,0.088,1
0.35687268,-0.17153797,0.120400004,2
0.5039827,-0.18285786,0.17060001,1
0.6590963,-0.19469443,0.2234,2
0.8190141,-0.20702973,0.282,1
1.0161141,-0.2223365,0.3468,0
0.031669647,-0.7295232,0.00274941,1
0.0719898,-0.72573143,0.00623339,2
0.11633875,-0.72179776,0.0100531,1
0.17086938,-0.71700823,0.0148344,2
0.26391697,-0.7085242,0.0234,1
0.36099792,-0.699454,0.031799998,2
0.5000163,-0.6862039,0.0438,1
0.6604489,-0.6706135,0.0592,2
0.8198218,-0.65505004,0.076,1
1.020041,-0.6350748,0.0868,0
0.03201076,-0.62095404,-0.00616251,1
0.071565464,-0.6196441,-0.013797499,2
0.11556079,-0.6181055,-0.0223088,1
0.1734533,-0.616172,-0.0335135,2
0.26010984,-0.61336935,-0.0502,1
0.3557266,-0.6103148,-0.0688,2
0.4977729,-0.6057449,-0.0964,1
0.6577439,-0.6005227,-0.1276,2
0.8201665,-0.5952233,-0.1574,1
1.0200386,-0.58864516,-0.20060001,0
0.031576324,0.07740907,-0.0860274,1
0.073027305,0.07402948,-0.202324,2
0.11568465,0.070585355,-0.322067,1
0.17209385,0.06620417,-0.480661,2
0.25692454,0.05961995,-0.7192,1
0.36116233,0.051558144,-1.012,0
0.032269005,-0.81380916,-0.15977499,1
0.071097374,-0.81104875,-0.355104,0
0.032496013,0.7978052,-0.0434621,1
0.07126449,0.80099547,-0.0984851,2
0.11556203,0.80494237,-0.161443,1
0.17156497,0.8102046,-0.241045,2
0.26073706,0.8183808,-0.3678,1
0.35672638,0.82732755,-0.50479996,2
0.50030154,0.84039855,-0.7099,1
0.65903044,0.854608,-0.93840003,0
0.03149751,-0.99859625,0.0327764,1
0.07112859,0.9981585,0.0707347,2
0.11564578,0.994741,0.113375,1
0.17151533,0.9903794,0.16673,2
0.26257566,0.9829716,0.2534,1
0.35741416,0.9752472,0.3444,2
0.49905866,0.9638403,0.4796,1
0.66143423,0.95076925,0.6358,2
0.8201333,0.93801796,0.7862,1
1.0159624,0.9220464,0.9756,0
0.031564955,0.510464,0.188345,0
0.03196929,-0.6577849,0.0769032,1
0.07169769,-0.6545712,0.169284,2
0.11540235,-0.65108544,0.271156,1
0.17173126,-0.6463984,0.40240303,2
0.26002103,-0.63903385,0.60840005,1
0.36061433,-0.63048464,0.84220004,0
0.03144308,-0.77287114,0.20055799,1
0.0715891,-0.77584636,0.453163,0
0.031790808,0.05968951,-0.0731036,1
0.07160747,0.062316347,-0.168027,2
0.11538446,0.06552972,-0.27247602,1
0.1713677,0.06945822,-0.406146,2
0.26158574,0.075685605,-0.6216,1
0.36044067,0.08263421,-0.85859996,0
0.03145257,-0.63369995,0.0203394,1
0.07116532,-0.6299685,0.042726003,2
0.11537259,-0.62649375,0.067644894,1
0.1717966,-0.62178636,0.099535204,2
0.2599552,-0.6143801,0.14919999,1
0.35920826,-0.60544145,0.20539999,2
0.50108933,-0.5926907,0.2864,0
0.03189432,-0.44676432,0.0282026,1
0.07120309,-0.4451973,0.058375098,2
0.11630352,-0.44332686,0.0930051,1
0.1717178,-0.4410559,0.135556,2
0.26015,-0.4375734,0.2036,1
0.36101782,-0.43347895,0.28079998,2
0.5004109,-0.42790115,0.3886,1
0.65848374,-0.42162108,0.5108,2
0.81898504,-0.41530824,0.63420004,1
1.0187095,-0.40747923,0.7862,0
0.03157737,-0.79771274,-0.107177004,1
0.0722233,-0.7941898,-0.249955,2
0.115861855,-0.7905919,-0.403209,0
0.25803122,-0.77898884,-0.903,0
0.03209368,0.013782698,0.11328299,1
0.07280623,0.016435366,0.252176,2
0.11624017,0.01941552,0.400483,0
0.2589988,0.028900696,0.88740003,0
0.03143939,0.607082,0.18124,1
0.07185511,0.6086382,0.409951,0
0.03197449,-0.1588693,0.127822,1
0.07179659,-0.15769163,0.282435,2
0.11506029,-0.15645598,0.450286,0
0.25910622,-0.1521328,1.009,0
0.032027245,0.082834296,0.106271006,1
0.07277194,0.07973519,0.236902,2
0.11549608,0.07629841,0.373826,0
0.26035967,0.06466227,0.8384,0
0.032388575,-0.345191,0.170718,1
0.07222561,-0.3429795,0.37619603,0
0.033007912,-0.47433752,0.13444701,1
0.07206186,-0.477644,0.289143,2
0.11577275,-0.4812058,0.462139,0
0.25967976,-0.49322674,1.0318,0
0.032033894,-0.8678487,-0.0470303,1
0.07108036,-0.87128663,-0.108849,2
0.116805635,-0.87508315,-0.18115401,1
0.17140085,-0.8797506,-0.26740798,2
0.2601811,-0.8872329,-0.4078,1
0.35577855,-0.89548206,-0.5596,2
0.50209767,-0.90780985,-0.79179996,1
0.658961,-0.920715,-1.0434,0
0.031650458,0.07028122,-0.270749,0
0.03201908,-0.29108205,-0.058816798,1
0.072218806,-0.29408148,-0.137233,0
0.031510215,0.7534202,-0.074861,1
0.07160129,0.7504797,-0.174659,2
0.116400085,0.74717623,-0.286218,1
0.17143752,0.74320394,-0.422952,2
0.26312292,0.7365934,-0.6516,1
0.35811257,0.729808,-0.8876,0
0.032380268,0.3041825,-0.054951303,1
0.07117237,0.30699027,-0.125169,2
0.115405254,0.31035092,-0.205395,1
0.17272708,0.31465265,-0.30941197,2
0.2580702,0.32135373,-0.464,1
0.3599786,0.32936063,-0.6492,2
0.4970877,0.33974332,-0.8984,0
0.032250147,0.31249076,-0.022160102,1
0.071618006,0.31124932,-0.053738203,2
0.11491922,0.30995438,-0.0884551,0
0.031513635,-0.3710753,0.012277099,1
0.0711036,-0.3742795,0.0230687,2
0.11647046,-0.37767902,0.0353669,1
0.1726094,-0.38190213,0.050675098,2
0.25710016,-0.38831076,0.0736,1
0.35574317,-0.39585024,0.1012,2
0.4965872,-0.4063797,0.13960001,1
0.66245645,-0.41861823,0.1862,2
0.8194996,-0.43044943,0.233,1
1.0163105,-0.44555482,0.282,0
0.031891435,0.5534009,0.032017298,1
0.07120772,0.5544878,0.0669777,2
0.11635036,0.5557872,0.107128,1
0.17131801,0.55739063,0.15597701,2
0.25993702,0.5599923,0.2348,1
0.36023867,0.56284237,0.324,2
0.49937055,0.56689346,0.4486,1
0.65949243,0.57152516,0.5916,2
0.8189312,0.57609624,0.7372,1
1.0167309,0.58170986,0.9108,0
0.03148822,0.714326,0.069369,1
0.07179503,0.7173549,0.153232,2
0.115830496,0.7206456,0.244868,1
0.17269973,0.7252267,0.363246,2
0.25944808,0.73216206,0.54359996,1
0.35995874,0.7400331,0.7532,2
0.50021625,0.750661,1.0466,0
0.03244517,-0.19948861,0.0781509,0
0.031506922,0.0029163614,0.160631,1
0.0715695,0.0046715327,0.360063,0
0.03235761,0.055528685,0.112467006,1
0.07172899,0.052892525,0.244972,2
0.11668298,0.049972273,0.396309,0
0.26081723,0.041044027,0.882,0
0.031954866,0.99344975,-0.0045025502,1
0.07170338,0.9920283,-0.0147028,2
0.1158058,0.9904797,-0.0260472,1
0.17214628,0.9885554,-0.040536597,2
0.25993353,0.9854755,-0.0628,1
0.35848987,0.98208135,-0.088,2
0.49641466,0.9773189,-0.124,1
0.6617908,0.971506,-0.1664,2
0.81833375,0.96601135,-0.21139999,1
1.0210086,0.958877,-0.2604,0
0.031657804,-0.73052204,-0.214514,0
0.03145257,-0.63369995,-0.25894502,0
0.031961314,-0.37988156,-0.0391893,1
0.071123466,-0.37635165,-0.091599196,2
0.11664087,-0.37240043,-0.152403,1
0.17146179,-0.36781636,-0.22594701,0
0.0319413,0.97545725,-0.0475229,0
0.11622205,0.9813215,-0.182524,1
0.17189908,0.9852672,-0.271702,2
0.2639841,0.9918701,-0.419,1
0.35588324,0.9984446,-0.56640005,2
0.5005793,-0.9912225,-0.79940003,1
0.65885234,-0.979967,-1.0546,0
0.032786403,0.7843408,-0.044188302,1
0.07172294,0.7821099,-0.101131,2
0.116745815,0.7797196,-0.166963,1
0.17218769,0.77663726,-0.24801,2
0.26110542,0.77170104,-0.3786,1
0.3582309,0.7662495,-0.52040005,2
0.4989529,0.7582837,-0.727,1
0.65695846,0.74967486,-0.95879996,0
0.032141525,0.5182173,-0.0570773,0
0.11562615,0.52172273,-0.21487199,1
0.17239222,0.5238134,-0.32219198,2
0.25875816,0.5270554,-0.485,1
0.36101064,0.53077215,-0.679,2
0.50117195,0.5357974,-0.9438,0
0.031623997,0.44764507,-0.071287006,1
0.07322206,0.4450168,-0.170021,2
0.11575154,0.4422845,-0.270918,1
0.17078158,0.43855917,-0.401498,2
0.2625072,0.4324941,-0.6192,1
0.3587749,0.42614147,-0.848,0
0.03147549,-0.7526724,-0.0979513,0
0.03216483,0.6451844,-0.064815,0
0.35889313,0.30582467,-0.5084,1
0.4996943,0.29966518,-0.7192,0
0.032042,0.8831538,0.111929,1
0.073303334,0.88091606,0.249982,2
0.11566566,0.8788006,0.391689,0
0.26107553,0.87144345,0.87740004,0
0.07191309,0.23101294,-0.0392408,1
0.11553855,0.2287614,-0.0668436,2
0.17124008,0.22527744,-0.102046,1
0.2578597,0.21944617,-0.1564,2
0.35883504,0.2124688,-0.22060001,1
0.49552774,0.20298545,-0.3072,2
0.6631879,0.19136696,-0.4138,1
0.82069117,0.18032797,-0.5096,2
1.0222242,0.16594292,-0.645,0
0.0727952,0.31843257,-0.131632,1
0.116336405,0.31670076,-0.210363,2
0.17251292,0.31718734,-0.311887,1
0.2578595,0.31944564,-0.4658,2
0.36556324,0.32305014,-0.66059995,1
0.50041485,0.32799122,-0.9048,0
0.03199348,0.12640476,-0.0659955,1
0.07157908,0.12822877,-0.152038,2
0.11598376,0.13026677,-0.24859801,1
0.17242785,0.1328818,-0.37119,2
0.260169,0.13701613,-0.5618,1
0.3558784,0.14125395,-0.7702,0
0.03206101,0.5787715,0.0867026,1
0.07217114,0.58208305,0.19156599,2
0.11633986,0.58588177,0.307172,1
0.17087093,0.5906472,0.450043,2
0.2561487,0.598145,0.6742,1
0.35602406,0.60696447,0.93659997,0
0.03195323,-0.6538393,-0.013282401,1
0.07208255,-0.65065265,-0.0337001,2
0.11698079,-0.6470217,-0.056634102,1
0.17100061,-0.6425145,-0.0841716,2
0.25739828,-0.635065,-0.1288,1
0.36127776,-0.62631524,-0.1814,2
0.49896196,-0.61484826,-0.2522,1
0.6575363,-0.6012321,-0.33479998,2
0.8235611,-0.58665544,-0.4174,1
1.020141,-0.5690913,-0.52309996,0
0.031703938,-0.5590863,0.0306201,1
0.07110372,-0.5617888,0.0651452,2
0.11665322,-0.5649259,0.105219,1
0.17119342,-0.56885314,0.153222,2
0.26144788,-0.5754215,0.233,1
0.3596747,-0.58283633,0.3192,2
0.5038831,-0.5934625,0.4462,0
0.81548935,-0.6168668,0.7264,1
1.0153857,-0.63196486,0.9,0
0.031937238,-0.013737224,-0.0269351,1
0.07174515,-0.010582576,-0.062946804,2
0.11523,-0.0075017917,-0.102188006,1
0.17160541,-0.0033326568,-0.153125,2
0.25944224,0.0034503702,-0.2324,1
0.35740706,0.010914322,-0.3212,2
0.5040335,0.022444436,-0.4546,1
0.66349506,0.03537473,-0.59940004,2
0.82128626,0.048347276,-0.748,1
1.0214273,0.0649152,-0.93240005,0
0.031935185,0.85499823,-0.062254902,1
0.07186584,0.85813326,-0.142789,2
0.115950376,0.8616399,-0.231672,1
0.1717322,0.8663927,-0.34439898,2
0.25835547,0.8738099,-0.5196,1
0.35984784,0.8823331,-0.72679996,2
0.5040503,0.8942973,-1.0214,0
0.032266624,-0.84017295,-0.09856401,1
0.07171845,-0.84274435,-0.221693,2
0.11496821,-0.84568805,-0.356863,0
0.26433316,-0.8561167,-0.8228,0
0.031999752,-0.7476029,0.075461306,1
0.07107486,-0.74543554,0.16529201,2
0.11591338,-0.74287385,0.268548,1
0.17298262,-0.73948854,0.400121,2
0.26048324,-0.73407525,0.6012,1
0.36224553,-0.72798693,0.8358,0
0.031440258,-0.39057127,0.156091,1
0.07127786,-0.38725427,0.35058498,0
0.031560477,0.2599617,-0.23070501,0
0.031513635,0.1289247,-0.0932565,1
0.071091905,0.12712471,-0.212886,2
0.11629285,0.12508993,-0.349697,0
0.26081675,0.11912268,-0.788,0
0.03177348,0.060859393,-0.116898,1
0.07111264,0.06223857,-0.263652,2
0.116093315,0.060842577,-0.431417,0
0.03147093,0.12132912,0.0671454,1
0.07113561,0.12251198,0.141151,2
0.11686615,0.12397285,0.226441,1
0.17106135,0.12566002,0.327479,2
0.2589389,0.12844783,0.4912,0
0.031623363,0.016419534,0.0592914,1
0.07284008,0.01565509,0.125587,2
0.115975454,0.0150411,0.194992,1
0.1716407,0.014280105,0.284546,2
0.2602126,0.013107358,0.427,1
0.36052725,0.011789336,0.5886,2
0.5008402,0.009961104,0.8144,1
0.66091573,0.007903755,1.072,0
0.033105653,0.022140646,0.0781518,1
0.0719745,0.024683915,0.160109,2
0.11586514,0.027500324,0.252563,1
0.1728672,0.031019565,0.372728,2
0.26006013,0.036309894,0.5568,1
0.3567828,0.042050846,0.7604,2
0.4986908,0.05023652,1.0614,0
0.032251302,-0.08951123,0.310471,0
0.031658884,-0.30544618,0.0287361,1
0.07256247,-0.30183294,0.0549939,2
0.11677539,-0.29767862,0.0834533,1
0.17207971,-0.2925738,0.118811,2
0.26040715,-0.28485218,0.17539999,1
0.36018157,-0.2763078,0.239,2
0.49977908,-0.2641107,0.3288,1
0.66002196,-0.25007161,0.433,2
0.8208804,-0.23590301,0.542,1
1.0179988,-0.21815279,0.6724,0
0.031441435,0.6107341,-0.236268,0
0.03202729,0.8328183,-0.0360087,1
0.07202496,0.83582664,-0.0915511,2
0.11571147,0.8390902,-0.152089,1
0.1710691,0.8434681,-0.228709,0
0.03239106,-0.6964469,-0.0015145,1
0.07175599,-0.6987105,-0.0136168,2
0.11577973,-0.70116067,-0.0272077,1
0.17220607,-0.7045426,-0.0446637,2
0.2606596,-0.7099133,-0.0724,1
0.35589275,-0.7157464,-0.1018,2
0.5000933,-0.7244692,-0.1468,1
0.6618277,-0.73426247,-0.197,2
0.82064646,-0.7439094,-0.2438,1
1.0188025,-0.75595737,-0.3036,0
0.032642066,-0.584334,-0.0391884,1
0.07154442,-0.58670497,-0.0959308,2
0.11592526,-0.58929163,-0.160696,1
0.17107193,-0.5924765,-0.241311,2
0.2593872,-0.5973811,-0.37060001,1
0.35653755,-0.60276926,-0.5132,2
0.49676448,-0.61059266,-0.7192,1
0.6579575,-0.6194157,-0.9572,0
0.031971578,0.09172202,0.111589,1
0.07226872,0.09316791,0.249872,2
0.116332464,0.09458746,0.401135,0
0.25619125,0.098938525,0.88140005,0
0.031483408,0.21521677,-0.210729,1
0.072269,0.2181598,-0.485999,0
0.031453036,0.8476681,0.0261297,1
0.07155164,0.85052437,0.0570644,2
0.11689581,0.85427964,0.0919967,1
0.17226952,0.85872036,0.134625,2
0.2604383,0.865472,0.2026,1
0.35815823,0.8729465,0.27760002,2
0.5013554,0.8840021,0.38779998,1
0.6598547,0.89630204,0.5108,2
0.82179374,0.90908086,0.63420004,1
1.020215,0.92490196,0.797,0
0.031624004,0.89147985,0.036133997,1
0.07268793,0.8942456,0.0807183,0
0.17248838,0.90145427,0.18925701,1
0.25676662,0.90764654,0.28079998,2
0.36234766,0.9154134,0.3958,1
0.49624583,0.9251196,0.5432,2
0.6603886,0.9370583,0.724,1
0.8214802,0.94878256,0.9,0
0.11567971,0.020623336,0.147075,1
0.1717934,0.019291418,0.21601199,2
0.25819457,0.022444008,0.322,1
0.36358345,0.028705683,0.45220003,2
0.5014475,0.03824176,0.62340003,1
0.66192544,0.05035548,0.8228,2
0.82340395,0.06297852,1.0246,0
0.032023977,-0.3691304,-0.150043,1
0.07157524,-0.37122476,-0.33201,0
0.03175307,-0.062717654,-0.0829795,1
0.071595505,-0.06136673,-0.183697,2
0.1163617,-0.059804212,-0.296781,1
0.1718045,-0.057808664,-0.436863,2
0.26462805,-0.05446958,-0.6714,1
0.35893053,-0.05110757,-0.9102,0
0.03170442,-0.18412568,-0.0801424,1
0.07160901,-0.18784633,-0.177485,2
0.115463406,-0.1917918,-0.284322,1
0.17256953,-0.19631045,-0.423247,2
0.25905293,-0.20317912,-0.6334,1
0.35938337,-0.21106787,-0.87740004,0
0.031486943,0.83955747,0.026087798,1
0.07181605,0.84171987,0.0629742,2
0.115541406,0.8440693,0.102926,1
0.17086914,0.8470941,0.153517,2
0.2593461,0.8519828,0.2342,1
0.35605443,0.8572502,0.32279998,2
0.5031429,0.86542016,0.4574,1
0.6620429,0.874246,0.603,2
0.8153721,0.8827612,0.748,1
1.0152023,0.89390296,0.93240005,0
0.03208623,0.54303724,0.190308,1
0.07150748,0.5397086,0.427819,0
0.032297634,-0.94071674,0.255797,0
0.031709902,-0.9345432,0.20787801,1
0.071073644,-0.93273675,0.469266,0
0.0319472,-0.9019303,0.229207,0
0.032530878,-0.85062575,0.29030803,0
0.0319368,0.9859063,0.23745,0
0.031462763,0.61933416,0.210327,1
0.071131244,0.6229125,0.479764,0
0.031470913,0.49630868,0.0158175,1
0.07117807,0.49406534,0.0391499,2
0.11525763,0.49175832,0.0650797,1
0.17132923,0.48884374,0.0981193,2
0.25970376,0.48393267,0.1504,1
0.36087015,0.47831386,0.2102,2
0.49765116,0.47062108,0.291,1
0.6617126,0.46145493,0.3886,2
0.81647706,0.45279434,0.4772,1
1.0217826,0.44137204,0.60179996,0
0.031811126,-0.06665097,0.0296031,1
0.07113376,-0.06481666,0.0694453,2
0.11651595,-0.062585704,0.115416,1
0.17144808,-0.059933163,0.17101699,2
0.26140058,-0.055550814,0.262,1
0.3589876,-0.050792295,0.3612,2
0.49724692,-0.04410154,0.5012,1
0.6594689,-0.03640737,0.6658,2
0.82011616,-0.028695064,0.8294,1
1.0218316,-0.01906167,1.0354,0
0.032155085,-0.0852221,-0.0991197,0
0.032024052,0.83325106,-0.00409063,1
0.07269441,0.8315857,-0.00583438,2
0.11610549,0.8298273,-0.00769063,1
0.17273237,0.8274149,-0.010109399,2
0.2613129,0.82347,-0.0138,1
0.35877445,0.8189986,-0.0186,2
0.5026803,0.8124073,-0.024600001,0
0.032470018,0.17416783,-0.046484,1
0.07126357,0.17604765,-0.101763,2
0.11600299,0.17817616,-0.165584,1
0.17083317,0.18112433,-0.243953,2
0.26304367,0.18608566,-0.37579998,1
0.35763252,0.19101559,-0.5108,2
0.5000131,0.19830649,-0.71440005,1
0.65862125,0.20626953,-0.94140005,0
0.032236926,0.06342474,-0.0243557,1
0.07158316,0.06516778,-0.053777598,2
0.115326524,0.06694962,-0.0865304,1
0.17138599,0.06919047,-0.128552,2
0.2612438,0.07289156,-0.1958,1
0.356669,0.07686657,-0.267,2
0.49996534,0.08277416,-0.37420002,1
0.6588277,0.089271694,-0.4928,2
0.8232758,0.09601411,-0.61259997,1
1.0212998,0.104148865,-0.7696,0
0.03270532,-0.96218485,-0.0500903,1
0.07163364,-0.9649174,-0.109389,2
0.115674295,-0.9675842,-0.176503,1
0.17256658,-0.97118527,-0.263307,2
0.2613091,-0.97656184,-0.399,1
0.35843012,-0.9825556,-0.5474,2
0.49760664,-0.9911201,-0.76,1
0.65854526,0.9991776,-1.006,0
0.03203153,0.006854439,-0.0296703,1
0.07156437,0.0055501256,-0.0660014,2
0.116652384,0.004247791,-0.107432,1
0.17312178,0.002602211,-0.159369,2
0.25923002,8.909018e-05,-0.2386,1
0.35576722,-0.0027435669,-0.3276,2
0.5029851,-0.006957128,-0.463,1
0.6609997,-0.0114244865,-0.6082,2
0.81584066,-0.015774963,-0.748,1
1.0176743,-0.021471318,-0.93240005,0
0.032000028,-0.038321987,-0.027463801,1
0.07263473,-0.041942086,-0.0619738,2
0.11520675,-0.04534002,-0.0981188,1
0.17134209,-0.04986419,-0.145849,2
0.26413545,-0.05724856,-0.2252,1
0.35685447,-0.06453655,-0.30479997,2
0.49905938,-0.075837836,-0.4262,1
0.6584255,-0.08847271,-0.5632,2
0.82132655,-0.10156082,-0.7048,1
1.0159779,-0.117390215,-0.8784,0
0.031591494,0.8258102,-0.116907,1
0.07259451,0.8224927,-0.268148,2
0.11669654,0.8189827,-0.430186,0
0.2567543,0.8074815,-0.946,0
0.031517148,-0.9955719,-0.248523,0
0.03146678,0.620345,0.0417747,1
0.07169908,0.61731243,0.101524,2
0.115026705,0.61386764,0.165907,1
0.17176335,0.6094946,0.250147,2
0.25941262,0.60301,0.3802,1
0.35966638,0.5956887,0.5292,2
0.5007073,0.58545405,0.73840004,1
0.6572403,0.574209,0.97040004,0
0.031944256,-0.4008127,0.260602,0
0.031598844,0.70006686,0.172913,1
0.07312895,0.6969021,0.39183098,0
0.031934824,-0.2665133,-0.0298066,1
0.07137677,-0.26725057,-0.0725532,2
0.11495171,-0.2681763,-0.119752996,1
0.17226483,-0.2694201,-0.18186599,2
0.25897303,-0.27129373,-0.276,1
0.36057913,-0.27357447,-0.3862,2
0.49692047,-0.27647135,-0.5336,1
0.6599263,-0.2799592,-0.7108,2
0.81558543,-0.28323168,-0.8784,0
0.03201783,0.421463,-0.0872113,1
0.071898654,0.4191425,-0.20174001,2
0.11568496,0.41672954,-0.327578,0
0.2568726,0.40897906,-0.73359996,1
0.36036196,0.4035258,-1.0318,0
0.031988826,0.29797894,-0.100275,1
0.07130142,0.29896814,-0.229412,2
0.11523101,0.30016384,-0.373776,0
0.25949523,0.3042334,-0.848,0
0.032369554,-0.9694312,0.0255154,1
0.071697325,-0.96705705,0.050659098,2
0.11555914,-0.9641993,0.0786414,1
0.17218418,-0.9606623,0.114719,2
0.2646285,-0.9544697,0.1742,1
0.36127305,-0.9477674,0.2358,2
0.49793595,-0.9383436,0.324,1
0.66305006,-0.926678,0.43060002,2
0.81581837,-0.9158445,0.5312,1
1.021586,-0.90113956,0.6666,0
0.031953137,0.36795238,0.101312,1
0.07164773,0.37111035,0.221181,2
0.115807876,0.3750537,0.354687,0
0.26338312,0.38823998,0.8014,0
0.031934462,0.606992,0.0899423,1
0.07141712,0.60593444,0.195143,2
0.11535006,0.60482097,0.312116,1
0.17168343,0.6034444,0.462,2
0.25632954,0.60131717,0.68740004,1
0.3602737,0.59873027,0.963,0
0.03231986,-0.5924064,-0.0726817,1
0.072119765,-0.58946615,-0.16819501,2
0.115303464,-0.5863168,-0.272101,1
0.17218842,-0.58234364,-0.408655,2
0.26141074,-0.57572645,-0.623,1
0.35935485,-0.56844574,-0.8574,0
0.03273423,-0.4634441,-0.15459,1
0.07204187,-0.46166295,-0.346097,0
0.03145314,0.116472684,-0.222859,0
0.032741092,0.036259092,-0.0240189,1
0.07204599,0.038181942,-0.0585507,2
0.11492966,0.040317133,-0.0962346,1
0.1719134,0.04312603,-0.146295,2
0.25907066,0.047180627,-0.2228,1
0.35821983,0.051893145,-0.3102,2
0.50025463,0.05853844,-0.43620002,1
0.66075563,0.066193536,-0.5778,2
0.8179834,0.07365025,-0.71559995,1
1.0173284,0.08303633,-0.8928,0
0.03145804,0.4930304,0.0200695,1
0.07114809,0.49642617,0.0394426,2
0.11497701,0.5001583,0.0608578,1
0.17188406,0.5050992,0.0885915,2
0.25716144,0.5123783,0.13,1
0.36212733,0.5213771,0.1814,2
0.50361514,0.53379744,0.251,1
0.65534884,0.5473188,0.32520002,0
1.016018,0.5800717,0.5096,0
0.031968754,0.54905325,0.0067543304,1
0.07131809,0.54810244,0.0091531295,2
0.11636526,0.5470198,0.0119094,1
0.17219983,0.5457276,0.0153395,2
0.26429182,0.5436476,0.021,1
0.35970226,0.54153734,0.027,2
0.49886897,0.53846496,0.035400003,1
0.66017324,0.5347769,0.045,2
0.82105225,0.53115356,0.0544,1
1.0157197,0.52673167,0.06519999,0
0.03159351,0.57560515,0.00682791,1
0.072401375,0.5766714,0.0094222,2
0.11495457,0.57786846,0.0121344,1
0.1715598,0.57949805,0.0157344,2
0.26247188,0.5822553,0.021,1
0.3608153,0.58510715,0.0282,2
0.49876088,0.5891125,0.036599997,1
0.6602215,0.5937726,0.0474,2
0.8213369,0.59846205,0.0544,1
1.0214207,0.60437006,0.06519999,0
0.03214689,0.54015785,0.013451001,1
0.07145034,0.5420192,0.0240589,2
0.116555996,0.544123,0.0362271,1
0.17211115,0.5467653,0.0512052,2
0.2562998,0.5508217,0.0736,0
0.031482518,0.21539126,0.00949288,1
0.0717413,0.2190245,0.0155396005,2
0.11523768,0.22306308,0.022106599,1
0.17106682,0.22812575,0.030528098,2
0.26305598,0.23616523,0.045,1
0.36092737,0.2446772,0.0604,2
0.49591547,0.2565915,0.080800004,1
0.66084826,0.27168345,0.106,2
0.8164602,0.28608146,0.13,1
1.0195662,0.3050343,0.1574,0
0.032126617,0.3222294,-0.00440138,1
0.073081195,0.32289273,-0.0161128,2
0.11642537,0.32364085,-0.028485399,1
0.1719539,0.3245866,-0.0443337,2
0.25863475,0.32608333,-0.0688,1
0.35678264,0.32776493,-0.0968,2
0.5010416,0.33021912,-0.13839999,1
0.65864724,0.3329334,-0.1826,2
0.8193186,0.33568588,-0.233,1
1.0202998,0.33910826,-0.282,0
0.031959705,-0.75529206,-0.184852,1
0.07121546,-0.7585187,-0.41823402,0
0.031614468,-0.6764507,-0.115075,1
0.07241564,-0.67364913,-0.270036,2
0.116126694,-0.67061085,-0.436034,0
0.2636302,-0.6602428,-0.9966,0
0.072070636,0.89712644,0.023844,1
0.116299726,0.89420474,0.0355014,2
0.17132904,0.8905597,0.0500204,1
0.25981814,0.8847046,0.0736,2
0.35905716,0.8781641,0.0988,1
0.5011134,0.8689307,0.136,2
0.6633474,0.85848767,0.179,1
0.8241323,0.84798074,0.22219999,2
1.0182998,0.83510953,0.2712,0
0.033042207,0.7744104,-0.019312,1
0.0725445,0.7728628,-0.0481931,2
