x,y,z,color
0.49728754,-0.4798045,-0.678,1
0.65611464,-0.46917203,-0.8948,0
0.031784195,-0.939866,0.00248157,1
0.07110076,-0.93644696,0.00640986,2
0.115313835,-0.93273914,0.0107750995,1
0.17120256,-0.92797107,0.0162469,2
0.2621494,-0.9200417,0.025799999,1
0.36139017,-0.91135585,0.034599997,2
0.4985453,-0.89936197,0.0486,1
0.6608545,-0.8851603,0.064,2
0.8201113,-0.8710272,0.076,1
1.0163383,-0.85339373,0.0976,0
0.032739934,-0.08868916,0.0905809,1
0.07152024,-0.08578715,0.198735,2
0.115162924,-0.08258083,0.320553,1
0.1709999,-0.07839448,0.476489,2
0.25885847,-0.072167225,0.72220004,1
0.3597378,-0.065324195,1.0036,0
0.031999707,-0.99760234,0.0962891,1
0.071067646,-0.99416333,0.21069099,2
0.11626928,-0.98992085,0.343498,0
0.2583059,-0.9766126,0.7608,1
0.35877007,-0.9667628,1.0578,0
0.03218279,-0.2114865,0.0612677,1
0.07209043,-0.2134364,0.12484,2
0.11597269,-0.21568435,0.19471699,1
0.1717892,-0.21846026,0.283678,2
0.26174584,-0.22306457,0.427,1
0.3621894,-0.22828744,0.58779997,2
0.50354576,-0.23568216,0.8144,1
0.6618936,-0.24386337,1.0694001,0
0.031508785,-0.24680042,0.0344839,1
0.07106676,-0.24399695,0.065277,2
0.1158182,-0.24059013,0.100066,1
0.17123981,-0.23625754,0.143175,2
0.26099825,-0.22923301,0.21260001,1
0.36057085,-0.22127327,0.2904,2
0.5036805,-0.20956007,0.401,1
0.6555231,-0.19704618,0.5192,2
0.8184148,-0.18373387,0.645,1
1.0201817,-0.16727737,0.8078,0
0.031526912,-0.2916637,0.017964799,1
0.07226009,-0.2950706,0.0283522,2
0.11635215,-0.29893073,0.039573602,1
0.17249472,-0.30375025,0.0537772,2
0.2604109,-0.31144705,0.076,1
0.35620862,-0.31989852,0.1,2
0.4960991,-0.33210623,0.136,1
0.66044766,-0.34662086,0.1778,2
0.8205354,-0.36087573,0.22219999,1
1.0169046,-0.37842575,0.2712,0
0.03194986,0.7419562,-0.153147,1
0.07118206,0.7437774,-0.35341,0
0.0324357,0.67603,-0.152631,1
0.071779914,0.6749511,-0.34988698,0
0.031465393,-0.87998676,-0.0708765,1
0.071628295,-0.8772131,-0.17391,2
0.11674349,-0.8740916,-0.28951198,1
0.17132889,-0.8701223,-0.429228,0
0.031439617,-0.14159931,0.030249901,1
0.07131309,-0.13913906,0.0686089,2
0.11633309,-0.13619426,0.111904,1
0.17115724,-0.13236026,0.16465801,2
0.26136416,-0.12611242,0.2518,1
0.35950738,-0.11942265,0.3468,2
0.49988317,-0.109871164,0.48279998,1
0.65849197,-0.09907934,0.63740003,2
0.8230625,-0.08782253,0.797,1
1.0205908,-0.07428293,0.9922,0
0.032124966,-0.3582593,-0.00425938,1
0.07284832,-0.35953143,-0.009717691,2
0.11603665,-0.3610273,-0.0154715,1
0.17163956,-0.36286682,-0.0228796,2
0.26274544,-0.36588275,-0.035400003,1
0.36255306,-0.36922678,-0.0486,2
0.49804512,-0.37376043,-0.0664,1
0.659514,-0.3792175,-0.088,2
0.8213885,-0.38475686,-0.1084,1
1.0169464,-0.39149058,-0.1408,0
0.031959068,0.8695622,0.088681,1
0.071189456,0.8682442,0.19758,2
0.11568678,0.86664546,0.321182,1
0.17135343,0.8645535,0.47584698,2
0.2570743,0.8613942,0.7138,1
0.35908782,0.85775095,0.997,0
0.03201858,-0.91601336,0.0974976,1
0.07246342,-0.91247076,0.22075701,2
0.11647376,-0.9079939,0.354827,0
0.25957844,-0.8945944,0.7922,0
0.032823656,-0.092196755,-0.0262353,1
0.072105534,-0.08896889,-0.0574983,2
0.115269914,-0.08548472,-0.091814905,1
0.17113835,-0.08077204,-0.13631101,2
0.2617205,-0.07325649,-0.2084,1
0.35677153,-0.06517483,-0.2844,2
0.49859008,-0.05293696,-0.399,1
0.65573955,-0.039295997,-0.5264,2
0.82164854,-0.024620043,-0.6666,1
1.0214461,-0.0066985055,-0.8294,0
0.03146292,0.9943712,0.0254684,1
0.0711453,0.9966661,0.0575144,2
0.11550861,0.9989736,0.0933965,1
0.17131615,-0.9980726,0.13854401,2
0.2596578,-0.9935197,0.2102,1
0.35747024,-0.9886499,0.2892,2
0.5029789,-0.98134106,0.4078,1
0.6576261,-0.9734742,0.5336,2
0.8190154,-0.9652157,0.6666,1
1.0210588,-0.9548622,0.8294,0
0.03155614,-0.8655411,0.00873119,1
0.07270654,-0.8673072,0.0200595,2
0.11595628,-0.86923206,0.0320182,1
0.17091125,-0.8716532,0.047152,2
0.2584303,-0.8755726,0.0712,1
0.35771793,-0.8798485,0.0988,2
0.49822378,-0.8857971,0.1372,0
0.81867397,-0.8995903,0.22219999,1
1.0154465,-0.9081314,0.282,0
0.031663742,-0.4800224,0.0121076,1
0.0720298,-0.47680202,0.027447399,2
0.11541204,-0.47358912,0.0438884,1
0.1714001,-0.46948338,0.065162696,2
0.26020625,-0.4627442,0.0988,1
0.35709983,-0.45555204,0.136,2
0.5025042,-0.44467807,0.191,1
0.6584128,-0.43274543,0.2502,2
0.82038444,-0.42038384,0.3144,1
1.0197803,-0.40500966,0.385,0
0.031560466,-0.61503845,0.0012781301,1
0.07244641,-0.611829,0.00290023,2
0.116457894,-0.6082517,0.00465313,1
0.17183225,-0.60363007,0.0067343796,2
0.25943175,-0.5966964,0.010199999,1
0.36164045,-0.58847636,0.0138,2
0.50138843,-0.5773939,0.0186,1
0.6596734,-0.5650599,0.024600001,2
0.8240622,-0.5521792,0.027,1
1.0197631,-0.5366256,0.0378,0
0.031450246,-0.88457006,0.00880857,1
0.07125319,-0.88585013,0.019968001,2
0.11506842,-0.88748246,0.0322391,1
0.17215261,-0.88962364,0.0482497,2
0.25674057,-0.89269906,0.0724,1
0.3557066,-0.89624256,0.1,2
0.5007432,-0.9016003,0.1408,1
0.66285414,-0.9076383,0.1862,2
0.8196111,-0.9134594,0.233,1
1.0156718,-0.9207486,0.282,0
0.032179937,-0.086357564,0.00981491,1
0.07145334,-0.083109744,0.021894502,2
0.115058325,-0.07945932,0.035340197,1
0.17079376,-0.074501164,0.0525223,2
0.25962818,-0.06658215,0.08,1
0.3578267,-0.057714403,0.110800005,2
0.49701768,-0.04521885,0.15519999,1
0.6611936,-0.03039717,0.2078,2
0.8156604,-0.01633241,0.2604,1
1.016537,0.0023159955,0.32520002,0
0.032453984,0.05003246,-0.00423869,1
0.07183589,0.047067113,-0.00943438,2
0.11708083,0.043803193,-0.0153406,1
0.17214231,0.039895345,-0.0224844,2
0.26264578,0.03344903,-0.0342,1
0.36306012,0.026188873,-0.0474,2
0.49935606,0.016305981,-0.06519999,1
0.65705454,0.004922544,-0.085599996,2
0.81906027,-0.0069146273,-0.1084,1
1.0177586,-0.021304028,-0.13,0
0.03149159,-0.24960546,0.0031762,1
0.071080215,-0.24626876,0.00718438,2
0.11539473,-0.24240147,0.011750801,1
0.17132773,-0.23762809,0.0175906,2
0.2609176,-0.22995788,0.027,1
0.36355424,-0.22143196,0.0378,2
0.5005607,-0.2099435,0.052,1
0.6556352,-0.19658323,0.0688,2
0.8157874,-0.18260406,0.0868,1
1.0184604,-0.16455652,0.1084,0
0.032463744,0.7768858,0.05143,1
0.07235397,0.7781144,0.114598,2
0.11626165,0.77942914,0.184183,1
0.17231762,0.78117627,0.273018,0
0.0330132,-0.9745338,-0.0516009,1
0.07203119,-0.97683954,-0.112651,2
0.11619547,-0.9796886,-0.18180001,1
0.17146234,-0.98321456,-0.268147,2
0.26003784,-0.9888388,-0.4066,1
0.3566162,-0.9949877,-0.55759996,2
0.503704,0.9956512,-0.7878,1
0.660222,0.9859293,-1.033,0
0.03194239,-0.90004456,-0.030045299,1
0.07198642,-0.89702976,-0.067799695,2
0.11529163,-0.89371437,-0.108569,1
0.17260826,-0.88908476,-0.162517,2
0.26070616,-0.88191015,-0.2458,1
0.3587136,-0.87376267,-0.3384,2
0.49771348,-0.8624251,-0.46920002,1
0.66286755,-0.8487773,-0.6258,2
0.8241626,-0.83528435,-0.77540004,0
0.031478204,0.997871,0.0217104,1
0.07115087,0.9961976,0.0490557,2
0.11566153,0.9943023,0.0797706,1
0.1719083,0.991925,0.118588,2
0.2633777,0.9882083,0.1814,1
0.36181822,0.98396087,0.2498,2
0.4965682,0.97813356,0.3432,1
0.661664,0.97110665,0.457,2
0.8209615,0.96428055,0.5636,1
1.0193803,0.9557357,0.7048,0
0.031655714,0.9448285,0.0152268,1
0.071081,0.94111043,0.0341535,2
0.11604232,0.9369457,0.0557806,1
0.1725813,0.9317551,0.0831196,2
0.25839528,0.9241352,0.124,1
0.36229584,0.91513616,0.1742,2
0.49993476,0.9031357,0.2402,1
0.6576039,0.8891942,0.3168,2
0.82131755,0.8745295,0.3958,1
1.0161533,0.8567041,0.488,0
0.03155504,-0.7952003,0.0463124,1
0.07264265,-0.7921394,0.106455,2
0.11577263,-0.7889019,0.16948,1
0.17245637,-0.78468084,0.252302,2
0.26110342,-0.77831537,0.3814,1
0.35790923,-0.77147156,0.52279997,2
0.49730453,-0.76177114,0.727,1
0.65998775,-0.7503666,0.96570003,0
0.031992614,-0.53713036,-0.0240467,1
0.072574966,-0.5404277,-0.054518502,2
0.115152925,-0.5438296,-0.0864422,1
0.17154846,-0.5485487,-0.128732,2
0.26431665,-0.55621123,-0.1982,1
0.35696456,-0.5636981,-0.268,2
0.50186545,-0.5754115,-0.3778,1
0.6558157,-0.588007,-0.4952,2
0.82413226,-0.6020193,-0.62340003,1
1.0156796,-0.61809826,-0.7696,0
0.03144908,-0.6508391,-0.000787338,1
0.072058134,-0.64976597,-0.0017843699,2
0.11708796,-0.64859945,-0.00290937,1
0.17178024,-0.6471767,-0.00431562,2
0.25956383,-0.6447893,-0.0066,1
0.35909498,-0.6421782,-0.009,2
0.49930444,-0.63858914,-0.0126,1
0.6624434,-0.6343423,-0.0174,2
0.81954813,-0.6303108,-0.0162,0
0.031442877,0.10230849,0.15649699,1
0.07206566,0.09995581,0.358623,0
0.031983756,0.42324907,0.0320176,1
0.071861245,0.42085242,0.0720517,2
0.115633644,0.41818494,0.115933,1
0.17245285,0.41466022,0.17298101,2
0.25691226,0.40947208,0.258,1
0.35734203,0.40332386,0.3588,2
0.49792358,0.39493048,0.49920002,1
0.66244614,0.38527173,0.665,2
0.82189447,0.37600014,0.8294,0
0.17267993,0.033156015,-0.178917,1
0.25972497,0.034077432,-0.2724,2
0.35926017,0.037874658,-0.37960002,1
0.5001976,0.045146395,-0.5316,2
0.66027725,0.05438894,-0.7052,1
0.82093084,0.06421169,-0.8784,0
0.25906584,0.5470825,0.1796,1
0.36102557,0.5507206,0.2468,2
0.49803326,0.54926604,0.33720002,1
0.6630174,0.5438156,0.4462,2
0.8168131,0.5371012,0.5528,1
1.0159265,0.5272351,0.6832,0
0.2623559,0.5314424,0.188,1
0.3607506,0.52957076,0.2596,2
0.49970686,0.5304846,0.3618,1
0.6568468,0.53358513,0.4772,2
0.8200505,0.5377871,0.60179996,1
1.0173651,0.5436371,0.74079996,0
0.07167855,0.36874416,0.23955499,1
0.11643593,0.36191678,0.381201,0
0.2592598,0.3505874,0.8333,0
0.032833382,0.6574092,0.0918573,1
0.07180788,0.6544643,0.20838,0
0.03276136,0.6603947,0.0779559,1
0.071541384,0.66340977,0.162007,2
0.116586536,0.6669771,0.259734,1
0.17293718,0.67126596,0.38168302,2
0.2588205,0.6775415,0.5678,1
0.3597596,0.6848399,0.787,0
0.031462677,-0.38067633,0.00133437,1
0.071151435,-0.37885398,0.00262812,2
0.11664757,-0.38028824,0.0042031202,1
0.17082769,-0.38286427,0.00615581,2
0.26013672,-0.3877193,0.009,1
0.35894215,-0.39362633,0.0126,2
0.5003421,-0.40258816,0.0162,1
0.6584663,-0.41291347,0.021,2
0.8219673,-0.42381606,0.027,1
1.0231904,-0.43742022,0.027,0
0.031936742,0.10324058,-0.0662803,1
0.07206059,0.10014424,-0.149923,2
0.11570903,0.09695348,-0.241223,0
0.2600212,0.08605313,-0.5426,1
0.3568892,0.078592256,-0.7448,2
0.50230086,0.06735018,-1.0494,0
0.032521483,0.046492472,-0.15285899,1
0.071910255,0.043636404,-0.334909,0
0.03212492,-0.9832594,-0.160229,1
0.07215519,-0.9800209,-0.356879,0
0.031597544,0.07520246,-0.213473,1
0.07283117,0.078358725,-0.488628,0
0.031613417,-0.92635185,-0.236723,0
0.032015137,-0.040542718,-0.009884381,1
0.07254301,-0.039598227,-0.0139344,2
0.11547697,-0.03843902,-0.0182647,1
0.17213646,-0.036950048,-0.023957198,2
0.26042616,-0.034657814,-0.033,1
0.35942507,-0.032144096,-0.0426,2
0.5011374,-0.02842175,-0.0572,1
0.66021526,-0.02422014,-0.0736,2
0.82058203,-0.019924646,-0.0868,1
1.0211391,-0.014567196,-0.1084,0
0.032020386,0.20873605,0.0918923,1
0.07274358,0.20540504,0.216949,2
0.1162979,0.20192525,0.350751,0
0.26379788,0.1907674,0.8048,0
0.032180008,-0.68228143,0.103107005,1
0.07319531,-0.67944604,0.243177,2
0.11642896,-0.67642385,0.39078,0
0.2596237,-0.6666145,0.8804,0
0.032188803,0.19202147,-0.0148207,1
0.07158663,0.18971592,-0.024822202,2
0.115634635,0.18738195,-0.0359151,1
0.17289442,0.18455835,-0.0503973,2
0.25916904,0.18016191,-0.0724,1
0.36125433,0.17473668,-0.0976,2
0.49871922,0.16758159,-0.13239999,1
0.6593254,0.1591283,-0.173,2
0.8187713,0.15071057,-0.21139999,1
1.019428,0.14003888,-0.2604,0
0.032024946,-0.119003564,-0.0446584,1
0.07108479,-0.12192753,-0.090952106,2
0.11581888,-0.1252274,-0.14390899,1
0.17096661,-0.12908942,-0.20926,0
0.032025326,-0.16691391,-0.0660369,1
0.07225334,-0.16991073,-0.140653,2
0.115740456,-0.17288923,-0.22119099,1
0.17311311,-0.17678727,-0.32748598,2
0.2576525,-0.1825141,-0.4838,1
0.35973874,-0.1896533,-0.6732,2
0.4970194,-0.19905685,-0.92840004,0
0.031441066,-0.014665778,-0.082251295,1
0.07187217,-0.017156437,-0.179476,2
0.11629117,-0.020030735,-0.286223,1
0.17080922,-0.023523446,-0.417234,2
0.26100248,-0.029200774,-0.6346,1
0.35907012,-0.035270866,-0.871,0
0.072654046,0.19626041,-0.226557,1
0.11655489,0.19798446,-0.359467,0
0.25946805,0.20384203,-0.7916,0
0.032257996,0.0619447,-0.0684305,1
0.07158297,0.065185666,-0.143891,2
0.11526628,0.0684681,-0.227713,1
0.17166775,0.07256701,-0.336146,2
0.25903836,0.07919158,-0.50420004,1
0.35804886,0.08655164,-0.6958,2
0.5003801,0.09709736,-0.9714,0
0.031440187,0.10935157,-0.105439,1
0.07140149,0.106624335,-0.231,2
0.11539204,0.10382457,-0.36926,0
0.031646255,0.14347932,0.066273905,1
0.072073944,0.14704244,0.159401,2
0.115570314,0.15084656,0.259712,1
0.17131938,0.15570207,0.388457,2
0.26026756,0.16369095,0.594,1
0.36387742,0.17292714,0.835,0
0.031943712,0.23970383,0.236849,0
0.032125946,-0.5838631,0.023053301,1
0.07151331,-0.58551955,0.059518002,2
0.115850866,-0.58753306,0.100603,1
0.17093568,-0.59005636,0.15163699,2
0.2596062,-0.59420353,0.2336,1
0.35704705,-0.59879845,0.324,2
0.5008289,-0.6054736,0.457,1
0.6630435,-0.61297154,0.6078,2
0.8204431,-0.6202461,0.75879997,1
1.0165256,-0.62928146,0.93240005,0
0.03193568,0.23490551,0.248931,0
0.032409303,-0.84600574,-0.108369,1
0.071744636,-0.84358144,-0.23175,2
0.116575934,-0.84078807,-0.372289,0
0.26072964,-0.83168405,-0.82379997,0
0.03206567,0.9532532,-0.064633496,1
0.07243338,0.9509585,-0.137622,2
0.1154656,0.9482671,-0.215373,1
0.17164403,0.94475114,-0.316791,2
0.26051927,0.93922406,-0.4772,1
0.35955542,0.9332215,-0.6562,2
0.49619156,0.9248223,-0.90440005,0
0.032344714,0.93131375,-0.0684573,1
0.07164233,0.9340535,-0.14367,2
0.11603858,0.9370107,-0.228808,1
0.17192225,0.94043595,-0.335983,2
0.25602967,0.94576293,-0.497,1
0.35952732,0.95211023,-0.6958,2
0.4982536,0.9604835,-0.9642,0
0.031992525,0.46287718,-0.0080684,1
0.07235336,0.46563035,-0.00982813,2
0.1169617,0.46865278,-0.011837499,1
0.17241248,0.47227713,-0.0143281,2
0.26191518,0.47823238,-0.0186,1
0.36198726,0.48489895,-0.0234,2
0.50018317,0.494091,-0.0294,1
0.66316235,0.5050166,-0.036599997,2
0.8246761,0.51585704,-0.0486,1
1.0166026,0.5287806,-0.0544,0
0.03288665,0.28027803,-0.31636402,0
0.034344323,-0.7628879,-0.00729688,1
0.07184437,-0.7658464,-0.00791563,2
0.115471944,-0.7690184,-0.00864688,1
0.17163996,-0.77313024,-0.009490631,2
0.26095462,-0.7796195,-0.011399999,1
0.35889056,-0.7869779,-0.0126,2
0.5040833,-0.7978943,-0.0138,1
0.66274446,-0.8099214,-0.0162,2
0.8226976,-0.8220266,-0.0162,1
1.020755,-0.83708906,-0.0162,0
0.032950368,0.15281606,-0.00402865,1
0.07175319,0.15615082,-0.000915627,2
0.116538286,0.15976894,0.0025831498,1
0.17194468,0.16417822,0.00691004,2
0.2610811,0.17149208,0.0138,1
0.35913008,0.17956711,0.021,2
0.5012819,0.1913846,0.031799998,1
0.6611412,0.2047252,0.045,2
0.8158483,0.21758148,0.0544,1
1.0208647,0.23491625,0.076,0
0.031962696,0.9243812,0.049222697,1
0.071748935,0.92669684,0.118946,2
0.116518594,0.9292965,0.197467,1
0.17202675,0.93240035,0.294866,2
0.26326665,0.9375119,0.455,1
0.3609256,0.94294906,0.62640005,2
0.4992023,0.9505974,0.87020004,0
0.031578626,0.01197,8.40205e-05,1
0.07235957,0.015114845,0.0087447995,2
0.115778424,0.018685475,0.018000798,1
0.17104807,0.02332596,0.0298934,2
0.26226842,0.030820375,0.0498,1
0.35634124,0.03841791,0.07,2
0.495594,0.049548052,0.1012,1
0.6567571,0.06267052,0.136,2
0.822014,0.07629875,0.1682,1
1.0187644,0.092651,0.22219999,0
0.031541795,0.13271827,0.00937373,1
0.07106647,0.13106033,0.0294931,2
0.11604374,0.12922204,0.0523045,1
0.17148457,0.12696484,0.080449305,2
0.25831315,0.1234524,0.1246,1
0.36060023,0.11942221,0.17660001,2
0.501125,0.11378334,0.2486,1
0.65838206,0.10746571,0.3288,2
0.8188398,0.10091911,0.4066,1
1.0158441,0.09281949,0.5096,0
0.03204841,0.0449074,0.15547399,0
0.032048408,0.044907197,0.15547301,0
0.071583405,0.06512713,0.22968699,1
0.1152627,0.068565235,0.311357,2
0.17199351,0.06761287,0.417857,1
0.26017934,0.0627509,0.583,2
0.3588637,0.05566163,0.7692,1
0.5029633,0.044241697,1.0406,0
0.032289334,0.90886414,-0.135572,1
0.07206783,0.9123771,-0.294363,2
0.11570674,0.9161248,-0.468629,0
0.26197323,0.92866415,-1.0546,0
0.03299682,-0.7239281,-0.0309614,1
0.07235243,-0.72184193,-0.059917703,2
0.11619539,-0.71949154,-0.0921515,1
0.17084436,-0.7165304,-0.132369,2
0.26340795,-0.711602,-0.20060001,1
0.3569377,-0.70675594,-0.27,2
0.5030056,-0.69919014,-0.3778,1
0.66015583,-0.69105774,-0.494,2
0.8186818,-0.68290055,-0.61259997,1
1.0211439,-0.6724558,-0.76240003,0
0.031569455,0.88596636,-0.113206,1
0.07242798,0.88857657,-0.251187,2
0.116489656,0.89125824,-0.40012202,0
0.26233202,0.8995353,-0.89309996,0
0.032226577,0.91156465,-0.000592306,1
0.07150468,0.9148184,0.00680393,2
0.11514663,0.9178919,0.015077599,1
0.17097744,0.9220017,0.0255644,2
0.2619796,0.9287122,0.0426,1
0.35685858,0.93549865,0.0604,2
0.50119364,0.9461288,0.0868,1
0.6608478,0.9579581,0.1168,2
0.8165323,0.9696234,0.1408,1
1.0241518,0.9854361,0.18980001,0
0.03234734,0.15646504,-0.229112,0
0.032417916,0.40365624,0.0578052,1
0.072456166,0.40022764,0.125524,2
0.116164446,0.39640072,0.199431,1
0.17221041,0.39175162,0.294283,2
0.26278812,0.38440323,0.448,1
0.36169094,0.3760996,0.61579996,2
0.49991933,0.36459816,0.85040003,0
0.07197563,-0.35034662,0.055824403,1
0.11575311,-0.35431716,0.0880422,2
0.17143182,-0.35926417,0.12920101,1
0.26247412,-0.367729,0.1966,2
0.35820782,-0.37674877,0.2676,1
0.5032771,-0.3905,0.3766,2
0.6575924,-0.40496185,0.4928,1
0.82329553,-0.4206067,0.62340003,2
1.0193689,-0.43901956,0.7696,0
0.0314464,-0.64965737,0.0150615,1
0.071652696,-0.6530702,0.030469801,2
0.11506833,-0.6566907,0.047184102,1
0.17239141,-0.66158247,0.069280095,2
0.259289,-0.66896725,0.102400005,1
0.35618052,-0.6772902,0.13960001,2
0.4992903,-0.689947,0.1958,1
0.6562854,-0.703805,0.258,2
0.82121503,-0.7184797,0.32520002,1
1.0188037,-0.7362036,0.4066,0
0.032083873,-0.2372048,-0.0250424,1
0.07288455,-0.23535202,-0.0607267,2
0.115064256,-0.23349413,-0.0976211,1
0.17142878,-0.23099673,-0.146931,2
0.2612612,-0.2269638,-0.22580001,1
0.3602953,-0.22259334,-0.312,2
0.50189054,-0.21633713,-0.43539998,1
0.66049194,-0.20921323,-0.57420003,2
0.82115364,-0.20195062,-0.71559995,1
1.017428,-0.1930625,-0.88920003,0
0.03252752,0.42118865,-0.035150398,1
0.07141132,0.41869128,-0.0807771,2
0.115222976,0.4157763,-0.13226801,1
0.17131954,0.41210797,-0.19826199,2
0.25668058,0.4065109,-0.2988,1
0.35981697,0.3995707,-0.4206,2
0.49990413,0.3901634,-0.5862,1
0.65764815,0.37954354,-0.77320004,2
0.81626344,0.36883497,-0.9648,0
0.03212551,0.7911565,0.00788749,1
0.07154943,0.78810525,0.0138552,2
0.115953535,0.78465796,0.020571899,1
0.17189883,0.78013563,0.0290656,2
0.26127905,0.7731806,0.0426,1
0.35815609,0.76579165,0.058,2
0.49817228,0.7550013,0.0784,1
0.66088235,0.742367,0.103599995,2
0.8204927,0.72986895,0.13,1
1.0171227,0.714163,0.1516,0
0.032161772,0.28946954,0.15703599,1
0.0719151,0.29342613,0.363716,0
0.032079358,0.8267963,-0.0502356,1
0.07223411,0.83054936,-0.10041001,2
0.1158948,0.83448595,-0.154973,1
0.17132682,0.83931166,-0.22426601,2
0.25606823,0.8465578,-0.33,1
0.35884246,0.8553968,-0.4586,2
0.5038404,0.8679272,-0.6408,1
0.658465,0.88119763,-0.8362,2
0.82299453,0.8953504,-1.0461999,0
0.031464633,0.61980957,-0.23647301,0
0.032287087,-0.59103954,-0.14021699,1
0.07206818,-0.58763486,-0.312518,0
0.032138262,-0.4594393,-0.280117,0
0.032460775,0.17466304,-0.203896,1
0.071843095,0.17171268,-0.450983,0
0.031564906,-0.739536,-0.112196,1
0.07269882,-0.7421514,-0.257495,2
0.11551095,-0.74505085,-0.408755,0
0.25602365,-0.75436944,-0.90559995,0
0.03209383,-0.7996686,0.0763164,1
0.07230169,-0.79604965,0.17263499,2
0.11644238,-0.79204977,0.278347,1
0.17264111,-0.7869081,0.41303,2
0.26102078,-0.77903956,0.62520003,1
0.36109722,-0.77026534,0.865,0
0.031488117,-0.6606566,0.0406256,1
0.07251802,-0.6639395,0.0944331,2
0.11548584,-0.6675722,0.150971,1
0.17172237,-0.6719045,0.225005,2
0.2580425,-0.67889076,0.3384,1
0.36024562,-0.6871232,0.4736,2
0.50318825,-0.69851637,0.6624,1
0.6630047,-0.71112424,0.875,0
0.031445287,-0.64910245,0.00122187,1
0.07148519,-0.6469092,0.0035722,2
0.116318025,-0.6445502,0.00617187,1
0.1709508,-0.64162207,0.00932187,2
0.26021668,-0.636844,0.0138,1
0.3604645,-0.6314884,0.0198,2
0.5025432,-0.62401545,0.0282,1
0.6621299,-0.61568415,0.036599997,2
0.82194996,-0.60719544,0.0486,1
1.0194839,-0.59669244,0.0544,0
0.032305527,-0.06622797,-0.0193083,1
0.071611926,-0.06314189,-0.0420766,2
0.11632491,-0.059124358,-0.0680193,1
0.17108849,-0.054301556,-0.099721,2
0.25646183,-0.046603534,-0.14919999,1
0.35885173,-0.037366558,-0.209,2
0.49603525,-0.024771126,-0.2892,1
0.6616333,-0.009380635,-0.3868,2
0.81735814,0.005295893,-0.4772,1
1.0240287,0.024689123,-0.60179996,0
0.032962512,0.4023578,-0.023306299,1
0.07243191,0.40089506,-0.0504988,2
0.11598541,0.3994714,-0.0805209,1
0.17173262,0.39766064,-0.118939005,2
0.2644589,0.39458954,-0.1826,1
0.35887632,0.39145246,-0.2474,2
0.49628288,0.38686192,-0.342,1
0.6612234,0.38146266,-0.4558,2
0.81899536,0.3762572,-0.5636,1
1.0161132,0.36976862,-0.7048,0
0.032081116,0.4182892,-0.095034204,1
0.07139058,0.41961884,-0.210837,2
0.1155341,0.4212011,-0.340818,0
0.2586742,0.42639902,-0.7627,1
0.35918072,0.43002635,-1.0588001,0
0.03203586,0.956728,-0.291819,0
0.032035578,0.882356,-0.188209,1
0.07308724,0.8852663,-0.428883,0
0.03165777,-0.6055219,0.151662,1
0.072280854,-0.6080603,0.346928,0
0.032060504,0.41930577,0.0449928,1
0.07183303,0.42220432,0.101505995,2
0.1149209,0.4252659,0.162688,1
0.17181055,0.42928338,0.243476,2
0.26296768,0.43559387,0.373,1
0.3578007,0.442121,0.5076,2
0.4992629,0.45183423,0.71,1
0.65915287,0.46282634,0.9392,0
0.032729607,0.7867563,0.104668,1
0.07214992,0.78450173,0.231589,0
0.03206089,0.82878774,0.111339994,1
0.07295356,0.82561946,0.253998,2
0.11648708,0.82254094,0.405871,0
0.25720143,0.8128206,0.8976,0
0.031440448,0.7347371,-0.12859,1
0.071773484,0.73780096,-0.29275697,2
0.116752885,0.7411436,-0.47580898,0
0.25934634,0.7519823,-1.0576,0
0.03253856,-0.600908,-0.235718,0
0.03154752,-0.54429936,-0.110171,1
0.07210882,-0.54135484,-0.25115898,2
0.11497856,-0.53837496,-0.40016502,0
0.25813082,-0.52810943,-0.8976,0
0.03213124,-0.0841105,0.039298303,1
0.0718865,-0.080310225,0.088728204,2
0.114964806,-0.076355785,0.142293,1
0.1728016,-0.07081431,0.214367,2
0.26021928,-0.06266419,0.3236,1
0.36154333,-0.053319108,0.451,2
0.5010295,-0.04048227,0.62740004,1
0.6627611,-0.025557276,0.83379996,2
0.8205609,-0.010806586,1.0354,0
0.03154651,-0.2941786,0.0614881,1
0.07234053,-0.29694843,0.141716,2
0.116927326,-0.300051,0.229316,1
0.17251067,-0.3039226,0.33843303,0
0.032653343,-0.70985365,0.086639196,1
0.07158975,-0.7133707,0.19078101,2
0.11607201,-0.7174194,0.309859,1
0.17117116,-0.72233707,0.457705,0
0.031934872,0.85549706,-0.196816,1
0.07200376,0.8522877,-0.44315702,0
0.032401524,0.15429632,0.010591799,1
0.07188556,0.15217423,0.0243349,2
0.11510417,0.14988767,0.039404802,1
0.17131971,0.14711763,0.059057597,2
0.26110786,0.14276452,0.0904,1
0.36101064,0.13791506,0.1252,2
0.49942753,0.13130009,0.1736,1
0.66032547,0.123547405,0.2294,2
0.81532836,0.11595498,0.282,1
1.0158594,0.106014505,0.3576,0
0.03194843,-0.88354135,-0.0370416,1
0.07126489,-0.88652587,-0.0818711,2
0.1151395,-0.88961273,-0.131974,1
0.17302315,-0.89377064,-0.198147,2
0.2562724,-0.89964074,-0.29320002,1
0.36210135,-0.90733296,-0.4138,2
0.4969871,-0.9171663,-0.5684,1
0.6592859,-0.9289234,-0.7546,2
0.8190135,-0.94036317,-0.9432,0
0.03208851,0.29292575,0.0361714,0
0.115768336,0.2991295,0.13197799,0
