x,y,z,color
0.3570513,-0.063048966,0.103599995,2
0.49556944,-0.05316938,0.1444,1
0.6643178,-0.04078933,0.1958,2
0.81985354,-0.029433351,0.2438,1
1.0212103,-0.014438063,0.3036,0
0.032043807,0.45575875,-0.146551,1
0.07263088,0.4581554,-0.32981798,0
0.03214163,-0.35678253,-0.198005,1
0.07266326,-0.35515028,-0.44224098,0
0.03251249,-0.7030474,-0.00241842,1
0.07189424,-0.7056585,-0.00847813,2
0.11612108,-0.70895594,-0.0152181,1
0.17292106,-0.71316767,-0.023816401,2
0.26215568,-0.7199932,-0.0378,1
0.3593551,-0.72736937,-0.052,2
0.49699184,-0.73765403,-0.0736,1
0.66008985,-0.75007164,-0.0988,2
0.8171162,-0.7620419,-0.1192,1
1.0211014,-0.77779865,-0.1516,0
0.031992454,-0.7870999,-0.023056699,1
0.07234964,-0.784259,-0.0554572,2
0.11540794,-0.7811755,-0.0901092,1
0.17140998,-0.77731985,-0.135298,2
0.26200336,-0.7711125,-0.2086,1
0.3591014,-0.764448,-0.2868,2
0.5019716,-0.75447285,-0.403,1
0.65609664,-0.7437525,-0.5288,2
0.81887025,-0.73232204,-0.6666,1
1.0209906,-0.7181682,-0.8294,0
0.03197281,-0.3261657,-0.279952,0
0.032214038,-0.4628847,0.011449601,1
0.07153535,-0.46136257,0.0223364,2
0.11493008,-0.45969588,0.034360297,1
0.17247899,-0.4574185,0.0503374,2
0.25603494,-0.45413768,0.0736,1
0.35788167,-0.4502192,0.102400005,2
0.4994849,-0.44472924,0.142,1
0.6624034,-0.43838435,0.187,2
0.8188781,-0.4322987,0.233,1
1.0200506,-0.42453012,0.282,0
0.032074384,-0.11319216,-0.00670033,1
0.07290816,-0.110878095,-0.018414302,2
0.11697348,-0.10843971,-0.0311081,1
0.1715686,-0.10526623,-0.0470176,0
0.03167675,-0.18193114,0.059569698,1
0.071585126,-0.1850954,0.123169,2
0.11488622,-0.18875203,0.192168,1
0.17184629,-0.19355534,0.282883,2
0.25917083,-0.20095627,0.42220002,1
0.35959998,-0.20927209,0.5826,2
0.50072783,-0.2213116,0.80840003,1
0.6588927,-0.23470879,1.0638001,0
0.07172019,0.657197,0.191513,1
0.116595715,0.6589178,0.30561802,2
0.17125842,0.6608809,0.444586,1
0.26031306,0.6641765,0.6708,2
0.35980234,0.6678149,0.92359996,0
0.03147005,-0.53200585,0.00932187,1
0.071693026,-0.5294164,0.009603119,2
0.11614867,-0.52641404,0.00988437,1
0.17152749,-0.5226087,0.0102219,2
0.26266688,-0.5164078,0.011399999,1
0.3630391,-0.5096291,0.011399999,2
0.50149703,-0.50001055,0.013,1
0.6590224,-0.48909956,0.015,2
0.8204006,-0.47791106,0.0162,1
1.0232469,-0.46364433,0.0162,0
0.032056384,-0.49016955,-0.037060298,1
0.07276913,-0.4935535,-0.0956949,2
0.115401536,-0.497179,-0.15714501,1
0.17186281,-0.50146383,-0.238601,2
0.26389283,-0.50866544,-0.37120003,1
0.3587566,-0.51637465,-0.5084,2
0.49812552,-0.5272523,-0.7102,1
0.6583295,-0.5397655,-0.9432,0
0.032338016,-0.46815312,0.010615599,1
0.07167663,-0.4663756,0.012359399,2
0.115068786,-0.46440297,0.0143281,1
0.17092954,-0.46173558,0.0168031,2
0.2641607,-0.45710704,0.021,1
0.36055315,-0.45232126,0.024600001,2
0.5023754,-0.44517827,0.0306,1
0.66278917,-0.43723983,0.0378,0
0.03151926,-0.7906038,-0.106939,1
0.071977235,-0.78788936,-0.255697,2
0.11557417,-0.78488284,-0.41612,0
0.258555,-0.77454966,-0.942,0
0.032871276,-0.59411454,-0.020811,1
0.07218703,-0.5917342,-0.0566508,2
0.115419894,-0.5891459,-0.0959686,1
0.1729904,-0.5857234,-0.148398,2
0.2608691,-0.5803935,-0.2282,1
0.35571337,-0.5747428,-0.3144,2
0.49850124,-0.5662997,-0.4442,1
0.6622691,-0.5564363,-0.5938,2
0.81649995,-0.5471361,-0.7372,1
1.017522,-0.5349634,-0.9216,0
0.03179258,0.43457082,-0.230388,0
0.032180134,0.53863394,-0.23313901,0
0.03165777,-0.10552193,0.15269099,1
0.07203809,-0.10202081,0.335868,0
0.03159796,-0.23602405,0.0684229,1
0.07256045,-0.23929034,0.145519,2
0.115911834,-0.24283798,0.22723301,1
0.17204992,-0.24736391,0.332996,2
0.2560346,-0.25413802,0.491,1
0.35944772,-0.26259452,0.685,2
0.4974797,-0.2737629,0.94479996,0
0.031441208,-0.13949876,0.14209199,1
0.07126815,-0.13671254,0.310393,0
0.03147317,-0.4076946,0.0159881,1
0.07178877,-0.40745395,0.024757799,2
0.115923576,-0.40711516,0.034351602,1
0.17253028,-0.4066949,0.0466674,2
0.26131344,-0.406043,0.0664,1
0.35946023,-0.40538144,0.087400004,2
0.49697173,-0.40442201,0.1168,1
0.6580886,-0.40329498,0.15280001,2
0.82409257,-0.4021107,0.18980001,1
1.0218121,-0.40067756,0.233,0
0.03155189,-0.4910432,0.0170001,1
0.07277058,-0.49358296,0.027247999,2
0.11667957,-0.4961417,0.0381438,1
0.17170136,-0.49936086,0.0517172,2
0.25602823,-0.5042866,0.0724,1
0.35983938,-0.5105707,0.0976,2
0.5002088,-0.5189144,0.13239999,1
0.6590227,-0.52831525,0.1718,2
0.82297534,-0.53802884,0.21139999,1
1.0168885,-0.5495153,0.2604,0
0.03146891,-0.37914968,0.018137699,1
0.07113931,-0.3778181,0.0294586,2
0.11636966,-0.37613028,0.0423637,1
0.1719266,-0.37406248,0.058227297,2
0.25904426,-0.37075993,0.0832,1
0.3600126,-0.36684307,0.112,2
0.50120044,-0.36153877,0.15280001,1
0.66401917,-0.35532662,0.1994,2
0.8187268,-0.34942818,0.2438,1
1.0156639,-0.34181994,0.3036,0
0.03176088,0.5617299,0.0542197,1
0.07162157,0.56090987,0.110823,2
0.11564538,0.559779,0.173335,1
0.17175959,0.55827695,0.253059,2
0.25961724,0.5559432,0.3778,1
0.3584657,0.55336934,0.5186,2
0.49814308,0.5497466,0.7168,1
0.6606167,0.5455477,0.948,0
0.03152766,0.7082351,-0.20999299,0
0.031483296,0.49888074,-0.138284,1
0.07163927,0.49681938,-0.326585,0
0.032005552,0.12828504,0.083412595,1
0.071109734,0.12504594,0.17407699,2
0.116535,0.1213543,0.279484,1
0.17216185,0.11655796,0.408565,2
0.25985903,0.109049976,0.613,1
0.3636493,0.10044389,0.8552,0
0.032343946,0.15660687,0.0625431,0
0.116338074,0.16282731,0.201488,1
0.17172034,0.1670562,0.293046,2
0.26136583,0.17390376,0.4414,1
0.3593141,0.18120159,0.60340005,2
0.5012651,0.1913095,0.839,0
0.032779876,0.1596131,-0.0136719,1
0.0720707,0.1622739,-0.0258868,2
0.11668833,0.16526498,-0.039878897,1
0.17206708,0.16913442,-0.0572957,2
0.25852492,0.17520666,-0.0844,1
0.35643163,0.18205656,-0.1156,2
0.50150764,0.19233868,-0.1622,1
0.6608758,0.20384865,-0.21260001,2
0.8215943,0.2157012,-0.2604,1
1.0185943,0.23045838,-0.32520002,0
0.031974114,0.12292673,-0.00740938,1
0.07166397,0.11982341,-0.0122108,2
0.11545152,0.11630668,-0.0174144,1
0.17253397,0.11180975,-0.0241758,2
0.2595464,0.10496605,-0.0342,1
0.36292094,0.096926674,-0.0474,2
0.4977342,0.086385444,-0.0628,1
0.66028816,0.07402803,-0.0832,2
0.81996584,0.06196125,-0.0976,1
1.0187504,0.046563033,-0.13,0
0.031460408,-0.15458271,0.0293136,1
0.07174556,-0.15611005,0.06778859,2
0.11559646,-0.15764607,0.109721,1
0.17125282,-0.159548,0.162945,2
0.26324153,-0.16264638,0.251,1
0.3576858,-0.16577454,0.3414,2
0.4976402,-0.17045538,0.476,1
0.65890074,-0.17585358,0.6306,2
0.81925523,-0.18116562,0.7862,1
1.0199838,-0.18781741,0.9756,0
0.03199657,-0.99809873,-0.0046549,1
0.071615234,0.99902564,-0.0095020905,2
0.11561836,0.99553657,-0.0148344,1
0.17198603,0.9907874,-0.0216229,0
0.032167528,-0.5857923,-0.105978996,1
0.07146307,-0.5835108,-0.238428,2
0.11510613,-0.58091617,-0.38562298,0
0.032086473,-0.67393607,0.244693,0
0.031945653,-0.15137003,-0.0532002,1
0.07170026,-0.15465355,-0.122490995,2
0.11562817,-0.15857555,-0.199212,1
0.17203854,-0.16379763,-0.297801,2
0.26184514,-0.17229564,-0.45520002,1
0.35873097,-0.18146119,-0.6246,2
0.5008738,-0.19501628,-0.8744,0
0.03266167,0.16476884,-0.051374402,1
0.0715939,0.16147971,-0.115615994,2
0.11717408,0.15784068,-0.190822,1
0.17095669,0.15314606,-0.279472,2
0.26457432,0.14523235,-0.43379998,1
0.36372367,0.13650192,-0.597,2
0.50379145,0.124162935,-0.8282,0
0.032009646,0.12888628,-0.0424733,1
0.07106647,0.13106033,-0.0973352,2
0.11628206,0.13399772,-0.160801,1
0.1720203,0.13760623,-0.239169,2
0.2642121,0.14319243,-0.3686,1
0.35674068,0.14886256,-0.49879998,2
0.4965003,0.15726449,-0.6952,1
0.6586639,0.16718757,-0.924,0
0.11619513,0.6356882,0.380516,0
0.25957742,0.63306403,0.8886,0
0.03200479,-0.66404533,-0.03189,1
0.07189693,-0.6606501,-0.070951104,2
0.11507513,-0.6569129,-0.11336,1
0.17210536,-0.65191156,-0.169502,2
0.25959983,-0.6443012,-0.2558,1
0.3569022,-0.6355988,-0.35079998,2
0.4998723,-0.6227337,-0.4916,1
0.65863216,-0.60830724,-0.64820004,2
0.8207324,-0.5936791,-0.8078,1
1.0200716,-0.5754131,-1.0138,0
0.031467367,0.7186273,0.0045622,1
0.07178987,0.71751297,0.0110997,2
0.11552149,0.7162537,0.0181531,1
0.17110853,0.7145989,0.0270508,2
0.26010665,0.7119403,0.0414,1
0.3609349,0.70899725,0.058,2
0.49845344,0.7049325,0.0796,1
0.6598541,0.7002233,0.106,2
0.82007146,0.6955476,0.13,1
1.0209377,0.68961567,0.1682,0
0.03154362,0.88295084,0.0683088,1
0.07106864,0.88063616,0.159989,2
0.115711175,0.8775611,0.263535,1
0.17132115,0.87362295,0.392553,2
0.2606021,0.86708826,0.6,1
0.35933557,0.8599615,0.8286,0
0.03150909,-0.8717533,0.14276199,1
0.071115255,-0.87553287,0.32811803,0
0.03195019,-0.27792716,-0.175481,1
0.071572155,-0.27523503,-0.38736498,0
0.03209484,-0.6747673,0.133665,1
0.072371066,-0.6726454,0.307527,0
0.031824477,-0.8175085,0.0697639,1
0.07119702,-0.8197854,0.161917,2
0.11604435,-0.82272345,0.26705,1
0.17177558,-0.8265819,0.397508,2
0.26063147,-0.8326203,0.606,1
0.36147407,-0.8394395,0.84220004,0
0.031946126,-0.75933963,0.0891238,1
0.071207486,-0.75799984,0.204413,2
0.11610385,-0.75642455,0.33616698,0
0.2561751,-0.7513592,0.74740005,1
0.35927853,-0.7476752,1.0505999,0
0.032989025,-0.8486362,-0.18555701,1
0.071785554,-0.844855,-0.39859,0
0.031454034,-0.13319369,0.031791598,1
0.07167013,-0.13064033,0.0785096,2
0.11591813,-0.12759636,0.129949,1
0.17243697,-0.12362282,0.195673,2
0.25953022,-0.11725845,0.2968,1
0.35870856,-0.11025639,0.4122,2
0.499272,-0.10030471,0.5754,1
0.6581997,-0.08920617,0.7612,2
0.81731653,-0.07815322,0.9432,0
0.031557918,-0.045539737,0.0438299,1
0.07285291,-0.047135875,0.107404,2
0.115339614,-0.048778508,0.172783,1
0.17140147,-0.051013526,0.259029,2
0.26460263,-0.05461062,0.4024,1
0.3577725,-0.058066916,0.54620004,2
0.4986948,-0.06328849,0.763,1
0.66129917,-0.06927024,1.0144,0
0.031441722,0.10314183,0.044613,1
0.07192293,0.10558498,0.108154,2
0.115227394,0.10796125,0.17613901,1
0.1725994,0.11102697,0.266168,2
0.26046443,0.11573033,0.40420002,1
0.35783795,0.120927654,0.557,2
0.4958846,0.12820777,0.7744,1
0.65856326,0.13650922,1.0311999,0
0.031485815,-0.03522668,-0.088902704,1
0.07249146,-0.03823207,-0.19842999,2
0.11556699,-0.04135521,-0.31341198,1
0.17280792,-0.04524682,-0.466007,2
0.25620827,-0.050764043,-0.6886,1
0.3578267,-0.057714403,-0.96059996,0
0.032443263,0.40267047,-0.24875101,0
0.032002944,0.627894,-0.0103164,1
0.07156503,0.63043875,-0.0173067,2
0.1163145,0.63338435,-0.0251635,1
0.17163223,0.6372501,-0.0348239,2
0.2612975,0.64386153,-0.0508,1
0.35697109,0.65063435,-0.0676,2
0.5003047,0.6609238,-0.092800006,1
0.65720594,0.67212665,-0.120400004,2
0.8156375,0.6835977,-0.1516,1
1.0190653,0.69862014,-0.18980001,0
0.03162945,0.3919797,0.0401476,1
0.07267211,0.3946326,0.0982529,2
0.11610034,0.39748433,0.15978199,1
0.1719683,0.40130472,0.238923,2
0.2567071,0.4068568,0.3588,1
0.35902706,0.4137151,0.504,2
0.49850503,0.42309996,0.702,1
0.6563475,0.43368697,0.9268,0
0.031478215,-0.8771291,-0.128076,1
0.07166298,-0.8800984,-0.28562298,2
0.11543457,-0.8830608,-0.45734298,0
0.2597624,-0.8921529,-1.024,0
0.03152187,0.20902379,0.068461195,1
0.07200711,0.21130186,0.16241099,2
0.116124146,0.21405749,0.264774,1
0.1722828,0.21752803,0.395077,2
0.26125583,0.222988,0.6012,1
0.36098886,0.22905938,0.8322,0
0.031972546,0.8415327,0.100987,1
0.07239312,0.83948624,0.23452601,2
0.11578178,0.8372575,0.37781298,0
0.26212934,0.82981473,0.8606,0
0.03168814,0.64697224,-0.105252996,1
0.072210565,0.643618,-0.233746,2
0.115461566,0.6406638,-0.37088,0
0.26230243,0.6310601,-0.836,0
0.03307542,-0.47678626,-0.057382,1
0.07192199,-0.47385964,-0.119231,2
0.11579637,-0.47081527,-0.189194,1
0.17123818,-0.46700394,-0.277596,0
0.03235247,-0.21874377,0.0173794,1
0.07187436,-0.22250012,0.044201598,2
0.11716009,-0.22657187,0.074878305,1
0.17144656,-0.2313275,0.111482,2
0.2600203,-0.23903388,0.1718,1
0.3592762,-0.24769829,0.239,2
0.50083464,-0.26024917,0.33479998,1
0.6588446,-0.27411667,0.4422,2
0.8198027,-0.28842935,0.5528,1
1.0198033,-0.30658972,0.694,0
0.031458084,0.34608528,-0.261321,0
0.031646214,-0.6065209,-0.266747,0
0.0316137,-0.30137762,-0.12324,1
0.07246116,-0.29965344,-0.276326,2
0.11679305,-0.29796064,-0.442538,0
0.2567366,-0.2927488,-0.9666,0
0.031945184,0.36531153,-0.0257274,1
0.07176621,0.36320943,-0.0519651,2
0.11600283,0.36071384,-0.0810969,1
0.17098533,0.35775143,-0.117366,2
0.2594116,0.35299423,-0.1758,1
0.3630182,0.34741017,-0.2444,2
0.4971884,0.34023473,-0.3336,1
0.66413647,0.3312686,-0.44439998,2
0.8177669,0.32307264,-0.542,1
1.0199838,0.3121826,-0.6832,0
0.0321606,0.31929392,0.0873546,1
0.071069054,0.31807336,0.19872001,2
0.11632636,0.3168587,0.328233,1
0.17216411,0.31537065,0.487967,2
0.2572321,0.31316552,0.73120004,1
0.36276993,0.31045166,1.033,0
0.031775035,0.18575785,0.158792,1
0.07165863,0.18273368,0.36394,0
0.032560058,0.294566,0.099795505,1
0.07196477,0.29133636,0.225907,2
0.11629133,0.28766608,0.36746398,0
0.2616468,0.27616614,0.8318,0
0.031744607,-0.18711114,0.0407233,1
0.07157538,-0.1837458,0.09764969,2
0.116103075,-0.17948808,0.16127901,1
0.17288478,-0.17431344,0.242385,2
0.26270977,-0.16612145,0.37060001,1
0.35906366,-0.15751445,0.5084,2
0.4975357,-0.14529611,0.7072,0
0.032116987,-0.30188972,-0.0017843699,1
0.07270011,-0.30467528,0.00189687,2
0.11498453,-0.30779946,0.00575807,1
0.17117499,-0.3121495,0.010932201,2
0.26227534,-0.31913126,0.0198,1
0.36388698,-0.3270268,0.0282,2
0.5036646,-0.33782312,0.0414,0
0.03216389,-0.9309741,-0.0389598,1
0.071084775,-0.9344319,-0.0804929,2
0.11557246,-0.9386862,-0.127931,1
0.17293303,-0.94407696,-0.18902999,2
0.25615245,-0.9517889,-0.278,1
0.359328,-0.96153784,-0.38779998,2
0.49581322,-0.9747734,-0.534,1
0.6583789,-0.9905866,-0.7092,2
0.8194134,0.99396056,-0.8784,0
0.031942666,0.8642765,0.0844307,1
0.07121569,0.8664672,0.194002,2
0.11557223,0.86900526,0.31791002,1
0.17090191,0.8721077,0.47254598,2
0.25876394,0.8771039,0.718,1
0.36295366,0.8828024,1.0098,0
0.032253373,0.93726104,0.0945932,1
0.07164489,0.933842,0.216079,2
0.11695442,0.93030286,0.355797,0
0.2608691,0.9196065,0.7982,0
0.03146473,0.3698396,-0.270751,0
0.07268812,-0.80443364,-0.07698,0
0.1159027,-0.79134387,-0.11518,1
0.17218395,-0.7811743,-0.164821,0
0.031593874,-0.29943195,0.0125014,1
0.072344415,-0.29703775,0.033403598,2
0.11629871,-0.29808697,0.0559952,1
0.17268713,-0.30026412,0.084915705,2
0.25604612,-0.3038892,0.1276,1
0.36067513,-0.30865946,0.1814,2
0.5027263,-0.31562325,0.25460002,1
0.6585195,-0.32346737,0.33479998,2
0.81907684,-0.33169726,0.4174,1
1.0156711,-0.34180123,0.52040005,0
0.1155679,0.22783738,0.25501,1
0.17158774,0.22772941,0.374497,2
0.25926286,0.23083965,0.5618,1
0.359186,0.2360071,0.7744,2
0.50163794,0.24416494,1.0782,0
0.35715967,0.90202713,0.8876,0
0.35897693,0.91343504,0.8812,0
0.032707214,0.037731674,-0.0211177,1
0.072124645,0.035363324,-0.040515203,2
0.11552405,0.0369163,-0.061913,1
0.17163883,0.039946638,-0.089589894,2
0.26154897,0.04529004,-0.13360001,1
0.36113313,0.05138383,-0.1826,2
0.50060135,0.060160324,-0.2522,1
0.659018,0.07025574,-0.33,2
0.82395136,0.08090279,-0.4174,1
1.0161297,0.093490146,-0.5096,0
0.11667226,-0.8421902,-0.139451,1
0.17298493,-0.8420794,-0.20624699,2
0.25695732,-0.8399861,-0.306,1
0.36198762,-0.8365295,-0.43060002,2
0.50199413,-0.83130443,-0.5966,1
0.66435003,-0.8250151,-0.78940004,2
0.8210518,-0.8188464,-0.9756,0
0.03194136,-0.14954634,-0.302651,0
0.032005947,0.7107915,-0.156702,1
0.071928486,0.71345866,-0.356679,0
0.032078907,0.82685155,-0.038029302,1
0.07252728,0.8239138,-0.0909074,2
0.11659616,0.8206548,-0.14850101,1
0.17114516,0.8165561,-0.219719,0
0.031984773,-0.7500852,-0.00910222,1
0.071598135,-0.74916154,-0.025260799,2
0.116144866,-0.74790686,-0.0433806,1
0.17157361,-0.7463766,-0.0659505,2
0.25664142,-0.7440324,-0.1006,1
0.35708573,-0.7413724,-0.142,2
0.5000327,-0.73741025,-0.1994,1
0.659217,-0.73305523,-0.26520002,2
0.81713295,-0.72866225,-0.32520002,1
1.0188121,-0.72302705,-0.4066,0
0.031756647,-0.9379717,-0.000353127,1
0.0716241,-0.9393267,-0.0058278698,2
0.116174504,-0.94081354,-0.0118942,1
0.17281128,-0.9427116,-0.0196156,2
0.25951236,-0.94552284,-0.031799998,1
0.36109313,-0.9488605,-0.045,2
0.50060284,-0.9533832,-0.06519999,1
0.656351,-0.95845693,-0.0868,2
0.8165397,-0.9636867,-0.1084,1
1.0170493,-0.97021484,-0.1408,0
0.031547308,0.88340515,0.065593496,1
0.07106864,0.8806496,0.14283,2
0.11571737,0.87740177,0.230177,1
0.17082939,0.873505,0.337861,2
0.25767264,0.8676827,0.5078,1
0.35648692,0.8610903,0.70059997,2
0.49693573,0.8518105,0.9756,0
0.03157405,0.07765139,-0.0868688,1
0.07291686,0.076427504,-0.205948,2
0.11553103,0.075163834,-0.328749,1
0.1716094,0.07353043,-0.490358,2
0.2580313,0.071011245,-0.7396,1
0.3587024,0.06824414,-1.0298,0
0.032006893,0.33564755,-0.0399408,1
0.07194903,0.33788487,-0.094740994,2
0.11567222,0.340158,-0.154804,1
0.17199427,0.34305108,-0.232192,2
0.2561124,0.34744993,-0.34739998,1
0.36115262,0.35284722,-0.4924,2
0.49604613,0.35990366,-0.67759997,1
0.66039646,0.36845645,-0.904,0
0.03158817,0.13797292,0.287134,0
0.032265697,-0.8135851,-0.0187068,1
0.07160295,-0.8122019,-0.046344798,2
0.11506993,-0.81059533,-0.0768868,0
0.26455706,-0.8048613,-0.1822,1
0.36191797,-0.8011975,-0.251,2
0.49567422,-0.7961202,-0.345,1
0.65990674,-0.78982013,-0.4616,2
0.8184072,-0.78375715,-0.5694,1
1.0156012,-0.7761795,-0.71559995,0
0.032375507,0.30446357,0.0769255,1
0.07118123,0.30633542,0.16435601,2
0.11546348,0.308204,0.26411098,1
0.17307927,0.31074893,0.39382502,2
0.26034144,0.3144678,0.59040004,1
0.35874707,0.3187155,0.812,0
0.031442065,0.36123836,0.0382228,1
0.07186529,0.3581601,0.0822592,2
0.116871186,0.3546627,0.131253,1
0.17146063,0.35013685,0.19075501,2
0.26110762,0.34276402,0.2886,1
0.3607178,0.33447737,0.3982,2
0.49911493,0.32304174,0.5504,1
0.66044873,0.30977866,0.73,2
0.820532,0.29662734,0.9108,0
0.03210717,-0.55096537,-0.15785499,1
0.07235224,-0.5472167,-0.360654,0
0.031441096,0.97875595,0.00285313,1
0.07154119,0.97591543,0.0014468799,2
0.1162121,0.9725421,-0.000128124,1
0.17176324,0.9684834,-0.00209168,2
0.26010612,0.96193993,-0.0054,1
0.3629493,0.9542077,-0.009,2
0.50342786,0.9433815,-0.0138,1
0.6615074,0.9313963,-0.0198,2
0.81934166,0.9190888,-0.027,1
1.0223911,0.9031172,-0.0378,0
0.03149184,0.9636927,0.0055531203,1
0.07184835,0.9657568,0.0076343697,2
0.116504565,0.96796376,0.00988437,1
0.17113435,0.97058165,0.012689999,2
0.26147774,0.97481924,0.0174,1
0.36106488,0.9795364,0.022200001,2
0.50124115,0.9860806,0.0294,1
0.66257066,0.99348795,0.0378,2
0.8187415,-0.9993819,0.0486,1
1.0201873,-0.99006075,0.0544,0
0.03144612,-0.38633657,-0.247383,0
0.032788876,0.034236386,-0.052841097,1
0.071760304,0.030925486,-0.119888,2
0.11588686,0.026974205,-0.195769,1
0.17163749,0.021776574,-0.291827,2
0.2602667,0.013690728,-0.44439998,1
0.35952088,0.0043684323,-0.6154,2
0.5024716,-0.008905663,-0.86359996,0
0.032069754,-0.48868638,0.119062,1
0.07294776,-0.48675308,0.266482,2
0.11597086,-0.4848771,0.421624,0
0.25803196,-0.4789889,0.9342,0
0.03165777,-0.10552193,0.0645191,1
0.07201339,-0.10136567,0.144812,2
0.1163081,-0.09726779,0.232944,1
0.17194536,-0.09223597,0.343892,2
0.25742382,-0.08480322,0.5148,1
0.36109686,-0.07597818,0.722,2
0.5014573,-0.06428052,1.0038,0
0.032307126,0.5586697,-0.16005799,1
0.07112777,0.5607359,-0.353949,0
0.031472504,0.87166697,0.166539,1
0.07165115,0.87083167,0.377159,0
0.031940073,0.23803999,0.0914539,1
0.0713091,0.23606674,0.202214,2
0.11489022,0.23416509,0.324886,1
0.17087297,0.23163947,0.482714,2
0.25885865,0.2278323,0.7306,1
0.36016217,0.22355156,1.0162001,0
0.031657804,0.26947793,0.0190819,1
0.07213147,0.2705737,0.0415405,2
0.114909336,0.27187338,0.06533071,1
0.1719386,0.27352703,0.0970198,2
0.2586283,0.27603385,0.1456,1
0.36364052,0.27896956,0.20380001,2
0.49599934,0.28271723,0.2772,1
0.6625389,0.2875109,0.37,2
0.8216395,0.2920237,0.46060002,1
1.0223355,0.2977434,0.5694,0
0.03168839,-0.3078687,0.0229921,1
0.07277639,-0.30619758,0.0507739,2
0.115391456,-0.3044926,0.0796548,1
0.17285733,-0.3022114,0.118556,2
0.2592929,-0.29886585,0.177,0
0.499833,-0.289551,0.3396,1
0.6618196,-0.28330708,0.4494,2
0.8176208,-0.27732036,0.5528,1
1.0186223,-0.26948598,0.694,0
0.032214746,0.287084,-0.070324995,1
0.072117165,0.2856246,-0.159354,2
0.11598874,0.28403077,-0.257296,1
0.17091705,0.28208902,-0.3799,2
0.26199892,0.27885574,-0.58320004,1
0.3629069,0.27542904,-0.80840003,0
0.032471824,0.6740744,0.221451,1
0.07127068,0.6756429,0.484344,0
0.031959612,-0.53056335,-0.044168998,1
0.07180468,-0.5329376,-0.101170994,2
0.115396984,-0.5354768,-0.163552,1
0.17093341,-0.5387402,-0.242966,2
0.25960955,-0.54417074,-0.3698,0
0.032804187,0.90860355,0.138299,1
0.07179006,0.90500546,0.300537,2
0.11590195,0.9009706,0.484572,0
0.033053715,-0.10100641,-0.192002,1
0.07210107,-0.10365568,-0.420061,0
0.03161963,0.8230567,0.15474899,1
0.072990716,0.824813,0.35527,0
0.03146299,0.21973401,0.0476633,1
0.072114296,0.22322398,0.107194,2
0.11510078,0.22692353,0.17012,1
0.17137018,0.23164019,0.252534,2
0.26357284,0.23940901,0.38779998,1
0.3557537,0.24711429,0.5234,2
0.49629357,0.25871593,0.7316,1
0.66105056,0.27224338,0.9777,0
0.03144753,0.11430225,0.0414931,1
0.07180731,0.11100097,0.0926939,2
0.1152619,0.10703229,0.147827,1
0.17144984,0.10194917,0.21904899,2
0.26133868,0.09409981,0.333,1
0.3608515,0.08534028,0.4586,2
0.503667,0.0724412,0.641,1
0.65872806,0.05874981,0.8402,2
0.8225734,0.04434203,1.057,0
0.03171909,0.5647599,0.012556599,1
0.071077034,0.5667104,0.0262833,2
0.11525215,0.568832,0.0417138,1
0.17216821,0.5717319,0.0616169,2
0.25860986,0.57588834,0.0916,1
0.3571531,0.58055156,0.12640001,2
0.49848762,0.58746237,0.17539999,1
0.6606919,0.5953887,0.2326,2
0.8165778,0.6030882,0.2892,1
1.0191685,0.6132045,0.3576,0
0.032189425,-0.9330246,-0.00599166,1
0.07158766,-0.935423,-0.015214,2
0.11605719,-0.93838936,-0.0255949,1
0.17278314,-0.94240046,-0.0388253,2
0.25634772,-0.94838566,-0.058,1
0.3570851,-0.9556582,-0.080800004,2
0.4975039,-0.9659608,-0.113199994,1
0.6564379,-0.9777376,-0.1504,2
0.8220505,-0.9902761,-0.18980001,1
1.0220054,0.9944472,-0.233,0
0.031535663,-0.36805427,0.040977698,1
0.07157468,-0.3711448,0.090910204,2
0.11628682,-0.37481403,0.146769,1
0.17289849,-0.37958583,0.21771,2
0.2572631,-0.38650683,0.32320002,1
0.35881972,-0.3948274,0.451,2
0.4996061,-0.40622535,0.6282,1
0.6621925,-0.4194155,0.8342,2
0.81900024,-0.43192875,1.0354,0
0.031532343,0.20761408,-0.0749171,1
0.07278832,0.20435095,-0.174892,2
0.116354324,0.20103478,-0.28043202,1
0.17141683,0.19693457,-0.413742,0
0.031556126,0.7594594,0.19618201,1
0.07272662,0.7572909,0.45036402,0
0.032009646,0.6288863,0.27296498,0
0.03172027,0.9396733,0.029898701,1
0.07111087,0.93742216,0.065157995,2
0.11666066,0.9349627,0.106038004,1
0.17205507,0.93206173,0.155767,2
0.26176992,0.92712784,0.23660001,1
0.36060742,0.92175716,0.32520002,2
0.50240755,0.91392154,0.45220003,1
0.65963215,0.90537524,0.5934,2
0.8205718,0.89671904,0.7372,1
1.0176076,0.88627493,0.9216,0
0.031953566,0.096044466,0.115421996,1
0.072092466,0.09899078,0.258386,2
0.115955755,0.102306046,0.41436,0
0.25716177,0.11237814,0.91620004,0
0.031677946,0.567969,0.180408,1
0.07320507,0.57035697,0.41492498,0
0.03145325,-0.6523866,0.015351401,1
0.07170545,-0.6548226,0.0329664,2
0.115093015,-0.6574659,0.051950403,1
0.17283392,-0.6609171,0.077100895,2
0.2597321,-0.66587466,0.115,1
0.3598572,-0.6715527,0.1586,2
0.50147796,-0.6795812,0.221,1
0.66098535,-0.6887214,0.29160002,2
