x,y,z,color
0.81527025,-0.000897685,-0.5636,1
1.0212765,0.012006863,-0.71559995,0
0.031503286,0.4617747,0.00414687,1
0.0721305,0.45809695,0.00465313,1
0.115216956,0.4543863,0.00527187,1
0.17169513,0.44944268,0.00600312,1
0.26390916,0.44142905,0.0066,1
0.35954806,0.43316287,0.0078000003,1
0.50098157,0.4208466,0.010199999,1
0.6630501,0.40665543,0.011399999,1
0.82194996,0.39280456,0.0162,1
1.0215315,0.37506515,0.0162,0
0.032061435,-0.29628098,0.100584,1
0.072866544,-0.2974443,0.22371499,1
0.11683418,-0.29860935,0.356356,0
0.25908625,-0.30252588,0.78559995,0
0.032573473,-0.08108965,-0.050735403,1
0.07148508,-0.08440331,-0.11585,1
0.11587678,-0.088177636,-0.190365,1
0.17250556,-0.09297471,-0.285242,1
0.25920695,-0.100319184,-0.43060002,1
0.35886365,-0.108677655,-0.5978,1
0.50031555,-0.12066303,-0.836,0
0.032103755,-0.6102312,0.251744,0
0.032384228,0.9289529,0.119769,1
0.07167975,0.93115824,0.260625,1
0.11623868,0.9336423,0.42025203,0
0.2608761,0.94139487,0.9388,0
0.03236032,0.8053684,-0.040301103,1
0.07114666,0.80905,-0.0930159,1
0.11705007,0.8134907,-0.15540199,1
0.17102018,0.81868047,-0.22867,1
0.25873968,0.8269099,-0.348,1
0.35799968,0.8362465,-0.48360002,1
0.4964907,0.84952134,-0.67359996,1
0.65624094,0.864649,-0.8946,0
0.25930366,0.851297,-0.382,1
0.36021733,0.84845215,-0.5264,1
0.50105584,0.8430899,-0.7288,1
0.6594508,0.83627814,-0.957,0
0.114946894,-0.8833707,0.153305,1
0.17219275,-0.8838618,0.22314599,1
0.257113,-0.888163,0.32639998,1
0.35879135,-0.89512265,0.45020002,1
0.50261503,-0.9057916,0.6258,1
0.6597241,-0.9178161,0.8178,1
0.8195401,-0.9303339,1.0138,0
0.032114245,0.39075515,-0.153816,1
0.07271601,0.393564,-0.336003,0
0.03143941,0.35763538,-0.0853373,1
0.07191068,0.35611707,-0.182704,1
0.11688279,0.35448098,-0.290891,1
0.1718074,0.35241142,-0.422996,1
0.25917667,0.3491417,-0.6336,1
0.35963413,0.3455261,-0.8742,0
0.03195574,-0.7795609,0.268376,0
0.032159187,-0.93058825,-0.0494907,1
0.07267475,-0.9291614,-0.0996145,1
0.11562334,-0.9276687,-0.152799,1
0.17106345,-0.9256569,-0.221498,1
0.25883308,-0.9223615,-0.3306,1
0.36025113,-0.9186742,-0.4558,1
0.5007395,-0.9135688,-0.63,1
0.6628438,-0.9076699,-0.831,1
0.8242143,-0.9018367,-1.0354,0
0.033633735,-0.86954993,-0.030037701,1
0.07157244,-0.8708003,-0.0529752,1
0.116131745,-0.8722865,-0.0798969,1
0.1710521,-0.8741782,-0.11305001,1
0.2612218,-0.8773017,-0.1676,1
0.36056888,-0.88078785,-0.227,1
0.49826485,-0.88561994,-0.3108,1
0.6617429,-0.8913912,-0.40960002,1
0.81658745,-0.89688104,-0.49879998,1
1.0202155,-0.9040456,-0.62340003,0
0.032433797,-0.8238639,-0.0237439,1
0.07170924,-0.82085586,-0.040719897,1
0.115820095,-0.8175603,-0.0598298,1
0.17221363,-0.81341225,-0.0842946,1
0.26113263,-0.8070924,-0.1228,1
0.36214042,-0.7999824,-0.167,1
0.49971437,-0.7902841,-0.227,1
0.65714085,-0.77908385,-0.29520002,1
0.8183127,-0.7673915,-0.36339998,1
1.0236192,-0.7523997,-0.46060002,0
0.031552583,0.45509294,0.00302826,1
0.07210126,0.45883945,0.0194801,1
0.11494291,0.46289843,0.0369551,1
0.17225406,0.46817794,0.0604374,1
0.2586408,0.47613153,0.0964,1
0.35906366,0.4853422,0.1372,1
0.5010848,0.49822235,0.1958,1
0.65636617,0.51218903,0.2604,1
0.8193852,0.5272248,0.32520002,1
1.0216632,0.5463953,0.4174,0
0.032027364,-0.82902634,-0.077916004,1
0.07181047,-0.82666236,-0.162612,1
0.115616396,-0.82423127,-0.255753,1
0.17095824,-0.82123804,-0.373459,1
0.25964755,-0.8164535,-0.5618,1
0.36035174,-0.8108299,-0.776,1
0.5026845,-0.8029608,-1.0794001,0
0.03149018,-0.87484866,0.207386,1
0.071079716,-0.8711909,0.480414,0
0.031996556,-0.87309873,0.25935102,0
0.031734798,-0.81140834,0.00179873,1
0.07107803,-0.80843955,0.016076,1
0.11490227,-0.8047749,0.0319723,1
0.17121415,-0.79995203,0.052500702,1
0.25675148,-0.79255086,0.0838,1
0.35623214,-0.7839711,0.120400004,1
0.5042958,-0.7715247,0.1758,1
0.66041446,-0.7585003,0.23539999,1
0.81714153,-0.745306,0.29279998,1
1.0227373,-0.72777903,0.37420002,0
0.03258233,-0.08151785,-0.061376702,1
0.07138394,-0.08008027,-0.122928,1
0.1155222,-0.078409635,-0.192893,1
0.17088597,-0.076308385,-0.280683,1
0.2617833,-0.07277588,-0.42520002,1
0.35927597,-0.06912727,-0.5796,1
0.5015412,-0.0639289,-0.805,1
0.6588957,-0.058225635,-1.0546,0
0.031950433,-0.2578774,-0.0276324,1
0.07174323,-0.260466,-0.049952302,1
0.116528235,-0.26315948,-0.0751302,1
0.17155024,-0.26652062,-0.106101,1
0.25888377,-0.27197292,-0.15519999,1
0.35990864,-0.2783094,-0.21260001,1
0.50049746,-0.2870924,-0.29160002,1
0.6636701,-0.29746684,-0.3838,1
0.8188764,-0.30737564,-0.4664,1
1.0225587,-0.32023492,-0.591,0
0.03196272,0.120439686,-0.0051568598,1
0.07162586,0.12301626,-0.0169662,1
0.11673188,0.12609415,-0.030396601,1
0.17132999,0.12985437,-0.0466099,1
0.2600134,0.13600512,-0.0724,1
0.35604706,0.14289284,-0.1012,1
0.49577188,0.15318471,-0.1432,1
0.6611059,0.16539556,-0.19219999,1
0.822555,0.17762962,-0.2438,1
1.0193627,0.19254068,-0.3036,0
0.03244173,0.42570242,0.0802951,1
0.07133583,0.4222084,0.17127,1
0.11562624,0.41840357,0.274719,1
0.1730739,0.4133723,0.408826,1
0.259619,0.40595952,0.611,0
0.031939045,-0.5233294,-0.011505299,1
0.072056964,-0.5247248,-0.0314667,1
0.11663396,-0.52613664,-0.053637,1
0.17192511,-0.5278812,-0.081115,1
0.25785902,-0.53055406,-0.124,1
0.35922384,-0.5338714,-0.1742,1
0.49888664,-0.53835666,-0.2438,1
0.657255,-0.54338676,-0.32279998,1
0.81906927,-0.54838717,-0.4066,1
1.0207781,-0.5547235,-0.5096,0
0.031531822,-0.74355805,0.0479398,1
0.07156571,-0.7446868,0.103248,1
0.11554529,-0.74580103,0.164046,1
0.17162086,-0.747179,0.241492,1
0.25629947,-0.7491789,0.3588,0
0.032399695,-0.7206311,0.0619845,1
0.07224406,-0.718564,0.132762,1
0.11600421,-0.7162421,0.210567,1
0.17242351,-0.7132238,0.31078,0
0.03195182,0.36756006,0.23838,0
0.03318217,-0.6055042,0.114384,1
0.07261827,-0.6040293,0.24501601,1
0.116595045,-0.6023971,0.39084,0
0.25940934,-0.59703875,0.8642,0
0.031441104,-0.89630264,0.0307257,1
0.07152357,-0.89841425,0.064346604,1
0.11609291,-0.90068614,0.101731,1
0.17126581,-0.90333503,0.148038,1
0.26403764,-0.90781486,0.22580001,1
0.35821912,-0.91239244,0.30539998,1
0.49957186,-0.9192225,0.4246,1
0.65991974,-0.9270373,0.56,1
0.82134676,-0.9348483,0.694,1
1.0197709,-0.94450164,0.8618,0
0.032403376,-0.720776,0.018204201,1
0.07177615,-0.71956605,0.0350059,1
0.116108276,-0.7180377,0.053898998,1
0.171322,-0.7161472,0.07752749,1
0.2601322,-0.71322477,0.1156,1
0.3565376,-0.70991254,0.1564,1
0.50154305,-0.7049464,0.21980001,1
0.65744156,-0.6995972,0.2868,1
0.8176039,-0.6940334,0.3576,1
1.0235023,-0.6868312,0.44979998,0
0.031993788,-0.7022826,0.0060593802,1
0.071361415,-0.7040287,0.00808437,1
0.11547792,-0.7058576,0.010370499,1
0.17198622,-0.7081291,0.0133156,1
0.26334798,-0.7119814,0.018,1
0.35884094,-0.716044,0.0234,1
0.50374925,-0.72213995,0.0306,1
0.66371137,-0.728726,0.039,1
0.82408166,-0.735467,0.0486,1
1.0183972,-0.74363375,0.0544,0
0.031944796,-0.38483468,-0.0103425,1
0.07177896,-0.3874987,-0.028738301,1
0.11566315,-0.39035615,-0.048959203,1
0.17150229,-0.39404273,-0.074647695,1
0.25627613,-0.39957452,-0.113199994,1
0.36223704,-0.40660426,-0.1622,1
0.50334555,-0.41589218,-0.2282,1
0.65716237,-0.42606583,-0.2988,1
0.823394,-0.43704438,-0.37420002,1
1.0204678,-0.45005158,-0.4664,0
0.033022426,-0.22487009,-0.0268323,1
0.072496265,-0.22585988,-0.064168,1
0.114881724,-0.22702852,-0.104189,1
0.17130613,-0.22865547,-0.15749899,1
0.2607854,-0.23116781,-0.242,1
0.35820797,-0.2338911,-0.33420002,1
0.49995914,-0.23779178,-0.46879998,1
0.6624248,-0.24224271,-0.6228,1
0.8167325,-0.24646391,-0.7696,1
1.0207957,-0.25205523,-0.9648,0
0.032103755,-0.23523025,-0.0268823,1
0.072836325,-0.23425889,-0.0666164,1
0.1150518,-0.23310229,-0.107809,1
0.17145766,-0.23151545,-0.162859,1
0.26101997,-0.22903946,-0.2504,1
0.3595807,-0.22618234,-0.3468,1
0.49754164,-0.22219335,-0.48139998,1
0.66424805,-0.21744879,-0.6444,1
0.8197488,-0.21306677,-0.797,1
1.0198882,-0.20739983,-0.9922,0
0.032020416,-0.29127172,-0.037400503,1
0.07200549,-0.2886521,-0.089650296,1
0.11611303,-0.28571287,-0.147337,1
0.17091468,-0.2819796,-0.219006,1
0.25838897,-0.27591294,-0.3336,1
0.35830876,-0.26899648,-0.4644,1
0.5042783,-0.2587623,-0.657,1
0.66067255,-0.24781212,-0.86340004,1
0.8236214,-0.23651835,-1.0785999,0
0.032358363,0.15601885,-0.00084236,1
0.07235675,0.15303409,-0.00729688,0
0.031442143,0.61133146,0.036613498,1
0.071865454,0.6081549,0.078047,1
0.11585524,0.6046512,0.123161,1
0.17194332,0.6000948,0.180715,1
0.2611564,0.59305084,0.27179998,1
0.36082253,0.5851538,0.37379998,1
0.49788153,0.57423216,0.514,1
0.6592735,0.5612344,0.68020004,1
0.8241528,0.5480262,0.851,1
1.0212334,0.5323312,1.057,0
0.031640537,0.89297974,0.0355812,1
0.072683774,0.8943468,0.075963795,1
0.11669539,0.8959235,0.119259,1
0.17089814,0.89783,0.172562,1
0.2562995,0.9008218,0.25620002,1
0.35748586,0.9043134,0.35579997,1
0.49823573,0.9091256,0.494,1
0.6624433,0.9146771,0.6558,1
0.81966007,0.92001253,0.8078,1
1.021087,0.92677206,1.0138,0
0.031645898,0.82067287,0.000378124,1
0.07157008,0.8170752,-0.00465313,1
0.11707797,0.81307983,-0.0103116,1
0.17222005,0.80808866,-0.0172742,1
0.2592382,0.8002191,-0.0282,1
0.35967106,0.79129153,-0.040200002,1
0.4977617,0.7788199,-0.058,1
0.6556493,0.7642589,-0.077199996,1
0.8153865,0.74947417,-0.0976,1
1.0184594,0.7301803,-0.1192,0
0.031942293,-0.14998439,0.120634004,1
0.071980335,-0.1467892,0.266263,1
0.11625438,-0.14352822,0.42744,0
0.25756326,-0.13339636,0.94020003,0
0.032393467,0.55341756,0.116232,1
0.07176268,0.55090666,0.25202298,1
0.116821185,0.5477538,0.407641,0
0.26035386,0.53819245,0.9027,0
0.03230714,-0.21688047,-0.133853,1
0.07227547,-0.21953946,-0.304952,0
0.031470563,-0.40711278,0.0558945,1
0.072226435,-0.4055061,0.122571,1
0.11574084,-0.4036596,0.19378701,1
0.17205402,-0.40126443,0.285987,1
0.25936463,-0.39772385,0.4288,1
0.3589455,-0.39359078,0.5916,1
0.50409013,-0.3876132,0.8282,0
0.031693246,-0.30825472,0.017017798,1
0.07277099,-0.3060915,0.0334392,1
0.11667109,-0.30370927,0.0509352,1
0.1727308,-0.30077517,0.0732634,1
0.25648144,-0.2963073,0.1066,1
0.36106366,-0.29041424,0.148,1
0.49876478,-0.28265676,0.203,1
0.6559017,-0.27393463,0.26639998,1
0.8160469,-0.26514804,0.32520002,1
1.0228413,-0.25389194,0.4174,0
0.031669706,-0.4795233,0.023815202,1
0.0722934,-0.48335662,0.048747297,1
0.11662949,-0.48759988,0.0759059,1
0.17175019,-0.49286214,0.109850995,1
0.2591512,-0.5013157,0.1638,1
0.3628065,-0.51079226,0.2278,1
0.49904564,-0.52338964,0.312,1
0.6616496,-0.53874165,0.413,1
0.8203352,-0.5538319,0.5096,1
1.021087,-0.57322794,0.645,0
0.031945623,0.115462676,-0.0292242,1
0.07127931,0.11266287,-0.070598505,1
0.11517726,0.10932964,-0.116803,1
0.17128895,0.10502853,-0.17592101,1
0.2561833,0.0987898,-0.26520002,1
0.3617876,0.090929866,-0.3766,1
0.4965856,0.080791205,-0.5184,1
0.65854096,0.068759724,-0.6896,1
0.82085234,0.056643248,-0.8618,1
1.0194898,0.041709457,-1.0785999,0
0.031512495,0.46037987,0.000771873,1
0.07248212,0.46202093,-0.00391504,1
0.115421325,0.46358848,-0.00880869,1
0.17298864,0.46557567,-0.015367799,1
0.26076463,0.46863863,-0.025799999,1
0.35996008,0.4720772,-0.036599997,1
0.49910283,0.47683722,-0.052,0
0.81700146,0.4876339,-0.0868,0
0.031981952,0.4994179,-0.0108072,1
0.07164699,0.4961689,-0.0297505,1
0.115728185,0.49249208,-0.0507778,1
0.17088723,0.4877643,-0.07711,1
0.25912997,0.47987053,-0.1192,1
0.3597987,0.47085896,-0.16780001,1
0.50384825,0.45769554,-0.2378,1
0.6592296,0.44345376,-0.31320003,1
0.822831,0.42829406,-0.3958,1
1.0164518,0.41002446,-0.488,0
0.032409955,0.55247176,0.0833425,1
0.07121222,0.55419135,0.17800799,1
0.11582634,0.55622697,0.286866,1
0.17123084,0.5587456,0.421895,1
0.2601771,0.5627183,0.6384,1
0.36117274,0.5672249,0.886,0
0.032618944,0.41673905,-0.036545202,1
0.07139437,0.4194464,-0.0851508,1
0.115003265,0.42232323,-0.139762,1
0.1715331,0.42602727,-0.21067101,1
0.25940245,0.43183947,-0.3212,1
0.36026087,0.43853864,-0.448,1
0.50139403,0.44827214,-0.62520003,1
0.6610014,0.4591701,-0.827,1
0.8196681,0.47003567,-1.0246,0
0.031942405,-0.010834875,0.10028,1
0.07176516,-0.011733991,0.21986301,1
0.115946874,-0.0128778275,0.352575,0
0.26263207,-0.016646398,0.7928,0
0.03276024,-0.08955838,0.0975862,1
0.07153878,-0.08649393,0.207908,1
0.11518514,-0.08320829,0.331855,1
0.17103642,-0.07904402,0.490092,1
0.25877005,-0.0728474,0.739,1
0.35963118,-0.06616841,1.0246,0
0.031937495,-0.022321466,0.0825921,1
0.07146891,-0.021250675,0.17949401,1
0.115796275,-0.02012095,0.288109,0
0.26268315,-0.016296493,0.64779997,1
0.35921112,-0.013852994,0.88379997,0
0.032158922,0.019692412,0.091067,1
0.07210457,0.021254186,0.198899,1
0.11555724,0.023178766,0.316292,1
0.17092276,0.025560187,0.46587798,0
0.03194337,0.48959377,-0.062675096,1
0.07168272,0.49344075,-0.14613299,1
0.115059815,0.49740836,-0.23730499,1
0.17155965,0.5025822,-0.355993,1
0.25699797,0.5105071,-0.536,1
0.35887638,0.5200174,-0.7508,1
0.5035739,0.5336481,-1.0576,0
0.03212911,0.5720123,0.091631696,1
0.07278106,0.5687103,0.202001,1
0.11539351,0.565325,0.317626,1
0.17108896,0.56107754,0.468944,1
0.25653204,0.5544351,0.7012,1
0.35743415,0.546817,0.975,0
0.032152213,0.5699993,0.115244,1
0.07304008,0.57375747,0.25617802,1
0.11545463,0.57775646,0.402444,0
0.26084128,0.59118754,0.9024,0
0.1716092,-0.39553997,0.00785938,1
0.25966474,-0.39342192,0.009,1
0.35937503,-0.38970995,0.010199999,1
0.4990335,-0.38367394,0.0126,1
0.6635954,-0.3761061,0.015,1
0.8242748,-0.36836642,0.0162,1
1.0231267,-0.3586023,0.0162,0
0.03214,-0.5845212,0.00425938,1
0.07155762,-0.5871981,0.00409063,1
0.115472466,-0.59035975,0.00380938,1
0.17118883,-0.59441704,0.0034156302,1
0.25918123,-0.60076034,0.003,1
0.35894194,-0.6079117,0.0018,1
0.50406945,-0.6184568,0.000600002,1
0.66392326,-0.63010097,-0.000599997,1
0.8215677,-0.6414936,-0.0054,1
1.0193945,-0.6558818,-0.0054,0
0.032122888,-0.5524308,-0.00521855,1
0.07298276,-0.55001444,-0.0174613,1
0.11577871,-0.54729617,-0.0303514,1
0.17171814,-0.54363793,-0.0471849,1
0.25714377,-0.5378186,-0.0724,1
0.35656357,-0.5311279,-0.102400005,1
0.49950415,-0.5215769,-0.1456,1
0.65848434,-0.510876,-0.1946,1
0.81851804,-0.5000763,-0.2438,1
1.0155932,-0.48672444,-0.3036,0
0.36224985,0.664893,0.78679997,1
0.49868003,0.6655534,1.0744001,0
0.11625577,-0.0962624,0.217349,1
0.17207013,-0.09376812,0.31094602,1
0.2595619,-0.094822235,0.4578,1
0.36007777,-0.09848502,0.62740004,1
0.50418454,-0.1052388,0.87079996,0
0.6590023,-0.39113694,0.0126,1
0.82159436,-0.39142448,0.0162,1
1.0192095,-0.39315078,0.0162,0
0.0314782,0.74787134,0.0134659,1
0.071159184,0.7455163,0.0248811,1
0.11615488,0.7427169,0.0378621,1
0.17118889,0.7389206,0.053655,1
0.25952116,0.7326778,0.0796,1
0.3574914,0.72577703,0.1072,1
0.4955779,0.71611226,0.1468,1
0.65842927,0.70457995,0.1946,1
0.8219031,0.69268984,0.2438,1
1.0187664,0.67817885,0.3036,0
0.25693247,0.6597185,0.563,1
0.36184987,0.66270614,0.7982,0
0.032004718,-0.2890349,0.093265295,1
0.0718938,-0.28555995,0.210474,1
0.115444936,-0.2820307,0.338229,0
0.25890902,-0.27177823,0.7594,1
0.36205658,-0.2647189,1.0624,0
0.031440057,0.7342158,-0.0770318,1
0.071786776,0.73707867,-0.17750901,1
0.11679084,0.74053687,-0.289591,1
0.17135036,0.744827,-0.425273,1
0.25934634,0.7519823,-0.6444,1
0.35727197,0.7599713,-0.8898,0
0.03187708,-0.19574769,0.000490623,1
0.07123335,-0.19715354,-0.00040937398,1
0.115695536,-0.19894183,-0.0014468799,1
0.17300262,-0.20124264,-0.00279688,1
0.264543,-0.20493986,-0.0054,1
0.35965753,-0.20881481,-0.0078000003,1
0.50231814,-0.2146342,-0.011399999,1
0.6629129,-0.22119363,-0.015,1
0.82046765,-0.2277268,-0.0162,1
1.018867,-0.23605494,-0.027,0
0.033888653,-0.2646987,0.300269,0
0.03231058,-0.31655037,0.222679,1
0.07111691,-0.31320325,0.48875,0
0.032267213,0.4098023,0.0283831,1
0.0720709,0.41226897,0.0739793,1
0.115739964,0.4152522,0.124050006,1
0.17207499,0.4190025,0.188521,1
0.25845385,0.4246223,0.2874,1
0.3592931,0.43101388,0.403,1
0.49660206,0.43985015,0.5606,1
0.6555554,0.45014772,0.7444,1
0.81947994,0.46078843,0.93240005,0
0.031444352,0.48775873,0.00236978,1
0.07133619,0.48469076,0.0162114,1
0.11571726,0.4814109,0.0316711,1
0.17152268,0.4774649,0.051113997,1
0.25808683,0.4714998,0.080800004,1
0.35607696,0.4646062,0.1156,1
0.5029181,0.4543317,0.1664,1
0.66208655,0.44300672,0.22219999,1
0.8211939,0.43147436,0.282,1
1.019813,0.41711316,0.3468,0
0.031939033,-0.13752648,0.238526,0
0.032017007,0.08419533,-0.150929,1
0.072189376,0.08163463,-0.35338598,0
0.03194033,-0.024050841,-0.193425,1
0.07195066,-0.020582056,-0.433492,0
0.032928377,0.15365534,0.139613,1
0.07189537,0.15189499,0.30708802,0
0.032247353,-0.08934055,0.29341298,0
0.031629477,0.6419796,0.176469,1
0.07263868,0.64545983,0.40115398,0
0.03214155,-0.23178293,0.112927005,0
0.032006316,-0.9966098,-0.00473805,1
0.07327961,-0.9936215,-0.00971563,1
0.11678582,-0.9901582,-0.015059399,1
0.17215912,-0.98597366,-0.021904899,1
0.26098806,-0.9793296,-0.033,1
0.36353257,-0.97153527,-0.045,1
0.49857965,-0.96120393,-0.0604,1
0.6591667,-0.94889396,-0.0796,1
0.82070076,-0.9363159,-0.0976,1
1.015602,-0.9209164,-0.1192,0
0.032093637,0.888783,-0.020943899,1
0.07303441,0.88637763,-0.046575002,1
0.11499397,0.8841695,-0.072903,1
0.17202263,0.88116354,-0.108696,1
0.26167122,0.876359,-0.1646,1
0.36083695,0.8709612,-0.227,1
0.4995764,0.8633151,-0.315,1
0.6619259,0.85427725,-0.4174,1
0.81999475,0.84536356,-0.52040005,1
1.0207553,0.8339637,-0.645,0
0.031945582,0.74046296,-0.041029,1
0.071208686,0.7419273,-0.090455905,1
0.116599135,0.7436807,-0.147581,1
0.17081036,0.74567246,-0.215877,1
0.25618115,0.7487401,-0.3234,1
0.35930833,0.7525834,-0.454,1
0.50184584,0.75783795,-0.63379997,1
0.6584659,0.763557,-0.8318,1
0.81946796,0.76945835,-1.0354,0
0.031489305,0.5891293,-0.13212399,1
0.0723021,0.5921502,-0.302462,1
0.11628601,0.5954583,-0.485888,0
0.032643862,0.5405839,-0.0269351,1
0.07206452,0.5374999,-0.058311902,1
0.115117446,0.53411317,-0.092606105,1
0.17146228,0.5296093,-0.137563,1
0.26115713,0.5221516,-0.2094,1
0.35786986,0.5139961,-0.2868,1
0.5019942,0.50202924,-0.4022,1
0.6555233,0.48922858,-0.5276,1
0.8216034,0.47526506,-0.6666,1
1.0235872,0.45807138,-0.8294,0
0.03206524,-0.23918031,0.138035,1
0.072658226,-0.24132545,0.313929,0
0.032326348,-0.31754985,0.120396,1
0.0716466,-0.3162959,0.267918,1
0.115220815,-0.31494665,0.431452,0
0.26054975,-0.3105841,0.97679996,0
0.03144459,-0.023750877,-0.11932,1
0.071631506,-0.0273425,-0.270832,1
0.11694169,-0.031043258,-0.441944,0
0.25677645,-0.04222994,-0.9705,0
0.03222603,0.81421614,-0.0361107,1
0.071111366,0.8123749,-0.078715794,1
0.114902504,0.81060153,-0.126696,1
0.17220776,0.80825204,-0.189415,1
0.25655603,0.8047817,-0.282,1
0.36100364,0.8005812,-0.3958,1
0.49594462,0.79522324,-0.54359996,1
0.656921,0.788756,-0.72040004,1
0.81527746,0.782459,-0.88920003,0
0.032044478,0.83067775,-0.0432033,1
0.07231256,0.8286974,-0.0964346,1
0.11626126,0.82670563,-0.154557,1
0.1725275,0.8240986,-0.228983,1
0.25793406,0.8201315,-0.342,1
0.36074015,0.81523913,-0.4784,1
0.50170624,0.80855155,-0.6654,1
0.66080666,0.8009816,-0.8772,0
0.032094475,0.5752672,-0.17939101,1
0.07234581,0.57793087,-0.407803,0
0.032894615,-0.72003245,0.111585,1
0.072331,-0.7212115,0.255883,1
0.11688965,-0.7225493,0.419038,0
0.25827885,-0.7268397,0.93659997,0
0.031510264,-0.62157905,-0.078564204,1
0.07156795,-0.6200774,-0.16731599,1
0.11508087,-0.6186363,-0.263732,1
0.17099893,-0.6168393,-0.387695,1
0.26306802,-0.61375576,-0.5918,1
0.36444798,-0.6102243,-0.81659997,0
0.03227552,0.9357471,-0.0684682,1
0.07115722,0.9331752,-0.140498,1
0.11645489,0.93026,-0.22443,0
0.031470742,0.8712788,-0.098531306,1
0.07111922,0.8740666,-0.211664,1
0.11570943,0.87760955,-0.338885,0
0.26052392,0.8892559,-0.7536,1
0.3595296,0.89729637,-1.0374,0
0.031951495,-0.13254593,-0.293323,0
0.031935483,-0.39549986,-0.0139631005,1
0.07204003,-0.39909685,-0.0204948,1
0.11624146,-0.4036884,-0.0277468,1
0.17135353,-0.40907437,-0.0367156,1
0.25946647,-0.4177094,-0.0508,1
0.35621214,-0.42700553,-0.0676,1
0.50051165,-0.44088835,-0.0904,1
0.6599847,-0.4562586,-0.1168,1
0.8198119,-0.4717398,-0.1408,1
1.022419,-0.49156418,-0.179,0
0.031463593,0.09456839,-0.0767972,1
0.072116226,0.09815536,-0.164637,1
0.11545616,0.10232327,-0.258444,1
0.17237815,0.10779437,-0.38149798,1
0.25747883,0.11575313,-0.5656,1
0.3615536,0.12531017,-0.7906,0
0.031652007,-0.85602117,-0.2651,0
0.031962737,0.46868634,-0.0297761,1
0.07235121,0.4656931,-0.056299,1
0.11495489,0.4624746,-0.084275804,1
0.1711058,0.45823404,-0.121295996,1
0.25933516,0.45181933,-0.1794,1
0.3611678,0.4444503,-0.2474,1
0.49568695,0.43472522,-0.33720002,1
0.6619262,0.4229047,-0.4474,1
0.8198115,0.4115936,-0.5528,1
1.0166892,0.39740652,-0.6832,0
0.03239137,0.5296973,0.028478099,1
0.07240026,0.52678394,0.074579805,1
0.11604224,0.52346814,0.124985,1
0.17229396,0.51900357,0.18983799,1
0.25716144,0.5123783,0.2874,1
0.35952204,0.50438017,0.4054,1
0.49716094,0.49394533,0.56520003,1
0.65884835,0.48149243,0.7536,1
0.8164528,0.46939155,0.9432,0
0.032295454,0.18442439,0.27805802,0
0.03297152,0.7770182,-0.0168341,1
0.07245748,0.77519155,-0.0264939,1
0.11717366,0.77323496,-0.037450403,1
0.17133294,0.7708251,-0.0507453,1
0.25761262,0.76709455,-0.0724,1
0.35766438,0.7626561,-0.0964,1
0.49848974,0.75636595,-0.1312,1
0.65982175,0.7492079,-0.17019999,1
0.8215765,0.74186283,-0.21139999,1
1.0197752,0.73282844,-0.2604,0
0.03220869,-0.6845037,-0.0631712,1
0.07276207,-0.68091595,-0.13165401,1
0.1164577,-0.6769396,-0.20540899,1
0.17172703,-0.67198384,-0.298565,1
0.26306805,-0.6637556,-0.4518,1
0.36258864,-0.65475667,-0.619,1
0.49860948,-0.64256203,-0.8478,0
0.03202133,-0.74448615,-0.057656102,1
0.07108876,-0.74746865,-0.117273,1
0.11631486,-0.7512431,-0.186208,1
0.17172132,-0.75603366,-0.27042,1
0.26301932,-0.76407313,-0.40960002,1
0.3577235,-0.77266973,-0.554,1
0.4978353,-0.7849532,-0.7684,1
0.6599578,-0.7993207,-1.0186,0
0.03217423,0.5681794,-0.163088,1
0.07109711,0.56398124,-0.34987,0
0.031522322,0.6301692,-0.093849406,1
0.073181875,0.6333245,-0.206469,1
0.116147146,0.6366677,-0.32297698,1
0.17143239,0.64073366,-0.472961,1
0.2560828,0.6468549,-0.703,1
0.3574343,0.6539598,-0.97859997,0
0.03143935,0.85668445,0.0623653,1
0.07132707,0.8601483,0.15264,1
0.116333134,0.86379886,0.254492,1
0.17162605,0.8681233,0.379799,1
0.26152945,0.8752365,0.5834,1
0.36298573,0.8829636,0.8142,0
0.031944342,-0.38503537,-0.00650938,1
0.071759224,-0.38639426,-0.0037911201,1
0.11508037,-0.38784894,-0.000803123,0
0.25971642,-0.39273846,0.009,1
0.36436012,-0.39632747,0.0162,1
0.5006402,-0.40120217,0.025799999,1
0.6599898,-0.40704948,0.0378,1
0.81979734,-0.41292843,0.0486,1
1.0158995,-0.42020795,0.06519999,0
0.032006245,-0.24660963,-0.0090968795,1
0.07328382,-0.24370426,-0.00954688,1
0.11583589,-0.24102719,-0.00994063,1
0.17182113,-0.2375522,-0.0105594,1
0.26069242,-0.23203887,-0.011399999,1
0.36266792,-0.22578113,-0.0126,0
0.66120005,-0.20684864,-0.015,1
0.8196516,-0.19667727,-0.0162,1
1.0186784,-0.18386939,-0.0162,0
0.031947996,0.36632547,-0.0265268,1
0.071778,0.36255398,-0.0487433,1
0.11611794,0.35872644,-0.0735969,1
0.17120692,0.35401198,-0.104624,1
0.25606585,0.34650713,-0.15280001,1
0.3611277,0.33706307,-0.21260001,1
0.49945286,0.32437578,-0.29160002,1
0.6633679,0.30952525,-0.3862,1
0.81999457,0.29536358,-0.4772,1
1.0188358,0.27702865,-0.591,0
