x,y,z,color
0.17234609,-0.6097987,-0.250346,1
0.26442206,-0.6056146,-0.3822,1
0.35671815,-0.6013145,-0.5144,1
0.50050026,-0.5947763,-0.71959996,1
0.655897,-0.5876795,-0.942,0
0.032243118,-0.71415883,0.00158536,1
0.071726784,-0.7180113,0.00865392,1
0.116356924,-0.72208333,0.01666,1
0.17147876,-0.7270402,0.0266514,1
0.26041636,-0.73475474,0.0426,1
0.35687268,-0.7429665,0.0604,1
0.49878588,-0.7552181,0.085599996,1
0.660275,-0.7691472,0.1156,1
0.8157728,-0.78265065,0.1408,1
1.0193135,-0.80080426,0.179,0
0.03266736,-0.7104904,-0.00964945,1
0.0719499,-0.7080511,-0.0162112,1
0.115947515,-0.7051977,-0.0235879,1
0.17199111,-0.7015932,-0.0329693,1
0.25948215,-0.6959627,-0.0474,1
0.3597499,-0.68959534,-0.064,1
0.49817747,-0.6808711,-0.0868,1
0.6604952,-0.6704804,-0.113199994,1
0.8177328,-0.6603533,-0.1408,1
1.0236585,-0.64706266,-0.1682,0
0.03250449,-0.84964854,0.0017672899,1
0.07206609,-0.85275376,0.00890819,1
0.115338914,-0.85643363,0.016677098,1
0.17190865,-0.8610141,0.0268113,1
0.2623561,-0.8685578,0.0432,1
0.3582252,-0.87664276,0.0604,1
0.4976957,-0.88815075,0.085599996,1
0.6558921,-0.9014241,0.1144,1
0.81612444,-0.914916,0.1408,1
1.0193464,-0.93230885,0.179,0
0.031956315,-0.7797132,-0.038151402,1
0.07174195,-0.7809957,-0.0804346,1
0.115465805,-0.78250766,-0.126932,1
0.17243497,-0.78441465,-0.187533,1
0.2571966,-0.78722864,-0.2778,1
0.3640528,-0.79055685,-0.3916,1
0.49590984,-0.7947248,-0.5316,1
0.6568536,-0.7997225,-0.7032,1
0.81992763,-0.8047972,-0.8784,0
0.032008097,-0.7895339,-0.0609428,1
0.07197427,-0.7878087,-0.131789,1
0.11562103,-0.78586686,-0.20923899,1
0.17235087,-0.7833545,-0.30971602,1
0.2579879,-0.77937925,-0.4616,1
0.36041313,-0.77469516,-0.64320004,1
0.4960039,-0.7685394,-0.88379997,0
0.0316161,0.3233889,0.0502523,1
0.07317873,0.320888,0.124075994,1
0.115965076,0.3229125,0.200194,1
0.17131643,0.3266561,0.298631,1
0.26272166,0.3339581,0.4614,1
0.36202335,0.34223828,0.6386,1
0.5006162,0.3543594,0.88740003,0
0.03180224,0.55892944,0.210083,0
0.07125851,0.55134106,0.477423,0
0.032106936,0.41703832,0.0334821,1
0.07187675,0.42012995,0.0766975,1
0.115590475,0.4194483,0.124198996,1
0.1721993,0.41752267,0.185688,1
0.2573054,0.41395214,0.2784,1
0.36126578,0.40932903,0.391,1
0.499879,0.40293232,0.542,1
0.6566583,0.39563823,0.7126,1
0.8171749,0.38812014,0.88920003,0
0.36189288,0.4129492,0.5808,1
0.5005117,0.41872305,0.83379996,0
0.03194951,0.116834424,0.13375701,1
0.07126083,0.11370306,0.300686,1
0.115147814,0.11014977,0.487152,0
0.031608198,0.13997756,0.162642,1
0.07280987,0.14135067,0.377501,0
0.032477275,-0.59862787,0.0342331,1
0.07252177,-0.60153824,0.079131596,1
0.11673232,-0.60467744,0.12863201,1
0.17223604,-0.6085426,0.190734,1
0.25988972,-0.6148137,0.2886,1
0.36199328,-0.6222089,0.403,1
0.4976956,-0.6317403,0.55579996,1
0.6568105,-0.64302,0.7348,1
0.8199661,-0.65470505,0.9216,0
0.032228615,-0.685973,-0.179653,1
0.071122274,-0.6887379,-0.394367,0
0.031710807,-0.30961654,0.036530603,1
0.071568176,-0.3076175,0.089333296,1
0.11491295,-0.3051894,0.146813,1
0.17284764,-0.3021035,0.22362,1
0.2563849,-0.29779112,0.33479998,1
0.36068553,-0.2921585,0.47320002,1
0.5042791,-0.28440332,0.6642,1
0.6612981,-0.27610284,0.87359995,0
0.032254383,-0.18780425,0.0928915,1
0.071643785,-0.19106118,0.213266,1
0.11504567,-0.19444585,0.34613198,0
0.26418453,-0.20696516,0.803,0
0.03221606,-0.18505256,0.22655901,0
0.03202191,-0.29146117,0.23971401,0
0.03266587,0.91457605,-0.062722,1
0.07158926,0.9116479,-0.134432,1
0.11552845,0.9084114,-0.215573,1
0.17275745,0.90404993,-0.321354,1
0.2561346,0.89788026,-0.4752,1
0.35879096,0.8905921,-0.66459996,1
0.49756718,0.8804889,-0.922,0
0.03147433,-0.37792933,0.046884898,1
0.07161176,-0.37562826,0.109900005,1
0.11617528,-0.37301055,0.17995399,1
0.17209005,-0.36963975,0.26774898,1
0.26299033,-0.36426294,0.41079998,1
0.35587153,-0.3588174,0.557,1
0.50057405,-0.3502218,0.785,1
0.6622941,-0.34067398,1.0406,0
0.03236365,-0.31983238,0.0784673,1
0.07125334,-0.32335466,0.17628999,1
0.1157704,-0.32731974,0.288387,1
0.1708725,-0.33245274,0.427504,0
0.031904038,-0.19733168,0.004631,1
0.071227975,-0.1968217,0.0134464,1
0.11510342,-0.19623518,0.0232659,1
0.1719995,-0.19547366,0.0360017,0
0.3591337,-0.19284414,0.0784,1
0.49884695,-0.19086288,0.1096,1
0.6577842,-0.1886238,0.1444,1
0.8237207,-0.1862896,0.179,1
1.0187962,-0.18359038,0.22219999,0
0.03203618,-0.7044739,-0.26415798,0
0.031663716,-0.7300229,-0.233447,0
0.03226726,-0.7151964,-0.12945,1
0.0722133,-0.7175866,-0.286746,1
0.11676534,-0.72059435,-0.462111,0
0.26095504,-0.7296202,-1.03,0
0.03147282,0.5923783,0.0571366,1
0.07222152,0.59464896,0.134432,1
0.116198815,0.59716547,0.21775101,1
0.17191876,0.6004034,0.32334,1
0.25659108,0.60527563,0.4838,1
0.3564693,0.61094797,0.673,1
0.49649906,0.61879456,0.9392,0
0.03237066,0.6797512,-0.008394981,1
0.07174738,0.6767867,-0.0155094005,1
0.11625387,0.6730016,-0.0235312,1
0.17133325,0.66824627,-0.033545,1
0.25704026,0.6609999,-0.049599998,1
0.35721305,0.6524045,-0.0676,1
0.49583268,0.6407217,-0.092800006,1
0.6556445,0.62698513,-0.1216,1
0.82032555,0.6128116,-0.1516,1
1.0199884,0.59545404,-0.18980001,0
0.031567875,0.57833326,-0.0780664,1
0.07272404,0.5808714,-0.176285,1
0.11647787,0.58374393,-0.280762,1
0.17105593,0.5872918,-0.411323,1
0.264207,0.5931603,-0.63379997,1
0.36343563,0.59943396,-0.8722,0
0.03159805,-0.9860241,-0.0909335,1
0.07299835,-0.98785186,-0.20684801,1
0.11675136,-0.989596,-0.329286,1
0.17262219,-0.9918065,-0.485699,1
0.25655836,-0.99518573,-0.7208,1
0.3591184,-0.9991096,-1.0072,0
0.031569432,0.5109661,-0.111825,1
0.07250619,0.5118676,-0.253498,1
0.11609984,0.5128668,-0.40430802,0
0.25751385,0.5161132,-0.894,0
0.03200154,0.33644828,-0.153603,1
0.07258054,0.3344305,-0.34516,0
0.03203522,0.20681307,-0.201777,1
0.07261341,0.20859453,-0.45400298,0
0.031693302,-0.18325658,-0.221776,0
0.031441156,-0.27135265,-0.125807,1
0.07191799,-0.2692015,-0.284748,1
0.115409784,-0.26674464,-0.455453,0
0.26393566,-0.25841367,-1.0381999,0
0.03206523,0.95330304,-0.0518241,1
0.07227791,0.9545077,-0.113602996,1
0.1156614,0.9558375,-0.180252,1
0.17206529,0.95757145,-0.266814,1
0.25997004,0.96038187,-0.40179998,1
0.35595098,0.96339554,-0.5492,1
0.50009346,0.96783864,-0.7708,1
0.6622106,0.97279817,-1.0204,0
0.032166094,-0.4311605,0.0934546,1
0.07311863,-0.4278842,0.21581,1
0.1150359,-0.42491177,0.340922,0
0.25994784,-0.4144282,0.7726,1
0.36215994,-0.40702078,1.0762,0
0.03144235,-0.2635694,0.0058604004,1
0.0712569,-0.26106462,0.0164313,1
0.11622246,-0.2583978,0.028329799,1
0.17084982,-0.25510782,0.0428073,1
0.25625837,-0.24987178,0.06519999,1
0.356776,-0.24371046,0.0916,1
0.50076383,-0.23485878,0.13,1
0.66156757,-0.22527613,0.173,1
0.8188018,-0.21586329,0.21139999,1
1.0184773,-0.20399311,0.2712,0
0.032089945,-0.207142,0.00475446,1
0.071485095,-0.20940356,0.013691,1
0.11576865,-0.21190186,0.0237232,1
0.17154892,-0.21521951,0.036301997,1
0.25911632,-0.2202265,0.0556,1
0.35960817,-0.2260423,0.0784,1
0.5009129,-0.23433335,0.110800005,1
0.6589261,-0.24375577,0.1468,1
0.82350206,-0.25345948,0.179,1
1.0237267,-0.265355,0.233,0
0.032703046,0.2879145,-0.0483582,1
0.071647376,0.284611,-0.102923,1
0.116681725,0.28076413,-0.16609399,1
0.1712652,0.27616128,-0.242633,1
0.26075447,0.26854217,-0.3682,1
0.35735255,0.26053682,-0.50420004,1
0.4996331,0.2481485,-0.704,1
0.65556943,0.2345195,-0.9252,0
0.03233308,-0.34295142,0.0607658,1
0.07213885,-0.34012315,0.13848801,1
0.11683055,-0.3370145,0.22556199,1
0.17092235,-0.3334038,0.330808,1
0.25821403,-0.32739374,0.5008,1
0.35615373,-0.32039648,0.69159997,1
0.5011814,-0.31032297,0.9748,0
0.03150962,0.5033262,-0.0709763,1
0.07160061,0.50055164,-0.15797,1
0.11504774,0.4978023,-0.25239,1
0.17222401,0.49415872,-0.376358,1
0.26038107,0.48836046,-0.5678,1
0.36140603,0.48159406,-0.788,0
0.11647766,-0.8008617,0.00711874,1
0.17134798,-0.80203664,0.0208113,1
0.26410297,-0.8074368,0.0438,1
0.35685906,-0.8145011,0.0676,1
0.50027096,-0.82638085,0.103599995,1
0.6566012,-0.83986723,0.1432,1
0.82285035,-0.8549936,0.18980001,1
1.022095,-0.87378913,0.233,0
0.11657898,-0.8023716,-0.000663244,1
0.17179896,-0.8013078,-0.00829435,1
0.2594481,-0.7964518,-0.021,1
0.36438358,-0.78908163,-0.035400003,1
0.49937505,-0.77849025,-0.0544,1
0.6555606,-0.76551926,-0.077199996,1
0.82138836,-0.75142354,-0.0976,1
1.0166644,-0.73422843,-0.13,0
0.17150098,0.53693044,0.22471899,1
0.25963324,0.53345,0.34379998,1
0.36074066,0.5295245,0.48020002,1
0.5011715,0.5242405,0.6708,1
0.6581291,0.5184074,0.8832,0
0.031983726,-0.25026742,0.134468,0
0.031648524,-0.30455562,0.139936,1
0.072613545,-0.30290377,0.324036,0
0.031828888,-0.06779012,0.17830901,1
0.07168003,-0.06886191,0.40483803,0
0.032236237,-0.9638615,0.054024898,1
0.07215956,-0.96582234,0.123991996,1
0.11518219,-0.9677358,0.199302,1
0.17247084,-0.9701493,0.299642,1
0.26164654,-0.9738333,0.4564,1
0.36223724,-0.9780331,0.63240004,1
0.4993691,-0.9836437,0.87359995,0
0.03202982,-0.5425035,0.102816,1
0.07251767,-0.53892976,0.236686,1
0.11538782,-0.5351252,0.37847102,0
0.2618419,-0.52232766,0.8622,0
0.032271132,-0.81395435,0.113109,1
0.07159938,-0.81180966,0.254881,1
0.115532026,-0.80949086,0.413302,0
0.25612032,-0.8024003,0.9204,0
0.03165334,-0.8049672,0.047276698,1
0.071571134,-0.80809283,0.10191,1
0.11510909,-0.8117884,0.16145301,0
0.031955197,-0.7794037,0.0768603,1
0.071590506,-0.77590007,0.16712199,1
0.11555196,-0.77166444,0.267481,1
0.17128834,-0.7667499,0.395027,1
0.2638882,-0.75869673,0.607,1
0.35899192,-0.7502866,0.8254,0
0.032002944,0.627894,-0.0431224,1
0.07110667,0.6253749,-0.100831,1
0.1169748,0.6223031,-0.168675,1
0.17256887,0.6185256,-0.250826,1
0.26014408,0.6123617,-0.3806,1
0.35588086,0.60556364,-0.522,1
0.49697468,0.5955948,-0.7316,1
0.66037506,0.58407927,-0.9756,0
0.03245338,0.8000645,-0.0499679,1
0.07123422,0.80279326,-0.114588,1
0.11552755,0.8060382,-0.188325,1
0.17205362,0.8103452,-0.282346,1
0.26060727,0.81713665,-0.4294,1
0.3593823,0.82464635,-0.594,1
0.50203544,0.8355295,-0.8334,0
0.031890377,0.5534639,-0.0949158,1
0.0712645,0.5509928,-0.21681,1
0.116304055,0.5479855,-0.35616902,0
0.26340824,0.53839815,-0.8114,0
0.03151003,0.08573704,0.0400343,1
0.072617136,0.083500355,0.086964205,1
0.11716561,0.08103823,0.137868,1
0.17085238,0.07817966,0.199319,1
0.25830162,0.073354855,0.3,1
0.36425206,0.06747848,0.421,1
0.5004906,0.059647948,0.5782,1
0.6590242,0.050667092,0.7618,1
0.81852317,0.041725222,0.9432,0
0.031525288,0.45855156,0.0350022,1
0.07276684,0.4548548,0.075515,1
0.1158542,0.45083517,0.11783899,1
0.17201404,0.44537118,0.173032,1
0.26019937,0.4372077,0.2598,1
0.35602784,0.42842904,0.354,1
0.49682438,0.41535372,0.4928,1
0.66095597,0.40019423,0.6558,1
0.8193574,0.38580164,0.8186,1
1.0184151,0.3681301,1.0138,0
0.032805394,-0.9664463,0.0839885,1
0.07176741,-0.9692962,0.178747,1
0.11535124,-0.97211814,0.284806,1
0.17097698,-0.97543305,0.420096,1
0.2608165,-0.98087734,0.6384,1
0.35775048,-0.9867795,0.87479997,0
0.03148507,-0.7850922,0.0563064,1
0.07234245,-0.78404933,0.124151,1
0.115483515,-0.7829051,0.195769,1
0.17169803,-0.7813629,0.289143,1
0.26103455,-0.7789107,0.43739998,1
0.3601921,-0.7762381,0.6024,1
0.5040637,-0.7723197,0.84059995,0
0.03194433,0.8649645,-0.0147565,1
0.07179942,0.8614106,-0.0382625,1
0.1166775,0.857749,-0.064763,1
0.17220704,0.85332966,-0.097596295,1
0.2560803,0.8468055,-0.1468,1
0.36135122,0.83841187,-0.2094,1
0.49720448,0.8274903,-0.2904,1
0.6616215,0.8141106,-0.388,1
0.81604624,0.8015185,-0.4772,1
1.0221871,0.78429025,-0.60179996,0
0.3557467,0.63989955,-0.4982,1
0.4969644,0.6468262,-0.69240004,1
0.6580602,0.6554325,-0.91440004,0
0.031439416,0.23200236,-0.080044195,1
0.071948566,0.22950527,-0.177726,1
0.11560408,0.2267413,-0.28292897,1
0.17137954,0.22312611,-0.417676,1
0.26063833,0.21744372,-0.63379997,1
0.35872254,0.21131313,-0.8718,0
0.031947553,-0.6520387,0.0894232,1
0.07157805,-0.650448,0.205599,1
0.116576135,-0.6484899,0.33740202,0
0.256767,-0.64235365,0.74740005,1
0.3596102,-0.63776094,1.049,0
0.031969722,0.4671183,-0.0572785,1
0.071683586,0.47089323,-0.123312,1
0.116571754,0.47491655,-0.198091,1
0.17185447,0.47990116,-0.290246,1
0.26338273,0.48823994,-0.4434,1
0.35871813,0.49698067,-0.60220003,1
0.5042617,0.51041055,-0.8458,0
0.031468876,0.9958504,-0.239951,0
0.03206816,0.077982694,-0.0187348,1
0.072699025,0.08147541,-0.037214,1
0.116879396,0.08529756,-0.057305302,1
0.17173462,0.08995131,-0.0822989,1
0.2560972,0.097152874,-0.120400004,1
0.35891634,0.106126264,-0.167,1
0.5023176,0.118699,-0.233,1
0.66012317,0.13237634,-0.30479997,1
0.8235224,0.14658639,-0.37960002,1
1.0181841,0.16381603,-0.4664,0
0.031440407,0.48472193,0.0311047,1
0.07177904,0.48749974,0.076425105,1
0.11578378,0.49104807,0.12599501,1
0.17210911,0.4955098,0.189522,1
0.25637212,0.50201046,0.2844,1
0.36031654,0.51035297,0.40179998,1
0.4975576,0.5214722,0.5564,1
0.6570349,0.5342639,0.73759997,0
0.03222632,0.8141884,0.0824439,0
0.031969383,-0.50306755,-0.0336502,1
0.07118779,-0.50664026,-0.0903531,1
0.11584045,-0.51036876,-0.154988,1
0.1710381,-0.51496935,-0.23500301,1
0.25885844,-0.52216715,-0.3624,1
0.35668367,-0.530158,-0.5044,1
0.5008633,-0.5422007,-0.71440005,1
0.6595838,-0.55547833,-0.9468,0
0.031974394,0.67374897,-0.105353,1
0.0712493,0.6768774,-0.249931,1
0.115393415,0.6807065,-0.412595,0
0.26116735,0.6931141,-0.9508,0
0.03199056,-0.7490917,-0.0289662,1
0.07107976,-0.7462032,-0.0797125,1
0.11540356,-0.7426092,-0.13721201,1
0.17234318,-0.7379689,-0.21094501,1
0.2578384,-0.73075026,-0.32160002,1
0.3634988,-0.72169614,-0.4586,1
0.5004727,-0.70966667,-0.637,1
0.6618037,-0.69512254,-0.8486,1
0.8193026,-0.68102705,-1.057,0
0.032686908,-0.58636945,0.132582,1
0.071646444,-0.590358,0.283531,1
0.11566625,-0.5944838,0.454034,0
0.26400587,-0.6080038,1.0306,0
0.03152417,0.50541973,0.0304814,1
0.07264207,0.50900614,0.0628237,1
0.11657578,0.5133018,0.0973918,1
0.17234014,0.5184726,0.14135699,1
0.26171598,0.5267116,0.21180001,1
0.35602438,0.5355362,0.2868,1
0.5009253,0.5488001,0.40179998,1
0.6600179,0.5634443,0.52940005,1
0.82297045,0.5786265,0.6639,1
1.020694,0.59699184,0.8186,0
0.0319355,-0.51534534,-0.164344,1
0.07127991,-0.5123704,-0.364924,0
0.03239981,0.053048927,-0.014280501,1
0.07178773,0.049530134,-0.0297736,1
0.11694913,0.045774102,-0.0475561,1
0.17153923,0.041333985,-0.0690782,1
0.25973225,0.034125656,-0.103599995,1
0.35996407,0.025770664,-0.1444,1
0.501713,0.01370491,-0.20060001,1
0.6558919,0.0005364699,-0.26279998,1
0.8166279,-0.013431752,-0.32520002,1
1.0222645,-0.03135155,-0.4174,0
0.031629477,0.1419796,0.0684497,1
0.07218155,0.14432716,0.16169901,1
0.115711704,0.14677387,0.26180398,1
0.17164142,0.14991264,0.390439,1
0.2595364,0.15481989,0.59279996,1
0.36147407,0.16056053,0.8274,0
0.031456366,0.09658654,0.0707245,1
0.071567625,0.099931665,0.16625501,1
0.11589669,0.103661925,0.271723,1
0.17282411,0.10842249,0.40712798,1
0.2604385,0.11547159,0.61579996,1
0.36121574,0.12331237,0.85620004,0
0.032475892,-0.57614094,0.0878012,0
0.11516681,-0.5826966,0.321862,1
0.17261755,-0.5871165,0.484629,1
0.25668183,-0.5934727,0.7236,1
0.35968477,-0.6014604,1.0168,0
0.032103755,0.38976878,0.261038,0
0.03152066,0.12993218,0.153979,1
0.07324852,0.13199097,0.360657,0
0.031539608,-0.8675512,-0.121861,1
0.07107872,-0.8710399,-0.272108,1
0.116815,-0.87522817,-0.44624302,0
0.25712684,-0.88801557,-0.9804,0
0.03241183,0.4273636,-0.0445489,1
0.07129507,0.42430744,-0.100852996,1
0.115542814,0.4209267,-0.164916,1
0.17230448,0.41632235,-0.24713,1
0.25987667,0.40926132,-0.37420002,1
0.35707578,0.40141386,-0.51559997,1
0.49691686,0.39017877,-0.72,1
0.657114,0.37768283,-0.954,0
0.03164601,0.19567028,-0.13831799,1
0.071567155,0.19256838,-0.31592402,0
0.03193539,-0.14051655,0.14002201,1
0.07127406,-0.13704537,0.30920902,0
0.032093696,-0.7362176,0.101449996,1
0.07283751,-0.73428607,0.227154,1
0.115523085,-0.7322788,0.358907,0
0.26145005,-0.7254049,0.8094,0
0.031451195,-0.7592081,0.0616206,1
0.07177117,-0.7620692,0.137447,1
0.11718028,-0.7653219,0.222705,1
0.17090634,-0.7689915,0.32345802,1
0.25848967,-0.77508515,0.4874,1
0.35648915,-0.7817433,0.6716,1
0.49660242,-0.790919,0.9342,0
0.032434992,0.55107176,-0.031593,1
0.07121231,0.5541831,-0.072297096,1
0.11576187,0.55745816,-0.119098,1
0.1715564,0.5616092,-0.177866,1
0.25771415,0.56807464,-0.2682,1
0.35950953,0.5757031,-0.3754,1
0.50097966,0.58641315,-0.5244,1
0.6585531,0.59820956,-0.6912,1
0.8224039,0.6105961,-0.8618,1
1.0218115,0.62563807,-1.0785999,0
0.031969383,0.99693245,0.13391,1
0.071123,0.9986944,0.294862,1
0.1149555,-0.9990664,0.47494102,0
0.25979298,-0.99176276,1.0702,0
0.032988515,-0.8486163,0.105068,1
0.07248602,-0.8505841,0.227879,1
0.1156973,-0.8528364,0.36206698,0
0.26362422,-0.8602745,0.82159996,0
0.031446155,-0.27453837,-0.111132,1
0.07162173,-0.27700225,-0.256439,1
0.11535077,-0.27980745,-0.414371,0
0.2570238,-0.28919783,-0.9246,0
0.03152409,0.3337243,-0.24250701,0
0.031440847,0.48516324,0.054227002,1
0.071867414,0.48306286,0.120560996,1
0.115732685,0.48111218,0.192478,1
0.17144549,0.47856745,0.28382102,1
0.26142982,0.47443393,0.4312,1
0.35969755,0.47007355,0.59220004,1
0.49929523,0.4639246,0.82159996,0
0.03215223,0.9449964,-0.0143064,1
0.07310799,0.94733435,-0.0358264,1
0.11589654,0.9498307,-0.0583272,1
0.17245588,0.95308346,-0.088141,1
0.25678262,0.9578441,-0.13239999,1
0.35895598,0.963658,-0.1862,1
0.5010925,0.97142,-0.26160002,1
0.6556634,0.98000336,-0.3432,1
0.82058686,0.9892625,-0.4282,1
1.0156603,-0.9997332,-0.5312,0
0.03160308,-0.485523,0.000118341995,1
0.07283721,-0.4842793,-0.00323595,1
0.11635616,-0.48278332,-0.00679063,1
0.17278852,-0.48091412,-0.0114031,1
0.26112553,-0.47812197,-0.0186,1
0.36283797,-0.47491673,-0.027,1
0.5024916,-0.4703691,-0.0378,1
0.6571407,-0.4653585,-0.0508,1
0.81782687,-0.46009922,-0.06519999,1
1.018768,-0.45339987,-0.076,0
0.03211923,-0.052090798,-0.14922999,1
0.07315139,-0.053556804,-0.343292,0
0.0319499,-0.50804377,-0.00593333,1
0.07176606,-0.5117818,-0.016752,1
0.11607348,-0.5156621,-0.028760001,1
0.17187946,-0.52047485,-0.0438844,1
0.25813082,-0.52810943,-0.0676,1
0.35589668,-0.5371389,-0.094,1
0.49872518,-0.5503418,-0.13239999,1
0.65957826,-0.56541055,-0.1758,1
0.8193887,-0.5807728,-0.22219999,1
1.0177373,-0.60028875,-0.2712,0
0.031621512,0.07288405,-0.106923,1
0.07267803,0.07077111,-0.249216,1
0.115257934,0.06868573,-0.39686498,0
0.25712353,0.061951775,-0.88879997,0
0.032065224,-0.11418062,-0.14845,1
0.07317571,-0.11655146,-0.3421,0
0.03215303,0.6442015,-0.0639117,1
0.07257273,0.6471301,-0.147446,1
0.1150974,0.65011287,-0.235396,1
0.17173308,0.6540657,-0.352576,1
0.25694886,0.6599151,-0.52940005,1
0.35960117,0.66677946,-0.742,1
0.5007802,0.67635936,-1.0346,0
0.032164842,0.020183772,0.122948,1
0.0727897,0.016819503,0.27860102,1
0.116103195,0.012822478,0.444612,0
0.2592091,-0.00027019656,0.9928,0
0.031475767,-0.3776341,0.15733501,1
0.07159963,-0.37432984,0.357921,0
0.031479184,-0.3769224,0.030237699,1
0.07109613,-0.3733992,0.0647129,1
0.11646384,-0.36935994,0.104131,1
0.17123143,-0.364338,0.151703,1
0.26433915,-0.35608542,0.2326,0
0.49855635,-0.33519113,0.43620002,1
0.6624248,-0.32067394,0.5796,1
0.81918055,-0.3066153,0.71559995,1
1.0158118,-0.2888341,0.88920003,0
0.03290757,-0.970537,0.119604,1
0.07234832,-0.9717216,0.25944299,1
0.11589454,-0.9731998,0.413705,0
0.25815317,-0.9779141,0.9174,0
0.033013556,-0.724544,0.117515996,1
0.07250571,-0.7261136,0.254487,1
0.11539519,-0.7277162,0.403108,0
0.25759277,-0.73310196,0.8958,0
0.032064572,0.13574725,-0.0291052,1
0.07252011,0.13656855,-0.0695057,1
0.11560283,0.13759808,-0.112533994,1
0.17240512,0.13904218,-0.16924201,1
0.2608706,0.141363,-0.2576,1
0.35615313,0.14388956,-0.35279998,1
0.50018877,0.14767669,-0.4964,1
0.66312253,0.15196174,-0.6588,1
0.8206382,0.15606743,-0.8186,1
1.0200049,0.16128056,-1.0138,0
0.03196145,0.3701413,-0.0187917,1
0.071682684,0.36844435,-0.045787998,1
0.11569192,0.36652583,-0.0756569,1
0.17239696,0.36399332,-0.11417501,1
0.25994265,0.36005712,-0.1738,1
0.35885507,0.35552564,-0.24139999,1
0.49920306,0.34903488,-0.3366,1
0.6609917,0.34149128,-0.447,1
0.81585586,0.3342714,-0.5528,1
1.01969,0.32476735,-0.694,0
0.03213512,0.69647384,-0.0156626,1
0.07328094,0.6938524,-0.039432,1
0.115509234,0.69125503,-0.063812695,1
0.17116988,0.6879366,-0.095957,1
0.25947997,0.68238795,-0.1468,1
0.3587787,0.6761767,-0.2042,1
0.4959954,0.6673067,-0.28320003,1
0.6613861,0.65649927,-0.37820002,1
0.8202669,0.64600694,-0.4664,1
1.0190412,0.632775,-0.591,0
0.03295856,-0.09749608,-0.14333299,1
0.072454594,-0.09973118,-0.31875202,0
0.031943515,-0.13538261,-0.00888583,1
0.07169734,-0.13256912,-0.0235745,1
0.115998544,-0.12941279,-0.0400243,1
0.17307481,-0.1251022,-0.0611623,1
0.2593567,-0.11848319,-0.092800006,1
0.36130896,-0.110735305,-0.1312,1
0.49933708,-0.09994998,-0.1826,1
0.661816,-0.08724136,-0.2438,1
0.81855845,-0.07484937,-0.3036,0
0.0323793,-0.3448213,0.011709,1
0.07189978,-0.34823218,0.0225602,1
0.11516536,-0.35187942,0.0344968,1
0.17079498,-0.3565857,0.0499285,1
0.25997674,-0.3642354,0.0748,1
0.35886824,-0.37288678,0.102400005,1
0.49585435,-0.38479137,0.1408,1
0.6623809,-0.39923823,0.1886,1
0.8198048,-0.41290504,0.233,1
1.0172658,-0.43025765,0.29279998,0
0.031441905,-0.13888751,0.034322202,1
0.07177092,-0.13705723,0.0745877,1
0.11626211,-0.13484465,0.11901,1
0.17114833,-0.1322214,0.17378101,1
0.25814834,-0.1279632,0.2604,1
0.3588303,-0.12309698,0.3606,1
0.498222,-0.11657442,0.4996,1
0.6611649,-0.10892374,0.66179997,1
0.82451105,-0.101174675,0.8294,1
1.0185697,-0.092024446,1.0246,0
0.032749817,-0.46411332,0.246598,0
0.03148384,-0.12601791,0.175633,0
0.03229627,-0.46642712,0.17579201,1
0.07212832,-0.46476203,0.38887298,0
0.031798214,-0.81580234,0.045324698,1
0.07165092,-0.8166502,0.0984909,1
0.11532226,-0.81756926,0.156726,1
0.1713217,-0.81870145,0.23144299,1
0.25907287,-0.82055,0.3484,1
0.35592216,-0.8226038,0.47779998,1
0.5004774,-0.825629,0.6706,1
0.659952,-0.8289028,0.88379997,0
0.032661386,0.91477937,-0.312741,0
0.031806476,-0.81634617,0.0365298,1
0.07162363,-0.8142844,0.078621596,1
0.115617946,-0.81213164,0.125093,1
0.17187938,-0.8093581,0.184535,0
0.03168192,0.14647381,0.038623,1
0.072455816,0.15023597,0.0846156,1
0.11547629,0.15390652,0.133179,1
0.17240362,0.15879025,0.19741601,1
0.2574815,0.16578555,0.29320002,1
0.36425754,0.17464447,0.4146,1
0.49707052,0.18581279,0.56520003,1
0.65657884,0.19926512,0.74759996,1
0.8204236,0.21304123,0.93240005,0
0.031897552,0.30304617,0.053251,1
0.07175033,0.30161682,0.116204,1
0.115237094,0.3000016,0.184939,1
0.17203374,0.2978124,0.274822,1
0.2643999,0.29426023,0.421,1
0.3566161,0.29072633,0.56659997,1
0.49945307,0.28528112,0.793,1
0.6599776,0.2791807,1.0466,0
0.0317802,0.31040335,0.290097,0
0.032138187,-0.92879355,0.26042098,0
0.03215334,-0.8351419,0.188114,1
0.071919836,-0.83178014,0.417016,0
0.032592963,0.3971213,-0.27445498,0
0.031938255,0.23697503,-0.038297698,1
0.07134501,0.23425712,-0.089085996,1
0.11546344,0.23128107,-0.145924,1
0.17110145,0.22754206,-0.21760401,1
0.2580983,0.22159748,-0.3294,1
0.35908002,0.21482268,-0.46,1
0.4988959,0.20528398,-0.6408,1
0.65836537,0.19450709,-0.8474,1
0.81863666,0.1836276,-1.057,0
0.031669732,0.39547667,0.000209373,1
0.07270906,0.39373186,-0.0032468801,1
0.11696975,0.39160517,-0.0070022703,1
0.17296317,0.38893077,-0.0117406,1
0.2628302,0.38468876,-0.0198,1
