x,y,z,color
0.032412436,-0.8226711,0.102965,1
0.07170451,-0.82054913,0.227593,2
0.11584647,-0.8182064,0.36745998,0
0.2636772,-0.8099585,0.8362,0
0.032563556,-0.7056077,0.0940309,1
0.071454756,-0.70816547,0.206311,2
0.11572006,-0.71094954,0.334053,0
0.25916892,-0.71983826,0.74859995,1
0.36258024,-0.7262316,1.048,0
0.032392938,-0.69655436,-0.0237887,1
0.0716998,-0.6952336,-0.0527943,2
0.115023725,-0.69373417,-0.0847395,1
0.17089589,-0.6918862,-0.125981,2
0.26003763,-0.68883836,-0.19219999,1
0.3605928,-0.6854547,-0.26639998,2
0.50120676,-0.6807369,-0.37,1
0.6588037,-0.6755103,-0.4868,2
0.82359135,-0.66991997,-0.61259997,1
1.0190859,-0.6632777,-0.75879997,0
0.03194611,-0.5265201,-0.027376499,1
0.07222757,-0.5305437,-0.062193003,2
0.116680324,-0.5346173,-0.100558,1
0.1714654,-0.5393629,-0.14793299,2
0.2593832,-0.5474302,-0.224,1
0.35801095,-0.55654013,-0.31039998,2
0.5031468,-0.5704609,-0.4372,1
0.65945727,-0.5854715,-0.5754,0
0.031598024,0.3889764,-0.0900692,1
0.07278925,0.39182833,-0.207554,2
0.11675831,0.39490476,-0.33272502,1
0.17216478,0.39857137,-0.490586,0
0.032013122,0.7543825,-0.0673303,1
0.07156684,0.7551207,-0.150746,2
0.11546756,0.75591487,-0.243341,1
0.17170087,0.7570583,-0.361985,2
0.25685993,0.75883126,-0.5414,1
0.3574035,0.7608913,-0.754,2
0.50344837,0.76396936,-1.0624,0
0.0321098,0.16690253,0.00959361,1
0.071527064,0.16395378,0.021231702,2
0.11650649,0.16024035,0.0345261,1
0.17080611,0.15601876,0.050546397,2
0.25621635,0.1493843,0.076,1
0.35592487,0.1417176,0.1048,2
0.49632955,0.13070667,0.1468,1
0.6588241,0.11795711,0.1958,2
0.82029974,0.10514546,0.2438,0
0.031939257,-0.023426034,-0.170243,1
0.071621634,-0.027001608,-0.38166,0
0.03211853,-0.45851204,-0.113591,1
0.07140658,-0.45610178,-0.252864,2
0.11639416,-0.45343593,-0.41254002,0
0.25655606,-0.4452187,-0.9102,0
0.071634695,-0.5274551,0.31613198,0
0.032013115,0.8793818,0.116211995,1
0.07158524,0.8773964,0.25951502,2
0.115794666,0.87537897,0.419762,0
0.25779623,0.8688585,0.93359995,0
0.03196698,0.7464351,-0.0495565,1
0.071176544,0.74417853,-0.110583,2
0.116724476,0.74160266,-0.18149601,1
0.17120646,0.7386283,-0.266359,2
0.26265994,0.73354405,-0.4084,1
0.35785913,0.7282109,-0.557,2
0.49636808,0.7206623,-0.77279997,1
0.6603128,0.711738,-1.0286,0
0.031974852,0.7160558,-0.060708698,0
0.11532767,0.72075975,-0.21940401,1
0.17279555,0.7241272,-0.329044,2
0.25906414,0.729386,-0.4934,1
0.35910428,0.7355641,-0.68479997,2
0.4959594,0.74402595,-0.9462,0
0.03194301,-0.025282793,-0.145308,1
0.07212366,-0.027102044,-0.324297,0
0.03191379,-0.072890505,0.0242796,1
0.071308345,-0.0763963,0.0578394,2
0.11559227,-0.080592826,0.0956297,1
0.17146932,-0.08587499,0.143218,2
0.25958273,-0.09452915,0.2182,1
0.35639456,-0.103976846,0.3,2
0.50099325,-0.11756486,0.42339998,1
0.65703326,-0.13240932,0.5564,2
0.8163894,-0.1474605,0.694,0
0.031939685,-0.3871597,0.22791499,0
0.03193899,-0.89829874,-0.318558,0
0.03161337,-0.9845213,-0.077340595,1
0.07272727,-0.98170644,-0.17424001,2
0.11564007,-0.9785661,-0.275495,1
0.17093113,-0.9745946,-0.40604,2
0.26245138,-0.9678882,-0.6228,1
0.3594104,-0.960833,-0.85179996,0
0.03193726,-0.6387518,-0.0470074,1
0.071372434,-0.6420496,-0.10149401,2
0.1169168,-0.64605165,-0.164558,1
0.17152531,-0.6507795,-0.240282,2
0.26386088,-0.6588545,-0.3694,1
0.35748616,-0.66711503,-0.5,2
0.49850187,-0.67948097,-0.6982,1
0.6592797,-0.69364864,-0.924,0
0.03143944,0.6061781,0.027442101,1
0.071466275,0.60385686,0.0660901,2
0.11598798,0.60157865,0.109073,1
0.1720485,0.59880066,0.163187,2
0.26437497,0.5941187,0.2522,1
0.35851327,0.5893646,0.3432,2
0.49981272,0.5821688,0.48020002,1
0.66019416,0.57406896,0.6354,2
0.8183776,0.5661505,0.7862,1
1.0199937,0.5559989,0.9814,0
0.031939335,0.72650975,0.140206,1
0.07157923,0.7245091,0.31777498,0
0.031597063,0.075247034,-0.126751,1
0.072785795,0.0794087,-0.28811,2
0.116985574,0.08368354,-0.460686,0
0.25904143,0.0965919,-1.0162001,0
0.031955514,0.61862016,0.137236,1
0.071159825,0.6204674,0.30922002,0
0.03226117,0.8117238,-0.0138083,1
0.071588606,0.81446385,-0.0270206,2
0.116769224,0.8178049,-0.042157,1
0.17135681,0.8216313,-0.0604183,2
0.2588395,0.8276876,-0.0892,1
0.35772374,0.83447254,-0.1228,2
0.49855775,0.8443039,-0.16939999,1
0.66253275,0.85611933,-0.2246,2
0.8156744,0.8670474,-0.2766,1
1.0154856,0.88143563,-0.3468,0
0.03197627,-0.4513487,-0.0812383,1
0.07175013,-0.44837108,-0.178592,2
0.11640888,-0.4452955,-0.287957,1
0.17174995,-0.44156516,-0.42333898,0
0.11541679,-0.050610032,0.0575836,1
0.17242578,-0.040703118,0.088165395,2
0.25724128,-0.036736324,0.13360001,1
0.35883737,-0.03750803,0.1874,2
0.49776176,-0.04169276,0.2622,1
0.6586696,-0.048479754,0.348,2
0.8223665,-0.056162726,0.439,1
1.0155313,-0.065820985,0.542,0
0.031747095,0.4377067,0.035616297,1
0.071636714,0.43453717,0.0914434,2
0.11640788,0.43097946,0.153965,1
0.17200905,0.42635626,0.231709,2
0.25783822,0.41925013,0.3522,1
0.35857323,0.41114414,0.4934,2
0.49906495,0.39976293,0.691,1
0.66000485,0.38693586,0.9192,0
0.031544454,-0.5439241,-0.0828935,1
0.07264804,-0.542274,-0.17947301,0
0.031441,-0.51467276,-0.071986,1
0.0718779,-0.5174193,-0.153352,2
0.1158219,-0.52061844,-0.24164799,1
0.1716686,-0.5245567,-0.353968,2
0.25783816,-0.5307499,-0.527,1
0.35585293,-0.5375784,-0.7256,2
0.5023906,-0.547684,-1.023,0
0.031950973,-0.50771034,0.0925154,1
0.071725,-0.50935996,0.218633,2
0.115867406,-0.51101863,0.35854802,0
0.2626367,-0.5166147,0.82420003,0
0.0315649,-0.86453635,0.0243225,1
0.07273885,-0.8679534,0.067508906,2
0.116586335,-0.8714816,0.113622,1
0.17114204,-0.8757036,0.170964,2
0.25768286,-0.88221925,0.2622,1
0.3593496,-0.8899212,0.3694,2
0.50102717,-0.9005996,0.5192,1
0.6583052,-0.91239077,0.6856,2
0.82163036,-0.924666,0.8618,1
1.0220404,-0.9396897,1.0785999,0
0.031441823,-0.14691491,-0.134729,1
0.07204265,-0.14919282,-0.297481,2
0.115418606,-0.15169649,-0.471635,0
0.263719,-0.15970588,-1.0666,0
0.031817086,-0.6920372,0.068925,0
0.11564725,-0.6975936,0.273954,1
0.17196955,-0.7012759,0.411943,2
0.26406562,-0.7076578,0.637,1
0.35901678,-0.7143364,0.8698,0
0.032065243,-0.8641805,-0.021068702,1
0.0729093,-0.8609039,-0.036777,2
0.11586668,-0.8571538,-0.0532626,1
0.171284,-0.85233295,-0.0745627,2
0.2565736,-0.8449711,-0.1072,1
0.35903838,-0.8362261,-0.1468,2
0.504026,-0.82373405,-0.203,1
0.6596864,-0.8100757,-0.26279998,2
0.8168707,-0.79607,-0.32520002,1
1.0242403,-0.7775562,-0.4066,0
0.031596135,0.32533705,0.0194405,1
0.07241099,0.32645568,0.0558719,2
0.11621418,0.32762572,0.0949755,1
0.17116219,0.32908714,0.144081,2
0.26236334,0.33149037,0.22580001,1
0.35765374,0.33401412,0.3108,2
0.49967927,0.33774376,0.4378,1
0.6611475,0.34199926,0.5826,2
0.8203357,0.34616786,0.7264,1
1.0198222,0.35134184,0.9,0
0.03175697,0.31200704,0.0557733,1
0.071593404,0.31388703,0.13683,2
0.11686734,0.31625703,0.22903301,1
0.1718569,0.3191288,0.340876,2
0.25832468,0.3235503,0.5162,1
0.35687685,0.32849753,0.7174,2
0.4992331,0.33538184,1.0074,0
0.03211445,0.6983455,-0.0238508,1
0.0729705,0.7002498,-0.043030202,2
0.11676497,0.70248806,-0.0636091,1
0.17172828,0.70541483,-0.0893984,2
0.2569445,0.7098666,-0.13,1
0.3591102,0.71510565,-0.1778,2
0.4996795,0.7223596,-0.2438,1
0.657022,0.7302976,-0.318,2
0.8203667,0.7386636,-0.3958,1
1.0213802,0.74903333,-0.488,0
0.031583283,0.45166793,0.18839,1
0.07250837,0.44932076,0.443531,0
0.032444425,0.67555535,0.136897,1
0.07132154,0.6729271,0.311388,0
0.032464795,-0.5755477,0.13183299,1
0.07132137,-0.5770627,0.300251,2
0.11503483,-0.578708,0.489798,0
0.032471567,-0.09841112,0.043185297,1
0.072495535,-0.100841284,0.107208,2
0.11616041,-0.10353215,0.17713,1
0.17166519,-0.10688944,0.266129,2
0.263292,-0.11232973,0.4134,1
0.35977048,-0.11806267,0.5678,2
0.49920192,-0.12632538,0.7916,1
0.6591268,-0.13574955,1.0494,0
0.031513635,0.1289247,-0.102465,1
0.071105555,0.12550399,-0.21989301,0
0.03145816,0.22105876,-0.122421995,1
0.07158464,0.22431234,-0.267159,2
0.11556631,0.2278861,-0.425831,0
0.2605732,0.23956016,-0.94920003,0
0.031725258,-0.5607034,0.0697969,1
0.0711063,-0.5620813,0.16733,2
0.11657979,-0.5636752,0.27994603,1
0.17150113,-0.5656359,0.415982,2
0.26233327,-0.5687172,0.641,1
0.35598987,-0.5719389,0.874,0
0.032533593,0.89927477,0.00611651,1
0.071897596,0.90183187,0.0240848,2
0.115703665,0.90476865,0.0440783,1
0.1718816,0.9085653,0.0696254,2
0.25734207,0.9143452,0.1084,1
0.36049807,0.9212366,0.15519999,2
0.50030047,0.9305516,0.219,1
0.6556731,0.94082606,0.2904,2
0.8190612,0.9515895,0.36339998,1
1.0204803,0.96495,0.46060002,0
0.032760043,-0.5895484,-0.154664,0
0.031444255,-0.38733268,0.183662,1
0.071231894,-0.38456652,0.427118,0
0.0314397,0.23063564,0.0406399,1
0.07201956,0.22667854,0.104347,2
0.11525335,0.22265105,0.17219901,1
0.1722922,0.21739718,0.261678,2
0.25985134,0.2089522,0.3998,1
0.35902736,0.19942944,0.5572,2
0.5001829,0.18639855,0.7814,1
0.66315573,0.1716645,1.0414001,0
0.031945292,0.24034792,-0.057107702,1
0.071292885,0.23692305,-0.116698,2
0.11542215,0.23278455,-0.18356399,1
0.17108813,0.22776319,-0.267931,0
0.35572347,0.21107905,-0.548,1
0.49997875,0.19818111,-0.7672,2
0.6607404,0.18378966,-1.0134001,0
0.031952452,0.74275863,-0.025688,1
0.071654275,0.7455843,-0.0466623,2
0.11581239,0.74879956,-0.069941804,1
0.17204523,0.7526898,-0.0995678,2
0.25687248,0.758979,-0.1444,1
0.36128885,0.76661146,-0.1994,2
0.4972577,0.77646196,-0.2712,1
0.6567678,0.7881986,-0.35639998,2
0.81859887,0.80017847,-0.439,1
1.021632,0.8152837,-0.5528,0
0.032272838,0.56092966,-0.034463,1
0.07165561,0.55797464,-0.0658502,2
0.11591799,0.5545332,-0.101133004,1
0.17233121,0.55022997,-0.146176,2
0.26426753,0.543506,-0.21980001,1
0.35612282,0.53646183,-0.29279998,2
0.50143594,0.5253711,-0.409,1
0.6567474,0.5136122,-0.5336,2
0.8189927,0.50138164,-0.6666,1
1.0183192,0.4863278,-0.8294,0
0.03215994,0.6943492,-0.027026199,1
0.073072426,0.698075,-0.050246898,2
0.116300255,0.70188785,-0.07476439,1
0.17164351,0.70655376,-0.106128,2
0.25733334,0.71424663,-0.15519999,1
0.36017188,0.7236219,-0.2138,2
0.4998196,0.73604006,-0.29279998,1
0.66008145,0.7501384,-0.385,2
0.8210216,0.76441807,-0.4772,1
1.0212376,0.78234977,-0.591,0
0.032856736,0.65646464,-0.0158454,1
0.07233298,0.65373033,-0.024355,2
0.11556983,0.65085,-0.033682097,1
0.17282338,0.6468899,-0.0460179,2
0.2607613,0.6407089,-0.06519999,1
0.3600822,0.63350594,-0.0868,2
0.4975034,0.6237826,-0.1156,1
0.6569587,0.61242014,-0.1504,2
0.8187871,0.6007568,-0.18980001,1
1.0216762,0.5858874,-0.233,0
0.03210668,0.6990815,-0.030520901,1
0.072942235,0.7008679,-0.058207,2
0.11626328,0.7024804,-0.0875663,1
0.17178322,0.7046894,-0.125242,2
0.25979364,0.70823705,-0.185,1
0.35880932,0.71220905,-0.2522,2
0.49583128,0.7176363,-0.3452,1
0.6583905,0.7240276,-0.4554,2
0.8207509,0.73046553,-0.5636,1
1.0161833,0.73835117,-0.7012,0
0.03150867,0.12817496,0.00246508,1
0.07109954,0.1261939,0.0166221,2
0.116357304,0.124068394,0.032797698,1
0.17132577,0.121378735,0.0524297,2
0.2576026,0.11699628,0.0832,1
0.3565985,0.11201317,0.118599996,2
0.5056302,0.10464445,0.1718,1
0.6585307,0.09715936,0.22580001,2
0.81759566,0.08927699,0.282,1
1.0157421,0.079419136,0.3576,0
0.031937823,0.9774766,0.269727,0
0.032513816,0.15000479,0.030968599,1
0.07240294,0.15170982,0.0796858,2
0.11548953,0.15344767,0.13231501,1
0.1708261,0.155629,0.199824,2
0.25687602,0.159028,0.30479997,1
0.36193064,0.16315761,0.433,2
0.5019729,0.16861236,0.60459995,1
0.66431314,0.17488444,0.80340004,2
0.82399064,0.18099415,1.003,0
0.03162945,-0.6080203,0.021275101,1
0.07234336,-0.60951406,0.0599887,2
0.11717182,-0.61135304,0.102671,1
0.17082457,-0.6135726,0.15375799,2
0.2625345,-0.61731476,0.24139999,1
0.3591853,-0.621136,0.3336,2
0.49885327,-0.6267349,0.4664,1
0.6627698,-0.633375,0.62340003,2
0.81927305,-0.6397181,0.7696,1
1.0202327,-0.64786303,0.9648,0
0.031539578,-0.6175571,0.025753701,1
0.0725934,-0.6149834,0.0705717,2
0.11722895,-0.6121715,0.119299,1
0.1722572,-0.6087852,0.179444,2
0.25605845,-0.60364115,0.2712,1
0.36025152,-0.59724563,0.385,2
0.49598956,-0.5891371,0.5332,1
0.6581666,-0.57951057,0.7112,2
0.82054156,-0.57001644,0.88920003,0
0.032036267,0.3316791,-0.062984504,1
0.072046265,0.33526364,-0.13075101,2
0.1157055,0.3392393,-0.204624,1
0.17237282,0.34457755,-0.300558,2
0.25939023,0.35266718,-0.448,1
0.35954958,0.36174598,-0.619,2
0.502161,0.3744919,-0.86340004,0
0.033104114,-0.7278026,-0.0416514,1
0.07194893,-0.7246128,-0.0803098,2
0.116271265,-0.7207259,-0.124521,1
0.1713098,-0.7159029,-0.179505,2
0.26097277,-0.70803183,-0.26920003,1
0.3610878,-0.69889534,-0.3694,2
0.49701566,-0.686253,-0.50560004,1
0.6603211,-0.67097485,-0.67,2
0.82245135,-0.65595603,-0.8402,1
1.0217118,-0.6377228,-1.0461999,0
0.17107098,0.38190597,0.012246899,1
0.26323467,0.38730624,0.021,2
0.36384302,0.38705257,0.0306,1
0.49864352,0.38328195,0.0434,2
0.6568256,0.37664548,0.058,1
0.81629497,0.3689276,0.076,2
1.0169684,0.3585591,0.0904,0
0.032239888,0.43821737,-0.019051,1
0.07162312,0.43576527,-0.036104303,2
0.11681079,0.4325359,-0.0556309,1
0.1713609,0.42853364,-0.0792231,2
0.2581429,0.4219884,-0.1168,1
0.36206934,0.41392168,-0.161,2
0.5029056,0.40299982,-0.22219999,0
0.0718312,-0.5777045,-0.035400398,1
0.115404665,-0.5742284,-0.0537837,2
0.17123531,-0.5695246,-0.0773799,1
0.26032528,-0.5619915,-0.1152,2
0.35846594,-0.55377346,-0.1564,1
0.50410473,-0.54140973,-0.2186,2
0.65598875,-0.52849,-0.28320003,1
0.8161239,-0.51491606,-0.3468,2
1.0196437,-0.49741167,-0.439,0
0.032083873,-0.7372048,-0.0461197,1
0.07265735,-0.7413068,-0.097998805,2
0.116025604,-0.7453941,-0.15353501,1
0.17134368,-0.7506883,-0.224513,0
0.031983968,-0.41064787,-0.0139343,1
0.07233634,-0.40887076,-0.0251283,2
0.11642269,-0.40708655,-0.0372974,1
0.17285955,-0.40480015,-0.0528391,2
0.2561809,-0.40126,-0.076,1
0.3612162,-0.39686495,-0.1048,2
0.50011456,-0.3910606,-0.1432,1
0.6608813,-0.38436747,-0.188,2
0.8205022,-0.3776345,-0.233,1
1.0215613,-0.36905584,-0.29279998,0
0.032309435,-0.44147706,0.12864,1
0.071178705,-0.44347584,0.289785,2
0.11593602,-0.4457938,0.47557,0
0.25908828,-0.4524925,1.0694001,0
0.032127365,0.9160696,0.052397203,1
0.07190249,0.9189768,0.123595,2
0.115009084,0.9221327,0.200751,1
0.17253503,0.92658216,0.30376598,2
0.2626503,0.93348074,0.465,1
0.36066017,0.9412474,0.64059997,2
0.49643847,0.9518052,0.88379997,0
0.032029033,0.5825994,0.21758999,0
0.032003656,0.711126,0.10542,1
0.0723955,0.7144181,0.244499,2
0.11593441,0.7181803,0.394175,0
0.2592091,0.730452,0.888,0
0.031451188,0.7407948,0.0484291,1
0.07169212,0.74278253,0.116816,2
0.116007864,0.74523216,0.192024,1
0.1724248,0.74829775,0.287779,2
0.25939003,0.7526674,0.43539998,1
0.3599407,0.757651,0.6066,2
0.5037063,0.7648904,0.85220003,0
0.03193972,0.47630957,-0.200474,1
0.0720862,0.4742144,-0.445678,0
0.03253699,-0.2258516,-0.210121,1
0.07238395,-0.22275068,-0.461235,0
0.031510066,-0.3716169,-0.263405,0
0.03195299,-0.40378636,-0.033942297,1
0.07177481,-0.40702286,-0.0699149,2
0.11613536,-0.4107987,-0.109974995,1
0.17172334,-0.41551426,-0.160261,2
0.26171422,-0.42330444,-0.24139999,1
0.3557701,-0.4312913,-0.3268,2
0.5028121,-0.44350362,-0.46060002,1
0.6627353,-0.4570056,-0.607,2
0.820394,-0.4703609,-0.748,1
1.0154762,-0.48700422,-0.93240005,0
0.03215889,-0.35530692,-0.0218118,0
0.11588515,-0.35759357,-0.0654581,1
0.17093728,-0.35931197,-0.0940831,2
0.26031953,-0.3620236,-0.1408,1
0.3633875,-0.36508185,-0.194,2
0.49916565,-0.36906457,-0.264,1
0.6554914,-0.3736515,-0.3456,2
0.82019114,-0.37848735,-0.4282,1
1.0203482,-0.38448343,-0.5312,0
0.033097923,-0.60258484,-0.0290084,1
0.072466925,-0.6000674,-0.057547797,2
0.11581222,-0.5973507,-0.0889578,1
0.17115559,-0.593876,-0.129084,2
0.26011056,-0.5880115,-0.1934,1
0.35995403,-0.58141863,-0.266,2
0.5027394,-0.5719833,-0.3694,1
0.6576484,-0.56163275,-0.482,2
0.8182763,-0.5508408,-0.60179996,1
1.0163664,-0.53753024,-0.748,0
0.032135993,-0.3572746,-0.0188759,1
0.07287393,-0.360113,-0.036450002,2
0.11612659,-0.36292252,-0.0550823,1
0.17138956,-0.36676183,-0.0788582,2
0.25877097,-0.3728472,-0.1168,1
0.36066934,-0.3801227,-0.15980001,2
0.5033317,-0.39030075,-0.22219999,1
0.65871805,-0.40126792,-0.2892,2
0.81700146,-0.4123661,-0.3576,1
1.0218028,-0.42701173,-0.44979998,0
0.031967472,-0.657393,-0.00253949,1
0.0717476,-0.6561741,0.000641374,2
0.115010284,-0.6548292,0.0041388003,1
0.17169577,-0.6531267,0.00873244,2
0.25919864,-0.6504664,0.0162,1
0.364129,-0.64735645,0.024600001,2
0.49848825,-0.6433074,0.035400003,0
0.03298133,0.52665013,-0.00183479,1
0.07193326,0.5258223,0.0020093801,2
0.11547949,0.524877,0.0063313497,1
0.17190385,0.5236649,0.0118914,2
0.2611198,0.5218297,0.021,1
0.3618428,0.5198141,0.0306,2
0.49962032,0.51692766,0.0438,0
0.03231556,0.80813175,0.261926,0
0.03165777,-0.6055219,0.0165322,1
0.07230607,-0.60865206,0.0442963,2
0.11539338,-0.61226916,0.0737984,1
0.17150238,-0.6169473,0.112242,2
0.2615796,-0.6243625,0.1742,1
0.36027643,-0.6327846,0.24139999,2
0.5007786,-0.64506507,0.3384,1
0.66076124,-0.65927804,0.44979998,2
0.81917053,-0.673305,0.5636,1
1.0183889,-0.69102055,0.7048,0
0.031951405,-0.52831244,0.0940677,0
0.072519705,-0.53898454,0.219968,1
0.11566937,-0.54437894,0.35399702,0
0.2641853,-0.5569654,0.8156,0
0.0720461,-0.08682115,0.117309995,0
0.116125606,-0.102947466,0.18511,0
0.17215563,-0.114123076,0.27104998,1
0.26134765,-0.12624098,0.4078,2
0.356746,-0.13680455,0.5548,1
0.49639684,-0.15097992,0.77040005,2
0.66159385,-0.16637012,1.0278001,0
0.03193448,0.7324179,0.251905,0
0.03199798,0.46199706,-0.0264191,1
0.07234725,0.46580952,-0.0628049,2
0.116384506,0.46979767,-0.102613,1
0.1722208,0.47474468,-0.153145,2
0.26255497,0.48282835,-0.23539999,1
0.3602957,0.49169207,-0.324,2
0.50262105,0.5044898,-0.4534,1
0.6613058,0.5189843,-0.5982,2
0.8154816,0.5331099,-0.7372,1
1.0215789,0.55203354,-0.93240005,0
0.031934824,-0.2665133,0.261201,0
0.03191663,0.5519442,-0.106476,0
0.11574425,0.55780417,-0.392667,0
0.25765315,0.56748646,-0.8772,0
0.07162055,0.4730395,0.15670799,1
0.11633788,0.4790917,0.252874,2
0.17160422,0.48387262,0.371777,1
0.26066458,0.4901186,0.5632,2
0.36435494,0.49650708,0.7866,0
0.031480663,-0.25162446,-0.128544,1
0.07159629,-0.2489522,-0.295773,2
0.11606237,-0.24618687,-0.481134,0
0.26017687,-0.23728138,-1.081,0
0.03143967,-0.39159876,-0.23552099,0
0.03158867,0.32610306,0.178192,1
0.07288049,0.3272386,0.407645,0
0.032158908,0.3946927,0.0973927,1
0.072577685,0.39700362,0.216442,2
0.11597923,0.39958513,0.34432802,0
0.2568056,0.40814033,0.7594,1
0.36215928,0.41440773,1.0708001,0
0.031583242,0.20166545,-0.0730029,1
0.07304705,0.198611,-0.17242,2
0.1148902,0.19570568,-0.272789,1
0.17180721,0.19156468,-0.409416,2
0.26287338,0.18497466,-0.62759995,1
0.35895732,0.17795517,-0.859,0
0.03196702,0.5926888,0.25613198,0
0.031944104,0.22422847,0.0822866,1
0.07169759,0.22043316,0.181487,2
0.11551141,0.21647668,0.290792,1
0.17228772,0.21138574,0.432537,2
0.25946444,0.2037765,0.6502,1
0.35827762,0.19510154,0.897,0
0.032447428,-0.97248787,0.0187266,1
0.07177555,-0.9695462,0.0380099,2
0.11514159,-0.96659184,0.0592381,1
0.17234005,-0.9626973,0.087314695,2
0.26126397,-0.95632917,0.1312,1
0.3610149,-0.9493494,0.1796,2
0.5006894,-0.9394366,0.2486,1
0.6595779,-0.9280466,0.32639998,2
0.81853276,-0.91669685,0.4066,1
1.0180339,-0.9022891,0.49879998,0
0.07236944,0.96516484,-0.33690798,0
0.031503905,0.5866773,0.0193901,1
0.07186573,0.59024906,0.056945,2
0.116348855,0.5942662,0.098382205,1
0.17200702,0.59930545,0.150272,2
0.25970966,0.60716367,0.2324,1
0.35710976,0.61594737,0.324,2
0.5017637,0.62929845,0.461,1
0.66394323,0.64446545,0.61620003,2
0.8187576,0.6589914,0.7696,1
1.018522,0.67767847,0.9648,0
0.032119546,0.3912484,0.0967985,0
0.032093637,0.388783,0.106941,1
0.07276389,0.3924232,0.254846,2
0.116659895,0.39651653,0.414363,0
0.25687653,0.40902838,0.924,0
0.031624217,-0.1773663,0.296311,0
0.032056384,-0.49016955,-0.030587,1
0.07318378,-0.49171436,-0.0571974,2
0.11647871,-0.49318343,-0.0852041,1
0.17139654,-0.49507195,-0.120788,2
0.2593428,-0.49806643,-0.1778,1
0.358887,-0.5012989,-0.24260001,2
0.49719247,-0.50590235,-0.3328,1
0.65842974,-0.5111065,-0.4378,2
0.8157053,-0.51619303,-0.542,1
1.0171089,-0.52271616,-0.6724,0
0.03206249,0.51051414,-0.30586898,0
0.03201663,-0.6201218,-0.0134844,1
0.07316296,-0.61629224,-0.0181184,2
0.115396105,-0.61235344,-0.0229163,1
0.17259786,-0.6069038,-0.0292906,2
0.25929087,-0.5988987,-0.039,1
0.358462,-0.5895111,-0.05,2
0.4986277,-0.5763864,-0.0664,1
0.65768784,-0.5614988,-0.0844,2
0.81674874,-0.54641765,-0.1084,1
1.0217406,-0.526619,-0.13,0
0.03289874,0.7798071,-0.0436279,1
0.07192779,0.77597743,-0.0991622,2
0.115406886,0.7718274,-0.161146,1
0.17106694,0.7665819,-0.240594,2
0.2598122,0.7584649,-0.3674,1
0.3559968,0.7495606,-0.5052,2
0.4997926,0.7359392,-0.712,1
0.66021025,0.72086525,-0.944,0
0.032051913,0.07980195,-0.0438965,1
0.07240725,0.07653878,-0.10329799,2
0.11561007,0.07271001,-0.167037,1
0.17152512,0.067163676,-0.249569,0
0.031987607,0.37541163,-0.053014703,1
0.07108817,0.37761408,-0.121734,2
0.115621164,0.38008347,-0.200093,1
0.1714858,0.3833449,-0.298529,2
0.26344666,0.38863525,-0.46060002,1
0.35917294,0.3942413,-0.6288,0
0.031940963,0.3634704,-0.056255903,1
0.07120991,0.3668461,-0.129538,2
0.11548636,0.37088323,-0.212225,1
0.17192958,0.3762287,-0.317826,2
0.25978416,0.3844794,-0.4824,1
0.35911062,0.39367726,-0.66840005,2
0.50091803,0.4067093,-0.9356,0
0.033042077,0.27441186,-0.0287241,1
0.0725654,0.2723192,-0.0669749,2
0.114959486,0.27000508,-0.108100995,1
0.17245369,0.2666444,-0.163924,2
0.26005715,0.26138806,-0.249,1
0.35669965,0.25568628,-0.3432,2
0.49945056,0.24744432,-0.4812,1
0.6595033,0.23823012,-0.6372,2
0.82301337,0.22872946,-0.797,1
1.0216217,0.2173555,-0.9922,0
0.03232085,0.40755045,0.0232917,0
0.11574714,0.41505462,0.095953204,1
0.17197478,0.42021707,0.145081,2
0.261915,0.42823228,0.2234,1
0.35703748,0.4368449,0.3072,2
0.5018004,0.44996187,0.4346,1
0.6627383,0.46456936,0.5778,2
0.82012993,0.47901884,0.71559995,1
1.0205042,0.49739105,0.9,0
0.031795904,-0.6906487,0.140111,1
0.071173586,-0.6931023,0.319462,0
0.032606184,0.41734242,0.114678,1
0.07199514,0.415125,0.258882,2
0.11582657,0.4130393,0.41939402,0
0.25670344,0.4068075,0.93479997,0
0.03201257,0.58482885,-0.289905,0
0.031883836,-0.82114697,0.0335602,1
0.071764134,-0.82417667,0.083803296,2
0.11578013,-0.82750666,0.13935001,1
0.17163257,-0.8317594,0.20988901,2
0.25708324,-0.83850855,0.318,1
0.36034182,-0.8466148,0.4486,2
0.5018492,-0.8575301,0.6278,1
0.6623283,-0.8699844,0.8322,2
0.8189841,-0.8819749,1.0354,0
0.032888345,-0.4697863,-0.00397813,1
0.072189346,-0.46681118,-0.00105313,2
0.115031905,-0.46324763,0.00223438,1
0.17258954,-0.45861673,0.0066781202,2
0.25912747,-0.4517405,0.0138,1
0.36201215,-0.44353348,0.022200001,2
0.49944636,-0.43270102,0.031799998,1
0.66212964,-0.4196053,0.045,2
0.81913364,-0.40673026,0.0544,1
1.0175908,-0.39007798,0.076,0
0.031465303,0.86998653,0.061021,0
0.031718932,0.43976995,0.181946,1
0.071612306,0.4368181,0.416616,0
0.03163499,0.51747996,-0.251873,0
0.03164855,-0.30455703,0.0141223,1
0.07254004,-0.30135804,0.036972597,2
0.116287485,-0.29790798,0.061421297,1
0.17213696,-0.29336318,0.0926062,2
0.25728062,-0.28631014,0.14039999,1
0.35996506,-0.27788752,0.1982,2
0.49919465,-0.2663829,0.27679998,1
