x,y,z,color
0.07247921,0.58709943,-0.32399398,0
0.032495994,0.7978038,-0.0297186,1
0.07189291,0.7944009,-0.0509837,2
0.11563387,0.79079187,-0.0744308,1
0.17146812,0.78593415,-0.104316,2
0.2589349,0.77841616,-0.151,1
0.36173192,0.769188,-0.206,2
0.49863994,0.75699747,-0.2784,1
0.66377246,0.7420326,-0.367,2
0.82248944,0.72746885,-0.44979998,1
1.0152478,0.70980465,-0.5528,0
0.031544976,0.70601517,0.009256991,1
0.07205424,0.7100556,0.0368466,2
0.11563047,0.7139369,0.066510595,1
0.17137003,0.71881974,0.104534,2
0.2617375,0.7268713,0.1666,1
0.3621656,0.7358709,0.23539999,0
0.66431785,0.76313204,0.4456,1
0.81929135,0.7769946,0.5528,2
1.0179118,0.79481965,0.694,0
0.031624004,0.39147988,0.00470766,1
0.07240314,0.38913086,0.0265632,2
0.1149213,0.3868045,0.0493465,1
0.17146674,0.3836965,0.0796362,2
0.25901213,0.37899777,0.12640001,1
0.3612542,0.37354514,0.1814,2
0.50026137,0.3662644,0.2564,1
0.6570969,0.3580174,0.3408,2
0.8183775,0.34948364,0.4282,1
1.0201491,0.338819,0.53840005,0
0.032053243,0.5446654,0.027006201,0
0.1165845,0.55161744,0.131095,1
0.1713859,0.55636436,0.198564,2
0.25730568,0.56395215,0.30479997,1
0.35918865,0.572954,0.43060002,2
0.5037326,0.5854944,0.6098,1
0.66194195,0.59942615,0.80740005,2
0.82362074,0.6134817,1.0138,0
0.031524304,0.75543517,-0.00033510302,1
0.07262501,0.7593575,0.0152093,2
0.11518704,0.76289624,0.0313766,1
0.17101593,0.7674672,0.0526145,2
0.2584598,0.7746714,0.085599996,1
0.3557405,0.7826854,0.1228,2
0.49886066,0.7948245,0.1778,1
0.6598936,0.80829287,0.2402,2
0.8172743,0.82173127,0.3036,1
1.0236096,0.8396872,0.385,0
0.033134487,-0.85386676,-0.0228316,1
0.07269835,-0.85600823,-0.0354973,2
0.11592841,-0.8586061,-0.0493236,1
0.17248538,-0.86195695,-0.067418605,2
0.2595698,-0.8669841,-0.095199995,1
0.358893,-0.8727459,-0.127,2
0.5023878,-0.8810258,-0.173,1
0.66205317,-0.8904278,-0.2238,2
0.8157202,-0.89947975,-0.2712,1
1.019946,-0.9115753,-0.336,0
0.031624038,0.14147934,0.184798,1
0.07241763,0.13880734,0.439189,0
0.031942014,0.6139684,-0.034891102,1
0.07181735,0.6104879,-0.0633265,2
0.11526326,0.6070096,-0.0944666,1
0.17175919,0.602446,-0.135125,2
0.26443344,0.5944484,-0.2018,1
0.35797527,0.5860941,-0.2688,2
0.50064754,0.57319075,-0.3714,1
0.65848535,0.55877715,-0.48520002,2
0.8223204,0.5437226,-0.60179996,1
1.0153428,0.52583665,-0.748,0
0.03209872,0.7642758,-0.0289595,1
0.07281702,0.7661857,-0.0501157,2
0.11502221,0.7678529,-0.0720549,1
0.17086919,0.770161,-0.101039,2
0.25837108,0.7739399,-0.1468,1
0.36361322,0.77884376,-0.20060001,2
0.49924803,0.78510875,-0.2712,1
0.6580118,0.7925281,-0.3536,2
0.8185622,0.8000624,-0.439,0
0.031440213,-0.7703209,0.027180001,1
0.072004914,-0.77275646,0.078027904,2
0.115684085,-0.77554893,0.132702,1
0.17152502,-0.778985,0.202472,2
0.2574657,-0.7843778,0.3096,1
0.3639328,-0.7911065,0.4426,2
0.5035177,-0.7998846,0.61740005,1
0.6627192,-0.8099974,0.81740004,2
0.82357126,-0.81996596,1.0246,0
0.032494225,0.90073353,0.0117291,1
0.07203992,0.8979311,0.040777303,2
0.11675511,0.894947,0.0735671,1
0.17178696,0.8911874,0.113988,2
0.26288852,0.88507026,0.1808,1
0.36210814,0.8784157,0.254,2
0.4955132,0.8695582,0.3524,1
0.6604085,0.8586842,0.4736,2
0.8240411,0.847775,0.591,1
1.0182109,0.8349242,0.7372,0
0.033033505,0.024725124,0.121296994,1
0.07242417,0.02611297,0.280554,2
0.11536112,0.02762308,0.45448998,0
0.262548,0.03278061,1.0498,0
0.032349333,0.5560282,-0.00112317,1
0.071142785,0.5593796,0.012173801,2
0.11548307,0.5632597,0.0273537,1
0.17244123,0.5686354,0.046899,2
0.258679,0.57643974,0.076400004,1
0.35788727,0.5855302,0.110800005,2
0.500634,0.59877306,0.15980001,1
0.66021824,0.61336744,0.2154,2
0.8197256,0.6280532,0.2712,1
1.0162576,0.6464199,0.336,0
0.07261979,0.44696632,0.0116086,1
0.115284674,0.4526216,0.0285118,2
0.17138493,0.45381415,0.0507204,1
0.25636908,0.45196095,0.0844,2
0.35873228,0.44777083,0.1252,1
0.49980825,0.44096524,0.1814,2
0.65903693,0.4325265,0.245,1
0.81806135,0.42385808,0.3036,2
1.0205822,0.4125406,0.385,0
0.071125254,0.43597227,0.00828146,1
0.1163425,0.43198946,0.0192548,2
0.17119192,0.4311769,0.0325953,1
0.25947288,0.43233898,0.0544,2
0.3567946,0.43500257,0.077199996,1
0.4965437,0.43954477,0.112,2
0.6598291,0.44524524,0.1516,1
0.8188777,0.45103467,0.18980001,2
1.0239674,0.45877087,0.2438,0
0.1151355,-0.27410316,-6.84335e-06,1
0.17134091,-0.26346084,0.0055828,2
0.26362512,-0.26027453,0.015,1
0.36243346,-0.262707,0.024600001,2
0.50133514,-0.26992795,0.0378,1
0.65976447,-0.28043538,0.0544,2
0.8183795,-0.29197732,0.06519999,1
1.0193162,-0.30755174,0.0868,0
0.07193778,-0.520044,0.265793,1
0.115936175,-0.51262414,0.41388902,0
0.25993353,-0.5145245,0.8976,0
0.36419034,-0.28993896,0.2558,1
0.4978627,-0.2976468,0.357,2
0.6578125,-0.30617523,0.479,0
0.03223841,-0.83895314,-0.21352,1
0.072191365,-0.84187555,-0.47595802,0
0.0318446,0.55622566,0.0433032,1
0.07172499,0.5531376,0.0852368,2
0.11667456,0.5501063,0.13258,1
0.17213793,0.5464546,0.191224,2
0.26072237,0.54046965,0.285,1
0.3588022,0.5335672,0.3886,2
0.49810177,0.5239286,0.536,1
0.65650874,0.5127277,0.7048,2
0.8160619,0.501565,0.8784,0
0.031454116,0.74180645,0.0606118,1
0.07167118,0.74428225,0.125455,2
0.115905076,0.7470731,0.196886,1
0.17222041,0.7506143,0.287948,2
0.25963575,0.7561875,0.4294,1
0.36064282,0.76255965,0.59279996,2
0.49923456,0.7712878,0.81740004,0
0.032249156,-0.9374395,-0.0637329,1
0.07158951,-0.9356439,-0.153352,0
0.17140082,-0.93103826,-0.38086802,1
0.26126736,-0.9269157,-0.58559996,2
0.35975933,-0.9223029,-0.811,0
0.032053996,0.32956502,-0.208913,1
0.07289321,0.32695478,-0.487615,0
0.032018214,0.29644194,-0.248085,0
0.031902473,0.3027589,-0.13042101,1
0.071795136,0.29913503,-0.30577803,0
0.032693107,0.1633549,-0.033284,1
0.07163435,0.16005777,-0.084582396,2
0.11541493,0.15612642,-0.142286,1
0.17107637,0.15103425,-0.215513,2
0.26115674,0.14305109,-0.33420002,1
0.36027402,0.1344448,-0.4652,2
0.50317407,0.12194642,-0.6552,1
0.6615073,0.10786704,-0.8666,2
0.82230127,0.093677,-1.0785999,0
0.031937834,-0.13833144,-0.0303494,1
0.07125606,-0.13601683,-0.0798286,2
0.115680076,-0.13322513,-0.135806,1
0.17150748,-0.1298493,-0.20620799,2
0.25855356,-0.12456603,-0.3164,1
0.36275655,-0.11818853,-0.448,2
0.5029792,-0.10954602,-0.6258,1
0.66429424,-0.099675976,-0.83140004,2
0.82212424,-0.09009259,-1.0354,0
0.031452876,0.8477152,-0.119132005,1
0.07206503,0.8499824,-0.285796,2
0.11702211,0.8523631,-0.470345,0
0.25992396,0.8598297,-1.0578,0
0.032474983,-0.7235423,0.165426,0
0.032429054,-0.97178066,0.0248249,1
0.07179687,-0.9702014,0.043049198,2
0.115201615,-0.9682775,0.0631464,1
0.17259592,-0.96585745,0.0896747,2
0.26029733,-0.9621677,0.13,1
0.35974756,-0.958111,0.17660001,2
0.50393546,-0.9522543,0.243,1
0.660209,-0.94580793,0.3156,2
0.82252634,-0.93910587,0.3958,1
1.0168756,-0.93112236,0.48529997,0
0.031999085,0.9224414,0.030636,1
0.07133999,0.9220034,0.0562227,2
0.11552557,0.9214969,0.0849742,1
0.17153963,0.9208748,0.121428,2
0.26090175,0.91989684,0.1796,1
0.36299044,0.9187007,0.2462,2
0.50024325,0.91710824,0.3354,1
0.6626285,0.9152274,0.4414,2
0.82059133,0.9134317,0.542,1
1.0169802,0.91121554,0.6724,0
0.031657834,0.6444782,0.0507804,1
0.07275796,0.6425629,0.103925005,2
0.11547164,0.6404451,0.159196,1
0.17160444,0.63770986,0.231713,2
0.2596475,0.63354653,0.3456,1
0.35917237,0.6287944,0.4742,2
0.5001285,0.6220352,0.6562,1
0.6605303,0.61444956,0.8642,2
0.8209482,0.6068964,1.0678,0
0.03196337,-0.28146958,0.095684096,1
0.07179865,-0.28275537,0.202636,2
0.115541555,-0.284182,0.320013,0
0.25708368,-0.2885077,0.70059997,1
0.3607997,-0.29162657,0.97859997,0
0.032072186,-0.047450118,0.0884701,1
0.07231022,-0.046248898,0.187139,2
0.11519629,-0.045040198,0.292329,1
0.1721462,-0.04339432,0.43208098,2
0.25985682,-0.04098239,0.6468,1
0.35578138,-0.038315177,0.88259995,0
0.03199048,-0.87409186,-0.185868,1
0.07162131,-0.8765589,-0.428233,0
0.031938255,0.23697503,-0.0197459,1
0.07173551,0.23999247,-0.0566325,2
0.116113886,0.24340612,-0.0977808,1
0.17194119,0.24784529,-0.149609,0
0.03187556,0.05434612,0.0102219,1
0.07116521,0.05754139,0.0106719,2
0.115594245,0.060842894,0.0111781,1
0.17168611,0.06494478,0.0118531,2
0.26113126,0.07192631,0.0126,1
0.36001697,0.07964142,0.0138,2
0.5017495,0.09077872,0.0162,1
0.66025406,0.10369089,0.0186,0
0.032317005,-0.3169649,0.125654,1
0.071620956,-0.31403306,0.26651,2
0.115080215,-0.3109147,0.42229402,0
0.25617525,-0.30135873,0.92759997,0
0.031949192,-0.9025863,0.257029,0
0.03243149,-0.69873464,0.114907995,1
0.07179598,-0.7009084,0.242576,2
0.11587815,-0.7035834,0.38569102,0
0.031681865,-0.72852576,0.147091,1
0.071955346,-0.72478855,0.321649,0
0.031707972,0.8156014,0.0345238,1
0.071098596,0.8138118,0.065134004,2
0.11717732,0.81164366,0.10097,1
0.17165095,0.8090186,0.14335899,2
0.2595289,0.80472183,0.21139999,1
0.35789254,0.7998515,0.288,2
0.4985894,0.7932169,0.3974,1
0.6561363,0.7858131,0.52040005,2
0.82268786,0.7779503,0.645,1
1.0209465,0.7685815,0.8078,0
0.031519737,0.58432364,0.0552584,1
0.07252683,0.5858258,0.114348,2
0.116241604,0.5874429,0.177348,1
0.1714358,0.58937705,0.256928,2
0.264103,0.5925628,0.3904,1
0.35967928,0.5957584,0.5284,2
0.49801075,0.60044646,0.7282,1
0.6611583,0.6058708,0.9648,0
0.0314466,0.60023856,0.0518377,1
0.07201152,0.60198945,0.106068,2
0.115386724,0.6039361,0.164046,1
0.17195438,0.6066366,0.23970799,2
0.25703204,0.61090124,0.3534,1
0.3571052,0.6159117,0.4874,2
0.49727625,0.6227091,0.6756,1
0.656499,0.63033646,0.88920003,0
0.031937804,-0.64751315,-0.0468187,1
0.07157854,-0.65046793,-0.117061,2
0.11547388,-0.65368617,-0.194978,1
0.17257641,-0.65793127,-0.29641,2
0.26291764,-0.66473967,-0.4576,1
0.35977712,-0.6721624,-0.62979996,2
0.49768463,-0.68307304,-0.876,0
0.03144993,0.86532086,0.0328171,1
0.071212225,0.86669075,0.0618849,2
0.1161173,0.8680522,0.0946472,1
0.17153251,0.86971176,0.135056,2
0.26119816,0.87250584,0.20060001,1
0.3585975,0.8755698,0.2712,2
0.5004548,0.8799929,0.3748,1
0.6563664,0.88473815,0.488,2
0.82075757,0.8897233,0.61259997,1
1.0159304,0.895656,0.748,0
0.031515073,0.8791258,0.0462504,1
0.07159904,0.8757352,0.0925417,2
0.11542806,0.8722004,0.14303,1
0.17113142,0.8680576,0.207095,2
0.25708753,0.86154115,0.306,1
0.36423713,0.85312414,0.43,2
0.50377667,0.8420623,0.59220004,1
0.65753806,0.8301468,0.77159995,2
0.8159775,0.81797624,0.954,0
0.0327306,-0.21328568,0.0838392,1
0.071514994,-0.21058263,0.17150101,2
0.11604133,-0.20727429,0.272157,1
0.17130527,-0.20298986,0.397336,2
0.25948855,-0.19586553,0.5976,1
0.36314055,-0.18770553,0.8322,0
0.03204225,0.08094862,-0.056488,1
0.07234682,0.07790711,-0.140037,2
0.11505385,0.07452326,-0.22867301,1
0.17182083,0.07015975,-0.346367,2
0.2572876,0.06375532,-0.5234,1
0.35899368,0.056385603,-0.7342,2
0.50350356,0.04621962,-1.0336,0
0.03151022,0.50342035,0.00591739,1
0.07111293,0.49970585,0.00100487,2
0.11561479,0.49565184,-0.00450977,1
0.17305264,0.4905255,-0.0116419,2
0.26249778,0.4824303,-0.0226,1
0.3601626,0.4735515,-0.035400003,2
0.49574605,0.460724,-0.0532,1
0.65979,0.44513127,-0.0736,2
0.8203449,0.42952427,-0.0976,1
1.0165664,0.41028526,-0.1192,0
0.03197166,0.62242955,-0.30056,0
0.033110213,-0.22801791,0.0892665,1
0.0720475,-0.2272705,0.18271,2
0.11662128,-0.2260663,0.28955498,1
0.17227851,-0.22441503,0.422953,2
0.2619215,-0.22171982,0.6384,1
0.3611168,-0.21874309,0.8754,0
0.35871497,0.019105894,-0.35079998,1
0.4957164,0.024647778,-0.4868,2
0.6628806,0.033613782,-0.6534,1
0.8221057,0.043194775,-0.8078,2
1.0197811,0.055516537,-1.0138,0
0.031442836,0.4773549,0.033354197,1
0.07143459,0.48018384,0.069240995,2
0.11612092,0.48334464,0.109289,1
0.1709069,0.487399,0.158398,2
0.26440552,0.49429134,0.2422,1
0.35617676,0.5012457,0.324,2
0.49874806,0.51211345,0.45220003,1
0.66323423,0.5248328,0.6006,2
0.8166605,0.5366609,0.7372,1
1.0152503,0.5519096,0.9216,0
0.032327745,0.53226596,0.0497959,1
0.07226582,0.53075796,0.10497899,2
0.115299255,0.5291537,0.164487,1
0.17213671,0.52714837,0.24313901,2
0.25839442,0.524135,0.3624,1
0.3589806,0.5206013,0.5012,2
0.49640992,0.5157549,0.69159997,1
0.6558686,0.510244,0.912,0
0.032413628,0.55226326,0.0878604,1
0.07121402,0.55407435,0.186808,2
0.11581475,0.55645466,0.300496,1
0.17119646,0.5593024,0.441559,2
0.2602857,0.563885,0.66840005,1
0.35575396,0.5685423,0.9114,0
0.032017957,0.3800502,0.076177396,1
0.07271407,0.38254282,0.16633299,2
0.11545731,0.38533697,0.260928,1
0.17293452,0.38923767,0.388089,2
0.26462495,0.39551455,0.59059995,1
0.3601651,0.40214625,0.80259997,0
0.031947244,0.4910795,0.122333996,1
0.07167243,0.49419203,0.267987,2
0.11505212,0.49765712,0.42703602,0
0.25686535,0.50889665,0.9472,0
0.032349996,-0.6940111,-0.0183377,1
0.071633086,-0.69014096,-0.0395052,2
0.11700374,-0.6858209,-0.0639195,1
0.17182425,-0.680449,-0.0934684,2
0.25886497,-0.67211854,-0.1408,1
0.36117876,-0.66262263,-0.1958,2
0.49950433,-0.6497817,-0.2712,1
0.66228575,-0.634817,-0.35979998,2
0.8236212,-0.6198515,-0.44979998,1
1.017131,-0.60160786,-0.5528,0
0.031521026,-0.12001669,0.144856,1
0.071084596,-0.121896505,0.328152,0
0.03239346,0.9284132,0.139773,1
0.071272336,0.9255497,0.308242,0
0.032056384,-0.9901696,0.086952,1
0.07269486,-0.99206966,0.198244,2
0.11654542,-0.99418896,0.318328,0
0.03217691,-0.46121922,0.000434376,1
0.0715831,-0.46313277,0.00206562,2
0.115093015,-0.46515235,0.0038812698,1
0.17127861,-0.46763483,0.00622813,2
0.26192206,-0.47171974,0.010199999,1
0.3625804,-0.4762313,0.0138,2
0.49976403,-0.48233908,0.0198,1
0.65892464,-0.48948315,0.025799999,2
0.8196354,-0.49672335,0.027,1
1.021916,-0.50573754,0.0378,0
0.031940997,-0.64938724,-0.00777967,1
0.07196413,-0.6461336,-0.0163699,2
0.116706915,-0.6427333,-0.0259671,1
0.17128308,-0.63844496,-0.0376372,2
0.2577442,-0.631632,-0.0568,1
0.35869488,-0.62386775,-0.0784,2
0.49624527,-0.61334205,-0.1084,1
0.65767145,-0.60077196,-0.1444,2
0.8230431,-0.58786845,-0.179,1
1.0215588,-0.57224756,-0.22219999,0
0.03203486,-0.66814727,-0.161442,1
0.07227481,-0.67041886,-0.363082,0
0.03217084,0.39567533,-0.0511377,1
0.072036214,0.3980281,-0.113369,2
0.11641304,0.40078714,-0.18268,1
0.17127647,0.40418905,-0.268341,2
0.25990194,0.4095699,-0.407,1
0.3594206,0.41583705,-0.563,2
0.5018941,0.42470506,-0.787,1
0.65951854,0.43436602,-1.0342,0
0.03257434,-0.45613268,0.247732,0
0.03195688,0.47014257,0.236469,0
0.032013133,0.0043822727,-0.00822239,1
0.07315633,0.008842383,-0.0176325,2
0.116607055,0.012785837,-0.027452601,1
0.17190635,0.017588096,-0.0399629,2
0.25856116,0.025498955,-0.0592,1
0.35593563,0.034681555,-0.080800004,2
0.5011493,0.048543032,-0.1144,1
0.6569383,0.06333003,-0.1496,2
0.82324696,0.07927879,-0.18980001,1
1.0214869,0.09865695,-0.233,0
0.031990614,-0.95211434,-0.13422,1
0.07189141,-0.9555312,-0.300517,2
0.11541449,-0.95924985,-0.481712,0
0.031940974,0.8506551,0.130137,1
0.07164018,0.8473597,0.292797,2
0.115059905,0.8435695,0.470456,0
0.031934623,0.73099476,0.22501601,0
0.032164853,-0.6048164,-0.0201408,1
0.07258723,-0.6032423,-0.0443131,2
0.11603372,-0.6013812,-0.0703996,1
0.17148711,-0.5989612,-0.103691004,2
0.25655642,-0.59521854,-0.15460001,1
0.36125958,-0.59070563,-0.2174,2
0.49678454,-0.58484983,-0.2988,1
0.6617723,-0.5775705,-0.3982,2
0.8203153,-0.5705447,-0.49879998,1
1.0202928,-0.56177324,-0.61259997,0
0.03148377,0.62396854,0.0511484,1
0.07158129,0.62790996,0.117304,2
0.115868986,0.63234776,0.190438,1
0.17110315,0.63775814,0.281701,2
0.2590194,0.6461344,0.4278,1
0.36064342,0.6554167,0.597,2
0.49909645,0.66796345,0.8282,0
0.03288435,-0.4696309,-0.0190207,1
0.07234839,-0.47172257,-0.040727798,2
0.115914516,-0.4736641,-0.064697996,1
0.17191193,-0.4764337,-0.0954853,2
0.25782755,-0.48084772,-0.1426,1
0.36083698,-0.48618156,-0.1994,2
0.5001551,-0.49347404,-0.2748,1
0.65796775,-0.50173646,-0.3612,2
0.820672,-0.5105071,-0.44979998,1
1.017805,-0.5211928,-0.5636,0
0.032285094,-0.68989253,-0.028764,1
0.071603365,-0.68724716,-0.0626746,2
0.116361976,-0.6837005,-0.101371005,1
0.17221868,-0.6790702,-0.149873,2
0.26197937,-0.67128843,-0.2282,1
0.3581582,-0.66276824,-0.31239998,2
0.5025063,-0.6497981,-0.4394,1
0.6620528,-0.63552606,-0.581,2
0.8199947,-0.6213027,-0.7264,1
1.016395,-0.60326374,-0.9,0
0.03245331,0.3000688,-0.0473023,1
0.07134367,0.2968243,-0.102661006,2
0.11603165,0.29293582,-0.166306,1
0.17231803,0.28795618,-0.246648,2
0.2621688,0.2801019,-0.3748,1
0.3591857,0.2717217,-0.5144,2
0.4965604,0.26014242,-0.71279997,1
0.65899086,0.24664384,-0.9484,0
0.03314081,-0.10408386,-0.0449149,1
0.07202643,-0.101713434,-0.0965253,2
0.11641263,-0.09920054,-0.155571,1
0.17225775,-0.09596766,-0.229925,2
0.25688443,-0.090873055,-0.34260002,1
0.35928485,-0.0848853,-0.4788,2
0.49892625,-0.07659007,-0.6654,1
0.65900576,-0.06703707,-0.8784,0
0.032013133,0.0043822727,-0.024422701,1
0.07159683,0.000977594,-0.0535156,2
0.11505981,-0.0025905597,-0.0854083,1
0.17135224,-0.0072327293,-0.126798,2
0.2628738,-0.015025152,-0.194,1
0.35767013,-0.02302288,-0.264,2
0.5023495,-0.035021946,-0.37060001,0
0.03199,0.08831156,-0.014907501,1
0.072321124,0.09158171,-0.0325483,2
0.116307706,0.09504737,-0.051857498,1
0.17108867,0.09954136,-0.076032504,2
0.25669214,0.10665908,-0.1144,1
0.36001214,0.11532026,-0.15980001,2
0.49867377,0.12705809,-0.2218,1
0.65655017,0.14033256,-0.29160002,2
0.8199022,0.15403843,-0.36339998,1
1.0185157,0.17100316,-0.46060002,0
0.031479,-0.0019689046,0.0259861,1
0.07109707,0.0014850828,0.0598846,2
0.11704589,0.0058667134,0.0993556,1
0.17187615,0.011187383,0.146607,0
0.03217084,-0.60432464,0.103834,1
0.072518535,-0.60145456,0.235148,2
0.116368055,-0.59839064,0.377974,0
0.26014766,-0.5876058,0.8466,0
0.03144127,-0.64648247,0.0161093,1
0.071568534,-0.6501012,0.0378501,2
0.11497262,-0.65352523,0.061349098,1
0.17257144,-0.6578756,0.092465796,2
0.2599189,-0.6646208,0.13960001,1
0.35977134,-0.67220885,0.1942,2
0.49775642,-0.6827439,0.2688,1
0.65880984,-0.6950992,0.35639998,2
0.82174855,-0.70770067,0.44979998,1
1.0159154,-0.72280234,0.5528,0
0.031530015,-0.7437941,-0.276086,0
0.031964857,0.62093717,0.0846955,1
0.07111558,0.6244389,0.18693401,2
0.11608586,0.6284958,0.304315,1
0.17136678,0.63357216,0.44909,0
0.032149505,0.07022851,-0.0486034,1
0.07254246,0.073590554,-0.11163,2
0.11546893,0.07724047,-0.17851801,1
0.17239016,0.08201839,-0.267081,2
0.26363248,0.08977293,-0.409,1
0.36009634,0.09786098,-0.5588,2
0.49720582,0.10955004,-0.7712,1
0.66034925,0.123630196,-1.025,0
0.03156337,0.9538422,-0.271882,0
0.03202028,-0.86962605,-0.0091773905,1
0.071581975,-0.8721817,-0.0223421,2
0.116790764,-0.8748463,-0.0374175,1
0.17178003,-0.87794274,-0.0558069,2
0.2576174,-0.8828565,-0.0844,1
0.35651177,-0.88869715,-0.118,2
0.4989222,-0.8971283,-0.1652,1
0.66312194,-0.9068619,-0.21980001,2
0.8157276,-0.91612357,-0.2712,1
1.0180871,-0.92849344,-0.336,0
0.03194263,0.48927587,-0.0069738002,1
0.07169534,0.49256635,-0.0174551,2
0.115600884,0.4960546,-0.028972602,1
0.17220825,0.50054914,-0.0437925,2
0.25677502,0.5077454,-0.0664,1
0.35828307,0.5165657,-0.092800006,0
0.031492315,-0.036393818,0.0389977,1
0.072562486,-0.04010523,0.087958604,2
0.11564815,-0.043760214,0.13951899,1
0.17260419,-0.04851813,0.207598,2
0.26133308,-0.055932064,0.3136,1
0.35987055,-0.06430474,0.43179998,2
0.49908784,-0.07567724,0.59940004,1
0.6612528,-0.08903013,0.7958,2
0.8240515,-0.10220225,0.9922,0
0.031942796,-0.7751859,-0.00963863,1
0.07201096,-0.7729889,-0.0236095,2
0.11551847,-0.7705878,-0.0387715,1
0.1713329,-0.767648,-0.058163,2
0.26020673,-0.762744,-0.0892,1
0.36049742,-0.757335,-0.124,2
0.50323623,-0.7496239,-0.173,1
0.65976787,-0.741186,-0.2282,2
0.81575793,-0.7326972,-0.282,1
1.0163873,-0.7217033,-0.3576,0
0.031956736,0.36894706,-0.015504501,1
0.071731836,0.36521655,-0.032777198,2
0.11647461,0.36122206,-0.0522458,1
0.17107259,0.35622758,-0.075997904,2
0.25618905,0.34888956,-0.113199994,1
0.36148992,0.33922485,-0.1592,2
0.50291866,0.32612655,-0.221,1
0.6554035,0.31225616,-0.2892,2
0.8235125,0.29656345,-0.36339998,1
1.0193465,0.27821746,-0.44979998,0
0.03199054,0.3759079,-0.0223198,1
0.07156999,0.3795888,-0.048119597,2
0.11500918,0.38367897,-0.0764414,1
0.17247301,0.38879922,-0.113857,2
0.2590368,0.39649382,-0.17060001,1
0.36063787,0.4053814,-0.23660001,2
0.49728,0.41759774,-0.3268,1
0.65898854,0.4323347,-0.43420002,2
0.8207806,0.44720095,-0.542,1
1.0178281,0.46568665,-0.6724,0
0.032435928,0.17602046,-0.0555291,1
0.07120721,0.17952251,-0.119947,2
0.11577994,0.18344653,-0.194107,1
0.17256647,0.18833756,-0.28858498,2
0.25902224,0.1962,-0.4324,1
0.3631972,0.20542769,-0.607,2
0.5014065,0.21755289,-0.8384,0
0.031828407,-0.4427557,0.0443688,1
0.07162256,-0.43918642,0.107019,2
0.115460545,-0.4362406,0.175946,1
0.17304723,-0.43250048,0.266548,2
0.2612839,-0.42677078,0.4054,1
0.3569742,-0.4207702,0.556,2
0.49561283,-0.41187948,0.7736,1
0.66168755,-0.4013661,1.0354,0
0.032272283,-0.3404117,0.0625387,1
0.071590565,-0.3383996,0.14067,2
0.11677291,-0.33610025,0.230401,1
0.17092583,-0.3334596,0.337983,2
0.25803155,-0.32898828,0.5114,1
0.35577434,-0.32410055,0.70540005,2
0.5023474,-0.31708127,0.9978,0
0.031449493,0.09897445,0.0415868,1
0.07204088,0.100873545,0.110351995,2
0.11542945,0.102938294,0.183948,1
0.17258286,0.10555734,0.280787,2
0.259888,0.109407745,0.4288,1
0.35982952,0.11395031,0.5976,2
0.502729,0.12028274,0.84059995,0
0.031728208,-0.6859239,-0.110264,1
0.071134314,-0.68986624,-0.245425,2
0.11502649,-0.69382405,-0.395875,0
0.03147326,0.99683213,0.0111705,1
0.071176894,0.9941555,0.0271168,2
0.115269445,0.99146336,0.0447703,1
0.17166728,0.988283,0.0673748,2
0.25961897,0.9833535,0.102400005,1
0.35779375,0.9777883,0.142,2
0.503546,0.96944594,0.20060001,1
0.65573436,0.9606847,0.26160002,2
0.8160542,0.9515416,0.32520002,1
1.0210252,0.93980074,0.4066,0
0.0321996,0.44119045,0.0822563,1
0.072770186,0.44392428,0.187721,2
0.115540326,0.44661194,0.298902,0
0.031439513,0.48307872,0.0160273,1
0.07130365,0.4863497,0.038222197,2
0.115326695,0.4900175,0.0628223,1
0.17268674,0.49461192,0.094864994,2
0.2563176,0.5011191,0.142,1
0.36016676,0.50930095,0.1994,2
0.49729946,0.5202548,0.2772,1
0.6596964,0.5330623,0.3686,2
0.82330596,0.54608285,0.46060002,1
1.022969,0.56213695,0.5802,0
0.031934462,0.10699203,-0.0514253,1
0.071320795,0.110462345,-0.112964995,2
0.11551021,0.11429107,-0.181993,1
0.171474,0.11917788,-0.269448,2
0.2617456,0.12693517,-0.41079998,1
0.36047068,0.13539459,-0.56520003,2
0.5031882,0.14763765,-0.7892,1
0.659846,0.16106164,-1.0372,0
0.031495642,0.9630255,0.0282586,1
0.07184763,0.9657781,0.066289805,2
0.11691674,0.9693459,0.108978994,1
0.17095275,0.9737326,0.160226,2
0.26229334,0.9809958,0.247,1
0.359764,0.9890458,0.3396,2
0.49597263,-0.99948716,0.47,1
0.66304386,-0.9855203,0.6306,2
0.82264966,-0.97214127,0.7862,1
1.0175186,-0.9560159,0.9756,0
0.031507667,0.58610535,0.058231097,1
0.07241423,0.58889085,0.135713,2
0.11647855,0.5919158,0.219285,1
0.17230348,0.5958162,0.325107,2
0.25634113,0.6015155,0.4844,0
0.2571831,0.66262466,0.5516,1
0.35791454,0.65713525,0.7618,2
0.5005628,0.6497276,1.06,0
0.03179501,-0.19059291,0.0317693,1
0.07167952,-0.1938275,0.073449306,2
0.11564158,-0.19743356,0.119288005,1
0.17259215,-0.20223266,0.17870599,2
0.26076964,-0.2092429,0.27060002,1
0.35874045,-0.21706915,0.373,2
0.4963063,-0.22839506,0.5168,1
0.65962476,-0.24163225,0.6888,2
0.82294595,-0.25476435,0.8618,1
1.0211225,-0.27052218,1.0785999,0
0.031487275,-0.2503724,0.0428788,1
0.07165261,-0.254287,0.096859805,2
