x,y,z,color
0.17159219,0.8354597,-0.12833901,1
0.26402992,0.8421373,-0.1946,1
0.36036003,0.84914786,-0.264,1
0.50166214,0.8596495,-0.3666,1
0.65809685,0.87123996,-0.48,1
0.81849575,0.88318735,-0.60179996,1
1.0169301,0.897946,-0.74259996,0
0.03144366,-0.7731693,0.30066,0
0.032109767,0.07378312,-0.28608403,0
0.03209792,0.8249246,0.256103,0
0.032403674,-0.57217294,-0.158167,1
0.071267545,-0.5741809,-0.352594,0
0.03210559,-0.4850529,-0.154562,1
0.07223664,-0.4820098,-0.352932,0
0.031468883,-0.6291496,-0.110915,1
0.07118529,-0.6314574,-0.255813,1
0.115735695,-0.6343361,-0.41829997,0
0.256663,-0.64373606,-0.9318,0
0.03249268,-0.09920677,0.189797,1
0.07249081,-0.100714535,0.418579,0
0.032307994,0.3086124,0.0756764,1
0.07118981,0.30571872,0.16191499,1
0.11564279,0.30253196,0.260548,1
0.17199041,0.29842424,0.385552,1
0.26401085,0.29202765,0.58940005,1
0.3590092,0.28559244,0.8002,0
0.031956736,0.8689471,0.0894368,1
0.071162835,0.87023085,0.19444299,1
0.115450025,0.8716988,0.313005,1
0.17083271,0.873447,0.461289,1
0.2586546,0.8762449,0.6968,1
0.35928962,0.87942356,0.9666,0
0.032350693,-0.31905478,-0.0152356,1
0.07164016,-0.3157558,-0.038498797,1
0.11562041,-0.31220508,-0.0645409,1
0.1709377,-0.30804014,-0.0973161,1
0.25617045,-0.30145854,-0.148,1
0.36346683,-0.29327366,-0.21139999,1
0.50179046,-0.28261924,-0.2934,1
0.65978813,-0.27052107,-0.3874,1
0.8185403,-0.25822875,-0.488,1
1.0220306,-0.24233954,-0.60179996,0
0.032245707,-0.96427214,0.145125,1
0.07154246,-0.9616334,0.317057,0
0.031578664,-0.11302969,0.0318206,1
0.07236914,-0.110102974,0.0679174,1
0.11686102,-0.10671456,0.107283995,1
0.17092018,-0.10259955,0.155192,1
0.25950858,-0.095571786,0.2336,1
0.3587628,-0.08776807,0.32160002,1
0.4989013,-0.07673391,0.44660002,1
0.6630564,-0.063913785,0.5934,1
0.8213267,-0.051560823,0.7372,1
1.0169526,-0.036208995,0.9108,0
0.032300472,0.68410003,-0.0418782,1
0.07116895,0.6822515,-0.0969486,1
0.115911156,0.6802557,-0.16027,1
0.17188895,0.67769426,-0.239455,1
0.25833666,0.6736469,-0.3618,1
0.36000502,0.6688369,-0.506,1
0.50071466,0.66240174,-0.70540005,1
0.65804255,0.6553752,-0.9282,0
0.03193733,0.61131996,-0.0504772,1
0.071266845,0.6133632,-0.117426,1
0.11546764,0.6157503,-0.192564,1
0.17303492,0.6189149,-0.290382,0
0.362346,0.6296871,-0.6122,1
0.5040591,0.63791996,-0.8542,0
0.03279495,0.033985775,-0.022886401,1
0.07206637,0.03743345,-0.0549316,1
0.114913516,0.04094784,-0.089920305,1
0.17124958,0.045643732,-0.135828,1
0.2594157,0.053059045,-0.2078,1
0.35991472,0.061241236,-0.2904,1
0.50392556,0.073353544,-0.4084,1
0.6578754,0.08619217,-0.5348,1
0.8184809,0.09980804,-0.6666,1
1.02441,0.117492914,-0.8402,0
0.031937685,0.300757,0.052003503,1
0.07172573,0.30309188,0.111843005,1
0.11504312,0.30563468,0.17697,1
0.17135282,0.30890036,0.26165798,1
0.2603039,0.31408003,0.3952,1
0.35585764,0.31961218,0.53959996,1
0.50043064,0.32804993,0.758,1
0.6597672,0.3372452,0.9994,0
0.031759232,0.81185085,0.0394841,1
0.071585774,0.8148299,0.0841551,1
0.11674949,0.81812066,0.134777,1
0.17082863,0.8222332,0.19546,1
0.2590552,0.82932127,0.29479998,1
0.3612043,0.83752835,0.4094,1
0.49624497,0.84819657,0.56240004,1
0.6612698,0.8610759,0.7504,1
0.817853,0.87330365,0.93240005,0
0.032033652,-0.5429857,-0.0175553,1
0.07271977,-0.54402614,-0.0448063,1
0.11520157,-0.5452011,-0.0732875,1
0.17142743,-0.54681146,-0.110978,1
0.2592615,-0.54938835,-0.17,1
0.36169493,-0.552449,-0.239,1
0.49730504,-0.5566429,-0.3294,1
0.6606428,-0.561639,-0.439,1
0.8156752,-0.5662859,-0.542,1
1.0184424,-0.57248825,-0.6832,0
0.03193513,-0.52000165,-0.0153716,1
0.071913615,-0.5190101,-0.0394964,1
0.11618591,-0.5179611,-0.066213,1
0.1711386,-0.5166684,-0.0993777,1
0.2599408,-0.5144764,-0.15280001,1
0.36255974,-0.51204944,-0.215,1
0.49661148,-0.5088169,-0.2958,1
0.6600701,-0.5048018,-0.3946,1
0.8216666,-0.500805,-0.488,1
1.0203127,-0.49594685,-0.61259997,0
0.03204129,-0.86693376,-0.195345,1
0.073290154,-0.86882746,-0.452323,0
0.032028362,0.9209231,0.0575793,1
0.07194749,0.91704804,0.124639,1
0.11533009,0.9130093,0.197577,1
0.17193292,0.9079127,0.29259,1
0.25922832,0.90005636,0.4394,1
0.35886797,0.8913698,0.607,1
0.5002568,0.8790597,0.8462,0
0.07245654,-0.29955226,-0.241934,1
0.11619933,-0.29648042,-0.379117,0
0.26031354,-0.2858235,-0.8312,0
0.032206684,0.06564593,0.128747,1
0.072780736,0.06871607,0.281768,1
0.11513831,0.071979985,0.44161803,0
0.26263875,0.08340134,0.9982,0
0.032005165,-0.41409186,0.0906669,1
0.072087504,-0.41580796,0.195155,1
0.11658376,-0.41783234,0.31125,1
0.17154221,-0.4202548,0.454642,1
0.25860986,-0.4241117,0.682,1
0.35606158,-0.4283933,0.93659997,0
0.032003175,-0.37207782,-0.00684833,1
0.07327124,-0.36845627,-0.0248932,1
0.1162054,-0.36450842,-0.043652,1
0.17144789,-0.3595529,-0.0678886,1
0.25614873,-0.35185507,-0.1048,1
0.3579534,-0.34261867,-0.14919999,1
0.49950394,-0.32983357,-0.212,1
0.65536267,-0.31536832,-0.2814,1
0.81543785,-0.30036286,-0.3576,1
1.0224938,-0.2808903,-0.44979998,0
0.032803442,0.03363334,-0.038268503,1
0.071634576,0.035051454,-0.092155404,1
0.115532145,0.036654364,-0.153045,1
0.17173187,0.03870299,-0.23100701,1
0.26099402,0.042095836,-0.3546,1
0.35729253,0.045827445,-0.48920003,1
0.49588522,0.051284477,-0.682,1
0.655417,0.05741226,-0.9048,0
0.03229676,0.05934385,-0.036572102,1
0.07115976,0.057968352,-0.0892439,1
0.11632784,0.056206636,-0.150455,1
0.1726099,0.05398929,-0.226797,1
0.2562998,0.05082174,-0.3402,1
0.35745466,0.046958372,-0.47779998,1
0.49926656,0.041594606,-0.67,1
0.6605492,0.035553854,-0.88920003,0
0.032578696,-0.83134353,-0.18263,1
0.071362786,-0.8290966,-0.408669,0
0.03193816,-0.3242659,0.309429,0
0.031949807,0.86693877,-0.168052,1
0.07122724,0.86572695,-0.38346303,0
0.03224855,-0.9373987,-0.058539003,1
0.071085624,-0.9345429,-0.137761,1
0.115245715,-0.9310046,-0.22791201,1
0.1716016,-0.92633677,-0.343084,1
0.25926682,-0.91912836,-0.5224,1
0.3583943,-0.91133785,-0.7258,1
0.50429547,-0.8997297,-1.025,0
0.03145643,-0.3824525,0.0140224,1
0.071245,-0.38536444,0.0226621,1
0.11510052,-0.38846025,0.0321493,1
0.17140228,-0.39258888,0.0443824,1
0.25633216,-0.39863315,0.0628,1
0.35936102,-0.40590563,0.085599996,1
0.5003668,-0.41577357,0.1156,1
0.6569641,-0.42677632,0.14919999,1
0.8227961,-0.43845648,0.1862,1
1.0221319,-0.45266274,0.22219999,0
0.031640057,-0.17880763,-0.0707606,1
0.07303512,-0.17613836,-0.172675,1
0.11575287,-0.17313239,-0.27788502,1
0.17194812,-0.16919449,-0.41619298,1
0.26319227,-0.16296272,-0.64059997,1
0.35924616,-0.15652387,-0.87759995,0
0.031987555,0.12541148,-0.00581672,1
0.07163328,0.1223363,-0.0219071,1
0.11719985,0.11901986,-0.040373,1
0.1722908,0.114855714,-0.0626623,1
0.25680947,0.10818942,-0.0964,1
0.3606,0.10029378,-0.13839999,1
0.5013941,0.089297816,-0.1958,1
0.6583738,0.076898105,-0.25939998,1
0.82094085,0.06423464,-0.32520002,0
0.031556346,-0.7953577,0.043956403,1
0.07264479,-0.7921935,0.0946258,1
0.11577563,-0.78895795,0.147802,1
0.17246272,-0.7847517,0.217652,1
0.25808692,-0.7785001,0.3234,1
0.36099607,-0.7708946,0.4506,1
0.50051594,-0.76074743,0.62259996,1
0.6635171,-0.7488762,0.825,1
0.82334477,-0.737159,1.0246,0
0.031861875,-0.6948346,0.0065656197,1
0.07124648,-0.69794863,0.00836562,0
0.032194905,0.41296533,0.0299023,1
0.07145193,0.41694993,0.0601843,1
0.115536325,0.4211319,0.094238,1
0.17200811,0.42637163,0.137712,1
0.26284537,0.4347843,0.2078,1
0.35797584,0.4432369,0.282,1
0.5035045,0.45647603,0.3958,1
0.65572983,0.47046936,0.51559997,1
0.8193256,0.485709,0.645,1
1.0205562,0.50459033,0.8078,0
0.03144219,-0.3972166,0.0147924,1
0.07142514,-0.3944117,0.027099399,1
0.11521029,-0.39158398,0.040617198,1
0.17110853,-0.3879656,0.0578531,1
0.25765282,-0.38251343,0.0844,1
0.35831788,-0.3760803,0.1156,1
0.50273985,-0.36685565,0.15980001,1
0.66363895,-0.35637856,0.2094,1
0.81674856,-0.3464174,0.2604,1
1.019634,-0.3332385,0.32520002,0
0.031575825,-0.48832753,0.0261952,1
0.07260214,-0.4901669,0.053615,1
0.116924986,-0.49232543,0.0832783,1
0.17189918,-0.49512088,0.120032,1
0.2592584,-0.4994374,0.179,1
0.36412936,-0.50449914,0.2486,1
0.49624076,-0.5108032,0.33720002,1
0.66177905,-0.5187281,0.4486,1
0.81803584,-0.5262112,0.5528,1
1.0171529,-0.5357628,0.6832,0
0.031569432,0.01096616,0.0067343796,1
0.07245237,0.013038152,0.008871879,1
0.11595856,0.015336083,0.0110656,1
0.17136967,0.018155508,0.0138808,1
0.26121023,0.022602022,0.0186,1
0.3634015,0.02784458,0.0234,1
0.5006839,0.034897145,0.0306,1
0.6597254,0.04297468,0.039,1
0.81890786,0.051127266,0.0486,1
1.0196904,0.061609462,0.0544,0
0.03194213,-0.32448685,0.00296563,1
0.07133986,-0.32798934,0.000297515,1
0.116531745,-0.33208406,-0.00285313,1
0.1716307,-0.3370864,-0.00684687,1
0.25953323,-0.34522942,-0.0126,1
0.35929677,-0.3546652,-0.0198,1
0.50231147,-0.36850563,-0.0306,1
0.66106,-0.38377663,-0.0414,1
0.8160158,-0.3985744,-0.0544,1
1.0168136,-0.41810402,-0.06519999,0
0.032102253,-0.08273724,0.00465313,1
0.07137558,-0.07969254,0.00409063,1
0.11496772,-0.076435335,0.00352813,1
0.1723997,-0.071935184,0.00279688,1
0.2629243,-0.0646918,0.0018,1
0.36095887,-0.056841396,0.000600002,1
0.49987382,-0.04588564,-0.0018,1
0.6603805,-0.033124615,-0.003,1
0.823482,-0.020171903,-0.0054,1
1.0227531,-0.0040579997,-0.0054,0
0.032377113,-0.19562878,0.115467004,1
0.07174057,-0.19780761,0.249707,1
0.115747906,-0.20034003,0.40012398,0
0.26086554,-0.20866893,0.89640003,0
0.03151404,0.25397903,-0.136765,1
0.0715934,0.2513833,-0.31661803,0
0.03206522,-0.48918062,-0.30121702,0
0.031589195,-0.86192083,0.023564,1
0.07260147,-0.86515224,0.0475525,1
0.11644271,-0.86898625,0.0730838,1
0.17151983,-0.87366503,0.10517,1
0.2578433,-0.8807008,0.15519999,1
0.3594368,-0.88918155,0.2138,1
0.50096333,-0.90082484,0.29639998,1
0.66083556,-0.91393167,0.38979998,1
0.81782424,-0.92677337,0.48079997,1
1.0202404,-0.94346356,0.60179996,0
0.031473354,-0.9077379,0.0259392,1
0.07177359,-0.90698695,0.05263,1
0.116366275,-0.9060469,0.082175694,1
0.17186582,-0.9048794,0.118921,1
0.25906098,-0.9030157,0.17660001,1
0.36340684,-0.9007042,0.2458,1
0.49584103,-0.8976889,0.3336,1
0.6609556,-0.89392376,0.4426,1
0.81903243,-0.89031726,0.5528,1
1.0197282,-0.8856849,0.6832,0
0.031996362,-0.03773463,-0.00232139,1
0.071911804,-0.03607379,0.00908876,1
0.11666374,-0.034378003,0.021891002,1
0.17131962,-0.032379612,0.0375747,1
0.25801507,-0.029135576,0.0628,1
0.35730264,-0.025530364,0.0916,1
0.49686956,-0.020314861,0.1312,1
0.66021043,-0.014108919,0.179,1
0.82163996,-0.007976325,0.22219999,1
1.0152822,-0.0006471532,0.282,0
0.032132663,0.6658228,0.013080301,1
0.07144681,0.66716635,0.0431974,1
0.11647732,0.66886336,0.0777062,1
0.17295088,0.67111784,0.120931,1
0.26144826,0.6745785,0.1886,1
0.35601646,0.6783221,0.261,1
0.50267404,0.6841768,0.373,1
0.6568101,0.6903136,0.4916,1
0.8237106,0.69702095,0.62340003,1
1.018875,0.7047172,0.7696,0
0.032183286,-0.58650964,0.0316802,1
0.07210984,-0.58911955,0.085298106,1
0.115542166,-0.59188086,0.143612,1
0.17175578,-0.59550285,0.219092,1
0.2561886,-0.6011112,0.3324,1
0.35599452,-0.6076057,0.4664,1
0.49864873,-0.6166839,0.6586,1
0.65888166,-0.62691045,0.875,0
0.03215889,-0.35530692,-0.30582598,0
0.03206346,0.01062489,0.24118601,0
0.031962745,0.96866524,-0.0429636,1
0.07185461,0.96557474,-0.093784206,1
0.11545406,0.96238774,-0.149314,1
0.17203231,0.9579726,-0.221288,1
0.25635195,0.95168036,-0.3284,1
0.3610821,0.94392675,-0.46179998,1
0.50096494,0.9335915,-0.6402,1
0.6588161,0.92184675,-0.84220004,1
0.8220322,0.90967804,-1.057,0
0.03244927,-0.7225605,-0.136943,1
0.07245325,-0.72469264,-0.301192,1
0.11538263,-0.72721994,-0.47748598,0
0.2603267,-0.73567826,-1.0726,0
0.032551914,0.16996735,-0.00926108,1
0.07181808,0.17295155,-0.015819801,1
0.116090104,0.17630431,-0.0232284,1
0.17136016,0.18054068,-0.0324672,1
0.26327953,0.18759122,-0.0474,1
0.35826024,0.19499618,-0.064,1
0.49594665,0.20548794,-0.0868,0
0.82063115,0.23019028,-0.1408,1
1.0227568,0.24594198,-0.179,0
0.032063752,-0.5465361,-0.204403,1
0.072715975,-0.5439352,-0.459005,0
0.031444144,0.112603,-0.0846111,1
0.07174976,0.114150874,-0.188002,1
0.115459144,0.116060466,-0.300057,1
0.17201686,0.118560314,-0.445023,0
0.35878554,0.12664647,-0.92359996,0
0.032448377,0.77747434,0.20966999,1
0.071983576,0.7744372,0.469685,0
0.03197674,0.37342384,0.102202006,1
0.07159566,0.37611213,0.233416,1
0.11567313,0.37858647,0.37923902,0
0.26321217,0.38716367,0.8666,0
0.032052014,0.25933608,0.080732,1
0.07246573,0.26274455,0.187282,1
0.115078464,0.26606473,0.29947698,1
0.17164123,0.2706851,0.448542,1
0.25885057,0.27776808,0.6792,1
0.35600182,0.28532243,0.936,0
0.03221715,-0.68513185,-0.06766079,1
0.07156303,-0.68169934,-0.14568,1
0.11599884,-0.6776855,-0.23383299,1
0.17177792,-0.6727734,-0.34439301,1
0.25983217,-0.66519874,-0.5192,0
0.03214292,-0.7096603,-0.21525599,1
0.07196364,-0.70861506,-0.477234,0
0.033034556,0.274686,-0.0281528,1
0.07242288,0.27614897,-0.0571545,1
0.11636388,0.27780798,-0.0894947,1
0.171037,0.279935,-0.129701,1
0.2626814,0.2836883,-0.197,1
0.35623935,0.28752917,-0.2658,1
0.5011829,0.29352126,-0.3724,1
0.6573368,0.30003825,-0.488,1
0.8209485,0.30689627,-0.61259997,1
1.0152326,0.31503034,-0.748,0
0.032246042,0.062779814,-0.168936,1
0.071132906,0.060260706,-0.368018,0
0.03193603,-0.52112865,-0.0503569,1
0.07137629,-0.5172262,-0.107874,1
0.115958676,-0.51313275,-0.173036,1
0.17241794,-0.5080349,-0.255724,1
0.25922102,-0.5000742,-0.38320002,1
0.35715365,-0.4908771,-0.527,0
0.65780395,-0.46306667,-0.9711,0
0.031955052,0.72061956,-0.0115016,1
0.07224523,0.7188994,-0.021177901,1
0.11598977,0.71693116,-0.0316982,1
0.17162278,0.7143306,-0.0450162,1
0.25699064,0.71040875,-0.06519999,1
0.36021703,0.70559543,-0.0904,1
0.4972092,0.6993103,-0.1228,1
0.6601839,0.69167763,-0.1622,0
0.031927954,-0.69869465,-0.000523214,1
0.071217544,-0.6961577,0.00352193,1
0.11501889,-0.6935746,0.00802709,1
0.17081584,-0.6903229,0.0137966005,1
0.26036882,-0.6852408,0.0234,1
0.35890907,-0.6796586,0.033,1
0.5036362,-0.6712558,0.0486,1
0.65690523,-0.6622819,0.064,0
0.031503733,-0.62258726,0.023819799,1
0.07107674,-0.6207445,0.0584784,1
0.115589194,-0.61896425,0.097514294,1
0.17098685,-0.61663014,0.146165,1
0.26323467,-0.6126937,0.227,1
0.35587877,-0.60874546,0.3084,1
0.50151736,-0.60249084,0.43620002,1
0.66224396,-0.5957282,0.577,1
0.8195266,-0.58909655,0.71559995,1
1.0209926,-0.58063346,0.88920003,0
0.031804666,0.4337701,0.0455481,1
0.071607426,0.4373201,0.10732599,1
0.11580748,0.4411968,0.175724,1
0.1724563,0.4460917,0.263311,0
0.032720253,-0.83783895,0.0757372,1
0.071665965,-0.84101653,0.170688,1
0.11544057,-0.84482676,0.27735102,1
0.17162961,-0.8498812,0.41431502,1
0.2639893,-0.8580986,0.6396,1
0.36005688,-0.86662245,0.8756,0
0.031973146,0.7988188,0.155857,1
0.07186566,0.79564583,0.355536,0
0.031480834,0.6234049,0.15646,1
0.071593605,0.62635547,0.36049798,0
0.03186774,-0.8201879,-0.255444,0
0.03216856,0.19364151,0.261337,0
0.03200294,-0.12210301,0.0792344,1
0.07110926,-0.12489808,0.1808,1
0.11545001,-0.12829399,0.295878,1
0.17116128,-0.13242789,0.44051,1
0.26005143,-0.13867624,0.671,1
0.3557777,-0.14549379,0.9204,0
0.07240099,0.08926438,0.239696,1
0.11647373,0.09200583,0.387952,0
0.25923833,0.10021956,0.86840004,0
0.0320842,0.20129542,0.0751261,1
0.072516456,0.19914518,0.174685,1
0.11663917,0.19675113,0.283246,1
0.17213732,0.1938137,0.41986802,1
0.26351556,0.18906227,0.64559996,1
0.35670397,0.18429306,0.8754,0
0.03199242,0.08790503,-0.29887298,0
0.031439763,-0.3914326,-0.117569,1
0.071285844,-0.3876982,-0.26177302,1
0.11495683,-0.3837323,-0.419876,0
0.2590576,-0.3706627,-0.9408,0
0.032019228,-0.29110456,-0.033696603,1
0.07222155,-0.29414806,-0.071179606,1
0.11625332,-0.29736024,-0.11214,1
0.1727889,-0.30143625,-0.16490899,1
0.2639894,-0.30809808,-0.2504,1
0.35683098,-0.31471428,-0.33720002,1
0.49750292,-0.32493514,-0.46879998,1
0.66353095,-0.33707333,-0.6254,1
0.8161392,-0.34820294,-0.7696,1
1.0179639,-0.3629638,-0.9648,0
0.03144243,-0.6473993,0.037247602,1
0.07192085,-0.6443266,0.090125,1
0.1161052,-0.6410659,0.147826,1
0.17296833,-0.6367685,0.22215,1
0.25789142,-0.6302609,0.3336,1
0.3589096,-0.6226529,0.466,1
0.49948186,-0.6120028,0.6502,1
0.66094196,-0.5998505,0.8638,1
0.8230718,-0.5877998,1.0785999,0
0.031615555,0.8906866,0.0704526,1
0.07242606,0.8886202,0.166363,1
0.11543077,0.88629395,0.267545,1
0.17235324,0.88327867,0.401332,1
0.2619735,0.8786644,0.612,1
0.36121964,0.8733355,0.84559995,0
0.032009643,0.8788862,0.125963,1
0.072728984,0.8822432,0.291022,1
0.11495395,0.88559693,0.461945,0
0.03219343,-0.7119683,0.0546326,1
0.072123304,-0.71458757,0.127188,1
0.11607467,-0.71746445,0.207176,1
0.17109428,-0.72106725,0.307246,1
0.2583207,-0.7264827,0.466,1
0.36141822,-0.7326218,0.654,1
0.49639973,-0.74070626,0.8994,0
0.03144193,-0.7720352,0.195158,1
0.07159353,-0.7760066,0.427008,0
0.032210752,-0.68465924,-0.165195,1
0.07107529,-0.6830062,-0.38093302,0
0.03208096,0.63749766,0.228297,0
0.031663716,0.26997712,-0.000273413,1
0.072594225,0.27157962,-0.0143484,1
0.117179744,0.2731476,-0.0296481,1
0.17182942,0.2751566,-0.048385702,1
0.25894758,0.27851245,-0.0784,1
0.3613862,0.28246728,-0.113199994,1
0.4999347,0.2877509,-0.161,1
0.65868586,0.29387107,-0.215,1
0.8155187,0.2998928,-0.2712,1
1.0177894,0.3077175,-0.336,0
0.032074455,0.32731637,-0.010595701,1
0.072956815,0.32554844,-0.0376909,1
0.116420664,0.32372612,-0.066528395,1
0.17169292,0.3212734,-0.103241,1
0.26060176,0.3170887,-0.1622,1
0.36311668,0.3121792,-0.2306,1
0.49557096,0.3058133,-0.3188,1
0.6597307,0.29789564,-0.4282,1
0.8179747,0.29029363,-0.5312,1
1.0174963,0.28077048,-0.6724,0
0.03213618,0.040656608,-0.086558,1
0.07192601,0.042954575,-0.206929,1
0.11696602,0.045520805,-0.343141,0
0.25644186,0.053099584,-0.76420003,0
0.031439964,0.10508718,-0.0980035,1
0.07150188,0.1024268,-0.236581,1
0.115585305,0.09949218,-0.389159,0
0.032261282,-0.68828136,-0.0647937,1
0.071640864,-0.6908203,-0.156802,1
0.115019724,-0.6936016,-0.25797,1
0.17121795,-0.69745326,-0.38882998,1
0.25904182,-0.7034081,-0.59279996,1
0.35950068,-0.7100813,-0.8276,0
0.032686092,-0.96133107,-0.0481292,1
0.07157257,-0.9627481,-0.118007004,1
0.115569144,-0.9645208,-0.197091,1
0.17267632,-0.9668012,-0.299721,1
0.26210317,-0.9703769,-0.46,1
0.36294848,-0.97436374,-0.642,1
0.50038064,-0.979826,-0.8886,0
0.03252178,-0.07852464,0.0837626,1
0.07137806,-0.079809405,0.19130099,1
0.11512435,-0.0814711,0.312328,1
0.17130959,-0.083508044,0.467762,0
0.031578626,0.51197,-0.0834119,1
0.07305515,0.51093984,-0.184806,1
0.116783336,0.5098877,-0.291724,1
0.1716532,0.5087055,-0.425949,1
0.25967976,0.50677323,-0.6408,1
0.3565686,0.5046218,-0.8784,0
0.032817163,-0.96692914,-0.018438,1
0.07210364,-0.9639025,-0.0330767,1
0.11545053,-0.96057236,-0.0492322,1
0.17138532,-0.95643973,-0.070107296,1
0.25626472,-0.9497728,-0.1018,1
0.35937715,-0.9415389,-0.14,1
0.5030128,-0.92993444,-0.1934,1
0.6599041,-0.9171593,-0.2522,1
0.8202475,-0.90403885,-0.3144,1
1.0218801,-0.8873812,-0.3931,0
0.032047763,0.25884128,0.111787006,1
0.07325627,0.25683895,0.263363,1
0.11602998,0.2545093,0.42053202,0
0.2619761,0.24764073,0.95790005,0
0.03189437,0.17823413,0.157114,1
0.071672685,0.18167102,0.360735,0
0.031938206,0.48693314,-0.0517162,1
0.071335495,0.48472756,-0.107736,1
0.11616723,0.48241496,-0.171471,1
0.17137979,0.47954315,-0.250046,1
0.26145813,0.47465876,-0.37820002,1
0.35662496,0.46936893,-0.51379997,1
0.49590066,0.4616345,-0.7124,1
0.65623456,0.45285875,-0.9412,0
0.032123175,0.54126656,-0.071123496,1
0.07188037,0.5449645,-0.151759,1
0.11624784,0.54887843,-0.241906,1
0.17156778,0.553745,-0.354375,1
0.25705707,0.56119686,-0.52820003,0
0.031527348,-0.04172283,0.153622,1
0.07253614,-0.03941718,0.361561,0
0.03193543,0.109484866,-0.0505104,1
0.07141853,0.105873324,-0.125084,1
0.11596779,0.10203126,-0.209189,1
0.17171271,0.09748271,-0.3144,0
0.03203233,-0.49305177,-0.17757499,1
0.071079545,-0.4961719,-0.405793,0
0.03175589,0.062083103,-0.0714522,1
0.07164085,0.05918576,-0.173521,1
0.1163322,0.056117784,-0.287996,1
0.17134582,0.05261897,-0.429063,1
0.25905335,0.04683721,-0.65459996,1
0.35658938,0.04051363,-0.90540004,0
0.03196681,0.8713761,-0.0122561995,1
0.07160928,0.87462366,-0.0369012,1
0.11567035,0.8786647,-0.064209096,1
0.1718307,0.88356215,-0.0990739,1
0.26090276,0.89155424,-0.1548,1
0.35993674,0.90047276,-0.2162,1
0.49914673,0.9129112,-0.3036,1
0.6604087,0.92775536,-0.4054,1
0.8187216,0.9422325,-0.5096,1
1.0186911,0.9608864,-0.63420004,0
0.031578626,-0.8630304,0.0453729,1
0.073168345,-0.8664016,0.11087,1
0.11598124,-0.86968714,0.17836301,1
0.17152463,-0.87374467,0.266037,1
0.26088348,-0.8802644,0.407,1
0.35670173,-0.887159,0.55840003,1
0.4989075,-0.89721256,0.7818,1
0.66254735,-0.9085426,1.0398,0
0.031498253,0.12652785,0.043709703,1
0.07157218,0.12924422,0.104774006,1
0.11588773,0.13200834,0.172338,1
0.17269912,0.13548984,0.258939,1
0.26382145,0.14090908,0.3982,1
0.35641903,0.14623564,0.53959996,1
0.49596855,0.15433338,0.7528,1
0.6606497,0.16387643,1.0058,0
0.032996655,-0.0989231,-0.058942102,1
0.071835965,-0.09637702,-0.123275004,1
0.116133735,-0.09382606,-0.19669901,1
0.17230499,-0.09046496,-0.289818,1
0.2603847,-0.085078694,-0.4358,1
0.36349386,-0.07886186,-0.6074,1
0.50010103,-0.07040726,-0.8346,0
0.032027718,0.8813648,-0.06444819,1
0.072638124,0.88408864,-0.140697,1
0.11492085,0.8868079,-0.220114,1
0.17182039,0.89066637,-0.326931,1
0.25606316,0.896458,-0.485,1
0.3572927,0.9029702,-0.6754,1
0.49894404,0.91209596,-0.9428,0
0.03163536,-0.42839098,0.064814694,1
0.072518855,-0.42590517,0.154173,1
0.11548276,-0.42324933,0.24812399,1
0.17201804,-0.41991985,0.371941,1
0.2599283,-0.41455665,0.564,1
0.36192608,-0.4082935,0.7878,0
0.03215308,0.51920086,-0.0248058,1
0.07256229,0.52239996,-0.050525397,1
0.11544618,0.52563524,-0.0777644,1
0.1714431,0.5298858,-0.113265,1
0.26318908,0.5370211,-0.1718,1
0.36010817,0.54459417,-0.233,1
0.49956906,0.5555978,-0.32279998,1
0.6586335,0.56816965,-0.4246,1
0.82094175,0.5809015,-0.5312,1
1.0205479,0.596677,-0.6558,0
0.032968037,0.52714825,0.26242402,0
0.031859957,0.93028617,0.00344026,1
0.07116826,0.93230283,0.013053601,1
0.11617801,0.93463403,0.0241509,1
0.17164202,0.93734854,0.037858397,1
0.2609213,0.9416657,0.0604,1
0.35851905,0.94654256,0.0844,1
0.49678504,0.9536119,0.1192,1
0.6590859,0.96213007,0.15980001,1
0.8198696,0.97061276,0.20060001,1
1.0220479,0.9813816,0.25460002,0
0.032200444,-0.5588756,0.111072995,1
0.07324513,-0.5554422,0.258586,1
0.11595673,-0.5515572,0.412209,0
0.2570914,-0.53840935,0.921,0
0.0320227,-0.41656864,-0.0630029,1
0.072176576,-0.41805097,-0.13666701,1
0.114889026,-0.41963795,-0.215136,1
0.17214914,-0.4217302,-0.320315,1
0.2585135,-0.42489058,-0.479,1
0.3590195,-0.42859876,-0.66359997,1
0.49632427,-0.4334216,-0.91620004,0
0.031551857,0.25895673,-0.103276,1
0.07106877,0.25561294,-0.226998,1
0.11564193,0.25216356,-0.366447,0
0.26382974,0.24095653,-0.83059996,0
0.032567076,0.5230536,0.139798,1
0.0721991,0.51889724,0.315233,0
0.031967945,-0.03249624,0.251275,0
0.26066172,0.6176701,-0.2342,1
0.35672238,0.6130064,-0.312,1
0.50204426,0.6047937,-0.431,1
0.6576712,0.5953065,-0.5588,1
0.81620145,0.585316,-0.694,1
1.021335,0.57202697,-0.8618,0
0.031938255,-0.76302505,-0.164313,1
0.07124366,-0.7602809,-0.36460102,0
0.033141486,0.89589095,0.074853204,1
0.0722129,0.8935607,0.164789,1
0.11700706,0.8910594,0.268002,1
0.171998,0.88805187,0.394593,1
0.26260358,0.88316244,0.60359997,1
0.36199328,0.8777911,0.8324,0
