x,y,z,color
0.17079249,-0.15140706,0.0044843797,1
0.259279,-0.1490951,0.011399999,1
0.36435983,-0.14632715,0.0186,1
0.50110257,-0.14272796,0.0294,1
0.65841526,-0.13861512,0.040200002,1
0.82156324,-0.13436727,0.0544,1
1.0165585,-0.12920715,0.06519999,0
0.031934626,-0.26701167,-0.009048371,1
0.07182131,-0.2647125,-0.010109399,1
0.116952114,-0.26196688,-0.0112906,1
0.17154461,-0.25870538,-0.0126406,1
0.2590463,-0.2533096,-0.015,1
0.35934928,-0.24706423,-0.0174,1
0.502806,-0.23840027,-0.021,1
0.660464,-0.22891666,-0.024600001,1
0.82394123,-0.2191201,-0.027,1
1.0199295,-0.20730717,-0.0378,0
0.032115985,0.94820184,-0.0293871,1
0.07292893,0.95116144,-0.0562472,1
0.11523753,0.95384103,-0.0840711,1
0.17207266,0.9574836,-0.12139399,1
0.26022166,0.96320456,-0.179,1
0.35967514,0.9698977,-0.245,1
0.49680573,0.97936314,-0.3352,1
0.6616879,0.9907906,-0.445,1
0.8160276,-0.9985395,-0.5447,1
1.0164993,-0.98460054,-0.6832,0
0.11666174,-0.2651129,0.207015,1
0.17140472,-0.26442587,0.31139898,1
0.25973645,-0.2658422,0.4804,1
0.3583709,-0.26862136,0.6682,1
0.49764702,-0.27298573,0.9344,0
0.03167526,-0.18180935,-0.0733412,1
0.07157763,-0.18406896,-0.168905,1
0.11655235,-0.18659425,-0.276597,1
0.17156026,-0.18973298,-0.40842402,1
0.25956398,-0.19478922,-0.6192,1
0.3608154,-0.20060673,-0.8624,0
0.0319484,-0.008541682,-0.0311319,1
0.07123115,-0.009519101,-0.072547995,1
0.115355045,-0.010689304,-0.119064,1
0.17219819,-0.012138772,-0.178967,1
0.259948,-0.014428242,-0.2712,1
0.36165825,-0.016943479,-0.379,1
0.49688503,-0.020238612,-0.52159995,1
0.66020226,-0.024258193,-0.694,1
0.82030797,-0.02816465,-0.8618,1
1.0214213,-0.033051457,-1.0785999,0
0.0319573,-0.029975813,-0.026910499,1
0.07211005,-0.026626607,-0.0639102,1
0.11592519,-0.022527179,-0.10416,1
0.17258573,-0.017022334,-0.156276,1
0.2639007,-0.008618194,-0.2402,1
0.35602406,-0.00017797686,-0.3246,1
0.5016644,0.013504279,-0.4582,1
0.66128236,0.028712023,-0.6066,1
0.819329,0.043753456,-0.75879997,1
1.0204573,0.06308806,-0.9432,0
0.031443752,-0.14829394,0.00143961,1
0.07159444,-0.1510388,-7.18765e-05,1
0.11547983,-0.15390731,-0.0017843699,1
0.17163195,-0.15762092,-0.0040700897,1
0.26306358,-0.16378783,-0.0078000003,1
0.36000282,-0.17046414,-0.011399999,1
0.49876451,-0.18009266,-0.0174,1
0.6598936,-0.19170715,-0.024600001,1
0.8234134,-0.20366547,-0.0378,1
1.0209644,-0.21822368,-0.0378,0
0.031439565,-0.26676577,0.1976,1
0.071305364,-0.26373875,0.444583,0
0.03216483,-0.35481557,-0.171511,1
0.07204572,-0.35222137,-0.387222,0
0.03193673,0.17581545,0.0164793,1
0.0712082,0.17945679,0.033633802,1
0.115277685,0.18355884,0.0528544,1
0.1725242,0.18884614,0.0777186,1
0.25608745,0.19695398,0.1144,1
0.36361277,0.20741473,0.161,1
0.5022221,0.22088823,0.221,1
0.65585876,0.23569547,0.2892,1
0.8159245,0.25114703,0.3576,1
1.0222514,0.2712614,0.44979998,0
0.032016657,0.50487816,-0.00644161,1
0.07327439,0.5064821,-0.018080799,1
0.11687594,0.50842553,-0.0304119,1
0.17152937,0.51078105,-0.0459187,0
0.3586336,0.5186381,-0.0988,1
0.49821818,0.52443427,-0.13839999,1
0.6592145,0.53125584,-0.1838,1
0.8201326,0.53801775,-0.233,1
1.0186806,0.5464146,-0.282,0
0.033037916,-0.7254347,-0.0108538,1
0.07263578,-0.72946876,-0.0270144,1
0.115552016,-0.7332044,-0.0446113,1
0.1728749,-0.7383043,-0.068197995,1
0.25650123,-0.74600995,-0.102400005,1
0.36081535,-0.7558429,-0.1456,1
0.4989174,-0.768948,-0.203,1
0.655892,-0.78377724,-0.2676,1
0.8158708,-0.7990156,-0.336,1
1.0232192,-0.8189505,-0.421,0
0.031800736,0.30903038,0.16544001,1
0.07162124,0.31094268,0.369025,0
0.031441458,0.1034386,0.180269,1
0.07204883,0.100577526,0.409822,0
0.03292874,0.028644321,-0.0310141,1
0.07192719,0.025993587,-0.0708771,1
0.11556743,0.02295687,-0.115407,1
0.17180593,0.019092148,-0.17279899,1
0.25724593,0.01331297,-0.2604,1
0.35682172,0.006643816,-0.3624,1
0.50106287,-0.0030389973,-0.5108,1
0.6573366,-0.013687197,-0.6724,1
0.82154995,-0.024872812,-0.8402,1
1.0190785,-0.03819714,-1.0534,0
0.032114193,0.2657557,-0.0228773,1
0.072974056,0.26267365,-0.055329397,1
0.11534431,0.25881037,-0.0890437,1
0.17107897,0.2535668,-0.133289,1
0.26446718,0.24463631,-0.2078,1
0.35908937,0.23548256,-0.28320003,1
0.5025175,0.22203866,-0.3982,1
0.6589993,0.20745364,-0.524,1
0.82178503,0.19239144,-0.6558,1
1.0197803,0.17393772,-0.8186,0
0.03149442,-0.53676325,0.0407075,1
0.07236251,-0.5346337,0.09020279,1
0.11652021,-0.5322686,0.143684,1
0.17202826,-0.5291582,0.210834,1
0.2585556,-0.5245497,0.3156,1
0.36130637,-0.51899844,0.4402,1
0.49909702,-0.51152384,0.6078,1
0.66067106,-0.50272024,0.8042,1
0.8205701,-0.49411687,1.003,0
0.031468883,-0.6291496,0.0636901,1
0.07120039,-0.6325165,0.140979,0
0.032006245,0.87839055,0.086794406,1
0.07110539,0.87552726,0.189523,1
0.115423694,0.8723065,0.305917,1
0.17112133,0.8682298,0.452391,1
0.2571297,0.8620171,0.6788,1
0.35582954,0.8550412,0.939,0
0.03150669,0.83624387,0.0692006,1
0.07205769,0.8349654,0.154961,1
0.11593619,0.8335219,0.24779,1
0.1723808,0.83164907,0.367043,0
0.031912446,0.9271845,0.153652,1
0.07121341,0.92911494,0.339807,0
0.032593127,0.022114227,0.0340251,1
0.07245534,0.02524943,0.0724734,1
0.11581297,0.028777594,0.114338994,1
0.17216393,0.03332993,0.168756,1
0.26377335,0.0406252,0.257,1
0.35758516,0.04784105,0.348,1
0.4972783,0.0586148,0.4844,1
0.662368,0.07131188,0.645,1
0.8185252,0.08328022,0.797,1
1.0216308,0.098952785,1.003,0
0.032027718,0.38136482,-0.0164112,1
0.073089525,0.38521883,-0.0407823,0
0.17201841,0.39404398,-0.099321,1
0.25634187,0.40151548,-0.14919999,1
0.36156958,0.41111752,-0.21180001,1
0.49859118,0.42346197,-0.294,1
0.66052526,0.43795988,-0.39220002,1
0.816194,0.45195946,-0.488,1
1.0233135,0.47069538,-0.61259997,0
0.0314396,0.23081778,-0.133142,1
0.07186785,0.23304273,-0.307446,0
0.032044202,0.045121033,0.15746,1
0.07142819,0.04295802,0.347698,0
0.031439327,-0.8928094,0.0441302,1
0.07185206,-0.8912159,0.0975217,1
0.11513657,-0.8895131,0.15470101,1
0.17246021,-0.8872939,0.230369,1
0.25749403,-0.88408285,0.34260002,1
0.3576437,-0.88034207,0.4748,1
0.5040596,-0.8749004,0.66859996,1
0.6595836,-0.8692041,0.87479997,0
0.031797446,-0.8157519,0.0377611,1
0.07168594,-0.8192824,0.081905,1
0.116078034,-0.8234408,0.130996,1
0.17139348,-0.82835245,0.191933,1
0.25730547,-0.83604753,0.2868,1
0.36057213,-0.84505045,0.401,1
0.49896887,-0.8570335,0.5544,1
0.65896696,-0.87107944,0.7328,1
0.8211634,-0.8852608,0.9108,0
0.03166374,-0.8550226,0.0422762,1
0.0725694,-0.8527832,0.0936996,1
0.115113586,-0.8503722,0.147216,1
0.17148224,-0.8473525,0.218155,1
0.2567363,-0.84274775,0.32520002,1
0.36188677,-0.83708507,0.457,1
0.50242084,-0.82961863,0.6336,1
0.65929997,-0.8213594,0.8312,1
0.819789,-0.81295156,1.0354,0
0.031984773,0.24991484,0.127221,1
0.071116425,0.24934801,0.279324,0
0.2643915,-0.90578705,0.21139999,1
0.3611699,-0.8970725,0.2784,1
0.5011833,-0.8859654,0.3766,1
0.6578999,-0.8745088,0.486,1
0.8197487,-0.8630667,0.60179996,1
1.0181489,-0.8494162,0.7372,0
0.03194843,0.11645867,-0.0340508,1
0.07119175,0.11808243,-0.0865501,1
0.11711791,0.12018804,-0.14799,1
0.17123015,0.1228698,-0.220365,1
0.25877097,0.12715282,-0.3378,1
0.35980737,0.13212404,-0.4728,1
0.50106,0.13913909,-0.6626,1
0.65843564,0.14685309,-0.87359995,0
0.032023977,0.1308696,-0.0266052,1
0.071074374,0.12964806,-0.0696688,1
0.11608836,0.12844908,-0.11931,1
0.17147948,0.12705223,-0.180379,1
0.2584898,0.12491448,-0.276,1
0.36106002,0.12235871,-0.3892,1
0.49938217,0.11897039,-0.542,1
0.6609308,0.11504869,-0.72040004,1
0.8196308,0.11115648,-0.9,0
0.032043368,-0.9548387,-0.23415601,0
0.03240203,-0.07207663,0.227508,1
0.071186975,-0.06907909,0.489028,0
0.03143937,-0.142303,0.0656836,1
0.07180578,-0.13892293,0.138705,1
0.11626896,-0.13497283,0.218951,1
0.1710285,-0.13018821,0.317723,1
0.25882703,-0.12240993,0.476,1
0.36373377,-0.113451526,0.6658,1
0.49595535,-0.10215335,0.906,0
0.03207402,-0.5476375,0.0814689,1
0.072201796,-0.5436691,0.172212,1
0.1155105,-0.53955036,0.270035,1
0.17296457,-0.5341689,0.399689,1
0.26138708,-0.5259193,0.599,1
0.36166283,-0.51692027,0.8254,0
0.03158819,0.38797364,0.00437188,1
0.07312545,0.38447455,-0.0013119599,1
0.11558748,0.38109303,-0.00715429,1
0.17190276,0.37662402,-0.0148344,1
0.26086968,0.36960617,-0.027,1
0.35954785,0.3617345,-0.0414,1
0.49958915,0.3505452,-0.0604,1
0.6569792,0.33798683,-0.082,1
0.81851375,0.32503524,-0.1084,1
1.0182636,0.30871964,-0.13,0
0.25778636,-0.73123974,-0.33,1
0.36068907,-0.73713726,-0.455,1
0.50401133,-0.746861,-0.6306,1
0.6604708,-0.75830287,-0.823,1
0.82317835,-0.77088124,-1.0246,0
0.032027442,0.08280312,-0.043474,1
0.07202371,0.08585843,-0.083701596,1
0.11612771,0.08932658,-0.128139,1
0.1719705,0.093574576,-0.18432601,1
0.25624722,0.099929936,-0.2694,1
0.35909936,0.10785686,-0.373,1
0.4993249,0.118744396,-0.5144,1
0.6597315,0.1312344,-0.6766,1
0.8223948,0.14390631,-0.8402,1
1.0191292,0.15929496,-1.0461999,0
0.032034326,0.45692837,-0.061047003,1
0.072039895,0.46043122,-0.123276,1
0.11540746,0.464094,-0.19081399,1
0.1721982,0.46882498,-0.279078,1
0.26162794,0.47602233,-0.4186,1
0.36189884,0.48441264,-0.5754,1
0.5006345,0.4962089,-0.79340005,1
0.6586512,0.5094167,-1.0434,0
0.032530796,-0.70397896,-0.050025,1
0.07130796,-0.70137626,-0.0961743,1
0.11566333,-0.69804865,-0.148887,1
0.17100689,-0.6939137,-0.214882,0
0.03221095,0.1903294,-0.0472775,1
0.07106753,0.1933486,-0.0906275,1
0.117151074,0.1966343,-0.142021,1
0.1716923,0.20036866,-0.202837,1
0.25665525,0.20616476,-0.2976,1
0.3589126,0.21323402,-0.4114,1
0.5027505,0.22292972,-0.57259995,1
0.6613817,0.23392852,-0.7504,1
0.8198597,0.24504173,-0.93240005,0
0.031951495,0.36745405,-0.054098,1
0.07122014,0.36618042,-0.106639996,0
0.17253807,0.36245033,-0.242209,1
0.25690418,0.3593732,-0.35520002,1
0.35589343,0.35568234,-0.488,1
0.4995241,0.35029328,-0.68079996,1
0.6589135,0.34444124,-0.8946,0
0.032420978,0.67685014,0.140585,1
0.071281664,0.6750342,0.310966,0
0.031842906,0.05633526,-0.097476505,1
0.071641035,0.05917113,-0.206147,1
0.11601886,0.06245201,-0.327112,1
0.17206673,0.066574596,-0.479517,1
0.25824398,0.07286708,-0.7138,1
0.36008415,0.08013291,-0.9916,0
0.032835517,0.53232014,-0.0190928,1
0.07228552,0.5301543,-0.0292624,1
0.11586812,0.5274353,-0.040512796,1
0.17237641,0.52401656,-0.0550154,1
0.25780705,0.5189564,-0.077199996,1
0.357729,0.51307935,-0.102400005,1
0.4996476,0.50461733,-0.13960001,1
0.66002697,0.4950452,-0.1802,1
0.8192163,0.48538545,-0.22219999,1
1.0154508,0.4734476,-0.2712,0
0.03237599,0.90530986,-0.26399302,0
0.032194845,-0.058443997,-0.205965,1
0.07324949,-0.055527132,-0.454728,0
0.03225176,0.06237587,-0.008309379,1
0.071620435,0.061021812,-0.00544062,1
0.11615841,0.05951434,-0.0022102,1
0.17227677,0.05766008,0.00189687,1
0.25952962,0.054721516,0.0078000003,1
0.36109313,0.051139504,0.0156000005,1
0.5034901,0.04616982,0.025799999,1
0.6591307,0.04073396,0.0378,1
0.81910807,0.035061788,0.0486,1
1.0162847,0.028054575,0.06519999,0
0.03239386,-0.5716085,-0.0013131,1
0.0712004,-0.5700156,0.009883259,1
0.11634187,-0.5680025,0.0229126,1
0.17099331,-0.56546247,0.038742296,1
0.2604264,-0.56135154,0.0646,1
0.35799202,-0.5566575,0.092800006,1
0.4988232,-0.54993814,0.13360001,1
0.6606149,-0.5421267,0.1802,1
0.8246143,-0.5342798,0.233,1
1.0160775,-0.52506113,0.282,0
0.03205996,0.7038921,0.120036006,1
0.072377145,0.7022164,0.28430802,1
0.11639841,0.7003491,0.46381,0
0.26444998,0.6945425,1.0678,0
0.03161594,0.82340676,-0.0906053,1
0.072902575,0.8267463,-0.19506799,1
0.11609777,0.82998914,-0.304535,1
0.17216922,0.8344092,-0.446954,1
0.2609671,0.84193695,-0.6732,1
0.36061245,0.85035217,-0.92840004,0
0.03200446,-0.16399918,-0.0636308,1
0.071876116,-0.16005163,-0.129833,1
0.11554054,-0.15592042,-0.202379,1
0.17305844,-0.15056299,-0.297956,1
0.2597544,-0.14225052,-0.4426,1
0.3602959,-0.13264456,-0.6102,0
0.03189551,0.42816785,-0.0702372,1
0.07177908,0.42499772,-0.14471,1
0.1150335,0.42131793,-0.225425,1
0.1727925,0.41647667,-0.333197,1
0.256927,0.4096527,-0.4908,1
0.3571337,0.40183827,-0.6778,1
0.49707904,0.39098325,-0.9408,0
0.03215602,0.16473477,-0.000270368,1
0.07147607,0.16595984,0.0124364,1
0.11605834,0.1674356,0.026844,1
0.1715633,0.16919546,0.0447823,1
0.25814754,0.17203693,0.0724,1
0.35571328,0.17525752,0.1042,1
0.4959512,0.17987235,0.14919999,1
0.66124064,0.18544126,0.203,1
0.82117647,0.19082808,0.25460002,1
1.0155704,0.19743027,0.3144,0
0.03203792,-0.5795631,0.029343799,1
0.07180762,-0.57651687,0.079076104,1
0.11716293,-0.5727643,0.135838,1
0.1711778,-0.5685993,0.203378,1
0.2603757,-0.56167144,0.3148,1
0.3614617,-0.55379504,0.4406,1
0.50370926,-0.54279375,0.619,1
0.6584382,-0.5306759,0.8138,1
0.82461405,-0.5176131,1.0246,0
0.03144016,-0.39071825,-0.000549671,1
0.07140311,-0.3934471,0.012253299,1
0.11541151,-0.39664593,0.0263811,1
0.1720165,-0.4008091,0.0445872,1
0.26105922,-0.40752226,0.0736,1
0.35785973,-0.41464594,0.1048,1
0.49809617,-0.42481482,0.14919999,1
0.66292584,-0.4368416,0.2018,1
0.8191073,-0.44827145,0.25460002,1
1.0204004,-0.46333864,0.3144,0
0.03211342,-0.6765588,-0.0395995,1
0.07263193,-0.6782847,-0.0760208,1
0.116145395,-0.68020093,-0.115085,1
0.1724995,-0.6826384,-0.165678,1
0.26026654,-0.6863096,-0.2444,1
0.3595671,-0.690538,-0.3336,1
0.503742,-0.69652385,-0.463,1
0.6594413,-0.70317626,-0.60359997,1
0.8179044,-0.709891,-0.748,1
1.0179495,-0.7182579,-0.9288,0
0.03200296,-0.62210613,-0.0060932697,1
0.07107309,-0.62013847,-0.000502517,1
0.115044415,-0.61746866,0.00578477,1
0.17085226,-0.614115,0.0137656005,1
0.26391757,-0.6085234,0.027,1
0.35953525,-0.60265714,0.0414,1
0.5006796,-0.5941336,0.0616,1
0.65671533,-0.5845426,0.0844,1
0.81865734,-0.57459545,0.1084,1
1.0169883,-0.56245035,0.1408,0
0.03227787,-0.9656491,0.00138171,1
0.07157674,-0.96289957,0.0160065,1
0.11493341,-0.9598207,0.0320703,1
0.171346,-0.9558575,0.053039003,1
0.25625256,-0.94997084,0.0844,1
0.3590829,-0.9431243,0.1228,1
0.50212115,-0.93335915,0.17660001,1
0.65855855,-0.9223332,0.23660001,1
0.81747603,-0.91104704,0.29279998,1
1.024131,-0.89617956,0.37420002,0
0.031483036,-0.78470236,0.00381402,1
0.07196192,-0.78747064,0.0224004,1
0.1158855,-0.7910293,0.0426239,1
0.17095028,-0.7954585,0.0679561,1
0.25612032,-0.8024003,0.1072,1
0.35741672,-0.81044346,0.1532,1
0.4986398,-0.82186294,0.2178,1
0.65801567,-0.8349101,0.2912,1
0.8191076,-0.84827137,0.36339998,1
1.0199629,-0.86512786,0.46060002,0
0.07218017,-0.7790078,-0.191674,1
0.11587233,-0.78036845,-0.308931,1
0.1723014,-0.78271663,-0.460278,1
0.25725055,-0.7866376,-0.6886,1
0.3608297,-0.7914879,-0.9666,0
0.072172076,-0.77873933,-0.178381,1
0.11522654,-0.7766394,-0.263476,1
0.17111194,-0.7726399,-0.37399098,1
0.25985172,-0.76507026,-0.55,1
0.36080948,-0.75586605,-0.752,1
0.49897978,-0.7429522,-1.0294,0
0.25924063,-0.5997314,-0.015,1
0.35907957,-0.60660535,-0.015,1
0.49881253,-0.61571133,-0.0138,1
0.6591555,-0.62583685,-0.0138,1
0.8238201,-0.6360612,-0.0162,1
1.0229452,-0.64842606,-0.0162,0
0.031959172,-0.65546167,-0.063128,1
0.0721134,-0.65174574,-0.158181,1
0.11651229,-0.64753944,-0.26334,1
0.17098856,-0.6422913,-0.392639,1
0.26048377,-0.6340757,-0.6048,0
0.032203633,-0.9624234,0.053362202,1
0.0719724,-0.95896965,0.104196,1
0.116493605,-0.954953,0.161156,1
0.17148909,-0.9500383,0.231615,1
0.2567324,-0.9427976,0.3408,1
0.36091188,-0.9339638,0.4748,1
0.5054011,-0.9217253,0.66209996,1
0.6626093,-0.908359,0.8666,1
0.8202295,-0.8950466,1.075,0
0.031634994,0.6424796,-0.272427,0
0.03193566,-0.895671,-0.294281,0
0.03193471,0.48071238,-0.0686821,1
0.07198999,0.47782674,-0.170343,1
0.116563864,0.47505096,-0.283496,1
0.17247243,0.47152957,-0.42545098,1
0.2604969,0.46605393,-0.649,1
0.3611475,0.45996675,-0.9042,0
0.032064006,0.07844262,0.268312,0
0.032290634,0.2838094,0.188296,1
0.07211401,0.28573546,0.405468,0
0.032368507,-0.21939087,0.14705701,1
0.07181086,-0.22062662,0.311387,0
0.031441055,-0.27125224,0.0565469,1
0.07188719,-0.26784042,0.113584,1
0.11658009,-0.2639254,0.176621,1
0.17156364,-0.25902992,0.25422502,1
0.25913787,-0.25154433,0.3778,1
0.3568649,-0.24302503,0.516,1
0.49579674,-0.23128591,0.71279997,1
0.6613258,-0.21720351,0.948,0
0.03143944,0.106178105,-0.247208,0
0.03158093,0.20191278,-0.263957,0
0.03190379,0.17768449,-0.0881549,1
0.07122071,0.1786395,-0.211821,1
0.1154362,0.17970906,-0.350849,0
0.26262495,0.18330619,-0.8138,0
0.03167575,-0.9790245,-0.0709021,1
0.07266607,-0.9802191,-0.17851,1
0.11629608,-0.981655,-0.293016,1
0.1719733,-0.98338217,-0.43922698,1
0.2602856,-0.9861149,-0.6708,1
0.35742366,-0.98896784,-0.92579997,0
0.03193989,-0.94936323,-0.075872704,1
0.07173628,-0.9475497,-0.18565601,1
0.11642349,-0.9455616,-0.308845,1
0.17284597,-0.94310236,-0.464409,1
0.25699002,-0.9395914,-0.6958,0
0.03195576,0.97045416,-0.19107,1
0.07206099,0.9751273,-0.446149,0
0.03187353,0.92946565,-0.24691099,0
0.032937974,0.52828705,-0.0676361,1
0.072246805,0.5313496,-0.162988,1
0.115091875,0.53486943,-0.266983,1
0.17088361,0.53913087,-0.402361,1
0.2647502,0.54620403,-0.62979996,1
0.36146957,0.5533943,-0.8638,0
0.031450022,-0.25965303,0.0134844,1
0.0712786,-0.26230088,0.015102101,1
0.11667547,-0.26531023,0.0168594,1
0.17173633,-0.26905057,0.0190531,1
0.26146567,-0.27527747,0.022200001,1
0.35946202,-0.28182727,0.027,1
0.5023302,-0.2915071,0.031799998,1
0.6619627,-0.30247152,0.0378,1
0.8196196,-0.31343615,0.0486,1
1.0161855,-0.32743207,0.0544,0
0.032093383,-0.17462967,-0.0561534,1
0.073111095,-0.17772862,-0.143573,1
0.11620068,-0.18111686,-0.23529601,1
0.1712619,-0.18532121,-0.352519,1
0.25681272,-0.19176094,-0.53540003,0
0.5033886,-0.2106059,-1.065,0
0.2601197,-0.6379143,1.0726,0
0.032173514,0.4432365,-0.024934798,1
0.071577005,0.4410201,-0.0495442,1
0.115960225,0.43839148,-0.0773284,1
0.1709587,0.43516874,-0.111648,1
0.26212925,0.42981473,-0.1682,1
0.36400768,0.4235229,-0.2318,1
0.49682438,0.41535372,-0.3144,1
0.66253257,0.40513888,-0.4186,1
0.81998533,0.3953407,-0.52040005,1
1.0191373,0.38299772,-0.645,0
0.031942625,0.599869,-0.025768802,1
0.072025284,0.60146004,-0.0520341,1
0.11541784,0.60321546,-0.080478795,1
0.17153618,0.60547936,-0.117248,1
0.259856,0.6090176,-0.17539999,1
0.35969305,0.61289537,-0.2402,1
0.49640042,0.6182679,-0.33,1
0.6639093,0.6247633,-0.4402,1
0.8209511,0.6309241,-0.542,1
1.0187484,0.63866806,-0.6724,0
0.032047156,-0.41963598,-0.032279,1
0.072850935,-0.42209312,-0.0671463,1
0.115026474,-0.4245947,-0.103186995,1
0.1726362,-0.42787182,-0.152371,1
0.2606116,-0.43281466,-0.22760001,1
0.3600057,-0.43830603,-0.31260002,1
0.5021397,-0.44610423,-0.43420002,1
0.6634474,-0.45495373,-0.573,1
0.8166842,-0.46326953,-0.7048,1
1.015397,-0.47403276,-0.8784,0
0.031951476,-0.5075459,-0.0429373,1
0.07117134,-0.50542617,-0.0897593,1
0.1155758,-0.5031896,-0.142828,1
0.17178318,-0.50043887,-0.209973,0
0.03229056,-0.44025287,-0.0155055,1
0.071617134,-0.43866518,-0.0284936,1
0.1159869,-0.43685272,-0.0432175,1
0.17134406,-0.43453437,-0.061610002,1
0.25784346,-0.43070087,-0.0904,1
0.3562719,-0.42647207,-0.1228,1
0.50228536,-0.41988766,-0.1718,1
0.65847105,-0.41289458,-0.2234,1
0.8195932,-0.40560222,-0.282,1
1.020973,-0.3964597,-0.3468,0
0.031483766,0.49896547,0.149395,1
0.071097516,0.5014304,0.343509,0
0.03160812,0.44915283,-0.114846,1
0.07268111,0.44570938,-0.257781,1
0.11576871,0.44195178,-0.407664,0
0.25902486,0.42909476,-0.90720004,0
0.031973083,0.4664266,-0.0452047,1
0.07175537,0.46858048,-0.0955037,1
0.11680184,0.47113726,-0.15250799,1
0.17176099,0.47422048,-0.22222099,1
0.25904688,0.4792564,-0.3328,1
0.3620608,0.48530406,-0.46379998,1
0.5000456,0.49342626,-0.6398,1
0.66245437,0.502944,-0.847,1
0.82308173,0.512223,-1.057,0
0.032064646,-0.42162582,-0.0311254,1
0.07275873,-0.41995463,-0.064457394,1
0.11660177,-0.41809547,-0.100404,1
0.17173703,-0.41572493,-0.145551,1
0.2633578,-0.41191822,-0.2202,1
0.35899353,-0.40790015,-0.2988,1
0.500498,-0.40185687,-0.415,1
0.66085726,-0.3949578,-0.546,1
0.81990814,-0.38817638,-0.6724,1
1.019346,-0.37967727,-0.8402,0
0.031472456,-0.032534745,0.019257799,1
0.071878485,-0.03512116,0.0501091,1
0.115471415,-0.038243454,0.083457805,1
0.17255414,-0.04228273,0.126992,1
0.2593181,-0.048458043,0.1934,1
0.35815087,-0.05567184,0.2688,1
0.50105006,-0.06603085,0.379,1
0.6560188,-0.07739413,0.49879998,1
0.8222826,-0.08970234,0.62340003,1
1.0189145,-0.10436452,0.7862,0
0.031618625,-0.8018485,-0.237919,0
0.031444993,-0.648944,-0.114439,1
0.07161642,-0.6518185,-0.263883,1
0.11550231,-0.6546756,-0.427375,0
0.25988975,-0.664813,-0.966,0
0.032055024,-0.6705514,-0.0344345,1
0.072441004,-0.6742105,-0.0809106,1
0.11601326,-0.67793936,-0.13094,1
0.17252402,-0.68294275,-0.195673,1
0.256925,-0.6903803,-0.2922,1
0.36102617,-0.6992793,-0.412,1
0.50015324,-0.71118057,-0.57259995,1
0.65596986,-0.72464514,-0.7528,1
0.81962085,-0.73886657,-0.9432,0
0.031792864,0.9345524,0.30254298,0
0.03146473,-0.88016033,0.190332,1
0.07120268,-0.8826711,0.427859,0
0.031934746,-0.7664978,0.234829,0
0.031807452,-0.69141126,-0.114057995,1
0.07119729,-0.6948043,-0.258325,1
0.11518383,-0.69855386,-0.419699,0
0.26048836,-0.7109674,-0.9534,0
0.031440895,-0.8961289,0.019846398,1
0.07139057,-0.8928832,0.042006303,1
0.1151266,-0.889232,0.0662442,1
0.17222044,-0.88422036,0.0979369,1
0.25831857,-0.8764986,0.1456,1
0.36290017,-0.86746293,0.2042,1
0.49929923,-0.8557154,0.28079998,1
0.6589786,-0.8422136,0.37060001,1
0.8171336,-0.8286623,0.4664,1
1.0207465,-0.81079173,0.5802,0
0.03197415,-0.65879864,-0.033088002,1
0.07191844,-0.66126066,-0.0773947,1
0.11532225,-0.6637227,-0.12550801,1
0.17142402,-0.66680604,-0.187636,1
0.25890926,-0.671779,-0.285,1
0.35913622,-0.67751634,-0.3962,1
0.49716735,-0.685508,-0.5498,1
0.6589135,-0.6947747,-0.72940004,1
0.8202957,-0.70392406,-0.9108,0
0.03220196,-0.8373466,0.0288679,1
0.07148648,-0.8344615,0.0678437,1
0.11648059,-0.8311916,0.112538,1
0.17131366,-0.8271602,0.166966,1
0.26204413,-0.8208083,0.257,1
0.3569431,-0.81386334,0.3516,1
0.4996083,-0.803226,0.494,1
0.6624442,-0.79120517,0.6582,1
0.8198052,-0.7795717,0.8186,1
1.0241112,-0.7646375,1.0246,0
0.031945,-0.9011021,-0.0061982297,1
0.0721408,-0.90268964,-0.0100231,1
0.11628944,-0.90461326,-0.0142156,1
0.17201076,-0.9069985,-0.0195031,1
0.26348522,-0.9111275,-0.0282,1
0.36073944,-0.9153823,-0.0378,1
0.49912435,-0.921628,-0.051,1
0.65929276,-0.92890435,-0.0664,1
0.82078063,-0.9361322,-0.0868,1
1.0165699,-0.9449589,-0.0976,0
0.031560477,-0.8650386,0.0114718,1
0.072536476,-0.8637822,0.0305196,1
0.115600646,-0.86235577,0.0505574,1
0.17237112,-0.8605342,0.07698651,1
0.26101857,-0.8577607,0.118,1
0.35930052,-0.8546303,0.1646,1
0.50381964,-0.85009664,0.2318,1
0.6611649,-0.8450908,0.30479997,1
0.8221707,-0.8399778,0.385,1
1.0193721,-0.8337565,0.4772,0
0.03168296,-0.80743307,0.00434876,1
0.071090326,-0.81017745,0.013713299,1
0.11515984,-0.8132636,0.024141,1
0.17254747,-0.8171398,0.0377355,1
0.2587389,-0.82309,0.058,1
0.3602454,-0.8299803,0.082,0
0.03152492,0.7086102,-0.270056,0
0.032567613,-0.70580316,0.0926281,1
0.07144415,-0.70772254,0.210537,1
0.1156731,-0.7100103,0.344635,0
0.26249298,-0.71760213,0.7904,0
0.031964526,-0.9067334,-0.049037497,1
0.07166101,-0.9033509,-0.102354,1
0.11604922,-0.8997574,-0.161964,1
0.17079708,-0.8950828,-0.23542799,1
0.25715274,-0.8877202,-0.3516,1
