x,y,z,color
0.07273101,0.8197036,-0.113342,0
0.03271434,0.9124216,-0.0535115,1
0.071400814,0.9191577,-0.118682995,1
0.11547068,0.92332715,-0.193038,1
0.17293592,0.9276831,-0.290267,1
0.26270732,0.93386257,-0.4422,1
0.36049542,0.9401506,-0.6078,1
0.4989011,0.9489074,-0.843,0
0.031958617,-0.6305548,-0.014793701,1
0.07172171,-0.63415414,-0.034862,1
0.11640261,-0.637482,-0.0574088,1
0.17094426,-0.6414926,-0.085018404,1
0.2563947,-0.647643,-0.1288,1
0.36245945,-0.65542585,-0.1826,1
0.4990607,-0.6655731,-0.2522,1
0.6581934,-0.6774606,-0.3336,1
0.8222641,-0.68974835,-0.4174,1
1.018175,-0.7046237,-0.52040005,0
0.032835945,0.28230453,0.115654,1
0.07213408,0.2850407,0.255968,1
0.11625934,0.28828076,0.41335002,0
0.25614348,0.29804537,0.9132,0
0.031500243,-0.28773555,-0.121748,1
0.07184166,-0.2840443,-0.27453,1
0.11584974,-0.2798252,-0.441578,0
0.26258498,-0.2669645,-0.99859995,0
0.032053314,0.8296407,-0.019396,1
0.07266498,0.8323065,-0.040948004,1
0.11586137,0.83526725,-0.0639116,1
0.17133853,0.8391379,-0.0934551,1
0.26152882,0.84517914,-0.14160001,1
0.3639728,0.8519337,-0.1962,1
0.49894685,0.8608225,-0.2688,1
0.6581201,0.8713169,-0.35439998,1
0.8245104,0.8821585,-0.44439998,1
1.0155554,0.89476115,-0.5528,0
0.031941086,0.61355054,-0.052639302,1
0.07120775,0.61699003,-0.114425,1
0.11705232,0.62114346,-0.186472,1
0.1719226,0.62599176,-0.272626,1
0.26272574,0.6339899,-0.4154,1
0.35595778,0.6420385,-0.5618,1
0.5017002,0.65468025,-0.7922,1
0.6591407,0.6682234,-1.0425999,0
0.032316007,0.5327513,-0.25781298,0
0.031714488,-0.5598948,0.147555,1
0.071082644,-0.55912787,0.33359,0
0.032114193,0.2657557,0.132818,1
0.07238564,0.26452366,0.302492,1
0.11517747,0.2631627,0.482792,0
0.03194706,-0.8839927,-0.0148833,1
0.07166794,-0.8804791,-0.0304594,1
0.116883464,-0.8762999,-0.048126,1
0.1708982,-0.8714066,-0.06924389,1
0.26016182,-0.86303234,-0.103599995,1
0.35638562,-0.85404843,-0.1414,1
0.499945,-0.8404033,-0.197,1
0.6613187,-0.82506555,-0.2604,1
0.8178703,-0.8099836,-0.32520002,1
1.0182322,-0.79021114,-0.4066,0
0.0319775,-0.28445113,-0.152306,1
0.072275616,-0.28204322,-0.341569,0
0.032072015,0.95256805,-0.00768125,1
0.07297543,0.950143,-0.0145018,1
0.11599578,0.94757307,-0.0217209,1
0.17169571,0.94391036,-0.0310084,1
0.26331764,0.93782866,-0.0462,1
0.35638577,0.93166596,-0.0616,1
0.49573758,0.92221147,-0.0844,1
0.6582587,0.91098523,-0.110800005,1
0.8155929,0.9001252,-0.1408,1
1.0204109,0.8858544,-0.1682,0
0.03196135,-0.50487775,0.0816877,1
0.0711969,-0.5072756,0.185001,1
0.115326695,-0.5099823,0.301315,1
0.17095567,-0.5134972,0.448012,1
0.25926256,-0.5191607,0.6814,1
0.35733274,-0.5253182,0.94140005,0
0.03162407,-0.48352036,0.145202,1
0.07223601,-0.48199663,0.334577,0
0.03143995,-0.26593474,0.204247,1
0.07141705,-0.26906195,0.46685,0
0.031583406,0.2624717,0.1611,1
0.073172174,0.25852096,0.376385,0
0.03206505,0.07832487,0.0753609,1
0.07217969,0.081872895,0.172608,1
0.11635511,0.08564236,0.27961898,1
0.17220204,0.09038035,0.41487202,1
0.25909683,0.09767083,0.62520003,1
0.35891822,0.1061501,0.865,0
0.03168725,-0.8077791,-0.0819034,0
0.03278408,0.40943643,-0.30101502,0
0.031687308,-0.057785075,0.018726101,1
0.07272535,-0.05518349,0.0460761,1
0.11600707,-0.05267961,0.0748775,1
0.17131369,-0.04931279,0.111731,1
0.259632,-0.04386154,0.17060001,1
0.3588164,-0.03772008,0.23660001,1
0.500949,-0.029080048,0.3324,1
0.6588142,-0.019336142,0.4378,1
0.8180265,-0.009567628,0.542,1
1.0167599,0.0028184305,0.6832,0
0.0314542,-0.5277209,-0.271389,0
0.031934433,-0.642713,-0.0440898,1
0.07133515,-0.6402573,-0.0956993,1
0.116394274,-0.63733435,-0.154627,1
0.17221592,-0.6339504,-0.22767,1
0.2580463,-0.628859,-0.34039998,1
0.35889286,-0.622746,-0.47239998,1
0.49906054,-0.61429095,-0.657,0
0.03263661,-0.7090814,-0.00622813,1
0.07192606,-0.7070467,-0.0075218803,1
0.1159348,-0.70490664,-0.00904063,1
0.17204411,-0.702332,-0.0109903,1
0.26585764,-0.69801223,-0.0138,1
0.36201206,-0.6935335,-0.0174,1
0.49982342,-0.68716383,-0.022200001,1
0.66052437,-0.6796869,-0.0294,1
0.8226782,-0.6720725,-0.0378,1
1.0224096,-0.6626352,-0.0378,0
0.031456206,0.47164673,-0.0819629,1
0.07207335,0.47467712,-0.183179,1
0.1163928,0.47808263,-0.29368302,1
0.17169102,0.48244593,-0.431779,1
0.26358312,0.4894729,-0.6614,1
0.36138394,0.49674153,-0.90559995,0
0.032093965,0.54266506,0.147702,1
0.0714011,0.54414326,0.31494698,0
0.032061893,-0.3307657,0.0707535,1
0.071320675,-0.3270283,0.16081199,1
0.1160616,-0.323093,0.263185,1
0.17206274,-0.31797868,0.391078,1
0.26372382,-0.30967414,0.6002,1
0.3619766,-0.30087358,0.825,0
0.03147821,-0.40875685,-0.250453,0
0.031578626,-0.98802996,-0.212474,1
0.07289332,-0.9855479,-0.487208,0
0.03194124,0.363613,0.236166,0
0.031547695,-0.6165458,-0.000128124,1
0.07106922,-0.6194745,0.00335852,1
0.115231276,-0.62291044,0.00718438,1
0.17167652,-0.62722176,0.0120424,1
0.26049298,-0.63397825,0.0198,1
0.3591885,-0.6413313,0.0282,1
0.5019963,-0.65180844,0.040200002,1
0.6566639,-0.663166,0.0532,0
0.032237582,-0.46391907,0.020544399,1
0.071510345,-0.46040112,0.0490934,1
0.11711121,-0.45663297,0.0821978,1
0.17250822,-0.45198086,0.122434996,0
0.07160271,0.5628291,0.26801997,1
0.11580669,0.56737727,0.41520998,0
0.25900358,0.578933,0.8924,0
0.071593605,-0.37364456,0.135141,0
0.11572143,-0.353494,0.220822,0
0.1713408,-0.34038964,0.328328,1
0.2582175,-0.32736033,0.49560001,0
0.49686664,-0.30238333,0.9544,0
0.03209978,0.6673817,0.00470937,1
0.071513064,0.66449255,0.0079615405,1
0.11643524,0.66131705,0.011628101,1
0.17148215,0.65752006,0.0160304,1
0.25930044,0.6512482,0.0234,1
0.35913807,0.6439242,0.0306,1
0.5028391,0.633519,0.0426,1
0.6599393,0.6220393,0.0544,1
0.8192922,0.6103278,0.06519999,1
1.017089,0.5956678,0.0868,0
0.032164842,-0.9798162,-0.0101817,1
0.07280873,-0.9836243,-0.0256339,1
0.11663348,-0.9876705,-0.0422173,1
0.17268872,-0.9925957,-0.0633032,1
0.25624502,0.9998969,-0.0948,1
0.36001894,0.9903351,-0.13360001,1
0.49942204,0.9774287,-0.1862,1
0.6592695,0.9628392,-0.2468,1
0.821052,0.94782025,-0.3144,1
1.0221322,0.9289163,-0.385,0
0.032276332,-0.59058344,0.0181455,1
0.07171235,-0.59254885,0.0377836,1
0.11566775,-0.59451616,0.0596516,1
0.17186026,-0.5971116,0.08756021,1
0.2561949,-0.6009956,0.1296,1
0.36545455,-0.6059643,0.1838,1
0.4994803,-0.6120113,0.2498,1
0.65799636,-0.6192877,0.3288,1
0.82078403,-0.6268742,0.4066,1
1.0195872,-0.6359626,0.5096,0
0.03203676,0.3825129,-0.047506902,1
0.07259474,0.3849874,-0.110294,1
0.11540266,0.3873584,-0.176605,1
0.17231664,0.3905389,-0.26474202,1
0.2646791,0.3958124,-0.4078,1
0.3570185,0.40098926,-0.551,1
0.49567387,0.40900755,-0.76540005,1
0.6605341,0.41838405,-1.0218,0
0.26048866,0.6159728,0.809,0
0.03145729,-0.75718284,-0.0726529,1
0.071728155,-0.7595583,-0.173838,1
0.11698792,-0.76250774,-0.287281,1
0.17308784,-0.7662565,-0.427884,1
0.26184586,-0.77229524,-0.651,1
0.35686854,-0.77871585,-0.8898,0
0.03196272,0.120439686,-0.00677362,1
0.07161289,0.1242625,-0.0233285,1
0.11658167,0.12858593,-0.0421012,1
0.17284973,0.13377671,-0.0655383,1
0.2609694,0.14195292,-0.102400005,1
0.3569829,0.15072913,-0.1428,1
0.50090224,0.16408382,-0.203,1
0.6562954,0.1785862,-0.2676,1
0.8194605,0.19407555,-0.336,1
1.0197722,0.21339299,-0.4282,0
0.032158922,0.019692412,-0.0073424703,1
0.072813444,0.0162663,-0.0247762,1
0.11661978,0.012560666,-0.043543,1
0.17265053,0.0078512365,-0.0676143,1
0.25629672,0.000772294,-0.103599995,1
0.36030272,-0.008273181,-0.14919999,1
0.49987367,-0.020244615,-0.209,1
0.6572712,-0.033525277,-0.2772,1
0.8165322,-0.047043227,-0.3468,1
1.0189937,-0.064704955,-0.439,0
0.11564211,0.07178298,-0.022422899,1
0.17170009,0.07203593,-0.0391908,1
0.25771868,0.068123735,-0.06519999,1
0.35990807,0.06120635,-0.095199995,1
0.49575457,0.0505187,-0.136,1
0.6639087,0.036528017,-0.1874,1
0.82072395,0.022964397,-0.233,1
1.0179816,0.005494344,-0.29279998,0
0.2608638,-0.7304422,-0.3694,1
0.3580041,-0.73515844,-0.50479996,1
0.49630284,-0.7412325,-0.6984,1
0.6607935,-0.74807614,-0.9294,0
0.032974675,0.9018986,0.0767231,1
0.07178862,0.9050503,0.161351,1
0.11598659,0.90931195,0.25829002,1
0.17195131,0.91437155,0.381015,0
0.031646214,0.5184796,0.0550691,1
0.07286842,0.5150118,0.120386004,1
0.11615972,0.5118672,0.188966,1
0.17169453,0.50802267,0.276927,1
0.25933087,0.5017378,0.4162,1
0.36388728,0.49440175,0.5826,1
0.49850166,0.48498264,0.7978,1
0.6595305,0.47362632,1.0554,0
0.031965505,0.99609673,0.105601,1
0.07168432,0.993333,0.230346,1
0.11580693,0.99046683,0.368846,0
0.26224807,0.9806767,0.8282,0
0.032369934,-0.9452105,0.111998,0
0.031936444,0.72850364,-0.161471,1
0.071578816,0.72452414,-0.361296,0
0.03253245,-0.35068622,0.0503828,1
0.07255378,-0.3523793,0.112223,1
0.11525972,-0.3544335,0.178157,1
0.17131834,-0.35710645,0.26461598,1
0.26342365,-0.36150652,0.4072,1
0.36014596,-0.3661814,0.5564,1
0.49825266,-0.37284994,0.7702,1
0.662043,-0.3806561,1.0246,0
0.032501087,-0.22452031,0.0600412,1
0.072556496,-0.22744979,0.133828,1
0.11547575,-0.23068751,0.21307601,1
0.17114888,-0.23479551,0.316007,1
0.25683713,-0.24146509,0.4742,1
0.35907775,-0.249486,0.665,1
0.50077116,-0.2604744,0.9306,0
0.031980284,0.34002405,0.218455,1
0.07177601,0.3429382,0.49005702,0
0.032050997,-0.17009246,-0.00586419,1
0.07261505,-0.16644892,-0.0134131005,1
0.11578676,-0.16287927,-0.0214638,1
0.17166674,-0.158196,-0.0319084,1
0.25917035,-0.15095615,-0.0486,1
0.35600573,-0.14321342,-0.0664,1
0.5009202,-0.1317439,-0.094,1
0.6554129,-0.119077764,-0.124,1
0.81970674,-0.10532625,-0.1516,1
1.0201819,-0.088330016,-0.18980001,0
0.032406602,0.529097,-0.242675,0
0.03144021,0.60465944,-0.261805,0
0.03259525,0.7720385,-0.081211194,1
0.072662815,0.7698604,-0.181253,1
0.115528874,0.76753354,-0.288288,1
0.17169142,0.76448447,-0.428578,1
0.25991237,0.75969964,-0.6492,1
0.35655808,0.7545389,-0.8908,0
0.032266553,-0.84016806,-0.092685,1
0.0720707,-0.8377261,-0.207157,1
0.11668259,-0.8346415,-0.33557698,0
0.25853354,-0.824729,-0.74359995,1
0.3594082,-0.81799936,-1.0342,0
0.033309422,-0.8751051,-0.0726152,1
0.07159574,-0.87389576,-0.156245,1
0.11614472,-0.87249064,-0.25349098,1
0.17086573,-0.8707865,-0.372966,1
0.25943366,-0.867935,-0.56640005,1
0.3635127,-0.86448455,-0.7938,0
0.03160923,0.949052,0.0302953,1
0.072663,0.94607794,0.069586605,1
0.116207354,0.94315165,0.111267,0
0.2625761,0.9329717,0.251,1
0.35585767,0.9267548,0.3408,1
0.50022984,0.9170586,0.479,1
0.6598937,0.90633166,0.633,1
0.8229467,0.8952358,0.7862,1
1.0158045,0.8822,0.9756,0
0.03144442,0.6127887,0.0151607,1
0.07131706,0.61065495,0.0342264,1
0.11521398,0.6083125,0.0552347,1
0.17204449,0.60534656,0.0824627,1
0.25630206,0.6008715,0.1228,1
0.3626075,0.59533596,0.1742,1
0.49861637,0.5882493,0.239,1
0.6589212,0.5797606,0.3164,1
0.8200419,0.57109755,0.3958,1
1.01905,0.56033236,0.488,0
0.031573996,0.7614682,-0.000578125,1
0.073158294,0.75880176,-0.0014468799,1
0.11596091,0.75603807,-0.00234687,1
0.17255794,0.752541,-0.00352813,1
0.25905845,0.7469356,-0.0054,1
0.36303186,0.7403365,-0.0078000003,1
0.50168806,0.73155355,-0.010199999,1
0.6634279,0.72146,-0.0138,1
0.822707,0.7113297,-0.0162,1
1.0191532,0.6988244,-0.027,0
0.03199056,0.7509083,-0.00496744,1
0.071619265,0.748631,-0.0112270005,1
0.11645829,0.746127,-0.0183411,1
0.17144221,0.743103,-0.0271222,1
0.26333222,0.73792315,-0.0414,1
0.35859767,0.73271316,-0.0568,1
0.4972625,0.72520536,-0.0796,1
0.6587546,0.7164934,-0.1048,1
0.8183617,0.7079766,-0.13,1
1.0184615,0.697189,-0.1682,0
0.03194453,0.8650594,-0.00561469,1
0.07169655,0.8674827,-0.01275,1
0.11601204,0.8702934,-0.0206703,1
0.17130698,0.8738879,-0.0306275,1
0.26213577,0.8798626,-0.0474,1
0.36068842,0.88642454,-0.06519999,1
0.49551573,0.89521605,-0.0892,1
0.6567368,0.90573055,-0.118,1
0.8153351,0.91597825,-0.1516,1
1.0224189,0.9294884,-0.179,0
0.0321677,0.19370894,0.100976,1
0.073185146,0.19575743,0.229634,1
0.11704998,0.1981084,0.367152,0
0.25957802,0.20540519,0.8132,0
0.031478204,-0.502129,0.0117778,1
0.07109548,-0.49832395,0.0264154,1
0.11655733,-0.4943557,0.0432861,1
0.17105414,-0.4896082,0.063502,1
0.25769335,-0.48212132,0.095199995,1
0.3601104,-0.47349814,0.13360001,1
0.49879065,-0.46199173,0.185,1
0.65938544,-0.44848505,0.2438,1
0.8214913,-0.43452784,0.3036,1
1.0202657,-0.41709203,0.37420002,0
0.032059323,0.79436344,-0.0846564,1
0.0719636,0.79138374,-0.190147,1
0.11629122,0.7876683,-0.307316,1
0.17218155,0.782963,-0.454986,1
0.25857383,0.77559566,-0.68259996,1
0.35834727,0.7669524,-0.94740003,0
0.03146897,-0.75412923,0.0671786,1
0.0711067,-0.74962837,0.14849299,1
0.116019696,-0.74526757,0.240768,1
0.17301697,-0.7398681,0.35792002,1
0.25772402,-0.73182744,0.5324,1
0.3604105,-0.7220374,0.7444,1
0.5005999,-0.70907867,1.035,0
0.032030053,0.42083663,0.15534501,1
0.07131808,0.423101,0.34907198,0
0.073179334,-0.9916243,-0.480396,0
0.031553186,0.9550141,-0.13968201,1
0.072603524,0.9588439,-0.31835902,0
0.03145249,0.34786132,0.18331599,1
0.07168073,0.34598732,0.421308,0
0.032567292,0.41920868,-0.0193232,1
0.07195005,0.41694212,-0.0396594,1
0.11576886,0.41449386,-0.0622414,1
0.17086259,0.41132313,-0.090610296,1
0.25667334,0.40641215,-0.1348,1
0.3599406,0.40050825,-0.1874,1
0.49744925,0.39276025,-0.258,1
0.6588649,0.38350412,-0.342,1
0.82114077,0.37406918,-0.4282,0
0.032081775,0.3265498,-0.0112727005,1
0.07299976,0.32461876,-0.022444401,1
0.1164875,0.3225323,-0.0342823,1
0.17230104,0.31984293,-0.049453203,1
0.25748911,0.31586802,-0.0724,1
0.35989404,0.31113693,-0.1,0
0.03161386,-0.60947776,-0.266037,0
0.032100048,-0.42528415,-0.15765,1
0.07236366,-0.4224763,-0.352198,0
0.031551883,0.88395643,0.31005397,0
0.031560477,-0.24003829,-0.130989,1
0.07324122,-0.24286455,-0.289944,1
0.116043195,-0.245775,-0.4533,0
0.2643504,-0.2560226,-1.0204,0
0.032367166,-0.094335824,-0.120918,1
0.07182164,-0.09594981,-0.25525,1
0.11582587,-0.09761531,-0.40510502,0
0.25608402,-0.10312014,-0.8829,0
0.031440467,0.35972244,0.0247092,0
0.03302684,0.8999691,-0.166108,1
0.072023205,0.8983731,-0.349654,0
0.25754607,0.9664402,-0.93079996,0
0.26327583,0.98756737,-0.8549,0
0.36031514,-0.9896587,-1.0398,0
0.03209869,-0.8001488,-0.183473,1
0.07262492,-0.8031405,-0.401426,0
0.03218169,0.19258802,0.0925671,1
0.071585804,0.18982534,0.219131,1
0.115651935,0.18688813,0.360876,0
0.2617332,0.17684007,0.83059996,0
0.031613253,-0.5513367,0.0420905,1
0.073173575,-0.5540086,0.111524,1
0.115712784,-0.55696136,0.182565,1
0.17305769,-0.5608129,0.27832,1
0.26261777,-0.566742,0.4282,1
0.3588655,-0.5729396,0.5892,1
0.5003894,-0.5818483,0.82640004,0
0.031508513,-0.62184644,0.012972101,1
0.07274526,-0.6180816,0.043968,1
0.11544078,-0.61405545,0.0761891,1
0.17274351,-0.6086157,0.119504996,1
0.2592097,-0.60027015,0.185,1
0.35823697,-0.59085816,0.2592,1
0.5013941,-0.57736874,0.3682,1
0.65740883,-0.56245744,0.488,1
0.81955546,-0.5469544,0.61259997,1
1.0212947,-0.5274483,0.7696,0
0.031938564,-0.8878609,-0.0152017,1
0.071860366,-0.8916088,-0.0207969,1
0.11587812,-0.89588904,-0.0269706,1
0.1716347,-0.90126014,-0.0348869,1
0.2636562,-0.9100851,-0.0486,1
0.35719806,-0.9191302,-0.0616,1
0.49929866,-0.9326384,-0.082,1
0.65944344,-0.9480548,-0.106,1
0.8166516,-0.9633622,-0.13,1
1.019978,-0.98351187,-0.1574,0
0.03209553,0.9175876,-0.242363,0
0.03240557,-0.3458622,-0.101205,1
0.07174566,-0.34361148,-0.22263299,1
0.11658486,-0.3409143,-0.361132,0
0.26063877,-0.33255634,-0.80579996,0
0.032504864,-0.9526569,-0.207398,1
0.07187445,-0.95476466,-0.457747,0
0.03201984,-0.9161881,-0.00707235,1
0.07275372,-0.91983604,-0.014869601,1
0.115492016,-0.92353857,-0.0230443,1
0.17172623,-0.9283744,-0.033729803,1
0.2573563,-0.93550724,-0.049599998,1
0.3589183,-0.94403476,-0.0688,1
0.49992567,-0.95586586,-0.095199995,1
0.6588072,-0.9696152,-0.1256,1
0.8155488,-0.98334765,-0.1516,1
1.0239463,0.9982077,-0.20060001,0
0.03265026,-0.20971297,-0.00772716,1
0.07191712,-0.20666541,-0.015841799,1
0.115849525,-0.20289661,-0.0249409,1
0.17269024,-0.1977416,-0.0367972,1
0.25695747,-0.18998574,-0.0544,1
0.35581532,-0.18081611,-0.0748,1
0.49828273,-0.16759512,-0.1048,1
0.65678895,-0.1529005,-0.1372,1
0.82324743,-0.1373878,-0.1682,1
1.0183618,-0.11884236,-0.21139999,0
0.031771958,0.4359642,0.00597427,1
0.071163476,0.43268073,0.0144574,1
0.116556406,0.42873007,0.0241549,1
0.17167698,0.42404872,0.0358706,1
0.25759283,0.41689825,0.0544,1
0.35815477,0.40863773,0.0752,1
0.49841014,0.3970551,0.1052,1
0.6589017,0.38361853,0.13960001,1
0.8196592,0.37001264,0.179,1
1.0235904,0.3528083,0.22219999,0
0.03147967,0.21594262,0.0132103,1
0.071771435,0.2180792,0.0313767,1
0.11534256,0.22039269,0.0510303,1
0.17186624,0.22331543,0.0765386,1
0.25882638,0.2275898,0.1156,1
0.3615977,0.23270836,0.1622,1
0.500629,0.23977314,0.2246,1
0.6594313,0.2479855,0.29639998,1
0.8207924,0.25648224,0.37420002,1
1.02019,0.26695177,0.46060002,0
0.031517956,0.08458492,0.00823276,1
0.071924545,0.088569,0.0201522,1
0.115927525,0.092815936,0.033094,1
0.17117655,0.09809028,0.049288798,1
0.25664052,0.1059677,0.0748,1
0.35698092,0.11499164,0.1048,1
0.4957975,0.12769721,0.1456,1
0.6602324,0.14283033,0.1946,0
1.017695,0.17593436,0.3036,0
0.03196545,-0.9069514,0.126495,1
0.07171897,-0.9052631,0.28499398,0
0.2593334,-0.89821327,1.033,0
0.03144388,0.22664286,0.16232899,1
0.07192077,0.23067823,0.36474797,0
0.03281902,0.9079915,0.0737332,1
0.07181262,0.90432084,0.17278999,1
0.11594321,0.9002353,0.284978,1
0.17104945,0.89508986,0.42531,1
0.26304844,0.88611746,0.66,0
0.032263473,-0.8134344,-0.316448,0
0.031964775,0.46820056,-0.16223,1
0.071685225,0.4708381,-0.35078502,0
0.03202242,0.20846221,-0.0418803,1
0.07218715,0.20668943,-0.081142,1
0.116128474,0.20469786,-0.124082,1
0.17158885,0.2020746,-0.178332,1
0.2561522,0.19821188,-0.2612,1
0.35802013,0.19351858,-0.3612,1
0.49735805,0.18720043,-0.49760002,1
0.6596217,0.17984687,-0.657,1
0.820595,0.17261894,-0.8186,1
1.0210786,0.16359591,-1.0138,0
0.033114295,0.5218376,-0.011879,1
0.07250418,0.52392924,-0.013428099,1
0.11591377,0.52634466,-0.015171899,1
0.17197339,0.5294275,-0.0174781,1
0.26282388,0.53464127,-0.021,1
0.35950524,0.53995365,-0.024600001,1
0.5007233,0.5478939,-0.0306,1
0.6608986,0.5568663,-0.036599997,1
0.8247794,0.5660851,-0.0378,1
1.021002,0.5772799,-0.0544,0
0.031976648,0.6234239,-0.0285929,1
0.07163866,0.6218695,-0.0508806,1
0.1166252,0.620025,-0.0761986,1
0.17079781,0.6177306,-0.106683,1
0.25731492,0.61405027,-0.15519999,1
0.3593011,0.6096555,-0.21260001,1
0.4988043,0.6038322,-0.291,1
0.66118795,0.59703493,-0.3826,1
0.81799155,0.5903399,-0.4664,1
1.0197525,0.58177084,-0.58379996,0
0.032251187,-0.6875867,0.1357,1
0.07108949,-0.6850597,0.311874,0
0.03145319,-0.65237445,0.0303626,1
0.072252356,-0.6563227,0.0838,1
0.11519725,-0.660459,0.140283,1
0.17136164,-0.66564035,0.214288,1
0.25868365,-0.67352736,0.3294,1
0.36119393,-0.68268305,0.4652,1
0.5041189,-0.6952061,0.65459996,1
0.66364944,-0.70928836,0.8678,1
0.82217115,-0.7233112,1.0785999,0
0.031934604,-0.6420113,-0.156912,1
0.07193947,-0.64511585,-0.339975,0
0.032112688,0.19851308,-0.0566305,1
0.07273029,0.19471712,-0.11489,1
0.11551387,0.19109966,-0.176356,1
0.17224663,0.1862049,-0.257879,1
0.26190892,0.17818412,-0.3868,1
0.3601176,0.16939366,-0.52820003,1
0.49648902,0.15720506,-0.7256,1
0.6572389,0.1428301,-0.96,0
0.071195915,0.055294797,-0.100582,1
0.116292916,0.056866914,-0.15755,1
0.17218384,0.058733642,-0.228136,1
0.25708324,0.06149221,-0.3354,0
0.031442706,0.7367532,-0.079220004,1
0.07174565,0.7393884,-0.167069,1
0.11617035,0.74246013,-0.263951,1
0.17257236,0.7466937,-0.386765,1
0.25940913,0.7529605,-0.576,1
0.3602814,0.7601074,-0.797,0
0.03207793,0.7934428,0.046177503,1
0.07196314,0.7914045,0.108722,1
0.115728356,0.78888535,0.177481,1
0.1719859,0.7856728,0.265979,1
0.26220915,0.78038955,0.4084,1
0.35975623,0.77472526,0.5618,0
0.66221094,0.7571117,1.0384,0
0.032008365,0.79695255,-0.116696,1
0.07142095,0.79326975,-0.259629,1
0.11571028,0.7892432,-0.41996798,0
0.25863814,0.77610713,-0.9381,0
0.031976856,-0.12653784,-0.0606196,1
0.071147285,-0.12850203,-0.13408099,1
0.115567036,-0.13089307,-0.217345,1
0.17174523,-0.13380218,-0.322582,1
0.25710338,-0.13827772,-0.4824,1
0.35598332,-0.1434267,-0.6676,1
0.496448,-0.150708,-0.9306,0
0.03147533,-0.40814945,0.20052901,1
0.07194076,-0.4118867,0.459932,0
0.032305665,0.9337609,-0.066957705,1
0.071676955,0.93135566,-0.14768401,1
0.1165572,0.9287205,-0.239612,1
0.17078938,0.9255814,-0.350561,1
0.25798768,0.92061996,-0.52940005,1
0.35923752,0.91485846,-0.736,1
0.500712,0.9068178,-1.0258,0
0.03145183,-0.1519188,-0.105885,1
0.07153063,-0.14868474,-0.240095,1
0.116327345,-0.14468972,-0.390052,0
0.03198256,-0.91039866,-0.0292244,1
0.072265156,-0.9067225,-0.0649337,1
0.11568971,-0.9026476,-0.103384,1
0.17140724,-0.8972659,-0.152704,1
0.26004916,-0.88870907,-0.2314,1
0.3578103,-0.8792493,-0.318,1
0.50003684,-0.86559016,-0.445,1
0.66242516,-0.85008556,-0.5898,1
0.821327,-0.8348941,-0.7372,1
1.0152406,-0.81653005,-0.9108,0
0.033091165,0.02265305,-0.00139063,1
0.07236293,0.027851982,-0.00105313,1
0.1152214,0.03118179,-0.000578125,1
0.17203893,0.03481354,-1.5625e-05,1
0.2636951,0.040151775,0.000600002,1
0.36024174,0.04554128,0.0018,1
0.4992113,0.05321218,0.003,1
0.65957993,0.062046554,0.0054,1
0.81995195,0.07084357,0.0054,1
1.0198215,0.08192523,0.0054,0
0.031454336,0.8668741,0.208775,1
0.071246326,0.8645596,0.467679,0
0.03199351,-0.623595,0.272115,0
0.032002944,-0.37210602,-0.0579811,1
0.0710676,-0.36916327,-0.134132,1
0.11578464,-0.36604935,-0.221463,1
0.17159382,-0.36211613,-0.33062,0
0.03214104,0.16543162,0.0652631,1
0.07143165,0.16780591,0.139647,1
0.116383925,0.17054477,0.224729,1
0.17124191,0.17396818,0.328572,1
0.25906008,0.17935382,0.4944,1
0.3568495,0.18542759,0.6796,1
0.49902305,0.19446638,0.9484,0
0.032083806,0.012792367,-0.0575908,1
0.07256407,0.010632342,-0.135749,1
0.116377234,0.008370432,-0.220365,1
0.17285486,0.0055060247,-0.329464,1
0.2626488,0.0011804997,-0.5028,1
0.35572046,-0.0032428452,-0.68259996,0
0.03202824,-0.41729853,-0.0339363,1
0.072056755,-0.4150121,-0.081698604,1
0.116216,-0.4121406,-0.134478,1
0.17133464,-0.4087002,-0.20028,1
0.25607336,-0.40334362,-0.30179998,1
0.36433402,-0.3964415,-0.4314,1
0.50411683,-0.38752183,-0.599,1
0.6631661,-0.37732387,-0.7906,1
0.81830513,-0.36741468,-0.9814,0
0.031942096,-0.14990598,-0.0290533,1
0.07149743,-0.14739786,-0.07046971,1
0.116321914,-0.14460318,-0.117208,1
0.17224601,-0.14097701,-0.175486,1
0.25735208,-0.13555653,-0.264,1
0.36080396,-0.12924816,-0.37120003,1
0.49727347,-0.12089786,-0.5132,1
0.65749335,-0.11118275,-0.68,1
0.82462484,-0.100923754,-0.851,1
1.019946,-0.08884922,-1.057,0
0.03145072,-0.25936213,-0.089323,1
0.07168756,-0.25689945,-0.20924601,1
0.116467066,-0.25402892,-0.342631,0
0.25656974,-0.24502043,-0.76,1
0.360464,-0.23863074,-1.0696,0
0.031528004,0.6309392,-0.235824,0
0.03201801,-0.95354277,0.031733602,1
0.0712951,-0.95069426,0.0652654,1
0.11652361,-0.9473289,0.103945,1
0.1723405,-0.94306535,0.151896,1
0.26027566,-0.936212,0.22760001,1
0.35602406,-0.9287493,0.3108,1
0.49993274,-0.9173857,0.435,1
0.6638747,-0.9047431,0.5772,1
0.81810564,-0.8926931,0.71559995,1
1.0175223,-0.87706876,0.88920003,0
0.0329355,-0.721618,0.0881201,1
0.07172777,-0.7180462,0.186919,1
0.115883395,-0.7140679,0.299413,1
0.17209071,-0.70939976,0.442486,1
