x,y,z,color
0.81685376,0.087216966,0.1084,1
1.0205706,0.076467805,0.1408,0
0.031564727,0.2036767,0.00606112,1
0.0729119,0.20153882,-0.0018667,2
0.11696709,0.19934514,-0.0103174,1
0.17193769,0.19661291,-0.020863,2
0.2639894,0.19190194,-0.039,1
0.35709968,0.18730497,-0.0568,2
0.49605376,0.18045935,-0.0832,1
0.6603475,0.17223845,-0.1156,2
0.8209312,0.16421159,-0.1516,1
1.0228604,0.15403952,-0.18980001,0
0.031461176,0.118930705,0.0215157,1
0.07115084,0.12119721,0.0333801,2
0.11635562,0.124085955,0.046938,1
0.17094877,0.12764992,0.0633412,2
0.25962543,0.13340156,0.0904,1
0.35571313,0.13954297,0.1192,2
0.5036223,0.14920692,0.1634,1
0.65931684,0.15909645,0.2106,2
0.8163187,0.16899751,0.2604,1
1.0207173,0.18200786,0.32520002,0
0.03229653,0.28356493,0.067699306,1
0.07229218,0.2799518,0.136474,2
0.11698119,0.27605453,0.213356,1
0.1715926,0.27134827,0.307253,2
0.2602887,0.26391792,0.45979998,1
0.3597025,0.2558228,0.6312,2
0.5017184,0.24449924,0.8768,0
0.03149153,-0.1246053,0.0307939,1
0.071134,-0.12734297,0.054313,2
0.116048366,-0.13049582,0.0811055,1
0.17177063,-0.1342067,0.114431,2
0.259892,-0.14054352,0.167,1
0.36403817,-0.14776859,0.2306,2
0.5009126,-0.15741006,0.31320003,1
0.66090995,-0.1685859,0.4102,2
0.8168536,-0.17944968,0.5096,1
1.0201393,-0.193686,0.63420004,0
0.031978153,0.09042062,0.09821779,1
0.07176869,0.09316547,0.20544,2
0.11575354,0.09609211,0.323769,1
0.17107159,0.09983581,0.472444,2
0.25660467,0.105473556,0.7024,1
0.3565808,0.1118716,0.972,0
0.03193612,-0.13972975,0.0948703,1
0.071381815,-0.14248353,0.197035,2
0.116384186,-0.14557841,0.313654,1
0.17245878,-0.14951102,0.459227,2
0.26138875,-0.15561406,0.68979996,1
0.3582693,-0.16208774,0.94240004,0
0.031457935,0.97113687,-0.265553,0
0.031560477,-0.74003834,-0.0848966,1
0.072755165,-0.74327767,-0.21147901,2
0.11607732,-0.7465027,-0.344593,0
0.26402256,-0.7579094,-0.8,0
0.031455707,0.8673121,0.016867701,1
0.071157485,0.8706501,0.022842199,2
0.11533205,0.87449664,0.0295135,1
0.17215118,0.8796232,0.0379775,2
0.2602366,0.8874479,0.0508,1
0.3564273,0.8963074,0.06519999,2
0.49823573,0.9091256,0.0868,1
0.65622544,0.92341465,0.112,2
0.81722486,0.938259,0.1408,1
1.0232486,0.9574266,0.1682,0
0.03143969,-0.76932776,0.00618715,1
0.07197779,-0.7716867,-0.00142905,2
0.11563976,-0.7743026,-0.0096949795,1
0.1719388,-0.77776116,-0.020437099,2
0.26058185,-0.7831061,-0.0378,1
0.35574344,-0.78870773,-0.0556,2
0.49551147,-0.7971172,-0.0832,1
0.660725,-0.8070893,-0.1156,2
0.815652,-0.81635576,-0.1408,1
1.018679,-0.8286063,-0.18980001,0
0.031646255,-0.85652065,0.0218338,1
0.07216002,-0.85514057,0.0343091,2
0.11524306,-0.8540084,0.0475599,1
0.17129499,-0.8525083,0.064823195,2
0.25623837,-0.8502353,0.0908,1
0.35723248,-0.84745383,0.1216,2
0.49933773,-0.8435398,0.1658,1
0.6597992,-0.8391106,0.215,2
0.82143915,-0.83464223,0.2604,1
1.0154468,-0.8291841,0.32520002,0
0.031969287,-0.25306758,-0.0276201,1
0.07110712,-0.2496708,-0.0760951,2
0.11555427,-0.24599497,-0.130886,1
0.1720795,-0.24128768,-0.200489,2
0.25751862,-0.23383835,-0.306,1
0.36293942,-0.22440961,-0.43620002,2
0.5030791,-0.21173593,-0.6102,1
0.6645642,-0.19699202,-0.8114,2
0.8187335,-0.18273838,-1.003,0
0.031974234,-0.28381392,0.125527,1
0.07243712,-0.28674942,0.26883,2
0.115814336,-0.2896998,0.422563,0
0.2562478,-0.30007014,0.9192,0
0.032089226,0.41789377,-0.136592,1
0.07198673,0.41545814,-0.32184,0
0.0320431,0.455845,-0.0635209,1
0.072891116,0.45200226,-0.159884,2
0.115476266,0.4480202,-0.260643,1
0.17219172,0.44325674,-0.394893,2
0.26297593,0.43564177,-0.60959995,1
0.35891142,0.42750806,-0.837,0
0.031514186,0.96013016,-0.253081,0
0.032518025,-0.5783302,-0.0368369,1
0.07142699,-0.5819912,-0.0781802,0
0.17148875,-0.5910622,-0.18448801,1
0.2563083,-0.59902954,-0.2748,2
0.35887033,-0.6086068,-0.3846,1
0.50012726,-0.6217796,-0.536,2
0.6587102,-0.6365878,-0.7076,1
0.82119447,-0.6518588,-0.88920003,0
0.032021873,0.380585,-0.0149031,1
0.071572505,0.37918925,-0.0305042,2
0.115707345,0.37766778,-0.0479047,1
0.17146897,0.37565807,-0.0699011,2
0.2581759,0.37228167,-0.103599995,1
0.35746577,0.3684574,-0.1432,2
0.4996007,0.3629802,-0.1994,1
0.656784,0.35688403,-0.261,2
0.8158178,0.3508221,-0.32520002,1
1.0188911,0.34294817,-0.4066,0
0.032056343,0.25983074,-0.0106791,1
0.0730257,0.26156384,-0.021384198,2
0.11566891,0.2633315,-0.0324972,1
0.17253034,0.2657004,-0.0473571,2
0.257828,0.26915255,-0.07,1
0.35948017,0.27329442,-0.0964,2
0.5010774,0.2790621,-0.13360001,1
0.66193193,0.28566864,-0.17539999,2
0.82174855,0.29229936,-0.22219999,1
1.0207758,0.30053964,-0.2712,0
0.031658657,-0.8054249,-0.0729111,1
0.07157504,-0.80869985,-0.162042,2
0.115119144,-0.81208605,-0.259368,1
0.1725057,-0.81668544,-0.387741,2
0.2616958,-0.823448,-0.588,1
0.36308402,-0.8308394,-0.8146,0
0.031475708,0.8417623,0.0569669,1
0.07173505,0.8442226,0.14943801,2
0.11545458,0.8469928,0.249804,1
0.17293896,0.8507365,0.381949,2
0.2596351,0.8561875,0.5808,1
0.35962197,0.8623326,0.812,0
0.032162644,0.444125,0.106316,1
0.073112205,0.44724822,0.249752,2
0.11586987,0.45047066,0.39979598,0
0.25705487,0.4611639,0.89559996,0
0.031872716,-0.9454837,0.17869501,1
0.07166812,-0.9429896,0.40976802,0
0.032343816,-0.9436318,-0.0387598,1
0.0712345,-0.9472258,-0.0923611,2
0.11674556,-0.95105267,-0.155205,1
0.17134234,-0.9557984,-0.23057899,2
0.26010942,-0.96336937,-0.3534,1
0.3604612,-0.97179437,-0.4916,2
0.49941617,-0.9834591,-0.684,1
0.65669656,-0.9963775,-0.902,0
0.033106767,-0.7278964,-0.057912897,1
0.07215231,-0.7299496,-0.13289501,2
0.11502036,-0.73208565,-0.215237,1
0.17257488,-0.73484033,-0.325811,2
0.25704953,-0.73890185,-0.48860002,1
0.3567854,-0.74363935,-0.68020004,2
0.49997965,-0.7505371,-0.95640004,0
0.03160307,-0.36052334,0.00832932,1
0.072226755,-0.356773,0.0115719,2
0.11519963,-0.35282663,0.0150491,1
0.17184804,-0.34742266,0.0195999,2
0.25999936,-0.33927673,0.027,1
0.3633372,-0.32960868,0.035400003,2
0.502465,-0.3166229,0.0462,1
0.6591734,-0.3018158,0.0592,2
0.8206414,-0.2864536,0.076,1
1.0196997,-0.26731935,0.0868,0
0.03224792,-0.31235495,-0.286098,0
0.031531792,-0.61855805,-0.240101,0
0.031793706,-0.81550366,0.184581,1
0.0716241,-0.81432885,0.40854502,0
0.031439643,-0.76663023,0.149806,1
0.07140124,-0.76836425,0.33289403,0
0.031718846,-0.18522373,0.00851766,1
0.07107403,-0.18280555,0.0118885,2
0.11614662,-0.18022251,0.0157876,1
0.1707897,-0.17698096,0.0204835,2
0.2619599,-0.17143133,0.0282,1
0.36074474,-0.1653474,0.036599997,2
0.5041769,-0.15654619,0.0486,1
0.6585078,-0.14703496,0.0616,2
0.8203844,-0.1370503,0.076,1
1.0186309,-0.12473042,0.0868,0
0.03227249,0.81095225,0.0979171,1
0.07110735,0.8128048,0.208817,2
0.116445586,0.8150091,0.33823198,0
0.25814304,0.82198805,0.74259996,1
0.35967526,0.8270406,1.033,0
0.03157623,0.5774178,0.0365282,1
0.07298773,0.5748778,0.0768581,2
0.11562417,0.5723045,0.118292,1
0.17242193,0.56884354,0.17353301,2
0.25727764,0.56365716,0.25620002,1
0.35919878,0.55750555,0.35520002,2
0.4980508,0.54934186,0.4904,1
0.6616574,0.5397151,0.6492,2
0.8236804,0.53028554,0.8078,1
1.0210986,0.51889586,1.003,0
0.032919005,0.5290193,0.120885,1
0.07223598,0.5316892,0.258479,2
0.115604505,0.5344275,0.410103,0
0.26127803,0.5437502,0.92,0
0.03193822,0.6022036,0.0785432,1
0.07155349,0.60045266,0.16888,2
0.11613334,0.5984753,0.270587,1
0.17281029,0.5957542,0.399823,2
0.26390898,0.5914292,0.6078,1
0.36107466,0.5867374,0.8298,0
0.032762185,-0.5896412,-0.0163261,1
0.07223849,-0.59338987,-0.043039396,2
0.11581965,-0.5974884,-0.0726303,1
0.17175786,-0.6026729,-0.110711,2
0.26351595,-0.6109379,-0.173,1
0.362381,-0.6201272,-0.2402,2
0.4974389,-0.63293165,-0.3324,1
0.6583729,-0.6485983,-0.443,0
1.0156167,-0.68403697,-0.694,0
0.032133467,-0.7092169,0.0115813,1
0.071435675,-0.70736396,0.0187061,2
0.11544323,-0.7050688,0.0266735,1
0.17153092,-0.70214456,0.0368184,2
0.2563971,-0.6975936,0.052,1
0.35926992,-0.6921101,0.0712,2
0.49729764,-0.6848823,0.096,1
0.6584594,-0.6765995,0.1252,2
0.8213165,-0.6682504,0.1516,0
0.031911142,-0.572742,0.014362601,1
0.07130346,-0.57614154,0.0250567,2
0.11507423,-0.57995516,0.036941003,1
0.1724229,-0.58500546,0.0523457,2
0.25678176,-0.59215605,0.0748,1
0.35680875,-0.6006052,0.102400005,2
0.49642417,-0.61237365,0.1408,1
0.6590569,-0.62622,0.185,2
0.8220051,-0.64039093,0.233,1
1.0157263,-0.65746003,0.282,0
0.031763352,-0.43844026,0.000440658,1
0.07158921,-0.4356105,-0.0062104003,2
0.11579727,-0.43236434,-0.0135966,1
0.1726731,-0.4283082,-0.0231094,2
0.26191574,-0.42176768,-0.0378,1
0.35787582,-0.4145401,-0.0544,2
0.4970798,-0.40388826,-0.077199996,1
0.65586364,-0.39173606,-0.103599995,2
0.8169276,-0.37924117,-0.13,1
1.0207291,-0.36346018,-0.1682,0
0.03162972,0.6971225,-0.0922451,1
0.07247503,0.700042,-0.218584,2
0.11619925,0.7035211,-0.353861,0
0.26034564,0.71451586,-0.8006,0
0.033003733,0.77581596,-0.31117898,0
0.0321769,0.16378133,0.00160409,1
0.07211802,0.16059452,-0.00360678,2
0.11539056,0.15708125,-0.00937813,1
0.17148277,0.1526413,-0.0167703,2
0.26458555,0.1452954,-0.0294,1
0.36387208,0.1371903,-0.0426,2
0.49556905,0.12631786,-0.0604,1
0.66006327,0.11259706,-0.082,2
0.8154011,0.09952078,-0.0976,1
1.0170387,0.082398266,-0.13,0
0.031457804,0.721154,0.139509,1
0.071595445,0.72392446,0.30973002,0
0.03300391,0.65080947,-0.0615326,1
0.07206219,0.64734817,-0.135517,2
0.11533946,0.6435442,-0.217436,1
0.1715442,0.6387388,-0.323832,2
0.25932994,0.63132346,-0.48979998,1
0.35817364,0.62304,-0.6778,2
0.5007282,0.6111698,-0.9486,0
0.03248756,-0.32675755,-0.00998361,1
0.07176759,-0.32436582,-0.0233381,2
0.11599914,-0.32173786,-0.0383077,1
0.17209323,-0.31840762,-0.057281103,2
0.26016164,-0.31303248,-0.0868,1
0.35791436,-0.3071501,-0.120400004,2
0.5006563,-0.29856214,-0.16939999,1
0.66003263,-0.2892496,-0.2234,2
0.8167166,-0.27984354,-0.282,1
1.0195682,-0.26757848,-0.3468,0
0.031463712,0.24459878,0.139934,1
0.07114308,0.24685518,0.31502,0
0.031514343,-0.6648971,0.18747099,1
0.072677545,-0.66800207,0.41858098,0
0.031447444,0.4892769,0.0098281205,1
0.071223155,0.4909871,0.0089843795,2
0.11521062,0.4930288,0.00808437,1
0.17210805,0.49551907,0.0068674404,2
0.25918174,0.49923977,0.0054,1
0.35942462,0.50357014,0.003,2
0.50410545,0.5098724,-0.000599997,1
0.6606319,0.516754,-0.0042,2
0.8210705,0.52388525,-0.0054,1
1.0214968,0.5328861,-0.0162,0
0.032124966,0.14174072,-0.0110858,1
0.07286891,0.14000061,-0.0384974,2
0.11609331,0.13778357,-0.0675645,1
0.1722627,0.1347473,-0.105299,2
0.26212934,0.12981464,-0.1658,1
0.3614063,0.12445088,-0.233,2
0.49890316,0.11705636,-0.3258,1
0.66163397,0.1082665,-0.43539998,2
0.81557065,0.10005533,-0.542,1
1.0202423,0.08899733,-0.6832,0
0.032300826,0.18407664,-0.0062504,1
0.07160587,0.18748723,-0.026630301,2
0.11551273,0.19113992,-0.049406502,1
0.17149514,0.19580132,-0.078435,2
0.25642243,0.20280266,-0.1228,1
0.3587358,0.21145488,-0.1762,2
0.50296557,0.22373709,-0.2522,1
0.6561485,0.23683862,-0.3328,2
0.8188931,0.25108102,-0.4174,1
1.0180081,0.26870787,-0.5312,0
0.03174471,-0.8121202,-0.0777009,1
0.07163484,-0.8153012,-0.18836,2
0.11587237,-0.818831,-0.311182,1
0.17157972,-0.82340956,-0.465871,2
0.25787714,-0.8303916,-0.70559996,1
0.36158553,-0.83878934,-0.99520004,0
0.031441394,-0.76431286,-0.121035,1
0.07185996,-0.7665922,-0.28976598,2
0.115471646,-0.7690078,-0.47195402,0
0.26119828,-0.77749455,-1.0804,0
0.03220009,0.69114834,0.0947505,1
0.072764136,0.6940436,0.200918,2
0.116623454,0.6969789,0.315833,1
0.17209107,0.70084995,0.46114,2
0.25670147,0.7067905,0.6828,1
0.35595292,0.7134196,0.944,0
0.032249022,0.035586204,0.15489301,1
0.07172688,0.03198393,0.331718,0
0.03214252,-0.30417153,-0.184246,1
0.071067505,-0.3066437,-0.42029598,0
0.032086954,0.5760167,-0.30245498,0
0.031456616,-0.13238847,0.0440177,1
0.07174954,-0.13583694,0.087004095,2
0.116518915,-0.13955319,0.134597,1
0.17202011,-0.14444722,0.193619,2
0.25615898,-0.1516566,0.28320003,1
0.3615494,-0.16042739,0.3952,2
0.49739003,-0.17162171,0.53959996,1
0.6588701,-0.18510422,0.71320003,2
0.8161547,-0.19815668,0.8784,0
0.03262363,-0.33347994,-0.0377338,1
0.07139007,-0.33036092,-0.09495851,2
0.11623801,-0.32668915,-0.161083,1
0.17188136,-0.32220942,-0.24305901,2
0.26292247,-0.31470793,-0.37739998,1
0.35795462,-0.30689245,-0.5172,2
0.498414,-0.2952362,-0.7256,1
0.65926045,-0.2819411,-0.9648,0
0.031948604,-0.6523923,-0.0386405,1
0.07154857,-0.64936036,-0.0995345,2
0.11690182,-0.64581525,-0.169293,1
0.17092611,-0.6411614,-0.25238,2
0.2605518,-0.6333962,-0.3904,1
0.35851735,-0.6248975,-0.5416,2
0.49636686,-0.6126798,-0.7552,1
0.6614819,-0.59809774,-1.0134001,0
0.03248019,0.17362997,-0.00838626,1
0.0716906,0.18039382,-0.030876601,2
0.11572147,0.18497325,-0.056204498,1
0.17193064,0.18999833,-0.088613294,2
0.2560822,0.19685486,-0.1372,1
0.36319238,0.20540455,-0.199,2
0.49803936,0.21595812,-0.2772,1
0.66260326,0.2288769,-0.37179998,2
0.81829965,0.24114835,-0.4664,1
1.0217028,0.25699523,-0.5802,0
0.031499844,0.21234097,0.200367,1
0.07201693,0.21104017,0.444936,0
0.031452987,-0.3835766,0.210117,1
0.07125621,-0.3860293,0.463529,0
0.03284735,0.03184508,-0.016174601,1
0.07217493,0.033662774,-0.0479541,2
0.1150707,0.035544958,-0.0825974,1
0.17178316,0.038023353,-0.128383,2
0.26403832,0.04218493,-0.203,1
0.3573682,0.04635766,-0.2784,2
0.4991379,0.052806802,-0.39339998,1
0.6560168,0.059854638,-0.5212,2
0.8186967,0.06714587,-0.6558,1
1.0234832,0.07628978,-0.8186,0
0.032873176,0.030810682,-0.0201141,1
0.07234826,0.028281044,-0.056668703,2
0.11544354,0.025681922,-0.0965501,1
0.1716251,0.021982277,-0.148564,2
0.2604607,0.015698047,-0.2314,1
0.35709533,0.008698232,-0.32160002,2
0.4986165,-0.0014941165,-0.4534,1
0.66050833,-0.013077641,-0.606,2
0.8188034,-0.024226611,-0.75879997,1
1.0161072,-0.03814467,-0.9432,0
0.03149527,-0.9989605,0.28339002,0
0.032609947,0.9171625,0.128765,1
0.07189046,0.9195086,0.27133802,2
0.115008816,0.92213565,0.42791298,0
0.031594153,-0.7994589,-0.083677,1
0.07281559,-0.7962819,-0.206127,2
0.116489835,-0.79289246,-0.335935,0
0.25773424,-0.7817288,-0.7558,1
0.3605933,-0.7734815,-1.0626,0
0.031494603,-0.7867918,-0.0771594,1
0.072571665,-0.79034114,-0.191244,2
0.11655427,-0.7940148,-0.31351098,1
0.17162676,-0.7985595,-0.4669,2
0.26137194,-0.80570984,-0.7174,1
0.35995668,-0.81366026,-0.9942,0
0.031956717,-0.52980816,-0.00628841,1
0.07210166,-0.52633154,-0.0272615,2
0.116425075,-0.52251285,-0.0502726,1
0.17118075,-0.51736826,-0.078685895,2
0.26088956,-0.5085255,-0.1252,1
0.359138,-0.49893314,-0.17660001,2
0.49918872,-0.48537606,-0.2486,1
0.6558104,-0.47037938,-0.3312,2
0.8232664,-0.45400867,-0.4174,1
1.0152787,-0.43485773,-0.52040005,0
0.032943703,-0.97193116,-0.191396,1
0.07227237,-0.9694424,-0.43214598,0
0.03225802,-0.21480167,0.0624683,1
0.072206125,-0.21735713,0.12704399,2
0.11623719,-0.22017604,0.19819799,1
0.17224132,-0.22398601,0.28885,2
0.260891,-0.23019959,0.4324,1
0.36067492,-0.2372304,0.594,2
0.5007357,-0.2469191,0.8218,0
0.03219897,0.53778327,-0.00067621603,1
0.07214029,0.53482795,-0.014413999,2
0.1157161,0.5312753,-0.0294122,1
0.17215598,0.5268911,-0.0487264,2
0.2579558,0.52032655,-0.0784,1
0.35766467,0.5126561,-0.112,2
0.5018163,0.5013107,-0.1622,1
0.65844727,0.4889703,-0.2162,2
0.8190413,0.4763726,-0.2712,1
1.0155901,0.4606255,-0.3468,0
0.031547725,-0.9915459,-0.0891523,0
0.032532323,-0.35068008,0.0348514,1
0.072059624,-0.3525855,0.064567395,2
0.11577794,-0.3549576,0.097449504,1
0.17137213,-0.35813946,0.139225,2
0.2631323,-0.36334386,0.2082,1
0.35964817,-0.36868972,0.2814,2
0.5004763,-0.3763165,0.3874,1
0.657752,-0.38481104,0.5068,2
0.82074124,-0.39365625,0.63420004,1
1.0200379,-0.40443477,0.7862,0
0.25674403,0.10735057,0.110800005,1
0.35675845,0.11329048,0.1504,2
0.5036639,0.12371515,0.2102,1
0.6613993,0.13593669,0.2745,2
0.8216046,0.14905775,0.336,1
1.022233,0.16596147,0.4174,0
0.03152817,0.3331699,0.00350493,1
0.072497614,0.3366039,-0.00537403,2
0.11566659,0.34032935,-0.0146724,1
0.17236605,0.34466016,-0.0268979,2
0.2593092,0.35139528,-0.0462,0
0.031935837,-0.5150179,0.0785906,1
0.071394175,-0.51804334,0.167062,2
0.116352536,-0.5211827,0.26811498,1
0.1722068,-0.5250692,0.39371702,2
0.26076463,-0.53136134,0.59279996,1
0.3587656,-0.5382385,0.81340003,0
0.031547103,-0.41924915,0.0543877,1
0.07288065,-0.42276415,0.1165,2
0.11506737,-0.42590532,0.179891,1
0.17281699,-0.42995784,0.266716,2
0.26031286,-0.43582338,0.3982,1
0.3591854,-0.44256434,0.5474,2
0.49771762,-0.45215183,0.7558,1
0.66072744,-0.46331382,1.003,0
0.03146722,0.7186637,-0.089635104,1
0.07171255,0.7199441,-0.212992,2
0.11580358,0.7213119,-0.348023,0
0.032412406,-0.69766897,-0.009811901,1
0.071799695,-0.7011066,-0.030133301,2
0.11592757,-0.7047397,-0.0528442,1
0.17209844,-0.7094939,-0.081648104,2
0.2595703,-0.71698415,-0.12640001,1
0.3626475,-0.72588557,-0.179,2
0.49998426,-0.737646,-0.249,1
0.6596883,-0.7512457,-0.3308,2
0.8191079,-0.7649385,-0.4174,1
1.0188751,-0.78212506,-0.52040005,0
0.031483278,0.24888045,0.057962,1
0.071639374,0.24681444,0.123127,2
0.11605917,0.2443401,0.195219,1
0.1719339,0.24123183,0.28580397,2
0.2630485,0.2361177,0.4336,1
0.36127746,0.23082776,0.59220004,2
0.5028254,0.22321275,0.82159996,1
0.6585691,0.21496625,1.0746,0
0.032058824,-0.7959818,0.079436995,1
0.07219757,-0.79356515,0.17013201,2
0.116376474,-0.79085225,0.270012,1
0.17265941,-0.78711814,0.39743,2
0.26078558,-0.78116727,0.5976,1
0.36044732,-0.77446175,0.82420003,0
0.116187066,-0.17183702,0.132784,1
0.17221743,-0.17242359,0.184178,2
0.2582787,-0.17684005,0.2634,1
0.3609194,-0.18392912,0.3576,2
0.49803752,-0.1943067,0.48479998,1
0.66108257,-0.20722987,0.63659996,2
0.82347214,-0.22019473,0.7862,1
1.0159782,-0.23581126,0.9756,0
0.03150413,0.71164376,0.155449,1
0.07245124,0.7128608,0.364187,0
0.03150309,-0.7881797,0.020529801,1
0.07189482,-0.7855913,0.0535126,2
0.11598246,-0.782908,0.0895466,1
0.17204471,-0.7792704,0.13535,2
0.2617147,-0.7733041,0.209,1
0.3586706,-0.76686543,0.288,2
0.5012492,-0.7574753,0.40579998,1
0.6611416,-0.7471148,0.538,2
0.8205418,-0.73668295,0.6724,1
1.0185231,-0.723715,0.8402,0
0.03217034,-0.43150932,-0.0025718801,1
0.07107692,-0.43325973,0.000659374,2
0.11541423,-0.4351736,0.00437188,1
0.17304422,-0.4376205,0.00915769,2
0.25983235,-0.441275,0.0162,1
0.3616524,-0.4455497,0.024600001,2
0.5008968,-0.45132568,0.036599997,1
0.6594125,-0.457954,0.049599998,2
0.81622535,-0.46461442,0.06519999,1
1.015805,-0.47306323,0.076,0
0.03228184,-0.18967484,-0.0259186,1
0.07160931,-0.18787703,-0.0511452,2
0.11650838,-0.1859392,-0.0799561,1
0.17115131,-0.18355365,-0.115072995,2
0.2609445,-0.17971686,-0.173,1
0.35937488,-0.17542414,-0.236,2
0.4978854,-0.16934061,-0.32520002,1
0.6629715,-0.16219908,-0.43179998,2
0.8197166,-0.15530288,-0.5312,1
1.0240712,-0.1462899,-0.6666,0
0.031461623,-0.40492427,0.0014553501,1
0.071784034,-0.40730923,0.00998413,2
0.11608606,-0.40997338,0.019325001,1
0.17109531,-0.4133915,0.0308361,2
0.2593029,-0.41887027,0.049599998,1
0.356423,-0.42515695,0.07,2
0.49619046,-0.43416062,0.1,1
0.6574749,-0.4445803,0.1348,2
0.82278347,-0.45515364,0.1682,1
1.0211089,-0.4679277,0.21139999,0
0.03197749,0.84055495,-0.0113784,1
0.07222656,0.8444879,-0.0392325,2
0.11541007,0.84861994,-0.0690508,1
0.17218158,0.8536285,-0.108274005,2
0.26007232,0.8615503,-0.16939999,1
0.36080977,0.8707867,-0.239,2
0.4981425,0.88308024,-0.3336,1
0.66334784,0.89770347,-0.44979998,2
0.8198979,0.9118005,-0.5636,1
1.0197377,0.9301231,-0.7048,0
0.03195867,0.7444451,-0.182686,1
0.07119031,0.74318045,-0.412398,0
0.031713016,0.81521815,0.00122553,1
0.07329908,0.8185001,-0.00313438,2
0.11652212,0.8219252,-0.00774688,1
0.17283511,0.8262477,-0.0137656005,2
0.2625832,0.83301914,-0.0234,1
0.36172602,0.84058195,-0.0342,2
0.49981377,0.85124725,-0.0486,1
0.65593123,0.86343557,-0.06519999,2
0.81901366,0.87630343,-0.0868,1
1.0206978,0.8924973,-0.1084,0
0.03193501,0.9839853,-0.00753506,1
0.07187018,0.9829333,-0.022555599,2
0.11619958,0.981767,-0.039227698,1
0.17281845,0.98028284,-0.060527697,2
0.25887728,0.9779785,-0.092800006,1
0.35742402,0.9753178,-0.13,2
0.5040545,0.9712369,-0.185,1
0.66039723,0.96693265,-0.2444,2
0.8202084,0.962536,-0.3036,1
1.0230029,0.9569475,-0.385,0
0.03200851,0.3354119,-0.054883,1
0.07189706,0.33934623,-0.128975,2
0.115059994,0.34356898,-0.20922,0
0.25673428,0.35721833,-0.4728,1
0.36022186,0.36682957,-0.666,2
0.5005889,0.37990022,-0.9294,0
0.03197891,0.34027433,-0.0210879,1
0.07243129,0.3384133,-0.0534505,2
0.115317024,0.33640382,-0.0878143,1
0.17090419,0.33361155,-0.132433,2
0.26201177,0.32895148,-0.20539999,1
0.3563506,0.32421547,-0.2816,2
0.50065523,0.316814,-0.3974,1
0.6601158,0.3088279,-0.5252,2
0.8187643,0.3006874,-0.6558,1
1.0189614,0.2904839,-0.8186,0
0.031965006,0.21815419,-0.0325588,1
0.07165727,0.22177652,-0.0785896,2
0.11515498,0.22533576,-0.129005,1
0.1714673,0.22983581,-0.19414799,2
0.26020673,0.23725599,-0.29639998,1
0.36424437,0.24601607,-0.4162,2
0.49601796,0.25717792,-0.5684,1
0.66057605,0.2709237,-0.76,2
0.81572765,0.28387678,-0.9432,0
0.033115655,-0.7282082,0.0931529,1
0.0719754,-0.7253404,0.197141,2
0.116351984,-0.7220055,0.316097,1
0.17092109,-0.7179938,0.46256602,2
0.26041865,-0.71140015,0.7036,1
0.3572822,-0.7042437,0.9648,0
0.07295904,0.38799962,-0.064403705,1
0.11494242,0.3860055,-0.103021,2
0.17153993,0.38239804,-0.15505901,1
0.26162246,0.37597442,-0.2378,2
0.357507,0.36873978,-0.32639998,1
0.49867558,0.35783553,-0.457,2
0.6620425,0.34483427,-0.609,1
0.8153722,0.33276105,-0.748,2
1.0159622,0.3167831,-0.9432,0
0.031974137,-0.7520731,0.130498,1
0.07115329,-0.75400174,0.29323402,2
0.11608082,-0.7560318,0.479524,0
0.03145974,0.74353045,0.294773,0
0.031548273,-0.294398,0.028743401,1
0.07239233,-0.29812604,0.0687851,2
0.11704262,-0.3017842,0.112379,1
0.17083916,-0.3061793,0.164833,2
0.2630636,-0.31378806,0.2552,1
0.35607302,-0.32114375,0.3468,2
0.49606234,-0.33231002,0.4844,1
0.66086394,-0.3452092,0.6474,2
0.8216759,-0.3578845,0.8078,1
1.0221316,-0.37371528,1.0138,0
0.032156166,0.8196651,-0.173979,1
0.07107016,0.8178555,-0.381884,0
0.03163919,0.44626915,-0.094326,1
0.072757326,0.44417867,-0.214155,0
0.25997674,0.43576425,-0.76,1
0.35934183,0.43143684,-1.0498,0
0.031634938,0.3924803,-0.0918759,1
0.07288982,0.3895313,-0.20893401,2
0.115436904,0.38607538,-0.329993,1
0.17158084,0.38169545,-0.489566,2
0.25848988,0.37491482,-0.7366,1
0.36024117,0.3669696,-1.0252,0
0.03284562,0.15691169,-0.00928808,1
0.072320275,0.15410563,-0.0179432,2
0.11556857,0.15088552,-0.0274195,1
0.17185405,0.14657785,-0.0396469,2
0.26062804,0.1398947,-0.0592,1
0.35983923,0.13228658,-0.080199994,2
0.5000666,0.12158453,-0.110800005,1
0.6589933,0.10939545,-0.1444,2
0.8234925,0.09651767,-0.179,1
1.019444,0.08107187,-0.22219999,0
0.031540763,0.5815298,0.00199558,1
0.07206298,0.584827,0.00718438,2
0.11619661,0.58817405,0.0127531,1
0.1707869,0.5922935,0.0196546,2
0.25917026,0.5990439,0.0306,1
0.3589749,0.60669214,0.0438,2
0.49620858,0.6172232,0.0616,1
0.6562474,0.6293807,0.0824,2
0.81850505,0.641679,0.1084,1
1.0215509,0.65724164,0.13,0
0.032144587,0.19565153,-0.009595879,1
0.07299329,0.19975814,-0.0189286,2
0.116679505,0.20387696,-0.028787399,1
0.17299972,0.20904233,-0.041371897,2
0.25760287,0.21699636,-0.0604,0
0.031994473,0.047680438,-0.079236,1
0.07186318,0.04575888,-0.175308,2
