x,y,z,color
0.17165929,0.79065,-0.0223603,1
0.2643251,0.79383606,-0.0378,1
0.35746548,0.797029,-0.0544,1
0.49717805,0.8017225,-0.0784,1
0.65657574,0.8070955,-0.106,1
0.8203159,0.81278884,-0.13,1
1.0202743,0.8197684,-0.1682,0
0.031830702,-0.06790243,-0.0732776,1
0.071626194,-0.06452499,-0.17398599,1
0.11641927,-0.060871735,-0.287351,1
0.17173019,-0.05664671,-0.42746702,1
0.2592209,-0.05007425,-0.6492,1
0.36061692,-0.042482268,-0.9076,0
0.03209807,0.3249127,-0.0021035399,1
0.07287593,0.32734182,-0.0139193,1
0.11609962,0.32995036,-0.0264406,1
0.17142557,0.3331667,-0.0424824,1
0.26036566,0.33826482,-0.0682,1
0.35933706,0.34396625,-0.0968,1
0.5000176,0.35216984,-0.138,1
0.66113,0.3615501,-0.185,0
0.032607425,0.5422802,-0.0247563,1
0.07200051,0.5399139,-0.0633957,1
0.115017,0.53725785,-0.105664,1
0.1716874,0.5337893,-0.161467,1
0.2619351,0.5283762,-0.2504,1
0.35938114,0.5227703,-0.3468,1
0.49619463,0.51458293,-0.482,1
0.662991,0.5045241,-0.648,1
0.8227828,0.49484625,-0.8078,1
1.0227262,0.48272267,-1.0066,0
0.032083854,0.38779572,0.118147,1
0.07284629,0.39051488,0.259304,1
0.11685344,0.39339447,0.41157198,0
0.25639695,0.4024064,0.8952,0
0.03203164,0.38186112,0.0835717,1
0.072561786,0.38568094,0.180403,1
0.11657901,0.38993594,0.285515,1
0.17243858,0.3950249,0.41884,1
0.25939032,0.40266785,0.62759995,1
0.3616665,0.41167432,0.873,0
0.031451073,-0.63424563,0.200324,1
0.07117575,-0.6307611,0.44445002,0
0.03159183,0.45078003,0.0277204,1
0.07255717,0.44827738,0.0542796,1
0.11609129,0.44551894,0.0825309,1
0.17281942,0.44181284,0.119311,1
0.263005,0.43583202,0.1778,1
0.35912204,0.42949706,0.2402,1
0.4978633,0.42030135,0.3312,1
0.6639297,0.40913367,0.4414,1
0.821255,0.39827856,0.542,1
1.0169381,0.38480657,0.6724,0
0.032249495,0.16056557,0.0337124,1
0.07154965,0.16309702,0.0660662,1
0.116657585,0.16577734,0.103252,1
0.17157465,0.16903718,0.148563,1
0.26142654,0.17440201,0.22260001,1
0.35620093,0.18003069,0.3012,1
0.5006953,0.1887936,0.41979998,1
0.6563149,0.1982648,0.5488,1
0.81846005,0.20823044,0.6832,1
1.0232996,0.2206769,0.851,0
0.032914508,-0.4708089,-0.0239051,1
0.07236914,-0.4723256,-0.0611352,1
0.11541984,-0.47376344,-0.101735,1
0.17235717,-0.4757439,-0.155394,0
0.0314887,0.4998902,0.0037531198,1
0.07112734,0.4982733,-0.000578125,1
0.1155916,0.4963509,-0.00544667,1
0.1727477,0.49390242,-0.0117406,1
0.26367185,0.49000975,-0.022200001,1
0.3621595,0.48583624,-0.033,1
0.5028519,0.47972307,-0.0486,1
0.65642184,0.473185,-0.06519999,1
0.81545234,0.46635023,-0.0868,1
1.0202718,0.45747414,-0.1084,0
0.032004546,0.5031323,-0.012149201,1
0.07159418,0.50128347,-0.0360663,1
0.11550863,0.4989519,-0.062599495,1
0.172061,0.49608988,-0.0967319,1
0.26091346,0.49161792,-0.1504,1
0.36231473,0.48666865,-0.21139999,1
0.49986562,0.47980553,-0.294,1
0.6590762,0.47189564,-0.38979998,1
0.82076055,0.46382177,-0.488,1
1.021424,0.4537909,-0.61259997,0
0.031746715,-0.68726945,-0.0717742,1
0.071579665,-0.684369,-0.170882,1
0.116726354,-0.681505,-0.283329,1
0.17164208,-0.67804956,-0.420228,1
0.26189655,-0.67191076,-0.64559996,1
0.35774633,-0.6653745,-0.8848,0
0.0314887,0.4998902,-0.137174,1
0.07164115,0.49665827,-0.32101402,0
0.03244965,-0.22257413,-0.13107,0
0.03307583,0.77320015,0.111856006,1
0.07245406,0.775285,0.236437,1
0.11688146,0.77757704,0.37713,0
0.26280162,0.7844981,0.8402,0
0.03145185,0.59809566,0.0668366,1
0.07153594,0.6011131,0.142919,1
0.11586521,0.604425,0.227194,1
0.17132634,0.6085519,0.33268797,1
0.25740868,0.6150329,0.497,1
0.3581123,0.622665,0.68840003,1
0.49970073,0.63302344,0.96,0
0.03161665,0.69833434,0.0323861,1
0.07239078,0.70190847,0.06493,1
0.116568685,0.7057379,0.100228,1
0.17133497,0.71098065,0.14398,1
0.26085886,0.7195099,0.2162,1
0.35789177,0.7284228,0.294,1
0.49849206,0.74133384,0.4078,1
0.65883344,0.7559577,0.53959996,1
0.8168626,0.7705736,0.6724,1
1.0185772,0.78957313,0.8402,0
0.031613715,0.44861588,0.0136803,1
0.07244619,0.4506742,0.022047,1
0.1152749,0.45285794,0.0309038,1
0.17126189,0.45570037,0.0424138,1
0.25695673,0.46001425,0.0604,1
0.35610333,0.46485522,0.080800004,1
0.49793622,0.4719127,0.1096,1
0.65836257,0.47995073,0.1428,1
0.8201583,0.48808694,0.179,0
0.031934828,-0.769505,-0.052547902,1
0.071378715,-0.7673404,-0.12627201,1
0.11663962,-0.7647941,-0.210816,1
0.17267735,-0.7616895,-0.31552202,1
0.26118153,-0.7568068,-0.48079997,1
0.35887307,-0.75144005,-0.663,1
0.49581888,-0.7439702,-0.91859996,0
0.03146896,0.21826224,0.0481995,1
0.072386324,0.21468112,0.10168599,1
0.115785286,0.21085532,0.158431,1
0.1713806,0.20581047,0.23101401,1
0.256151,0.1981778,0.34120002,1
0.35730729,0.18879038,0.4736,1
0.5038407,0.17561905,0.6654,1
0.66003054,0.16172452,0.8706,0
0.03194989,-0.6330434,-0.054602902,1
0.071160816,-0.6296094,-0.128197,1
0.11553598,-0.63021266,-0.211506,0
0.07275646,-0.7949008,-0.155485,1
0.1166197,-0.8029658,-0.252283,1
0.17158383,-0.80544806,-0.373457,1
0.25602418,-0.8043693,-0.5596,1
0.36204863,-0.8004799,-0.7942,0
0.031472676,-0.5032825,-0.236705,0
0.032083854,0.88779575,0.0904683,1
0.07232598,0.89088666,0.202549,1
0.116292164,0.89433193,0.32514802,1
0.1708735,0.8982821,0.477402,0
0.03144049,0.48472622,0.00981516,1
0.07139045,0.48212382,0.0213523,1
0.11582556,0.47931123,0.034102798,1
0.1716781,0.47531226,0.0502397,1
0.25777525,0.4686625,0.0748,1
0.36122406,0.4603127,0.106,1
0.4985971,0.44912812,0.1456,1
0.6599347,0.4358905,0.1938,1
0.82059544,0.42261875,0.2438,1
1.0208052,0.40585795,0.3036,0
0.031521775,-0.29095763,0.030146401,1
0.072236076,-0.2944972,0.0670664,1
0.116836496,-0.29864675,0.10753,1
0.17247775,-0.30355838,0.15800701,1
0.26334792,-0.31198114,0.2402,1
0.35611248,-0.32077605,0.32479998,1
0.4987626,-0.3339559,0.4554,1
0.65976197,-0.34904823,0.6042,1
0.81648475,-0.36384892,0.748,1
1.0211211,-0.38302514,0.9432,0
0.03148554,0.12430989,0.0032738098,1
0.071146175,0.121592164,0.00527187,1
0.114885375,0.11897011,0.00746563,1
0.17174807,0.115406804,0.010330301,1
0.2599083,0.109651364,0.015,1
0.36415958,0.10278097,0.0198,0
0.66015106,0.08371993,0.035400003,1
0.8208705,0.07335583,0.0486,1
1.0191323,0.06049886,0.0544,0
0.031475678,-0.50263405,-0.088478,1
0.071607105,-0.5001444,-0.203293,1
0.11541314,-0.49765295,-0.328504,1
0.1718559,-0.49447408,-0.48975798,1
0.2569818,-0.48969,-0.733,1
0.3612006,-0.4839235,-1.0314,0
0.03155295,-0.5449548,-0.075309195,1
0.07281323,-0.546228,-0.17591701,0
0.11618308,-0.5269795,-0.238774,1
0.17178792,-0.5190921,-0.318822,1
0.2625343,-0.5173149,-0.4492,1
0.36109325,-0.5202892,-0.591,1
0.50103337,-0.527645,-0.7916,1
0.66193175,-0.53786063,-1.0234001,0
0.031468876,0.9958504,0.0327962,1
0.071644045,0.9964151,0.0726158,1
0.1155668,0.9971003,0.116142,1
0.17103146,0.9979752,0.171095,1
0.2562136,0.99933505,0.2556,1
0.35614562,-0.99903893,0.3546,1
0.4964667,-0.99676,0.4934,1
0.66034263,-0.9940426,0.6558,1
0.8216038,-0.99140155,0.8186,1
1.0241989,-0.9881562,1.0138,0
0.031731907,0.9388098,0.0329124,1
0.07159086,0.93918455,0.0722192,1
0.11639098,0.93964523,0.116395,1
0.1714402,0.94018334,0.170669,1
0.26082215,0.94107586,0.2588,1
0.35779414,0.942074,0.3546,1
0.5004629,0.94355154,0.4952,1
0.6597837,0.94514596,0.6522,1
0.82361066,0.9467923,0.8186,1
1.0190991,0.9486945,1.003,0
0.03153445,0.756789,0.0526586,1
0.071575604,0.75371605,0.117469005,0
0.031495336,0.9630786,0.024979401,1
0.07185101,0.9656809,0.0549029,1
0.11695307,0.9687804,0.0883006,1
0.17151475,0.97258455,0.128711,1
0.2619988,0.97885597,0.1958,1
0.3591215,0.98565716,0.2682,1
0.5036929,0.99560976,0.3766,1
0.65741426,-0.9938107,0.4928,1
0.8187645,-0.9826458,0.61259997,1
1.0176548,-0.9688955,0.7696,0
0.032123744,-0.95875895,0.198976,1
0.07156622,-0.9625171,0.441125,0
0.032079574,0.20177956,-0.0235005,1
0.07278895,0.20433635,-0.0553957,1
0.115992084,0.20704925,-0.0891927,1
0.17237005,0.2104517,-0.13322301,1
0.26045904,0.21568158,-0.2018,1
0.35689276,0.22147287,-0.27760002,1
0.49873495,0.22998612,-0.3886,1
0.65689605,0.239647,-0.5136,1
0.8183928,0.24953,-0.645,1
1.0244098,0.26222998,-0.8078,0
0.033638693,-0.50867623,-0.115179,1
0.0711684,-0.50520164,-0.245861,1
0.11501889,-0.501253,-0.39872602,0
0.2570835,-0.4885078,-0.894,0
0.031947557,-0.38382605,-0.0569743,1
0.07120055,-0.3825284,-0.128977,1
0.11489368,-0.38135102,-0.20919901,1
0.172922,-0.37985095,-0.315513,1
0.25817633,-0.3777188,-0.4718,1
0.3614814,-0.37510765,-0.6614,1
0.498537,-0.37163723,-0.9126,0
0.031948783,-0.3833901,-0.064355105,1
0.07168629,-0.38181123,-0.14639701,1
0.11663812,-0.3801604,-0.239234,1
0.17226963,-0.37816,-0.35421,0
0.03237681,-0.44561532,-0.041600898,1
0.07116913,-0.44276413,-0.0933534,1
0.11612398,-0.43977946,-0.15331,1
0.17092945,-0.4360926,-0.226501,1
0.25789857,-0.4301953,-0.34239998,1
0.3566076,-0.42363024,-0.4748,1
0.5008233,-0.41413766,-0.668,1
0.6578661,-0.40403578,-0.8788,0
0.03144537,0.9882648,0.0367465,1
0.07174316,0.9895355,0.081765294,1
0.1157893,0.9909013,0.130996,1
0.1713669,0.9925535,0.193114,1
0.2615402,0.9952424,0.294,1
0.3588236,0.99806494,0.4024,1
0.49624094,-0.99798274,0.5564,1
0.65755916,-0.9933121,0.7372,1
0.8197163,-0.98863643,0.9216,0
0.031605456,0.94941497,0.0281545,1
0.07255902,0.94823873,0.0625278,1
0.116025686,0.9469161,0.0989787,1
0.17111102,0.9453249,0.145196,1
0.26413545,0.9427514,0.2234,1
0.3575013,0.9401333,0.3012,1
0.5015373,0.9360544,0.42220002,1
0.65858513,0.93164474,0.554,1
0.8193481,0.9271326,0.694,1
1.0187339,0.92152387,0.8618,0
0.03144125,-0.896425,0.0398257,1
0.07204873,-0.8994209,0.0890915,1
0.11569304,-0.9027191,0.142002,1
0.17148343,-0.9065933,0.20964399,1
0.260154,-0.9130807,0.3174,0
0.03240864,0.05254359,-0.0229746,1
0.071703404,0.05452283,-0.0527718,0
0.17212656,0.05941216,-0.128913,1
0.26029474,0.06398221,-0.1958,1
0.3557746,0.068756275,-0.2676,1
0.4987192,0.076046914,-0.37579998,1
0.65728396,0.0841666,-0.49560001,1
0.82183987,0.09252899,-0.62340003,1
1.0205034,0.10265429,-0.7696,0
0.031937506,0.7364768,0.111252,1
0.071764044,0.7383316,0.254002,1
0.11679923,0.7404041,0.41535598,0
0.25607306,0.7466564,0.91440004,0
0.031965014,-0.40686214,-0.0040343697,1
0.07240821,-0.41094008,-0.0050321296,1
0.11689945,-0.41500795,-0.00617188,1
0.17202304,-0.41998795,-0.0075218803,1
0.2611534,-0.4278805,-0.0096,1
0.36328682,-0.4369927,-0.011399999,1
0.50136495,-0.44928932,-0.015,0
0.82014936,-0.47860277,-0.027,1
1.0196648,-0.49737456,-0.027,0
0.03145115,0.49079454,-0.23233,0
0.0314782,0.24787134,-0.266982,0
0.03204691,-0.91960955,-0.0069907196,1
0.07262178,-0.9166168,-0.011747099,1
0.11679678,-0.9134014,-0.0169243,1
0.17218168,-0.90935284,-0.023493601,1
0.25905585,-0.90311354,-0.0342,1
0.36450836,-0.89567596,-0.0462,1
0.49814254,-0.8861508,-0.0616,1
0.65786403,-0.87463003,-0.0796,1
0.81671643,-0.863177,-0.0976,1
1.0185405,-0.8486002,-0.1192,0
0.032903157,0.7796327,-0.0553029,1
0.07192525,0.7760474,-0.117182,1
0.11540154,0.7720333,-0.186204,1
0.17105606,0.76677394,-0.274934,1
0.2598037,0.7583673,-0.41660002,1
0.35892814,0.7491014,-0.575,1
0.502698,0.7355509,-0.80579996,1
0.6631134,0.720564,-1.0658001,0
0.35875237,0.51931626,0.87520003,0
0.031804428,0.43378615,0.16785699,1
0.071687266,0.43062362,0.386408,0
0.031848647,0.80597794,0.0356708,1
0.07123168,0.8029509,0.0704405,1
0.11575757,0.79940784,0.10967299,1
0.1709066,0.79509497,0.15812601,1
0.2633322,0.78792363,0.239,1
0.36090428,0.78028727,0.32520002,1
0.49891937,0.76952195,0.447,1
0.66209275,0.75675124,0.591,1
0.81956434,0.7443288,0.7264,1
1.0177722,0.7287331,0.9108,0
0.03151064,0.9606443,0.0432924,1
0.07246377,0.9625191,0.0897461,1
0.11540438,0.96421826,0.138522,1
0.17139608,0.96646917,0.20217301,0
0.36026475,0.9742764,0.417,1
0.49994028,0.9800838,0.576,1
0.65741545,0.98658776,0.7556,1
0.8190787,0.99313146,0.9432,0
0.03174433,-0.56209105,0.20556101,1
0.0711192,-0.563435,0.450916,0
0.03282485,0.28275457,-0.297161,0
0.031961456,0.4244491,-0.115222,1
0.07124348,0.42722556,-0.266117,1
0.11695453,0.43030155,-0.44176,0
0.2637265,0.4403412,-1.0054001,0
0.031935096,0.10906689,0.13542101,1
0.07127881,0.11269036,0.293066,1
0.11494769,0.11659646,0.468095,0
0.26209363,0.12955163,1.0596999,0
0.03226357,0.03495771,0.0680577,1
0.07170829,0.032584343,0.14204499,1
0.11576849,0.029903678,0.22458501,1
0.17086068,0.026743218,0.32788,1
0.25810927,0.021695124,0.4916,1
0.35816166,0.015827116,0.68020004,1
0.4973726,0.0077810446,0.94240004,0
0.032187033,-0.18284288,-0.023461701,1
0.073225655,-0.18005322,-0.0629362,1
0.11597418,-0.17724872,-0.104059994,1
0.17281574,-0.17354092,-0.158671,1
0.26249307,-0.16760206,-0.245,1
0.3584243,-0.16116233,-0.33720002,1
0.49623138,-0.15188016,-0.47,1
0.66374475,-0.14039616,-0.633,1
0.8197968,-0.12959497,-0.7862,1
1.0165669,-0.11603065,-0.9756,0
0.032688092,0.16358143,-0.047257703,1
0.07144199,0.16736735,-0.112119004,1
0.11633481,0.17145938,-0.187167,1
0.17106855,0.17681105,-0.278587,1
0.26293644,0.18538818,-0.4326,1
0.3612151,0.19474095,-0.5974,1
0.49930006,0.20753968,-0.8294,0
0.03151022,-0.99657965,0.017148301,1
0.07274683,-0.99311256,0.029772399,1
0.11624822,-0.98958445,0.043111697,1
0.17160489,-0.98522294,0.060077302,1
0.25809786,-0.97840244,0.0868,1
0.36082232,-0.97009397,0.118,1
0.50221133,-0.95864105,0.16139999,1
0.6632342,-0.9457556,0.21139999,1
0.81545246,-0.93364984,0.2604,1
1.0171312,-0.9173973,0.32520002,0
0.03157258,-0.7971945,0.0125844,1
0.07241163,-0.7985593,0.0191558,1
0.11642708,-0.8000927,0.026231399,1
0.17134255,-0.8019487,0.035084203,1
0.26149863,-0.8049957,0.049599998,1
0.3577289,-0.8083494,0.06519999,1
0.49729967,-0.81307846,0.088,1
0.65708685,-0.8184915,0.1144,1
0.8188856,-0.82401913,0.1408,1
1.023815,-0.8309788,0.179,0
0.03144683,0.97510475,-0.109891996,1
0.0714681,0.9787832,-0.259333,1
0.11615074,0.9827392,-0.425868,0
0.25604862,0.99616015,-0.94740003,0
0.03195596,0.2437366,-0.043675497,1
0.07121316,0.24162966,-0.106596,1
0.116881795,0.23910978,-0.179947,1
0.17238039,0.2359721,-0.269229,1
0.26226196,0.23077272,-0.41439998,1
0.35741383,0.22524755,-0.5678,1
0.5012649,0.2169501,-0.80120003,1
0.66207415,0.20767438,-1.0618,0
0.031978976,0.21527788,-0.0607978,1
0.07248983,0.21181384,-0.147495,1
0.1159293,0.20817041,-0.240337,1
0.17099997,0.20365708,-0.35797,0
0.03213452,0.32152212,-0.0651558,1
0.07301048,0.3243879,-0.15779899,1
0.11573112,0.32729444,-0.25467,1
0.17103732,0.33119193,-0.38009202,1
0.2632319,0.33729026,-0.58940005,1
0.36234966,0.3439964,-0.8154,0
0.032439537,-0.72218597,0.024045499,1
0.071932085,-0.7241441,0.044157602,1
0.11665411,-0.72654086,0.066977896,1
0.17216013,-0.7295725,0.0953506,1
0.25748485,-0.7341811,0.139,1
0.36031172,-0.73968226,0.19219999,1
0.50089914,-0.74720365,0.264,1
0.658296,-0.7555601,0.3452,1
0.819412,-0.7640368,0.4282,1
1.0163633,-0.7743908,0.5312,0
0.0716299,0.9102115,0.15431,0
0.11636917,0.9015819,0.25332,1
0.17159213,0.8943217,0.37533498,1
0.2628302,0.88468874,0.5772,1
0.3615655,0.8753803,0.79620004,0
0.031640586,0.64297956,-0.0836821,1
0.07286983,0.63997936,-0.175625,1
0.11562331,0.637161,-0.270992,1
0.17137617,0.63343346,-0.395229,1
0.26177034,0.62712836,-0.5976,1
0.36070716,0.6201223,-0.818,0
0.36071226,0.62015754,-0.8186,0
0.49742833,0.6747099,-0.95159996,0
0.032070484,0.827734,-0.164812,1
0.07249935,0.8245152,-0.356192,0
0.031579956,0.7020151,0.0347916,1
0.07274502,0.70536906,0.0811545,1
0.11637529,0.70916957,0.130362,1
0.17115247,0.713863,0.192098,1
0.25808123,0.7214511,0.2904,1
0.36122477,0.73051345,0.4078,1
0.49565735,0.74223906,0.5612,1
0.6589813,0.7564159,0.7492,1
0.81666803,0.7700173,0.93240005,0
0.03157232,-0.0471558,0.30491,0
0.031439435,-0.392592,-0.082768306,1
0.071916185,-0.3941243,-0.18622701,1
0.11587352,-0.39577246,-0.29850298,1
0.17228235,-0.39785635,-0.442478,1
0.25916553,-0.40105444,-0.6648,1
0.35959393,-0.40468332,-0.9204,0
0.032098472,0.29244608,-0.110175006,1
0.07152156,0.28916258,-0.242171,1
0.11590918,0.2854592,-0.39104,0
0.032621637,0.29161245,-0.186139,1
0.07153333,0.2887116,-0.405308,0
0.03226302,-0.1884006,-0.039656397,1
0.071148306,-0.19108918,-0.0844631,1
0.11504309,-0.19436234,-0.135034,1
0.17276229,-0.198565,-0.20141499,1
0.26145598,-0.20523378,-0.3036,1
0.35923404,-0.21236055,-0.417,1
0.5004493,-0.22259638,-0.5802,1
0.6560972,-0.23394838,-0.7612,1
0.81696856,-0.24579208,-0.954,0
0.0321898,-0.30805492,-0.00931285,1
0.07159449,-0.31124854,-0.0178036,1
0.11572016,-0.31499016,-0.027305901,1
0.17217189,-0.31948125,-0.0394984,1
0.25833666,-0.32635307,-0.058,1
0.35935476,-0.3345128,-0.080199994,1
0.4985432,-0.34597108,-0.110800005,1
0.6595711,-0.35943797,-0.1468,1
0.82224494,-0.37312743,-0.179,0
0.03207272,0.20250025,-0.00855619,1
0.07278073,0.20452705,-0.016376,1
0.11651421,0.2066787,-0.024765301,1
0.1729814,0.2092426,-0.035534598,1
0.25720578,0.21286966,-0.052,1
0.35638544,0.2173803,-0.07,1
0.50002706,0.22399794,-0.0976,1
0.66042155,0.23127152,-0.1288,1
0.8203335,0.23857118,-0.1574,0
0.031583406,-0.7375283,0.28499702,0
0.03147574,-0.75263375,0.290112,0
0.03156265,-0.54607993,-0.11319,1
0.072375715,-0.54775006,-0.25655898,1
0.11536669,-0.5494206,-0.407762,0
0.26150104,-0.5549797,-0.922,0
0.031439614,0.35820323,-0.122287005,1
0.0714213,0.35575557,-0.27471,1
0.11698062,0.35299146,-0.448425,0
0.2642341,0.34331694,-1.0114,0
0.031579483,0.5770679,0.025993299,1
0.07221782,0.58094215,0.0625086,1
0.116900854,0.58496475,0.102698,1
0.1709103,0.5899002,0.151291,1
0.25911203,0.5979652,0.2306,1
0.35600206,0.6067507,0.318,1
0.49962682,0.6195254,0.44779998,1
0.6604252,0.63369477,0.59459996,0
0.032774422,-0.090155534,-0.315,0
0.031624027,0.26647976,-0.118269,1
0.072239645,0.26791647,-0.267249,1
0.11547265,0.26941863,-0.42588598,0
0.25844204,0.27452463,-0.9504,0
0.03159782,0.32517028,-0.102429,1
0.072613396,0.3220994,-0.232458,1
0.11620159,0.3188675,-0.37055898,0
0.25978935,0.30818805,-0.8258,0
0.032018647,0.08397382,-0.00846079,1
0.07253132,0.085709274,-0.0161984,0
0.17227402,0.089426346,-0.035268,1
0.2611163,0.092811994,-0.052,1
0.35981902,0.09646777,-0.0712,1
0.49569905,0.10146868,-0.0976,1
0.65840584,0.107542135,-0.1288,1
0.82373,0.113733225,-0.1574,1
1.0196896,0.12110207,-0.20060001,0
0.031890903,-0.6965626,0.29252398,0
0.032027807,-0.74363464,0.22781399,0
0.032251462,0.5354818,0.0259456,1
0.07155655,0.53784144,0.0604127,1
0.115419626,0.5405574,0.0988299,1
0.17233346,0.54419583,0.148717,1
0.25921544,0.54982775,0.2246,1
0.35896382,0.55622226,0.31239998,1
0.4990471,0.5651203,0.43539998,1
0.6606278,0.57556474,0.5782,1
0.8163419,0.5857337,0.71559995,1
1.0186309,0.59895366,0.9,0
0.03193478,0.10562674,0.077383906,1
0.07134809,0.10910946,0.175858,1
0.11506382,0.11266675,0.285019,1
0.17160583,0.11732652,0.42625,1
0.26146585,0.12472286,0.6516,0
0.03302622,-0.97501105,-0.023355,1
0.07236403,-0.9721788,-0.048354402,1
0.115216784,-0.9686942,-0.0754869,1
0.17195922,-0.96420324,-0.111344,1
0.26424518,-0.9566196,-0.1698,1
0.36112767,-0.94865113,-0.2318,1
0.49815387,-0.9373822,-0.3192,1
0.6641953,-0.9234724,-0.42610002,1
0.81768054,-0.9104918,-0.5258,1
1.0190814,-0.893448,-0.6558,0
0.031618487,-0.35903686,-0.10666,0
0.07262232,0.0208691,-0.464896,0
0.031527996,0.38093904,-0.0957229,1
0.072577834,0.38534284,-0.215406,1
0.11712467,0.38932517,-0.34531698,0
0.25631124,0.40101987,-0.751,1
0.36126578,0.40932903,-1.0576,0
0.032509968,-0.5998514,0.00231076,1
0.07184314,-0.59658986,0.00797504,1
0.11558705,-0.59285325,0.014343601,1
0.17083958,-0.58824134,0.0222594,1
0.2608376,-0.5806837,0.035400003,1
0.355896,-0.5728533,0.049599998,1
0.49640492,-0.5611936,0.0688,1
0.65607744,-0.54775107,0.0916,1
0.82184315,-0.5337493,0.1192,1
1.0200458,-0.51665366,0.1408,0
0.25927892,-0.39909455,-0.83,0
0.031471748,0.7465105,-0.0702778,1
0.07168816,0.743063,-0.158254,1
0.11638359,0.73904026,-0.25610998,1
0.17151877,0.7339271,-0.37678298,1
0.25859755,0.7257914,-0.5678,1
0.35927355,0.7165639,-0.7882,0
0.031578626,0.13696967,0.165787,1
0.07293421,0.13854404,0.386944,0
0.03230005,-0.6908739,0.07802,1
0.071196,-0.6947128,0.175452,1
0.11520043,-0.6990102,0.285898,1
0.1717057,-0.70453763,0.427489,1
0.26313713,-0.7133116,0.6564,1
0.3603601,-0.72228104,0.9018,0
0.03212706,-0.2089155,0.0589838,1
0.071997076,-0.20994844,0.135757,1
0.116226345,-0.21107605,0.220974,1
0.1713593,-0.21246806,0.32723302,1
0.2599191,-0.2146212,0.4982,1
0.35577807,-0.21691033,0.6828,1
0.49794227,-0.2203699,0.957,0
0.031960662,-0.25505733,0.100972,1
0.07164018,-0.25325686,0.22981599,1
0.11633339,-0.25159156,0.37488002,0
0.25944212,-0.24654968,0.83959997,0
0.031492513,-0.78644097,0.0196102,1
0.07201631,-0.78894544,0.0484614,1
0.116434984,-0.7919179,0.0800932,1
0.17145514,-0.795585,0.119297996,1
0.25915128,-0.80129963,0.1814,1
0.36080962,-0.8077848,0.25460002,1
0.49659654,-0.81658554,0.3516,1
0.66050875,-0.8273054,0.46879998,1
0.82297564,-0.83802885,0.591,1
1.0174621,-0.8508828,0.7264,0
0.031634938,-0.10751969,-0.240194,0
0.031478204,0.21624304,0.0619542,0
0.03194843,-0.88354135,0.254219,0
0.031494454,-0.37410033,0.0549726,1
0.07163121,-0.37747684,0.12863699,1
0.11719499,-0.3809172,0.21224299,1
0.17093948,-0.3849984,0.310787,1
0.25683612,-0.39146492,0.4682,1
0.36362028,-0.3996933,0.6654,1
0.49595398,-0.4098541,0.91,0
0.032730427,0.16171938,0.110410005,1
0.072140925,0.15980642,0.24685201,0
0.032865323,-0.0938752,0.0806261,1
0.07165347,-0.09059794,0.17920199,1
0.11531568,-0.08664353,0.29008302,1
0.1711831,-0.08151179,0.432016,1
0.2616715,-0.073640965,0.6624,1
0.35669848,-0.065754004,0.90320003,0
0.03152148,0.20907657,0.158728,1
0.0725001,0.2115369,0.364983,0
0.03164886,0.8204168,0.0369366,1
0.07307107,0.8231048,0.0830046,1
0.11630519,0.82586366,0.130924,1
0.17204778,0.8295834,0.19275701,1
0.25993308,0.835475,0.2904,1
0.36205098,0.8423893,0.40420002,1
0.49685326,0.8513953,0.5548,1
0.65556055,0.86193186,0.7324,1
0.8176205,0.8726796,0.9108,0
0.031486783,0.37454656,0.0270872,1
0.071141586,0.37198564,0.0589544,1
0.11606979,0.36903262,0.095147304,1
0.172293,0.3651598,0.14047399,1
0.2598526,0.3589688,0.21139999,1
0.36096522,0.35199285,0.29279998,1
0.50065845,0.34247172,0.40620002,1
0.65535665,0.33166474,0.5316,1
0.81967527,0.32005888,0.6666,1
1.0199715,0.30594346,0.8294,0
0.032259695,-0.5631709,-0.00538987,1
0.071636006,-0.56539994,-0.0140199,1
0.116842076,-0.56796193,-0.0238835,1
0.17183404,-0.57106805,-0.0358655,1
0.25837108,-0.5760601,-0.0544,1
0.35981125,-0.5821388,-0.076,1
0.49579388,-0.59027743,-0.106,1
0.6579095,-0.5999673,-0.1408,1
0.8209568,-0.60974735,-0.179,1
1.0230885,-0.6218338,-0.22219999,0
0.031984713,-0.8750853,-0.00308062,1
0.07158991,-0.87320024,-0.0089653395,1
0.11655453,-0.87093526,-0.0156446,1
0.17302373,-0.8681397,-0.0240264,1
0.26304862,-0.86388284,-0.0378,1
0.35580164,-0.85953015,-0.0508,1
0.50008076,-0.8527244,-0.0724,1
0.6611442,-0.84514767,-0.0964,1
0.82016927,-0.8375561,-0.1192,1
1.0158833,-0.8281401,-0.1516,0
0.031981047,0.749242,0.12296601,1
0.07163092,0.74754465,0.273251,1
0.11600185,0.74533767,0.44135198,0
0.2634393,0.7385881,0.9994,0
0.03152066,0.62993217,0.140583,1
0.07277191,0.6313901,0.322104,0
0.031950034,-0.07492534,0.0127497995,1
0.07131264,-0.07661908,0.026392201,1
0.11502882,-0.07852893,0.041502997,1
0.17114449,-0.08087535,0.0608478,1
0.2574506,-0.08452507,0.0904,1
0.35859764,-0.08871538,0.1252,1
0.5003899,-0.09466874,0.1742,1
0.6636298,-0.101501614,0.2306,1
0.81860393,-0.10806746,0.282,1
1.016387,-0.116440095,0.3576,0
0.03145475,0.09711871,0.0082274,1
0.07158796,0.09919387,0.0165297,1
