x,y,z,color
1.0183258,-0.57272935,0.0976,0
0.032371927,-0.34452796,0.070272304,1
0.071712814,-0.3425625,0.155604,2
0.11702171,-0.3399328,0.253703,1
0.17160767,-0.336697,0.371896,0
0.03200027,-0.7883538,0.275632,0
0.03252694,-0.8504811,0.193834,0
0.03168187,0.02147411,0.15425,1
0.072731614,0.018189264,0.353759,0
0.031948335,0.2414582,-0.0225071,1
0.07168676,0.2431636,-0.050437,2
0.1160256,0.24492209,-0.0816221,1
0.17149013,0.24715711,-0.120577,2
0.2592728,0.25080734,-0.182,1
0.35959646,0.25497878,-0.2522,2
0.4966365,0.26054126,-0.3492,1
0.65929204,0.26717404,-0.4628,2
0.8210615,0.2738622,-0.5802,1
1.0180694,0.28199565,-0.71559995,0
0.032041423,-0.41894886,-0.0137965,1
0.0725954,-0.41595003,-0.0311865,2
0.1167541,-0.4127152,-0.0501046,1
0.17083603,-0.40866882,-0.073282205,2
0.2561432,-0.4019541,-0.1096,1
0.35591412,-0.3941032,-0.15280001,2
0.49912894,-0.38314125,-0.215,1
0.6561264,-0.37108773,-0.28320003,2
0.8183795,-0.35864416,-0.3576,1
1.0246915,-0.3425188,-0.44979998,0
0.031972006,-0.6583614,-0.15011,1
0.072370306,-0.6598592,-0.33977702,0
0.031522658,0.20891824,0.0581324,1
0.07253669,0.2105666,0.133889,2
0.11620316,0.21245755,0.21457699,1
0.17198434,0.21496688,0.317616,2
0.25778592,0.21876015,0.476,1
0.3601359,0.223364,0.665,2
0.49566856,0.22948627,0.914,0
0.03146228,0.49422532,0.160104,1
0.07164101,0.49667293,0.364671,0
0.03145681,-0.028534379,0.281938,0
0.032627817,0.29132414,-0.15693201,1
0.07203614,0.28854993,-0.346686,0
0.03177565,0.81071365,-0.0906275,1
0.071590304,0.81426114,-0.204112,2
0.11675407,0.81804734,-0.33258,1
0.17132519,0.82225025,-0.488184,2
0.25904432,0.8292404,-0.73840004,1
0.3611698,0.83731943,-1.0298,0
0.03143942,-0.3935014,0.152445,1
0.07145713,-0.39576674,0.346284,0
0.031726163,-0.810769,0.0700822,1
0.0710784,-0.808502,0.15697,2
0.11543497,-0.80615395,0.254907,1
0.17192267,-0.8031674,0.379646,2
0.25633004,-0.7986826,0.566,1
0.3634811,-0.793205,0.803,0
0.031629477,-0.8580204,0.0335177,1
0.07263667,-0.85449046,0.0769891,2
0.11562605,-0.8508295,0.122600995,1
0.17093444,-0.84644693,0.18134399,2
0.25698155,-0.8396901,0.2724,1
0.3629719,-0.83139175,0.3854,2
0.49580684,-0.82096976,0.5276,1
0.6604487,-0.8078683,0.7036,2
0.8201499,-0.7952696,0.87259996,0
0.031577986,0.8272302,0.0170205,1
0.07223702,0.83048075,0.038993098,2
0.115426645,0.83377844,0.0623023,1
0.17190745,0.8380824,0.0927597,2
0.26146466,0.8448142,0.1408,1
0.36405826,0.8523233,0.1966,2
0.49934974,0.8624345,0.2688,1
0.6590865,0.8743874,0.35520002,2
0.81957173,0.8864254,0.439,1
1.0185765,0.9014741,0.5528,0
0.03158813,-0.9870267,-0.092514604,1
0.072554946,-0.98917514,-0.212418,2
0.116885565,-0.9917176,-0.342253,0
0.25626102,-0.9998388,-0.7496,1
0.36378235,0.9939205,-1.0641999,0
0.032158908,-0.6053073,-0.166462,1
0.07205665,-0.6025076,-0.37287298,0
0.031614225,-0.051434364,-0.11375,1
0.07265894,-0.05383884,-0.26137,2
0.11568451,-0.056404836,-0.41595,0
0.032617025,-0.83317006,-0.0552945,1
0.07136931,-0.82940453,-0.120785005,2
0.11617852,-0.8255111,-0.196528,1
0.17143248,-0.8208083,-0.28993702,2
0.26319692,-0.81293094,-0.4456,1
0.36130846,-0.80470085,-0.6118,2
0.49918956,-0.79305995,-0.8466,0
0.03199053,-0.49909177,-0.047407,1
0.07114037,-0.5029131,-0.105242,2
0.11570509,-0.50688714,-0.171252,1
0.17085755,-0.5116563,-0.25294,2
0.26224807,-0.5193232,-0.3886,1
0.35705632,-0.5272992,-0.53,2
0.49573916,-0.5393185,-0.738,1
0.6630635,-0.5540909,-0.991,0
0.031598028,-0.36102444,0.166254,1
0.073057115,-0.36410284,0.384627,0
0.032576293,-0.7062265,0.279145,0
0.03194988,-0.4499156,0.195375,1
0.071221136,-0.44638452,0.435301,0
0.03193443,0.9820911,0.13289599,1
0.07131467,0.9857785,0.296936,2
0.115329444,0.9899531,0.479883,0
0.25940248,-0.99713665,1.0798,0
0.031962484,0.37038875,0.256709,0
0.031478148,-0.6271289,-0.0707865,1
0.07165719,-0.62964624,-0.16121,2
0.11565164,-0.6326484,-0.260165,1
0.1724501,-0.6365906,-0.38786,2
0.25972688,-0.64260787,-0.5842,1
0.36357683,-0.6499003,-0.818,0
0.032039557,-0.7421495,-0.156182,1
0.07156859,-0.74518454,-0.348909,0
0.031958036,0.42463678,-0.280084,0
0.03144537,0.9882648,0.0298248,1
0.07130348,0.98635685,0.0677099,2
0.11608617,0.9840797,0.110309,1
0.1722489,0.98105794,0.16367799,2
0.26165923,0.97626287,0.2486,1
0.35683084,0.97100043,0.3396,2
0.49889064,0.9631597,0.4748,1
0.66253483,0.95416474,0.6302,2
0.82297474,0.9453044,0.7862,1
1.0157574,0.9347195,0.9648,0
0.03143935,0.85716444,0.00364063,1
0.07144261,0.85484374,0.008349201,2
0.11653506,0.8521288,0.0137094,1
0.17262045,0.84874594,0.020403098,0
0.031512775,0.7103389,-0.00024062299,1
0.07192422,0.71357644,-0.00040937398,2
0.11547937,0.71718836,-0.000578125,1
0.17249206,0.7219194,-0.000690624,2
0.26206347,0.72933567,-0.000599997,1
0.36252028,0.73774284,-0.000599997,2
0.49993494,0.74928916,-0.000599997,1
0.6644585,0.76350963,-0.000599997,2
0.82244164,0.7773543,-0.0054,1
1.0210785,0.79517466,0.0054,0
0.03208609,0.8261045,-0.0014700299,1
0.07300396,0.82452816,-0.00330313,2
0.11647351,0.8227793,-0.00515937,1
0.1714122,0.8205896,-0.00757301,2
0.26059127,0.8169916,-0.011399999,1
0.3632446,0.81280017,-0.0162,2
0.501359,0.8070959,-0.022200001,1
0.66361576,0.8004211,-0.0282,2
0.82238567,0.7938834,-0.0378,1
1.0228413,0.78558177,-0.0486,0
0.03154252,-0.29368642,-0.117033996,1
0.07235547,-0.29728997,-0.268632,2
0.117015116,-0.3013753,-0.43455398,0
0.25984704,-0.31510252,-0.96779996,0
0.03206522,-0.48918062,-0.0668544,1
0.0728925,-0.48553053,-0.151972,2
0.11576278,-0.4810179,-0.241464,1
0.17185666,-0.47574556,-0.35839498,2
0.2594894,-0.46754822,-0.54120004,1
0.35674673,-0.45823288,-0.7448,2
0.50260144,-0.44430304,-1.051,0
0.031968273,-0.032576684,-0.0126989,1
0.07237407,-0.034968015,-0.028687,2
0.11544729,-0.037384022,-0.0457144,0
0.03162949,-0.9830201,0.00794347,1
0.07238434,-0.9854465,0.018250499,2
0.11616961,-0.98828954,0.029321698,1
0.17211844,-0.9917769,0.0435451,2
0.2564388,-0.99695,0.06519999,1
0.35572046,0.99675715,0.0898,2
0.49864024,0.9877664,0.1252,1
0.6637991,0.9774021,0.167,2
0.818855,0.96763194,0.206,1
1.0189345,0.9548467,0.2604,0
0.25902244,0.046199296,0.0306,1
0.36350316,0.06404119,0.0474,2
0.49666524,0.081206426,0.0688,1
0.65591663,0.09867198,0.095199995,2
0.82151115,0.115518115,0.1192,1
1.0167638,0.13441598,0.1516,0
0.0319484,0.49145833,-0.0609962,1
0.071161695,0.4953181,-0.118479,2
0.11548503,0.49975848,-0.18336901,1
0.17138056,0.5051658,-0.26513198,2
0.26025826,0.51359344,-0.3952,1
0.35943002,0.52302647,-0.54,2
0.5013801,0.5365134,-0.7488,1
0.6562671,0.5510262,-0.97840005,0
0.032477573,-0.3262272,-0.061528802,1
0.07125693,-0.32356796,-0.118368,2
0.115944274,-0.32050845,-0.183929,1
0.17147928,-0.31679747,-0.265307,0
0.3582722,-0.3049331,-0.53959996,1
0.4981777,-0.29625577,-0.7456,2
0.65788066,-0.28633755,-0.9804,0
0.031968012,-0.32590708,0.0418582,1
0.07185345,-0.3287839,0.111526,2
0.11602151,-0.33193085,0.188738,1
0.171084,-0.33627397,0.284889,2
0.25967902,-0.34322694,0.43960002,1
0.35973793,-0.35103852,0.6138,2
0.50402623,-0.36219567,0.866,0
0.031462144,0.8449425,0.175631,1
0.072288014,0.8425767,0.42051998,0
0.031657804,0.76947796,0.179718,1
0.07213489,0.77048767,0.42723098,0
0.032493737,-0.95207906,-0.0200254,1
0.07187187,-0.95464444,-0.0274149,2
0.11717114,-0.95749414,-0.0358811,1
0.17220329,-0.9609187,-0.0461986,2
0.2596466,-0.9664533,-0.0628,1
0.36024588,-0.97283715,-0.082,2
0.4998659,-0.9817329,-0.1072,1
0.6580195,-0.99176025,-0.13780001,2
0.8240113,0.9977065,-0.1682,1
1.0239003,0.9849761,-0.21139999,0
0.03145629,0.471603,-0.124973,1
0.07161609,0.4731944,-0.26671398,2
0.11657331,0.47489738,-0.425313,0
0.25922564,0.48057294,-0.9291,0
0.031439625,0.35833004,0.000227285,1
0.07130478,0.36128992,0.0181819,2
0.115807146,0.364287,0.0382379,1
0.1720601,0.36789677,0.0635907,2
0.2583421,0.37369612,0.102400005,1
0.35950738,0.38057736,0.148,2
0.4999551,0.39041588,0.21139999,1
0.6583054,0.40133446,0.28320003,2
0.82016927,0.412444,0.3576,1
1.0207988,0.42616156,0.44979998,0
0.03157454,-0.67240345,0.15769,0
0.03167577,0.895976,0.0203406,1
0.07203198,0.8981406,0.0639756,2
0.11640466,0.9009387,0.111959,1
0.1722263,0.90439415,0.172404,0
0.032003675,-0.45280185,-0.210451,1
0.07176964,-0.44948283,-0.454805,0
0.03154366,0.70617324,0.201217,1
0.07208939,0.70914257,0.47764897,0
0.031953778,-0.9040024,-0.0106719,0
0.1166841,-0.9115778,-0.00172813,1
0.17225042,-0.91640186,0.00425938,2
0.2616218,-0.92402554,0.0138,1
0.36422136,-0.9326588,0.024600001,2
0.49971366,-0.9441303,0.039,1
0.656601,-0.9575143,0.0568,2
0.819966,-0.9713719,0.076,1
1.0208654,-0.988768,0.0976,0
0.03193705,0.3529976,-0.0107734,1
0.0719106,0.35611984,-0.0067765396,2
0.11655697,0.35978913,-0.00230916,1
0.17236648,0.36433122,0.0033308,2
0.26106957,0.37139526,0.0126,1
0.3622887,0.37938684,0.022200001,2
0.49990413,0.3901634,0.035400003,1
0.6587734,0.4028254,0.0508,2
0.82178044,0.41611335,0.06519999,0
0.032002732,0.2112645,0.27907902,0
0.031946134,0.8484576,0.220006,0
0.031675782,0.14597519,0.0038977698,1
0.0722765,0.1420418,0.0267873,2
0.115570575,0.13827184,0.0512014,1
0.1729139,0.13305567,0.083556,2
0.25853324,0.12527178,0.132,1
0.3601259,0.116151236,0.189,2
0.4960825,0.103697546,0.266,1
0.65866375,0.088756,0.3588,2
0.82096565,0.07360926,0.44979998,1
1.0166323,0.055170786,0.5636,0
0.031560477,0.63496137,-0.25817898,0
0.031963255,-0.32564616,-0.265125,0
0.031686936,-0.30775005,-0.217259,1
0.073221855,-0.30497852,-0.483936,0
0.1718983,-0.49510843,-0.316371,1
0.25657037,-0.49502093,-0.4718,2
0.35916194,-0.49870968,-0.6602,1
0.49717844,-0.50597006,-0.91440004,0
0.03145058,-0.65143096,-0.0744441,1
0.07192257,-0.64439875,-0.150656,2
0.116011135,-0.6394449,-0.233912,1
0.17269011,-0.63363785,-0.34097,2
0.25843424,-0.62553996,-0.5032,1
0.3601366,-0.61622804,-0.6972,2
0.4982336,-0.6037033,-0.9596,0
0.03209548,0.76396275,0.115517,1
0.07306524,0.7607266,0.280201,2
0.11540528,0.7573499,0.449994,0
0.25900954,0.74593735,1.025,0
0.031457525,0.9712502,0.0377421,1
0.07227974,0.96782917,0.104811,2
0.114901185,0.9644913,0.17485699,1
0.17236798,0.9600174,0.269243,2
0.2594263,0.95322204,0.4122,1
0.36129457,0.9452175,0.5802,2
0.5010828,0.9341111,0.8106,1
0.6587961,0.9217701,1.071,0
0.032039553,-0.8671489,-0.0189898,1
0.07305369,-0.86402947,-0.0253531,2
0.116000794,-0.8602409,-0.0320657,1
0.17198482,-0.8553491,-0.0406322,2
0.25635368,-0.8482865,-0.0532,1
0.35841826,-0.8397692,-0.0688,2
0.49989915,-0.8277615,-0.0904,1
0.65831506,-0.81431973,-0.114,2
0.8152915,-0.800828,-0.1408,1
1.0215586,-0.7827739,-0.1682,0
0.0727583,0.19415909,-0.075312205,0
0.11520395,0.1855087,-0.106973,1
0.17300195,0.18337937,-0.15013,2
0.2631008,0.18645066,-0.2174,1
0.3578808,0.19263801,-0.288,2
0.49866793,0.2039474,-0.3926,1
0.65628755,0.21776967,-0.51,2
0.82486355,0.232934,-0.63420004,1
1.0188439,0.25073147,-0.7862,0
0.03212492,0.016740603,-0.0673786,1
0.07226901,0.017218376,-0.133834,2
0.11622924,0.019643027,-0.206694,1
0.17155921,0.023091141,-0.298329,2
0.26201645,0.028983887,-0.44820002,1
0.35898584,0.03536911,-0.609,2
0.50313807,0.044890422,-0.8482,0
0.03170937,-0.5595056,-0.223724,0
0.031442907,-0.38816687,-0.0733255,1
0.07182958,-0.3901234,-0.165325,2
0.11523524,-0.39225143,-0.264258,1
0.17156962,-0.39499137,-0.39271,2
0.25927138,-0.39922523,-0.593,1
0.3626881,-0.40424854,-0.83,0
0.031458296,-0.006902452,0.0308222,1
0.07165365,-0.0043699434,0.0722659,2
0.11552967,-0.0017123347,0.1174,1
0.17084183,0.0014722529,0.17428999,2
0.25667027,0.00636277,0.2622,1
0.3605847,0.0121744685,0.3694,2
0.5003322,0.019998524,0.5132,1
0.65831935,0.028830009,0.6752,2
0.8201002,0.037925493,0.8402,1
1.0231448,0.049335767,1.0498,0
0.032526262,-0.45374843,-0.00744675,1
0.07189332,-0.4556176,-0.0144964,2
0.117180265,-0.45763618,-0.022593701,1
0.17133981,-0.46007806,-0.032304797,2
0.26297584,-0.46435848,-0.0486,1
0.36108613,-0.46888155,-0.0664,2
0.49828294,-0.4752876,-0.0916,1
0.65775585,-0.48283738,-0.120400004,2
0.81895864,-0.49050143,-0.1516,1
1.01855,-0.4999563,-0.18980001,0
0.031951476,-0.5075459,-0.046122003,1
0.071153075,-0.50398594,-0.100804,2
0.11547401,-0.4998677,-0.162632,1
0.1713744,-0.49474135,-0.240484,2
0.2572237,-0.48693296,-0.36,1
0.35926953,-0.47782394,-0.5024,2
0.50085175,-0.4653194,-0.7004,1
0.65561515,-0.45156854,-0.9188,0
0.032046773,0.7054085,-0.016138202,1
0.072917104,0.70142144,-0.0346831,2
0.1171114,0.6972078,-0.0547272,1
0.17093451,0.69201684,-0.079181395,2
0.25969696,0.68388444,-0.1192,1
0.36422908,0.6745183,-0.167,2
0.5035667,0.66182846,-0.2306,1
0.6559112,0.64767236,-0.3012,2
0.81829065,0.6325389,-0.37420002,1
1.0192609,0.6133897,-0.4664,0
0.031539656,-0.7425518,0.00063683,0
0.03209872,-0.7357242,0.129438,1
0.07253475,-0.73874444,0.294528,2
0.11536128,-0.74160177,0.469058,0
0.25916117,-0.7511195,1.055,0
0.031934485,-0.6430081,-0.0456468,1
0.07146429,-0.6460626,-0.0999972,2
0.11714281,-0.64940643,-0.162784,1
0.1717171,-0.6534107,-0.237669,2
0.26061228,-0.66020083,-0.3594,1
0.35739645,-0.66772777,-0.492,2
0.49876395,-0.6783873,-0.6864,1
0.66026133,-0.6907537,-0.9084,0
0.031783517,-0.68982583,-0.0934467,1
0.07159869,-0.6867323,-0.208434,2
0.1168211,-0.6830195,-0.33936,0
0.25906348,-0.67061406,-0.751,1
0.36138272,-0.6614024,-1.0486,0
0.032665156,-0.58538765,-0.0548385,0
0.11554804,-0.5792419,-0.190087,1
0.17209888,-0.5748952,-0.28254598,2
0.26240394,-0.5682228,-0.43060002,1
0.3603179,-0.56106395,-0.5914,2
0.50160563,-0.5508408,-0.82379997,0
0.032886736,-0.9697249,-0.032657698,1
0.07167325,-0.9662608,-0.0692938,2
0.11501094,-0.96255344,-0.110329,1
0.17196345,-0.95759845,-0.164332,2
0.2592298,-0.9499274,-0.2474,1
0.3594739,-0.94102633,-0.3432,2
0.50044286,-0.92831826,-0.4772,1
0.66083556,-0.91393167,-0.6312,2
0.81866646,-0.8996131,-0.7862,1
1.015485,-0.8817223,-0.9756,0
0.031529445,-0.54199845,-0.0850785,1
0.07279484,-0.5458001,-0.19412199,2
0.11586569,-0.54943824,-0.307928,1
0.17247735,-0.55416787,-0.457501,2
0.26039594,-0.5615435,-0.68979996,1
0.35625294,-0.5694953,-0.944,0
0.03223279,-0.93627924,-0.0357296,1
0.071121715,-0.93867576,-0.0768854,2
0.1157034,-0.94139653,-0.124008,1
0.17301817,-0.94500196,-0.184754,2
0.25624582,-0.9501032,-0.2732,1
0.3599662,-0.9564475,-0.3834,2
0.4977283,-0.9649216,-0.52940005,1
0.65722954,-0.97484887,-0.6996,2
0.8212042,-0.9851692,-0.8784,0
0.032477718,-0.9512394,-0.044487,1
0.07124196,-0.94767845,-0.0956036,2
0.11629133,-0.9430956,-0.154886,1
0.17189007,-0.93769723,-0.228036,2
0.2579805,-0.9294451,-0.3416,1
0.35709018,-0.9199085,-0.47239998,2
0.5025367,-0.90609163,-0.6654,1
0.6587276,-0.8914353,-0.8745,0
0.03298202,0.6516244,-0.016830798,1
0.072369576,0.6526625,-0.0353655,2
0.11547799,0.6538502,-0.0556436,1
0.17163655,0.6553661,-0.0820322,2
0.25676718,0.6576472,-0.1216,1
0.36146566,0.66051435,-0.17119999,2
0.504308,0.6644141,-0.2378,1
0.6562158,0.66847444,-0.3096,2
0.820707,0.67291844,-0.385,1
1.0187846,0.67821616,-0.4772,0
0.03205274,0.20471181,-0.0278088,1
0.07265555,0.20754057,-0.0613425,2
0.11581183,0.21034907,-0.0970902,1
0.17257982,0.2138218,-0.144141,2
0.260848,0.21941325,-0.2174,1
0.35744977,0.22549446,-0.2976,2
0.4995283,0.2343959,-0.415,1
0.6583314,0.24455439,-0.5472,2
0.8171163,0.25462478,-0.6832,1
1.020419,0.26745182,-0.851,0
0.03286152,-0.09372373,-0.040744998,1
0.071851425,-0.09683145,-0.087574996,2
0.116004705,-0.100858055,-0.140657,1
0.17159277,-0.10567594,-0.207356,2
0.26010984,-0.11336936,-0.31320003,1
0.36201894,-0.122069865,-0.436,2
0.5032289,-0.13426407,-0.6066,1
0.66123474,-0.14791086,-0.79940003,2
0.8202492,-0.16165948,-0.9922,0
0.03160308,0.514477,0.055394102,1
0.072805114,0.51645935,0.129322,2
0.11578104,0.5186199,0.206258,1
0.17208017,0.5214941,0.30719,0
0.032108728,0.44888958,0.0914358,1
0.07269526,0.44542235,0.208463,2
0.11578093,0.44170943,0.33233202,1
0.17086267,0.43695238,0.4905,0
0.03153398,-0.86826843,0.0101286005,1
0.07267448,-0.8666564,0.025035901,2
0.1157268,-0.8649346,0.0406132,1
0.1720356,-0.86257535,0.0608907,2
0.2608571,-0.858717,0.092800006,1
0.35634074,-0.85443896,0.1276,2
0.49854589,-0.84807956,0.179,1
0.65929633,-0.8409801,0.237,2
0.81532836,-0.83404523,0.29279998,1
1.0202913,-0.82493114,0.36339998,0
0.031548776,-0.79446,0.027058901,1
0.07214678,-0.7923112,0.063578,2
0.11631778,-0.7897596,0.103310995,1
0.1721111,-0.7865615,0.153614,2
0.26074752,-0.78152233,0.23380001,1
0.3572126,-0.7761666,0.321,2
0.49903804,-0.76826346,0.4492,1
0.66010916,-0.7595637,0.595,2
0.82160443,-0.75094265,0.7372,1
1.0201168,-0.7401901,0.9216,0
0.031542744,-0.54371125,-0.212513,1
0.072795555,-0.5458186,-0.488612,0
0.03212954,-0.17803179,0.251336,0
0.03211954,0.01624803,0.252152,0
0.07137929,0.6701362,-0.073111296,1
0.115786135,0.67237794,-0.117827006,2
0.17260274,0.6750848,-0.175006,1
0.2590384,0.6791919,-0.2622,2
0.3566595,0.6839385,-0.36,1
0.49564853,0.6909057,-0.5006,2
0.6625566,0.6993259,-0.6698,1
0.8211228,0.70735675,-0.8294,2
1.0216762,0.71746624,-1.0354,0
0.03146473,0.24483933,0.0525519,1
0.07163352,0.24731882,0.121309,2
0.115757704,0.2498493,0.196937,1
0.17111127,0.25301626,0.291765,2
0.2598009,0.25833523,0.4438,1
0.36092943,0.26440096,0.617,2
0.50234354,0.27264515,0.86,0
0.031450998,-0.026581334,0.044548098,1
0.0721861,-0.029203976,0.104,2
0.116506614,-0.03206452,0.168696,1
0.17206632,-0.035984024,0.249771,2
0.2597624,-0.04215307,0.3784,1
0.3592632,-0.049287464,0.524,2
0.4997202,-0.059208725,0.7306,1
0.65808314,-0.06998097,0.9636,0
0.031739805,-0.18676735,0.039033,1
0.07157073,-0.18303317,0.0896321,2
0.11606699,-0.17887188,0.145921,1
0.17284015,-0.17380665,0.21771699,2
0.25969648,-0.16611606,0.3276,1
0.36216393,-0.15699802,0.4578,2
0.50062376,-0.14486691,0.63420004,1
0.6604084,-0.13106857,0.8384,2
0.81831974,-0.11736837,1.0461999,0
0.032430753,0.92630666,0.239278,0
0.032178193,-0.557136,-0.15364,1
0.07158788,-0.5604435,-0.340265,0
0.031440575,-0.6401517,-0.212639,1
0.07189601,-0.64324,-0.484578,0
0.032730058,-0.33826306,0.075617895,1
0.071627244,-0.3396956,0.167092,2
0.11711376,-0.34128785,0.274056,1
0.17203994,-0.3433004,0.403256,0
0.03257429,0.16887087,-0.014553799,1
0.071961716,0.16646108,-0.0305814,2
0.116791315,0.16361184,-0.0489104,1
0.17229521,0.16000938,-0.0716242,2
0.25654218,0.15458356,-0.106,1
0.3566462,0.14811768,-0.1468,2
0.5009359,0.13859403,-0.20660001,1
0.65872407,0.12816268,-0.2712,2
0.8159323,0.11783714,-0.336,1
1.0182625,0.10459997,-0.4174,0
0.03150866,-0.53904617,0.00590633,1
0.07213213,-0.54194415,0.0152192,2
0.11519149,-0.5449078,0.0250282,1
0.17156023,-0.5487029,0.0378853,2
0.26148987,-0.5550431,0.058,1
0.35725248,-0.5615981,0.080800004,2
0.49991956,-0.5712754,0.113199994,1
0.6574527,-0.58191204,0.1504,2
0.8210269,-0.59289646,0.18980001,1
1.0241305,-0.606706,0.233,0
0.031663742,-0.4800224,0.000153126,1
0.072055265,-0.4774729,0.0020636402,2
0.11545205,-0.4745078,0.0041170996,1
0.17147847,-0.47062895,0.00684687,2
0.26299715,-0.46421558,0.011399999,1
0.35984287,-0.4573727,0.0162,2
0.501847,-0.4472818,0.0234,1
0.66322106,-0.43598914,0.0306,2
0.8215321,-0.42491865,0.0378,1
1.0234642,-0.41058913,0.0486,0
0.031733967,0.1886529,0.0233484,1
0.07116444,0.18259719,0.056892503,2
0.11600772,0.17807285,0.095088206,1
0.17129254,0.17317724,0.142167,2
0.26044065,0.16548765,0.2186,1
0.35796437,0.15745184,0.3024,2
0.50261116,0.14547385,0.4266,1
0.6600896,0.13228123,0.56240004,2
0.81637377,0.119159535,0.694,1
1.019993,0.10167486,0.8784,0
0.07165899,0.93271077,-0.162134,0
0.11506836,0.9202086,-0.250525,1
0.17173447,0.9104627,-0.36588597,2
0.25623962,0.8997977,-0.538,1
0.3611631,0.88860756,-0.7522,2
0.49954218,0.87549746,-1.0348,0
0.032290794,-0.3152698,-0.0521868,1
0.07116591,-0.31751302,-0.109411,2
0.115918525,-0.31991622,-0.175185,1
0.17194538,-0.32301,-0.257733,2
0.26117563,-0.32768735,-0.3892,1
0.35966137,-0.3329057,-0.5348,2
0.4999462,-0.34040594,-0.742,1
0.65685385,-0.34874207,-0.9752,0
0.032803513,-0.96637005,0.077979,1
0.0716309,-0.96482146,0.175836,2
0.115029156,-0.9631454,0.285197,1
0.17169929,-0.9608615,0.427861,2
0.26414683,-0.9571857,0.661,1
0.35738268,-0.9535362,0.8958,0
0.03159805,0.5139759,0.051002897,1
0.07274732,0.5178165,0.123527996,2
0.11563146,0.5216137,0.199221,1
0.1716654,0.5267627,0.29804,2
0.2628978,0.5351336,0.4586,1
0.36006132,0.54425484,0.631,2
0.4999552,0.55706334,0.8812,0
0.031681914,0.8964742,0.0120537,1
0.07215601,0.89495987,0.0334585,2
0.116370946,0.8930843,0.0568338,1
0.1718266,0.8905847,0.086158894,2
0.26010984,0.88663065,0.133,1
0.36282465,0.88215667,0.1874,2
0.4966855,0.87617993,0.258,1
0.6574363,0.86901087,0.3432,2
0.82282186,0.86160463,0.4282,1
1.0205708,0.8527835,0.5312,0
0.03163502,-0.42835638,-0.0728079,1
0.07327096,-0.43095124,-0.16237399,2
0.115344316,-0.43349594,-0.252832,1
0.17097789,-0.43697152,-0.372258,2
0.25675976,-0.4424522,-0.5564,1
0.3580713,-0.44902176,-0.7738,2
0.49951345,-0.4579879,-1.0791999,0
0.03148874,-0.75011003,-0.113752,1
0.07108108,-0.7464015,-0.25112602,0
0.2579604,-0.7296246,-0.9024,0
0.03268292,-0.46119034,-0.0365062,1
0.07158291,-0.4631244,-0.0743516,2
0.11510751,-0.46557513,-0.116873,1
0.17185453,-0.46882594,-0.17229299,2
0.25865892,-0.47372246,-0.2568,1
0.3589806,-0.47939873,-0.3546,2
0.49588892,-0.4871515,-0.488,1
0.6625961,-0.49663225,-0.651,2
0.8225362,-0.5057497,-0.8078,1
1.0228301,-0.5170684,-1.003,0
0.03143967,-0.019282501,-0.079773,1
0.07188497,-0.017744174,-0.1763,2
0.115591325,-0.01601804,-0.280624,1
0.17181283,-0.0136450725,-0.41482198,2
0.263703,-0.009800844,-0.6336,0
0.032446396,-0.07455746,-0.181794,1
0.07133316,-0.077658884,-0.393725,0
0.03193746,0.36144704,-0.0320163,1
0.07185663,0.35856974,-0.0662381,2
0.11631042,0.35557362,-0.104337,1
0.17184293,0.35186648,-0.151952,2
0.25901762,0.34610176,-0.227,1
0.35855564,0.33961037,-0.312,2
0.5040266,0.3301118,-0.4372,1
0.66040826,0.31991175,-0.5718,2
0.8189682,0.30952153,-0.7048,1
1.0186043,0.2962664,-0.8784,0
0.032022707,0.33342922,-0.0170345,1
0.07252578,0.33585435,-0.032698102,2
0.11574099,0.33830357,-0.0494334,1
0.1721189,0.34155416,-0.0712775,2
0.25605398,0.34625944,-0.103599995,1
0.361003,0.35216638,-0.1444,2
0.49900192,0.35973886,-0.1982,1
0.66048884,0.36871642,-0.2604,2
0.81958324,0.37770793,-0.32520002,0
0.03144041,-0.39030296,0.0160388,1
0.0712879,-0.38780627,0.0423669,2
0.115491964,-0.38509932,0.071571,1
0.17308423,-0.38161072,0.109651,2
0.26136532,-0.37609595,0.1682,1
0.36243802,-0.36982727,0.235,2
0.5013509,-0.36102217,0.32720003,1
0.6592549,-0.3509435,0.43179998,2
0.8188671,-0.34073198,0.542,1
1.0158671,-0.32817727,0.6724,0
0.031680766,-0.43226102,0.0446128,1
0.071588375,-0.43550265,0.106831,2
0.11560444,-0.43937483,0.17522301,1
0.17193404,-0.4443488,0.26284698,2
0.25908828,-0.4524925,0.3986,1
0.35638654,-0.46119118,0.5504,2
0.49865025,-0.47373,0.7724,1
0.6593948,-0.48766866,1.025,0
0.032818656,-0.34199223,0.0722978,1
0.07180722,-0.34551564,0.163782,2
0.11556938,-0.3491283,0.266538,1
0.1728919,-0.3538795,0.40120402,2
0.2633933,-0.36169735,0.6144,1
0.36239383,-0.37005833,0.848,0
0.03207577,0.7619558,-0.152667,1
0.0731463,0.75904757,-0.34248,0
0.03222379,-0.838316,0.0500609,1
0.07200617,-0.8353052,0.117776,2
0.11603161,-0.8321121,0.19267,1
0.17137964,-0.8281567,0.286701,2
0.26193845,-0.8215917,0.441,1
0.3598326,-0.81459796,0.6074,2
0.5023648,-0.80419415,0.8502,0
0.032578345,0.64764386,0.0397024,1
