x,y,z,color
0.1148877,-0.7272707,-0.23519501,1
0.17183468,-0.7318736,-0.35304502,1
0.25704953,-0.73890185,-0.52940005,1
0.35636106,-0.7471186,-0.7342,1
0.50088924,-0.7590514,-1.0346,0
0.031942356,-0.77501446,-0.0614274,1
0.0715094,-0.772868,-0.140295,1
0.11502335,-0.77064395,-0.227082,1
0.17133981,-0.7677841,-0.339472,1
0.26015952,-0.7630485,-0.51640004,1
0.36045164,-0.7575551,-0.7164,1
0.5031836,-0.7498153,-1.001,0
0.07221239,-0.7939259,-0.0733844,1
0.11615351,-0.7957219,-0.119436994,1
0.17159338,-0.79799837,-0.177454,1
0.2561732,-0.8013921,-0.266,1
0.36117283,-0.80551493,-0.376,1
0.497773,-0.8108728,-0.5192,1
0.6574859,-0.81709105,-0.6862,1
0.8221154,-0.82344884,-0.8618,1
1.0236881,-0.83121806,-1.0678,0
0.03152813,-0.79183346,-0.000333959,1
0.072556615,-0.7899515,-0.0037274798,1
0.116228856,-0.78804916,-0.00737968,1
0.17254728,-0.78578854,-0.012190601,1
0.260662,-0.78232944,-0.0198,1
0.35990864,-0.77830946,-0.0282,1
0.5040182,-0.7724771,-0.0414,1
0.6553717,-0.7663105,-0.0544,1
0.8179827,-0.7596831,-0.06519999,1
1.0211608,-0.75137234,-0.0868,0
0.031823516,-0.94244415,-0.00049117603,1
0.07171111,-0.9459799,-0.00392158,1
0.1166802,-0.9499882,-0.00785399,1
0.17176792,-0.9546685,-0.0127531,1
0.2632721,-0.96245646,-0.021,1
0.3636128,-0.9711566,-0.0306,1
0.5024977,-0.9831646,-0.0426,1
0.6566736,-0.99646086,-0.0568,1
0.8176892,0.98953116,-0.076,1
1.0206556,0.9713706,-0.0868,0
0.03148113,0.21566589,-0.23158799,0
0.03149153,0.3753947,0.0545863,1
0.07158469,0.37746647,0.121082,1
0.11513797,0.3796732,0.193242,1
0.17102069,0.38276562,0.285888,1
0.26331735,0.38782853,0.439,0
0.03156238,0.20395215,-0.102343,1
0.07221688,0.20596582,-0.237085,1
0.11592288,0.20828737,-0.381867,0
0.26048604,0.21594849,-0.8621,0
0.033053838,-0.7260114,-0.0538894,1
0.071917,-0.7237213,-0.119940005,1
0.11678631,-0.7209301,-0.19614999,1
0.17139862,-0.7176174,-0.289154,1
0.26336768,-0.7118551,-0.44579998,1
0.36005524,-0.70579183,-0.6102,1
0.5036526,-0.6968393,-0.855,0
0.031942256,-0.8999842,-0.020350501,1
0.072151065,-0.90303653,-0.048824,1
0.11587421,-0.90620553,-0.0798528,1
0.17177182,-0.91053694,-0.119670995,1
0.2624928,-0.9176015,-0.18439999,1
0.3594124,-0.92510706,-0.2534,1
0.4984953,-0.9359165,-0.3516,1
0.65928024,-0.94855064,-0.4664,1
0.8203663,-0.9613366,-0.5802,1
1.0200545,-0.9771617,-0.7264,0
0.03194681,-0.69974923,0.0154158,1
0.07131633,-0.70180565,0.0315988,1
0.115391456,-0.70386326,0.049720798,1
0.17237175,-0.70669496,0.073111296,1
0.2604723,-0.7110634,0.1096,1
0.35588992,-0.71578175,0.148,1
0.50351834,-0.72296125,0.209,0
0.031439938,-0.76983404,0.0327418,1
0.071859136,-0.7665525,0.0718891,1
0.11703208,-0.76316595,0.115611,1
0.17192516,-0.75865597,0.168846,1
0.25914916,-0.7513488,0.2534,1
0.35683978,-0.7432144,0.3486,1
0.4983413,-0.73144543,0.4868,1
0.66081804,-0.7179106,0.6462,1
0.82316923,-0.7042374,0.8078,1
1.023213,-0.6873838,1.003,0
0.031936318,0.6104806,-0.056873,1
0.07139901,0.6067363,-0.130025,1
0.115438245,0.6027414,-0.211714,1
0.17264037,0.5977179,-0.318161,1
0.2606276,0.58989507,-0.4826,1
0.3602145,0.5810686,-0.6682,1
0.49677655,0.56895417,-0.9248,0
0.03143943,0.4816847,-0.0893804,1
0.07193428,0.48010352,-0.207548,1
0.11636919,0.47850654,-0.337313,0
0.25829002,0.47325736,-0.7522,1
0.3596307,0.46954578,-1.048,0
0.031950984,0.24230172,-0.16797,1
0.07125744,0.23890322,-0.377409,0
0.031936437,0.10350344,-0.152487,1
0.07189519,0.10680014,-0.34627,0
0.032402158,-0.3220835,0.0803855,1
0.0712107,-0.3207105,0.173627,1
0.11538984,-0.31920892,0.27978298,1
0.17201594,-0.3173211,0.415848,1
0.262975,-0.31435844,0.6348,1
0.3602908,-0.31125075,0.86840004,0
0.07200308,-0.22609015,0.483377,0
0.031973198,-0.15860423,-0.025081601,1
0.07226017,-0.15656722,-0.0594127,1
0.11496949,-0.15342516,-0.0958548,1
0.17287703,-0.14858063,-0.14532201,1
0.2598408,-0.14117777,-0.21980001,1
0.3572725,-0.13288504,-0.303,1
0.50034183,-0.12053653,-0.4258,1
0.65880334,-0.10688288,-0.563,1
0.81793964,-0.0931319,-0.7048,1
1.0170052,-0.07557076,-0.8784,0
0.03169602,-0.5584692,0.00693362,1
0.07109067,-0.5602208,0.0127531,1
0.11597998,-0.5619696,0.0193841,1
0.17091206,-0.56397253,0.0275431,1
0.26256227,-0.56712383,0.0414,1
0.35615334,-0.57039636,0.0556,1
0.49887243,-0.5753777,0.076,1
0.6577327,-0.5809535,0.1,1
0.82052237,-0.5867292,0.1192,1
1.0209233,-0.5939203,0.1516,0
0.031469624,0.59309804,-0.0817752,1
0.07234286,0.59093827,-0.189171,1
0.1166706,0.5886409,-0.305536,1
0.17165451,0.5855998,-0.44975102,0
0.031951502,0.6174535,-0.06689309,1
0.07166405,0.6198171,-0.151274,1
0.11645122,0.62262064,-0.246317,1
0.1719234,0.6259857,-0.364097,1
0.259321,0.63125855,-0.55,1
0.36089978,0.6374066,-0.76640004,1
0.4997093,0.6455878,-1.0624,0
0.03160517,0.574442,-0.090125196,1
0.072901025,0.5767798,-0.209137,1
0.11541895,0.5790501,-0.33165798,0
0.2601845,0.58711135,-0.7492,1
0.36211628,0.59274757,-1.043,0
0.031588163,0.5761516,-0.000300267,1
0.07283924,0.5781759,-0.00206562,1
0.11538737,0.58027977,-0.00386563,1
0.17181228,0.58310336,-0.00622813,1
0.2632942,0.5876863,-0.010199999,1
0.36210135,0.59266704,-0.0138,1
0.50083506,0.5996796,-0.0198,1
0.6587091,0.6076924,-0.025799999,1
0.81828356,0.61584926,-0.0378,1
1.0221411,0.6263031,-0.0378,0
0.032152124,0.94500846,0.09693319,1
0.07312232,0.947038,0.219142,0
0.2566477,0.95606625,0.76659995,0
0.03147112,-0.3786444,0.051606998,1
0.07166566,-0.3803051,0.116773,1
0.11655651,-0.37896934,0.189394,1
0.17214698,-0.37673604,0.27917898,1
0.26180756,-0.3725832,0.424,1
0.36285153,-0.36770493,0.588,1
0.49850878,-0.36112866,0.8078,1
0.6586356,-0.35339242,1.067,0
0.07277591,-0.4311884,0.148829,1
0.11580604,-0.43259168,0.242644,1
0.1729352,-0.43128276,0.367093,1
0.2581991,-0.42752352,0.5522,1
0.35676706,-0.42235303,0.7678,0
0.07145774,0.5417112,-0.133332,1
0.11510127,0.5345989,-0.218086,1
0.17207627,0.5279777,-0.328955,1
0.25785902,0.5194459,-0.4958,1
0.35731524,0.5102782,-0.6896,1
0.4980791,0.49818632,-0.9642,0
0.032046266,0.83047146,0.122831,1
0.072392724,0.82686496,0.282846,1
0.11594041,0.8233552,0.456024,0
0.2600424,0.8112098,1.0281999,0
0.03231704,-0.09229281,0.140375,1
0.07161803,-0.08937401,0.316255,0
0.032066114,-0.08097598,0.019445999,1
0.07144556,-0.08278102,0.048628,1
0.11574222,-0.08480199,0.081508204,1
0.17207442,-0.08736997,0.123319,1
0.2598207,-0.09142141,0.1886,1
0.35745502,-0.09589835,0.26160002,1
0.498931,-0.10220536,0.367,1
0.6580537,-0.10929249,0.4856,1
0.81856996,-0.11658077,0.60179996,1
1.0181928,-0.1256393,0.75879997,0
0.031583406,-0.6125284,0.0286297,1
0.07282844,-0.6090786,0.071609,1
0.11674735,-0.6049239,0.117359,1
0.1715464,-0.5997915,0.17444299,1
0.2568056,-0.59185964,0.2634,1
0.362859,-0.58195585,0.37420002,1
0.50047773,-0.5692189,0.518,1
0.6599354,-0.5544404,0.6865,1
0.8224229,-0.5393584,0.8618,1
1.0208237,-0.52115506,1.07428,0
0.032399353,-0.5956187,0.0052344,1
0.07190594,-0.59840775,0.016902,1
0.11603794,-0.60145134,0.030011,1
0.17196019,-0.6052456,0.0466679,1
0.26043403,-0.6113036,0.0736,1
0.35978365,-0.6179926,0.102400005,1
0.49870068,-0.62736607,0.1444,1
0.66115505,-0.6383673,0.193,1
0.81884015,-0.64908105,0.2438,1
1.019354,-0.66274095,0.3036,0
0.031946886,0.99092364,0.120841004,1
0.07167989,0.9936448,0.276508,1
0.115077615,0.99685615,0.446628,0
0.25973913,-0.99244577,1.0162001,0
0.031494524,0.50089926,-0.082961306,1
0.0716394,0.49680963,-0.18309501,1
0.115721665,0.49267247,-0.29322198,1
0.17140108,0.4874564,-0.432486,1
0.2619988,0.478856,-0.65940005,1
0.35671383,0.47007856,-0.897,0
0.032572012,0.2728738,-0.0876548,1
0.07242444,0.27610412,-0.189465,1
0.11675217,0.27961707,-0.302729,1
0.17317069,0.28414103,-0.44689402,1
0.26081163,0.29101244,-0.6716,1
0.35771072,0.29867598,-0.92120004,0
0.032900907,0.40472224,-0.147466,1
0.07239965,0.40180045,-0.319289,0
0.032150168,0.6439599,-0.0060593802,1
0.07284995,0.6404304,-0.00819688,1
0.11613523,0.6368992,-0.0104469005,1
0.17193867,0.63249695,-0.013259401,1
0.26154932,0.62539715,-0.0174,1
0.360311,0.617461,-0.022200001,1
0.50233054,0.60592836,-0.0294,1
0.6600536,0.59317994,-0.0378,1
0.8234727,0.57980514,-0.0486,1
1.020645,0.5634577,-0.0544,0
0.032332636,-0.96793246,-0.24641901,0
0.03225371,0.6872437,-0.16498199,1
0.07110377,0.68820566,-0.358411,0
0.03145129,0.4732867,-0.21844901,0
0.032386,0.6788467,-0.193939,1
0.071700305,0.6797327,-0.42410102,0
0.03205637,0.63483053,-0.312645,0
0.03393382,0.4842521,0.299263,0
0.031448547,-0.52564937,0.012279199,1
0.071680054,-0.5289889,0.0336022,1
0.116567664,-0.53296804,0.0572479,1
0.1713767,-0.5377174,0.086085804,1
0.2565564,-0.54521865,0.1306,1
0.3613475,-0.5544687,0.1862,1
0.49551213,-0.56634766,0.2568,1
0.65770453,-0.581049,0.3432,1
0.81993514,-0.5958692,0.4282,1
1.0174795,-0.61400384,0.542,0
0.031490076,-0.16100143,0.00974708,1
0.071769595,-0.1568626,0.0277118,1
0.114951946,-0.15281148,0.0470055,1
0.1727824,-0.14751886,0.0728101,1
0.25694087,-0.14018336,0.110800005,1
0.35752252,-0.13115405,0.1564,1
0.5008348,-0.11826931,0.221,1
0.65981555,-0.10381227,0.294,1
0.8226304,-0.088854,0.36339998,1
1.0226243,-0.07010571,0.46060002,0
0.03146249,-0.5301566,0.0110093,1
0.071668126,-0.5285918,0.0305546,1
0.11617109,-0.5267862,0.0522019,1
0.17217758,-0.5246872,0.079433,1
0.25896052,-0.5213903,0.1216,1
0.36155546,-0.51753515,0.1718,1
0.49894813,-0.5123605,0.2384,1
0.656662,-0.5063096,0.3152,1
0.81854,-0.50000685,0.3958,0
0.031651936,0.39397913,0.0530268,1
0.07279759,0.39163482,0.12753901,1
0.11664028,0.38904056,0.20697501,1
0.17087056,0.38553423,0.30513102,1
0.25916943,0.38016143,0.4658,1
0.36134705,0.37410274,0.651,1
0.49721694,0.3660114,0.8984,0
0.031885788,0.92873555,0.054077998,1
0.07167604,0.931422,0.126927,1
0.1162051,0.9341987,0.208459,1
0.17161609,0.9376948,0.310022,1
0.26122308,0.9434324,0.4748,1
0.36214036,0.9500179,0.66059995,1
0.49786663,0.95877993,0.9116,0
0.031646214,0.39347908,-0.0848795,1
0.07285572,0.3903004,-0.189907,1
0.11540785,0.38717663,-0.29866,1
0.17149729,0.38314447,-0.442392,0
0.35762915,0.3695641,-0.92120004,0
0.031934872,0.3554971,-0.061146,1
0.0713793,0.35763574,-0.131258,1
0.11603208,0.36018717,-0.21063499,1
0.17296967,0.36321723,-0.31191102,1
0.25768363,0.36778048,-0.4628,1
0.36119622,0.3731958,-0.6468,1
0.5008069,0.38067603,-0.89640003,0
0.03263635,0.9159278,-0.199543,1
0.071937986,0.9174453,-0.434753,0
0.031597145,0.8252394,-0.101103,0
0.031596847,0.8252635,-0.101108,0
0.072231464,0.7818337,-0.169655,0
0.115029074,0.7676275,-0.241217,1
0.17214344,0.7578276,-0.336549,1
0.2561845,0.748806,-0.4768,1
0.363018,0.7402672,-0.6558,1
0.4985653,0.73104495,-0.88240004,0
0.03144351,0.48725268,0.290781,0
0.03144686,0.11400429,0.30435002,0
0.03233765,-0.093137704,0.0142751,1
0.071801856,-0.095352374,0.0369221,1
0.11584531,-0.097983524,0.0621784,1
0.17135583,-0.10142146,0.094016,1
0.26114073,-0.10704458,0.1456,1
0.36375353,-0.11336011,0.20480001,1
0.49711528,-0.12165912,0.2814,1
0.66018164,-0.13185807,0.37579998,1
0.8184687,-0.14174688,0.4664,1
1.0200217,-0.15447178,0.591,0
0.03229821,-0.09150564,0.00910154,1
0.071630165,-0.08979743,0.0254286,1
0.11536714,-0.0878925,0.0435951,1
0.17144448,-0.085526414,0.0669124,1
0.25770363,-0.08202319,0.102400005,1
0.36071098,-0.07775697,0.1456,1
0.4997637,-0.07208275,0.2042,1
0.6594845,-0.06558121,0.2704,1
0.81819385,-0.05912881,0.336,1
1.0192616,-0.050915685,0.4174,0
0.03173601,-0.3114963,4.06265e-05,1
0.07108765,-0.30981746,0.00544062,1
0.11499032,-0.30799913,0.0114468,1
0.17081752,-0.30574888,0.019078199,1
0.25910705,-0.3021333,0.031799998,1
0.36256024,-0.29776374,0.045,1
0.49914703,-0.29221728,0.064,1
0.6580386,-0.28581414,0.086,1
0.8168871,-0.2793569,0.1084,1
1.0178162,-0.2711742,0.1408,0
0.03160308,0.514477,-0.12987,1
0.073015325,0.511784,-0.294011,1
0.11686729,0.5085632,-0.46794,0
0.25911495,0.49803057,-1.0325999,0
0.1162184,-0.0660282,0.0646057,1
0.17226902,-0.064356744,0.0968033,1
0.2599116,-0.064669155,0.1468,1
0.3595962,-0.06644989,0.2042,1
0.4972302,-0.0698187,0.2844,1
0.6597994,-0.0744047,0.3778,1
0.81697685,-0.07910212,0.4664,1
1.0215409,-0.08544263,0.591,0
0.031547725,-0.49154592,0.0281833,1
0.07249007,-0.48778483,0.0694666,1
0.116420776,-0.48396027,0.11358,1
0.17212103,-0.47898364,0.16934599,1
0.2589944,-0.47113165,0.256,1
0.356237,-0.46249458,0.35320002,1
0.49827093,-0.4496971,0.4952,1
0.6636567,-0.43475956,0.66179997,1
0.82340395,-0.42035484,0.8186,1
1.0210255,-0.40230474,1.0246,0
0.031934634,0.105995245,-0.0046738503,1
0.07188665,0.10718059,-0.0181554,1
0.11570857,0.10838845,-0.032942798,1
0.17269023,0.109950565,-0.0521863,1
0.25715274,0.11227975,-0.080800004,1
0.35696137,0.11484953,-0.1144,1
0.50233024,0.11874894,-0.1634,1
0.660171,0.12300609,-0.217,1
0.8194134,0.12729375,-0.2712,1
1.0159781,0.13260989,-0.336,0
0.03168165,0.5676753,-0.108497,1
0.07107757,0.56663114,-0.250903,1
0.11538983,0.5654116,-0.41106698,0
0.25710863,0.56178766,-0.9228,0
0.03152068,0.0049317325,-0.082655095,1
0.073175676,0.00844836,-0.200095,1
0.11666111,0.011870664,-0.322694,1
0.17198125,0.016508514,-0.47869298,1
0.25834852,0.023745019,-0.72220004,1
0.36438054,0.032335717,-1.0218,0
0.032164417,-0.5856512,0.0109337,1
0.07145713,-0.5832643,0.016824199,1
0.11510847,-0.58100706,0.0233758,1
0.17183675,-0.57804877,0.0318781,1
0.2617637,-0.5729201,0.045,1
0.35649538,-0.5674103,0.0592,1
0.49680927,-0.5590815,0.080800004,1
0.65561676,-0.5496013,0.1048,1
0.81917125,-0.53997165,0.13,1
1.0240922,-0.52783215,0.1574,0
0.031487074,-0.6604638,-0.0741501,1
0.07253288,-0.6643312,-0.17887199,1
0.11601655,-0.668269,-0.289645,1
0.17180534,-0.6732051,-0.431905,1
0.26080588,-0.6809741,-0.6588,1
0.35977918,-0.68944424,-0.9128,0
0.031532783,0.3325599,0.0155706,1
0.07202995,0.3356928,0.0277414,1
0.1152217,0.33887655,0.040752202,1
0.17199427,0.34305108,0.0579364,1
0.25621945,0.34943396,0.0832,1
0.35605443,0.35725024,0.113199994,1
0.4977123,0.36833566,0.1564,1
0.66105425,0.3809101,0.20539999,1
0.8222175,0.3934702,0.25460002,1
1.0159072,0.40875813,0.3144,0
0.072736226,-0.6694199,0.389947,0
0.031657804,0.76947796,-0.0947751,1
0.072109,0.77114064,-0.22363499,1
0.114884466,0.772859,-0.35987398,0
0.032304,-0.31612617,-0.0398644,1
0.07111871,-0.31338114,-0.0950547,1
0.11556032,-0.31038797,-0.15835,1
0.17085195,-0.30642867,-0.23705201,1
0.25623,-0.30036715,-0.3582,0
0.4955324,-0.28416863,-0.6994,1
0.6560876,-0.27320266,-0.93,0
0.031968303,-0.28257287,-0.03241,1
0.071732715,-0.2807005,-0.080307,1
0.115305394,-0.27868652,-0.13273199,1
0.17281747,-0.276127,-0.201821,1
0.25889677,-0.27187598,-0.30539998,1
0.36165002,-0.26698998,-0.429,1
0.5038198,-0.2603529,-0.59940004,1
0.6592132,-0.25306442,-0.787,1
0.81698495,-0.24574561,-0.9756,0
0.032097448,-0.08250374,-0.00056995795,1
0.07189345,-0.0806224,-0.008800999,1
0.11553444,-0.07880264,-0.0178442,1
0.17139703,-0.076561816,-0.0293864,1
0.26175138,-0.07301629,-0.0486,1
0.3562882,-0.069186985,-0.0676,1
0.4986948,-0.06328849,-0.097,1
0.65626115,-0.056842692,-0.1294,1
0.8184755,-0.050207607,-0.161,1
1.0236119,-0.04189183,-0.20060001,0
0.032013673,-0.7903334,0.23759599,0
0.031493913,0.5883221,0.0282338,1
0.07186564,0.5902524,0.0566107,1
0.116459094,0.5922641,0.0879235,1
0.17289425,0.59481895,0.12749,1
0.2591599,0.5988476,0.188,1
0.36129126,0.6034698,0.26,1
0.50034565,0.6097924,0.3576,1
0.65826875,0.61689955,0.4684,1
0.82121074,0.6242532,0.5802,0
0.032904804,0.27956802,-0.0228254,1
0.07224315,0.28146464,-0.057414003,1
0.116024874,0.28339586,-0.095929496,1
0.17300686,0.28589076,-0.146054,1
0.26363248,0.28977257,-0.22580001,1
0.357009,0.29377562,-0.3078,1
0.50280577,0.3000609,-0.4366,1
0.66251403,0.30704257,-0.5778,1
0.8207905,0.31389058,-0.71559995,1
1.0184418,0.32224837,-0.88920003,0
0.032260887,0.9367408,-0.0616175,1
0.07164363,0.93394846,-0.14436099,1
0.11641207,0.93091476,-0.238381,1
0.1725069,0.9268927,-0.35632,1
0.2580247,0.9209461,-0.5364,1
0.35905686,0.91387856,-0.74979997,1
0.5001535,0.9042042,-1.047,0
0.031935614,-0.2706359,-0.0055687497,1
0.07202467,-0.27351722,-0.0202454,1
0.115721084,-0.27655417,-0.036208402,1
0.17133701,-0.28055012,-0.0565757,1
0.25723273,-0.28683484,-0.088,1
0.360231,-0.29433537,-0.12640001,1
0.4994229,-0.30462265,-0.1778,1
0.6637111,-0.31696105,-0.2384,1
0.8171998,-0.32847714,-0.29279998,1
1.0238148,-0.34413695,-0.37420002,0
0.03288191,-0.59453475,0.261369,0
0.03220102,-0.6839214,0.265905,0
0.03209284,0.5754283,0.138047,1
0.07264105,0.57152677,0.304659,1
0.1152905,0.5678531,0.480031,0
0.25961858,0.55595934,1.0722,0
0.031705353,0.81580126,0.0162685,1
0.07106818,0.81822693,0.0288352,1
0.11605783,0.821286,0.0432135,1
0.17242528,0.82522374,0.0612386,1
0.2592957,0.8310818,0.0892,1
0.3582255,0.83764315,0.120400004,1
0.4990199,0.8470192,0.1658,1
0.6631422,0.8579009,0.2186,1
0.8160161,0.86809254,0.2712,1
1.0155085,0.8814913,0.336,0
0.03145013,0.848726,0.0262393,1
0.07167453,0.84619457,0.0520275,1
0.11555659,0.8435876,0.0801906,1
0.17176057,0.8403199,0.116207,1
0.26288852,0.83507025,0.1742,0
0.031450365,0.72363055,0.00716621,1
0.071704455,0.7202084,0.00847812,1
0.115504384,0.7166306,0.00999688,1
0.17127593,0.71189255,0.0117406,1
0.2595088,0.7044278,0.015,1
0.36139473,0.69581044,0.0174,1
0.502589,0.68385196,0.022200001,1
0.65972066,0.67040646,0.027,1
0.820706,0.6562517,0.027,1
1.0216581,0.63848186,0.0378,0
0.032327138,0.28229332,0.00194015,1
0.0722487,0.28129098,-0.0031906199,1
0.116730034,0.2799746,-0.0089085,1
0.1716253,0.27839133,-0.0159196,1
0.2615976,0.27578172,-0.027,1
0.36242062,0.2729376,-0.040200002,1
0.49843013,0.26893398,-0.058,1
0.6583469,0.26421314,-0.0784,1
0.8189588,0.25949836,-0.0976,1
1.0171143,0.2536182,-0.13,0
0.031497426,-0.62359625,0.0259973,1
0.07107455,-0.6203942,0.0510816,1
0.11551228,-0.6165282,0.079245,1
0.17300758,-0.61155653,0.115688,1
0.25900784,-0.6040952,0.17060001,1
0.36050245,-0.5955172,0.23460001,1
0.4969869,-0.5838329,0.32160002,1
0.6584661,-0.5697762,0.4258,1
0.81959325,-0.55560213,0.5312,1
1.0192274,-0.53785056,0.6558,0
0.032111168,0.19865336,-0.016818501,1
0.073153555,0.19639833,-0.0454389,1
0.114919424,0.1945636,-0.074541494,1
0.17174886,0.19232577,-0.114147,1
0.26346987,0.18877743,-0.1778,1
0.35978362,0.18502708,-0.245,1
0.49594223,0.1798213,-0.3408,1
0.66376495,0.17338595,-0.4582,1
0.8158551,0.16760471,-0.5636,1
1.0164357,0.15998726,-0.7048,0
0.03197881,-0.65969896,0.245453,0
0.032181777,0.19257538,-0.0254534,1
0.07156364,0.19318148,-0.0645902,1
0.11491762,0.19463032,-0.107665,1
0.1719269,0.19677976,-0.164325,1
0.25923216,0.20012166,-0.251,1
0.35990825,0.20406297,-0.3516,1
0.4966853,0.2095137,-0.488,1
0.6588428,0.2160733,-0.6498,1
0.82062036,0.22268808,-0.8078,1
1.0218021,0.23088282,-1.0138,0
0.031992212,-0.5772001,0.040848598,1
0.07175783,-0.57381564,0.086939596,1
0.116953224,-0.56966996,0.139363,1
0.17094952,-0.5646749,0.201989,1
0.26126143,-0.55634505,0.30679998,1
0.36273313,-0.54687554,0.4254,1
0.49963534,-0.5342785,0.585,1
0.6583999,-0.5199282,0.7708,1
0.8196118,-0.50555617,0.9648,0
0.032029834,0.45748794,-0.00116842,1
0.07222039,0.45588142,0.000884377,1
0.115222365,0.45424417,0.0031906199,1
0.17151208,0.4519664,0.00617187,1
0.25914598,0.4486025,0.010199999,1
0.36120838,0.4446945,0.0162,1
0.49949908,0.4393721,0.0234,1
0.65919054,0.4331208,0.031799998,1
0.8221618,0.42666602,0.0378,1
1.0207372,0.4188868,0.0544,0
0.03173366,0.06367708,0.0341074,1
0.071570985,0.066927016,0.080398396,1
0.115692385,0.07036652,0.131813,1
0.17104715,0.07461716,0.196412,1
0.259343,0.081420206,0.2994,1
0.36148357,0.089189775,0.4186,1
0.50429547,0.10027025,0.58659995,1
0.6599916,0.11238775,0.7708,1
0.81837535,0.1246777,0.96209997,0
0.03158822,-0.5488543,0.0457424,1
0.07300426,-0.55047864,0.109425,1
0.11548328,-0.5521308,0.174733,1
0.17248288,-0.554238,0.262246,1
0.26405448,-0.55772054,0.403,1
0.3573123,-0.5611739,0.54620004,1
0.49549568,-0.5664497,0.75879997,1
0.6633879,-0.572771,1.0168,0
0.032188132,-0.057927042,-0.00352813,1
0.07159806,-0.061658517,-0.00437188,1
0.11668931,-0.06552043,-0.00532813,1
0.17274167,-0.0701308,-0.00650938,1
0.2612561,-0.07701195,-0.009,1
0.36225688,-0.08507185,-0.010199999,1
0.5000582,-0.096258625,-0.0138,1
0.6610362,-0.109343104,-0.0174,1
0.82248896,-0.12253125,-0.0162,1
1.0211755,-0.13883235,-0.027,0
0.032271493,-0.09037786,0.00207187,1
0.07174064,-0.09345466,0.00810361,1
0.11579308,-0.09699181,0.0147943,1
0.17084968,-0.10124483,0.0231115,1
0.26394168,-0.108381644,0.0372,1
0.3602103,-0.11586832,0.052,1
0.496209,-0.12636632,0.0724,1
0.65538514,-0.13880114,0.0976,1
0.82119447,-0.15185885,0.1192,1
1.0171052,-0.16745299,0.1516,0
0.032429475,-0.8467935,0.017057301,1
0.07188659,-0.84785455,0.041256,1
0.115071245,-0.8491054,0.067738995,1
0.17168532,-0.8507994,0.102537006,1
0.25607762,-0.85324466,0.154,1
0.35911804,-0.8562524,0.2174,1
0.4982066,-0.8602316,0.303,1
0.6640813,-0.8649606,0.4048,1
0.8207805,-0.86946577,0.49879998,1
1.0213442,-0.8753229,0.62340003,0
0.032424536,-0.9716043,0.026646798,1
0.071772285,-0.96944624,0.0624577,1
0.11565684,-0.96708375,0.102464,1
0.17195283,-0.9641268,0.153872,1
0.26378947,-0.9592802,0.2378,1
0.35726213,-0.9543847,0.32279998,1
0.49915302,-0.9471088,0.4526,1
0.6592504,-0.9391982,0.59940004,1
0.81614155,-0.9315285,0.74079996,1
1.0151948,-0.92190516,0.9216,0
0.031494457,-0.6241012,-0.241642,0
0.031959,-0.28041387,-0.0368601,1
0.07168562,-0.27917352,-0.0790947,1
0.11527242,-0.27784437,-0.12544599,1
0.17280962,-0.27603018,-0.186694,1
0.2587208,-0.2732366,-0.2784,1
0.36116174,-0.2698702,-0.3874,1
0.4994419,-0.26540962,-0.534,1
0.6599716,-0.26021805,-0.7048,1
0.8197927,-0.25511906,-0.8784,0
0.032045834,-0.29448006,-0.0131965,1
0.07282911,-0.29659277,-0.0263603,1
0.116850235,-0.29886124,-0.0406374,1
0.17279801,-0.30153906,-0.0588094,1
0.26135552,-0.3058043,-0.088,1
0.3574338,-0.3103257,-0.1192,1
0.5022794,-0.3173485,-0.1658,1
0.6609848,-0.32520083,-0.2186,1
0.8220737,-0.33324608,-0.2712,1
1.021261,-0.34329325,-0.336,0
0.03204781,-0.36615893,-0.020235099,1
0.073287636,-0.36877766,-0.042647596,1
0.11661608,-0.37199426,-0.066208296,1
0.17210354,-0.37621897,-0.096299596,1
0.2576323,-0.38270932,-0.1432,1
0.3592724,-0.39059135,-0.1982,1
0.49766162,-0.40112308,-0.2736,1
0.65544045,-0.41307962,-0.36,1
0.8212196,-0.42572367,-0.44979998,1
1.0184261,-0.44094667,-0.5636,0
0.03204008,-0.3296736,0.018675,1
0.07133681,-0.32783857,0.0450401,1
0.116192766,-0.3257964,0.075078,1
0.17246792,-0.32328004,0.112852,1
0.26227534,-0.31913126,0.173,1
0.35983896,-0.31455085,0.2384,1
0.49580252,-0.30817488,0.33,1
0.66263527,-0.30043992,0.4426,1
0.81788695,-0.29327065,0.542,1
1.017999,-0.28394225,0.6832,0
0.032056045,-0.7054746,0.0524104,1
0.07192083,-0.7068247,0.121077,1
0.11559991,-0.7085032,0.19640401,1
0.1721981,-0.71066624,0.294078,1
0.26304144,-0.71393037,0.451,1
0.35871726,-0.7173168,0.61620003,1
0.50365776,-0.72246325,0.8666,0
0.03194767,0.36623016,-0.0179259,1
0.07168349,0.3683921,-0.0367276,1
0.115980096,0.37098992,-0.0577117,1
0.17157716,0.3741321,-0.084113404,1
0.2590248,0.37909466,-0.1252,1
0.36339426,0.3849529,-0.17539999,1
0.50038934,0.39251074,-0.2402,1
0.6582701,0.40121982,-0.3156,1
0.822255,0.4102289,-0.3958,1
1.0154469,0.42081606,-0.488,0
0.031442072,-0.013759548,0.0379852,1
0.0718611,-0.016643248,0.0904588,1
0.115768164,-0.019589212,0.147423,1
