x,y,z,color
0.071612105,0.74934,0.116721004,2
0.11597165,0.7458724,0.192451,1
0.17102604,0.7416447,0.286582,2
0.26281625,0.73459315,0.44320002,1
0.36070195,0.72723013,0.6102,2
0.49871907,0.71707255,0.8458,0
0.031640537,0.89297974,0.0494909,1
0.07263587,0.8955285,0.120669,2
0.116049506,0.8983563,0.196058,1
0.17244805,0.9018878,0.293953,0
0.032009646,-0.3711137,-0.190281,1
0.07110334,-0.37425083,-0.415878,0
0.032319367,0.18288624,-0.0665065,1
0.071121275,0.18636577,-0.13977699,2
0.11504542,0.19017728,-0.22279401,1
0.17205137,0.19499607,-0.330679,0
0.03145261,0.24130064,0.0590318,1
0.071163,0.24521282,0.14074099,2
0.11628568,0.24931209,0.233523,1
0.1710282,0.2544286,0.34630802,2
0.257132,0.26205024,0.5244,1
0.3591121,0.27132472,0.7356,2
0.49915248,0.2836605,1.0261999,0
0.03205992,0.2038949,-0.0186451,1
0.073009655,0.19940548,-0.035355702,2
0.11539722,0.19527955,-0.0524938,1
0.17194661,0.18979473,-0.0753327,2
0.25938404,0.18171084,-0.110800005,1
0.36075532,0.17245106,-0.1516,0
0.6580021,0.14543706,-0.2724,1
0.82077026,0.13051142,-0.336,2
1.0217302,0.11231398,-0.4282,0
0.031937595,-0.013447276,-0.0474715,1
0.07135094,-0.01602819,-0.0992584,2
0.11623437,-0.018924719,-0.158197,1
0.17258771,-0.02270071,-0.23233299,2
0.25808683,-0.028500196,-0.345,1
0.3561205,-0.034990437,-0.47439998,2
0.50011486,-0.044698704,-0.6648,1
0.65964025,-0.055377044,-0.87659997,0
0.03212607,-0.052716486,-0.0623298,1
0.072445035,-0.04929902,-0.13349299,2
0.11571639,-0.045658372,-0.20977099,1
0.17244548,-0.040956028,-0.309703,2
0.26055172,-0.03339651,-0.46539998,1
0.36037767,-0.024940724,-0.6426,2
0.4984955,-0.012839564,-0.88920003,0
0.03279644,-0.09107616,-0.0325541,1
0.0720936,-0.088547274,-0.0649219,2
0.11528882,-0.085954115,-0.100451,1
0.17172319,-0.082178585,-0.146911,2
0.26135358,-0.07619248,-0.221,1
0.35619998,-0.06996948,-0.2988,2
0.50233936,-0.060704634,-0.42020002,1
0.6579786,-0.050717916,-0.5492,2
0.81905967,-0.04024781,-0.6832,0
0.03195214,-0.02851674,-0.044881303,1
0.071767434,-0.03179503,-0.0939601,2
0.11539049,-0.035216495,-0.147872,1
0.17183357,-0.03954827,-0.217788,2
0.25650847,-0.04591098,-0.32279998,1
0.36148363,-0.053667307,-0.4534,2
0.5015853,-0.063745044,-0.627,1
0.65962005,-0.07506142,-0.82379997,2
0.82344294,-0.086929925,-1.0246,0
0.032621183,0.16663298,-0.20784399,1
0.07194831,0.16701642,-0.463667,0
0.0314565,0.09656384,-0.0853196,1
0.07221586,0.09483087,-0.201505,2
0.11642636,0.092861295,-0.327651,1
0.17219348,0.090491086,-0.486909,2
0.26013926,0.08682306,-0.7378,1
0.36045432,0.082727686,-1.024,0
0.032609724,0.792175,-0.0360969,1
0.07139199,0.79455423,-0.084033504,2
0.115356766,0.79696894,-0.138319,1
0.17286775,0.80024153,-0.209406,2
0.25657672,0.80507725,-0.31320003,1
0.36296222,0.8114198,-0.445,2
0.49869224,0.81947565,-0.6138,1
0.66016173,0.8288564,-0.815,2
0.8202163,0.8382486,-1.0138,0
0.031937506,-0.26352325,-0.28873497,0
0.032096915,-0.6749757,0.120087,1
0.072835155,-0.6717321,0.267017,2
0.115515314,-0.6682246,0.420974,0
0.261317,-0.6560277,0.9472,0
0.031960633,-0.50505733,0.135942,1
0.07121885,-0.5087407,0.297862,2
0.11543526,-0.51258814,0.48073098,0
0.03254538,0.5452902,-0.0443689,1
0.07131452,0.5482823,-0.102573,2
0.116578676,0.5517229,-0.17052901,1
0.17141826,0.55589694,-0.253335,2
0.26018584,0.56281555,-0.3874,1
0.35590366,0.57007515,-0.5324,2
0.49953008,0.5810879,-0.7504,1
0.6600988,0.5933391,-0.995,0
0.032045823,0.545037,0.00206562,1
0.07141591,0.5434895,-0.000690624,2
0.11538664,0.5418459,-0.0036984899,1
0.171358,0.5395648,-0.00757813,2
0.26298973,0.5357368,-0.0138,1
0.36422133,0.5316269,-0.021,2
0.50156116,0.5258982,-0.0306,1
0.66135824,0.5191557,-0.0426,2
0.8201501,0.5123981,-0.0544,1
1.017247,0.5039156,-0.06519999,0
0.031519793,0.50480765,0.008734411,1
0.07108443,0.503128,0.0142896995,2
0.11493931,0.5015145,0.0204245,1
0.17181052,0.49921602,0.028331801,2
0.2646112,0.49543634,0.0414,1
0.3602738,0.49158773,0.0544,2
0.495721,0.4862118,0.0736,1
0.6583056,0.47976577,0.0964,2
0.81786174,0.4733267,0.1192,1
1.0175904,0.46518523,0.1516,0
0.033011254,0.2755372,-0.0108164,1
0.07258267,0.27187526,-0.028896,2
0.1155026,0.26839733,-0.048519403,1
0.17221162,0.26353142,-0.074591205,2
0.2566594,0.2562145,-0.113199994,1
0.35871667,0.24696872,-0.15980001,2
0.49950847,0.23429467,-0.2246,1
0.6568308,0.21980211,-0.2976,2
0.82011676,0.20463823,-0.37420002,1
1.0164279,0.18628457,-0.4664,0
0.03212021,-0.73368806,-0.0308283,1
0.07245844,-0.73709494,-0.0749414,2
0.115329966,-0.74083513,-0.12182701,1
0.17153107,-0.7456579,-0.183179,2
0.25608087,-0.7531774,-0.27560002,1
0.36246443,-0.7625455,-0.39139998,2
0.50036615,-0.77474797,-0.5426,1
0.6602859,-0.78872347,-0.7184,2
0.8208307,-0.8026843,-0.9,0
0.032124966,0.64174074,-0.305322,0
0.031936172,-0.7646716,-0.0176375,1
0.07177039,-0.7620286,-0.0449926,2
0.11628678,-0.75943506,-0.0755781,1
0.17174016,-0.7562807,-0.113655,2
0.2591545,-0.7512498,-0.1736,1
0.359527,-0.74558437,-0.24260001,2
0.4970122,-0.7375521,-0.33720002,1
0.6640742,-0.72772455,-0.45220003,2
0.82127595,-0.7183421,-0.5636,1
1.0172153,-0.706685,-0.694,0
0.032030303,0.92082685,0.308491,0
0.031444877,0.8511166,0.17919901,1
0.07210644,0.8484977,0.405256,0
0.031578664,-0.6130297,0.058694303,1
0.07315979,-0.6162281,0.13040699,2
0.11511014,-0.619516,0.202815,1
0.17144728,-0.6240243,0.30022,2
0.26079595,-0.6310706,0.45520002,1
0.35948983,-0.6387473,0.62659997,2
0.5025234,-0.64973146,0.875,0
0.031483393,0.96523446,0.0056093796,1
0.07180128,0.9671645,0.00724062,2
0.116428554,0.9691169,0.00909687,1
0.1710829,0.9714459,0.0113469,2
0.26153103,0.97525245,0.015,1
0.3610257,0.979292,0.0198,2
0.50100446,0.9850497,0.024600001,1
0.66203076,0.9918552,0.0306,2
0.8244803,0.9987569,0.0378,1
1.0217886,-0.9928383,0.0486,0
0.032102074,0.9495178,-0.0141229,1
0.07306137,0.94830817,-0.0376517,2
0.116023846,0.94694614,-0.062352903,1
0.17112467,0.94509214,-0.0940336,2
0.2609935,0.94209576,-0.1456,1
0.3603018,0.93881935,-0.203,2
0.49810234,0.9341852,-0.282,1
0.6606764,0.92867136,-0.3754,2
0.8178875,0.92339605,-0.4664,1
1.0225303,0.91655207,-0.5802,0
0.03251181,-0.82801443,-0.063969895,1
0.07180882,-0.826576,-0.146459,2
0.11564978,-0.8249207,-0.238518,1
0.17104958,-0.8228579,-0.35470402,2
0.25918925,-0.8196938,-0.53959996,1
0.3566246,-0.8163448,-0.7438,2
0.5006505,-0.811408,-1.0468,0
0.03283568,-0.59268516,-0.0645074,1
0.07225759,-0.59398496,-0.147105,2
0.11571259,-0.59541345,-0.238243,1
0.17137101,-0.5972558,-0.355097,2
0.25624153,-0.6001693,-0.533,1
0.35641938,-0.6037638,-0.7438,2
0.5001149,-0.6088015,-1.0455999,0
0.031613387,0.39047876,0.0369343,1
0.072993405,0.38725483,0.0796645,2
0.115486704,0.3843054,0.123518996,1
0.17115408,0.38050097,0.18103,2
0.2584541,0.37462252,0.2712,1
0.36038285,0.36795133,0.3766,2
0.49591097,0.3591302,0.5168,1
0.660235,0.34838566,0.6868,2
0.8201495,0.33806396,0.851,1
1.0228223,0.32501832,1.0678,0
0.03156988,0.38601536,0.030815799,1
0.072413296,0.3889039,0.0651449,2
0.11696268,0.39172482,0.102497004,1
0.17193255,0.3950979,0.14860499,2
0.2592617,0.40061167,0.22160001,1
0.35782987,0.40659437,0.3044,2
0.49979895,0.41527364,0.42339998,1
0.659603,0.42497084,0.5582,2
0.8159316,0.43450373,0.694,1
1.0184339,0.4471148,0.8618,0
0.031476486,-0.2833892,0.185925,0
0.03249655,0.025649324,0.0025049502,1
0.07182704,0.028890135,0.000321877,2
0.1156666,0.032640662,-0.00206562,1
0.17232561,0.037486225,-0.00510313,2
0.26459393,0.04534232,-0.010199999,1
0.36153188,0.05375404,-0.0162,2
0.50192165,0.06583936,-0.024600001,1
0.65901715,0.07950895,-0.033,2
0.8224415,0.09402094,-0.0486,1
1.0182726,0.11136971,-0.0544,0
0.03228705,0.059976716,-0.0411239,1
0.07118436,0.056106713,-0.0958286,2
0.11655681,0.052100006,-0.159706,1
0.17113388,0.04751224,-0.236778,2
0.2636095,0.039630722,-0.3682,1
0.3610783,0.031083861,-0.5072,2
0.49997264,0.018668883,-0.706,1
0.6569792,0.0046536834,-0.93240005,0
0.031651966,-0.23102142,-0.26844,0
0.03165763,0.44466618,0.00459687,1
0.07107572,0.4419191,0.00493438,2
0.11591294,0.43923107,0.00532812,1
0.17093027,0.43567553,0.00583437,2
0.2621423,0.42991063,0.0066,1
0.36394787,0.42324814,0.0078000003,2
0.499586,0.41418678,0.009,1
0.66198134,0.40346807,0.010199999,2
0.8219308,0.3927589,0.0162,1
1.0235126,0.37897685,0.0162,0
0.0319071,0.55249363,0.0270223,1
0.07121346,0.5541074,0.0550423,2
0.11634395,0.5559078,0.0871988,1
0.1717709,0.5580948,0.126622,2
0.26006356,0.5614532,0.18980001,1
0.36073303,0.5652041,0.26160002,2
0.49706364,0.5703944,0.3588,1
0.6579208,0.57654154,0.4736,0
0.03163499,-0.48252004,-0.0751924,1
0.07284917,-0.4845523,-0.178723,2
0.11657499,-0.48668405,-0.288615,1
0.17154697,-0.48951977,-0.426846,2
0.25962603,-0.49394292,-0.64820004,1
0.35618713,-0.49865943,-0.8908,0
0.03212645,-0.677753,-0.00922835,1
0.073236205,-0.68026406,-0.0265453,2
0.116818056,-0.68297064,-0.0448783,1
0.172832,-0.6865383,-0.0684049,2
0.25682545,-0.69161326,-0.103599995,1
0.35828155,-0.697732,-0.146,2
0.5011953,-0.7064282,-0.20660001,1
0.6583946,-0.7160257,-0.273,2
0.8181587,-0.725888,-0.336,1
1.0239232,-0.73867136,-0.4282,0
0.031937573,0.23651135,-0.0551318,1
0.07128089,0.23757407,-0.128375,2
0.11640368,0.23872992,-0.212403,1
0.1725216,0.24016663,-0.316878,2
0.26106468,0.24250974,-0.48160002,0
0.031445913,-0.7614232,0.440389,0
0.2592824,-0.86901546,0.7672,0
0.36024517,-0.86569387,0.9108,0
0.03207436,0.95232654,-0.0109556,1
0.07293933,0.95093125,-0.030402299,2
0.11591313,0.94944054,-0.0508517,1
0.17098126,0.9475804,-0.077045195,2
0.26140615,0.9444809,-0.120400004,1
0.36062196,0.9409909,-0.167,2
0.5015373,0.9360544,-0.2342,1
0.6582641,0.9306122,-0.309,2
0.8214504,0.9248744,-0.385,1
1.0201944,0.91785246,-0.4772,0
0.031485945,-0.62561464,-0.079842,1
0.07159367,-0.6236445,-0.186924,2
0.115677215,-0.62152284,-0.30457503,1
0.1716151,-0.61887485,-0.453874,2
0.25991905,-0.61462075,-0.68979996,1
0.35576025,-0.6099577,-0.94740003,0
0.03152066,0.62993217,-0.271232,0
0.03158819,-0.11202634,0.056830503,1
0.073119044,-0.11539313,0.125938,2
0.11509693,-0.11912864,0.195823,1
0.17247093,-0.124004476,0.291341,2
0.2607712,-0.13129698,0.4386,1
0.35937908,-0.13967493,0.603,2
0.49937335,-0.15103835,0.837,0
0.03273601,0.7864805,0.237865,0
0.0711018,0.0009291919,-0.268049,0
0.116506055,0.01451169,-0.44159698,0
0.26252374,0.03261349,-0.9985,0
0.11693085,0.9691188,-0.021298,1
0.171542,0.97211075,-0.038684398,0
0.49575916,0.58900595,0.467,1
0.65854996,0.58743215,0.621,2
0.81585544,0.5842716,0.7696,1
1.0156246,0.5791397,0.954,0
0.032356124,0.031111462,-0.25370198,0
0.031634834,0.5716624,-0.13729401,1
0.073076576,0.57298756,-0.317466,0
0.031981118,-0.6601316,-0.0356567,1
0.071817845,-0.6583348,-0.0807953,2
0.11504738,-0.65602523,-0.129793,1
0.17218661,-0.6530074,-0.194537,2
0.25633562,-0.6485843,-0.2898,1
0.3590044,-0.64302623,-0.4066,2
0.4968761,-0.6356655,-0.5628,1
0.6558303,-0.62716514,-0.7438,2
0.8212654,-0.61836505,-0.93240005,0
0.031509396,0.8782911,0.14605099,1
0.07276604,0.8815068,0.336202,0
0.031903934,-0.6973251,0.017512899,1
0.071301766,-0.7010529,0.0347438,2
0.1154375,-0.70493895,0.0540036,1
0.17263636,-0.7099322,0.0789713,2
0.2594805,-0.71761274,0.1168,1
0.36249334,-0.72668105,0.1622,2
0.49973395,-0.7389013,0.22219999,1
0.6590779,-0.753089,0.292,2
0.81532806,-0.7673783,0.3576,1
1.0199047,-0.7863104,0.44979998,0
0.0321348,0.6964968,-0.196987,1
0.07300913,0.69941574,-0.452274,0
0.032057256,0.5791981,-0.16946499,1
0.07244358,0.5757317,-0.38757402,0
0.03144007,0.35917184,0.064034,1
0.07139932,0.35672462,0.140841,2
0.116916426,0.3539627,0.228178,1
0.17143568,0.35050258,0.33262,2
0.26145622,0.344766,0.50420004,1
0.3583943,0.33866242,0.68979996,2
0.50094175,0.32986942,0.9618,0
0.031964708,0.24591582,-0.00244068,1
0.07166917,0.24443093,-0.00992088,0
0.17243305,0.24124938,-0.028868401,1
0.26339337,0.23830304,-0.0462,2
0.35905743,0.23530681,-0.064,1
0.4959156,0.23095033,-0.0892,2
0.65862143,0.22587723,-0.120400004,1
0.8169935,0.22094406,-0.1516,2
1.0202749,0.21450529,-0.18980001,0
0.0321772,-0.057059605,-0.0133593995,1
0.07157579,-0.058805812,-0.0340921,2
0.11641259,-0.06074829,-0.0576876,1
0.17167006,-0.063034415,-0.086740404,2
0.25961888,-0.06664649,-0.133,1
0.35911098,-0.07060863,-0.185,2
0.49603152,-0.07607862,-0.2568,1
0.6603748,-0.08258724,-0.3432,2
0.82251716,-0.089129075,-0.4282,1
1.0192516,-0.097155154,-0.5312,0
0.03194321,0.34960523,0.127459,1
0.07163414,0.3475646,0.281371,2
0.115001455,0.34547776,0.449577,0
0.26346952,0.33877775,1.0246,0
0.03161289,0.32369924,0.162661,1
0.07297605,0.32512933,0.370854,0
0.07263216,0.83312315,-0.0512357,1
0.115349956,0.8355936,-0.083459,2
0.17135526,0.8388748,-0.125613,1
0.26440826,0.84430695,-0.1958,2
0.36052626,0.849947,-0.2676,1
0.50131917,0.85821056,-0.3734,2
0.65698504,0.8674182,-0.4904,1
0.82245106,0.8773772,-0.61259997,2
1.0190305,0.88924253,-0.7696,0
0.03247233,-0.7009515,-0.0156736,1
0.0717418,-0.6978823,-0.0388811,2
0.115536936,-0.6942634,-0.0647454,1
0.17259,-0.68938506,-0.0983115,2
0.25768298,-0.6822193,-0.148,1
0.35957453,-0.6737689,-0.2078,2
0.4966571,-0.6624257,-0.2884,1
0.66444385,-0.648293,-0.3874,2
0.82124484,-0.63507736,-0.4772,1
1.0186088,-0.61824715,-0.60179996,0
0.03149476,-0.41181397,-0.119856,1
0.07190504,-0.4108809,-0.278134,2
0.11657301,-0.40971345,-0.45301598,0
0.2643964,-0.40576366,-1.0315,0
0.031922344,-0.32337752,-0.105086,1
0.07120102,-0.32005835,-0.238539,2
0.11526191,-0.31603447,-0.388116,0
0.25907615,-0.30272087,-0.8768,0
0.03199658,0.7518909,0.0804927,1
0.071131326,0.747903,0.174729,2
0.116102725,0.743594,0.283268,1
0.17171592,0.7384457,0.417355,2
0.2621462,0.7299427,0.6358,1
0.35980168,0.7208826,0.872,0
0.03144444,-0.3986416,0.039983798,1
0.07195886,-0.39592126,0.0868488,2
0.11575674,-0.392875,0.13747999,1
0.17118779,-0.38927063,0.20149699,2
0.2575238,-0.3837888,0.3012,1
0.36115068,-0.37708297,0.4204,2
0.5024207,-0.36807996,0.58320004,1
0.6600876,-0.3579213,0.76559997,2
0.81634235,-0.34759971,0.9432,0
0.03303198,0.6497815,-0.16799201,1
0.07183669,0.6536021,-0.359523,0
0.0314912,-0.8746735,0.00612569,1
0.07114029,-0.87790287,0.019884199,2
0.11488825,-0.8811386,0.0350639,1
0.17181627,-0.8854752,0.0548433,2
0.25682452,-0.89161307,0.0844,1
0.36069563,-0.8992547,0.120400004,2
0.50166345,-0.9095728,0.16939999,1
0.6588428,-0.92118186,0.2246,2
0.8156977,-0.93288285,0.282,1
1.0152696,-0.9480342,0.3468,0
0.031944647,-0.5259806,0.129329,1
0.07152291,-0.5233892,0.29574302,2
0.11581093,-0.5204075,0.482317,0
0.032283492,-0.4397866,0.12667501,1
0.0711163,-0.43813604,0.285069,2
0.11545154,-0.43603075,0.46578202,0
0.26098448,-0.42935374,1.0591,0
0.031504218,-0.5383705,0.145247,1
0.07214147,-0.5421771,0.338711,0
0.032249536,0.31253183,0.22680701,0
0.031940952,0.9884699,0.117603,1
0.07170436,0.9919622,0.269499,2
0.11510846,0.9959195,0.43506798,0
0.2568919,-0.9907745,0.97679996,0
0.031535745,-0.99303776,0.0471127,0
0.031938512,0.22700806,0.072469704,1
0.07157356,0.22471404,0.16844401,2
0.11577317,0.22208315,0.275519,1
0.17217396,0.21896051,0.41240302,2
0.26029453,0.21398243,0.62640005,0
0.03219063,-0.05812099,-0.00148148,1
0.07107981,-0.058712453,0.0025718801,2
0.11584126,-0.05944597,0.00725771,1
0.1714783,-0.060364895,0.0130906,2
0.26337045,-0.06183911,0.022200001,1
0.35998797,-0.06342646,0.033,2
0.501125,-0.06570411,0.0474,0
0.8201591,-0.07091212,0.076,1
1.0176427,-0.07417709,0.0976,0
0.032420963,-0.34646392,0.010292401,1
0.0718019,-0.34535328,0.028721701,2
0.114922635,-0.34402806,0.048869703,1
0.17196678,-0.3422676,0.0755011,2
0.25698155,-0.3396901,0.1156,1
0.3620186,-0.336356,0.1646,2
0.49908343,-0.33211294,0.2282,1
0.65741956,-0.327125,0.3024,2
0.82275784,-0.32188144,0.3778,1
1.0155394,-0.31580234,0.4664,0
0.03164628,-0.23152031,0.039914902,1
0.07261189,-0.2288674,0.0979708,2
0.11660389,-0.22581378,0.160359,1
0.172577,-0.22204323,0.239838,2
0.2627498,-0.21585098,0.3678,1
0.35658368,-0.20953408,0.5008,2
0.49682575,-0.20002228,0.7004,1
0.6576245,-0.1891669,0.9296,0
0.032123208,0.39159042,-0.0125368005,1
0.07293896,0.3884406,-0.022187,2
0.115468696,0.38493365,-0.032313,1
0.17167586,0.38012004,-0.045682598,2
0.2582332,0.3727694,-0.0664,1
0.35690963,0.36446008,-0.0904,2
0.49995893,0.35195172,-0.1252,1
0.65984076,0.3375134,-0.1646,2
0.8207233,0.32296443,-0.20060001,1
1.0194193,0.3047001,-0.25460002,0
0.031995453,0.46240044,-0.020201799,1
0.07234001,0.4660235,-0.0395866,2
0.11686231,0.4701836,-0.0610131,1
0.1716819,0.47526932,-0.087529704,2
0.25958425,0.48311204,-0.13,1
0.36346653,0.4924404,-0.1802,2
0.5027726,0.5050644,-0.2474,1
0.65850157,0.51961255,-0.32279998,2
0.81903803,0.5348537,-0.4066,1
1.0160646,0.5538676,-0.49879998,0
0.03191931,0.051793456,-0.0713567,1
0.07177752,0.050082717,-0.154489,2
0.11630268,0.047997124,-0.24749699,1
0.1712629,0.045424405,-0.36230397,2
0.26085952,0.041299183,-0.5496,1
0.35616183,0.036817614,-0.74979997,0
0.03214655,-0.55452365,-0.14922999,0
0.032157086,-0.8353168,-0.229291,0
0.03237305,0.5546093,-0.168145,1
0.071185686,0.55601484,-0.363742,0
0.03292399,0.90382606,-0.0434121,1
0.071945496,0.90048313,-0.0889878,2
0.11614467,0.8967419,-0.140563,1
0.17173517,0.892002,-0.205329,2
0.25980318,0.88460785,-0.3078,1
0.36170733,0.876192,-0.427,2
0.5029673,0.864771,-0.5918,1
0.65828377,0.8522447,-0.774,2
0.81763756,0.83939236,-0.9648,0
0.03219409,0.9416128,-0.0647078,1
0.072746724,0.94439036,-0.14001401,2
0.11550011,0.9475053,-0.21924299,1
0.17128406,0.9512844,-0.32255098,2
0.25672197,0.9570543,-0.48139998,1
0.3589825,0.9639053,-0.6708,2
0.4956736,0.9731103,-0.9246,0
0.032044053,-0.99160343,-0.00693752,1
0.07328017,-0.9936313,-0.009613341,2
0.11715831,-0.99577653,-0.0125281,1
0.1713331,-0.998422,-0.0160156,2
0.25908348,0.9974258,-0.022200001,1
0.36348873,0.99254376,-0.0282,0
0.6639704,0.97787446,-0.0474,1
0.8167893,0.97036505,-0.0544,2
1.0155131,0.96043897,-0.06519999,0
0.03154364,-0.9920487,0.0027026401,1
0.07264269,-0.99100703,0.0125101,2
0.1162575,-0.98972994,0.022867398,1
0.17182094,-0.9881061,0.0360813,2
0.2573519,-0.98555636,0.0568,1
0.35843012,-0.9825556,0.080800004,2
0.50075,-0.9784985,0.1144,1
0.65748066,-0.97397274,0.1516,2
0.8239304,-0.969143,0.18980001,1
1.02342,-0.963313,0.2438,0
0.03145407,0.97231734,0.008476869,1
0.07161004,0.97340804,0.025447,2
0.116087675,0.9746248,0.0442328,1
0.17082559,0.9761421,0.067371905,2
0.25896686,0.97865814,0.1048,1
0.35838917,0.9814841,0.1468,2
0.5011101,0.9855108,0.207,1
0.65844226,0.9900096,0.2736,2
0.8196787,0.9946049,0.3468,1
1.0186604,-0.999696,0.4282,0
0.03249023,0.0481056,0.225792,0
0.0314448,0.60111696,0.0402385,1
0.07196325,0.6039017,0.098135,2
0.1152755,0.6066957,0.16002999,1
0.1717094,0.61035556,0.240717,2
0.26050308,0.6161185,0.3682,1
0.35806403,0.62236017,0.508,2
0.49925834,0.6313048,0.71159995,1
0.6598913,0.6415077,0.944,0
0.03145729,-0.25718287,0.029587299,1
0.07173219,-0.25980678,0.0737413,2
0.11699043,-0.26254445,0.123351,1
0.17149806,-0.26577792,0.183106,2
0.2590118,-0.27100226,0.279,1
0.36010358,-0.27686986,0.38979998,2
0.5010421,-0.28516513,0.5456,1
0.65576905,-0.29407576,0.7164,2
0.82046294,-0.30353355,0.9,0
0.031966984,0.6214349,-0.0182626,1
0.071623296,0.62324977,-0.034875702,2
0.11676308,0.6255972,-0.0538078,1
0.17174232,0.628311,-0.0768656,2
0.25951165,0.6326128,-0.114,1
0.3609043,0.63743,-0.1564,2
0.4993985,0.6439688,-0.215,1
0.6568945,0.65140533,-0.282,2
0.818785,0.6590604,-0.3468,0
0.03287522,0.40573025,-0.00965938,1
0.07231965,0.4041251,-0.0154911,2
0.11633029,0.40232235,-0.0220443,1
0.17206353,0.3999573,-0.0304156,2
0.25902268,0.3961995,-0.0438,1
0.3559539,0.39200228,-0.058,2
0.49611697,0.38594455,-0.0796,1
0.65748036,0.37896815,-0.1048,2
0.81737554,0.37200898,-0.13,1
1.0220672,0.36299753,-0.1574,0
0.032270458,0.061088268,-0.0490389,1
0.07110276,0.063323826,-0.102236,2
0.11586893,0.06586812,-0.16354801,1
0.17139864,0.0689951,-0.239621,2
0.2583714,0.073940076,-0.3588,1
0.35703436,0.079678394,-0.4932,2
0.49805638,0.08782898,-0.6868,1
0.6554781,0.09688516,-0.90279996,0
0.03193686,-0.6468441,-0.168034,1
0.07140097,-0.64334905,-0.369793,0
0.031877376,-0.69576395,-0.103865,1
0.07117642,-0.69331187,-0.22614901,2
0.11493242,-0.6905441,-0.36248,0
0.26081395,-0.6809011,-0.8171,0
0.031547666,0.758454,-0.245299,0
0.03146473,0.7448393,-0.24649,0
0.17177925,0.096429,0.0813347,1
0.25607753,0.096755885,0.124,2
0.36248642,0.094712816,0.1778,1
0.5017557,0.09080337,0.2486,2
0.65775067,0.08577106,0.3288,1
0.8235809,0.08005696,0.4174,2
1.0188297,0.07304563,0.5096,0
0.35848954,-0.69649005,0.5642,1
0.50262815,-0.700613,0.7904,2
0.66084653,-0.6982075,1.0384,0
0.11596091,-0.44624028,-0.395692,0
0.25989607,-0.44049487,-0.8516,0
0.11520398,0.9547329,0.0600379,1
0.17297633,0.95288575,0.0901572,2
0.25624487,0.9498804,0.13360001,1
0.36139444,0.9458101,0.1886,2
0.49965417,0.9405399,0.2604,1
0.6594499,0.9343171,0.3444,2
0.8226882,0.9279503,0.4282,1
1.015263,0.9203682,0.5312,0
0.033033665,-0.4752803,-0.0122323,1
0.072619185,-0.47905272,-0.025792101,2
0.116370104,-0.4830421,-0.040755,1
0.1714733,-0.48822552,-0.0595981,2
0.25651285,-0.49584505,-0.088800006,1
0.36094952,-0.50521916,-0.124,2
0.50347626,-0.5179826,-0.173,1
0.66378605,-0.5324396,-0.2294,2
0.81674016,-0.5464406,-0.282,1
1.0158988,-0.5649448,-0.3576,0
0.03304964,-0.22585945,-0.0262853,1
0.07257581,-0.22794858,-0.0566522,2
0.114963904,-0.23015322,-0.089191705,1
0.17105028,-0.2331306,-0.132314,2
0.26011053,-0.2380116,-0.20060001,1
0.35682666,-0.24332081,-0.2748,2
0.49988437,-0.25096357,-0.385,1
0.6601755,-0.2596282,-0.509,2
0.82420343,-0.2685263,-0.63420004,1
1.0232996,-0.2793231,-0.7862,0
0.0317348,0.06359227,-0.076268405,1
0.07158107,0.065444045,-0.17100799,2
0.11530517,0.06747802,-0.275005,1
0.1713258,0.07009982,-0.40830702,2
0.26141855,0.07433754,-0.6228,1
0.35991958,0.07891541,-0.8574,0
0.031439546,0.7330084,-0.0908496,1
0.07190521,0.7313536,-0.204847,2
0.115509056,0.7297216,-0.327751,1
0.17251536,0.7274204,-0.488524,2
0.25838372,0.72403765,-0.7306,1
0.35971075,0.72017896,-1.0168,0
0.031509224,0.085863054,0.00528791,1
0.071905464,0.08910658,0.011129401,2
0.11593776,0.09263236,0.0174219,1
0.17122857,0.09725063,0.0253531,2
0.25950876,0.1044283,0.0378,1
0.35664234,0.11236778,0.052,2
0.5008134,0.12429104,0.0736,1
0.6557961,0.13740572,0.0964,2
0.8158857,0.15103099,0.1192,1
1.0206779,0.16877592,0.1516,0
0.03270558,0.16280419,0.118857004,1
0.07213167,0.1601224,0.261372,2
0.115384564,0.15732983,0.417873,0
0.25616488,0.14844218,0.927,0
0.0319649,-0.40683833,-0.0408683,1
0.07186064,-0.4096036,-0.0864017,2
0.116247304,-0.41264313,-0.137109,1
0.17180422,-0.41676605,-0.20053999,2
0.25873324,-0.42313904,-0.3,1
0.35882637,-0.43048298,-0.4142,2
0.5035268,-0.44087684,-0.581,1
0.6555554,-0.45181283,-0.757,2
0.816628,-0.46343178,-0.9432,0
0.031457484,0.7212608,-0.096633,1
0.07156963,0.72485936,-0.213908,2
0.11554284,0.72862554,-0.34260198,0
0.26087064,0.7413632,-0.77040005,1
0.35900453,0.7498314,-1.06,0
0.031937715,0.8525064,-0.0093166,1
0.07192106,0.85566646,-0.0218754,2
0.11657962,0.85939586,-0.0357888,1
0.17189112,0.8639725,-0.0531845,2
0.2580463,0.871141,-0.080400005,1
0.35930917,0.8795287,-0.112,2
0.50006014,0.8907901,-0.1564,1
0.65909594,0.90334475,-0.20660001,2
0.8152776,0.9157922,-0.2604,1
1.0209732,0.93248755,-0.32520002,0
0.032016654,-0.37012184,-0.0221732,1
0.07320373,-0.36711603,-0.0516742,2
