x,y,z,color
0.8233547,-0.9704693,0.797,1
1.0168115,-0.9838934,0.9756,0
0.03166365,0.89497775,0.0346975,1
0.0725494,0.897735,0.0743814,1
0.116405904,0.90091014,0.116899,1
0.17219022,0.90481657,0.17096001,1
0.26002878,0.9110637,0.2558,1
0.35987395,0.91817504,0.35279998,1
0.4967546,0.92781824,0.4856,0
0.032394,-0.09540553,-0.0760791,1
0.07226499,-0.09421446,-0.17455499,1
0.11609372,-0.09299864,-0.282712,1
0.17187591,-0.091366366,-0.420324,1
0.26005504,-0.08864396,-0.6384,1
0.35915923,-0.08556151,-0.88259995,0
0.032088723,-0.111711025,-0.0541492,1
0.07236444,-0.10999494,-0.126981,1
0.11694027,-0.10794744,-0.207613,1
0.17157842,-0.10543339,-0.306451,1
0.25914907,-0.101348385,-0.4648,1
0.3603286,-0.096708365,-0.64779997,1
0.49834707,-0.090394236,-0.897,0
0.03245578,0.29993367,-0.152892,1
0.07185206,0.29628292,-0.343429,0
0.03209368,0.013782698,-0.0359893,1
0.07249631,0.012081378,-0.0861653,1
0.1162491,0.0104049295,-0.14048801,1
0.17212191,0.00818564,-0.209866,1
0.25655836,0.0048142797,-0.3148,1
0.35909277,0.00065513636,-0.4422,1
0.5034762,-0.005162085,-0.621,1
0.66100776,-0.011399096,-0.81740004,1
0.8245108,-0.017841332,-1.0246,0
0.033007484,0.1506759,-0.038230702,0
0.03196648,0.2463118,0.0790793,1
0.07112125,0.24886324,0.17124699,1
0.116149865,0.25199038,0.277347,1
0.17143513,0.25605813,0.40760598,1
0.2602035,0.26300994,0.6168,1
0.36201838,0.27078688,0.8576,0
0.03144639,-0.7746804,0.178236,1
0.071980044,-0.7717775,0.403022,0
0.03148053,0.9983392,0.0421253,1
0.071612686,0.9992813,0.0908627,1
0.11496911,-0.99955463,0.143458,1
0.17131515,-0.9980652,0.21172799,0
0.03150275,0.96186155,0.0331861,1
0.072033055,0.9606126,0.0708211,1
0.11554498,0.9593269,0.111234,1
0.17205097,0.9577416,0.16367501,1
0.2595644,0.9552104,0.245,1
0.35956737,0.9523197,0.3378,1
0.49581915,0.94833744,0.4646,1
0.6593745,0.94362724,0.6166,1
0.81751025,0.93904567,0.76420003,1
1.0152028,0.9333768,0.9432,0
0.031464856,0.9692552,-0.132612,1
0.0721297,0.9726909,-0.309167,0
0.03220689,-0.9343636,-0.054127898,1
0.071117654,-0.93827456,-0.124211,1
0.116270185,-0.94269365,-0.205593,1
0.17138414,-0.94812226,-0.305211,1
0.26120612,-0.956663,-0.46760002,1
0.35883293,-0.96612644,-0.64540005,1
0.50042176,-0.9796756,-0.9042,0
0.03213577,0.41567472,-0.274975,0
0.0319418,-0.2611337,-0.0270875,1
0.071715936,-0.25878823,-0.0657377,1
0.116082184,-0.2560548,-0.108875,1
0.17301008,-0.25260586,-0.164184,1
0.2593837,-0.24742971,-0.2486,1
0.3570377,-0.24172623,-0.3432,1
0.5011815,-0.23340014,-0.48360002,1
0.6619791,-0.2239896,-0.641,1
0.8191004,-0.21496141,-0.797,1
1.0218207,-0.20329072,-0.9922,0
0.03194694,0.97316754,0.124864,1
0.071655266,0.9718427,0.282739,1
0.11636537,0.9700892,0.460651,0
0.26034132,0.9644682,1.0336,0
0.032479607,0.92366433,0.103141,1
0.071749486,0.9266669,0.230345,1
0.1169794,0.9299232,0.376827,0
0.26373434,0.9403885,0.8528,0
0.031989772,0.9633361,0.13302201,1
0.072028205,0.96073884,0.30208302,1
0.11508746,0.9580826,0.483468,0
0.03178322,-0.6898001,0.0210531,1
0.07110251,-0.68665683,0.0470433,1
0.1168312,-0.6831786,0.0772774,1
0.17220736,-0.67891896,0.113892995,1
0.26187697,-0.6720555,0.173,1
0.3608776,-0.66449666,0.2382,1
0.49842423,-0.6541684,0.33,1
0.66008645,-0.6419993,0.4378,1
0.81664425,-0.63005203,0.542,1
1.0172772,-0.6144436,0.676,0
0.03154364,-0.4920487,0.0374118,1
0.07309094,-0.48981082,0.0865169,1
0.11661423,-0.48733985,0.138053,1
0.17257431,-0.48409754,0.204329,1
0.2580095,-0.47918436,0.306,1
0.36317804,-0.4732359,0.4302,1
0.5039191,-0.46513283,0.597,1
0.6630628,-0.45605174,0.7862,1
0.8164212,-0.44736782,0.9648,0
0.032135963,0.3927253,-0.0227082,1
0.0726243,0.39581767,-0.051444802,1
0.116019115,0.39888084,-0.0822544,1
0.17138498,0.4025325,-0.12148,1
0.25979364,0.40823734,-0.1838,1
0.36227638,0.4150322,-0.257,1
0.4987148,0.4239754,-0.35439998,1
0.6564984,0.43425784,-0.46760002,1
0.8229367,0.44521272,-0.591,1
1.0207018,0.45828688,-0.7264,0
0.031714186,-0.93487364,0.044010397,1
0.071602955,-0.93720144,0.099214405,1
0.11562014,-0.9397042,0.16013901,1
0.17283851,-0.94302297,0.239293,1
0.25637877,-0.9478905,0.35520002,1
0.3573288,-0.9539133,0.4948,1
0.49830002,-0.9623912,0.6904,1
0.6581467,-0.97173125,0.9126,0
0.032158908,0.8946927,0.0792416,1
0.07206337,0.89731556,0.177468,1
0.11593635,0.90034693,0.285329,1
0.17226346,0.90396094,0.423707,1
0.25989258,0.9094563,0.639,1
0.3594163,0.91581374,0.8836,0
0.031484857,0.964943,0.210142,1
0.07179713,0.967291,0.47929502,0
0.03160303,0.824653,0.038563203,1
0.07281675,0.8286904,0.0886345,1
0.11548035,0.83255106,0.140276,1
0.17143634,0.8376767,0.20800799,1
0.25602025,0.84556454,0.3108,1
0.35879928,0.8549604,0.43539998,1
0.5039616,0.8683494,0.61259997,1
0.65880424,0.88258636,0.8018,1
0.82402104,0.8977291,1.003,0
0.032013133,-0.49561772,-0.0355859,1
0.072710775,-0.49239054,-0.080810405,1
0.11619822,-0.48877698,-0.129049,1
0.17305528,-0.48386458,-0.192076,1
0.25832468,-0.47644997,-0.2868,1
0.35870695,-0.46742293,-0.3988,1
0.49714312,-0.45485723,-0.5532,1
0.65871,-0.44050908,-0.7356,1
0.817996,-0.42631534,-0.9135,0
0.031974263,-0.28382307,-0.0373796,1
0.0719467,-0.28705114,-0.0842832,1
0.11586165,-0.2905876,-0.13584301,1
0.1722636,-0.2950475,-0.202162,1
0.2561628,-0.30159095,-0.3008,1
0.36053234,-0.30960405,-0.42339998,1
0.50152576,-0.32040644,-0.59040004,1
0.65599763,-0.3323793,-0.7736,1
0.817317,-0.34481975,-0.9648,0
0.031608187,-0.9850221,0.282901,0
0.032693584,0.66333324,-0.00634797,1
0.071987696,0.66541797,-0.0157167,1
0.11655577,0.6674963,-0.0263974,1
0.173048,0.6700566,-0.0398903,1
0.2583775,0.67398834,-0.0604,1
0.3560242,0.6783937,-0.0844,1
0.49987262,0.6849585,-0.1192,1
0.6573481,0.69223344,-0.1564,1
0.8184295,0.69964594,-0.20060001,1
1.0241902,0.70919394,-0.2438,0
0.032506045,0.65029305,0.031356398,1
0.07204492,0.64779717,0.0678136,1
0.11578576,0.64483625,0.108281,1
0.1709128,0.6411439,0.159293,1
0.26288787,0.6350702,0.2444,1
0.3591591,0.62872416,0.3336,1
0.49666515,0.61966807,0.4616,1
0.6590467,0.60903543,0.61259997,1
0.82126564,0.5983016,0.7696,1
1.0183167,0.58514667,0.954,0
0.031569455,0.88596636,0.0241387,1
0.07264149,0.8840178,0.0537664,1
0.11556542,0.8817707,0.0847502,1
0.17271022,0.8789485,0.12599601,1
0.26145342,0.8746268,0.18980001,1
0.357665,0.8697991,0.2592,1
0.4993952,0.86261064,0.3618,1
0.6590244,0.8545888,0.47779998,1
0.8234032,0.8463117,0.60179996,1
1.018921,0.83638877,0.7372,0
0.032794967,0.90898275,-0.0137355,1
0.07223576,0.9066986,-0.0319595,1
0.116247155,0.903896,-0.0522999,1
0.17259191,0.90033686,-0.0783234,1
0.26148963,0.8949568,-0.1192,1
0.3642137,0.8887358,-0.167,1
0.5005444,0.88041276,-0.2298,1
0.6579735,0.8708317,-0.303,1
0.8224798,0.8607792,-0.37960002,1
1.0185225,0.8487313,-0.4664,0
0.033017877,-0.5997052,-0.019307502,1
0.07233465,-0.5963208,-0.0439401,0
0.03200005,0.7116822,-0.0510279,1
0.07209961,0.7088815,-0.116736,1
0.11655951,0.70589507,-0.18960801,1
0.17200835,0.70185226,-0.2804,1
0.26450074,0.6948245,-0.4324,1
0.3601104,0.68746316,-0.58940005,1
0.50090814,0.6769296,-0.8204,1
0.65838337,0.6651721,-1.081,0
0.03144726,0.22489536,0.00611562,1
0.07162138,0.22300833,0.0121587,1
0.11532251,0.22088715,0.0187241,1
0.17173353,0.21816154,0.027163,1
0.2602764,0.21378754,0.040200002,1
0.36085978,0.20865087,0.0556,1
0.50092024,0.20158911,0.076,1
0.66089636,0.19338526,0.1,1
0.8162405,0.18543196,0.1192,1
1.017292,0.17506109,0.1516,0
0.031560455,0.009961798,0.00577949,1
0.07251245,0.01173192,0.011405501,1
0.116052344,0.0136919,0.017444,1
0.17150156,0.016217917,0.0251404,1
0.2609547,0.020380385,0.0378,1
0.35981867,0.025038917,0.0508,1
0.49699745,0.03160252,0.07,1
0.6557634,0.039231706,0.0916,1
0.8207313,0.047086228,0.1084,1
1.0172276,0.056491334,0.1408,0
0.031651944,0.018979134,0.054673802,1
0.07273201,0.018181056,0.123833,1
0.115854055,0.01724894,0.196483,1
0.17151164,0.016074523,0.290223,1
0.2603227,0.014273678,0.43960002,1
0.36059025,0.01220944,0.609,1
0.50071764,0.009407232,0.84559995,0
0.031439714,-0.016496778,-0.107613996,1
0.07144794,-0.020383006,-0.246324,1
0.11603504,-0.024481876,-0.40087,0
0.25720143,-0.03717888,-0.89159995,0
0.031528357,-0.4168598,-0.107891,0
0.031969383,0.99693245,0.13898501,0
0.032175075,-0.836138,0.0138576,1
0.071441405,-0.832607,0.0291008,1
0.11584781,-0.8287911,0.0462685,1
0.1711335,-0.8242777,0.067662,1
0.25958413,-0.81688833,0.102400005,1
0.3576698,-0.8087375,0.13960001,1
0.4985746,-0.7966202,0.1946,1
0.65602845,-0.7832378,0.2568,1
0.8209008,-0.7691903,0.32520002,1
1.0239723,-0.751737,0.4066,0
0.031583358,0.13747136,0.0137681,1
0.07230394,0.14139822,0.029722601,1
0.11528012,0.1450297,0.0466291,1
0.17115651,0.14969069,0.068700105,1
0.25672165,0.15705368,0.102400005,1
0.3594405,0.1659419,0.1432,1
0.49864322,0.17815378,0.19739999,1
0.6605424,0.19239736,0.26160002,1
0.81771463,0.20626731,0.32520002,1
1.0187641,0.2242298,0.4066,0
0.031986397,0.46392545,-0.0068292096,1
0.07250578,0.4613847,-0.0172747,1
0.11556231,0.45878616,-0.028368099,1
0.17179166,0.45521343,-0.0428356,1
0.25623834,0.44978115,-0.064,1
0.35795864,0.44313115,-0.0904,1
0.49557728,0.4340609,-0.1252,1
0.661993,0.4231137,-0.1682,1
0.82313037,0.4123376,-0.21139999,1
1.0174453,0.39907977,-0.2604,0
0.0315231,0.08384988,0.0100867,1
0.07196375,0.08747713,0.021166,1
0.115996726,0.091579236,0.0332589,1
0.17127521,0.09652183,0.0484303,1
0.25649488,0.103891134,0.0712,1
0.35663357,0.11229742,0.0988,1
0.5008489,0.12441581,0.13839999,1
0.6589002,0.13787194,0.1814,1
0.8191076,0.15172863,0.22219999,1
1.020993,0.16936663,0.282,0
0.2607751,-0.7312639,0.2024,1
0.35888645,-0.7299245,0.28079998,1
0.5009535,-0.7331253,0.3946,1
0.6572933,-0.7393309,0.5192,1
0.81951565,-0.7470697,0.645,1
1.0210347,-0.75754935,0.8078,0
0.033059068,0.023799993,-0.0145425,1
0.072601445,0.021395585,-0.0336142,1
0.11626912,0.018864097,-0.0546539,1
0.1715377,0.015703242,-0.081331596,1
0.25701964,0.010753423,-0.1228,1
0.35955656,0.0046618185,-0.1718,1
0.5038834,-0.0037186465,-0.24139999,1
0.65766007,-0.012574927,-0.3156,1
0.82268804,-0.022049582,-0.3958,1
1.0182127,-0.03349673,-0.488,0
0.03143937,0.857697,-0.0960501,1
0.071961895,0.85395616,-0.20661,1
0.11718024,0.85005766,-0.329824,1
0.17145272,0.8454887,-0.477824,1
0.26034993,0.83816874,-0.7198,1
0.36007828,0.830086,-0.99259996,0
0.032098733,0.13927622,0.101693004,1
0.07309236,0.13515984,0.23323101,1
0.11643777,0.1311059,0.372099,0
0.26070237,0.11805771,0.83540004,0
0.03253235,0.04594118,0.104599,1
0.071798354,0.048963223,0.23255901,1
0.11652769,0.052605186,0.378398,0
0.03165777,-0.10552193,0.0292134,1
0.07210503,-0.103758365,0.0684751,1
0.11656757,-0.10193782,0.111618,1
0.17260191,-0.09976807,0.166053,1
0.259462,-0.096256085,0.2504,1
0.35800892,-0.092265844,0.3456,1
0.49929652,-0.08649277,0.48279998,1
0.6583419,-0.08009886,0.63659996,1
0.82209694,-0.0734946,0.797,1
1.0185832,-0.06567744,0.98859996,0
0.032517616,0.89986104,0.00369688,1
0.07190121,0.90172774,0.0100022005,1
0.11575247,0.90380645,0.0170269,1
0.17204458,0.9065475,0.0260691,1
0.26000366,0.91077167,0.040200002,1
0.35938114,0.9156275,0.0568,1
0.49575907,0.9223393,0.0784,1
0.6581525,0.93024856,0.106,0
0.031471554,0.9964534,-0.000634377,0
0.07233009,0.015791645,0.00240313,1
0.11578824,0.018487683,0.00364062,1
0.17106822,0.022970038,0.00510313,1
0.26228213,0.030916069,0.0078000003,1
0.35942873,0.039319664,0.010199999,1
0.49897093,0.05186882,0.015,1
0.66090935,0.06670813,0.0198,1
0.8244178,0.081953466,0.027,1
1.022653,0.10100225,0.0378,0
0.031967007,-0.0035649315,-0.021328101,1
0.07161631,-0.0010755245,-0.0459317,1
0.11493085,0.0018088539,-0.0728243,1
0.17232667,0.005806076,-0.108438,1
0.2600831,0.011680447,-0.163,1
0.361628,0.018596817,-0.22580001,1
0.49623123,0.027607339,-0.3096,1
0.65859663,0.03860446,-0.4114,1
0.8153352,0.049311742,-0.5096,1
1.0237716,0.063684486,-0.645,0
0.03287453,-0.094241135,-0.0300907,1
0.07217581,-0.0913648,-0.0643207,1
0.11537316,-0.08803205,-0.102046,1
0.1718347,-0.08390095,-0.151389,1
0.26121548,-0.0773498,-0.2294,1
0.35615334,-0.07039637,-0.31320003,1
0.50253016,-0.059962686,-0.4414,1
0.6616095,-0.04867231,-0.58140004,1
0.8203122,-0.037218966,-0.7228,1
1.0170155,-0.022920705,-0.9,0
0.032088745,-0.7367111,-0.194515,1
0.07306842,-0.7393393,-0.44015,0
0.031612918,-0.92630297,0.17990401,1
0.07317349,-0.929007,0.418338,0
0.032376204,-0.82058,0.13999401,1
0.07115963,-0.81701857,0.30933702,0
0.0321765,-0.05700466,0.113512,1
0.07319027,-0.054346558,0.26000398,1
0.11595596,-0.051544208,0.412882,0
0.2567741,-0.042254724,0.9174,0
0.031574037,-0.11353204,0.0612793,1
0.072707444,-0.11732384,0.14303799,1
0.11565469,-0.120886646,0.22832401,1
0.17261133,-0.12551495,0.341582,0
0.031935293,-0.14520995,0.098208,1
0.07190508,-0.1436401,0.222922,1
0.11665397,-0.14185132,0.362657,0
0.26030368,-0.13592008,0.8108,0
0.032948114,-0.97209686,-0.0103893,1
0.072301224,-0.9703223,-0.020966101,1
0.11570646,-0.9684622,-0.0326433,1
0.17261392,-0.96606654,-0.047949903,1
0.26026654,-0.9623598,-0.0712,1
0.35673553,-0.95831555,-0.0976,1
0.5009339,-0.9522069,-0.1372,1
0.6634073,-0.9452635,-0.1814,1
0.8228123,-0.93841827,-0.22219999,1
1.0174111,-0.9299418,-0.282,0
0.032316938,-0.3169551,0.113326,1
0.07163312,-0.31514096,0.252583,1
0.11565109,-0.31308657,0.408663,0
0.26131353,-0.30604348,0.9252,0
0.0320163,-0.82845604,0.01024,1
0.07139845,-0.8307384,0.0240902,1
0.1160936,-0.8331744,0.0398141,1
0.1719588,-0.83599347,0.059433497,1
0.25692403,-0.8403803,0.0892,1
0.35749602,-0.8456163,0.1252,1
0.5029317,-0.85331076,0.17539999,1
0.6590569,-0.8615147,0.2306,1
0.82053244,-0.8700396,0.29279998,1
1.0160179,-0.8804548,0.3576,0
0.03146275,-0.7556662,0.0064579,1
0.07118293,-0.7562915,0.0159229,1
0.116133735,-0.75692844,0.026632098,1
0.17185044,-0.75770724,0.039917197,1
0.26081705,-0.75895625,0.0616,1
0.3598803,-0.7603614,0.0844,1
0.4972098,-0.76222825,0.1174,1
0.6558299,-0.7644199,0.15519999,1
0.81854033,-0.7666737,0.18980001,1
1.0216492,-0.7694313,0.2438,0
0.032035954,-0.6682801,-0.0200139,1
0.0725808,-0.665576,-0.0440647,1
0.115286276,-0.66280943,-0.069436,1
0.17214906,-0.6588037,-0.103221,1
0.2560925,-0.6529468,-0.15280001,1
0.3587207,-0.645853,-0.215,1
0.49677444,-0.6361829,-0.2976,1
0.6594262,-0.62480223,-0.3958,1
0.81650823,-0.6137793,-0.488,1
1.0212201,-0.59926605,-0.61259997,0
0.031969205,-0.7827843,-0.017335199,1
0.072377995,-0.78508234,-0.037967,1
0.116199315,-0.7874651,-0.0603571,1
0.17245369,-0.7904788,-0.0890178,0
0.033097558,-0.7275746,-0.0370099,1
0.07219356,-0.7309691,-0.0795308,1
0.115086995,-0.73419887,-0.126242,1
0.17290334,-0.73862016,-0.189179,1
0.25656697,-0.7450704,-0.28079998,1
0.35871667,-0.7530313,-0.39220002,1
0.49694714,-0.7635148,-0.5428,1
0.6581067,-0.7757867,-0.7192,1
0.81986004,-0.7882914,-0.9,0
0.032427426,-0.9485104,-0.0345794,1
0.07123724,-0.94739133,-0.074692704,1
0.11594859,-0.9460309,-0.120858,1
0.17294326,-0.94419205,-0.179655,1
0.25682876,-0.9415637,-0.26639998,1
0.36299998,-0.9383962,-0.37579998,1
0.49889082,-0.9342764,-0.5162,1
0.6591427,-0.9293623,-0.682,1
0.82173055,-0.92441314,-0.851,1
1.0196073,-0.91855717,-1.057,0
0.032158494,0.19446677,-0.189343,1
0.07309802,0.19754092,-0.428802,0
0.032292027,0.40875313,-0.119148,1
0.07159632,0.4113956,-0.262991,1
0.11576221,0.41468477,-0.424786,0
0.25853187,0.4252556,-0.94920003,0
0.03144353,0.11225249,-0.111324,1
0.07124592,0.11458056,-0.250878,1
0.114934675,0.11707375,-0.40403298,0
0.25848544,0.124882184,-0.9064,0
0.032994125,0.27617264,-0.060163,1
0.07182397,0.27898186,-0.129834,1
0.11609615,0.28216726,-0.20925,1
0.17297196,0.28627,-0.311246,0
0.03197674,0.37342384,-0.037255198,1
0.07114215,0.37193513,-0.081654295,1
0.11552023,0.37013724,-0.132045,1
0.17256355,0.3678661,-0.196865,1
0.25733638,0.36427978,-0.29320002,1
0.359325,0.35986695,-0.409,1
0.5034482,0.3537128,-0.573,1
0.6597966,0.34711078,-0.751,1
0.818062,0.34052476,-0.93240005,0
0.0320773,0.16847488,0.00212188,1
0.07145729,0.1667266,0.00600312,1
0.116235174,0.16447714,0.0104469005,1
0.17214078,0.16179904,0.0159594,1
0.25974727,0.15765229,0.024600001,1
0.36024612,0.15271886,0.0342,1
0.50271994,0.14589028,0.0474,1
0.6560627,0.13846551,0.0628,1
0.82072127,0.1303966,0.076,1
1.0165089,0.120681316,0.0976,0
0.031614337,0.32355905,0.0687968,1
0.072612174,0.32212448,0.159402,1
0.11659832,0.32061785,0.256625,1
0.17239694,0.31862786,0.379913,1
0.26044446,0.3155363,0.5748,1
0.36304614,0.31183374,0.80120003,0
0.032588087,0.27229607,0.0494846,1
0.07246679,0.27493653,0.111259006,1
0.11636541,0.2777847,0.179186,1
0.17146002,0.281243,0.264508,1
0.26318753,0.28700504,0.40739998,1
0.35687682,0.29278362,0.5522,1
0.5032198,0.30160007,0.7798,1
0.6639222,0.3110756,1.0306,0
0.03251367,0.54689234,0.128115,1
0.071384326,0.5449039,0.282418,1
0.11666746,0.54250187,0.462109,0
0.2629175,0.53526056,1.0414001,0
0.031451173,-0.9016592,0.0610074,1
0.07170375,-0.90477,0.140491,1
0.11647404,-0.9079913,0.22897701,1
0.17185634,-0.9116305,0.338486,1
0.25953478,-0.91722596,0.512,1
0.35664567,-0.92332274,0.704,1
0.5024079,-0.9322328,0.9928,0
0.032668117,-0.5855256,0.0990404,1
0.07205084,-0.58699745,0.219658,1
0.11589895,-0.58870155,0.354,0
0.25959444,-0.5943664,0.7938,0
0.032144304,-0.5543311,0.102596,1
0.073222354,-0.55498785,0.23513201,1
0.11614594,-0.5556253,0.373634,0
0.26402223,-0.55790937,0.85040003,0
0.032464016,-0.3255069,0.112003,1
0.07173637,-0.32256,0.249073,1
0.11588365,-0.31909922,0.40348002,0
0.26103175,-0.3076818,0.9116,0
0.03221409,-0.93490887,-0.0431581,1
0.071103655,-0.9367765,-0.0939486,1
0.1160861,-0.939,-0.152688,1
0.17222254,-0.9417209,-0.225988,1
0.25653592,-0.94551545,-0.336,1
0.35789213,-0.95014876,-0.46879998,1
0.5027068,-0.95672387,-0.6582,1
0.6636976,-0.9640579,-0.8696,1
0.82303274,-0.9712247,-1.0785999,0
0.031444006,-0.77341306,0.00513496,1
0.0714637,-0.77103704,0.0129693,1
0.11495723,-0.7683739,0.0214861,1
0.17244352,-0.76472694,0.0327471,1
0.26077,-0.75924283,0.049599998,1
0.35572702,-0.7531719,0.0688,1
0.49580246,-0.74407214,0.095199995,1
0.65911704,-0.73336035,0.1276,1
0.82250804,-0.72248507,0.1574,1
1.0190893,-0.70921886,0.20060001,0
0.031974267,-0.0020555023,-0.0666946,1
0.07165312,-0.0043286574,-0.14811799,1
0.11521573,-0.007109812,-0.23749499,1
0.17159152,-0.01067741,-0.35300902,1
0.25967574,-0.016260289,-0.5342,1
0.3577509,-0.022493783,-0.7354,1
0.50327015,-0.031550623,-1.0348,0
0.032047763,0.25884128,-0.16641401,1
0.0727883,0.25606826,-0.376617,0
0.031965896,0.092949264,-0.17832,1
0.07183301,0.09121165,-0.399272,0
0.032030616,0.13173681,-0.0508841,1
0.07257677,0.13536301,-0.113932,1
0.11602439,0.13924427,-0.181343,1
0.17152509,0.14408726,-0.26768202,1
0.25933957,0.15188497,-0.40420002,1
0.3584837,0.16061758,-0.5588,1
0.5033159,0.17374367,-0.7858,1
0.66208017,0.1880855,-1.0366,0
0.0321708,0.6456747,0.237854,0
0.032013077,0.379372,0.23648,0
0.032198336,-0.43371835,0.123467006,1
0.07278921,-0.43145007,0.280411,1
0.11517871,-0.42918324,0.444267,0
0.032389842,-0.19637229,-0.044798803,1
0.071175,-0.19320787,-0.0971141,1
0.115413405,-0.18996215,-0.156694,1
0.1713027,-0.18595581,-0.23198,1
0.257913,-0.18006477,-0.3486,1
0.3566248,-0.17348853,-0.48139998,1
0.49912295,-0.16410445,-0.674,1
0.6565813,-0.1536696,-0.8868,0
0.03206019,-0.5806783,0.00883042,1
0.0713365,-0.5778258,0.0209096,1
0.1149257,-0.5749084,0.0342893,1
0.1713229,-0.5708878,0.0515895,1
0.25996223,-0.56433195,0.0784,1
0.35795358,-0.5569039,0.1084,1
0.4997265,-0.5463631,0.1516,1
0.6632212,-0.53402865,0.2018,1
0.82274467,-0.5219121,0.25460002,1
1.0183221,-0.50694,0.3144,0
0.03164707,-0.10644765,0.0111535,1
0.07232672,-0.1091304,0.0267832,1
0.114901036,-0.11240519,0.0430844,1
0.17184964,-0.11667936,0.0648594,1
0.2587331,-0.12313895,0.09819999,0
0.032866757,0.28106767,-0.0462582,1
0.07168469,0.28335756,-0.0997117,1
0.1163904,0.28581443,-0.161197,1
0.17222685,0.28900716,-0.237864,1
0.2613135,0.29395667,-0.36,1
0.35778257,0.29914615,-0.49220002,1
0.4956782,0.306469,-0.682,1
0.65612704,0.31518668,-0.9036,0
0.031978566,-0.6596594,0.123872004,1
0.071972676,-0.6627647,0.280038,1
0.115424134,-0.66617084,0.449721,0
0.26119855,-0.6774945,1.021,0
0.03160115,0.5748362,0.0460875,1
0.073086,0.57279146,0.109588,1
0.115197785,0.5702964,0.173959,1
0.17311296,0.5667994,0.262408,1
0.2600805,0.56164795,0.3952,1
0.35886836,0.55568486,0.54620004,1
0.49764395,0.5475103,0.758,1
0.661054,0.53777295,1.0084001,0
0.031447824,-0.010535825,0.053077202,1
0.071808465,-0.0140621485,0.118071996,1
0.11566449,-0.017536644,0.18878199,1
0.17253166,-0.02209979,0.28048402,1
0.26103133,-0.02894308,0.42339998,1
0.35896397,-0.03627134,0.58140004,1
0.49969622,-0.046787117,0.80979997,1
0.65882415,-0.058513597,1.069,0
0.031937458,-0.14729658,-0.0391955,1
0.071532115,-0.14874223,-0.089676,1
0.115382664,-0.15031393,-0.145562,1
0.17083201,-0.15219504,-0.216156,1
0.26146793,-0.15516995,-0.3316,1
0.3618933,-0.15847892,-0.46,1
0.50239444,-0.16305174,-0.639,1
0.6610308,-0.1681854,-0.842,1
0.8221426,-0.17337993,-1.0461999,0
0.03195099,-0.3826812,0.231544,0
0.032247383,-0.5623155,-0.055396598,1
0.071119,-0.56340826,-0.123931,1
0.11664568,-0.5647858,-0.20415899,1
0.17155161,-0.56652194,-0.300871,1
0.26224872,-0.5693231,-0.46060002,1
0.3589279,-0.57232714,-0.63140005,1
0.49857968,-0.57658845,-0.8772,0
0.03145325,0.24153847,-0.101249,1
0.071268894,0.23824358,-0.23149699,1
0.11665844,0.23493436,-0.379962,0
0.2614414,0.22453018,-0.854,0
0.03228269,-0.7158548,0.0167617,1
0.0715593,-0.71226084,0.0354078,1
0.11558869,-0.70826626,0.0563438,1
0.17209685,-0.7030675,0.0833314,1
0.2565486,-0.6953173,0.124,1
0.36361325,-0.68544227,0.17539999,1
0.50330436,-0.6724518,0.2438,1
0.6582286,-0.657738,0.3192,1
0.8212555,-0.6422984,0.3958,1
1.0193449,-0.6232858,0.49879998,0
0.031454116,-0.25819355,0.00878193,1
0.07118301,-0.2562956,0.0179582,1
0.11597444,-0.25417683,0.0283063,1
0.17239565,-0.25137088,0.0413884,1
0.25642946,-0.24709901,0.061,1
0.35700896,-0.24193874,0.0844,1
0.5008324,-0.23461655,0.1176,1
0.6581415,-0.22665249,0.154,1
0.82434607,-0.21820657,0.18980001,1
1.0195502,-0.20816068,0.233,0
0.03145261,-0.25869936,0.065912805,1
0.07118269,-0.25627002,0.147134,1
0.11644786,-0.25368667,0.239611,1
0.1728178,-0.2504832,0.354929,1
0.2565086,-0.24591087,0.5258,1
0.35724926,-0.24019323,0.7328,1
0.49857622,-0.23250905,1.0225999,0
0.032177567,-0.18208864,-0.0650606,1
0.07321281,-0.1797988,-0.149832,1
0.11598088,-0.17736854,-0.238131,1
0.17236543,-0.17410976,-0.35467198,1
0.25925797,-0.1691932,-0.534,1
0.35801086,-0.16368258,-0.7388,1
0.49853206,-0.15585674,-1.0302,0
0.031509932,0.5857485,0.14195,1
0.072159365,0.58237505,0.323438,0
0.032013122,0.25438243,-0.00280274,1
0.0715961,0.25107265,-0.00816496,1
0.116395585,0.2472585,-0.0142719,1
0.17234044,0.24241525,-0.022020701,1
0.2628301,0.2346891,-0.0342,1
0.3605952,0.22652988,-0.0474,1
0.497857,0.21514796,-0.0664,1
0.6572276,0.20161536,-0.0892,1
0.81705016,0.18777287,-0.1084,1
1.0152626,0.1703681,-0.1408,0
0.031936586,0.6033704,-0.289345,0
0.031562667,-0.6710848,-0.20974001,1
0.07268237,-0.66812,-0.484662,0
0.25620854,0.14923602,-0.9174,0
0.03157397,-0.3635322,0.057592,1
0.07316413,-0.3663167,0.13126199,1
0.11595156,-0.36915874,0.20705901,1
0.17183039,-0.37284136,0.306012,1
0.26106465,-0.3786533,0.46420002,1
0.35995078,-0.3851357,0.6402,1
0.4993565,-0.39395052,0.8886,0
0.032522686,-0.32856643,-0.0696996,1
0.071899675,-0.33089992,-0.15583901,1
0.1161253,-0.333704,-0.252694,1
