x,y,z,color
0.03151782,0.8795282,0.174848,1
0.07327015,0.8815644,0.39679402,0
0.03152138,-0.2909099,0.0428915,1
0.07270288,-0.29361793,0.0929737,2
0.11620019,-0.2964938,0.145876,1
0.17268758,-0.30026925,0.214637,2
0.26123914,-0.30647182,0.32279998,1
0.35995996,-0.31363666,0.4438,2
0.50070655,-0.3239764,0.61620003,1
0.66396594,-0.33586347,0.8182,2
0.81949157,-0.34713906,1.0138,0
0.0315651,0.20364122,0.28836402,0
0.032675944,0.91412127,-0.185817,1
0.071453355,0.9168935,-0.412101,0
0.031944253,0.8491672,-0.159702,1
0.07151021,0.8521034,-0.363123,0
0.03298012,0.90169555,-0.19569501,1
0.07249922,0.89906144,-0.435983,0
0.03215534,-0.30527082,0.274801,0
0.032499116,-0.22444929,-0.10503,1
0.072032556,-0.22687478,-0.238556,2
0.11496861,-0.23031977,-0.383849,0
0.25975677,-0.24222673,-0.8735,0
0.031938232,-0.013024763,-0.0598723,1
0.07132108,-0.014548196,-0.139392,2
0.11560447,-0.016295914,-0.228767,1
0.17272435,-0.018649165,-0.34412298,2
0.25887096,-0.022070087,-0.5186,1
0.3572467,-0.025919382,-0.7168,2
0.5032284,-0.031700216,-1.012,0
0.031536918,0.38210446,0.0399374,1
0.07157341,0.3790434,0.084752,2
0.11578507,0.37563035,0.134435,1
0.17178881,0.37128448,0.19739999,2
0.25740856,0.365033,0.2934,1
0.35905755,0.3574687,0.4078,2
0.49878764,0.34735492,0.5656,1
0.65640867,0.3358788,0.744,2
0.81815803,0.3241119,0.93240005,0
0.031973146,-0.783585,0.278098,0
0.031444393,-0.26222387,0.0513719,1
0.07172559,-0.25939766,0.111274004,2
0.11613048,-0.256874,0.177403,1
0.17128207,-0.2538188,0.259579,2
0.25929126,-0.24889845,0.391,1
0.35684928,-0.24314333,0.5366,0
0.032054365,0.5795201,-0.0239192,1
0.07284485,0.5780473,-0.0601795,2
0.114990644,0.5766127,-0.097598195,1
0.17242204,0.57472277,-0.148691,2
0.26110825,0.57173324,-0.22760001,1
0.3557638,0.56864935,-0.312,2
0.4988347,0.563903,-0.439,1
0.6614066,0.55852383,-0.5844,2
0.81663597,0.55325806,-0.7264,1
1.0187067,0.5464703,-0.9,0
0.032752927,-0.08924543,0.104805,1
0.07217374,-0.09129485,0.22536501,2
0.116135605,-0.0938712,0.359905,0
0.032082617,-0.048534356,-0.0015651799,1
0.07302768,-0.050979298,-0.00940376,2
0.1160515,-0.0536503,-0.0176973,1
0.17177247,-0.057308678,-0.0284706,2
0.26316,-0.06316909,-0.0462,1
0.3562998,-0.06908049,-0.064,2
0.4957205,-0.077890515,-0.0904,1
0.65854305,-0.08809667,-0.1216,2
0.8161777,-0.098086916,-0.1516,1
1.0217931,-0.1112408,-0.18980001,0
0.0326629,0.78971153,0.088495694,1
0.07157522,0.7871538,0.188118,2
0.11598015,0.78418344,0.301917,0
0.03240404,0.02919871,0.0691652,1
0.07176068,0.030914498,0.155793,2
0.11565596,0.03291953,0.25243,1
0.17248246,0.03551482,0.377524,2
0.26359892,0.03956758,0.5774,1
0.35998872,0.043716345,0.7892,0
0.032043613,-0.9916539,-0.0332662,1
0.07248225,-0.9876156,-0.0724665,2
0.115899764,-0.9836018,-0.114467,1
0.17165576,-0.9785177,-0.16859,2
0.26208535,-0.9705047,-0.25620002,1
0.35629648,-0.96197313,-0.348,2
0.49578503,-0.9493027,-0.4844,1
0.6606254,-0.93424517,-0.6462,2
0.82394105,-0.91912013,-0.8078,1
1.0218121,-0.90067756,-1.003,0
0.032068633,-0.95609754,0.045210898,1
0.07194164,-0.9577087,0.104116,2
0.11492357,-0.95944333,0.167543,1
0.17225829,-0.96164095,0.252183,2
0.2628375,-0.9652633,0.3862,1
0.3610175,-0.96919316,0.5312,2
0.49584863,-0.9745692,0.7304,0
0.032141596,0.8932169,0.0855598,1
0.07213827,0.89540315,0.194649,2
0.116098925,0.8975047,0.31447,1
0.17078547,0.9000324,0.463651,2
0.2565284,0.9043856,0.69759995,1
0.35826573,0.9093169,0.9762,0
0.031531792,0.881442,0.20610699,1
0.07259997,0.8848784,0.477398,0
0.03145261,-0.8836997,-0.116629995,1
0.07118343,-0.8813252,-0.261518,2
0.11702513,-0.8784489,-0.428662,0
0.2592352,-0.8693544,-0.948,0
0.03307211,0.8983302,-0.19752,1
0.07259182,0.8966428,-0.431012,0
0.031454813,0.9720699,-0.124903,1
0.07205406,0.9753836,-0.28304002,2
0.11634285,0.9790102,-0.45562202,0
0.26386556,0.99116904,-1.0321,0
0.03249918,-0.32736298,-0.029799901,1
0.07178121,-0.32512107,-0.0632957,2
0.115542024,-0.32265422,-0.100561,1
0.17217034,-0.31945136,-0.148824,2
0.2629994,-0.3141995,-0.2262,1
0.3576698,-0.30873746,-0.3072,2
0.50020975,-0.30065465,-0.4294,1
0.6563413,-0.29182878,-0.5636,2
0.81572723,-0.28279006,-0.7048,1
1.0176685,-0.27148983,-0.8784,0
0.03199828,-0.4130399,-0.0244751,1
0.07255779,-0.4149825,-0.0528583,2
0.11653309,-0.41707575,-0.0836201,1
0.1714969,-0.41960528,-0.122074,2
0.261659,-0.42373717,-0.185,1
0.35906827,-0.42813984,-0.2534,2
0.49616295,-0.4343136,-0.3492,1
0.65831774,-0.44176444,-0.4628,2
0.818794,-0.44921994,-0.5802,1
1.0164967,-0.45828453,-0.71559995,0
0.031697925,0.31638077,-0.0730807,1
0.071563624,0.31818718,-0.162302,2
0.11612634,0.32011917,-0.26215,1
0.17160876,0.3224166,-0.386566,2
0.26166695,0.32632747,-0.589,1
0.36017212,0.33076492,-0.8096,0
0.03194268,0.864281,-0.0145229995,1
0.07177863,0.8625172,-0.0300189,2
0.116503604,0.8607165,-0.0474342,1
0.17228948,0.85846233,-0.0691614,2
0.25656295,0.8548799,-0.102400005,1
0.36063716,0.8504672,-0.1426,2
0.4986124,0.8446341,-0.1958,1
0.6599657,0.83780193,-0.2592,2
0.8209818,0.8309931,-0.32520002,1
1.0215951,0.822563,-0.3958,0
0.031987883,-0.16133946,0.0765012,1
0.07183429,-0.15882486,0.17442101,2
0.11504679,-0.15601042,0.280544,1
0.17132948,-0.15219378,0.418916,2
0.25946832,-0.14615773,0.6348,1
0.35637382,-0.13986914,0.87359995,0
0.03296931,-0.4729002,0.101012,1
0.07244465,-0.4744558,0.22457899,2
0.116031505,-0.47629875,0.361235,0
0.26067194,-0.4822331,0.8156,0
0.031573948,-0.54733354,0.0559076,1
0.07274397,-0.5446053,0.131607,2
0.11508761,-0.54192066,0.209618,1
0.1709048,-0.53819346,0.312303,2
0.25767288,-0.53231734,0.4718,1
0.36029083,-0.52553666,0.66,2
0.50093675,-0.5163013,0.91840005,0
0.03239064,0.6785777,0.22471,0
0.03144602,0.47549704,0.209777,1
0.071652465,0.47193772,0.480245,0
0.03202661,0.67101157,0.20815,1
0.07131811,0.6730985,0.46609297,0
0.031461734,0.8450433,0.17987199,1
0.07229994,0.84221727,0.416266,0
0.032162525,-0.9605636,-0.0805726,1
0.072107226,-0.96402913,-0.178019,2
0.115681395,-0.9677726,-0.284378,1
0.17082578,-0.972572,-0.419031,2
0.26089057,-0.98019993,-0.6396,1
0.35751715,-0.98833215,-0.87659997,0
0.031578433,0.7021829,-0.0843602,1
0.07271094,0.70618784,-0.191478,2
0.11631245,0.7103412,-0.30513,1
0.17155449,0.7154872,-0.449172,2
0.25833258,0.7236146,-0.6764,1
0.35863012,0.7329008,-0.94,0
0.03178372,0.8101658,-0.0864023,1
0.07167084,0.80680954,-0.1923,2
0.11562674,0.8029968,-0.308948,1
0.1730592,0.79814917,-0.46165898,2
0.26075315,0.79066133,-0.6946,1
0.35573772,0.7826615,-0.94759995,0
0.032399915,0.15435907,0.0678086,1
0.07169902,0.15788735,0.1525,2
0.11689469,0.16198736,0.249928,1
0.17221873,0.16707945,0.369151,2
0.25846574,0.17471991,0.55579996,1
0.35657728,0.18326427,0.7672,2
0.5023737,0.19583909,1.083,0
0.031968582,-0.40763795,-0.20439701,1
0.07238545,-0.4102953,-0.46026,0
0.031934798,-0.14151333,-0.194976,1
0.07181191,-0.1392366,-0.435616,0
0.07266329,0.9460706,0.33353,0
0.03143934,0.85719025,0.20906301,1
0.07131611,0.8607057,0.47685298,0
0.031456802,-0.02854495,0.00355161,1
0.071774535,-0.032015577,0.0107659,2
0.11491102,-0.035898965,0.0184181,1
0.17192298,-0.040678706,0.0285143,2
0.25933614,-0.04816435,0.0438,1
0.35797584,-0.056763113,0.0616,2
0.49739522,-0.069032185,0.0868,1
0.6601026,-0.08336721,0.1156,2
0.8165167,-0.09708967,0.1408,1
1.0199628,-0.115128055,0.179,0
0.071941875,-0.020218179,-0.0042179897,0
0.11574254,-0.007888279,-0.00347187,1
0.17327096,0.001049978,-0.0024370798,2
0.25994986,0.010138436,-0.000599997,1
0.361628,0.018596817,0.000600002,2
0.4994038,0.028609436,0.003,1
0.6588624,0.03967923,0.0066,2
0.81877136,0.050710574,0.0054,1
1.0243896,0.06482478,0.0162,0
0.031644437,-0.3041917,-0.120235,1
0.0710705,-0.3071987,-0.265542,2
0.11555834,-0.31032535,-0.429402,0
0.2590384,-0.3208081,-0.96,0
0.032390963,0.7797139,0.066171,1
0.07190887,0.7765103,0.151322,2
0.11718452,0.7730795,0.248853,1
0.17143233,0.76893705,0.365832,2
0.2571581,0.762345,0.55,1
0.35659567,0.75484645,0.7644,2
0.4989573,0.7441007,1.0708001,0
0.03146841,-0.4066239,0.163793,1
0.07217336,-0.4037838,0.372906,0
0.031961087,-0.15592991,0.109898,1
0.07233269,-0.15876074,0.24577099,2
0.115737714,-0.16160107,0.39166,0
0.2590378,-0.17080869,0.8742,0
0.031439777,0.35871994,0.0590542,1
0.071778126,0.36254644,0.131867,2
0.11618337,0.36670846,0.212007,1
0.17175259,0.37176722,0.31224498,2
0.25910777,0.37970904,0.4696,1
0.36430907,0.38915852,0.6598,2
0.49941677,0.40115622,0.904,0
0.032411136,-0.19759582,-0.0291029,1
0.0717006,-0.19528647,-0.067280896,2
0.11498896,-0.19256753,-0.109286,1
0.17200315,-0.18893546,-0.164541,2
0.26058218,-0.18310581,-0.2504,1
0.35624012,-0.17675626,-0.34379998,2
0.49835306,-0.16729207,-0.482,1
0.65881586,-0.15658449,-0.6382,2
0.81997657,-0.14575398,-0.797,1
1.0246564,-0.1320568,-0.99490005,0
0.031558793,-0.29564452,-0.127318,1
0.07291829,-0.298604,-0.297012,2
0.11703307,-0.30164227,-0.478069,0
0.26334792,-0.31198114,-1.0798,0
0.03373952,-0.99752676,0.259527,0
0.03313427,-0.22885706,0.104127,1
0.0727154,-0.23142172,0.225734,2
0.115584135,-0.23419903,0.357449,0
0.25965285,-0.2435849,0.7998,0
0.031525746,-0.41650948,0.17049299,1
0.07249873,-0.413427,0.388668,0
0.032089833,-0.33213875,0.16501601,1
0.0719914,-0.33472893,0.367714,0
0.031651936,0.8939792,-0.110751,1
0.07234109,0.89053845,-0.256266,2
0.114918515,0.8869048,-0.40857002,0
0.25846568,0.8747198,-0.92340004,0
0.0316766,-0.8069183,0.0428098,1
0.071589336,-0.8106231,0.0938427,2
0.11521582,-0.81481427,0.149761,1
0.17138429,-0.819908,0.22190401,2
0.25811985,-0.82820714,0.3336,1
0.3587814,-0.8376629,0.464,2
0.5034346,-0.8514654,0.6522,1
0.6635287,-0.86649144,0.8606,2
0.8193572,-0.88086504,1.0678,0
0.032426883,-0.34669375,-0.079283305,1
0.07225396,-0.34387425,-0.179777,2
0.11704896,-0.34034026,-0.292929,1
0.17157628,-0.33616996,-0.430648,2
0.26099285,-0.32928136,-0.657,1
0.35597947,-0.32203385,-0.89820004,0
0.031448416,0.97440445,-0.138929,1
0.07217937,0.97101855,-0.32156,0
0.031651936,-0.10602086,0.05225,1
0.07254914,-0.102258906,0.116786,2
0.115854666,-0.09815498,0.18533501,1
0.1725065,-0.092986904,0.27511898,2
0.26038158,-0.08511105,0.4146,1
0.36411923,-0.07597343,0.5786,2
0.5015575,-0.063862085,0.7974,1
0.6612333,-0.04987783,1.0518,0
0.031477697,-0.03364718,0.0498697,1
0.07220927,-0.029957617,0.111366,2
0.11611211,-0.025797183,0.177677,1
0.17286734,-0.020268584,0.263647,2
0.26342916,-0.011475331,0.4014,1
0.35575363,-0.0028862017,0.5414,2
0.49793643,0.010374246,0.75879997,1
0.6602332,0.025183192,1.0078,0
0.031754386,-0.06280937,-0.0759297,1
0.07163382,-0.06520499,-0.174158,2
0.11683286,-0.0678202,-0.285276,1
0.17282654,-0.07109193,-0.42294198,2
0.26133624,-0.07633706,-0.6408,1
0.3597979,-0.08220846,-0.88379997,0
0.031953674,-0.0068856194,-0.044139598,1
0.07115296,-0.0039802208,-0.101220004,2
0.11550239,-0.0008205124,-0.165794,1
0.17256561,0.003180687,-0.24892999,2
0.25984803,0.008920012,-0.376,0
0.033060443,0.6487496,-0.00461481,1
0.07244674,0.6504872,-0.0129361,2
0.11551862,0.65247476,-0.0220591,1
0.17215323,0.6551387,-0.0340532,2
0.25687602,0.65902793,-0.052,1
0.35901248,0.66363406,-0.0736,2
0.49643773,0.6697539,-0.102400005,1
0.6586393,0.67691475,-0.1372,2
0.8187868,0.6840903,-0.1682,1
1.022765,0.69332886,-0.21139999,0
0.031576406,0.57739985,0.0112875,1
0.07241173,0.576438,0.0228212,2
0.11502616,0.5754135,0.034837797,0
0.071208805,-0.9455815,0.289902,1
0.11607414,-0.9482245,0.471069,0
0.2642881,-0.95637614,1.0681,0
0.03193704,-0.63892865,-0.182042,1
0.07124593,-0.6354225,-0.40884697,0
0.11650661,0.9760508,-0.347311,0
0.25817627,0.9722813,-0.7702,1
0.3593832,0.9675035,-1.072,0
0.031976305,0.9657705,0.0974451,1
0.072263174,0.96833885,0.216392,2
0.11626456,0.9716891,0.346501,0
0.26261353,0.9832263,0.77940005,1
0.36318284,0.99107283,1.0778,0
0.07300419,-0.36297715,-0.342711,0
0.07176068,-0.46908548,-0.399997,0
0.032274283,-0.34049672,0.18757,1
0.072240636,-0.34345716,0.416655,0
0.032047834,0.8838408,0.111498,1
0.07156443,0.880541,0.251134,2
0.11573503,0.8769242,0.407365,0
0.032009862,-0.45312485,0.0006936,1
0.07141185,-0.4563317,0.0038977698,2
0.114939354,-0.46002156,0.00746563,1
0.17112346,-0.4651353,0.0121165,2
0.2617022,-0.47340068,0.0198,1
0.36140615,-0.48269165,0.0282,2
0.5025305,-0.49586013,0.040200002,1
0.6556537,-0.5102313,0.0544,2
0.8182642,-0.5256108,0.06519999,1
1.0190436,-0.54494935,0.0868,0
0.03281817,-0.7169733,0.234657,0
0.031674564,0.94325024,0.0262076,1
0.07271324,0.94505876,0.0625237,2
0.11602182,0.94699585,0.100839995,1
0.17087694,0.94951224,0.149384,2
0.25945523,0.9536461,0.22760001,1
0.3607895,0.9583272,0.3176,2
0.50233454,0.96491975,0.4434,1
0.6621293,0.97255135,0.585,2
0.82060176,0.9801213,0.7264,1
1.0166517,0.9894187,0.9,0
0.032462552,0.90193075,0.0152702,1
0.07196968,0.8998166,0.0360801,2
0.116102904,0.897446,0.0592664,1
0.17158712,0.8944113,0.088478,2
0.2605499,0.8894158,0.1354,1
0.36315915,0.8838154,0.1892,2
0.49674326,0.8764769,0.2596,1
0.6570648,0.867706,0.3444,2
0.82163954,0.8586903,0.4282,1
1.0181577,0.8479707,0.5312,0
0.033033695,-0.7252806,-0.0525816,1
0.072091766,-0.72841805,-0.11262,2
0.11550725,-0.73175627,-0.17924699,1
0.17217219,-0.73600614,-0.26616198,2
0.25972396,-0.74264103,-0.40060002,1
0.35604665,-0.74996465,-0.54859996,2
0.49747312,-0.76097625,-0.7668,1
0.661742,-0.77374417,-1.021,0
0.0320339,0.5819778,-0.149729,1
0.072835565,0.5782592,-0.338422,0
0.032158937,0.2696922,-0.14376101,1
0.07280503,0.2664617,-0.323276,0
0.03153658,0.45706278,0.159586,1
0.072751075,0.45522767,0.367749,0
0.032543097,0.3989254,0.159236,1
0.07244933,0.40041602,0.35428,0
0.0314419,0.9780389,0.00424613,1
0.07156005,0.97521305,0.00926562,2
0.11625978,0.9717742,0.0149469,1
0.17131971,0.96761894,0.021835,2
0.26000395,0.9607717,0.033,1
0.36264777,0.9526863,0.045,2
0.5000669,0.94209725,0.0628,1
0.65801316,0.9297894,0.082,2
0.8158028,0.9174421,0.0976,1
1.0185318,0.9013814,0.13,0
0.031984713,0.6249147,-0.008698829,1
0.07158114,0.62793005,-0.0198788,2
0.11642605,0.6313192,-0.032584097,1
0.17174765,0.63538396,-0.048208803,2
0.261002,0.6421434,-0.0736,1
0.3567906,0.6492529,-0.1,2
0.50000626,0.65981996,-0.1408,1
0.6601186,0.6718408,-0.1862,2
0.81872666,0.683905,-0.233,1
1.0163064,0.6991631,-0.29279998,0
0.031745587,0.18781362,0.0454765,1
0.07157259,0.19167012,0.102212995,2
0.114889905,0.19571748,0.163882,1
0.171659,0.20091635,0.244829,2
0.25983262,0.20872559,0.37060001,1
0.35636172,0.2171673,0.509,2
0.4956378,0.22929934,0.70879996,1
0.6578847,0.24308716,0.9428,0
0.032206964,0.69062424,-0.0312749,1
0.07275404,0.69424313,-0.071048,2
0.116556734,0.6979563,-0.114096,1
0.17244655,0.70262367,-0.169181,2
0.25993735,0.7099916,-0.2552,1
0.3565036,0.7183754,-0.351,2
0.49851698,0.7308427,-0.4924,1
0.65869975,0.74490947,-0.6522,2
0.8219035,0.7593564,-0.8186,1
1.0188279,0.7770102,-1.0246,0
0.03144189,-0.013857718,0.0628337,1
0.07126455,-0.011504926,0.141973,2
0.11576922,-0.008597697,0.230166,1
0.17119537,-0.0047892937,0.340073,2
0.25629985,0.00082183693,0.509,1
0.35693294,0.0074943034,0.709,2
0.50251526,0.01690205,0.9978,0
0.03233461,0.031985387,0.30924398,0
0.032968376,0.15213479,-0.0278217,1
0.072516546,0.14859891,-0.061548598,2
0.11529623,0.14463049,-0.098109804,0
0.031935148,0.22992171,0.256897,0
0.031987265,-0.16122793,-0.0257432,1
0.07251266,-0.1637989,-0.0432442,2
0.11593743,-0.16650054,-0.061988097,1
0.17201054,-0.1699626,-0.0861895,2
0.2584895,-0.17508608,-0.1234,1
0.35877144,-0.18103679,-0.167,2
0.50213957,-0.18969405,-0.2282,1
0.660664,-0.19941762,-0.2976,2
0.82113177,-0.20928705,-0.36339998,1
1.0193465,-0.22178252,-0.44979998,0
0.03205034,-0.42000705,-0.0420523,1
0.072162,-0.4176896,-0.0796784,2
0.11640948,-0.41520104,-0.121249,1
0.17152287,-0.4121786,-0.173069,2
0.26111344,-0.40720388,-0.2576,1
0.36017013,-0.4017795,-0.35079998,2
0.49935177,-0.39396703,-0.4824,1
0.66068214,-0.3850353,-0.63420004,2
0.82100046,-0.3762987,-0.7862,1
1.0167638,-0.36558402,-0.9756,0
0.031959645,0.7194311,-0.037086,1
0.07168545,0.72083175,-0.0804949,2
0.11525373,0.72264117,-0.12811099,1
0.17272326,0.72495687,-0.19101,2
0.25893512,0.72841567,-0.2856,0
0.03193591,-0.021005752,-0.295075,0
0.031618673,-0.10902106,-0.126778,1
0.07270588,-0.10619189,-0.28911498,2
0.11662977,-0.10299058,-0.4627,0
0.25967917,-0.093226895,-1.0288,0
0.032035578,-0.117644005,-0.146005,1
0.071564294,-0.119432,-0.323432,0
0.031974114,0.12292673,-0.0333145,1
0.071168296,0.11979944,-0.071576305,2
0.11495649,0.11624969,-0.114274,1
0.17255075,0.11160452,-0.170566,2
0.25952902,0.10472175,-0.2558,1
0.35982496,0.09650228,-0.354,2
0.49755773,0.085575126,-0.48920003,1
0.6627917,0.07257039,-0.6518,2
0.8222265,0.060160063,-0.8078,1
1.0207375,0.044452883,-1.003,0
0.03287737,0.03064702,-0.0321026,1
0.07218976,0.03317712,-0.0679166,2
0.11505242,0.0361072,-0.106906995,1
0.1721497,0.039796714,-0.15891701,2
0.26465932,0.04570275,-0.2434,1
0.3582133,0.051858075,-0.3288,2
0.50080085,0.061066944,-0.4594,1
0.6625331,0.07180537,-0.6078,2
0.8216043,0.08239081,-0.75879997,0
0.031964276,-0.406683,-0.0017843699,1
0.07234052,-0.40899083,-0.00133438,2
0.116165645,-0.41130435,-0.000859375,1
0.17115158,-0.41432938,-0.000353127,2
0.2622757,-0.41913188,0.000600002,1
0.35953552,-0.42408574,0.0018,2
0.49967453,-0.43151203,0.003,1
0.66179156,-0.4402587,0.0042,2
0.8189918,-0.4486185,0.0054,1
1.0190134,-0.45938605,0.0054,0
0.03233337,-0.7179641,0.000490623,1
0.07167478,-0.716312,0.0037531198,2
0.11590575,-0.7144785,0.00746563,1
0.17232782,-0.7121565,0.0121229,2
0.26391697,-0.7085242,0.0198,1
0.36021146,-0.7046695,0.0282,2
0.5030865,-0.6988902,0.040200002,0
0.031945296,-0.5746641,0.0072985804,1
0.07131441,-0.5767072,0.019013999,2
0.11504828,-0.57914805,0.0320579,1
0.1721779,-0.58221954,0.049156398,2
0.25722787,-0.58688384,0.0748,1
0.35798645,-0.5924073,0.1048,2
0.49909008,-0.6001359,0.1468,1
0.6584757,-0.60895365,0.1946,2
0.82441854,-0.6180466,0.2438,1
1.0167553,-0.62876064,0.3036,0
0.03196337,0.92434496,0.027450599,1
0.071304075,0.9238265,0.0639387,2
0.11547599,0.9231522,0.104919,1
0.17096305,0.9222629,0.156381,2
0.2610099,0.92086387,0.2402,1
0.36008954,0.9192546,0.33179998,2
0.500223,0.917033,0.4616,1
0.6623615,0.91443056,0.612,2
0.81993663,0.91189235,0.75879997,1
1.0158912,0.9087208,0.9432,0
0.031480346,0.8408218,0.0374495,1
0.07226178,0.8433841,0.0888324,2
0.11499279,0.8457608,0.142782,0
0.031650648,0.57026213,0.011387,1
0.07251714,0.5741318,0.028840201,2
0.114944056,0.5782539,0.046882,1
0.17128153,0.58359325,0.0709131,0
0.36091188,0.6017506,0.1516,1
0.498865,0.61536276,0.21139999,2
0.65660155,0.63072085,0.2796,1
0.8208002,0.6472468,0.3468,2
1.0232031,0.66786104,0.439,0
0.032085467,0.7011682,-0.0391743,1
0.07254951,0.69844127,-0.0859385,2
0.11489205,0.6956299,-0.134887,1
0.17143765,0.6919099,-0.200334,2
0.26003617,0.6861499,-0.303,1
0.35914627,0.67972064,-0.41820002,2
0.4995377,0.67034405,-0.58140004,1
0.6594293,0.6597436,-0.7676,2
0.8154376,0.6496369,-0.954,0
0.031970575,0.8721898,-0.0380979,1
0.07112257,0.8737396,-0.082109705,2
0.115298614,0.87533927,-0.131789,1
0.17285168,0.8773445,-0.196496,2
0.2592,0.88038725,-0.2936,1
0.3631657,0.8838495,-0.4102,2
0.49941182,0.8883189,-0.5632,1
0.65895414,0.893588,-0.7428,2
0.82156307,0.8989659,-0.9216,0
0.03209872,0.7642758,-0.0206205,1
0.0729828,0.76248384,-0.0441152,2
0.11576909,0.7606496,-0.068709396,1
0.17161842,0.7581782,-0.100889996,2
0.256538,0.75451773,-0.1496,1
0.35903493,0.75011414,-0.209,2
0.4959868,0.74417925,-0.288,1
0.66202426,0.73693436,-0.385,2
0.8205517,0.7300064,-0.4772,1
1.023522,0.7211005,-0.591,0
0.031935286,0.47973666,-0.162667,1
0.071541935,0.4758892,-0.36198097,0
0.03197603,-0.5341762,0.21692999,1
0.07177191,-0.5319351,0.489446,0
0.03276807,-0.8398895,-0.00555313,1
0.07202969,-0.8362041,-0.009610469,2
0.116533786,-0.83212334,-0.0142409,1
0.17180331,-0.82701236,-0.0199323,2
0.26233566,-0.8187014,-0.0294,1
0.36051136,-0.8097442,-0.039,2
0.5013388,-0.79696125,-0.0544,1
0.65607727,-0.7830453,-0.07,2
0.8214908,-0.7678611,-0.0868,1
1.015718,-0.749584,-0.1084,0
0.03197864,-0.25120848,-0.288211,0
0.03193468,-0.14400497,-0.152446,1
0.07183395,-0.14033893,-0.340049,0
0.031606246,-0.05066017,-0.120786004,1
0.07237778,-0.047798075,-0.273616,0
0.2573052,-0.036047887,-0.966,0
0.031998243,-0.038041677,-0.0179671,1
0.072575994,-0.040452793,-0.0380034,2
0.115622886,-0.043050963,-0.059258997,1
0.17241465,-0.046451773,-0.0872551,2
0.25618327,-0.05121032,-0.1288,1
0.3609146,-0.05712082,-0.1802,2
0.50126517,-0.065101035,-0.2498,1
0.656889,-0.074104436,-0.32639998,2
0.81850255,-0.08345612,-0.4066,1
1.0202907,-0.09512058,-0.5096,0
0.031539634,-0.9925516,0.0317399,1
0.07308627,-0.9897133,0.076424,2
0.11656646,-0.98652333,0.123148,1
0.17142232,-0.9826253,0.18202299,2
0.25833657,-0.97635245,0.27539998,1
0.36417022,-0.9686017,0.389,2
0.49913132,-0.95894265,0.53440005,1
0.6595774,-0.9476546,0.7072,2
0.8206013,-0.93654555,0.8784,0
0.032093085,0.9504031,-0.0144621,1
0.073052794,0.9484879,-0.0301152,2
0.11604792,0.9464404,-0.0464947,1
0.17170326,0.943779,-0.0676741,2
0.26057324,0.9395597,-0.1012,1
0.35678053,0.9348961,-0.13839999,2
0.49977416,0.9279678,-0.19219999,1
0.6584473,0.9203429,-0.2522,2
0.82020825,0.9125362,-0.3144,1
1.0221318,0.90260047,-0.3958,0
0.031936426,0.35350308,-0.053853698,1
0.07138663,0.35729474,-0.117726,2
0.11645934,0.36149958,-0.190587,1
0.17214641,0.3668643,-0.280785,2
0.26152104,0.3751721,-0.4262,1
0.3633535,0.38475773,-0.5926,2
0.50163794,0.39801082,-0.8206,1
0.65905195,0.4129763,-1.081,0
0.03193576,0.47923017,-0.043235198,1
0.071383275,0.48244974,-0.0939758,2
0.11599737,0.48598817,-0.151385,1
0.17257106,0.4903036,-0.224458,2
0.2560825,0.49685505,-0.3324,1
0.35657218,0.5046573,-0.46220002,2
0.49939263,0.51572984,-0.647,1
0.65842175,0.5280772,-0.8538,2
0.8211142,0.5406671,-1.0678,0
0.03172356,0.3144217,-0.079779506,1
0.071615964,0.3114538,-0.177369,2
0.115459755,0.30833477,-0.284517,1
0.17110041,0.30447406,-0.42061898,2
0.25913718,0.29842266,-0.6362,1
0.3567279,0.29162526,-0.8744,0
0.11614671,-0.6802229,0.0526106,1
0.17242122,-0.6816814,0.0793293,2
0.25782722,-0.6808477,0.1198,1
0.359042,-0.6783873,0.1682,2
0.50292534,-0.6738487,0.23660001,1
0.6612725,-0.6683293,0.31120002,2
0.8199682,-0.6624435,0.385,1
1.0168132,-0.6549461,0.4772,0
0.031455137,0.47197473,0.00882221,1
0.0717593,0.4684592,0.0212307,2
0.11488853,0.46500728,0.0344865,1
0.1729814,0.46043718,0.0524036,2
0.26304722,0.45319027,0.080199994,1
0.3583068,0.44527778,0.1096,2
0.4955528,0.43390796,0.1516,1
0.6610256,0.42003053,0.2018,2
0.8208009,0.40650487,0.25460002,0
0.03159332,-0.9243769,0.0309106,1
0.07229809,-0.9209651,0.060783297,2
0.11702191,-0.91686153,0.0936716,1
0.17237282,-0.9118349,0.134434,2
0.25902233,-0.9038006,0.1982,1
0.3558189,-0.89506614,0.27,2
0.50227517,-0.8814674,0.37820002,1
0.66046834,-0.86663485,0.4964,2
0.82447004,-0.8512659,0.62340003,1
1.019889,-0.83273894,0.7696,0
0.032191012,-0.9618594,0.0664158,1
0.07197571,-0.9591045,0.138883,2
0.11706404,-0.95595247,0.221086,1
0.17110966,-0.95208853,0.319665,2
0.2564953,-0.94610894,0.4754,1
0.36290762,-0.93885684,0.66959995,2
0.50008947,-0.92961395,0.9208,0
0.033135854,-0.8539118,0.131408,1
0.072749846,-0.8572452,0.279333,2
0.115533896,-0.8609464,0.439491,0
0.25872022,-0.87323606,0.97440004,0
0.031970497,-0.12781598,-0.0368503,1
0.071170814,-0.13039075,-0.091488,2
0.11618305,-0.13330303,-0.154337,1
