x,y,z,color
0.07241328,-0.9110837,0.128291,1
0.115930855,-0.9072396,0.203792,1
0.17120443,-0.9023671,0.299494,1
0.25955942,-0.8948548,0.453,1
0.3597971,-0.8862958,0.627,1
0.5011931,-0.87438405,0.87359995,0
0.033792272,-0.76242197,-0.223721,1
0.07172176,-0.75915956,-0.47613102,0
0.032634556,-0.9793485,-0.412718,0
0.031458523,0.34595275,0.0032468801,1
0.07179866,0.3422438,0.00622813,1
0.115247175,0.338204,0.009334659,1
0.17092335,0.33325154,0.0133156,1
0.26150775,0.32506055,0.0198,1
0.36384213,0.31562412,0.0282,1
0.50349724,0.30260482,0.039,1
0.6596603,0.28788736,0.0508,1
0.817655,0.2727722,0.06519999,1
1.0170223,0.2534136,0.076,0
0.031500548,0.2519085,0.20534301,1
0.071070135,0.25536102,0.461944,0
0.0316406,-0.7320201,0.0368576,1
0.072918765,-0.7361147,0.0836892,1
0.11579961,-0.74012643,0.132517,1
0.17100464,-0.74514955,0.195386,1
0.2561099,-0.75259966,0.29279998,1
0.36260703,-0.761807,0.415,1
0.5036249,-0.7738614,0.5774,1
0.6608577,-0.7871146,0.7596,1
0.81545955,-0.80029327,0.9432,0
0.032176543,0.9429927,0.095501505,1
0.073218994,0.945078,0.21618299,1
0.11551158,0.9472488,0.340574,0
0.25651515,0.9541879,0.7558,1
0.36400768,0.95923716,1.072,0
0.031936318,0.4854804,0.256953,0
0.032337014,0.8067838,-0.0133593995,1
0.07163647,0.8095591,-0.030577298,1
0.11711889,0.81248486,-0.050527,1
0.17117816,0.8160153,-0.074245594,1
0.25809723,0.8215975,-0.112,1
0.3568408,0.8282142,-0.1558,1
0.5027003,0.8381231,-0.21980001,1
0.6572058,0.84859717,-0.288,1
0.8189864,0.85956794,-0.3576,1
1.0207641,0.8734558,-0.44979998,0
0.032035552,-0.99264413,-0.0107079,1
0.07157013,-0.9954426,-0.025017599,1
0.11543813,-0.9985881,-0.040928397,1
0.17156169,0.9974056,-0.0613033,1
0.26086473,0.991331,-0.094,1
0.35891843,0.9845367,-0.1294,1
0.49893484,0.9747428,-0.1802,1
0.6594265,0.963433,-0.239,1
0.816326,0.9523538,-0.29279998,1
1.020085,0.93778145,-0.37420002,0
0.032009643,-0.74611354,-0.055155702,1
0.07109554,-0.7483319,-0.123679,1
0.11630507,-0.7510576,-0.202961,1
0.17209454,-0.7543214,-0.300869,1
0.26370257,-0.75980103,-0.4612,1
0.36189318,-0.76562214,-0.6336,1
0.50069606,-0.7735626,-0.878,0
0.031945463,-0.13458778,-0.0312752,1
0.07118767,-0.13162749,-0.0708118,1
0.11544157,-0.1281127,-0.115364,1
0.17292126,-0.123434134,-0.173321,1
0.25967494,-0.116260424,-0.261,1
0.35592914,-0.10824645,-0.3582,1
0.4969374,-0.096899256,-0.5004,1
0.6630957,-0.08340798,-0.66959995,1
0.82346267,-0.07021755,-0.8294,1
1.02451,-0.053375795,-1.0461999,0
0.032265946,0.43639383,-0.153815,1
0.07165008,0.43341777,-0.342144,0
0.031439375,0.73200953,0.00262812,1
0.07142839,0.730448,0.0047656205,1
0.11505127,0.72845215,0.00712812,1
0.17214146,0.7258937,0.0102219,1
0.26113123,0.7219265,0.015,1
0.35939944,0.7176441,0.0198,1
0.50305897,0.71126616,0.0282,1
0.65839213,0.7044261,0.035400003,1
0.82377034,0.6971578,0.0486,1
1.0174706,0.6886092,0.0544,0
0.032299407,-0.31583306,0.106592,1
0.07169405,-0.3198485,0.23536,1
0.11608631,-0.32361606,0.38035402,0
0.26019758,-0.33705404,0.8514,0
0.032327626,-0.3427291,0.0524258,1
0.07229409,-0.3451079,0.11619,1
0.11502266,-0.3475561,0.184398,1
0.17263131,-0.3508935,0.276519,1
0.2643561,-0.35599095,0.423,1
0.36417538,-0.3614362,0.58320004,1
0.5021845,-0.36900583,0.8042,1
0.6630741,-0.37758872,1.0622,0
0.032059647,0.9539267,0.0975138,1
0.072928,0.951182,0.220612,1
0.115454845,0.9485167,0.3485,0
0.03198216,0.9646732,-0.0079922,1
0.072310545,0.96689796,-0.0192047,1
0.11691541,0.96935487,-0.0316533,1
0.17152797,0.9723449,-0.0468916,1
0.2587703,0.97715265,-0.0712,1
0.35859182,0.9826781,-0.0988,1
0.49928564,0.99038804,-0.13839999,1
0.6585217,0.9990816,-0.1826,1
0.8214245,-0.99186134,-0.233,1
1.0181577,-0.98097664,-0.282,0
0.03234046,-0.843253,-0.0706601,0
0.1151226,-0.85064685,-0.253776,1
0.17150185,-0.85557735,-0.37847102,1
0.26307788,-0.8636915,-0.582,1
0.36196434,-0.872371,-0.8014,0
0.031943686,0.9744081,-0.0397329,1
0.07159761,0.97384816,-0.0880818,1
0.11671172,0.97258115,-0.14314501,1
0.17110534,0.97106725,-0.20952299,1
0.25775474,0.96846664,-0.315,1
0.35914582,0.96542317,-0.439,1
0.50138867,0.9610676,-0.61259997,1
0.6632279,0.9561864,-0.81020004,1
0.8190381,0.9515202,-1.003,0
0.031978674,-0.6596759,-0.0374267,1
0.071979135,-0.662943,-0.0794051,1
0.1154489,-0.6667365,-0.125001,1
0.17169712,-0.6715052,-0.183917,1
0.258031,-0.67898864,-0.2748,1
0.36311668,-0.68782085,-0.385,1
0.4999903,-0.6992131,-0.5292,1
0.6594965,-0.71260184,-0.6984,1
0.8210353,-0.7262069,-0.87259996,0
0.032119527,0.7662484,-0.038330503,1
0.07239374,0.7643419,-0.0817189,1
0.11521589,0.76210827,-0.127882,1
0.1720398,0.759264,-0.189109,1
0.25657663,0.7550777,-0.2802,1
0.35903493,0.75011414,-0.391,1
0.49584553,0.7433626,-0.53840005,1
0.6585017,0.7352989,-0.71440005,1
0.8194607,0.7274091,-0.88920003,0
0.031954214,-0.77913654,-0.00313438,1
0.072244644,-0.78108084,-0.00234687,1
0.115992114,-0.7831211,-0.00150312,1
0.17204311,-0.78574777,-0.00024062299,1
0.2599536,-0.78981304,0.0018,1
0.3631591,-0.7947567,0.0042,1
0.5030797,-0.80147946,0.0066,1
0.6629653,-0.8092772,0.009,1
0.81843644,-0.8169979,0.0162,1
1.0193466,-0.8270459,0.0162,0
0.03162945,0.89197975,0.0252222,1
0.072168484,0.89464855,0.062403303,1
0.11660359,0.8974553,0.103101,1
0.17253152,0.90098256,0.154305,1
0.25966457,0.9065779,0.2342,1
0.35884735,0.912711,0.32479998,1
0.49856633,0.92127836,0.4534,1
0.6614354,0.931168,0.603,1
0.8180879,0.94059426,0.748,1
1.0178645,0.9526212,0.93240005,0
0.032086905,0.6680045,0.0316469,1
0.07186748,0.67055744,0.0754389,1
0.11623711,0.6733273,0.124245,1
0.17196733,0.67671853,0.185584,1
0.2594179,0.6819525,0.282,1
0.36019546,0.6880712,0.393,1
0.49661875,0.69634527,0.54359996,1
0.65578663,0.7059951,0.7192,1
0.8216877,0.71590734,0.9,0
0.03155712,0.45455864,0.0153655,1
0.07219847,0.45641133,0.039978,1
0.1150824,0.45825177,0.065945394,1
0.17146286,0.4606898,0.100138,1
0.25733355,0.46424702,0.15280001,1
0.35950923,0.4685602,0.2144,1
0.49846572,0.4742137,0.2994,1
0.6616881,0.48098662,0.3994,1
0.81691974,0.48740235,0.49879998,1
1.0227253,0.49588668,0.62340003,0
0.03146172,0.47006565,0.0284048,1
0.07177417,0.46799618,0.0696073,1
0.11715953,0.4657508,0.115824,1
0.17083491,0.4631433,0.17041701,0
0.03155612,0.3844595,0.0437999,1
0.07303143,0.38644117,0.106364,1
0.1166636,0.3887062,0.172163,1
0.17272623,0.39158985,0.25669602,1
0.259018,0.39610142,0.3868,1
0.35708213,0.40146056,0.5352,1
0.4956429,0.4088203,0.74520004,1
0.6602869,0.41753122,0.9946,0
0.03193657,0.4784047,0.0813084,1
0.07155933,0.47523752,0.186798,1
0.11627103,0.47158295,0.30571398,1
0.1723569,0.46700945,0.454674,1
0.25696483,0.4601128,0.679,1
0.35955814,0.45227313,0.952,0
0.03193946,0.6756582,0.149587,1
0.07122288,0.678502,0.338153,0
0.032427393,-0.07351046,-0.29870802,0
0.032046605,-0.16957724,-0.14498301,1
0.07259903,-0.16604221,-0.323939,0
0.03214728,-0.60629064,-0.0374288,1
0.07237156,-0.6101557,-0.0795279,1
0.11494268,-0.6139886,-0.12397,1
0.17163354,-0.6191905,-0.183093,1
0.25822708,-0.6272793,-0.2736,1
0.35969824,-0.6370692,-0.3802,1
0.49935246,-0.6503777,-0.5272,1
0.65610826,-0.6652762,-0.6936,1
0.8193577,-0.680865,-0.87259996,0
0.03219933,0.19120386,-0.0357874,1
0.071069516,0.19297817,-0.0744637,1
0.11491255,0.19482394,-0.118105,1
0.17189775,0.19719873,-0.174874,1
0.25629956,0.20082194,-0.2592,1
0.36019576,0.20549111,-0.3624,1
0.49708158,0.21150462,-0.49920002,1
0.659496,0.21859652,-0.6626,1
0.8218032,0.22577071,-0.8294,1
1.0237267,0.23464501,-1.0246,0
0.03205246,0.3297407,-0.033096,1
0.07216434,0.33225185,-0.0699637,1
0.11536856,0.33514053,-0.10961901,1
0.17286776,0.33870456,-0.162413,1
0.2644447,0.3445116,-0.2466,1
0.3606883,0.35070983,-0.33479998,1
0.49896324,0.35951915,-0.46220002,1
0.6640607,0.37027693,-0.615,1
0.82068115,0.38030484,-0.75879997,1
1.0210519,0.39316162,-0.9432,0
0.03144353,0.36225292,0.0676383,1
0.071357474,0.35865688,0.158265,1
0.11687872,0.35454684,0.261635,1
0.17201899,0.34929618,0.386561,1
0.26381868,0.34089375,0.5942,1
0.36044025,0.3326345,0.8146,0
0.031982753,-0.75043917,-0.00724063,1
0.071633525,-0.75268185,-0.011581,1
0.11653862,-0.75528294,-0.0165159,1
0.17241736,-0.75855035,-0.0226971,0
0.031900615,-0.82213455,-0.13907,1
0.071762115,-0.82406276,-0.308095,0
0.032149956,-0.80481106,-0.17170501,1
0.07250654,-0.8006408,-0.382731,0
0.03193494,-0.5162955,-0.00943438,1
0.07191241,-0.5189586,-0.016598899,1
0.11638014,-0.52169234,-0.0245146,1
0.1722139,-0.52516496,-0.0344866,1
0.257881,-0.53035825,-0.049599998,1
0.3559833,-0.536284,-0.0676,1
0.50012773,-0.5448564,-0.092800006,1
0.6598744,-0.5546212,-0.1216,1
0.8163419,-0.5642664,-0.1516,1
1.0194114,-0.57689726,-0.18980001,0
0.031935785,-0.5150279,-0.0419557,1
0.07136361,-0.5166337,-0.089158796,1
0.11621902,-0.5186314,-0.142803,1
0.17192793,-0.5211931,-0.209442,1
0.2584657,-0.5252802,-0.31320003,1
0.3596709,-0.5301375,-0.43420002,1
0.49919313,-0.53663266,-0.6012,1
0.66003764,-0.54413223,-0.794,1
0.82424456,-0.551768,-0.9922,0
0.032162398,-0.8058526,0.0777095,1
0.07255552,-0.80168736,0.179841,1
0.11627585,-0.7977219,0.290496,1
0.17080554,-0.79269385,0.428612,1
0.26043576,-0.7845606,0.6564,1
0.35722238,-0.77609575,0.903,0
0.03150989,-0.41423398,0.13938099,1
0.07208888,-0.41584298,0.322811,0
0.033102185,-0.3527372,0.091142796,1
0.07201516,-0.3514132,0.202612,1
0.11509949,-0.34997323,0.32601598,1
0.17189497,-0.34801537,0.488673,1
0.25657675,-0.34492126,0.73120004,1
0.36117315,-0.3412292,1.0306,0
0.031950556,-0.6530449,0.09887359,1
0.07219449,-0.6544801,0.228016,1
0.11554379,-0.6560309,0.367171,0
0.26344898,-0.6613493,0.8418,0
0.031959977,0.21933803,0.0923784,1
0.07218455,0.22084644,0.213424,1
0.11525311,0.2226563,0.343135,0
0.2619731,0.22866462,0.78559995,0
0.03199351,0.37640497,0.097336896,1
0.07160998,0.3745594,0.222635,1
0.11591354,0.37249672,0.36280802,0
0.032705504,0.9128095,-0.0112561,1
0.071970135,0.91612136,-0.0202348,1
0.11557249,0.91999376,-0.0302029,1
0.17130393,0.9252329,-0.0428483,1
0.25962585,0.93340176,-0.0628,1
0.3579204,0.9428847,-0.085599996,1
0.49731004,0.956203,-0.118,1
0.6588465,0.97168213,-0.15519999,1
0.81989455,0.9873487,-0.18980001,1
1.021824,-0.9927644,-0.2438,0
0.031934526,0.8574898,-0.0684427,0
0.11584956,0.8634812,-0.238554,1
0.1711699,0.8674208,-0.350618,1
0.25828978,0.8732576,-0.527,1
0.35936382,0.8798196,-0.7316,1
0.50263643,0.8891637,-1.0238,0
0.031543303,0.75790846,-0.0703029,1
0.07302468,0.7615847,-0.157997,1
0.11509247,0.7656357,-0.246995,1
0.17083168,0.77089816,-0.365077,1
0.2590208,0.7790628,-0.552,1
0.35630968,0.78814584,-0.758,1
0.50008726,0.80132055,-1.065,0
0.031939972,0.7379716,-0.0288634,1
0.07182746,0.7349804,-0.0602775,1
0.11496131,0.7314785,-0.0942341,1
0.17207858,0.726643,-0.139197,1
0.2608218,0.71917087,-0.209,1
0.35573682,0.71122074,-0.2844,1
0.5001409,0.6990174,-0.3982,1
0.6557016,0.68604016,-0.52279997,1
0.8205016,0.6723654,-0.6558,1
1.0235901,0.65543985,-0.8186,0
0.032029055,-0.9174035,-0.00380938,1
0.072746284,-0.9196605,-0.00397813,1
0.11545848,-0.9223948,-0.00414688,1
0.17157653,-0.9259207,-0.00437188,1
0.2607641,-0.93136126,-0.0054,1
0.363187,-0.93747556,-0.0054,1
0.49939403,-0.9458001,-0.0054,1
0.66007596,-0.95576316,-0.0054,1
0.81883174,-0.96577084,-0.0054,1
1.0222635,-0.9787201,-0.0054,0
0.032203663,-0.9341206,-0.0245535,1
0.073286965,-0.9312641,-0.0510309,1
0.11514168,-0.9281399,-0.0779252,1
0.17098203,-0.924232,-0.113798,1
0.26243746,-0.91798365,-0.1724,1
0.3614661,-0.91091484,-0.23660001,1
0.50091994,-0.90097487,-0.32639998,1
0.66238034,-0.88943404,-0.43060002,1
0.817225,-0.87840754,-0.5312,1
1.0204364,-0.86409014,-0.6666,0
0.032142714,0.54035074,0.0195314,1
0.07142004,0.54330873,0.0480313,1
0.116900854,0.54651326,0.081147105,1
0.17232671,0.5502836,0.121433,1
0.25964254,0.55628496,0.185,1
0.360353,0.5633987,0.258,1
0.4976361,0.57311743,0.358,1
0.6605628,0.58461154,0.4772,1
0.823286,0.59603715,0.60179996,1
1.0175391,0.6098105,0.7372,0
0.0316134,0.6404783,0.0577826,1
0.07274032,0.6429828,0.13791901,1
0.115757324,0.64557564,0.22176601,1
0.17213798,0.6490198,0.331794,1
0.25649473,0.6538909,0.497,1
0.35833535,0.6597392,0.6958,1
0.496061,0.6676808,0.96559995,0
0.031451482,0.09823389,-0.24639101,0
0.031948164,-0.5086021,-0.03522,1
0.07123629,-0.50983334,-0.073958606,1
0.11537346,-0.5111247,-0.117476,1
0.17142093,-0.512908,-0.17275,1
0.25974604,-0.5157778,-0.2598,1
0.35829538,-0.51907825,-0.3576,1
0.49895227,-0.52376765,-0.4964,1
0.65884316,-0.52902496,-0.65459996,1
0.8245104,-0.53450805,-0.8186,1
1.0240893,-0.54099005,-1.0138,0
0.03201949,-0.11973423,-0.0355079,1
0.07271128,-0.11740136,-0.0758901,1
0.11496779,-0.1149212,-0.11787,1
0.17197126,-0.11155474,-0.174496,1
0.26126638,-0.1063135,-0.2632,1
0.35679117,-0.10073522,-0.358,1
0.49788964,-0.09240084,-0.4984,1
0.66334045,-0.08270748,-0.663,1
0.8221433,-0.07337981,-0.8186,1
1.0203277,-0.061699253,-1.0246,0
0.032281213,0.1853656,-0.0512018,1
0.07111708,0.1867817,-0.108364,1
0.11559573,0.18852763,-0.173808,1
0.17186937,0.19076574,-0.256545,1
0.26442817,0.19441688,-0.3926,1
0.35879397,0.19812138,-0.5312,1
0.49560675,0.20347092,-0.7324,1
0.65977633,0.20979884,-0.97440004,0
0.031982332,-0.8755127,-0.02271,1
0.07158819,-0.8729779,-0.0462512,1
0.1160196,-0.8703561,-0.0725789,1
0.17243132,-0.8671584,-0.105992,1
0.2633328,-0.8620764,-0.15980001,1
0.35906085,-0.8567823,-0.2162,1
0.5011791,-0.84879315,-0.3012,1
0.6596168,-0.8397801,-0.3952,1
0.8163736,-0.8308405,-0.488,1
1.0232133,-0.8189625,-0.61259997,0
0.03155612,-0.6155405,0.29590398,0
0.031565383,-0.42138642,0.167439,1
0.07270501,-0.41867036,0.38988,0
0.031456545,-0.38240734,0.142418,1
0.07125495,-0.38595283,0.327348,0
0.03194216,0.9750905,0.134007,1
0.071467854,0.97879297,0.30468,0
0.03228657,0.18500988,0.080459,1
0.07110464,0.18810867,0.18167,1
0.1149897,0.19202323,0.29605702,1
0.17140402,0.19712524,0.44297197,0
0.35596997,0.21358563,0.92440003,0
0.03221937,0.18969944,-0.00785938,1
0.07157619,0.19113381,-0.0128981,1
0.11546697,0.19269437,-0.0185401,1
0.17206873,0.19475853,-0.0258505,1
0.25910705,0.1978667,-0.0372,1
0.35935986,0.20122531,-0.0504,1
0.4960042,0.20581938,-0.0676,1
0.66036177,0.21149221,-0.0892,1
0.81560725,0.21683832,-0.1084,1
1.0155704,0.22374608,-0.1408,0
0.032961234,0.27740285,-0.015204701,1
0.07244492,0.27553535,-0.0289533,1
0.117146544,0.2736231,-0.0445396,1
0.17209746,0.2712777,-0.0637769,1
0.25767335,0.26768273,-0.094,1
0.3577829,0.263432,-0.1288,1
0.49901593,0.25725076,-0.1778,1
0.66306967,0.24984929,-0.23539999,1
0.81892174,0.24273983,-0.29279998,1
1.020184,0.23362345,-0.3576,0
0.03271083,0.28757283,-0.0108039,1
0.072043635,0.2882699,-0.0193205,1
0.11622342,0.28898057,-0.0289092,1
0.17264366,0.2899872,-0.0411432,1
0.26090544,0.29157007,-0.0604,1
0.35695183,0.29334986,-0.080800004,1
0.49877986,0.296039,-0.112,1
0.6570597,0.29905948,-0.1462,1
0.8192478,0.3021448,-0.179,1
1.0199804,0.3059618,-0.22219999,0
0.032337945,-0.94326884,-0.0472339,1
0.07115623,-0.94174486,-0.0994159,1
0.11613574,-0.9400197,-0.159875,1
0.17190544,-0.9378968,-0.23477401,1
0.25742388,-0.9348031,-0.34960002,1
0.3557746,-0.9312437,-0.48139998,1
0.5011037,-0.9259745,-0.6768,0
0.031629182,-0.9278256,-0.128209,1
0.073271565,-0.93096346,-0.292004,1
0.11587556,-0.9342862,-0.45981398,0
0.25952578,-0.94532716,-1.0246,0
0.072387345,-0.42301273,0.45417002,0
0.031485945,-0.62561464,0.140314,0
0.072552964,-0.6141335,0.33388698,0
0.11535747,0.2200293,0.43830302,0
0.26133633,0.2236627,1.0534,0
0.26318654,-0.91299474,-0.4014,1
0.35915977,-0.90699023,-0.55579996,1
0.50233006,-0.90689194,-0.78559995,1
0.6615738,-0.9115317,-1.0408001,0
0.26134822,-0.92624056,-0.3868,1
0.36110154,-0.933098,-0.5198,1
0.49918237,-0.9331005,-0.7044,1
0.6597248,-0.9276083,-0.9192,0
0.257633,0.5172904,0.118,1
0.36227,0.5221402,0.167,1
0.50267434,0.5303307,0.233,1
0.65884584,0.5403096,0.3072,1
0.81885463,0.5509652,0.385,1
1.021466,0.5649891,0.4772,0
0.032020263,0.0053739217,0.136488,1
0.07265286,0.008785201,0.302635,1
0.1161136,0.012644339,0.480249,0
0.032447275,0.5275179,0.0455181,1
0.072503954,0.52393335,0.0949683,1
0.11568914,0.52042735,0.14819701,1
0.17313401,0.51530176,0.21925,1
0.25678197,0.5078441,0.32279998,1
0.35891098,0.49893662,0.449,1
0.49879497,0.48675162,0.62340003,1
0.65938604,0.47308376,0.8234,1
0.8219496,0.45947126,1.0246,0
0.03305179,0.27406183,-0.0069159297,1
0.07263086,0.2706535,-0.00985809,1
0.1155462,0.26697865,-0.0130888,1
0.17285186,0.26195785,-0.017534401,1
0.25949174,0.25418353,-0.024600001,1
0.3639628,0.2447451,-0.031799998,1
0.49917844,0.23252203,-0.0438,1
0.65640146,0.21820608,-0.0568,1
0.8166601,0.20332746,-0.06519999,1
1.015656,0.18447745,-0.0868,0
0.032484744,0.4233888,-0.0297535,1
0.07185702,0.42105058,-0.052817002,1
0.115123875,0.41854486,-0.0781547,1
0.17240517,0.4151843,-0.111748,1
0.25992882,0.40989468,-0.1634,1
0.3604132,0.40387577,-0.22219999,1
0.49811354,0.3957742,-0.303,0
0.8191618,0.376672,-0.488,1
1.0227942,0.3644369,-0.61259997,0
0.031976692,0.49842393,-0.0158305,1
0.07164635,0.4962211,-0.0221565,1
0.115681335,0.4937444,-0.029152399,1
0.1730636,0.4904065,-0.038221,1
0.25988936,0.4851863,-0.052,1
0.3579808,0.47898638,-0.0676,1
0.49756894,0.4702409,-0.0904,1
0.6583765,0.46038747,-0.1156,1
0.8158024,0.45077556,-0.1408,0
0.032135915,-0.9822748,-0.0658997,1
0.07225223,-0.98238343,-0.134733,1
0.11585406,-0.98275036,-0.20955701,1
0.17196468,-0.9832626,-0.305851,1
0.2604839,-0.98407555,-0.4576,1
0.3610261,-0.9849938,-0.63,1
0.50170624,-0.98632014,-0.872,0
0.03224828,0.18761657,-0.00751516,1
0.07163135,0.18501467,-0.0035843798,1
0.11532212,0.18243524,0.000771873,1
0.17093985,0.17910239,0.00625001,1
0.26132506,0.17356628,0.015,1
0.3627084,0.16728292,0.025799999,1
0.49978864,0.15881291,0.039,1
0.6591359,0.14904983,0.0556,1
0.81756115,0.13918439,0.076,1
1.0192797,0.12658477,0.0976,0
0.03195128,-0.65325236,-0.0601159,1
0.071565755,-0.6499986,-0.121273,1
0.11692156,-0.64612085,-0.191309,1
0.1709499,-0.64160126,-0.274773,1
0.26049298,-0.63397825,-0.41320002,1
0.35836336,-0.62581116,-0.5644,1
0.49913165,-0.6138939,-0.78220004,1
0.6607402,-0.6005244,-1.0334,0
0.03213038,0.517233,-0.0141845,1
0.07265599,0.5200292,-0.0185534,1
0.11605756,0.5231409,-0.0232937,1
0.17214066,0.52710354,-0.0294284,1
0.26264578,0.533449,-0.039,1
0.3565337,0.5400521,-0.049599998,1
0.49820054,0.5499995,-0.064,1
0.6593306,0.56140614,-0.082,1
0.81761193,0.57265633,-0.0976,1
1.0192885,0.5871295,-0.1192,0
0.032181367,0.19260947,-0.009089501,1
0.0731884,0.19569153,-0.00695938,1
0.11697539,0.19921897,-0.00470938,1
0.17150986,0.20343634,-0.0018216601,1
0.25996992,0.21038231,0.003,1
0.35947117,0.21824276,0.0078000003,1
0.49861646,0.22927481,0.0162,1
0.6606202,0.24220584,0.024600001,1
0.82027465,0.25507653,0.0378,1
1.02227,0.2712983,0.0486,0
0.032735676,0.16149512,-0.015380801,0
0.1165601,0.1674298,-0.0273617,1
0.17190823,0.17140482,-0.0352677,1
0.26190284,0.1781357,-0.0486,1
0.3567853,0.1849314,-0.0616,1
0.49920967,0.19521423,-0.082,1
0.65884006,0.20695724,-0.1048,1
0.81617785,0.21857965,-0.13,1
1.0202901,0.23382682,-0.1516,0
0.032311905,0.1579231,-0.0706875,1
0.07213325,0.1600682,-0.144638,1
0.116358116,0.16251679,-0.226838,1
0.17233336,0.16558877,-0.33095098,1
0.2579374,0.17016372,-0.49,1
0.3557333,0.17547126,-0.6724,1
0.49658218,0.18333787,-0.9342,0
0.03273874,0.28636256,-0.15721,1
0.07199292,0.2902124,-0.332836,0
0.031579755,-0.29796213,-0.251718,0
0.17187938,-0.69995385,-0.30578202,1
0.25910872,-0.7021001,-0.4538,1
0.36084762,-0.7003972,-0.62640005,1
0.50405014,-0.695446,-0.8694,0
0.032319162,-0.9673799,-0.0720487,1
0.07235235,-0.9718399,-0.148586,1
0.11544992,-0.9744431,-0.231006,1
0.17156881,-0.97707367,-0.338309,1
0.25784916,-0.9806521,-0.503,1
0.3580824,-0.9846656,-0.6946,1
0.49782178,-0.9901405,-0.96279997,0
0.031952437,0.9927283,-0.055955797,1
0.07124366,0.98971885,-0.132707,1
0.11546814,0.9866763,-0.219162,1
0.17260681,0.98273575,-0.330735,1
0.25872105,0.9767638,-0.4994,1
0.35668018,0.96981835,-0.6908,1
0.49806753,0.95967424,-0.96959996,0
0.031584933,0.95148635,-0.0799063,1
0.073060475,0.9483265,-0.19304201,1
0.11609972,0.94533706,-0.310668,1
0.17184298,0.94161147,-0.463188,1
0.25994772,0.9355718,-0.7042,1
0.35608456,0.928963,-0.96779996,0
0.03198002,0.37405702,-0.0657369,1
0.07159171,0.3765777,-0.153698,1
0.11515144,0.37928042,-0.250543,1
0.17102462,0.38271037,-0.374999,1
0.26341832,0.38846132,-0.58059996,0
0.032304674,-0.56617385,-0.046678297,1
0.07119289,-0.5695009,-0.1093,1
0.117194414,-0.57321435,-0.183439,1
0.17182326,-0.5778801,-0.271516,1
0.26035056,-0.58543473,-0.41439998,1
0.36072457,-0.5940471,-0.5762,1
0.500651,-0.6062794,-0.80359995,1
0.66070664,-0.62024647,-1.065,0
0.031517535,-0.24551433,-0.0885479,1
0.07159461,-0.24876165,-0.18698101,1
0.11637741,-0.25240868,-0.29682902,1
0.17144302,-0.25690353,-0.431988,1
0.26303428,-0.26397812,-0.6564,1
0.3579551,-0.2711776,-0.89,0
0.03212495,0.89174056,-0.025375,1
0.07273023,0.8932241,-0.043240897,1
0.11674008,0.8951932,-0.062626,1
0.17090826,0.8976377,-0.086484596,1
0.25633594,0.90141636,-0.124,1
0.3607233,0.9059414,-0.16939999,1
0.5019458,0.9120936,-0.2318,1
0.6609922,0.9191411,-0.3024,1
0.821986,0.92622995,-0.37420002,1
1.0189061,0.9350907,-0.46060002,0
0.031936288,-0.13951978,0.26422298,0
0.031943332,-0.7754392,-0.0418158,1
0.07161292,-0.7766952,-0.0798658,1
0.11528437,-0.778152,-0.121775,1
0.17209187,-0.77992433,-0.176277,1
0.25764257,-0.7826121,-0.2586,1
0.356039,-0.7857494,-0.35279998,1
0.4967345,-0.79023194,-0.488,1
0.6611002,-0.795408,-0.64559996,1
0.8184142,-0.80040073,-0.797,1
1.0226809,-0.80683714,-0.9922,0
0.032103825,-0.6756481,-0.00646145,1
0.072440684,-0.6742031,-0.00050206296,1
0.11573366,-0.6727566,0.00586278,1
0.1711671,-0.6709828,0.0139906,1
0.26244512,-0.6679362,0.027,1
0.36085314,-0.6646478,0.0414,1
0.49713144,-0.6600446,0.0616,1
0.6592361,-0.65456617,0.085599996,1
0.8157722,-0.64931726,0.1084,1
1.0164763,-0.6425511,0.1408,0
0.032093637,-0.111216985,0.0805933,1
0.072378114,-0.11030569,0.19571699,1
0.1165256,-0.10927755,0.321879,1
0.17124501,-0.10813074,0.478227,1
0.26128364,-0.10621788,0.7352,1
0.35935828,-0.1041368,1.0156,0
0.031971578,0.34172574,0.25793898,0
0.03195037,-0.15298964,-0.025625098,1
0.0720494,-0.1494442,-0.0436543,1
0.11688388,-0.14553729,-0.0637589,1
0.17172116,-0.14064273,-0.088338405,1
0.25763798,-0.13266042,-0.12640001,1
0.36179975,-0.12328612,-0.173,1
0.5027529,-0.110394776,-0.23660001,1
0.65623605,-0.09615424,-0.306,1
0.81934917,-0.08088839,-0.385,1
1.0172497,-0.061873972,-0.4664,0
0.03148112,0.1234682,0.00130726,1
0.071143135,0.12184741,0.0170707,1
0.11664814,0.11970086,0.0351564,1
0.17161077,0.11725257,0.0570205,1
0.25724795,0.11332931,0.091199994,1
0.35621893,0.10876823,0.13039999,1
0.49880454,0.102187134,0.1874,1
0.66365653,0.09465241,0.2534,1
0.8169932,0.08761092,0.3144,1
1.0182774,0.078321524,0.3958,0
0.031486146,-0.8755877,-0.121557,1
0.07110553,-0.8744916,-0.260605,1
0.116201125,-0.8734286,-0.419014,0
0.25912938,-0.87012935,-0.921,0
0.032800186,-0.96623266,-0.294582,0
0.031543624,0.7579519,-0.215198,1
0.073156096,0.758846,-0.484314,0
0.031631995,0.5719116,-0.0817848,1
0.07307267,0.5730698,-0.174249,1
0.115063466,0.5742169,-0.26794,1
0.17183119,0.5758639,-0.394552,1
