x,y,z,color
0.6583602,0.13566414,0.6198,2
0.8181229,0.14068629,0.7696,1
1.0164441,0.14684822,0.9648,0
0.032889515,-0.094830886,-0.0018406301,1
0.07186605,-0.09726012,0.00469976,2
0.11596965,-0.100245655,0.0121294,1
0.1709894,-0.103847764,0.0214446,2
0.26371852,-0.1097062,0.0378,1
0.36017403,-0.116042264,0.0532,2
0.49641895,-0.12521982,0.077199996,1
0.656092,-0.13592882,0.1048,2
0.81663644,-0.14674185,0.13,1
1.0234349,-0.16064434,0.1682,0
0.03190817,0.0524302,0.0114381,1
0.071200244,0.054995492,0.034639098,0
0.17251576,0.06074414,0.094441004,1
0.25741798,0.06513122,0.1444,2
0.35889465,0.07020028,0.2042,1
0.49595508,0.07733375,0.2856,2
0.660801,0.085953966,0.38320002,1
0.8196117,0.09444392,0.4772,2
1.0185082,0.105195396,0.60179996,0
0.03202767,0.7077736,-0.061538897,1
0.07201265,0.71115595,-0.129127,2
0.11609024,0.714762,-0.203558,1
0.17133796,0.7194316,-0.29659697,2
0.26172483,0.7267753,-0.4494,1
0.36198926,0.73491055,-0.619,0
0.031451188,-0.2592052,-0.21703,1
0.07176289,-0.26160547,-0.485844,0
0.115952946,-0.43609512,-0.484564,0
0.17208175,0.8099524,-0.179067,1
0.25662616,0.8057701,-0.26639998,2
0.3618058,0.80531955,-0.3748,1
0.49843606,0.8074207,-0.51559997,2
0.6577445,0.8112419,-0.6796,1
0.8182716,0.81581044,-0.8438,2
1.0213526,0.822064,-1.057,0
0.07124003,0.42743802,-0.073530294,1
0.11499247,0.42270765,-0.116722,2
0.17268759,0.4176739,-0.17386399,1
0.25701234,0.41067126,-0.2576,2
0.35720584,0.4023571,-0.3568,1
0.49709007,0.39103407,-0.4952,2
0.66019464,0.37799057,-0.6582,1
0.8242243,0.364853,-0.8186,2
1.0217665,0.34923008,-1.0246,0
0.03311184,0.89692456,-0.0482531,1
0.07216562,0.89472073,-0.0965493,2
0.11692168,0.8923438,-0.151948,1
0.17140506,0.88942194,-0.219359,2
0.25983223,0.88480085,-0.3288,1
0.36229777,0.87943345,-0.4554,2
0.49895468,0.8722888,-0.6242,1
0.6590422,0.8639183,-0.82159996,2
0.8204175,0.8554685,-1.0246,0
0.0331401,0.7709404,-0.0575234,1
0.072025985,0.7732981,-0.116475,2
0.116972074,0.77619195,-0.18449001,1
0.17192674,0.7797915,-0.2675,2
0.26301882,0.7859271,-0.4048,1
0.35680354,0.7922165,-0.5468,2
0.49713096,0.80149347,-0.75879997,1
0.6610893,0.8123972,-1.0078,0
0.031984184,0.12481348,0.0976679,1
0.07157975,0.12812792,0.22428,2
0.11640281,0.13174625,0.367693,0
0.26415724,0.14287782,0.841,0
0.031547666,0.25845402,0.155901,1
0.07156318,0.25578463,0.359227,0
0.03204373,-0.91922814,-0.019614901,1
0.0726581,-0.9175218,-0.038746603,2
0.11694752,-0.91573966,-0.0595425,1
0.17200503,-0.9134862,-0.085408404,2
0.2606797,-0.90978545,-0.12719999,1
0.36244038,-0.9055301,-0.17539999,2
0.5043104,-0.89968044,-0.24180001,1
0.6581411,-0.89331883,-0.3144,2
0.82363105,-0.8864954,-0.3958,1
1.0168881,-0.8784628,-0.488,0
0.032069225,0.45286694,-0.062130198,1
0.07218217,0.456812,-0.134215,2
0.11499621,0.4610194,-0.211356,1
0.17292546,0.46626136,-0.31564897,2
0.25840038,0.4741837,-0.47,1
0.36176825,0.48368257,-0.6576,2
0.49763286,0.4961776,-0.9068,0
0.03196553,0.92422664,0.154224,1
0.071344666,0.9217768,0.34976098,0
0.032975845,0.77685636,-0.0160714,1
0.07228311,0.78022677,-0.029801,2
0.1164844,0.7841262,-0.0452662,1
0.1717653,0.7889554,-0.0646315,2
0.2560535,0.79625994,-0.094,1
0.35880014,0.80529916,-0.13,2
0.5042029,0.81790006,-0.1805,1
0.6609496,0.83154744,-0.23539999,2
0.8200334,0.84545577,-0.29279998,1
1.0190673,0.86300075,-0.3576,0
0.031459197,0.22075652,0.0321379,1
0.072142996,0.22223417,0.0795459,2
0.115702525,0.22394441,0.130258,1
0.17118926,0.22608109,0.194833,2
0.25908613,0.22954702,0.2968,1
0.36171985,0.23340462,0.4168,2
0.50038224,0.23863077,0.5786,1
0.6583352,0.24456742,0.76240003,2
0.81568223,0.25040397,0.9432,0
0.031440362,-0.020481603,-0.093189,1
0.07197517,-0.021581903,-0.20750101,2
0.116438404,-0.022755064,-0.332871,1
0.17133424,-0.02408559,-0.487701,2
0.25834832,-0.02625492,-0.733,1
0.3598573,-0.028695801,-1.0198,0
0.032551143,0.79500574,-0.00442813,1
0.07180785,0.7984691,-0.00431562,2
0.11566583,0.80188173,-0.00414688,1
0.17233396,0.8066056,-0.00386563,2
0.26028076,0.81383693,-0.003,1
0.35908377,0.82200104,-0.003,2
0.5016643,0.83401734,-0.0018,1
0.65992594,0.84762335,-0.000599997,2
0.8229174,0.86183375,0.0054,1
1.0238934,0.87969476,0.0054,0
0.03207913,0.6373018,-0.0308251,1
0.073117934,0.63462955,-0.06447329,2
0.115904726,0.6316914,-0.0994744,1
0.17228015,0.62781423,-0.145628,2
0.26109755,0.62163657,-0.218,1
0.35696578,0.6148852,-0.29639998,2
0.5020356,0.60476005,-0.41579998,1
0.6572407,0.5938168,-0.544,0
0.031717774,0.06485969,0.0570153,1
0.07161136,0.061913285,0.134311,2
0.11620479,0.058587305,0.220606,0
0.25615245,0.04821111,0.4912,1
0.35658124,0.040442564,0.6856,2
0.49670047,0.03010258,0.95820004,0
0.03193706,0.30079797,-0.090126604,1
0.07172166,0.303347,-0.196729,2
0.11552563,0.30609974,-0.31407902,1
0.17132,0.30952963,-0.463532,2
0.25738904,0.31483638,-0.694,1
0.35600168,0.321037,-0.95820004,0
0.03205515,0.45443594,-0.201562,1
0.07268163,0.45689762,-0.45187798,0
0.031651936,0.8939792,0.0105278,1
0.07235084,0.8903159,0.029843701,2
0.114934295,0.8863268,0.0499976,1
0.17253165,0.8810677,0.0773678,2
0.25830215,0.8733549,0.118,1
0.3598158,0.8638453,0.167,2
0.49971443,0.8507413,0.2342,1
0.6593154,0.8358711,0.31120002,2
0.8199847,0.8209361,0.385,1
1.0155321,0.8026,0.488,0
0.032887083,0.7802639,-0.0674162,1
0.07219895,0.7828768,-0.142543,2
0.11588442,0.78591394,-0.226118,1
0.1717172,0.7897153,-0.333056,2
0.26162055,0.79568607,-0.5052,1
0.35825384,0.802104,-0.69159997,2
0.4994636,0.81159705,-0.96440005,0
0.032279525,-0.8407207,0.177295,1
0.07208259,-0.838154,0.401693,0
0.03194339,-0.9004795,-0.0383489,1
0.07163879,-0.90259415,-0.0804303,2
0.11581157,-0.9050385,-0.127302,1
0.17208436,-0.9080285,-0.186971,2
0.2601845,-0.91288865,-0.28079998,1
0.36029842,-0.91834706,-0.387,2
0.5010851,-0.92604095,-0.53720003,1
0.657525,-0.93460375,-0.7048,0
0.03145187,-0.776919,-0.0717049,1
0.07204288,-0.77420086,-0.158491,2
0.11504223,-0.77125823,-0.250677,1
0.17081176,-0.76716876,-0.37047198,2
0.26052895,-0.76071215,-0.564,1
0.3643652,-0.753447,-0.7882,2
0.4987933,-0.744026,-1.0782,0
0.032253955,-0.0627778,-0.0515876,1
0.07108747,-0.05979687,-0.108302005,2
0.11617432,-0.0562046,-0.174161,1
0.17093556,-0.051594324,-0.254084,2
0.25962135,-0.044007927,-0.3838,1
0.35605446,-0.035607364,-0.5252,0
0.03154363,-0.8670482,-0.218435,0
0.032156624,-0.8053716,-0.06551629,1
0.073050804,-0.80147004,-0.142945,2
0.11624771,-0.79726815,-0.224788,1
0.17307957,-0.79182005,-0.332591,2
0.2575047,-0.7839849,-0.4934,1
0.35742396,-0.7746816,-0.6838,2
0.49733123,-0.76164466,-0.95159996,0
0.032241303,0.9109203,-0.0961918,1
0.07204956,0.91305053,-0.20941901,2
0.11573268,0.91544086,-0.333584,0
0.25827143,0.9230948,-0.7392,1
0.35900438,0.9284028,-1.0252,0
0.116512336,-0.4855921,-0.0398431,0
0.25798255,-0.4794289,-0.0868,1
0.36030945,-0.4725241,-0.120400004,2
0.49875185,-0.46222016,-0.167,1
0.6590659,-0.4497113,-0.221,2
0.8204433,-0.43691266,-0.2712,1
1.0154853,-0.42119613,-0.3468,0
0.032993834,-0.59881634,-0.0127628,1
0.0725559,-0.602434,-0.02273,2
0.11685541,-0.6066293,-0.033854697,1
0.17304656,-0.61197144,-0.0480394,0
0.03219393,-0.05837891,-0.14587,1
0.07328382,-0.05620401,-0.32617998,0
0.031984583,-0.410756,-0.05979,1
0.072007895,-0.41371855,-0.128952,2
0.11706453,-0.4174938,-0.20660299,1
0.17216781,-0.4219805,-0.30144298,2
0.26099864,-0.42923295,-0.454,1
0.3632016,-0.43740663,-0.63,2
0.5016133,-0.44824326,-0.8694,0
0.031996556,-0.87309873,-0.0196714,1
0.07160626,-0.8750574,-0.0384362,2
0.116971955,-0.8776579,-0.059910998,1
0.17146641,-0.88071585,-0.0856661,2
0.2573615,-0.8854583,-0.12640001,1
0.35923594,-0.8909082,-0.1742,2
0.49870548,-0.898397,-0.2402,1
0.66006964,-0.9069916,-0.3168,2
0.8189082,-0.9155393,-0.3958,1
1.0192242,-0.926158,-0.488,0
0.0327266,0.9118863,-0.0408386,1
0.07169249,0.90810114,-0.0840048,2
0.11576047,0.9036344,-0.132917,1
0.17137383,0.8982288,-0.19466099,2
0.26061198,0.8897991,-0.2934,1
0.3624467,0.8802187,-0.406,2
0.5005883,0.8670798,-0.56,1
0.65822107,0.85204077,-0.7364,2
0.81674844,0.8369157,-0.91620004,0
0.032267973,-0.68874353,-0.0276041,1
0.071587205,-0.6853618,-0.0557528,2
0.116215974,-0.68136775,-0.0877142,1
0.1715248,-0.6764117,-0.127472,2
0.26238337,-0.66836613,-0.1928,1
0.3586668,-0.6597458,-0.262,2
0.5033159,-0.64676905,-0.3666,1
0.6601629,-0.63221556,-0.48079997,2
0.8182908,-0.61746114,-0.60179996,1
1.018541,-0.59860003,-0.748,0
0.032027807,-0.9936349,-0.0366076,1
0.07265357,-0.99123037,-0.0773783,2
0.11617859,-0.9884413,-0.121082,1
0.1720755,-0.9848255,-0.17732401,2
0.2580263,-0.9790377,-0.264,1
0.36345285,-0.97191423,-0.3694,2
0.49818668,-0.9628799,-0.50560004,1
0.66122514,-0.9518642,-0.66940004,0
1.021478,-0.9276772,-1.0354,0
0.11662206,0.69699943,0.033311598,1
0.17189883,0.7032103,0.051978298,2
0.2565218,0.70428705,0.080800004,1
0.35931554,0.70099175,0.1156,2
0.49910587,0.6936554,0.1634,1
0.6638545,0.6834356,0.21980001,2
0.8177925,0.673142,0.2712,1
1.0161215,0.6592611,0.3468,0
0.032416187,0.77872294,0.179866,1
0.07244063,0.7756531,0.397836,0
0.031573996,0.7614682,0.021819402,1
0.07234425,0.76546484,0.045528598,2
0.11496319,0.76987123,0.0703776,1
0.1727792,0.7755983,0.104113,2
0.25969693,0.7838843,0.15519999,1
0.35994574,0.7933998,0.2138,2
0.49822372,0.8065111,0.29520002,1
0.66447973,0.8223898,0.39339998,2
0.8168136,0.8371012,0.488,1
1.0191613,0.8567377,0.6072,0
0.03158819,-0.61202633,0.0445005,1
0.073109254,-0.6151909,0.0984739,2
0.115062006,-0.6180456,0.15291001,1
0.17183131,-0.62231725,0.22678,2
0.25805393,-0.62879324,0.339,1
0.3568246,-0.63618976,0.468,2
0.5032426,-0.6470351,0.66,1
0.66090816,-0.65878826,0.867,2
0.8232861,-0.6706293,1.0785999,0
0.03245394,0.050036106,0.0898867,1
0.0712391,0.052492652,0.193377,2
0.11586808,0.05544124,0.31276998,1
0.17212375,0.059434403,0.46357,2
0.2574367,0.06532784,0.6922,1
0.35611773,0.0721286,0.9584,0
0.032060765,-0.48967502,-0.037906103,1
0.07277333,-0.493638,-0.090421796,2
0.11540776,-0.49743,-0.14563699,1
0.17193367,-0.5023461,-0.218924,2
0.2606283,-0.51010495,-0.33420002,1
0.35831797,-0.5189377,-0.4616,2
0.50009805,-0.5319623,-0.64779997,1
0.6594482,-0.5462879,-0.8566,0
0.031645525,0.070710965,-0.242785,0
0.03204438,-0.7048908,0.014846699,1
0.07143309,-0.707254,0.0288336,2
0.11568684,-0.71028775,0.0446089,1
0.17249751,-0.71403694,0.0649386,2
0.25914258,-0.72003233,0.0964,1
0.35938126,-0.7272298,0.13239999,2
0.5000634,-0.73725873,0.1826,1
0.66348606,-0.74896395,0.24180001,2
0.81779283,-0.7601915,0.29279998,1
1.0191371,-0.7748971,0.37420002,0
0.03433433,-0.51265436,0.111443,1
0.07175804,-0.5113288,0.229297,2
0.11580838,-0.50957394,0.367974,0
0.26469305,-0.50410926,0.8374,0
0.031478148,0.8728711,-0.223245,0
0.031995237,0.8374447,-0.147457,1
0.072585925,0.83429134,-0.339039,0
0.032141875,0.4458847,-0.0618469,1
0.07106764,0.44333696,-0.140815,2
0.115827344,0.44081613,-0.231913,1
0.17132936,0.43755418,-0.344691,2
0.25945237,0.432194,-0.524,1
0.3558248,0.42642206,-0.71959996,2
0.5002797,0.41763055,-1.0145999,0
0.031478215,0.12287091,0.15136,1
0.07116342,0.12018426,0.33797,0
0.0319484,-0.008541682,0.0788824,1
0.07116884,-0.005238414,0.171537,2
0.11553397,-0.0018606472,0.276306,1
0.17128633,0.0025089283,0.40807,0
0.36124676,0.016355563,0.8578,0
0.03221026,0.03728048,0.0132894,1
0.071657725,0.034258492,0.0253751,2
0.11523048,0.03095589,0.038643602,1
0.17086332,0.02669027,0.0555615,2
0.25790712,0.019886324,0.082,1
0.35756895,0.012020901,0.112,2
0.49607182,0.0010739756,0.15519999,1
0.66083527,-0.01197103,0.20539999,2
0.8214956,-0.025010765,0.25460002,1
1.0209416,-0.041252032,0.3144,0
0.03161397,-0.9264072,0.30197197,0
0.032539167,-0.9759331,0.0302971,1
0.072126955,-0.9793138,0.0629029,2
0.116378844,-0.983211,0.099412695,1
0.17181541,-0.98803306,0.14526199,2
0.25948888,-0.99586505,0.218,1
0.36099476,0.9949886,0.30179998,2
0.5003577,0.98210293,0.418,1
0.65756094,0.9674785,0.55,2
0.81646866,0.95277137,0.6832,1
1.0184462,0.93399394,0.8618,0
0.03144267,-0.7725313,0.065911,1
0.07141234,-0.7688533,0.145118,2
0.11714895,-0.7648736,0.235707,1
0.1720332,-0.7599844,0.344591,2
0.25609744,-0.7528476,0.5114,1
0.35670793,-0.7442545,0.71279997,2
0.501199,-0.7320524,1.0014,0
0.03163874,0.017815843,0.0476956,1
0.0728269,0.015957909,0.105259,2
0.11602183,0.014224666,0.165645,1
0.17232206,0.0118836,0.244432,2
0.25681704,0.008288243,0.3624,1
0.35650793,0.0041247574,0.5024,2
0.49558204,-0.001810691,0.69759995,1
0.6588763,-0.00861457,0.92759997,0
0.031934436,0.8570503,0.262522,0
0.032141414,-0.17907737,-0.046586,1
0.07259285,-0.1774741,-0.1089,2
0.116348304,-0.17494571,-0.17619099,1
0.1721515,-0.17165287,-0.262065,2
0.26274538,-0.16588286,-0.40179998,1
0.35869473,-0.15958242,-0.5498,2
0.49642405,-0.15083548,-0.76240003,1
0.6638107,-0.1402137,-1.0218,0
0.032065906,-0.73910886,-0.177093,1
0.07234104,-0.7344607,-0.415174,0
0.031509835,-0.6642304,0.012410901,1
0.07210751,-0.6663214,0.0319618,2
0.1155391,-0.66874427,0.052853297,1
0.17172588,-0.6719622,0.079786696,2
0.2582787,-0.67684,0.1216,1
0.3641447,-0.6830015,0.1718,0
0.032282438,-0.7158454,0.0223755,1
0.07159073,-0.713407,0.052991003,2
0.11620519,-0.71065927,0.0877246,1
0.17241493,-0.70724213,0.131521,2
0.25911182,-0.7020348,0.1994,1
0.35855502,-0.69610375,0.2772,2
0.4997138,-0.6877198,0.3874,1
0.6580023,-0.67809206,0.512,2
0.8244392,-0.668001,0.645,0
0.03208392,-0.9872045,-0.020249,1
0.07312557,-0.9905286,-0.042686902,2
0.117033176,-0.99394554,-0.066802,1
0.17082475,-0.99819565,-0.0962585,2
0.26137203,0.9942903,-0.1456,1
0.3622242,0.9861832,-0.20060001,2
0.4960225,0.97515243,-0.2736,1
0.6560776,0.9620529,-0.3612,2
0.82423407,0.94820905,-0.44979998,1
1.0205997,0.93178624,-0.5636,0
0.031439763,-0.39131764,0.0274957,1
0.07141094,-0.39379096,0.0659307,2
0.115911506,-0.3966816,0.108728,1
0.17196038,-0.4001136,0.162698,2
0.26439443,-0.40577137,0.2514,1
0.35835975,-0.41154888,0.34260002,2
0.49921003,-0.4201708,0.4796,1
0.65907437,-0.43007156,0.6358,2
0.8221058,-0.44013846,0.797,1
1.0222566,-0.45240408,0.9922,0
0.032090086,-0.33214822,0.044935398,1
0.07188558,-0.33027124,0.104015,2
0.115813956,-0.3281531,0.169314,1
0.17264947,-0.32547033,0.253772,2
0.26200712,-0.32108006,0.38660002,1
0.35660696,-0.31648684,0.527,2
0.49549925,-0.3100139,0.73359996,1
0.6589584,-0.30247748,0.97720003,0
0.031473357,-0.6281391,0.051249098,1
0.07166249,-0.6300658,0.120321,2
0.11563387,-0.6322926,0.195954,1
0.17231962,-0.63513756,0.293531,2
0.25998765,-0.6394233,0.44439998,1
0.35888737,-0.6441565,0.615,2
0.50222486,-0.6508988,0.86259997,0
0.031936303,-0.76450014,0.0766539,1
0.0713912,-0.7679121,0.174791,2
0.115064,-0.7719478,0.28337,1
0.17137504,-0.77680606,0.423419,2
0.2604477,-0.7844312,0.64540005,1
0.3606068,-0.7925286,0.8946,0
0.031593397,-0.7993873,0.0404382,1
0.07309872,-0.80247355,0.0972446,2
0.114927314,-0.80573845,0.154459,1
0.17244723,-0.81020784,0.233347,0
0.032023937,0.6308611,-0.19417399,1
0.071574345,0.6289037,-0.430543,0
0.03145309,0.9914708,-0.238629,0
0.0314987,0.08751825,0.00934467,1
0.07206679,0.08472765,0.025007099,2
0.116631486,0.08148225,0.042179298,1
0.17088757,0.077511646,0.0631023,2
0.25804803,0.07115772,0.0964,1
0.36046135,0.06391995,0.1366,2
0.49938446,0.054149266,0.191,1
0.6596212,0.042591956,0.25460002,0
1.01982,0.016135802,0.3958,0
0.031471916,0.6215496,0.021901699,1
0.071113065,0.6246968,0.0529941,2
0.11659047,0.62844056,0.088490896,1
0.17190406,0.6330059,0.131666,2
0.2638243,0.64092475,0.2034,1
0.35674953,0.64893353,0.276,2
0.50353235,0.6617039,0.39220002,1
0.6581532,0.6753466,0.5144,2
0.8207837,0.6897924,0.645,1
1.023561,0.7080162,0.8078,0
0.032336324,0.18183179,-0.037534002,1
0.0712264,0.17827737,-0.0793788,2
0.11568973,0.1742689,-0.12722,0
0.031494454,0.12589969,0.012846,1
0.07113674,0.12241484,0.0325381,2
0.11488908,0.11884439,0.0542937,1
0.17229618,0.11478265,0.0828432,2
0.2568523,0.108732216,0.1252,1
0.36375287,0.10092622,0.1784,2
0.5017185,0.09065293,0.2474,1
0.6559419,0.07916704,0.32479998,2
0.81863683,0.0669608,0.4066,1
1.0152309,0.0518725,0.5096,0
0.031440116,-0.39075568,0.0658137,1
0.07142712,-0.39449814,0.15297501,2
0.11600464,-0.39877334,0.25022,1
0.17280997,-0.4042414,0.37415498,0
0.032078855,-0.4877246,-0.319833,0
0.03177526,-0.5642627,0.0255793,1
0.07109793,-0.5611174,0.0607097,2
0.11626102,-0.5579143,0.101028,1
0.17196327,-0.5539965,0.150756,2
0.25937077,-0.54762596,0.2288,1
0.36108083,-0.5403333,0.31960002,2
0.500471,-0.530188,0.445,1
0.6619422,-0.5182211,0.59059995,2
0.8191526,-0.50668424,0.7372,1
1.0193229,-0.4917438,0.9108,0
0.03294027,-0.096800104,-0.0183204,1
0.07229892,-0.095254295,-0.036948398,2
0.116111934,-0.09339222,-0.0576647,1
0.17183323,-0.09082875,-0.083945,2
0.25723234,-0.08683476,-0.124,1
0.36288682,-0.081817575,-0.1742,2
0.49916053,-0.075271726,-0.2378,1
0.65883416,-0.06757167,-0.31320003,2
0.8209656,-0.059724264,-0.385,1
1.0166111,-0.050129656,-0.4772,0
0.031863116,0.4300939,0.047297698,1
0.07172279,0.42827973,0.109886,2
0.11489249,0.42640144,0.177646,1
0.17217952,0.424015,0.267602,2
0.26093367,0.42018694,0.4072,1
0.35946018,0.41604662,0.5618,2
0.4988341,0.41005668,0.7814,1
0.66185623,0.40308133,1.0381999,0
0.031988177,-0.78639084,-0.193018,1
0.072310396,-0.78309816,-0.43229198,0
0.031915434,-0.07298725,-0.114461996,1
0.071201846,-0.07011819,-0.251419,2
0.116278194,-0.06699808,-0.408553,0
0.26117295,-0.056853868,-0.9126,0
0.031949088,0.09743687,0.257673,0
0.03147573,-0.6276344,0.0562933,1
0.071597934,-0.62414175,0.132091,2
0.11563714,-0.62038594,0.215313,1
0.17095694,-0.61609405,0.319775,2
0.2607591,-0.6093068,0.4888,1
0.3566191,-0.602107,0.66959995,2
0.49553466,-0.5918439,0.932,0
0.032282505,0.43527952,-0.0385849,1
0.07110197,0.4384136,-0.0812466,2
0.11577824,0.44176456,-0.13036999,1
0.17246073,0.44603282,-0.192614,0
0.031581312,-0.6731274,-0.0962591,1
0.072237425,-0.66953105,-0.216589,2
0.115900755,-0.66566426,-0.346066,0
0.25610736,-0.65264857,-0.763,1
0.35899293,-0.6431315,-1.0702,0
0.03173782,-0.9366277,-0.122016996,1
0.07114081,-0.940448,-0.26954,2
0.1163746,-0.9446559,-0.43922,0
0.26118937,-0.9567584,-0.9798,0
0.03293777,-0.9717026,-0.194075,1
0.07178006,-0.9696862,-0.41921797,0
0.0314699,-0.781961,0.0290576,1
0.07189534,-0.78560394,0.0704776,2
0.11631051,-0.789621,0.115915,1
0.17088981,-0.7943186,0.171985,2
0.25614896,-0.80185556,0.2598,1
0.36034477,-0.81087685,0.3674,2
0.49556154,-0.8224514,0.5084,1
0.6575904,-0.8363407,0.67759997,2
0.81850356,-0.8501225,0.851,1
1.0190653,-0.86716944,1.057,0
0.033001103,0.5259141,-0.0321639,1
0.07233678,0.52861863,-0.0668342,2
0.11519654,0.5318597,-0.104571,1
0.17155217,0.53603595,-0.154221,2
0.26414406,0.54279864,-0.23539999,1
0.35789737,0.5498865,-0.318,2
0.50399,0.56075686,-0.4474,1
0.659694,0.5722718,-0.585,2
0.81578803,0.5840625,-0.7264,1
1.0188303,0.5993613,-0.90540004,0
0.032931797,0.15352674,-0.0127644995,1
0.07242558,0.15107265,-0.0355675,2
0.11566711,0.14800033,-0.0605866,1
0.17155056,0.14373858,-0.09291089,2
0.26018387,0.13711144,-0.1444,1
0.36228922,0.12938717,-0.203,2
0.4993952,0.11902123,-0.28320003,1
0.6611297,0.10664805,-0.3778,2
0.8196312,0.09448994,-0.4664,1
1.0185392,0.078953944,-0.591,0
0.0319648,-0.004062333,-0.009880359,1
0.071634024,-0.0027230808,-0.0299704,2
0.11551695,-0.001292907,-0.0522569,1
0.17088337,0.00067362946,-0.0803607,2
0.25648126,0.0036932563,-0.124,1
0.35989857,0.0073347366,-0.17660001,2
0.50135314,0.012198937,-0.2474,1
0.6611863,0.01771128,-0.3288,2
0.8208091,0.023194717,-0.4066,1
1.0171086,0.029915292,-0.5096,0
0.0712844,-0.20011692,0.294505,1
0.11530476,-0.20174533,0.47283,0
0.2642016,-0.20687081,1.0774,0
0.03253732,-0.8293068,-0.069441006,1
0.071923964,-0.8319579,-0.16115,2
0.11617184,-0.8344835,-0.264132,1
0.17210914,-0.8378238,-0.394169,2
0.25969443,-0.8430312,-0.5976,1
0.36001694,-0.8489297,-0.8312,0
0.031583905,0.8265938,-0.071038,1
0.07284709,0.82799554,-0.171996,2
0.11561482,0.82964593,-0.276615,1
0.17186917,0.8317876,-0.414154,2
0.26291764,0.83526033,-0.636,0
0.031954825,0.34570873,-0.0054634498,1
0.07224102,0.34403262,-0.0202136,2
0.11559964,0.34226817,-0.036149897,1
0.1727648,0.33986643,-0.057220798,2
0.2600138,0.3360055,-0.0892,1
0.35730165,0.33161256,-0.1252,2
0.50265366,0.32512763,-0.179,1
0.6598998,0.31811574,-0.2378,2
0.81958336,0.31104138,-0.29279998,1
1.0183547,0.30219167,-0.37420002,0
0.031440087,0.22985692,-0.078252405,1
0.07186081,0.23337232,-0.186812,2
0.11701905,0.23702684,-0.308103,1
0.17241822,0.24143799,-0.457116,0
0.032604657,-0.08258628,-0.039382998,1
0.07149327,-0.08473071,-0.0939357,2
0.11585148,-0.087549165,-0.15608001,1
0.17184626,-0.090996385,-0.234531,2
0.25647756,-0.096372575,-0.35320002,1
0.35653508,-0.10279357,-0.4936,2
0.49929246,-0.11215105,-0.6946,1
0.66009593,-0.12260182,-0.921,0
0.031467665,-0.78144723,0.0482593,1
0.072382115,-0.78520054,0.102823,2
0.11579343,-0.78930014,0.16083999,1
0.17138897,-0.79435706,0.235356,2
0.2561176,-0.8024499,0.3486,1
0.3571635,-0.8122346,0.4844,2
0.5003942,-0.8259297,0.6772,1
0.6563611,-0.84077114,0.8886,0
0.032126166,0.07226956,-0.00353288,1
0.0729627,0.075419985,-0.0160342,2
0.11543147,0.07859055,-0.0290612,1
0.17284198,0.08257952,-0.046795502,2
0.26046485,0.088888325,-0.0736,1
0.35973644,0.09604941,-0.1048,2
0.49649078,0.10593156,-0.1468,1
0.6587947,0.11784186,-0.197,2
0.8235222,0.1299195,-0.2438,1
1.0153168,0.14418301,-0.3036,0
0.031444363,0.112760834,-0.245759,0
0.032653753,-0.20987153,-0.0429817,1
0.07157798,-0.21294709,-0.091009006,2
0.11652184,-0.21653111,-0.146446,1
0.17197424,-0.22080436,-0.214916,2
0.25817606,-0.22771941,-0.32160002,1
0.36091402,-0.23569271,-0.4486,2
0.5008104,-0.24658336,-0.62259996,1
0.66332775,-0.2592158,-0.8258,2
0.82281196,-0.27175143,-1.0246,0
0.03259226,0.77214646,0.0169308,1
0.0719197,0.776203,0.040452,2
0.116190515,0.78058803,0.066942595,0
0.03174838,-0.3123825,0.29710698,0
0.03186685,0.42986774,0.204744,1
0.071170285,0.43214875,0.457503,0
0.03213591,-0.23227501,-0.019042,1
0.07258642,-0.22822036,-0.042855203,2
0.116976224,-0.22387025,-0.0689575,1
0.17180215,-0.21862985,-0.101238996,2
0.26057562,-0.2104244,-0.1532,1
0.3607574,-0.20097953,-0.21180001,2
0.49960905,-0.18784116,-0.294,1
0.65977275,-0.17253916,-0.3886,2
0.81905013,-0.1569376,-0.488,1
1.0222334,-0.13667005,-0.61259997,0
0.031747498,0.0626785,0.0332673,1
0.07163642,0.05956297,0.075126,2
0.11632573,0.056236573,0.122109,1
0.17087871,0.052029967,0.17944,2
0.26145643,0.044766456,0.2748,1
0.35916072,0.036992855,0.3778,2
0.4959509,0.02602625,0.5234,1
0.6595311,0.0129900845,0.698,2
0.8186818,0.00043298435,0.87259996,0
0.031439643,-0.644328,0.0424585,1
0.07196339,-0.6461061,0.101512,2
0.11654235,-0.64798397,0.166567,1
0.1720007,-0.6504467,0.247501,2
0.2646025,-0.6546103,0.3826,1
0.35883033,-0.6588109,0.52040005,2
0.496213,-0.664802,0.72220004,1
0.6600178,-0.6718497,0.9618,0
0.032058407,0.010058522,-0.050518602,1
0.07252254,0.011514945,-0.110059,2
0.11658467,0.013163228,-0.174977,1
0.1715766,0.015161298,-0.25595,2
0.26074895,0.01849345,-0.3874,1
0.3592831,0.022245917,-0.5324,2
0.4962134,0.02750531,-0.7342,1
0.65989107,0.03366462,-0.9752,0
0.033022515,0.02512486,-0.0436204,1
0.07203232,0.023131745,-0.091156095,2
0.11616687,0.020881316,-0.1449,1
0.17137104,0.018134601,-0.212165,0
0.03262313,0.04154215,-0.0265255,1
0.07202033,0.039148994,-0.054508097,2
0.115048245,0.03625026,-0.0851128,1
