x,y,z,color
0.07323896,-0.8678188,0.106207,1
0.115684085,-0.86408114,0.167031,1
0.17223978,-0.8588447,0.247966,1
0.25918746,-0.8506621,0.3724,1
0.35811993,-0.8415737,0.514,1
0.4997334,-0.8283895,0.7174,1
0.6584594,-0.81385475,0.9468,0
0.032563664,-0.9768258,-0.234736,0
0.031947497,0.2411697,-0.057850603,1
0.07117112,0.24458553,-0.130167,1
0.11583091,0.24844913,-0.21266499,1
0.17158636,0.25339225,-0.31573,1
0.25706148,0.26124573,-0.4736,1
0.36200997,0.27074066,-0.6674,1
0.4959693,0.28253856,-0.91620004,0
0.03154363,0.13295178,-0.118782,1
0.071066596,0.13103367,-0.26903,1
0.11657842,0.12864852,-0.442116,0
0.25804296,0.121108636,-0.9798,0
0.03150004,-0.7876941,-0.216678,0
0.35993776,-0.3138008,-0.453,1
0.5030437,-0.31443298,-0.64820004,1
0.65957475,-0.31052136,-0.8624,0
0.032048475,-0.9910831,-0.0330701,1
0.07294743,-0.98674625,-0.0685057,1
0.11585915,-0.98284835,-0.105794,1
0.17160738,-0.9777153,-0.154219,1
0.2622023,-0.9696584,-0.233,1
0.3563982,-0.9610845,-0.3144,1
0.49897993,-0.9480805,-0.439,1
0.661008,-0.93296766,-0.5808,1
0.8215112,-0.91781527,-0.7264,1
1.0197558,-0.8987875,-0.9,0
0.03208311,-0.17359067,-0.00757813,1
0.07308422,-0.17717141,-0.010615599,1
0.116669446,-0.1805719,-0.013821901,1
0.17172109,-0.18471201,-0.017928101,1
0.2597976,-0.19171427,-0.024600001,1
0.36095852,-0.19969915,-0.031799998,1
0.50325596,-0.2110876,-0.0426,1
0.6591052,-0.22359425,-0.0544,1
0.8204926,-0.23679803,-0.06519999,0
0.031487413,-0.75035244,-0.00070962,1
0.071084246,-0.7468551,0.0049636303,1
0.11541109,-0.7427855,0.0112993,1
0.17230251,-0.73750985,0.0193642,1
0.26100367,-0.7291851,0.031799998,1
0.36400068,-0.71936864,0.0462,1
0.49815398,-0.70661336,0.06519999,1
0.6601491,-0.69107693,0.088,1
0.8181843,-0.6758187,0.1084,1
1.0160174,-0.6567705,0.1408,0
0.032355342,0.1806639,-0.0558794,1
0.07122987,0.17806305,-0.116772,1
0.1161492,0.17508167,-0.187172,1
0.17140232,0.17151223,-0.27386898,1
0.26045454,0.16563286,-0.41439998,1
0.35825416,0.15924689,-0.5678,1
0.5037912,0.14980401,-0.7982,1
0.6593611,0.13965473,-1.0444,0
0.11512348,-0.773753,-0.0798377,1
0.17091684,-0.76918554,-0.105929,1
0.25914228,-0.77003247,-0.14739999,1
0.360372,-0.7749755,-0.1958,1
0.49804437,-0.78401655,-0.2604,1
0.65801924,-0.79568183,-0.3366,1
0.82146955,-0.80841297,-0.4174,1
1.0175139,-0.8244558,-0.5096,0
0.071872815,-0.3296883,0.252294,1
0.11637596,-0.32929912,0.405001,0
0.25734696,-0.33560598,0.88920003,0
0.25695264,0.6599648,-0.26520002,1
0.35712466,0.6517679,-0.36,1
0.495663,0.639709,-0.4924,1
0.66392034,0.62479484,-0.6538,1
0.82237667,0.6105271,-0.8078,1
1.0187337,0.59257656,-1.003,0
0.0319347,-0.51923674,-0.0497392,1
0.07135808,-0.5163727,-0.106778,1
0.11594824,-0.51290214,-0.171233,1
0.17248084,-0.5087283,-0.252956,1
0.25910136,-0.50223094,-0.3784,1
0.35662448,-0.49491677,-0.5198,1
0.49638444,-0.48438093,-0.7224,1
0.66140306,-0.47189713,-0.963,0
0.032651685,0.16522384,-0.0211641,1
0.071911864,0.16856553,-0.0422973,1
0.116283715,0.1724262,-0.0660942,1
0.17104387,0.1772342,-0.095535,1
0.2598246,0.18475288,-0.1432,1
0.3610145,0.19350746,-0.1982,1
0.4958673,0.20502831,-0.2712,1
0.6566274,0.21905234,-0.3594,1
0.81853276,0.23330332,-0.44979998,1
1.015891,0.25082597,-0.5636,0
0.032072775,-0.92251086,-0.0210144,1
0.07300461,-0.9254855,-0.043157298,1
0.11564586,-0.9283321,-0.0661314,1
0.17150751,-0.9325818,-0.0961211,1
0.2570275,-0.93914795,-0.142,1
0.36138296,-0.94711673,-0.1982,1
0.499459,-0.95765036,-0.273,1
0.65876114,-0.9697618,-0.36,1
0.81895435,-0.98206735,-0.44979998,1
1.0166858,-0.9973304,-0.5528,0
0.032076534,-0.206488,0.16616,1
0.07199363,-0.2098176,0.368076,0
0.032186136,-0.80777293,-0.0558936,1
0.07109341,-0.8105601,-0.128563,1
0.11517031,-0.8135612,-0.21099299,1
0.17306145,-0.8172668,-0.319265,1
0.25878254,-0.82274973,-0.4796,1
0.36035997,-0.8294231,-0.67,1
0.49737954,-0.8383394,-0.927,0
0.03219487,0.53796893,0.017803699,0
0.11525962,0.5301784,0.0530182,1
0.17232898,0.52461463,0.0773516,1
0.25752726,0.51624405,0.1136,1
0.35681307,0.5065729,0.1564,1
0.49988413,0.4926264,0.2174,0
0.81965977,0.4612255,0.3576,1
1.0215704,0.4409289,0.44979998,0
0.03215889,0.6446931,-0.00893252,1
0.07276334,0.6424371,-0.025493799,1
0.11602361,0.63926554,-0.043161202,1
0.17176108,0.63518274,-0.065953694,1
0.25893512,0.62841505,-0.1012,1
0.35784274,0.6209623,-0.142,1
0.50337327,0.60984904,-0.2018,1
0.6584598,0.5979099,-0.26520002,1
0.81629515,0.5855943,-0.32520002,1
1.0201565,0.5695089,-0.4174,0
0.032328017,-0.21774535,0.00431562,1
0.07164866,-0.2154323,0.00431562,1
0.11582423,-0.21296403,0.00437188,1
0.17119347,-0.20987369,0.0044281203,1
0.26462758,-0.20446974,0.0042,1
0.36108205,-0.19893049,0.0054,1
0.5018162,-0.19099689,0.0054,1
0.6629975,-0.18173115,0.0066,1
0.8225081,-0.17248504,0.0054,1
1.0233381,-0.16082838,0.0054,0
0.031703997,0.6909066,0.174138,1
0.07160284,0.6878086,0.387904,0
0.031466603,0.6203185,0.17687601,0
0.03144668,0.22519858,-0.0832193,0
0.115417086,0.232975,-0.316462,1
0.17270613,0.23797205,-0.475529,1
0.2615864,0.24549632,-0.7232,1
0.3594276,0.25359392,-0.9966,0
0.031453207,0.47260556,-0.266675,0
0.03193601,0.35400146,-0.0326548,1
0.07139199,0.3570529,-0.0782066,1
0.116004325,0.36067268,-0.12969099,1
0.17279546,0.36515966,-0.195149,1
0.25808692,0.3715005,-0.2934,1
0.36224383,0.3791441,-0.4138,1
0.49973395,0.38930434,-0.573,1
0.65825874,0.4011815,-0.75759995,1
0.8205715,0.41338566,-0.9432,0
0.03164206,0.5710172,0.139584,1
0.07106742,0.56837356,0.308314,0
0.03214163,0.14321746,-0.0231867,1
0.07257008,0.14720012,-0.0575581,1
0.11507375,0.15083541,-0.093744,1
0.17130746,0.15594503,-0.14166,1
0.26031306,0.1641766,-0.2174,1
0.36100277,0.17359504,-0.3036,1
0.50015277,0.18625551,-0.4226,1
0.65692145,0.20052092,-0.55759996,1
0.82151186,0.21551804,-0.7048,1
1.0203096,0.23386379,-0.8784,0
0.032088745,-0.7367111,-0.0160252,1
0.07286852,-0.7349904,-0.0416609,1
0.11552595,-0.732372,-0.0685157,1
0.17161168,-0.72890913,-0.103799,1
0.26173276,-0.7231608,-0.16039999,1
0.358748,-0.7169986,-0.221,1
0.4978291,-0.70805526,-0.3096,0
0.82014996,-0.6876018,-0.5096,1
1.022984,-0.6746682,-0.645,0
0.03214155,0.7682171,-0.0258721,1
0.072633356,0.7705925,-0.061916802,1
0.11665783,0.77340513,-0.101055,1
0.17267491,0.77680266,-0.150821,1
0.26245874,0.78215903,-0.2306,1
0.35625947,0.78770715,-0.3144,1
0.49911067,0.7962448,-0.442,1
0.65918,0.80563164,-0.585,1
0.82135737,0.81517476,-0.7264,1
1.020894,0.82707685,-0.9108,0
0.032523304,0.9214002,-0.0174722,1
0.07189945,0.91910774,-0.041872002,1
0.115691766,0.9165534,-0.0690384,1
0.1715311,0.91323453,-0.10374,1
0.25682098,0.9083376,-0.1564,1
0.36020166,0.90240407,-0.221,1
0.50099903,0.8941718,-0.3084,1
0.65938634,0.8848485,-0.4066,1
0.81862193,0.87531227,-0.5096,1
1.0220854,0.8630345,-0.63420004,0
0.03148868,0.87489057,-0.0829957,1
0.07157811,0.8783552,-0.192093,1
0.1155465,0.8823689,-0.31185102,1
0.17203088,0.8875862,-0.46578398,1
0.2616486,0.8958449,-0.71040004,1
0.35755378,0.904772,-0.9732,0
0.031578626,0.01197,0.0233174,1
0.07267161,0.008400719,0.05003,1
0.117135964,0.004549339,0.078949995,1
0.17140703,0.00017885405,0.114115,1
0.26407078,-0.007626113,0.1742,1
0.36185542,-0.015830649,0.2384,1
0.4956358,-0.027119618,0.32639998,1
0.6583489,-0.040857624,0.43379998,1
0.8200047,-0.054613214,0.542,1
1.0188026,-0.071746856,0.6724,0
0.032446254,0.8004549,-0.0233845,1
0.07171723,0.80363077,-0.0596409,1
0.115005955,0.80685556,-0.099587,1
0.17196682,0.8115751,-0.152211,1
0.26081687,0.8191228,-0.2342,1
0.35672235,0.827292,-0.32279998,1
0.50322884,0.8400948,-0.4582,1
0.66180325,0.8538969,-0.6066,1
0.81581765,0.86748874,-0.748,1
1.0172997,0.8856061,-0.9432,0
0.0326686,0.41445354,0.11192,0
0.031515364,-0.040052816,0.0168646,1
0.07218489,-0.04325592,0.0301916,1
0.115255654,-0.046633177,0.044348598,1
0.17091398,-0.05119727,0.062509,1
0.26084957,-0.05876458,0.0916,0
0.49862525,-0.07836651,0.16939999,1
0.6604911,-0.09156634,0.2234,1
0.8199469,-0.10475134,0.282,1
1.0201274,-0.1217504,0.3468,0
0.031441458,0.35340202,0.0372041,1
0.0720212,0.3516177,0.0767736,1
0.115383275,0.3496767,0.119079,0
0.03186362,0.055060815,0.0559605,1
0.07174802,0.05175005,0.117806,1
0.11628391,0.048295956,0.186996,1
0.17186517,0.043835733,0.27316,0
0.17295651,0.79926294,-0.00437188,1
0.26307812,0.7863074,-0.0126,1
0.35888755,0.7844152,-0.021,1
0.50340044,0.789436,-0.0342,1
0.6632349,0.79934263,-0.0486,1
0.8195927,0.8110645,-0.06519999,0
0.03144054,0.85983473,-0.214597,1
0.07178167,0.8623525,-0.488355,0
0.031936083,-0.7711053,-0.149521,1
0.07206016,-0.7748404,-0.333857,0
0.03208217,-0.70676196,-0.100126,1
0.071371004,-0.70448166,-0.21968299,1
0.11531186,-0.70192385,-0.35358,0
0.25964993,-0.69361746,-0.79340005,0
0.031940974,0.11347336,-0.058482,1
0.07122279,0.11600646,-0.127148,1
0.11721891,0.1187426,-0.20748,1
0.17178625,0.12196694,-0.302943,1
0.26181412,0.12746361,-0.46060002,1
0.36308914,0.13346995,-0.6378,1
0.49863368,0.14158721,-0.8754,0
0.031977613,0.99859536,0.14034,1
0.07115928,0.9955094,0.315731,0
0.032349706,-0.71862996,0.29015,0
0.032570772,0.4190428,-0.0049906303,1
0.07199024,0.4153171,-0.00780313,1
0.11590416,0.41118857,-0.0109531,1
0.17166482,0.40593752,-0.0150031,1
0.25910407,0.39781812,-0.021,1
0.3640384,0.38794622,-0.0294,1
0.5022477,0.37483388,-0.039,1
0.6575925,0.35974386,-0.0508,1
0.81937605,0.34386855,-0.06519999,1
1.0193541,0.32410124,-0.076,0
0.03197742,0.34056246,-0.187058,0
0.032035578,-0.117644005,-0.0474167,1
0.07254062,-0.11386986,-0.111738,1
0.1170477,-0.10955703,-0.182442,1
0.17101724,-0.104354024,-0.26838502,1
0.25950518,-0.09562057,-0.4102,1
0.36217695,-0.085499674,-0.575,1
0.49974382,-0.07218373,-0.7958,1
0.6591671,-0.057164535,-1.0538001,0
0.031950187,0.30006707,0.0426166,1
0.07181809,0.29794633,0.0937327,1
0.115412906,0.29563186,0.149622,1
0.17241998,0.29270005,0.222747,1
0.2603495,0.2881686,0.3354,1
0.35875416,0.28307214,0.4612,1
0.5031002,0.27551836,0.6462,1
0.66229045,0.26715642,0.8502,1
0.82173043,0.25892016,1.057,0
0.031840336,-0.1935061,-0.116348,1
0.0711462,-0.19091134,-0.262117,0
0.031587534,0.20122005,0.0242625,1
0.07232337,0.20344743,0.0533318,1
0.11656252,0.20584431,0.0848435,1
0.17301667,0.2088627,0.125011,1
0.26024815,0.21349634,0.1874,1
0.3565598,0.21883647,0.2556,1
0.5008066,0.22683014,0.3588,1
0.6557966,0.23544502,0.47,1
0.82271606,0.24468572,0.591,1
1.0179032,0.25532725,0.7264,0
0.031474076,-0.90788347,0.18316701,1
0.0721919,-0.90439284,0.418129,0
0.031462528,-0.65514475,0.042086102,1
0.07234419,-0.659099,0.098814696,1
0.11513222,-0.658618,0.15818201,1
0.17246234,-0.65654814,0.23779401,1
0.25610283,-0.6527481,0.354,1
0.3610485,-0.6476262,0.5,1
0.49592748,-0.64077675,0.68759996,1
0.6600785,-0.6324565,0.916,0
0.031483278,-0.75111955,-0.119905,1
0.07110439,-0.7493688,-0.268163,1
0.11611297,-0.7472497,-0.43663698,0
0.2568764,-0.740972,-0.9636,0
0.031599063,0.9500499,-0.114225,1
0.072624184,0.9468758,-0.259421,1
0.115701355,0.943275,-0.41218498,0
0.03214727,-0.73129106,-0.0696309,1
0.07261234,-0.7288803,-0.154521,1
0.11663522,-0.7262687,-0.246879,1
0.17122948,-0.723274,-0.361577,1
0.25937068,-0.71838653,-0.54620004,1
0.3561766,-0.71304005,-0.74979997,1
0.5015016,-0.7051217,-1.0564001,0
0.03241366,0.7788186,0.00150312,1
0.07193697,0.7757204,0.00612564,1
0.11488972,0.7726479,0.0111781,1
0.17095989,0.76846725,0.017784901,1
0.2600983,0.76184267,0.0282,1
0.35954407,0.7545563,0.040200002,1
0.49607188,0.7446635,0.0568,1
0.65773875,0.7327912,0.076,1
0.8170338,0.72105974,0.0976,1
1.0194745,0.7059208,0.1192,0
0.031594753,0.8254797,0.033600397,1
0.07310635,0.82236934,0.080734,1
0.11668549,0.8191632,0.13025,1
0.17123422,0.815109,0.19211099,1
0.2568444,0.8086329,0.2892,1
0.3610651,0.8009652,0.4078,1
0.5007851,0.7908572,0.566,1
0.66002226,0.7791435,0.7472,1
0.8159093,0.76776737,0.9216,0
0.0314409,-0.8898227,0.0461202,1
0.071903996,-0.89358884,0.108408,1
0.115442835,-0.8973774,0.17554499,1
0.17171225,-0.90251994,0.26188698,1
0.2635473,-0.9107484,0.403,1
0.35721624,-0.91900057,0.5472,1
0.49963272,-0.93133867,0.7676,1
0.66327626,-0.9456354,1.023,0
0.032118507,-0.7085144,0.044196602,1
0.07191474,-0.7065623,0.101806,1
0.11540194,-0.7041088,0.16467999,1
0.17193058,-0.7007163,0.246379,1
0.25950903,-0.69557154,0.373,1
0.3597337,-0.6896767,0.5176,1
0.498037,-0.6814861,0.7176,1
0.6599043,-0.6721796,0.9524,0
0.031657834,-0.8555218,-0.251459,0
0.032113504,0.82343245,-0.0235954,1
0.07291283,0.82651824,-0.050631598,1
0.115618765,0.8295649,-0.078927204,0
0.03192746,-0.32366824,-0.107126,1
0.071206234,-0.32041496,-0.236425,1
0.11528643,-0.316666,-0.38171798,0
0.25902224,-0.30380002,-0.8552,0
0.032071553,-0.08124225,0.0367645,1
0.071970224,-0.08388171,0.0853321,1
0.11583219,-0.087097086,0.13883701,1
0.17186809,-0.09127139,0.207327,0
0.03167577,0.895976,0.00245839,1
0.07217831,0.89440596,0.00846007,1
0.11639907,0.8926409,0.0149792,1
0.17134668,0.8902867,0.0231031,1
0.26307827,0.8863079,0.036599997,1
0.35982507,0.88221616,0.0508,1
0.49670988,0.8763075,0.0712,1
0.65754706,0.8693944,0.095199995,1
0.8201493,0.862398,0.1192,1
1.021082,0.8537432,0.1516,0
0.032090396,-0.58216566,0.0573452,1
0.07200008,-0.5850688,0.13157299,1
0.1158698,-0.58799946,0.213243,1
0.17101577,-0.5914914,0.316145,1
0.2564315,-0.59706545,0.4752,1
0.3593951,-0.603819,0.6678,1
0.49636212,-0.6127048,0.9246,0
0.031984214,0.74982476,-0.0255518,1
0.07165011,0.74591297,-0.0545125,1
0.116219275,0.74165547,-0.0868794,1
0.17134559,0.736458,-0.126663,1
0.26189625,0.7280881,-0.19219999,1
0.35661197,0.7192628,-0.2604,1
0.5016515,0.70576185,-0.3658,1
0.6570436,0.69115865,-0.4796,1
0.8217308,0.67558676,-0.60179996,1
1.0211213,0.65644854,-0.748,0
0.26126698,-0.9063134,-0.9248,0
0.031934503,0.35687906,-0.191373,1
0.07195282,0.35432655,-0.43710402,0
0.0320454,-0.4549431,0.0401213,1
0.07183292,-0.45278978,0.095084295,1
0.11618625,-0.45010856,0.156378,1
0.17211133,-0.4468546,0.233686,1
0.25678974,-0.4420572,0.351,1
0.3604271,-0.43624216,0.4944,1
0.49727815,-0.42856473,0.6844,1
0.659142,-0.41955867,0.90959996,0
0.032119546,-0.6087516,0.113813005,1
0.0726809,-0.6055843,0.262517,1
0.116050415,-0.6016599,0.42129,0
0.25705793,-0.5888031,0.93840003,0
0.03176301,-0.4384162,0.0570744,1
0.07164016,-0.4407558,0.133906,1
0.1163116,-0.4434824,0.21999899,1
0.171611,-0.44684753,0.32671702,1
0.25613827,-0.45205346,0.48979998,1
0.35677072,-0.45804375,0.68479997,1
0.5005186,-0.46650434,0.9642,0
0.03147932,-0.53397286,0.0150759,0
0.11642591,-0.530837,0.0669345,1
0.17250255,-0.5288399,0.101221,0
0.03217632,-0.46119398,0.00683399,1
0.071471915,-0.45887366,0.020226,1
0.116586424,-0.45633098,0.0356316,1
0.17210063,-0.4531009,0.0546457,1
0.25635967,-0.4481875,0.0832,1
0.35929766,-0.44195813,0.1184,1
0.49929476,-0.43351138,0.167,1
0.66084135,-0.42371655,0.22219999,1
0.8163581,-0.41421995,0.2712,1
1.0182904,-0.40175098,0.3468,0
0.031699523,0.56625074,0.00412005,1
0.07114067,0.5595608,0.0131361,1
0.11590743,0.5547197,0.0233564,1
0.17191732,0.5491371,0.0362317,1
0.26073745,0.5405655,0.0568,1
0.3610714,0.5310492,0.0796,1
0.49689636,0.5182823,0.1116,1
0.6594057,0.50281125,0.14919999,1
0.81988686,0.4873256,0.18980001,1
1.0217398,0.46759558,0.233,0
0.03200784,-0.78949666,-0.0392617,1
0.07215628,-0.79254854,-0.0905539,1
0.116659105,-0.7957857,-0.147507,1
0.17120907,-0.79986703,-0.217262,0
0.03151711,0.12942849,0.186002,1
0.07273494,0.13212493,0.44175398,0
0.031527415,0.9582643,-1.05806e-05,1
0.071992666,0.9616907,0.011892101,1
0.11488094,0.96529984,0.0245819,1
0.17117849,0.9698463,0.0411744,1
0.2587538,0.97702307,0.066800006,1
0.35906366,0.9853422,0.0964,1
0.5010924,0.997061,0.13839999,1
0.6616514,-0.98971575,0.1862,1
0.82089585,-0.9765751,0.233,1
1.0156553,-0.9602595,0.29279998,0
0.0316406,-0.7320201,0.000679803,1
0.07210522,-0.7287625,0.0134684,1
0.11656218,-0.72520125,0.0275708,1
0.1710742,-0.7207111,0.0448389,1
0.26014695,-0.71312934,0.0736,1
0.3571685,-0.7050566,0.103599995,1
0.49568775,-0.69347125,0.1472,1
0.6606769,-0.6791719,0.1994,1
0.81893104,-0.66547024,0.25460002,1
1.0201174,-0.648085,0.3144,0
0.031934865,-0.32408175,0.038779702,1
0.07170387,-0.32050952,0.0987445,1
0.11528558,-0.3166447,0.164603,1
0.171656,-0.31185764,0.24986501,1
0.25900805,-0.30409482,0.382,1
0.36012256,-0.2948683,0.53679997,1
0.49578214,-0.28265265,0.74359995,1
0.6606117,-0.2676266,0.99729997,0
0.032477506,-0.20122653,-0.0278712,1
0.071357936,-0.20386387,-0.0699869,1
0.115502186,-0.20639783,-0.117768,1
0.17168716,-0.20980468,-0.17873599,1
0.25980335,-0.21539247,-0.27420002,1
0.36341676,-0.22208643,-0.3862,1
0.4959157,-0.23058838,-0.53059995,0
0.031518757,0.4594698,-0.106928,1
0.07223316,0.45557165,-0.254249,1
0.11532731,0.45153266,-0.41014,0
0.26033533,0.43807247,-0.9354,0
0.032925516,-0.7212339,0.104766,0
0.032136854,-0.3343757,0.015100299,1
0.0714347,-0.33232316,0.0488391,1
0.11640142,-0.32976595,0.0874694,1
0.172739,-0.32651106,0.13574001,1
0.26199874,-0.32114404,0.21260001,1
0.35674316,-0.31539926,0.2936,1
0.49901542,-0.30685216,0.415,1
0.6607731,-0.29715264,0.554,1
0.82015,-0.28760177,0.694,1
1.01878,-0.27573302,0.8618,0
0.03195536,0.970551,-0.173816,1
0.071620606,0.97303665,-0.373758,0
0.031441268,0.61054516,-0.106347,1
0.07139212,0.60704875,-0.22523199,1
0.11543803,0.60274833,-0.35606697,0
0.26348522,0.58887243,-0.7952,1
0.36009422,0.580203,-1.0816,0
0.031601623,0.51433116,0.158024,1
0.07274986,0.5177559,0.38001502,0
0.031455755,0.867351,0.16430701,1
0.07172276,0.8657779,0.39055398,0
0.031936415,-0.27146035,-0.00748729,1
0.0719097,-0.26884,-0.0011001901,1
0.11489373,-0.26597446,0.00578554,1
0.17125721,-0.26217973,0.0148233995,1
0.26432505,-0.25616372,0.0294,1
0.3590271,-0.24995674,0.045,1
0.49919695,-0.24073398,0.0676,1
0.65710795,-0.23017938,0.094,1
0.8210218,-0.2189152,0.1192,1
1.0178676,-0.20527333,0.1516,0
0.03152222,-0.16602212,0.00984848,1
0.072218664,-0.16907859,0.038764402,1
0.115704976,-0.17218924,0.069700696,1
0.17305839,-0.17620909,0.110596,1
0.26065147,-0.18242706,0.173,1
0.36271527,-0.18982472,0.2462,1
0.49690026,-0.19964963,0.342,1
0.6598251,-0.21156384,0.4594,1
0.82213426,-0.22340283,0.5802,1
1.015294,-0.23745206,0.71559995,0
0.03310684,0.8971011,-0.19715801,1
0.07197059,0.89979273,-0.413914,0
0.031651944,0.51897913,-0.115926005,1
0.072057605,0.5224666,-0.247778,1
0.11540505,0.5265778,-0.389221,0
0.26353934,0.53920436,-0.87259996,0
0.03271529,0.03737734,-0.057041697,1
0.07148477,0.040609363,-0.109853,1
0.117042415,0.044373438,-0.17187801,1
0.17105629,0.04882413,-0.245577,1
0.2566188,0.055671193,-0.3624,1
0.36044642,0.06385054,-0.50479996,1
0.49548286,0.07449919,-0.6904,1
0.6583197,0.08765344,-0.91359997,0
0.031447444,0.9892769,0.0371846,1
0.071800016,0.98638004,0.100861,1
0.115625866,0.9832597,0.169935,1
0.17290007,0.97936815,0.260023,1
0.26132455,0.97356653,0.3994,1
0.356365,0.9672026,0.5492,1
0.4976625,0.95785123,0.7726,1
0.6603646,0.9472103,1.03,0
0.11500409,-0.27000654,0.0535162,1
0.17162621,-0.26009724,0.085032895,1
0.25619185,-0.2510613,0.1318,0
0.031984773,-0.25008515,-0.0364036,1
0.0710803,-0.2462903,-0.0730247,1
0.11537484,-0.24192807,-0.114512004,1
0.17175414,-0.23651251,-0.16716701,1
0.26112294,-0.22813801,-0.2506,1
0.36107633,-0.21892749,-0.344,1
0.49564466,-0.20655596,-0.47,1
0.65996325,-0.19145878,-0.6246,1
0.82095736,-0.17641388,-0.77540004,1
1.0155628,-0.15785182,-0.9648,0
0.031482466,0.59040904,-0.0937592,1
0.072479,0.58710426,-0.207587,1
0.11703174,0.5829962,-0.33129,1
0.17216466,0.57805717,-0.484364,1
0.25800973,0.5708155,-0.72220004,1
0.36311698,0.56217927,-1.0144,0
0.03169308,0.3167635,-0.107987,1
0.072685875,0.32061133,-0.239715,1
0.11589095,0.32425454,-0.378437,0
0.26305863,0.336181,-0.8514,0
0.031947087,-0.7589869,0.27331102,0
0.031940397,-0.024059687,-0.0442921,1
0.0715212,-0.023322964,-0.0993412,1
0.11642113,-0.022438016,-0.161795,1
0.17246567,-0.021373827,-0.23976,1
0.25920865,-0.019548148,-0.3606,1
0.35856158,-0.0174974,-0.49879998,1
0.49809065,-0.014583598,-0.6928,1
0.6580349,-0.011317023,-0.9152,0
0.031948783,0.616596,0.263238,0
0.031578664,-0.7978514,0.009891249,0
0.031837523,-0.6933308,0.0182859,1
0.07113265,-0.6897167,0.040700402,1
0.11645894,-0.68519425,0.0666379,1
0.17227048,-0.67975426,0.098554805,1
0.2589667,-0.6713414,0.148,1
0.36134115,-0.6616465,0.2078,1
0.4997932,-0.6486759,0.288,1
0.6628739,-0.63307154,0.3826,1
0.82153237,-0.6177693,0.4772,1
1.0218205,-0.5980276,0.591,0
0.031717587,-0.43512958,0.0135376,1
0.071079895,-0.4337281,0.0301736,1
0.11529114,-0.43216482,0.0488817,1
0.17283587,-0.43017393,0.0732878,1
0.2582215,-0.4273282,0.1096,1
0.35654694,-0.42412725,0.1516,1
0.50242084,-0.41936207,0.2138,1
0.661048,-0.41404048,0.28079998,1
0.8183621,-0.40869045,0.3468,1
1.0212642,-0.40180507,0.439,0
0.031443648,-0.762654,0.16045399,1
0.07172203,-0.759179,0.365858,0
0.03197501,-0.326285,0.052329898,1
0.0718657,-0.3293596,0.117547,1
0.11606456,-0.33267704,0.18999499,1
0.17111982,-0.33687538,0.280389,1
0.25965497,-0.34355187,0.4266,1
0.35973793,-0.35103852,0.5916,1
0.5041121,-0.36189795,0.83,0
0.0320866,-0.081980236,0.0604555,1
0.07196853,-0.08381501,0.135398,1
0.11577632,-0.08569441,0.21775301,1
0.17163494,-0.08820072,0.322806,1
0.25678176,-0.09215605,0.4826,1
0.35733753,-0.09671101,0.6724,1
0.49581957,-0.10294442,0.93359995,0
0.032433696,-0.698857,-0.0674438,1
0.07171264,-0.69607794,-0.149145,1
0.1149977,-0.6928642,-0.23914701,1
0.17252341,-0.6886789,-0.358928,1
0.25766253,-0.6824149,-0.5366,1
0.35643616,-0.6750509,-0.7438,1
0.49921432,-0.66471964,-1.0422,0
0.031681914,-0.10352585,-0.0878955,0
0.032177757,-0.21125919,-0.0912271,1
0.07199046,-0.20968977,-0.204186,1
0.11606603,-0.20780194,-0.329353,1
0.171426,-0.20530513,-0.486835,1
0.25615937,-0.20165633,-0.7282,1
0.36137065,-0.1971865,-1.027,0
0.031720605,-0.31035563,0.050410703,1
0.07156545,-0.30713698,0.113552004,1
0.116639845,-0.30325854,0.184812,1
0.17253546,-0.2984667,0.273177,1
0.25984842,-0.29108056,0.4114,1
0.35636982,-0.28276145,0.56479996,1
0.5011772,-0.2706061,0.7958,1
0.6640769,-0.2571301,1.0561999,0
0.031588227,-0.23702672,0.0403044,1
0.07302949,-0.23851727,0.0929832,1
0.11529771,-0.24002911,0.146733,1
0.1721441,-0.24217643,0.21902001,1
0.25654572,-0.24536745,0.32639998,1
0.35910085,-0.24927418,0.4566,1
0.49921727,-0.2544461,0.635,1
0.6628998,-0.26044706,0.8432,1
0.81873393,-0.26607183,1.0461999,0
0.03162947,-0.10801488,0.0529421,1
0.072656915,-0.1049938,0.121505,1
0.116076015,-0.102098316,0.194191,1
0.17246574,-0.09830585,0.288525,1
0.2597245,-0.09264093,0.4348,1
0.36207443,-0.086054936,0.60620004,1
0.49880502,-0.077291936,0.8358,0
0.031593125,-0.23652533,0.054080103,1
0.07276922,-0.23270226,0.12437,1
0.11492493,-0.22872244,0.196321,1
0.17217323,-0.2231965,0.293765,1
0.26292652,-0.21467613,0.44779998,1
0.36004546,-0.20586255,0.6132,1
0.50130534,-0.19313018,0.85340005,0
0.031733587,-0.061318513,0.0334272,1
0.07160885,-0.06282276,0.075269796,1
0.116641864,-0.06473531,0.122529,1
0.1719769,-0.06698458,0.180611,1
0.25909057,-0.070420206,0.2724,1
0.35871768,-0.07444803,0.37739998,1
0.50105655,-0.07998707,0.527,1
0.6592046,-0.08603456,0.694,1
0.8212549,-0.092298284,0.8618,1
1.0209116,-0.09991378,1.0785999,0
0.03199624,0.5018489,0.113251,1
0.07161599,0.49895185,0.253476,1
0.11560307,0.49601457,0.409125,0
0.26012412,0.48672676,0.9216,0
