x,y,z,color
0.07241096,-0.91101724,-0.31425202,0
0.03214728,0.8937093,-0.030814199,1
0.07283633,0.8907416,-0.064412005,1
0.11490564,0.8874002,-0.0990427,1
0.17238432,0.8828827,-0.146375,1
0.26165062,0.8761986,-0.2202,1
0.35753247,0.86891687,-0.3,1
0.501249,0.8579091,-0.4194,1
0.6565501,0.8462152,-0.5492,1
0.8158325,0.8342018,-0.6832,1
1.0197719,0.8186559,-0.8618,0
0.032041684,-0.8668932,-0.034071703,1
0.072550386,-0.8640791,-0.0717119,1
0.11555284,-0.8613431,-0.111676,1
0.17212544,-0.8573106,-0.164175,1
0.2591649,-0.8510542,-0.245,1
0.357769,-0.8438046,-0.3364,1
0.49839458,-0.8337818,-0.46760002,1
0.65903676,-0.8223756,-0.61740005,1
0.8174511,-0.8111162,-0.7696,1
1.0180602,-0.7969703,-0.954,0
0.031875137,0.42936742,0.156156,1
0.071663216,0.4323786,0.356322,0
0.031973485,0.5913333,-0.041524798,1
0.07171792,0.5947731,-0.0878366,1
0.11562312,0.59871006,-0.13894999,1
0.17216286,0.60371816,-0.204827,1
0.25704938,0.6110981,-0.30420002,1
0.36065724,0.61979514,-0.4254,1
0.502377,0.63175297,-0.5914,1
0.66424143,0.64527756,-0.7826,1
0.81843275,0.65816104,-0.9648,0
0.03146918,0.87091774,-0.109772004,1
0.07112485,0.8735173,-0.242823,1
0.11525899,0.87634605,-0.390968,0
0.259893,0.8852103,-0.8763,0
0.032263618,0.31155702,0.268126,0
0.031942464,-0.40005192,-0.0201667,1
0.07213684,-0.40255597,-0.040256903,1
0.11632228,-0.4052234,-0.062349997,1
0.17082638,-0.4084929,-0.0896232,1
0.2600212,-0.41394687,-0.13419999,1
0.36003092,-0.42025313,-0.1838,1
0.50019395,-0.42893535,-0.25460002,1
0.65924877,-0.43884197,-0.33420002,1
0.8189614,-0.4487107,-0.4174,1
1.0152981,-0.46113628,-0.5096,0
0.032443646,0.42559388,-0.0425275,1
0.07132106,0.42295212,-0.0935324,1
0.11558956,0.41948006,-0.15169701,1
0.17242362,0.41498268,-0.226459,1
0.25680813,0.4081732,-0.3376,1
0.35690996,0.40017465,-0.47,1
0.4995879,0.38855395,-0.659,1
0.6595083,0.37550393,-0.87259996,0
0.032007083,-0.62149143,-0.0519182,1
0.07111257,-0.62525296,-0.115683,1
0.11599378,-0.629306,-0.189019,1
0.17223838,-0.63420564,-0.280832,1
0.25981686,-0.64146984,-0.424,1
0.36352745,-0.65012974,-0.5942,1
0.4998148,-0.6615648,-0.8194,0
0.03144313,0.977129,0.0252858,1
0.07141773,0.98090774,0.0571439,1
0.11602828,0.9853254,0.0927416,1
0.17197938,0.99089295,0.13729401,1
0.2591654,0.99894565,0.20660001,1
0.35701853,-0.99186814,0.2856,0
0.032266,0.06139391,0.0800263,1
0.07109143,0.06469121,0.178723,1
0.1152626,0.06855089,0.291204,1
0.1711372,0.07309317,0.433422,1
0.26219562,0.0802937,0.666,1
0.35825402,0.0878185,0.9102,0
0.031534057,-0.7926111,0.165554,1
0.072595336,-0.7909478,0.38398302,0
0.03154363,0.13295178,0.0345781,1
0.071568504,0.12983099,0.0809491,1
0.11670384,0.12655379,0.13332,1
0.17124479,0.12263045,0.196638,1
0.25753018,0.11627678,0.29720002,1
0.35917556,0.10855028,0.4154,1
0.50354606,0.097651005,0.58320004,1
0.6578408,0.086077325,0.7636,1
0.81822884,0.07429696,0.954,0
0.031651966,0.7689786,0.0527963,1
0.07258839,0.77172905,0.123682,1
0.11656219,0.7747991,0.199793,1
0.17202556,0.77856416,0.29571798,1
0.26283807,0.78473705,0.4534,1
0.35969272,0.791467,0.6216,1
0.50003713,0.80107623,0.8666,0
0.03144353,0.6122525,0.00953957,1
0.071341,0.60945576,0.0241185,1
0.11528248,0.6065159,0.040131,1
0.17174083,0.6026895,0.0607614,1
0.25608265,0.5968551,0.0916,1
0.3586099,0.58992624,0.1288,1
0.50231165,0.5802128,0.1826,1
0.6590125,0.56968564,0.2402,1
0.8187301,0.5589223,0.3036,1
1.0210503,0.5451193,0.37420002,0
0.031786814,-0.69004554,0.014495499,1
0.07110192,-0.68658656,0.0348954,1
0.11631142,-0.6829046,0.058242902,1
0.17214915,-0.678143,0.0870298,1
0.2590334,-0.67084056,0.1316,1
0.36129528,-0.6619252,0.185,1
0.49940088,-0.6501844,0.2568,1
0.658771,-0.6363964,0.33920002,1
0.822612,-0.6222331,0.4282,1
1.0154854,-0.60540646,0.5312,0
0.03157723,0.82730925,0.0533701,1
0.072746314,0.8303389,0.12553,1
0.115435995,0.83355683,0.200547,1
0.17142911,0.83777684,0.299018,1
0.2644893,0.8447622,0.4626,0
0.49946347,0.86287904,0.878,0
0.031463712,-0.9054691,0.0425219,1
0.07232549,-0.90854883,0.100490995,1
0.11616613,-0.91130954,0.162708,1
0.17262097,-0.9148754,0.242796,1
0.2620766,-0.9205686,0.37,1
0.35628033,-0.9264011,0.50420004,1
0.49867043,-0.9351845,0.7072,1
0.6604956,-0.94499046,0.939,0
0.031451147,0.8657946,-0.0934864,1
0.071276724,0.8628068,-0.209675,1
0.11658495,0.85930127,-0.34209698,0
0.25616613,0.8484752,-0.7496,1
0.36168665,0.8403613,-1.0586,0
0.032035552,-0.49264416,-0.0208102,1
0.07156543,-0.49464414,-0.044021197,1
0.114898324,-0.49693546,-0.069478996,1
0.17173602,-0.49981457,-0.102791004,1
0.25603628,-0.50410455,-0.152,1
0.36306053,-0.5095254,-0.215,1
0.50084174,-0.51663476,-0.29639998,1
0.6599529,-0.5248303,-0.38979998,1
0.8156749,-0.53295267,-0.4772,1
1.0226713,-0.54369766,-0.60179996,0
0.031448267,0.6146184,0.200084,1
0.071199305,0.61755764,0.455872,0
0.032098543,0.32486326,-0.0168105,1
0.07288138,0.3272195,-0.0355951,1
0.11611488,0.3296339,-0.0555121,1
0.17094882,0.33277923,-0.0807287,1
0.26029748,0.33783188,-0.1216,1
0.36228284,0.34363836,-0.1682,1
0.50295186,0.35189247,-0.233,1
0.6579786,0.3610469,-0.3036,1
0.8199027,0.3707051,-0.37420002,1
1.0159302,0.38249817,-0.4664,0
0.031936765,-0.014130898,-0.0440657,1
0.07128576,-0.012691773,-0.0957944,1
0.115866065,-0.010991515,-0.15438299,1
0.17146102,-0.008832779,-0.227407,1
0.26144797,-0.005281062,-0.3456,1
0.3558861,-0.0015315753,-0.4694,1
0.4996397,0.0042083026,-0.6588,1
0.661785,0.010702723,-0.87259996,1
0.81863683,0.016960744,-1.0785999,0
0.031937253,-0.14714949,-0.0483075,1
0.071573615,-0.15028536,-0.105822995,1
0.115472324,-0.15364829,-0.169703,1
0.17115755,-0.15801807,-0.250907,1
0.26281622,-0.16540647,-0.385,1
0.35669833,-0.17289704,-0.522,1
0.50047755,-0.18460326,-0.73359996,1
0.65553075,-0.19701374,-0.96279997,0
0.032531608,-0.9756539,0.0453424,1
0.072433084,-0.9741355,0.103530996,1
0.11536025,-0.97234046,0.16612199,1
0.17294902,-0.96989304,0.25015402,1
0.2627071,-0.96613747,0.381,1
0.3562597,-0.962293,0.518,1
0.49973303,-0.95659435,0.7276,1
0.65869415,-0.95036423,0.96059996,0
0.03187931,-0.9458777,0.0470266,1
0.07175118,-0.9484334,0.108408,1
0.11628284,-0.951687,0.176856,1
0.17183933,-0.955769,0.262253,1
0.26331726,-0.9621715,0.403,1
0.36104098,-0.9690893,0.554,1
0.50062996,-0.97892404,0.7702,1
0.66150725,-0.9901724,1.0198,0
0.031460296,-0.7795342,0.0431979,1
0.07210167,-0.77633405,0.10165,1
0.11509122,-0.7727892,0.16367501,1
0.1713691,-0.7683481,0.244842,1
0.26346272,-0.76126987,0.3778,1
0.36126256,-0.75380063,0.5192,1
0.4959205,-0.74338317,0.71440005,1
0.6600962,-0.73044485,0.9534,0
0.031640537,0.89297974,-0.089701794,1
0.0726407,0.8954093,-0.20317799,1
0.11655335,0.89830965,-0.324793,1
0.17292136,0.9022039,-0.48073903,1
0.2568056,0.90814036,-0.7126,1
0.36232382,0.9152863,-1.0045999,0
0.17177156,-0.39771378,-0.117722,1
0.25911745,-0.40193686,-0.1808,1
0.36213332,-0.40715966,-0.2558,1
0.5007283,-0.41447112,-0.35579997,1
0.6581004,-0.42286456,-0.47,1
0.8191623,-0.43144295,-0.591,1
1.0178748,-0.4420966,-0.7372,0
0.071719825,-0.071539365,-0.0638508,1
0.11646592,-0.069912754,-0.10219,1
0.17255756,-0.06795653,-0.150181,1
0.26288834,-0.06492987,-0.22760001,1
0.35722277,-0.06181039,-0.3084,1
0.50334716,-0.05690924,-0.4334,1
0.6576599,-0.051790584,-0.566,1
0.81675714,-0.046394326,-0.7048,1
1.0184777,-0.03961599,-0.87259996,0
0.49988264,-0.07148451,-0.2166,1
0.65753067,-0.09144717,-0.282,1
0.81777525,-0.110237695,-0.3468,1
1.0238446,-0.13355522,-0.439,0
0.032492656,0.047975343,-0.0251096,1
0.07185273,0.046249963,-0.0580068,1
0.11654504,0.044283833,-0.095361196,0
0.031598404,0.4501176,0.00504688,1
0.072658494,0.44617015,0.00904062,1
0.11575692,0.4421734,0.013265099,1
0.17085817,0.43704152,0.0186938,1
0.2619796,0.4287122,0.0282,1
0.3631308,0.41939119,0.0378,1
0.5008986,0.40664253,0.052,1
0.65572476,0.39201856,0.0676,1
0.8190598,0.37641862,0.0868,1
1.0164278,0.3573373,0.1084,0
0.0314887,-0.0001097896,0.0075914697,1
0.071141705,-0.0030249548,0.0145231,1
0.11520427,-0.006797977,0.0222055,1
0.17165503,-0.011552052,0.0320017,1
0.26225567,-0.019275269,0.0474,1
0.35706094,-0.027263876,0.064,1
0.49830604,-0.039289016,0.0892,1
0.65730363,-0.05301819,0.1168,1
0.8155627,-0.06663433,0.1408,1
1.0219303,-0.08464811,0.179,0
0.03195499,-0.7793282,0.101893,1
0.07225019,-0.78125596,0.227995,1
0.115999624,-0.78328824,0.365027,0
0.25994807,-0.7898776,0.8154,0
0.032377087,0.92937005,-0.0492974,1
0.07127074,0.925643,-0.11111,1
0.115512274,0.9219145,-0.181448,1
0.17126149,0.91724384,-0.269954,1
0.25990194,0.9095699,-0.411,1
0.35703698,0.9011303,-0.566,1
0.5025024,0.88864684,-0.79859996,1
0.6623243,0.8751007,-1.0552,0
0.03203161,0.63186055,-0.0173103,1
0.07157295,0.62911934,-0.0411963,1
0.11672414,0.62622744,-0.068475194,1
0.17221032,0.6225308,-0.102079004,1
0.25759795,0.6169471,-0.154,1
0.3594206,0.6106776,-0.215,1
0.49837124,0.60201466,-0.2994,1
0.6597305,0.59201366,-0.3976,1
0.8213884,0.5819099,-0.49879998,1
1.0200548,0.56928647,-0.62340003,0
0.032192223,-0.43324083,0.108737,1
0.07159568,-0.43639097,0.239005,1
0.11613979,-0.44010776,0.386346,0
0.25912035,-0.45187128,0.8602,0
0.03252911,-0.8288946,-0.00591989,1
0.071793795,-0.8257953,-0.0157745,1
0.11602682,-0.8223443,-0.0268817,0
0.03155614,-0.36554107,0.0123054,1
0.07272998,-0.3677756,0.025368799,1
0.11600264,-0.3700625,0.039152198,1
0.17185837,-0.37319532,0.0569332,1
0.2581315,-0.37810948,0.0844,1
0.35714418,-0.3838048,0.1156,1
0.5028346,-0.3921384,0.1618,1
0.6617299,-0.4012332,0.21139999,1
0.8178269,-0.41009906,0.2604,1
1.0153705,-0.4214758,0.32520002,0
0.03194202,0.3639682,0.121046,1
0.07179421,0.36168444,0.269239,1
0.11606954,0.35954434,0.43395,0
0.25644872,0.35319906,0.957,0
0.032450777,-0.09761791,0.190719,1
0.07198969,-0.10072954,0.420338,0
0.03236141,-0.31969836,-0.0010549,1
0.071723275,-0.32175386,-0.00507251,1
0.11611831,-0.3242824,-0.009554381,1
0.17281485,-0.32736963,-0.0152826,1
0.26067677,-0.33218497,-0.024600001,1
0.36177438,-0.3377114,-0.0342,1
0.5016584,-0.34549513,-0.0486,1
0.6554677,-0.35414016,-0.064,1
0.81672424,-0.36315352,-0.076,1
1.0187299,-0.3745267,-0.0976,0
0.031725906,-0.060747717,0.00487812,1
0.07111271,-0.062770195,0.00819804,1
0.11618023,-0.065395184,0.0120219,1
0.17209709,-0.06844349,0.016826099,1
0.26169595,-0.07344865,0.024600001,1
0.3634016,-0.07929835,0.033,1
0.5020456,-0.087505616,0.045,1
0.6561264,-0.09657792,0.058,1
0.81930107,-0.10631591,0.076,1
1.0157107,-0.11802387,0.0868,0
0.032225393,-0.31074294,-0.0026843802,1
0.07157376,-0.30849907,-0.00868995,1
0.11543332,-0.30609396,-0.0154126,1
0.17293578,-0.30307686,-0.0242337,1
0.2593151,-0.29850683,-0.0378,1
0.36051252,-0.2929802,-0.0532,1
0.5009491,-0.28549042,-0.0748,1
0.6610194,-0.27686146,-0.0988,1
0.8212955,-0.2682963,-0.1192,1
1.0179998,-0.25762644,-0.1516,0
0.03202773,-0.32904357,0.00727086,1
0.07132001,-0.32699528,0.013434,1
0.11565137,-0.3249531,0.0203792,1
0.17189915,-0.32242933,0.029183,1
0.26239702,-0.31827056,0.0438,1
0.35693341,-0.3139346,0.058,1
0.49592438,-0.30745995,0.080199994,1
0.6598283,-0.2998529,0.106,1
0.818211,-0.2924159,0.13,1
1.0214957,-0.28290328,0.1682,0
0.03166972,0.6454764,0.0601125,1
0.07279887,0.6416046,0.13516401,1
0.11610199,0.63759315,0.214068,1
0.17143127,0.63262516,0.314982,1
0.25851318,0.62510955,0.4742,1
0.36015216,0.6163382,0.66,1
0.49900618,0.6046557,0.91359997,0
0.032343253,0.7816323,0.047179002,1
0.07236153,0.7778931,0.101553,1
0.11658228,0.7745029,0.161736,1
0.17135888,0.77030855,0.236351,1
0.25729674,0.76385397,0.3534,1
0.35679042,0.75639594,0.48920003,1
0.4963026,0.7459469,0.6804,1
0.6580623,0.7338704,0.90320003,0
0.032089297,0.8257814,0.110661,1
0.07312899,0.82190216,0.245491,1
0.11674905,0.81812865,0.388955,0
0.25972405,0.80735874,0.85940003,0
0.031957712,-0.53007174,-0.014725099,1
0.07224494,-0.5310907,-0.0371009,1
0.11701522,-0.5321464,-0.0619746,1
0.17239508,-0.533416,-0.0927191,1
0.25737035,-0.5353599,-0.13960001,1
0.3588164,-0.5377201,-0.19639999,1
0.50120014,-0.54102576,-0.27539998,1
0.65689474,-0.54467326,-0.3624,1
0.81902283,-0.548526,-0.44979998,1
1.0153507,-0.55311054,-0.5636,0
0.03238722,-0.22013536,0.17137,1
0.07219367,-0.21694963,0.37829402,0
0.03151367,-0.121075615,0.183239,1
0.07274139,-0.11800417,0.419516,0
0.032503244,0.6724278,-0.054949798,1
0.07140033,0.66917896,-0.124344,1
0.11666779,0.6656119,-0.20508501,1
0.17175196,0.6609568,-0.303461,1
0.25945923,0.6537107,-0.4602,1
0.35928884,0.6452642,-0.639,1
0.49994627,0.63395286,-0.891,0
0.032438826,0.8008587,-0.0641616,1
0.07174089,0.8021722,-0.145556,1
0.11510974,0.80357724,-0.235359,1
0.171916,0.80556095,-0.352895,1
0.25682852,0.808436,-0.52820003,1
0.36005482,0.811938,-0.742,1
0.5038692,0.81674415,-1.0396,0
0.032323033,-0.84253913,0.157687,1
0.071674384,-0.8413015,0.34577802,0
0.032434307,-0.32389134,-0.00240313,1
0.07183295,-0.3277902,-0.00907002,1
0.11649968,-0.33152425,-0.016632099,1
0.17158876,-0.3363778,-0.0259674,1
0.25959682,-0.34433377,-0.041,1
0.35650766,-0.3530181,-0.0568,1
0.49994627,-0.36604714,-0.082,1
0.6590801,-0.3805336,-0.1096,1
0.81718314,-0.39519012,-0.1408,1
1.0215586,-0.414353,-0.1682,0
0.03160731,-0.55076504,-0.239273,0
0.032878045,-0.59437925,-0.207096,1
0.072400615,-0.5982259,-0.459426,0
0.03198879,-0.036492277,0.13662,1
0.071863405,-0.034684416,0.303401,0
0.03277524,-0.09019319,0.13248101,1
0.07169989,-0.09214336,0.286168,1
0.11567019,-0.0945757,0.459823,0
0.2590915,-0.10242711,1.0264,0
0.032285724,-0.064932704,-0.0187293,1
0.071600944,-0.0619795,-0.046299,1
0.11577729,-0.058221396,-0.0772323,1
0.17104152,-0.053481158,-0.115880996,1
0.25948146,-0.04596278,-0.1778,1
0.35884503,-0.037437197,-0.2474,1
0.49586746,-0.025740622,-0.3444,1
0.66101897,-0.011360981,-0.46179998,1
0.8193651,0.0024912655,-0.5694,0
0.031510834,0.7106229,0.041439,1
0.07261898,0.70845366,0.09163839,1
0.11603305,0.70633113,0.14466001,1
0.1723687,0.70360136,0.213413,1
0.25622788,0.6995826,0.3156,1
0.36120778,0.6946949,0.44439998,1
0.50376993,0.6881908,0.61859995,1
0.6629774,0.6809568,0.8138,1
0.82106185,0.67386234,1.003,0
0.031445198,-0.7740739,-0.214856,0
0.031848803,-0.69402957,0.14561501,1
0.071232386,-0.69709516,0.306839,1
0.11525373,-0.70043665,0.486975,0
0.032240406,-0.43681967,-0.301356,0
0.03203852,0.42040566,0.0237959,1
0.0714168,0.41845167,0.0343946,1
0.11520868,0.41615543,0.0462117,1
0.1725876,0.41319686,0.061642602,1
0.2568481,0.4086829,0.0844,1
0.35734203,0.40332386,0.110800005,1
0.49815384,0.3959509,0.14919999,1
0.6631394,0.3873065,0.19260001,1
0.8231104,0.3789583,0.233,1
1.0158124,0.3690607,0.2874,0
0.032325853,-0.21765217,0.0243319,1
0.07182302,-0.22099164,0.035661098,1
0.11651503,-0.22450075,0.0485583,1
0.17080139,-0.2285025,0.0642458,1
0.25741816,-0.23486856,0.0892,1
0.35697582,-0.24218713,0.118,1
0.49948898,-0.25298628,0.15980001,1
0.66121113,-0.26563424,0.2078,1
0.82031655,-0.27814144,0.25460002,1
1.0196346,-0.29376468,0.3144,0
0.032093637,0.388783,-0.0213299,1
0.07299937,0.38712543,-0.067846395,1
0.1149553,0.38553974,-0.115686,1
0.17147744,0.38350973,-0.180097,1
0.25920928,0.3804521,-0.2802,1
0.36180538,0.37674823,-0.397,1
0.4985294,0.371919,-0.5532,1
0.65962905,0.3662235,-0.7372,1
0.8193858,0.36055812,-0.9216,0
0.03203164,0.38186112,-0.021181699,1
0.0715832,0.37766287,-0.066001296,1
0.11536994,0.37357348,-0.11582,1
0.17250066,0.3686302,-0.180892,1
0.25708753,0.36154115,-0.2772,1
0.364069,0.35236907,-0.3994,1
0.4973206,0.34086928,-0.5516,1
0.65962243,0.32698882,-0.73840004,1
0.8205023,0.31322482,-0.9216,0
0.031968456,0.8423792,-0.0299777,1
0.07169328,0.84557456,-0.08604,1
0.115400605,0.84899646,-0.147707,1
0.17222404,0.8531335,-0.227933,1
0.25689498,0.8592581,-0.3476,1
0.35718924,0.8665252,-0.4896,1
0.49680284,0.8767818,-0.6888,1
0.65742475,0.88858044,-0.918,0
0.032207526,0.69058335,-0.056958698,1
0.07159979,0.6881484,-0.145081,1
0.11520599,0.685454,-0.24250999,1
0.17157397,0.68186694,-0.368316,1
0.25870812,0.676667,-0.563,1
0.36337292,0.67056423,-0.7964,0
0.031951625,-0.028370168,-0.159596,1
0.07159,-0.025880435,-0.37628502,0
0.03308679,-0.35219222,0.100621,1
0.07194189,-0.34941643,0.200893,1
0.1149871,-0.34633848,0.311914,1
0.1714631,-0.34220552,0.457461,1
0.25730547,-0.33604756,0.679,1
0.36043212,-0.32907566,0.9438,0
0.03297681,-0.09818197,0.253875,0
0.03144214,-0.022170745,0.141046,1
0.07159799,-0.026167305,0.301788,1
0.116400346,-0.030454516,0.480797,0
0.25970176,-0.04293381,1.0564001,0
0.032039985,-0.45466664,0.18767901,1
0.07179541,-0.45087817,0.401229,0
0.032009646,0.12888628,-0.00393942,1
0.07326864,0.13159472,-0.0285429,1
0.116259545,0.13443553,-0.0540625,1
0.17196868,0.13823728,-0.0871154,1
0.26138085,0.14433764,-0.1408,1
0.35999823,0.15092975,-0.1994,1
0.4970689,0.16016315,-0.282,1
0.66301674,0.17126653,-0.3826,1
0.82142884,0.18200155,-0.4772,1
1.0241307,0.19592577,-0.60179996,0
0.031945966,0.72352165,-0.0356721,1
0.071518786,0.7267693,-0.0985668,1
0.11548898,0.73039806,-0.16851899,1
0.1714247,0.7352814,-0.257441,1
0.26430893,0.74374145,-0.4054,1
0.35627148,0.7520994,-0.5522,1
0.50394976,0.7657443,-0.7902,0
0.032039545,-0.49214897,-0.155854,1
0.07106935,-0.49448916,-0.363868,0
0.03262036,-0.83332634,-0.024111401,1
0.071411036,-0.8312971,-0.0707637,1
0.115866445,-0.8291389,-0.124248,1
0.17176966,-0.82649994,-0.191615,1
0.25884578,-0.8222648,-0.29639998,1
0.35950074,-0.81722397,-0.418,1
0.50095695,-0.8100319,-0.58940005,1
0.6591999,-0.8021351,-0.7808,1
0.81753623,-0.7942185,-0.9756,0
0.032847818,-0.84317565,-0.0046331803,1
0.07230379,-0.8453994,-0.0283777,1
0.11554661,-0.84841925,-0.054352403,1
0.17128214,-0.85231084,-0.0879574,1
0.26092133,-0.858334,-0.142,1
0.36331564,-0.8654263,-0.2036,1
0.5009987,-0.87505907,-0.2868,1
0.66342795,-0.88638324,-0.385,1
0.8165,-0.89713603,-0.4772,1
1.0228226,-0.9118238,-0.60179996,0
0.032437846,0.27787957,4.6769e-06,1
0.07225918,0.28096405,-0.018554399,1
0.11646941,0.28439105,-0.0391866,1
0.17271507,0.28914845,-0.0654262,1
0.2560535,0.29625994,-0.1048,1
0.35872597,0.30487886,-0.15280001,1
0.5006012,0.31657034,-0.21980001,1
0.6605766,0.32974738,-0.29520002,1
0.8220508,0.34305722,-0.37420002,1
1.0173006,0.3592902,-0.4664,0
0.03195281,0.97128725,-0.058997102,1
0.07159743,0.97385246,-0.1325,1
0.11596636,0.9767445,-0.214743,1
0.17280221,0.98046833,-0.320246,1
0.25999627,0.9858927,-0.48279998,1
0.36039847,0.99219024,-0.6692,1
0.49597263,-0.99948716,-0.9216,0
0.03206488,0.9533468,-0.205149,1
0.07298779,0.9498751,-0.467347,0
0.032364152,-0.94486135,-0.153817,1
0.07164748,-0.94136673,-0.340584,0
0.03213185,0.26736456,-0.009938871,1
0.07292433,0.26376256,-0.0225728,1
0.11579884,0.25989273,-0.0358622,1
0.17150868,0.25474167,-0.053072497,1
0.25610062,0.24720252,-0.0796,1
0.3595137,0.23775427,-0.1114,1
0.5001678,0.22452492,-0.15519999,1
0.6625588,0.20913635,-0.20660001,1
0.81956476,0.19432876,-0.2604,1
1.017428,0.17535836,-0.32520002,0
0.03197198,0.24749096,0.114792,1
0.07159681,0.25097674,0.256743,1
0.11599509,0.25527412,0.41578698,0
0.2577717,0.26863018,0.9256,0
0.032059696,-0.6147963,-0.00181136,1
0.07297424,-0.6123297,-0.0041370704,1
0.11705169,-0.6096034,-0.00658461,1
0.17255749,-0.60642076,-0.009690139,1
0.2591438,-0.60144633,-0.015,1
0.3604748,-0.5957041,-0.0198,0
0.031796273,0.43432543,-0.0966203,1
0.07161226,0.43682122,-0.208395,1
0.11639977,0.43949115,-0.334164,0
0.25613317,0.4478473,-0.7258,1
0.3629579,0.45425367,-1.0261999,0
0.03159726,0.20023163,-0.0929737,1
0.07309762,0.1975497,-0.205431,1
0.115403906,0.19501668,-0.319955,1
0.17229953,0.19166523,-0.474235,1
0.26007992,0.18643892,-0.712,1
0.3562663,0.18062364,-0.9736,0
0.031439375,0.35673743,-0.0722332,1
0.07185382,0.3587002,-0.155699,1
0.11599404,0.36085612,-0.24685,1
0.1724245,0.36369488,-0.363462,1
0.2577034,0.3679762,-0.5402,1
0.35814512,0.37286445,-0.748,1
0.5035801,0.37982678,-1.0498,0
0.031449057,0.98995465,0.058705002,1
0.07129785,0.98665565,0.14237,1
0.11613742,0.9830088,0.236509,1
0.17302859,0.97796047,0.355844,0
0.031440295,-0.3953505,-0.0807837,1
0.07190622,-0.39368883,-0.175263,1
0.11521273,-0.3916476,-0.276348,1
0.1711738,-0.38904262,-0.40699202,1
0.2603882,-0.38504648,-0.6156,1
0.3606181,-0.38046065,-0.8502,0
0.031516787,-0.41525492,-0.103079006,0
0.116090424,-0.41004023,-0.36008498,0
0.25918168,-0.4007602,-0.7952,0
0.03200924,0.42190936,-0.103391,1
0.07138467,0.41988558,-0.22156501,1
0.115155175,0.41764027,-0.353097,0
0.25997058,0.41038215,-0.788,0
0.032202926,0.5376102,0.195095,1
0.071529336,0.53886575,0.43882298,0
0.03150861,0.7531668,-0.131795,1
0.07326343,0.75669724,-0.300825,1
0.11576946,0.7606393,-0.47317898,0
0.26126406,0.77306014,-1.0639,0
0.031934552,0.107795574,0.072911695,1
0.07134023,0.10949111,0.16824001,1
0.11560067,0.11146557,0.275256,1
0.17236939,0.11384466,0.412556,1
0.26065516,0.11760541,0.62659997,1
0.360959,0.12173008,0.8696,0
0.03293997,-0.8467873,-0.0332,1
0.07248819,-0.85064304,-0.0677962,1
0.11528086,-0.85497874,-0.105286,0
0.03149553,-0.5369557,0.038821302,1
0.07238858,-0.5353834,0.094961196,1
0.11661173,-0.5336173,0.155657,1
0.17271294,-0.53133035,0.232662,1
0.25814295,-0.5280117,0.3498,1
0.35750663,-0.52411705,0.4862,1
0.5002911,-0.51861346,0.682,1
0.66085464,-0.51261115,0.9024,0
0.031551883,-0.61604357,0.033438202,1
0.07331093,-0.6192319,0.0835413,1
0.11570665,-0.6223128,0.134325,1
0.17163265,-0.6266322,0.20128399,1
0.25757262,-0.63329786,0.30420002,1
0.3592081,-0.64115524,0.4258,1
0.5019394,-0.65203404,0.5964,1
0.65941644,-0.66405636,0.785,1
0.8180349,-0.6762112,0.9756,0
0.03144218,-0.14720376,0.00686244,1
0.07140045,-0.1433269,0.0210856,1
0.11599489,-0.13916185,0.0369049,1
0.17125472,-0.13392611,0.0563746,1
0.25841242,-0.12571879,0.0868,1
0.36018154,-0.116007574,0.1228,1
0.49882847,-0.10279756,0.1714,1
0.6617259,-0.08752041,0.22860001,1
0.81953585,-0.072407015,0.282,1
1.0152482,-0.053353474,0.3576,0
0.031489704,-0.53593045,-0.24530001,0
0.032128952,-0.67797583,0.0948861,1
0.07323482,-0.6802359,0.22205299,1
0.11678727,-0.68248355,0.356854,0
0.25997072,-0.6896179,0.8,0
0.032038394,0.42041048,0.15352699,1
0.07143523,0.41765666,0.347707,0
0.031726524,0.43920425,0.289017,0
0.032004017,0.4610733,0.22528799,0
0.031537972,-0.54311556,0.208459,1
0.07226787,-0.54525566,0.483155,0
0.032003906,-0.5389097,0.140479,1
0.07215363,-0.5424813,0.322608,0
0.2611953,0.9932734,0.944,0
0.03155054,0.20533723,0.0297431,1
0.07231721,0.20358878,0.0671901,1
0.116820425,0.20160674,0.108100995,1
0.17127652,0.19906418,0.158146,1
0.26444998,0.1945425,0.2438,1
0.35747528,0.18995702,0.3294,1
0.499475,0.1828354,0.46,1
0.664178,0.17451958,0.6114,1
0.815638,0.16693124,0.748,1
1.0212508,0.1566883,0.9432,0
0.031982236,0.8396667,0.222004,0
0.032569602,0.2940965,0.072915,1
0.07136987,0.29557195,0.15896201,1
0.11584788,0.29714411,0.257594,1
0.17194058,0.29913905,0.381936,1
0.25936428,0.3022764,0.576,1
0.36189663,0.30582967,0.80259997,0
0.03287736,0.40564576,-0.0433191,1
0.0718733,0.4025294,-0.0956465,1
0.11650048,0.39922008,-0.155618,1
0.17192611,0.39518428,-0.23012699,1
0.26044205,0.38874438,-0.3492,1
0.35968235,0.38148433,-0.4832,1
0.49840647,0.37139678,-0.67120004,1
0.6575979,0.3597633,-0.88740003,0
0.03147908,-0.03393094,0.0478091,0
0.115038745,-0.040365446,0.172894,1
0.17279619,-0.045108672,0.25922602,1
0.2591252,-0.05178962,0.3886,1
0.3575517,-0.05952534,0.5364,1
0.49707374,-0.070580654,0.74740005,1
0.6630481,-0.08354684,0.99979997,0
