x,y,z,color
0.11647186,0.27614874,0.141,1
0.17158324,0.27148092,0.20372799,1
0.25733274,0.26424688,0.3012,1
0.35962802,0.25523624,0.41820002,1
0.50123405,0.24245751,0.58059996,1
0.6593443,0.22811711,0.7632,0
0.032047164,-0.49122834,-0.0559306,1
0.072551854,-0.48910987,-0.13752,1
0.116081536,-0.48681748,-0.225334,1
0.17303224,-0.48361272,-0.340312,1
0.25803196,-0.4789889,-0.5114,1
0.36013657,-0.47337043,-0.7176,1
0.503822,-0.46547264,-1.0082,0
0.031439982,-0.76997894,-0.0899156,1
0.071485065,-0.77190304,-0.215426,1
0.11513787,-0.7741736,-0.35241902,0
0.2607098,-0.7818774,-0.80979997,0
0.031468935,0.96825784,-0.080815,1
0.0723412,0.96598697,-0.19708501,1
0.11541592,0.9637911,-0.319565,1
0.1723023,0.9608544,-0.481294,1
0.25666773,0.95632994,-0.7212,1
0.36225834,0.9506539,-1.0218,0
0.031934466,0.3574818,-0.0653432,1
0.071807735,0.36097786,-0.157709,1
0.115769364,0.36501616,-0.259577,1
0.1718745,0.37019306,-0.38960698,1
0.26190463,0.3781523,-0.5986,1
0.36380768,0.38689178,-0.8358,0
0.031640537,0.3929798,0.0129219,1
0.072147205,0.39517832,0.0184625,1
0.116094805,0.3975732,0.024482701,1
0.17151767,0.4006084,0.0320413,1
0.25956762,0.4052592,0.0438,1
0.35846585,0.41051224,0.058,1
0.49733186,0.41784286,0.077199996,1
0.6601426,0.42655087,0.1,1
0.81609285,0.43499094,0.1192,1
1.0212222,0.4461067,0.1516,0
0.032089353,0.917889,0.0135405995,1
0.071468085,0.91628253,0.0195476,1
0.11527359,0.9144264,0.0262035,1
0.17162159,0.9119746,0.034745898,1
0.25979364,0.90823734,0.0486,1
0.35744423,0.90403056,0.0628,1
0.49601358,0.8981782,0.0832,1
0.6582525,0.89135844,0.1084,1
0.8159932,0.8846893,0.13,1
1.0219303,0.87587833,0.1682,0
0.032322876,0.6574684,0.0213983,1
0.071613975,0.6607669,0.036879502,1
0.116244406,0.66432196,0.0544845,1
0.17130801,0.6687511,0.0762102,1
0.25858614,0.67569363,0.110800005,1
0.35661548,0.68358386,0.1498,1
0.49932784,0.69487137,0.20660001,1
0.65611786,0.7073114,0.26920003,1
0.81675684,0.72027254,0.336,1
1.0250989,0.7371632,0.4174,0
0.03218489,0.16341637,0.0307035,1
0.07150234,0.16491002,0.0576883,1
0.11660626,0.16663381,0.0886474,1
0.17209691,0.16872777,0.126652,1
0.26114246,0.17202276,0.1874,1
0.35873067,0.17568181,0.25460002,1
0.49612167,0.18084168,0.3492,1
0.6617906,0.18719225,0.463,0
1.017089,0.2009306,0.7048,0
0.03214155,0.7682171,-0.0235158,0
0.11659668,0.77429134,-0.107816,1
0.17257126,0.77802974,-0.163754,1
0.26270667,0.7838626,-0.2542,1
0.35650814,0.78983885,-0.348,1
0.49660218,0.7988246,-0.48860002,1
0.66023624,0.8095094,-0.6542,1
0.8196116,0.8198739,-0.8186,1
1.0203341,0.83305633,-1.0246,0
0.031934604,-0.51900494,0.073417395,1
0.07135311,-0.51613164,0.153331,1
0.11595427,-0.5130387,0.243644,1
0.17299972,-0.5089069,0.359182,1
0.25609297,-0.50294644,0.52820003,1
0.3564954,-0.49598178,0.73179996,1
0.49900237,-0.48641524,1.0216,0
0.03162021,0.94800526,0.0324351,1
0.07270701,0.94518465,0.0633537,1
0.116252206,0.9422625,0.0961685,1
0.17205818,0.93849283,0.138176,1
0.2624515,0.9321117,0.206,1
0.35574007,0.92554253,0.276,1
0.5027637,0.9152873,0.38660002,1
0.656458,0.9046921,0.5024,1
0.82211524,0.89321786,0.62340003,1
1.0236871,0.8793082,0.77540004,0
0.032933004,0.9034789,0.090906,1
0.07176886,0.90566033,0.187987,1
0.115553655,0.907858,0.297324,1
0.17171918,0.91066116,0.437482,1
0.26040658,0.91514784,0.6588,1
0.36027858,0.9201823,0.9092,0
0.03146891,-0.37914968,0.000114152,1
0.071622886,-0.37671104,-0.0107489005,1
0.11672597,-0.3738101,-0.0229235,1
0.17212993,-0.37019086,-0.0378616,1
0.25995517,-0.3643794,-0.0616,1
0.35595068,-0.3580328,-0.088,1
0.4979083,-0.34872705,-0.12640001,1
0.66327435,-0.33779857,-0.1718,1
0.82061213,-0.32733476,-0.21139999,1
1.016202,-0.3142368,-0.2712,0
0.03144019,-0.26566654,0.0205546,1
0.071395956,-0.26812464,0.035745997,1
0.115033396,-0.27097276,0.0524057,1
0.17269722,-0.27474752,0.0744757,1
0.25790185,-0.28016308,0.1072,1
0.35597268,-0.2863912,0.1444,1
0.50135285,-0.29549307,0.20060001,1
0.65803075,-0.30544743,0.261,1
0.81593907,-0.31547314,0.32520002,1
1.0187094,-0.32853186,0.4066,0
0.031474125,-0.12796876,0.00708678,1
0.07111138,-0.12513155,0.00515978,1
0.115195684,-0.1219607,0.00305337,1
0.17195088,-0.1179512,0.000265625,1
0.2634157,-0.11155465,-0.0042,1
0.35927203,-0.10487689,-0.009,1
0.5002886,-0.09514777,-0.0162,1
0.6629522,-0.083824724,-0.0234,1
0.8224794,-0.07255407,-0.027,1
1.0220159,-0.0581659,-0.0378,0
0.032143902,-0.35658118,-0.0691315,1
0.07281107,-0.35867798,-0.167515,1
0.115521014,-0.36065152,-0.270807,1
0.17117818,-0.36347914,-0.405356,1
0.26241058,-0.36817482,-0.62640005,1
0.3617559,-0.37353,-0.866,0
0.031603184,0.88948596,0.0180095,1
0.07231127,0.8912285,0.0300644,1
0.11638987,0.89278716,0.043121498,1
0.1710674,0.8947799,0.0593545,1
0.2561431,0.89804554,0.0844,1
0.35712442,0.9017673,0.1144,1
0.49775136,0.9069745,0.1564,1
0.66188306,0.91296756,0.2042,1
0.8192011,0.9186727,0.25460002,1
1.0177206,0.92599005,0.3144,0
0.03233363,-0.46797276,0.210052,1
0.07181044,-0.47061187,0.456079,0
0.032135963,0.3927253,0.073697194,1
0.07238203,0.38960654,0.155423,1
0.11542676,0.38644198,0.242874,1
0.17155865,0.38207245,0.356669,1
0.25853753,0.37530425,0.533,1
0.35731238,0.3673977,0.733,1
0.5040976,0.3560014,1.0311999,0
0.031531792,-0.36855745,0.139989,1
0.072609834,-0.36532694,0.31070903,1
0.115574114,-0.3618119,0.48882002,0
0.25923845,-0.3497806,1.0828,0
0.031681865,0.77147424,0.0195385,1
0.07223598,0.76800543,0.0335771,1
0.11514722,0.7640209,0.0484467,1
0.17156012,0.7589855,0.0680249,1
0.25632015,0.7511688,0.0976,1
0.36025953,0.7415177,0.13360001,1
0.5009022,0.7281869,0.1826,1
0.6607386,0.71319485,0.239,1
0.8211636,0.69807243,0.29279998,1
1.0222422,0.6791378,0.36339998,0
0.17216133,0.24476767,0.255996,1
0.25950855,0.25442788,0.3946,1
0.3567667,0.25621843,0.54859996,1
0.5039404,0.2528907,0.782,1
0.6618456,0.24618696,1.033,0
0.17235558,0.24223045,0.254309,0
0.1718629,0.32592306,0.215434,1
0.2579228,0.32003355,0.31260002,1
0.3635179,0.3141104,0.4312,1
0.49880853,0.30734056,0.58379996,1
0.65729517,0.2998913,0.7632,1
0.8188948,0.29267064,0.9432,0
0.17136736,0.3342477,0.224172,1
0.26021376,0.33730367,0.339,1
0.35863417,0.34006718,0.467,1
0.50089663,0.34354606,0.651,1
0.6628437,0.34723204,0.861,1
0.8187567,0.35066453,1.0678,0
0.03193964,0.35134405,-0.0254956,1
0.071973965,0.35346642,-0.0585733,1
0.11629527,0.3558149,-0.0951738,1
0.17093165,0.3587431,-0.140199,1
0.26027626,0.3637878,-0.2138,1
0.35757983,0.36923438,-0.294,1
0.50292504,0.3774337,-0.4138,1
0.6598284,0.38642153,-0.5432,1
0.8201496,0.39573145,-0.6724,1
1.0182549,0.40721315,-0.8402,0
0.03211327,-0.95826226,-0.120559,1
0.071383946,-0.95508236,-0.269254,1
0.11677175,-0.95146585,-0.440684,0
0.03244361,0.17559479,-0.0459929,1
0.07133431,0.17228319,-0.109981,1
0.11648796,0.16868065,-0.18422501,1
0.17195024,0.16411003,-0.27553502,1
0.25971293,0.15721272,-0.41979998,1
0.35982475,0.14962976,-0.585,1
0.50097555,0.13877013,-0.8186,0
0.03199048,0.62590814,-0.203822,1
0.071570285,0.6295408,-0.464582,0
0.03193751,-0.272337,0.106700994,1
0.07193812,-0.27006036,0.243158,1
0.11544068,-0.26790002,0.391617,0
0.26052895,-0.26071218,0.886,0
0.031934544,0.60642177,-0.018566798,1
0.07186129,0.6083484,-0.038937,1
0.11563962,0.61032534,-0.0612676,1
0.1710723,0.6126427,-0.089519896,1
0.25754294,0.6164078,-0.13360001,1
0.36088073,0.6212408,-0.1862,1
0.49834678,0.62755466,-0.2568,1
0.6577827,0.63489914,-0.338,1
0.82178515,0.64239115,-0.4174,1
1.0185764,0.65147406,-0.52040005,0
0.03146404,-0.6555318,-0.0733462,1
0.07218261,-0.65409005,-0.165486,1
0.114947885,-0.6526519,-0.262236,1
0.17152025,-0.6507042,-0.39031202,1
0.25936514,-0.64772415,-0.5892,1
0.35886562,-0.6443681,-0.8144,0
0.031598024,-0.6110236,0.00110938,1
0.07226511,-0.6076888,0.00538438,1
0.116210334,-0.60434604,0.0099406205,1
0.17158157,-0.60028636,0.0157344,1
0.2596285,-0.59391034,0.024600001,0
0.4985672,-0.57663906,0.0508,1
0.6567265,-0.56489617,0.0676,1
0.8208409,-0.5526615,0.0868,1
1.0162216,-0.5378653,0.1084,0
0.03145943,0.86844105,0.050975,1
0.071733035,0.86514544,0.105004,1
0.115964845,0.86137867,0.164411,1
0.17243095,0.85666317,0.240224,1
0.25624454,0.8498809,0.35279998,1
0.35891774,0.8416795,0.491,1
0.4978854,0.8306594,0.67840004,1
0.6598802,0.8179468,0.89640003,0
0.031937554,-0.38852274,-0.14882201,1
0.071765274,-0.38673797,-0.345487,0
0.03193875,0.35183161,-0.0217248,1
0.072111316,0.34832796,-0.060082,1
0.11502166,0.34480977,-0.100998,1
0.17273737,0.34017634,-0.15607001,1
0.2625069,0.3324946,-0.242,1
0.3563949,0.32459426,-0.33179998,1
0.49677476,0.31253567,-0.4664,1
0.65991676,0.29857174,-0.623,1
0.8160774,0.2849447,-0.7696,1
1.0174195,0.26744527,-0.9756,0
0.031651944,0.018979134,0.0295459,1
0.07236303,0.015036657,0.0560346,1
0.11672961,0.010753773,0.084840104,1
0.17287391,0.005294671,0.121408,1
0.25907913,-0.0026723174,0.1778,1
0.36248636,-0.012430358,0.245,1
0.49603525,-0.024771126,0.3324,1
0.6586056,-0.039788507,0.4402,1
0.81991756,-0.054820027,0.5474,1
1.018026,-0.07336027,0.6832,0
0.03237663,-0.3206047,-0.184755,0
0.031969283,-0.3780677,-0.15137699,1
0.07160351,-0.3747549,-0.349958,0
0.03159805,0.5139759,-0.0787977,1
0.072867624,0.5150308,-0.193176,1
0.11640429,0.5163374,-0.313954,1
0.17287326,0.5181276,-0.470604,1
0.2580095,0.5208156,-0.70659995,1
0.3626252,0.52399945,-0.9978,0
0.031446867,0.1140248,0.017261101,1
0.071203694,0.117260054,0.0278726,1
0.11654407,0.12121784,0.0400229,1
0.17104174,0.12599787,0.0545866,1
0.25971046,0.13398062,0.0784,1
0.35596916,0.1421447,0.103599995,1
0.49594644,0.15420593,0.142,1
0.6621612,0.16872455,0.1868,1
0.8248002,0.18279737,0.233,1
1.0164849,0.19957256,0.282,0
0.031439617,-0.8943281,0.0655527,1
0.07185809,-0.8915032,0.138413,1
0.11559596,-0.88840944,0.217273,1
0.17173353,-0.88440317,0.318537,1
0.2580974,-0.8784023,0.4742,1
0.36216772,-0.8712603,0.66220003,1
0.4978008,-0.8620282,0.90720004,0
0.11590969,0.7956733,0.355111,0
0.25604886,0.7961595,0.7582,1
0.36004546,0.7941374,1.0564001,0
0.031960662,-0.25505733,-0.204205,1
0.07174808,-0.26075342,-0.466875,0
0.03218734,0.16330625,-0.0729703,1
0.071996994,0.16505226,-0.17227699,1
0.11658984,0.16691636,-0.283479,1
0.17155935,0.16925253,-0.420557,1
0.2612783,0.17318068,-0.6444,1
0.35590515,0.17722967,-0.8812,0
0.033075172,-0.47677904,-0.0390395,1
0.07195541,-0.47479233,-0.093563795,1
0.11586454,-0.47248715,-0.155185,1
0.1713991,-0.4694634,-0.23311199,1
0.2599262,-0.46457273,-0.3576,1
0.356631,-0.45915523,-0.4932,1
0.497893,-0.4513583,-0.692,1
0.6580249,-0.4427214,-0.918,0
0.031480737,0.62337583,0.17987,1
0.07165664,0.6203887,0.40001598,0
0.03213145,0.5717992,0.139446,1
0.07278719,0.56858945,0.306672,1
0.11540361,0.56507945,0.481973,0
0.25941435,0.55303454,1.0729,0
0.03298757,0.65141654,0.106056,1
0.07230005,0.6547109,0.223319,1
0.11713887,0.6583483,0.35717198,0
0.26090163,0.6698969,0.78679997,1
0.35890868,0.67748433,1.0804,0
0.03277214,-0.09006193,-0.0687479,1
0.07223704,-0.09334438,-0.151245,1
0.11578879,-0.09689927,-0.242472,1
0.17085727,-0.101406716,-0.357786,1
0.26083347,-0.10886014,-0.54620004,1
0.3600059,-0.11687734,-0.7546,1
0.49889243,-0.12806632,-1.0481999,0
0.032250598,0.7855176,0.0407447,1
0.07217519,0.78365624,0.0958927,1
0.11612588,0.7816646,0.156566,1
0.17247067,0.77925426,0.234267,1
0.25857383,0.77559566,0.3534,0
0.03213104,-0.17816746,0.092626505,1
0.07322476,-0.18003662,0.21602699,1
0.11625281,-0.18196593,0.345402,0
0.2571034,-0.18827787,0.77,0
0.031635836,-0.05343029,0.19908701,1
0.072517544,-0.050877273,0.46142998,0
0.032187138,0.28831595,0.30773002,0
0.032894365,0.6549775,0.231446,0
0.032060765,0.010324992,-0.0520711,1
0.07273012,0.0072210734,-0.113319,1
0.117198706,0.0036504993,-0.18030299,1
0.1709503,-0.0005833415,-0.261302,1
0.2639734,-0.008192856,-0.40179998,1
0.35881022,-0.016070727,-0.5448,0
0.03299498,0.026138892,-0.0530023,1
0.071854785,0.028068714,-0.110972,1
0.115753666,0.030288987,-0.17643699,1
0.17217581,0.033184856,-0.260577,1
0.26335233,0.03805014,-0.3966,1
0.356905,0.042995997,-0.536,1
0.49573392,0.050390963,-0.7432,1
0.6587758,0.05894163,-0.9874,0
0.031958178,-0.13066967,-0.021559602,1
0.07170159,-0.13285404,-0.0436459,1
0.116281785,-0.13523665,-0.0684286,1
0.17152628,-0.13797538,-0.0991653,1
0.25675148,-0.14255135,-0.1468,1
0.363917,-0.14831783,-0.20660001,1
0.49558952,-0.15560561,-0.2796,1
0.6621031,-0.164786,-0.3722,1
0.8220599,-0.17358632,-0.46060002,1
1.0183535,-0.18465035,-0.5694,0
0.031935666,-0.6402375,0.0758283,1
0.07139367,-0.6430222,0.174168,1
0.11641553,-0.64607364,0.286439,1
0.17145322,-0.649746,0.423582,1
0.26436722,-0.65592813,0.6552,1
0.35826558,-0.6621109,0.8898,0
0.032039065,0.956336,-0.0506269,1
0.07215279,0.9575393,-0.109240994,1
0.11555612,0.95896006,-0.17265,1
0.17180829,0.9607832,-0.254778,1
0.26025745,0.9635934,-0.3838,1
0.3562881,0.96652734,-0.52459997,1
0.5009462,0.9709116,-0.7356,1
0.66018826,0.9757038,-0.969,0
0.0713896,0.5446599,0.0457354,1
0.115415394,0.54072654,0.0762639,1
0.1715712,0.5357042,0.11528,1
0.26183325,0.52760834,0.1778,1
0.36167666,0.5188752,0.2474,1
0.5002087,0.5067266,0.3432,1
0.65934515,0.49253833,0.4546,1
0.8196978,0.47798422,0.5636,1
1.0153171,0.4599725,0.7048,0
0.031504825,0.461537,0.000585913,1
0.072133236,0.4580296,0.0063229096,1
0.11522059,0.45429757,0.0124431,1
0.17169975,0.44937763,0.020379,1
0.2639251,0.44152355,0.033,1
0.35953948,0.43309242,0.0462,1
0.497948,0.42068133,0.06519999,1
0.65977645,0.40587735,0.088,1
0.8183348,0.3912406,0.1084,1
1.0174017,0.37267125,0.1408,0
0.0314434,0.85194105,0.018100701,1
0.07157549,0.8496455,0.0460588,1
0.11544755,0.84724474,0.0766515,1
0.17152435,0.8442113,0.115722,1
0.26350042,0.838967,0.1802,1
0.36054838,0.833358,0.2474,1
0.49677968,0.8253814,0.3432,1
0.66214246,0.8157267,0.4594,1
0.82078356,0.80645895,0.5694,1
1.0180173,0.7950423,0.71559995,0
0.031544045,-0.9188744,0.0191747,1
0.0723411,-0.9219614,0.048804402,1
0.11554225,-0.9251912,0.0801866,1
0.17177464,-0.92914087,0.121054,1
0.26035047,-0.93543494,0.185,1
0.3591854,-0.94256437,0.2568,1
0.50079906,-0.9526823,0.36,1
0.6606232,-0.96423715,0.4772,1
0.8211935,-0.97579265,0.591,1
1.0201126,-0.9902086,0.748,0
0.031964533,0.21826482,0.075021006,1
0.07187659,0.21493468,0.173498,1
0.11576336,0.21127886,0.281872,1
0.17133711,0.20662406,0.419256,1
0.2591907,0.1994031,0.6362,1
0.35771468,0.19155672,0.8804,0
0.032107323,-0.42598325,-0.000947719,1
0.07267921,-0.42925388,0.0025905299,1
0.11532834,-0.4331062,0.00634063,1
0.17104642,-0.43819243,0.0111626,1
0.25945505,-0.4463539,0.0186,1
0.3600934,-0.45551112,0.027,1
0.5030123,-0.46839574,0.040200002,1
0.6578578,-0.4824925,0.0532,1
0.81651616,-0.49708962,0.06519999,1
1.020418,-0.51593304,0.0868,0
0.03147696,-0.12737331,-0.102603994,0
0.031441458,0.9857149,0.0416247,1
0.07174895,0.98919374,0.0998123,1
0.11520813,0.9930924,0.16233501,1
0.17151783,0.99816537,0.243405,1
0.25964263,-0.993715,0.37120003,1
0.35813382,-0.9843488,0.5132,1
0.4964145,-0.9713991,0.71440005,1
0.65689576,-0.95643157,0.9496,0
0.03334731,0.99886763,0.292969,0
0.03203893,-0.70461476,0.308467,0
0.032023944,-0.4941304,0.11965,1
0.07321229,-0.49228778,0.278518,1
0.11629974,-0.49041313,0.444935,0
0.26046398,-0.4842696,1.0024,0
0.03228637,-0.5649732,-0.00743511,1
0.07166524,-0.56777257,-0.0119172,1
0.11703049,-0.57083076,-0.0171179,1
0.17207171,-0.5745179,-0.0234252,1
0.2608691,-0.5803935,-0.0342,1
0.36188078,-0.5871201,-0.045,1
0.5000192,-0.5965398,-0.0604,1
0.655892,-0.60730666,-0.0796,1
0.82106173,-0.61882335,-0.0976,1
1.0212009,-0.63287765,-0.1192,0
0.032069787,-0.61368674,-0.0163866,1
0.073222615,-0.6174948,-0.0325942,1
0.115666434,-0.621227,-0.049279,1
0.17160913,-0.6263126,-0.071373396,1
0.25749916,-0.63403416,-0.1048,1
0.35605443,-0.6427498,-0.1444,1
0.50106233,-0.6557243,-0.2018,1
0.66052866,-0.67038566,-0.26639998,1
0.82117385,-0.6852379,-0.336,1
1.0214778,-0.70399314,-0.4174,0
0.031492278,-0.036399253,0.054074,1
0.072318256,-0.033332907,0.129041,1
0.11638494,-0.030214863,0.20989999,1
0.1709682,-0.026546253,0.310271,1
0.25906405,-0.020614283,0.47239998,1
0.36223677,-0.013747415,0.6624,1
0.5006917,-0.004348141,0.9176,0
0.03174005,0.31321624,0.0256633,1
0.07113744,0.30984566,0.062207002,1
0.115529306,0.3059808,0.103247,1
0.17129712,0.3013117,0.154813,1
0.26425081,0.29341167,0.24080001,1
0.3560583,0.28585687,0.32639998,1
0.5025558,0.2734708,0.463,1
0.6600864,0.2599611,0.6102,1
0.8203358,0.246168,0.75879997,1
1.0180167,0.22925274,0.954,0
0.03205182,0.8298178,-0.0429867,1
0.07239239,0.8268733,-0.0923465,1
0.11642426,0.82366085,-0.146172,1
0.17096926,0.8195899,-0.21269299,1
0.25725988,0.8134603,-0.318,1
0.36195168,0.8061306,-0.44579998,1
0.49915594,0.79649764,-0.6138,0
0.03186857,-0.6952406,0.0304254,1
0.07167187,-0.6932727,0.0732079,1
0.11544741,-0.69122154,0.120287,1
0.17250872,-0.68851304,0.18178,1
0.25744003,-0.68463993,0.2732,1
0.35888427,-0.67990565,0.3826,1
0.5000336,-0.67341304,0.5348,1
0.6558773,-0.66618794,0.7024,1
0.8183706,-0.6586673,0.8784,0
0.031651966,-0.7310214,0.0421242,1
0.0727596,-0.73247504,0.101789005,1
0.1150814,-0.7340268,0.163296,1
0.17268224,-0.7361075,0.246985,1
0.26000425,-0.7392281,0.3736,1
0.356914,-0.7426475,0.5144,1
0.5007851,-0.74760395,0.7234,1
0.6590865,-0.7530633,0.9534,0
0.031440202,0.72980464,0.169258,1
0.072008215,0.72711396,0.392862,0
0.031453386,0.3665896,0.00769319,1
0.07127523,0.36288974,0.022188,1
0.11611392,0.3587943,0.0384776,1
0.17121078,0.35395125,0.0584061,1
0.25603718,0.34591147,0.0892,1
0.35804823,0.33655158,0.1276,1
0.5021592,0.3232018,0.1802,1
0.66285485,0.3080478,0.24139999,1
0.81915253,0.2933157,0.3036,1
1.0235708,0.27382398,0.37420002,0
0.03173407,0.43864626,-0.0933516,1
0.07163242,0.4349144,-0.20558201,1
0.11692356,0.43078223,-0.332845,1
0.17202953,0.4260669,-0.487928,1
0.2577682,0.4185971,-0.7292,1
0.36126578,0.40932903,-1.0216,0
0.032018982,-0.70359325,0.179905,1
0.071928516,-0.707153,0.408876,0
0.03198918,-0.53655225,0.0860612,1
0.07181725,-0.5333172,0.19828999,1
0.11636721,-0.5299351,0.32395098,1
0.1717751,-0.52596366,0.48024797,1
0.25914738,-0.5200003,0.726,1
0.3623765,-0.5130077,1.0166,0
0.0319375,-0.39730752,-0.155504,1
0.07206828,-0.4001357,-0.346398,0
0.031807765,-0.31643096,-0.136401,1
0.0716309,-0.3149495,-0.302438,1
0.115664825,-0.31347716,-0.48621398,0
0.031513616,0.25392407,-0.090220496,1
0.07159252,0.25148895,-0.200139,1
0.11632345,0.24859603,-0.32269,1
0.17213967,0.24506384,-0.475581,1
0.26055023,0.23941575,-0.7174,1
0.36163443,0.23291706,-0.99520004,0
0.031726252,-0.93577796,0.0529968,1
0.071623,-0.93921846,0.124453,1
0.115788974,-0.9430701,0.203706,1
0.17087324,-0.9478602,0.302573,1
0.2613891,-0.9556143,0.4658,1
0.35906202,-0.96391296,0.641,1
0.49565947,-0.97569275,0.8872,0
0.031447466,0.84985745,-0.0860582,1
0.07198374,0.8530771,-0.194629,1
0.116744116,0.8566672,-0.31449,1
0.17210916,0.8608625,-0.462784,1
0.25764948,0.867454,-0.692,1
0.35856935,0.8754068,-0.96279997,0
0.03236305,0.5552022,-0.0402144,1
0.071174815,0.55680627,-0.0862217,1
0.11570403,0.5585978,-0.13899201,1
0.17159212,0.5609894,-0.205356,1
0.25736138,0.5645418,-0.3072,1
0.35874787,0.5687156,-0.4276,1
0.50093675,0.57449144,-0.597,1
0.66231775,0.5809641,-0.7898,1
0.81685376,0.5872169,-0.9756,0
0.033135284,-0.22889446,0.253521,0
0.031444825,-0.39884987,0.17739,1
0.071946934,-0.39542764,0.408232,0
0.031897917,0.053022493,0.16327201,1
0.07178377,0.049741164,0.369384,0
0.031573996,-0.23853183,0.00953155,1
0.07242225,-0.2362944,0.024142,1
0.11507434,-0.23380952,0.039405398,1
0.17091294,-0.2306517,0.059354,1
0.25841853,-0.22567055,0.0904,1
0.36088234,-0.21981679,0.1276,1
0.50303,-0.21191876,0.17860001,1
0.66243315,-0.2030018,0.2358,1
0.81751037,-0.19428776,0.29279998,1
1.0191047,-0.18286608,0.36339998,0
0.032704405,0.16285746,-0.0305263,1
0.07210668,0.1609884,-0.0650625,1
0.116588406,0.1590294,-0.104068,1
0.1731122,0.15655525,-0.15361701,1
0.25939345,0.15271613,-0.2294,1
0.35667762,0.14836627,-0.315,0
0.66387427,0.13447265,-0.5862,1
0.8194793,0.127455,-0.7264,1
1.0156013,0.118557274,-0.9,0
0.031960994,0.21908075,-0.0059468797,1
0.07214925,0.22202332,-0.011143699,1
0.11565762,0.22518745,-0.016821899,1
0.17151526,0.2289893,-0.0240963,1
0.262922,0.23529182,-0.0362,1
0.3634307,0.24226831,-0.0498,1
0.50060964,0.25176966,-0.0676,1
0.657881,0.2626819,-0.0892,1
0.8181229,0.27401954,-0.1084,1
1.0213902,0.2885255,-0.1408,0
0.031588707,-0.92390245,0.0628059,1
0.072545975,-0.92648566,0.146672,1
0.11567083,-0.92902154,0.234942,1
0.17147411,-0.9321034,0.34910598,1
0.25725085,-0.9366379,0.52459997,1
0.3592505,-0.94221467,0.73359996,1
0.4987221,-0.9495774,1.0192,0
0.032605417,-0.4576234,-0.0143247,1
0.0720077,-0.46036515,-0.0294757,1
0.115529396,-0.4632435,-0.046236303,1
0.17173856,-0.4670272,-0.0678701,1
0.25875178,-0.47299322,-0.1012,1
0.35891813,-0.479749,-0.13960001,1
0.4985746,-0.4889276,-0.1934,1
0.65865177,-0.49951747,-0.2556,1
0.81780124,-0.5101684,-0.3144,1
1.0195602,-0.5239315,-0.3958,0
0.031935506,0.9795,-0.0572029,1
0.07153638,0.9760987,-0.125852,1
0.11676612,0.9717021,-0.20440699,1
0.17189768,0.9664371,-0.30037,1
0.25978518,0.9581396,-0.4534,1
0.3618933,0.94866365,-0.6318,1
0.5014897,0.93585324,-0.8762,0
0.031502616,-0.53811026,-0.237056,0
0.031439807,-0.64129,0.208295,1
0.07143629,-0.6448912,0.475649,0
0.03155612,-0.11554048,0.0468219,1
0.07297383,-0.11232108,0.110915,1
0.11648075,-0.108607985,0.178212,1
0.17149863,-0.10405234,0.26330802,0
0.03173199,-0.31119704,0.0109657,1
0.071075305,-0.3080006,0.026863301,1
0.11489552,-0.30450746,0.0446576,1
0.17215286,-0.29987863,0.0679824,1
0.2567366,-0.2927488,0.102400005,1
0.35620865,-0.2841837,0.1432,1
0.50093824,-0.27165437,0.2022,1
0.66087925,-0.2576429,0.2679,1
0.81760365,-0.24403326,0.336,1
1.0236874,-0.22595493,0.4174,0
0.031574465,-0.42239046,0.031175502,1
0.07296434,-0.4246154,0.0744132,1
0.11559169,-0.4267435,0.118983,1
0.17228769,-0.4296499,0.178258,1
0.25749448,-0.4340831,0.2676,1
0.3627695,-0.43954813,0.3778,1
0.49897754,-0.44674373,0.52040005,1
0.6602285,-0.45555463,0.6892,1
0.8193758,-0.4641446,0.8582,1
1.0241606,-0.47506562,1.075,0
0.032460652,-0.45032668,-0.0080123795,1
0.0718445,-0.4533551,-0.015524,1
0.11711741,-0.45673046,-0.024213301,1
0.17137218,-0.46070483,-0.0346652,1
0.25954965,-0.46712947,-0.052,1
0.3599219,-0.4744383,-0.0712,1
0.49639338,-0.48432997,-0.098,1
0.65974456,-0.49617875,-0.13,1
0.82166654,-0.5079074,-0.1574,1
1.020226,-0.52244794,-0.20060001,0
0.072319195,0.078543745,-0.0921284,1
0.117097825,0.08201884,-0.14803599,1
0.17204432,0.08603596,-0.216702,1
0.26106396,0.09250987,-0.3284,1
0.3635084,0.0997788,-0.4566,1
0.5002094,0.109601796,-0.62759995,1
0.65960956,0.12097871,-0.8278,1
0.8182686,0.13246952,-1.0246,0
0.031939093,0.101660006,-0.0265096,1
0.071968116,0.10370161,-0.0574662,1
0.11531035,0.10581025,-0.0910129,1
0.17230675,0.10859583,-0.13517,1
0.26020348,0.11301015,-0.2036,1
0.3573827,0.11789207,-0.279,1
0.50414836,0.12540588,-0.39339998,1
0.6604891,0.1334219,-0.51559997,1
0.8215851,0.14188582,-0.645,1
1.0219759,0.1522864,-0.797,0
0.032103755,0.26476973,-0.0257917,1
0.07273473,0.26811552,-0.0560051,1
0.11491733,0.27156562,-0.0873733,1
0.1712474,0.2764304,-0.12922901,1
0.26278096,0.28435516,-0.197,1
0.35685354,0.29260632,-0.2676,1
0.5043685,0.30564636,-0.37820002,1
0.6571856,0.319115,-0.4932,1
0.81852496,0.33328012,-0.61259997,1
1.0197567,0.35121265,-0.7696,0
